epoch,step,loss,gradient_norm_before_clip,alpha,positives,negatives
1,136,0.1889725923538208,12.443792343139648,0.051577918231487274,16,98
1,137,0.3065100312232971,12.24392318725586,0.05158638581633568,16,97
1,138,0.5613382458686829,16.743432998657227,0.051594607532024384,16,115
1,139,0.6056838631629944,8.05155086517334,0.051602743566036224,16,115
1,140,0.20561623573303223,9.52522087097168,0.051610931754112244,16,93
1,141,0.17129045724868774,3.608483076095581,0.051620595157146454,16,98
1,142,0.14617317914962769,9.506462097167969,0.0516301691532135,16,92
1,143,0.5322783589363098,11.565319061279297,0.05163857340812683,16,83
1,144,0.34251201152801514,18.799476623535156,0.05164692923426628,16,110
1,145,0.28157293796539307,23.02404022216797,0.05165513604879379,16,96
1,146,0.38826751708984375,13.846969604492188,0.05166354402899742,16,92
1,147,0.3473154902458191,26.35753631591797,0.0516713485121727,16,93
1,148,0.2641516327857971,24.555465698242188,0.051678698509931564,16,104
1,149,0.17269527912139893,8.821855545043945,0.051686640828847885,16,102
1,150,0.37316930294036865,5.414060592651367,0.051695071160793304,16,113
1,151,0.21087008714675903,7.733070373535156,0.05170368775725365,16,112
1,152,0.22452783584594727,14.264518737792969,0.0517120435833931,16,105
1,153,0.2433742880821228,7.133383274078369,0.051721055060625076,16,110
1,154,0.4249531030654907,7.006232738494873,0.0517280288040638,16,99
1,155,0.6262660622596741,15.300214767456055,0.05173443630337715,16,106
1,156,0.26083219051361084,17.330703735351562,0.05174069479107857,16,111
1,157,0.3435627818107605,14.29791259765625,0.051747024059295654,16,96
1,158,0.33650434017181396,12.022841453552246,0.05175319314002991,16,90
1,159,0.18020761013031006,11.260130882263184,0.05176013335585594,16,106
1,160,0.25235623121261597,16.512100219726562,0.05176731199026108,16,101
1,161,0.1744282841682434,18.31394386291504,0.05177481845021248,16,96
1,162,0.3126155138015747,12.360623359680176,0.05178301781415939,16,107
1,163,0.16655701398849487,11.098755836486816,0.051791321486234665,16,103
1,164,0.33228766918182373,14.516040802001953,0.05179941654205322,16,105
1,165,0.1782987117767334,4.956002235412598,0.051807891577482224,16,108
1,166,0.3575344681739807,11.296137809753418,0.05181637033820152,16,127
1,167,0.2773329019546509,13.55296802520752,0.05182509869337082,16,101
1,168,0.2959058880805969,9.447196006774902,0.05183422565460205,16,99
1,169,0.37117820978164673,16.932676315307617,0.05184319615364075,16,96
1,170,0.3750309944152832,10.081513404846191,0.0518522746860981,16,105
1,171,0.21237623691558838,9.285189628601074,0.05186175927519798,16,99
1,172,0.2813224196434021,7.762775897979736,0.05187167599797249,16,111
1,173,0.21844065189361572,7.460299015045166,0.05188172683119774,16,93
1,174,0.22049075365066528,10.605432510375977,0.05189182981848717,16,100
1,175,0.1864161491394043,16.09024429321289,0.05190174654126167,16,96
1,176,0.4088466167449951,19.51889419555664,0.05191146582365036,16,110
1,177,0.225536048412323,4.633442401885986,0.05192068964242935,16,106
1,178,0.6074663996696472,13.151230812072754,0.051928840577602386,16,118
1,179,0.2744152545928955,9.732932090759277,0.05193745717406273,16,94
1,180,0.23727577924728394,12.366848945617676,0.05194615200161934,16,108
1,181,0.23069703578948975,8.217779159545898,0.05195540189743042,16,105
1,182,0.2545661926269531,8.549765586853027,0.05196557193994522,16,98
1,183,0.32376962900161743,6.038337707519531,0.051974646747112274,16,104
1,184,0.20975619554519653,9.00141716003418,0.0519835501909256,16,98
1,185,0.2364780306816101,5.378907203674316,0.051993582397699356,16,110
1,186,0.27266716957092285,8.398720741271973,0.052002597600221634,16,99
1,187,0.2819861173629761,22.534587860107422,0.052011147141456604,16,117
1,188,0.2457095980644226,16.368600845336914,0.05201946943998337,16,95
1,189,0.3273482918739319,4.4012131690979,0.05202625319361687,16,108
1,190,0.1130833625793457,4.162012577056885,0.05203558877110481,16,111
1,191,0.2589871883392334,8.14866828918457,0.0520455427467823,16,106
1,192,0.21601742506027222,5.653621673583984,0.052056677639484406,16,104
1,193,0.270385205745697,3.900404453277588,0.052067484706640244,16,93
1,194,0.13600456714630127,3.713430404663086,0.05208011344075203,16,107
1,195,0.4009624719619751,7.8116068840026855,0.0520927757024765,16,104
1,196,0.17018020153045654,10.802692413330078,0.05210540443658829,16,94
1,197,0.2413182258605957,16.1602840423584,0.05211738869547844,16,102
1,198,0.3804258704185486,15.457820892333984,0.05212893337011337,16,115
1,199,0.27186310291290283,9.669191360473633,0.05213978514075279,16,96
1,200,0.40565165877342224,17.385356903076172,0.05214976146817207,16,117
1,201,0.16552889347076416,7.000906944274902,0.05215948447585106,16,107
1,202,0.15966498851776123,11.79044246673584,0.052169155329465866,16,116
1,203,0.1345018893480301,5.415509223937988,0.052179329097270966,9,62
2,0,0.5152499675750732,10.956679344177246,0.05218888074159622,16,114
2,1,0.20848298072814941,9.118721008300781,0.052199143916368484,16,100
2,2,0.17940229177474976,4.078431606292725,0.0522102415561676,16,97
2,3,0.23847562074661255,7.781919479370117,0.05222158133983612,16,115
2,4,0.2269797921180725,4.6475396156311035,0.05223251134157181,16,93
2,5,0.1717168092727661,10.055946350097656,0.05224408209323883,16,107
2,6,0.20736247301101685,6.773168087005615,0.05225573852658272,16,96
2,7,0.13353538513183594,5.094328880310059,0.052267350256443024,16,89
2,8,0.16510862112045288,11.724958419799805,0.05227767676115036,16,95
2,9,0.4056335687637329,11.734614372253418,0.05228741839528084,16,84
2,10,0.1968904733657837,12.813004493713379,0.052296869456768036,16,106
2,11,0.18976432085037231,17.81638526916504,0.05230564996600151,16,86
2,12,0.09832876920700073,8.489398956298828,0.05231495574116707,16,100
2,13,0.1997288465499878,13.705683708190918,0.052324168384075165,16,101
2,14,0.2512301206588745,14.665521621704102,0.05233381316065788,16,119
2,15,0.14492172002792358,9.584882736206055,0.05234420672059059,16,107
2,16,0.22926199436187744,11.67221736907959,0.05235422030091286,16,112
2,17,0.24801552295684814,8.958531379699707,0.05236126482486725,16,92
2,18,0.2074834108352661,8.264533042907715,0.05236804112792015,16,108
2,19,0.08989441394805908,6.648484706878662,0.05237526074051857,16,104
2,20,0.1651332974433899,8.45583438873291,0.0523827038705349,16,86
2,21,0.13234370946884155,11.027315139770508,0.05239000543951988,16,99
2,22,0.23558998107910156,8.451781272888184,0.052395690232515335,16,98
2,23,0.13062822818756104,4.679784297943115,0.052401479333639145,16,110
2,24,0.3970414996147156,22.233623504638672,0.05240694805979729,16,104
2,25,0.38368356227874756,18.178804397583008,0.05241253599524498,16,119
2,26,0.16640299558639526,10.447526931762695,0.05241890996694565,16,89
2,27,0.28865814208984375,12.58238697052002,0.05242564529180527,16,91
2,28,0.1624002456665039,12.308621406555176,0.05243323743343353,16,111
2,29,0.13311219215393066,3.915022850036621,0.05244315415620804,16,99
2,30,0.15504783391952515,13.023771286010742,0.052452221512794495,16,100
2,31,0.21981874108314514,10.040549278259277,0.052460841834545135,16,112
2,32,0.08429867029190063,2.26607084274292,0.05247153341770172,16,109
2,33,0.18870341777801514,13.776516914367676,0.052481602877378464,16,98
2,34,0.1765965223312378,4.594086647033691,0.05249204859137535,16,88
2,35,0.13017350435256958,4.599501132965088,0.0525028221309185,16,94
2,36,0.3615344762802124,11.138654708862305,0.052513036876916885,16,101
2,37,0.4458993673324585,17.26540184020996,0.0525226853787899,16,116
2,38,0.3611304759979248,34.191261291503906,0.05253095179796219,16,104
2,39,0.25125283002853394,22.21617317199707,0.05253828316926956,16,96
2,40,0.162675678730011,9.915562629699707,0.052545029670000076,16,88
2,41,0.08157449960708618,8.804973602294922,0.05255277827382088,16,94
2,42,0.32837975025177,11.564990043640137,0.05256055295467377,16,114
2,43,0.3708432912826538,8.72403621673584,0.05256995931267738,16,110
2,44,0.15152966976165771,7.356786251068115,0.05258028954267502,16,104
2,45,0.2370617687702179,6.4175801277160645,0.05259065702557564,16,115
2,46,0.21861761808395386,4.913984775543213,0.05260137841105461,16,101
2,47,0.4316706657409668,23.455509185791016,0.05261138081550598,16,108
2,48,0.2731272280216217,15.50212287902832,0.05262024700641632,16,106
2,49,0.3205811381340027,18.758207321166992,0.05262846127152443,16,101
2,50,0.28168734908103943,6.085940837860107,0.05263705924153328,16,98
2,51,0.17920467257499695,8.290180206298828,0.05264589190483093,16,108
2,52,0.23271462321281433,16.924453735351562,0.05265457183122635,16,115
2,53,0.2233031690120697,5.480895042419434,0.05266276374459267,16,100
2,54,0.2992405295372009,25.531558990478516,0.052670177072286606,16,121
2,55,0.21509641408920288,8.3353910446167,0.05267771705985069,16,114
2,56,0.11080333590507507,5.088756561279297,0.052685003727674484,16,93
2,57,0.33547529578208923,12.619876861572266,0.052690450102090836,16,97
2,58,0.3968294858932495,21.277267456054688,0.052694618701934814,16,114
2,59,0.2735922336578369,10.624672889709473,0.052700210362672806,16,98
2,60,0.09819793701171875,8.744125366210938,0.05270713195204735,16,102
2,61,0.21616512537002563,14.461224555969238,0.05271508917212486,16,99
2,62,0.3115244507789612,13.601964950561523,0.05272333323955536,16,106
2,63,0.1129598617553711,2.9783449172973633,0.052734147757291794,16,110
2,64,0.10274243354797363,7.157717704772949,0.05274462327361107,16,100
2,65,0.1954529881477356,8.152077674865723,0.05275415629148483,16,108
2,66,0.07258397340774536,1.8645529747009277,0.052766479551792145,16,90
2,67,0.6477246880531311,10.5761137008667,0.05277568846940994,16,86
2,68,0.061375975608825684,4.6240668296813965,0.052784211933612823,16,90
2,69,0.12798184156417847,3.9732797145843506,0.05279325693845749,16,99
2,70,0.33749598264694214,2.627495288848877,0.052801501005887985,16,99
2,71,0.291077584028244,13.129082679748535,0.052808620035648346,16,102
2,72,0.2759246230125427,18.786020278930664,0.05281476676464081,16,100
2,73,0.12777256965637207,8.992755889892578,0.05281998589634895,16,93
2,74,0.17307645082473755,9.232991218566895,0.05282484367489815,16,112
2,75,0.17018556594848633,5.430743217468262,0.0528314970433712,16,80
2,76,0.35931479930877686,6.808436870574951,0.052839189767837524,16,115
2,77,0.100902259349823,7.192251682281494,0.05284808203577995,16,90
2,78,0.13059020042419434,5.849983215332031,0.052857834845781326,16,94
2,79,0.07824939489364624,2.3062453269958496,0.05286875739693642,16,105
2,80,0.05599534511566162,1.7575695514678955,0.052881065756082535,16,94
2,81,0.07731741666793823,4.651421546936035,0.05289318785071373,16,91
2,82,0.09289756417274475,9.030083656311035,0.05290435627102852,16,72
2,83,0.419549822807312,10.22873306274414,0.05291346088051796,16,101
2,84,0.25004616379737854,17.199575424194336,0.05292147770524025,16,104
2,85,0.17581814527511597,7.532567977905273,0.05293001979589462,16,105
2,86,0.39996373653411865,10.395330429077148,0.0529378280043602,16,107
2,87,0.21086180210113525,8.267536163330078,0.052946221083402634,16,113
2,88,0.4103820323944092,12.0103178024292,0.05295388028025627,16,112
2,89,0.16317623853683472,11.237918853759766,0.05296099931001663,16,82
2,90,0.2215295433998108,2.7654507160186768,0.05296553298830986,16,94
2,91,0.18835777044296265,17.283374786376953,0.052969202399253845,16,105
2,92,0.0430217981338501,3.8977913856506348,0.05297387018799782,16,98
2,93,0.1435408592224121,5.172421455383301,0.052979741245508194,16,107
2,94,0.09303528070449829,6.6858696937561035,0.05298592522740364,16,104
2,95,0.1413598358631134,3.6608126163482666,0.052992433309555054,16,120
2,96,0.1945796012878418,10.621073722839355,0.052997853606939316,16,98
2,97,0.09842675924301147,3.8190064430236816,0.05300426855683327,16,115
2,98,0.4238215684890747,12.088733673095703,0.05300931632518768,16,113
2,99,0.2145729809999466,8.69857120513916,0.05301373824477196,16,84
2,100,0.10488817095756531,5.470256328582764,0.05301859602332115,16,94
2,101,0.13034015893936157,4.134249687194824,0.053023770451545715,16,103
2,102,0.05957174301147461,3.6976678371429443,0.053030624985694885,16,107
2,103,0.2731003165245056,9.942517280578613,0.05303613096475601,16,105
2,104,0.12306037545204163,5.19240665435791,0.053041987121105194,16,98
2,105,0.18318888545036316,2.630880355834961,0.05304852873086929,16,123
2,106,0.12535005807876587,2.354226589202881,0.0530511736869812,16,91
2,107,0.1360730230808258,3.2765250205993652,0.053054723888635635,16,101
2,108,0.4336487352848053,5.567798614501953,0.053057510405778885,16,99
2,109,0.14551317691802979,6.408851146697998,0.0530618391931057,16,109
2,110,0.37054890394210815,7.1073384284973145,0.05306700989603996,16,96
2,111,0.12383434176445007,10.042536735534668,0.05307256057858467,16,102
2,112,0.14602124691009521,4.922279357910156,0.053079962730407715,16,114
2,113,0.12552684545516968,6.503587245941162,0.053086988627910614,16,114
2,114,0.04359358549118042,1.4561221599578857,0.05309636890888214,16,107
2,115,0.24135112762451172,6.5747480392456055,0.05310411378741264,16,115
2,116,0.08038330078125,3.8611385822296143,0.05311097204685211,16,99
2,117,0.10451120138168335,4.702661991119385,0.05311837047338486,16,107
2,118,0.19250762462615967,5.46735143661499,0.05312436819076538,16,112
2,119,0.24479138851165771,8.894560813903809,0.05312919244170189,16,97
2,120,0.18693768978118896,8.555663108825684,0.05313388258218765,16,100
2,121,0.1258302927017212,12.944150924682617,0.05313972011208534,16,104
2,122,0.2743144631385803,3.849720001220703,0.05314549431204796,16,86
2,123,0.11187916994094849,6.6018548011779785,0.053153231739997864,16,107
2,124,0.08865797519683838,4.60066032409668,0.053162313997745514,16,99
2,125,0.06954240798950195,5.242099761962891,0.053172383457422256,16,99
2,126,0.036503493785858154,1.6543010473251343,0.05318412557244301,16,121
2,127,0.14020207524299622,7.646169185638428,0.05319513380527496,16,98
2,128,0.2022801637649536,8.14408016204834,0.05320439115166664,16,104
2,129,0.36329030990600586,15.057798385620117,0.05321261286735535,16,106
2,130,0.21672141551971436,7.7389984130859375,0.05322107672691345,16,106
2,131,0.08721786737442017,5.116261005401611,0.05322905629873276,16,74
2,132,0.21101802587509155,15.22650146484375,0.05323632434010506,16,94
2,133,0.11469097435474396,7.762643814086914,0.05324286222457886,16,95
2,134,0.12994612753391266,12.875897407531738,0.05324815213680267,16,102
2,135,0.16040509939193726,8.175643920898438,0.05325247719883919,16,121
2,136,0.1916714608669281,2.6618618965148926,0.05325675755739212,16,105
2,137,0.2104467898607254,8.249863624572754,0.053261421620845795,16,108
2,138,0.019946157932281494,1.6499284505844116,0.0532672144472599,16,87
2,139,0.06979405879974365,6.2443084716796875,0.05327420309185982,16,99
2,140,0.16668647527694702,5.43615198135376,0.053280506283044815,16,110
2,141,0.10655778646469116,9.844283103942871,0.053285568952560425,16,117
2,142,0.06208932399749756,5.232956409454346,0.05329291895031929,16,100
2,143,0.08514386415481567,6.247465133666992,0.05330083519220352,16,93
2,144,0.1390116810798645,6.703937530517578,0.053309373557567596,16,127
2,145,0.13259965181350708,6.107140064239502,0.053318362683057785,16,92
2,146,0.23009949922561646,11.127182960510254,0.05332685261964798,16,101
2,147,0.08571815490722656,4.780763149261475,0.053336188197135925,16,116
2,148,0.18415752053260803,7.709185600280762,0.053344614803791046,16,111
2,149,0.0414617657661438,2.6960113048553467,0.05335162207484245,16,107
2,150,0.016877561807632446,1.368024230003357,0.053358789533376694,16,103
2,151,0.10162094235420227,6.344507694244385,0.05336644873023033,16,92
2,152,0.044870853424072266,2.519956588745117,0.053374651819467545,16,96
2,153,0.1413004994392395,3.747267723083496,0.053382087498903275,16,110
2,154,0.66881263256073,11.32762622833252,0.053388774394989014,16,105
2,155,0.05902490019798279,4.22783899307251,0.05339530482888222,16,100
2,156,0.1500195562839508,11.189087867736816,0.0534014068543911,16,118
2,157,0.04154747724533081,2.9242749214172363,0.05340759456157684,16,90
2,158,0.1748817265033722,3.5042173862457275,0.05341314151883125,16,114
2,159,0.04778343439102173,2.297652244567871,0.053419169038534164,16,95
2,160,0.18243078887462616,7.235718250274658,0.0534248948097229,16,115
2,161,0.15018188953399658,6.318445205688477,0.053430765867233276,16,105
2,162,0.16176047921180725,4.570082664489746,0.053435951471328735,16,109
2,163,0.17420560121536255,5.649204254150391,0.05344103276729584,16,105
2,164,0.05354815721511841,5.304288864135742,0.053445808589458466,16,107
2,165,0.09414812922477722,6.510597229003906,0.05345069244503975,16,112
2,166,0.027519822120666504,3.551137685775757,0.05345616862177849,16,96
2,167,0.11156517267227173,10.741829872131348,0.05346222594380379,16,100
2,168,0.2065275013446808,8.090302467346191,0.053466781973838806,16,104
2,169,0.2082848846912384,5.4032745361328125,0.053471069782972336,16,99
2,170,0.05414336919784546,3.1735446453094482,0.053477585315704346,16,117
2,171,0.03582108020782471,2.228649616241455,0.05348614230751991,16,105
2,172,0.4388147294521332,6.353555679321289,0.05349195748567581,16,104
2,173,0.42091649770736694,11.62668228149414,0.05349740386009216,16,106
2,174,0.04817873239517212,4.694726943969727,0.05350417643785477,16,93
2,175,0.02966904640197754,2.6189539432525635,0.05351248010993004,16,101
2,176,0.039287030696868896,3.1145336627960205,0.053519368171691895,16,87
2,177,0.12750951945781708,10.097487449645996,0.05352545529603958,16,108
2,178,0.06376421451568604,5.975329399108887,0.053530577570199966,16,90
2,179,0.10383899509906769,4.744021892547607,0.053534768521785736,16,102
2,180,0.04492443799972534,3.980954647064209,0.053540050983428955,16,111
2,181,0.1761217713356018,4.367067813873291,0.053543396294116974,16,102
2,182,0.24864616990089417,6.338028907775879,0.053547006100416183,16,96
2,183,0.14715346693992615,13.030588150024414,0.053550828248262405,16,102
2,184,0.08462631702423096,7.024258136749268,0.053555358201265335,16,98
2,185,0.19228088855743408,11.444112777709961,0.053559910506010056,16,105
2,186,0.1535574346780777,2.9756131172180176,0.05356663465499878,16,95
2,187,0.18068256974220276,2.408820629119873,0.05357446148991585,16,90
2,188,0.16849127411842346,8.181368827819824,0.053580865263938904,16,100
2,189,0.051341742277145386,2.7582690715789795,0.053588442504405975,16,128
2,190,0.15525692701339722,7.520230770111084,0.05359417945146561,16,90
2,191,0.025590091943740845,0.9599785208702087,0.05359968915581703,16,98
2,192,0.12408557534217834,3.735830545425415,0.05360519140958786,16,91
2,193,0.06668192148208618,4.888286113739014,0.05361106991767883,16,98
2,194,0.02788519859313965,1.6766886711120605,0.05361740663647652,16,105
2,195,0.0804610550403595,5.091245651245117,0.053624074906110764,16,105
2,196,0.06564420461654663,1.578376293182373,0.05362996459007263,16,118
2,197,0.27572283148765564,3.0536463260650635,0.05363411828875542,16,109
2,198,0.41870346665382385,15.35683822631836,0.05363775044679642,16,115
2,199,0.04460880160331726,4.214012622833252,0.05364124849438667,16,97
2,200,0.03720235824584961,2.9954984188079834,0.05364394932985306,16,78
2,201,0.14170882105827332,6.122819900512695,0.05364692211151123,16,109
2,202,0.06534022092819214,3.633232355117798,0.053651727735996246,16,107
2,203,0.041617393493652344,2.4697184562683105,0.05365804210305214,9,66
