query_id,n_highest,n_judged,Recall@20,Recall@50,Recall@100,Recall@200,Recall@500,Recall@1000,cNDCG@10
26,876,3746,0.01598173515981735,0.0410958904109589,0.09018264840182648,0.17922374429223745,0.4018264840182648,0.6164383561643836,0.8485585501205014
27,100,344,0.17,0.38,0.55,0.79,0.96,1.0,1.0
28,175,725,0.10857142857142857,0.28,0.5657142857142857,0.9428571428571428,0.9828571428571429,0.9885714285714285,1.0
29,138,802,0.07246376811594203,0.18115942028985507,0.2826086956521739,0.39855072463768115,0.6231884057971014,0.8913043478260869,0.5017289690294563
30,88,549,0.07954545454545454,0.2159090909090909,0.3977272727272727,0.6477272727272727,0.9886363636363636,1.0,0.5629682620482267
31,1,168,0.0,0.0,0.0,0.0,0.0,1.0,0.694355946562825
32,3,211,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.8309956722297464
33,125,669,0.032,0.064,0.12,0.224,0.576,0.904,0.5518406486177495
34,374,740,0.0374331550802139,0.08021390374331551,0.14171122994652408,0.27807486631016043,0.6229946524064172,0.9759358288770054,0.8926382747840401
35,51,174,0.058823529411764705,0.0784313725490196,0.29411764705882354,0.8627450980392157,1.0,1.0,0.40669725543269336
36,37,157,0.32432432432432434,0.5405405405405406,0.8648648648648649,0.972972972972973,1.0,1.0,0.9477344873475497
37,110,875,0.10909090909090909,0.17272727272727273,0.2545454545454545,0.32727272727272727,0.509090909090909,0.990909090909091,0.8379347378101539
38,1,255,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,31,149,0.06451612903225806,0.25806451612903225,0.8064516129032258,1.0,1.0,1.0,0.4800611775320534
40,40,166,0.2,0.525,0.725,0.875,0.975,1.0,0.7599627620744219
41,19,143,0.7368421052631579,0.7894736842105263,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9473684210526315,0.8905202757957813
42,3,149,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.5159958223394444
43,22,1231,0.45454545454545453,0.6818181818181818,0.8181818181818182,0.9545454545454546,0.9545454545454546,1.0,0.7768604938853789
44,33,219,0.18181818181818182,0.2727272727272727,0.6060606060606061,0.8484848484848485,1.0,1.0,0.6821158643186418
45,20,169,0.15,0.15,0.25,0.25,0.25,0.5,0.5670040274607879
46,5,104,0.6,0.8,0.8,1.0,1.0,1.0,0.6855293793162892
47,0,105,,,,,,,1.0
48,1,282,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,0,135,,,,,,,1.0
50,28,404,0.25,0.32142857142857145,0.5357142857142857,0.6071428571428571,0.75,0.8928571428571429,0.6616403981551453
51,1,595,1.0,1.0,1.0,1.0,1.0,1.0,0.7907759102206741
52,0,1433,,,,,,,1.0
53,0,610,,,,,,,1.0
54,5,143,0.6,0.6,0.8,0.8,1.0,1.0,0.8433923430477555
55,1,171,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56,0,344,,,,,,,0.6378891765242929
57,1,1406,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58,63,164,0.047619047619047616,0.15873015873015872,0.31746031746031744,0.49206349206349204,0.9206349206349206,1.0,0.6813552397582846
59,43,165,0.46511627906976744,0.9767441860465116,1.0,1.0,1.0,1.0,1.0
60,3,332,1.0,1.0,1.0,1.0,1.0,1.0,0.7754905526450167
61,1,162,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62,9,157,0.7777777777777778,0.7777777777777778,0.8888888888888888,1.0,1.0,1.0,0.8544608792907805
63,72,115,0.2222222222222222,0.5555555555555556,0.8888888888888888,0.9305555555555556,0.9861111111111112,1.0,0.8905202757957813
64,1,77,1.0,1.0,1.0,1.0,1.0,1.0,1.0
65,38,156,0.15789473684210525,0.34210526315789475,0.7631578947368421,1.0,1.0,1.0,0.6847376644270304
66,1,69,1.0,1.0,1.0,1.0,1.0,1.0,1.0
67,0,587,,,,,,,1.0
68,89,204,0.1348314606741573,0.38202247191011235,0.6404494382022472,0.9325842696629213,0.9887640449438202,1.0,0.7645708157107939
69,13,235,0.6153846153846154,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.7839136016540788
70,1,504,1.0,1.0,1.0,1.0,1.0,1.0,1.0
71,47,139,0.2553191489361702,0.5106382978723404,0.7872340425531915,1.0,1.0,1.0,0.7619490156024055
72,85,174,0.21176470588235294,0.5411764705882353,0.8823529411764706,0.9882352941176471,0.9882352941176471,0.9882352941176471,0.894393898287665
73,0,181,,,,,,,1.0
74,3,87,1.0,1.0,1.0,1.0,1.0,1.0,0.9514263071764342
75,4,231,0.0,0.0,0.25,0.25,0.25,0.5,0.4700182601018591
76,2,135,0.0,0.0,0.0,0.5,1.0,1.0,0.42284717952864626
77,1,661,0.0,0.0,0.0,1.0,1.0,1.0,0.694355946562825
78,3,948,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.5159958223394444
79,0,122,,,,,,,1.0
80,39,198,0.15384615384615385,0.46153846153846156,0.6410256410256411,0.7435897435897436,0.9743589743589743,1.0,0.7414997428547777
81,75,233,0.08,0.16,0.32,0.5866666666666667,0.9333333333333333,1.0,0.6543566603620868
82,53,668,0.018867924528301886,0.09433962264150944,0.1509433962264151,0.4716981132075472,0.8867924528301887,0.9811320754716981,0.425908295915703
83,0,103,,,,,,,1.0
84,1,299,0.0,0.0,0.0,0.0,0.0,0.0,0.6019704921229443
85,0,152,,,,,,,1.0
86,15,142,0.5333333333333333,0.8666666666666667,1.0,1.0,1.0,1.0,0.5205876673674544
87,0,221,,,,,,,1.0
88,1,159,1.0,1.0,1.0,1.0,1.0,1.0,0.6367311633296775
89,68,142,0.14705882352941177,0.25,0.4117647058823529,0.6029411764705882,0.8529411764705882,0.9411764705882353,0.8824665955977139
90,0,242,,,,,,,1.0
91,8,686,0.25,0.5,0.625,0.625,0.875,1.0,0.42215000375741857
92,0,170,,,,,,,0.8611375561264456
93,58,233,0.05172413793103448,0.10344827586206896,0.15517241379310345,0.43103448275862066,0.7758620689655172,0.9827586206896551,0.5266515767734745
94,4,197,0.25,1.0,1.0,1.0,1.0,1.0,0.6769125582181964
95,49,820,0.0,0.0,0.0,0.0,0.04081632653061224,0.2653061224489796,0.3333333333333333
96,75,384,0.22666666666666666,0.5866666666666667,0.8533333333333334,0.9066666666666666,0.92,0.9866666666666667,0.8274601406735915
97,1,197,0.0,1.0,1.0,1.0,1.0,1.0,0.694355946562825
98,0,124,,,,,,,1.0
99,0,121,,,,,,,1.0
100,211,887,0.05687203791469194,0.12322274881516587,0.22274881516587677,0.3933649289099526,0.6824644549763034,0.8862559241706162,0.7521099650462479
101,4,283,0.25,0.5,0.5,0.5,0.75,0.75,0.642430175198807
102,57,68,0.3333333333333333,0.8596491228070176,1.0,1.0,1.0,1.0,0.9052116356304492
103,230,368,0.06086956521739131,0.13043478260869565,0.29130434782608694,0.6260869565217392,1.0,1.0,0.8988252059479763
104,12,179,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,0.6438820632255243
105,62,149,0.3064516129032258,0.6290322580645161,0.8387096774193549,1.0,1.0,1.0,1.0
106,36,2245,0.5277777777777778,0.8611111111111112,0.8888888888888888,0.8888888888888888,0.9166666666666666,0.9444444444444444,1.0
107,43,309,0.06976744186046512,0.18604651162790697,0.3488372093023256,0.46511627906976744,0.6046511627906976,0.9302325581395349,0.5434417003179891
108,81,131,0.24691358024691357,0.5308641975308642,0.9382716049382716,0.9876543209876543,1.0,1.0,1.0
109,39,247,0.5128205128205128,0.9487179487179487,0.9743589743589743,1.0,1.0,1.0,1.0
110,0,348,,,,,,,1.0
111,69,161,0.2753623188405797,0.6956521739130435,0.9420289855072463,0.9565217391304348,0.9710144927536232,0.9855072463768116,1.0
112,266,271,0.07518796992481203,0.18045112781954886,0.3684210526315789,0.7368421052631579,0.9849624060150376,0.9962406015037594,1.0
113,75,432,0.26666666666666666,0.6533333333333333,0.9733333333333334,0.9866666666666667,0.9866666666666667,0.9866666666666667,1.0
114,3,1252,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6593007041766439
115,202,224,0.09900990099009901,0.2376237623762376,0.48514851485148514,0.9356435643564357,0.9851485148514851,0.9900990099009901,1.0
116,0,595,,,,,,,1.0
117,128,430,0.078125,0.1484375,0.234375,0.375,0.625,0.84375,0.92663607790064
118,94,216,0.1595744680851064,0.4148936170212766,0.7340425531914894,0.9468085106382979,1.0,1.0,0.9575861412006988
119,158,441,0.11392405063291139,0.23417721518987342,0.36075949367088606,0.5189873417721519,0.8924050632911392,0.9493670886075949,0.9477344873475497
120,33,979,0.45454545454545453,0.9696969696969697,1.0,1.0,1.0,1.0,0.9074250374176303
121,726,2977,0.026170798898071626,0.06473829201101929,0.11570247933884298,0.22038567493112948,0.5068870523415978,0.8402203856749312,0.9216017310213247
122,375,448,0.042666666666666665,0.096,0.152,0.25066666666666665,0.4666666666666667,0.688,1.0
123,187,4329,0.06951871657754011,0.13368983957219252,0.1711229946524064,0.26737967914438504,0.41711229946524064,0.6203208556149733,0.8814802638931606
124,324,1467,0.015432098765432098,0.037037037037037035,0.07716049382716049,0.12962962962962962,0.33024691358024694,0.6604938271604939,0.5917105687206395
125,1,283,0.0,1.0,1.0,1.0,1.0,1.0,0.6041764599114117
126,241,719,0.07053941908713693,0.16182572614107885,0.2821576763485477,0.48132780082987553,0.7634854771784232,0.921161825726141,0.8743705652481897
127,159,1580,0.10062893081761007,0.2578616352201258,0.5408805031446541,0.8616352201257862,1.0,1.0,0.9086768598011256
128,113,1455,0.1592920353982301,0.3185840707964602,0.49557522123893805,0.6548672566371682,0.8053097345132744,0.9380530973451328,0.9575861412006988
129,28,185,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.5328965452000555
130,187,875,0.0106951871657754,0.0213903743315508,0.053475935828877004,0.0748663101604278,0.2727272727272727,0.7647058823529411,0.4781738085681532
131,173,3479,0.10982658959537572,0.23699421965317918,0.44508670520231214,0.7861271676300579,0.9884393063583815,0.9884393063583815,0.9074250374176303
132,42,1260,0.23809523809523808,0.40476190476190477,0.5238095238095238,0.6190476190476191,0.8095238095238095,0.9047619047619048,0.6539894447898427
133,170,227,0.1,0.2529411764705882,0.4411764705882353,0.7235294117647059,0.9764705882352941,0.9823529411764705,1.0
134,3,150,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,0.5876482632580441
135,10,552,0.4,0.5,0.5,0.8,0.9,0.9,0.5944553905869443
136,0,166,,,,,,,1.0
137,80,233,0.075,0.175,0.35,0.5,0.925,1.0,0.6885976968000369
138,142,172,0.14084507042253522,0.34507042253521125,0.6690140845070423,1.0,1.0,1.0,1.0
139,0,339,,,,,,,1.0
140,3,131,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.6295622542805631
141,3,161,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5186040429642274
142,5,203,0.2,0.4,0.4,1.0,1.0,1.0,0.5250672669538965
143,3,244,0.0,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,0.4818089198246356
144,116,1423,0.16379310344827586,0.4224137931034483,0.853448275862069,0.9913793103448276,1.0,1.0,0.9537125187088151
145,32,143,0.28125,0.46875,0.46875,0.5,0.5625,0.625,0.7018307059217812
146,4,111,0.0,0.0,0.0,0.25,0.5,0.5,0.4700182601018591
147,12,425,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,1.0,0.9575861412006988
148,194,249,0.09278350515463918,0.20618556701030927,0.36082474226804123,0.4690721649484536,0.5567010309278351,0.6752577319587629,1.0
149,155,173,0.09032258064516129,0.23225806451612904,0.36774193548387096,0.5161290322580645,0.6193548387096774,0.6774193548387096,0.9537125187088151
150,21,54,0.8571428571428571,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,1.0,1.0
151,630,3042,0.022222222222222223,0.044444444444444446,0.09365079365079365,0.19206349206349208,0.4222222222222222,0.6777777777777778,0.850662958989883
152,46,3286,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.06521739130434782,0.15217391304347827,0.32608695652173914,0.4800611775320534
153,145,178,0.1103448275862069,0.2620689655172414,0.42758620689655175,0.5241379310344828,0.6896551724137931,0.7517241379310344,0.8319567064488886
155,8,2376,0.5,0.5,0.5,0.5,0.625,0.875,0.6258131515799739
156,19,150,0.3157894736842105,0.6842105263157895,1.0,1.0,1.0,1.0,0.37962081462451813
157,51,1085,0.17647058823529413,0.35294117647058826,0.5098039215686274,0.6666666666666666,0.8627450980392157,0.9607843137254902,0.5310622645040168
158,44,834,0.4318181818181818,0.7272727272727273,0.9090909090909091,0.9545454545454546,1.0,1.0,1.0
159,93,122,0.1935483870967742,0.46236559139784944,0.7634408602150538,0.8709677419354839,0.9354838709677419,0.956989247311828,0.914856882358379
160,226,242,0.07079646017699115,0.18584070796460178,0.37168141592920356,0.6548672566371682,0.8628318584070797,0.9203539823008849,1.0
161,38,205,0.02631578947368421,0.07894736842105263,0.10526315789473684,0.10526315789473684,0.2631578947368421,0.42105263157894735,0.6949093436133565
162,23,3354,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.13043478260869565,0.21739130434782608,0.2608695652173913,0.4357105074868104
163,47,94,0.3829787234042553,0.7872340425531915,0.9574468085106383,1.0,1.0,1.0,0.9575861412006988
164,128,195,0.0546875,0.109375,0.1875,0.3203125,0.6015625,0.84375,0.6422976122118605
165,69,193,0.18840579710144928,0.391304347826087,0.5362318840579711,0.7391304347826086,0.9130434782608695,0.9710144927536232,1.0
166,26,111,0.6538461538461539,0.8846153846153846,0.8846153846153846,0.8846153846153846,1.0,1.0,0.955830517697074
167,87,136,0.1724137931034483,0.4367816091954023,0.6436781609195402,0.7816091954022989,0.8390804597701149,0.9195402298850575,1.0
168,0,68,,,,,,,1.0
169,27,126,0.1111111111111111,0.1111111111111111,0.14814814814814814,0.2222222222222222,0.25925925925925924,0.4074074074074074,0.6081912891425199
170,99,127,0.15151515151515152,0.3838383838383838,0.6565656565656566,0.8585858585858586,0.8888888888888888,0.9292929292929293,0.8611375561264454
171,0,99,,,,,,,1.0
172,42,59,0.47619047619047616,0.9047619047619048,1.0,1.0,1.0,1.0,1.0
173,4,316,0.0,0.0,0.25,0.25,0.25,0.25,0.23855278702181454
174,0,90,,,,,,,0.0
175,70,564,0.2571428571428571,0.4714285714285714,0.6142857142857143,0.7857142857142857,0.9857142857142858,1.0,1.0
176,23,397,0.6956521739130435,0.8260869565217391,0.9130434782608695,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9510907186004265
177,16,378,0.1875,0.375,0.375,0.625,0.6875,0.8125,0.5210914684875841
178,24,74,0.16666666666666666,0.875,1.0,1.0,1.0,1.0,0.43638289305226546
179,0,1,,,,,,,1.0
180,72,403,0.1388888888888889,0.25,0.4305555555555556,0.5555555555555556,0.8055555555555556,0.9027777777777778,0.8909724089198023
181,104,122,0.19230769230769232,0.41346153846153844,0.6057692307692307,0.7884615384615384,0.9903846153846154,1.0,1.0
182,58,98,0.3275862068965517,0.7758620689655172,1.0,1.0,1.0,1.0,1.0
183,6,78,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.6795658465656894
184,59,185,0.22033898305084745,0.4745762711864407,0.7288135593220338,0.9322033898305084,1.0,1.0,0.9035650050446237
185,34,124,0.5882352941176471,0.9411764705882353,0.9705882352941176,1.0,1.0,1.0,1.0
186,4,385,0.0,0.0,0.0,0.0,0.5,1.0,0.4700182601018591
188,8,277,0.25,0.375,0.625,0.625,1.0,1.0,0.5573236896808121
189,31,73,0.1935483870967742,0.3548387096774194,0.5161290322580645,0.7741935483870968,1.0,1.0,0.6742368738745991
190,5,792,0.0,0.0,0.0,0.0,0.6,0.8,0.43518692560571737
191,0,217,,,,,,,1.0
193,0,278,,,,,,,1.0
194,0,293,,,,,,,1.0
195,3,110,1.0,1.0,1.0,1.0,1.0,1.0,0.9673399266021623
196,0,165,,,,,,,1.0
197,23,41,0.30434782608695654,0.6956521739130435,1.0,1.0,1.0,1.0,0.8842222191013388
198,10,82,0.2,0.3,0.7,0.9,1.0,1.0,0.3687704482242411
199,0,384,,,,,,,1.0
200,3,247,1.0,1.0,1.0,1.0,1.0,1.0,0.825495309248416
201,0,124,,,,,,,1.0
202,45,83,0.28888888888888886,0.5111111111111111,0.8444444444444444,0.9111111111111111,1.0,1.0,0.9510907186004265
203,5,87,0.6,1.0,1.0,1.0,1.0,1.0,0.5560491656685748
204,7,191,0.14285714285714285,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0,0.5536212941849071
205,12,93,0.5833333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,0.8103670991788406
206,2,67,1.0,1.0,1.0,1.0,1.0,1.0,1.0
207,0,34,,,,,,,1.0
208,0,118,,,,,,,1.0
209,0,198,,,,,,,0.7877736340270856
210,9,1045,1.0,1.0,1.0,1.0,1.0,1.0,0.7921927351604563
211,0,332,,,,,,,1.0
212,2,358,1.0,1.0,1.0,1.0,1.0,1.0,0.9116548091797391
213,1,271,1.0,1.0,1.0,1.0,1.0,1.0,0.6786075599057568
214,0,225,,,,,,,1.0
215,30,250,0.13333333333333333,0.26666666666666666,0.5666666666666667,0.6666666666666666,0.8,0.8666666666666667,0.4318863272769684
216,8,189,0.875,0.875,0.875,1.0,1.0,1.0,0.8391112393325356
218,0,65,,,,,,,1.0
219,0,38,,,,,,,1.0
220,52,127,0.36538461538461536,0.6730769230769231,0.9615384615384616,1.0,1.0,1.0,0.9477344873475497
221,73,1719,0.1232876712328767,0.3150684931506849,0.5616438356164384,0.7397260273972602,0.8767123287671232,0.9452054794520548,0.7413907499369784
222,31,77,0.06451612903225806,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.1935483870967742,0.7526831002157922
223,1,207,1.0,1.0,1.0,1.0,1.0,1.0,0.6161974870756515
224,22,73,0.22727272727272727,0.4090909090909091,0.8636363636363636,1.0,1.0,1.0,0.7079404827433219
225,2,45,1.0,1.0,1.0,1.0,1.0,1.0,0.8205725510999616
226,197,316,0.06598984771573604,0.16243654822335024,0.3401015228426396,0.5939086294416244,0.9746192893401016,1.0,0.5864017103888768
227,176,203,0.11363636363636363,0.2840909090909091,0.5681818181818182,0.9318181818181818,0.9829545454545454,0.9829545454545454,1.0
228,178,244,0.10112359550561797,0.25280898876404495,0.5224719101123596,0.8314606741573034,0.9157303370786517,0.949438202247191,1.0
229,133,556,0.15037593984962405,0.37593984962406013,0.706766917293233,0.8571428571428571,0.9774436090225563,1.0,1.0
230,228,274,0.06140350877192982,0.11842105263157894,0.23684210526315788,0.37280701754385964,0.5219298245614035,0.6403508771929824,1.0
231,307,359,0.06514657980456026,0.16286644951140064,0.3257328990228013,0.6416938110749185,1.0,1.0,1.0
232,423,2329,0.037825059101654845,0.08037825059101655,0.1536643026004728,0.34278959810874704,0.7304964539007093,0.9479905437352246,0.9086768598011256
233,81,156,0.08641975308641975,0.16049382716049382,0.24691358024691357,0.37037037037037035,0.6419753086419753,0.8395061728395061,0.8442327945045964
234,107,144,0.18691588785046728,0.4392523364485981,0.794392523364486,1.0,1.0,1.0,1.0
235,133,1368,0.14285714285714285,0.3383458646616541,0.47368421052631576,0.5789473684210527,0.7368421052631579,0.8796992481203008,1.0
236,29,2202,0.3448275862068966,0.5862068965517241,0.8620689655172413,0.9310344827586207,1.0,1.0,0.7809265257707623
237,4,205,0.5,1.0,1.0,1.0,1.0,1.0,0.46738038975696683
238,54,318,0.2777777777777778,0.46296296296296297,0.7407407407407407,0.8888888888888888,0.9259259259259259,0.9814814814814815,0.8208416963154032
239,146,573,0.13013698630136986,0.3013698630136986,0.5547945205479452,0.8835616438356164,0.9794520547945206,1.0,1.0
240,33,68,0.6060606060606061,0.9696969696969697,1.0,1.0,1.0,1.0,1.0
241,148,243,0.08108108108108109,0.25675675675675674,0.5135135135135135,0.8581081081081081,1.0,1.0,0.7096835029499551
242,175,283,0.05142857142857143,0.16,0.24571428571428572,0.4114285714285714,0.6742857142857143,0.8171428571428572,1.0
243,135,209,0.1111111111111111,0.32592592592592595,0.5703703703703704,0.9629629629629629,1.0,1.0,1.0
244,9,143,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.5213862195092289
245,57,485,0.3508771929824561,0.8070175438596491,0.9473684210526315,0.9473684210526315,0.9824561403508771,1.0,1.0
246,12,252,0.5,0.6666666666666666,0.6666666666666666,0.9166666666666666,1.0,1.0,0.679997865330383
247,40,961,0.5,0.75,0.9,0.95,0.975,1.0,1.0
248,39,104,0.5128205128205128,0.9743589743589743,0.9743589743589743,1.0,1.0,1.0,1.0
249,124,197,0.14516129032258066,0.3467741935483871,0.6532258064516129,0.8548387096774194,0.9758064516129032,0.9838709677419355,1.0
250,96,131,0.17708333333333334,0.3854166666666667,0.5729166666666666,0.7708333333333334,0.8854166666666666,0.9583333333333334,1.0
251,90,1483,0.18888888888888888,0.45555555555555555,0.7,0.8,0.9555555555555556,0.9555555555555556,1.0
252,100,443,0.03,0.06,0.13,0.25,0.6,0.84,0.9575861412006988
253,5,117,0.2,0.2,0.2,0.8,1.0,1.0,0.5176882393520761
254,131,201,0.04580152671755725,0.08396946564885496,0.13740458015267176,0.22137404580152673,0.48091603053435117,0.8015267175572519,0.911298659909514
255,107,217,0.17757009345794392,0.3644859813084112,0.7009345794392523,0.9158878504672897,0.9532710280373832,0.9719626168224299,1.0
256,68,138,0.17647058823529413,0.36764705882352944,0.5588235294117647,0.7941176470588235,0.9852941176470589,1.0,0.9575861412006988
257,132,1834,0.12121212121212122,0.2727272727272727,0.5151515151515151,0.8636363636363636,0.9545454545454546,0.9924242424242424,1.0
258,58,126,0.15517241379310345,0.27586206896551724,0.39655172413793105,0.5172413793103449,0.7586206896551724,0.8793103448275862,0.8314393152098816
259,0,634,,,,,,,1.0
260,26,68,0.6538461538461539,1.0,1.0,1.0,1.0,1.0,0.9048032373092417
261,125,175,0.128,0.288,0.6,0.904,0.968,0.992,0.955830517697074
262,87,138,0.20689655172413793,0.4942528735632184,0.8045977011494253,0.9655172413793104,0.9885057471264368,1.0,1.0
263,75,291,0.12,0.32,0.6266666666666667,0.9066666666666666,1.0,1.0,0.6008296899374841
264,15,897,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,1.0
265,0,690,,,,,,,1.0
266,1,353,0.0,0.0,1.0,1.0,1.0,1.0,0.694355946562825
267,2,154,1.0,1.0,1.0,1.0,1.0,1.0,1.0
268,1,311,1.0,1.0,1.0,1.0,1.0,1.0,1.0
269,0,99,,,,,,,1.0
270,42,95,0.40476190476190477,0.8571428571428571,1.0,1.0,1.0,1.0,0.9368077570869662
271,1,96,0.0,0.0,0.0,1.0,1.0,1.0,0.694355946562825
272,0,115,,,,,,,0.8205228949141827
273,4,542,0.75,0.75,0.75,0.75,1.0,1.0,0.780359707276365
274,1,331,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,13,127,0.7692307692307693,0.8461538461538461,0.9230769230769231,1.0,1.0,1.0,0.7117879118193366
276,0,377,,,,,,,1.0
277,44,256,0.045454545454545456,0.13636363636363635,0.22727272727272727,0.3181818181818182,0.7272727272727273,1.0,0.5411159095531541
278,7,112,0.14285714285714285,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,0.5536212941849071
279,1,374,1.0,1.0,1.0,1.0,1.0,1.0,0.8871958738785233
280,0,116,,,,,,,1.0
281,1,90,1.0,1.0,1.0,1.0,1.0,1.0,0.8871958738785233
282,1,130,1.0,1.0,1.0,1.0,1.0,1.0,1.0
283,1,115,1.0,1.0,1.0,1.0,1.0,1.0,0.88993969438378
284,0,331,,,,,,,1.0
285,7,183,0.2857142857142857,0.7142857142857143,1.0,1.0,1.0,1.0,0.3542731405429463
286,0,256,,,,,,,1.0
287,45,406,0.3333333333333333,0.6888888888888889,0.8888888888888888,1.0,1.0,1.0,0.7144097119277253
288,0,272,,,,,,,1.0
289,27,251,0.6666666666666666,0.9629629629629629,1.0,1.0,1.0,1.0,1.0
290,0,168,,,,,,,1.0
291,15,218,0.06666666666666667,0.13333333333333333,0.2,0.4666666666666667,0.7333333333333333,1.0,0.3775028156362593
292,12,204,0.0,0.0,0.25,0.4166666666666667,0.9166666666666666,1.0,0.29665137228365324
293,13,102,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.3076923076923077,0.8461538461538461,1.0,0.4800611775320534
294,0,136,,,,,,,1.0
295,6,139,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8333333333333334,1.0,0.46137085811067685
296,1,171,1.0,1.0,1.0,1.0,1.0,1.0,1.0
297,8,487,0.75,1.0,1.0,1.0,1.0,1.0,0.7055001733576228
