query_id,n_highest,n_judged,Recall@20,Recall@50,Recall@100,Recall@200,Recall@500,Recall@1000,cNDCG@10
80,39,198,0.2564102564102564,0.3333333333333333,0.4358974358974359,0.6666666666666666,0.8974358974358975,1.0,0.74591043058532
81,75,233,0.05333333333333334,0.13333333333333333,0.32,0.6,0.9333333333333333,1.0,0.43638289305226546
82,53,668,0.03773584905660377,0.1320754716981132,0.32075471698113206,0.4528301886792453,0.7924528301886793,1.0,0.3775028156362593
83,0,103,,,,,,,1.0
84,1,299,0.0,0.0,0.0,0.0,0.0,0.0,0.694355946562825
85,0,152,,,,,,,1.0
86,15,142,0.4666666666666667,0.7333333333333333,1.0,1.0,1.0,1.0,0.516176979636912
87,0,221,,,,,,,1.0
88,1,159,1.0,1.0,1.0,1.0,1.0,1.0,0.7139834297730092
89,68,142,0.07352941176470588,0.14705882352941177,0.27941176470588236,0.4264705882352941,0.8235294117647058,0.8823529411764706,0.5980196099561937
90,0,242,,,,,,,1.0
91,8,686,0.375,0.625,0.625,0.75,1.0,1.0,0.4639616464175673
92,0,170,,,,,,,1.0
93,58,233,0.017241379310344827,0.034482758620689655,0.1206896551724138,0.3448275862068966,0.6896551724137931,0.9310344827586207,0.4721957772068879
94,4,197,0.25,1.0,1.0,1.0,1.0,1.0,0.6005540286277394
95,49,820,0.0,0.0,0.0,0.04081632653061224,0.10204081632653061,0.30612244897959184,0.3333333333333333
96,75,384,0.22666666666666666,0.6,0.88,0.9333333333333333,0.9733333333333334,1.0,1.0
97,1,197,0.0,0.0,0.0,1.0,1.0,1.0,0.694355946562825
98,0,124,,,,,,,1.0
99,0,121,,,,,,,1.0
100,211,887,0.061611374407582936,0.11848341232227488,0.26066350710900477,0.41706161137440756,0.7345971563981043,0.9052132701421801,0.8943286401726792
101,4,283,0.25,0.5,0.5,0.5,0.5,0.75,0.4336963218641355
102,57,68,0.3333333333333333,0.8596491228070176,1.0,1.0,1.0,1.0,1.0
103,230,368,0.05652173913043478,0.16956521739130434,0.30434782608695654,0.5869565217391305,1.0,1.0,0.6344448151836866
104,12,179,0.3333333333333333,0.4166666666666667,0.5,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.5955189330975376
105,62,149,0.3225806451612903,0.6129032258064516,0.8548387096774194,1.0,1.0,1.0,1.0
106,36,2245,0.5277777777777778,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.9166666666666666,0.9722222222222222,0.9368077570869662
107,43,309,0.06976744186046512,0.09302325581395349,0.13953488372093023,0.3488372093023256,0.6976744186046512,0.8837209302325582,0.6000154988728346
108,81,131,0.24691358024691357,0.5185185185185185,0.9012345679012346,0.9876543209876543,1.0,1.0,1.0
109,39,247,0.4358974358974359,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9743589743589743,1.0,0.9537125187088151
110,0,348,,,,,,,1.0
111,69,161,0.2898550724637681,0.6956521739130435,0.8405797101449275,0.8840579710144928,0.927536231884058,0.9710144927536232,1.0
112,266,271,0.07142857142857142,0.18421052631578946,0.37218045112781956,0.7406015037593985,0.9849624060150376,0.9962406015037594,1.0
113,75,432,0.25333333333333335,0.6533333333333333,0.9733333333333334,0.9866666666666667,0.9866666666666667,0.9866666666666667,1.0
114,3,1252,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7431286862216818
115,202,224,0.09900990099009901,0.24752475247524752,0.4801980198019802,0.8811881188118812,0.9653465346534653,0.9851485148514851,1.0
116,0,595,,,,,,,1.0
117,128,430,0.0703125,0.171875,0.265625,0.4453125,0.7421875,0.9296875,0.884542244434516
118,94,216,0.1702127659574468,0.39361702127659576,0.7659574468085106,0.925531914893617,1.0,1.0,0.9537125187088151
119,158,441,0.11392405063291139,0.25316455696202533,0.37341772151898733,0.4620253164556962,0.8481012658227848,0.9240506329113924,0.9575861412006988
120,33,979,0.5454545454545454,1.0,1.0,1.0,1.0,1.0,0.8010066431488295
121,726,2977,0.027548209366391185,0.06198347107438017,0.11707988980716254,0.22727272727272727,0.5371900826446281,0.859504132231405,1.0
122,375,448,0.04,0.08533333333333333,0.13866666666666666,0.21866666666666668,0.44533333333333336,0.7173333333333334,0.7799082337019199
123,187,4329,0.058823529411764705,0.0962566844919786,0.1497326203208556,0.2620320855614973,0.40106951871657753,0.5935828877005348,0.8264049683305664
124,324,1467,0.006172839506172839,0.018518518518518517,0.040123456790123455,0.10185185185185185,0.2932098765432099,0.6759259259259259,0.4800611775320534
125,1,283,0.0,1.0,1.0,1.0,1.0,1.0,0.5775984065250012
126,241,719,0.08298755186721991,0.17842323651452283,0.2946058091286307,0.44813278008298757,0.7178423236514523,0.91701244813278,1.0
127,159,1580,0.11320754716981132,0.2641509433962264,0.5220125786163522,0.8742138364779874,0.9937106918238994,0.9937106918238994,0.955830517697074
128,113,1455,0.168141592920354,0.37168141592920356,0.5132743362831859,0.6460176991150443,0.831858407079646,0.9469026548672567,1.0
129,28,185,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.6071428571428571,0.8571428571428571,0.8571428571428571,0.3132848169017409
130,187,875,0.0213903743315508,0.0481283422459893,0.0962566844919786,0.15508021390374332,0.34759358288770054,0.786096256684492,0.44236092441353086
131,173,3479,0.10404624277456648,0.26011560693641617,0.4913294797687861,0.7745664739884393,0.976878612716763,0.9942196531791907,0.8611375561264454
132,42,1260,0.2619047619047619,0.5,0.5714285714285714,0.6666666666666666,0.9285714285714286,0.9285714285714286,0.528826231378569
133,170,227,0.10588235294117647,0.2529411764705882,0.48823529411764705,0.7705882352941177,0.9588235294117647,0.9941176470588236,1.0
134,3,150,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,0.5876482632580441
135,10,552,0.3,0.4,0.6,0.9,0.9,0.9,0.3965255762463672
136,0,166,,,,,,,1.0
137,80,233,0.0875,0.2,0.375,0.575,0.95,1.0,0.6056906122838637
138,142,172,0.13380281690140844,0.34507042253521125,0.647887323943662,0.971830985915493,1.0,1.0,1.0
139,0,339,,,,,,,0.9052116356304493
140,3,131,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.6295622542805631
141,3,161,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.4111351364592208
142,5,203,0.2,0.2,0.2,0.6,0.8,1.0,0.4337158040274922
143,3,244,0.0,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,0.4818089198246356
144,116,1423,0.16379310344827586,0.4224137931034483,0.853448275862069,0.9913793103448276,0.9913793103448276,0.9913793103448276,1.0
145,32,143,0.25,0.4375,0.46875,0.5,0.53125,0.59375,0.6192265393558443
146,4,111,0.0,0.0,0.0,0.5,0.5,0.5,0.4700182601018591
147,12,425,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,0.9368077570869662
148,194,249,0.09278350515463918,0.20618556701030927,0.33505154639175255,0.5051546391752577,0.6185567010309279,0.7216494845360825,1.0
149,155,173,0.08387096774193549,0.2,0.3161290322580645,0.43870967741935485,0.5548387096774193,0.632258064516129,1.0
150,21,54,0.8095238095238095,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,1.0
151,630,3042,0.015873015873015872,0.03968253968253968,0.08095238095238096,0.1761904761904762,0.40634920634920635,0.6285714285714286,0.6821022741997647
152,46,3286,0.06521739130434782,0.06521739130434782,0.08695652173913043,0.08695652173913043,0.13043478260869565,0.2391304347826087,0.581235971584077
153,145,178,0.10344827586206896,0.20689655172413793,0.296551724137931,0.3586206896551724,0.4827586206896552,0.6344827586206897,0.92663607790064
155,8,2376,0.5,0.5,0.5,0.625,0.75,0.875,0.6900924095086673
156,19,150,0.2631578947368421,0.8947368421052632,0.9473684210526315,1.0,1.0,1.0,0.5419889947646005
157,51,1085,0.17647058823529413,0.37254901960784315,0.6666666666666666,0.7254901960784313,0.8627450980392157,0.9215686274509803,0.6470374113085078
158,44,834,0.3181818181818182,0.6590909090909091,0.7727272727272727,0.9318181818181818,0.9772727272727273,1.0,0.9510907186004265
159,93,122,0.1935483870967742,0.4838709677419355,0.8064516129032258,0.8924731182795699,0.946236559139785,0.946236559139785,1.0
160,226,242,0.07964601769911504,0.18584070796460178,0.3584070796460177,0.6504424778761062,0.8584070796460177,0.9203539823008849,1.0
161,38,205,0.05263157894736842,0.07894736842105263,0.07894736842105263,0.15789473684210525,0.2894736842105263,0.5,0.641560280777078
162,23,3354,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.17391304347826086,0.17391304347826086,0.21739130434782608,0.4800611775320534
163,47,94,0.3404255319148936,0.8085106382978723,0.9787234042553191,0.9787234042553191,1.0,1.0,0.8532721558012799
164,128,195,0.0390625,0.0390625,0.0625,0.1328125,0.34375,0.7421875,0.7196669022633795
165,69,193,0.08695652173913043,0.2028985507246377,0.2753623188405797,0.4782608695652174,0.8260869565217391,0.9420289855072463,1.0
166,26,111,0.6538461538461539,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.9230769230769231,0.9615384615384616,0.9432379215722527
167,87,136,0.19540229885057472,0.4367816091954023,0.5862068965517241,0.735632183908046,0.8620689655172413,0.9080459770114943,1.0
168,0,68,,,,,,,0.7951657524814092
169,27,126,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.2222222222222222,0.2962962962962963,0.46988949834572724
170,99,127,0.16161616161616163,0.37373737373737376,0.6262626262626263,0.8484848484848485,0.898989898989899,0.9191919191919192,0.8611375561264454
171,0,99,,,,,,,1.0
172,42,59,0.47619047619047616,0.8571428571428571,0.9047619047619048,0.9523809523809523,1.0,1.0,1.0
173,4,316,0.0,0.0,0.0,0.0,0.0,0.0,0.249579652251666
174,0,90,,,,,,,0.6730234638881233
175,70,564,0.2857142857142857,0.5428571428571428,0.6571428571428571,0.8285714285714286,1.0,1.0,1.0
176,23,397,0.5217391304347826,0.782608695652174,0.782608695652174,0.8260869565217391,0.8695652173913043,0.8695652173913043,1.0
177,16,378,0.25,0.375,0.375,0.5625,0.6875,0.875,0.5310622645040168
178,24,74,0.375,0.875,1.0,1.0,1.0,1.0,0.6004470120670867
179,0,1,,,,,,,1.0
180,72,403,0.125,0.25,0.5,0.75,0.9305555555555556,0.9583333333333334,0.9134166588977729
181,104,122,0.125,0.25,0.3076923076923077,0.4423076923076923,0.875,1.0,1.0
182,58,98,0.3103448275862069,0.7758620689655172,1.0,1.0,1.0,1.0,0.9575861412006988
183,6,78,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.6874245707486315
184,59,185,0.2033898305084746,0.423728813559322,0.6779661016949152,0.847457627118644,1.0,1.0,0.7914634807320164
185,34,124,0.5882352941176471,0.9705882352941176,1.0,1.0,1.0,1.0,1.0
186,4,385,0.5,0.75,0.75,1.0,1.0,1.0,0.6603598929788997
188,8,277,0.25,0.5,0.625,0.75,0.75,1.0,0.6125731531909634
189,31,73,0.22580645161290322,0.3548387096774194,0.5483870967741935,0.7741935483870968,1.0,1.0,0.8235865181817077
190,5,792,0.0,0.0,0.0,0.0,0.6,0.8,0.43518692560571737
191,0,217,,,,,,,1.0
193,0,278,,,,,,,1.0
194,0,293,,,,,,,1.0
195,3,110,1.0,1.0,1.0,1.0,1.0,1.0,0.8896911666141664
196,0,165,,,,,,,1.0
197,23,41,0.43478260869565216,0.8695652173913043,0.9565217391304348,1.0,1.0,1.0,1.0
198,10,82,0.4,0.7,0.7,0.8,0.9,1.0,0.437382936079905
199,0,384,,,,,,,0.9216017310213247
200,3,247,1.0,1.0,1.0,1.0,1.0,1.0,1.0
201,0,124,,,,,,,1.0
202,45,83,0.24444444444444444,0.4666666666666667,0.5777777777777777,0.8444444444444444,1.0,1.0,1.0
203,5,87,0.4,1.0,1.0,1.0,1.0,1.0,0.5560491656685748
204,7,191,0.14285714285714285,0.2857142857142857,0.8571428571428571,1.0,1.0,1.0,0.49117052789213766
205,12,93,0.5,0.6666666666666666,0.75,0.75,0.9166666666666666,0.9166666666666666,0.6982655748662334
206,2,67,1.0,1.0,1.0,1.0,1.0,1.0,0.8428919178014228
207,0,34,,,,,,,1.0
208,0,118,,,,,,,1.0
209,0,198,,,,,,,0.835780413693672
210,9,1045,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,0.5027417704231952
211,0,332,,,,,,,1.0
212,2,358,1.0,1.0,1.0,1.0,1.0,1.0,0.7639089849603031
213,1,271,1.0,1.0,1.0,1.0,1.0,1.0,0.741800993442975
214,0,225,,,,,,,1.0
215,30,250,0.13333333333333333,0.23333333333333334,0.4666666666666667,0.6333333333333333,0.8,0.9,0.4199166744355605
216,8,189,0.625,0.75,0.875,1.0,1.0,1.0,0.7467740572432262
218,0,65,,,,,,,1.0
219,0,38,,,,,,,1.0
220,52,127,0.25,0.6153846153846154,0.9230769230769231,1.0,1.0,1.0,0.8209647180733192
221,73,1719,0.0958904109589041,0.273972602739726,0.410958904109589,0.6575342465753424,0.8767123287671232,0.9452054794520548,0.7258303132072528
222,31,77,0.0,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.12903225806451613,0.16129032258064516,0.6027182286624956
223,1,207,1.0,1.0,1.0,1.0,1.0,1.0,0.3942005619446297
224,22,73,0.09090909090909091,0.5,0.7272727272727273,1.0,1.0,1.0,0.5534250996314135
225,2,45,1.0,1.0,1.0,1.0,1.0,1.0,0.93745961589594
226,197,316,0.05583756345177665,0.16243654822335024,0.3248730964467005,0.6142131979695431,0.9644670050761421,1.0,0.789588715065108
227,176,203,0.11363636363636363,0.2840909090909091,0.5681818181818182,0.9090909090909091,0.9659090909090909,0.9772727272727273,1.0
228,178,244,0.09550561797752809,0.25280898876404495,0.5224719101123596,0.7752808988764045,0.8932584269662921,0.9325842696629213,1.0
229,133,556,0.14285714285714285,0.3684210526315789,0.6992481203007519,0.8270676691729323,0.9774436090225563,1.0,0.955830517697074
230,228,274,0.05263157894736842,0.13157894736842105,0.2412280701754386,0.3157894736842105,0.4692982456140351,0.6008771929824561,1.0
231,307,359,0.06514657980456026,0.16286644951140064,0.32247557003257327,0.6351791530944625,1.0,1.0,1.0
232,423,2329,0.03309692671394799,0.08037825059101655,0.1607565011820331,0.3404255319148936,0.7281323877068558,0.966903073286052,0.8247181854654133
233,81,156,0.16049382716049382,0.345679012345679,0.4567901234567901,0.5679012345679012,0.8148148148148148,0.9506172839506173,1.0
234,107,144,0.18691588785046728,0.4392523364485981,0.8037383177570093,1.0,1.0,1.0,1.0
235,133,1368,0.14285714285714285,0.3308270676691729,0.45112781954887216,0.5338345864661654,0.7593984962406015,0.9398496240601504,1.0
236,29,2202,0.20689655172413793,0.41379310344827586,0.5517241379310345,0.5862068965517241,0.9655172413793104,0.9655172413793104,0.781986059964967
237,4,205,0.0,0.75,1.0,1.0,1.0,1.0,0.41829468557277477
238,54,318,0.16666666666666666,0.35185185185185186,0.5740740740740741,0.8703703703703703,0.9814814814814815,0.9814814814814815,0.6524692913981867
239,146,573,0.11643835616438356,0.2602739726027397,0.5205479452054794,0.8698630136986302,0.9931506849315068,1.0,0.9510907186004265
240,33,68,0.6060606060606061,0.9696969696969697,1.0,1.0,1.0,1.0,1.0
241,148,243,0.10135135135135136,0.2702702702702703,0.5202702702702703,0.8716216216216216,1.0,1.0,0.911298659909514
242,175,283,0.045714285714285714,0.12571428571428572,0.2342857142857143,0.3657142857142857,0.6628571428571428,0.8171428571428572,0.9074250374176303
243,135,209,0.13333333333333333,0.3037037037037037,0.5851851851851851,0.9777777777777777,1.0,1.0,1.0
244,9,143,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.5939544163717523
245,57,485,0.3508771929824561,0.8070175438596491,0.8771929824561403,0.9122807017543859,0.9824561403508771,0.9824561403508771,1.0
246,12,252,0.5833333333333334,0.6666666666666666,0.75,0.9166666666666666,1.0,1.0,0.7839136016540788
247,40,961,0.5,0.925,0.925,0.925,0.95,1.0,1.0
248,39,104,0.5128205128205128,0.9743589743589743,0.9743589743589743,0.9743589743589743,1.0,1.0,1.0
249,124,197,0.1532258064516129,0.3709677419354839,0.6532258064516129,0.8709677419354839,0.9516129032258065,0.9758064516129032,1.0
250,96,131,0.1875,0.3125,0.4583333333333333,0.5833333333333334,0.8125,0.9583333333333334,1.0
251,90,1483,0.2111111111111111,0.4444444444444444,0.7222222222222222,0.8777777777777778,0.9333333333333333,0.9888888888888889,1.0
252,100,443,0.0,0.05,0.14,0.25,0.58,0.82,0.8161018972187558
253,5,117,0.2,0.2,0.4,0.8,1.0,1.0,0.5560491656685748
254,131,201,0.022900763358778626,0.022900763358778626,0.11450381679389313,0.24427480916030533,0.5114503816793893,0.7938931297709924,0.8800456786592188
255,107,217,0.17757009345794392,0.40186915887850466,0.6728971962616822,0.822429906542056,0.9252336448598131,0.9532710280373832,1.0
256,68,138,0.16176470588235295,0.39705882352941174,0.5882352941176471,0.9117647058823529,0.9705882352941176,0.9852941176470589,0.8824665955977139
257,132,1834,0.12121212121212122,0.23484848484848486,0.5075757575757576,0.8939393939393939,0.9848484848484849,1.0,0.92663607790064
258,58,126,0.1724137931034483,0.3620689655172414,0.5862068965517241,0.6724137931034483,0.8448275862068966,0.9310344827586207,0.8319567064488886
259,0,634,,,,,,,1.0
260,26,68,0.6153846153846154,1.0,1.0,1.0,1.0,1.0,0.8969504402810679
261,125,175,0.136,0.32,0.568,0.912,0.976,1.0,0.955830517697074
262,87,138,0.20689655172413793,0.5172413793103449,0.8160919540229885,0.9655172413793104,1.0,1.0,1.0
263,75,291,0.10666666666666667,0.28,0.68,0.96,1.0,1.0,0.6655266239440207
264,15,897,1.0,1.0,1.0,1.0,1.0,1.0,1.0
265,0,690,,,,,,,1.0
266,1,353,0.0,0.0,0.0,1.0,1.0,1.0,0.694355946562825
267,2,154,1.0,1.0,1.0,1.0,1.0,1.0,1.0
268,1,311,1.0,1.0,1.0,1.0,1.0,1.0,0.694355946562825
269,0,99,,,,,,,1.0
270,42,95,0.42857142857142855,0.8809523809523809,1.0,1.0,1.0,1.0,0.955830517697074
271,1,96,0.0,0.0,1.0,1.0,1.0,1.0,0.694355946562825
272,0,115,,,,,,,0.9148568823583791
273,4,542,0.5,0.75,0.75,1.0,1.0,1.0,0.6769125582181964
274,1,331,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,13,127,0.7692307692307693,1.0,1.0,1.0,1.0,1.0,0.6996229492941352
276,0,377,,,,,,,1.0
277,44,256,0.0,0.022727272727272728,0.09090909090909091,0.18181818181818182,0.5454545454545454,0.9318181818181818,0.40669725543269336
278,7,112,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,1.0,0.49117052789213766
279,1,374,1.0,1.0,1.0,1.0,1.0,1.0,1.0
280,0,116,,,,,,,1.0
281,1,90,1.0,1.0,1.0,1.0,1.0,1.0,1.0
282,1,130,1.0,1.0,1.0,1.0,1.0,1.0,1.0
283,1,115,1.0,1.0,1.0,1.0,1.0,1.0,0.9517900181710754
284,0,331,,,,,,,1.0
285,7,183,0.14285714285714285,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,0.3516803516647608
286,0,256,,,,,,,1.0
287,45,406,0.4,0.9111111111111111,0.9777777777777777,1.0,1.0,1.0,0.9575861412006988
288,0,272,,,,,,,1.0
289,27,251,0.5185185185185185,0.8148148148148148,0.9629629629629629,1.0,1.0,1.0,1.0
290,0,168,,,,,,,1.0
291,15,218,0.0,0.13333333333333333,0.2,0.4666666666666667,0.8666666666666667,0.9333333333333333,0.3333333333333333
292,12,204,0.0,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.75,1.0,0.3049522941194597
293,13,102,0.15384615384615385,0.23076923076923078,0.46153846153846156,0.6923076923076923,0.9230769230769231,1.0,0.5731399412345529
294,0,136,,,,,,,1.0
295,6,139,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,1.0,0.4970512906347079
296,1,171,1.0,1.0,1.0,1.0,1.0,1.0,0.9235889866407062
