query_id,n_highest,n_judged,Recall@20,Recall@50,Recall@100,Recall@200,Recall@500,Recall@1000,cNDCG@10
105,62,149,0.3064516129032258,0.6290322580645161,0.8387096774193549,0.9838709677419355,1.0,1.0,1.0
106,36,2245,0.5277777777777778,0.8055555555555556,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0
107,43,309,0.11627906976744186,0.16279069767441862,0.3488372093023256,0.46511627906976744,0.627906976744186,0.8837209302325582,0.531514397628038
108,81,131,0.24691358024691357,0.5308641975308642,0.9259259259259259,0.9876543209876543,1.0,1.0,1.0
109,39,247,0.5128205128205128,0.9743589743589743,0.9743589743589743,1.0,1.0,1.0,1.0
110,0,348,,,,,,,1.0
111,69,161,0.2753623188405797,0.6956521739130435,0.9420289855072463,0.9565217391304348,0.9710144927536232,0.9710144927536232,1.0
112,266,271,0.07518796992481203,0.18045112781954886,0.3684210526315789,0.7406015037593985,0.9849624060150376,0.9962406015037594,1.0
113,75,432,0.26666666666666666,0.6533333333333333,0.9733333333333334,0.9866666666666667,0.9866666666666667,0.9866666666666667,1.0
114,3,1252,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6295622542805631
115,202,224,0.09900990099009901,0.2376237623762376,0.48514851485148514,0.9207920792079208,0.9851485148514851,0.995049504950495,1.0
116,0,595,,,,,,,1.0
117,128,430,0.078125,0.1484375,0.234375,0.375,0.59375,0.8125,0.92663607790064
118,94,216,0.14893617021276595,0.40425531914893614,0.723404255319149,0.9468085106382979,1.0,1.0,0.9575861412006988
119,158,441,0.12025316455696203,0.23417721518987342,0.37341772151898733,0.5,0.8860759493670886,0.9493670886075949,0.9477344873475497
120,33,979,0.42424242424242425,0.9696969696969697,1.0,1.0,1.0,1.0,0.92663607790064
121,726,2977,0.026170798898071626,0.05785123966942149,0.11432506887052342,0.2190082644628099,0.5041322314049587,0.8112947658402204,0.914856882358379
122,375,448,0.04533333333333334,0.09866666666666667,0.14933333333333335,0.23466666666666666,0.44266666666666665,0.664,0.933745776545611
123,187,4329,0.06417112299465241,0.12834224598930483,0.17647058823529413,0.2887700534759358,0.45454545454545453,0.6256684491978609,0.8769836981178636
124,324,1467,0.015432098765432098,0.037037037037037035,0.08024691358024691,0.1419753086419753,0.3148148148148148,0.6481481481481481,0.581235971584077
125,1,283,0.0,0.0,1.0,1.0,1.0,1.0,0.6434152709899627
126,241,719,0.06224066390041494,0.16182572614107885,0.29045643153526973,0.4896265560165975,0.7800829875518672,0.9128630705394191,0.8551595247651801
127,159,1580,0.10062893081761007,0.2641509433962264,0.5345911949685535,0.8616352201257862,0.9937106918238994,1.0,0.9069212362975005
128,113,1455,0.1504424778761062,0.34513274336283184,0.49557522123893805,0.5929203539823009,0.8053097345132744,0.9469026548672567,0.9575861412006988
129,28,185,0.42857142857142855,0.8214285714285714,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6078421520159135
130,187,875,0.0213903743315508,0.026737967914438502,0.0481283422459893,0.0855614973262032,0.2727272727272727,0.7807486631016043,0.425908295915703
131,173,3479,0.10404624277456648,0.24277456647398843,0.4682080924855491,0.7687861271676301,0.9884393063583815,0.9884393063583815,0.9477344873475497
132,42,1260,0.21428571428571427,0.40476190476190477,0.5238095238095238,0.5952380952380952,0.7857142857142857,0.9047619047619048,0.6755540755772892
133,170,227,0.1,0.2529411764705882,0.45294117647058824,0.711764705882353,0.9705882352941176,0.9823529411764705,1.0
134,3,150,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5876482632580441
135,10,552,0.4,0.5,0.5,0.7,0.9,0.9,0.606073290154261
136,0,166,,,,,,,1.0
137,80,233,0.0625,0.2,0.3625,0.5125,0.8625,0.9875,0.6083588867659597
138,142,172,0.14084507042253522,0.34507042253521125,0.6619718309859155,1.0,1.0,1.0,1.0
139,0,339,,,,,,,1.0
140,3,131,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.6295622542805631
141,3,161,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5527909454790361
142,5,203,0.2,0.4,0.4,1.0,1.0,1.0,0.5418053426923648
143,3,244,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,0.44231412456643837
144,116,1423,0.16379310344827586,0.4224137931034483,0.853448275862069,0.9913793103448276,1.0,1.0,0.9537125187088151
145,32,143,0.3125,0.46875,0.46875,0.5,0.5625,0.625,0.6529214245222078
146,4,111,0.0,0.0,0.0,0.25,0.25,0.5,0.4700182601018591
147,12,425,0.8333333333333334,0.9166666666666666,0.9166666666666666,1.0,1.0,1.0,0.9537125187088151
148,194,249,0.09278350515463918,0.211340206185567,0.34536082474226804,0.4639175257731959,0.5670103092783505,0.6701030927835051,1.0
149,155,173,0.09032258064516129,0.2129032258064516,0.36129032258064514,0.5225806451612903,0.6451612903225806,0.7032258064516129,1.0
150,21,54,0.8571428571428571,0.9523809523809523,0.9523809523809523,0.9523809523809523,1.0,1.0,1.0
151,630,3042,0.01904761904761905,0.046031746031746035,0.09523809523809523,0.19047619047619047,0.4142857142857143,0.6873015873015873,0.8909724089198023
152,46,3286,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.17391304347826086,0.32608695652173914,0.4800611775320534
153,145,178,0.1103448275862069,0.2689655172413793,0.42758620689655175,0.5310344827586206,0.696551724137931,0.7517241379310344,0.8800456786592188
155,8,2376,0.375,0.5,0.5,0.5,0.625,0.875,0.5601864400141553
156,19,150,0.3157894736842105,0.631578947368421,0.9473684210526315,1.0,1.0,1.0,0.5124916370179302
157,51,1085,0.1568627450980392,0.3137254901960784,0.49019607843137253,0.6666666666666666,0.7843137254901961,0.9607843137254902,0.46675030699833187
158,44,834,0.4318181818181818,0.75,0.9090909090909091,0.9318181818181818,1.0,1.0,1.0
159,93,122,0.20430107526881722,0.46236559139784944,0.7634408602150538,0.8709677419354839,0.9247311827956989,0.946236559139785,0.914856882358379
160,226,242,0.07079646017699115,0.18584070796460178,0.3672566371681416,0.6548672566371682,0.8672566371681416,0.9292035398230089,1.0
161,38,205,0.02631578947368421,0.07894736842105263,0.07894736842105263,0.10526315789473684,0.23684210526315788,0.4473684210526316,0.6460000622137831
162,23,3354,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.13043478260869565,0.21739130434782608,0.34782608695652173,0.42129447533091036
163,47,94,0.3617021276595745,0.7872340425531915,0.9361702127659575,1.0,1.0,1.0,0.9134166588977729
164,128,195,0.046875,0.109375,0.1640625,0.296875,0.59375,0.8671875,0.6267111603187961
165,69,193,0.2028985507246377,0.34782608695652173,0.5507246376811594,0.7681159420289855,0.927536231884058,0.9710144927536232,1.0
166,26,111,0.6538461538461539,0.8461538461538461,0.8846153846153846,0.8846153846153846,1.0,1.0,0.955830517697074
167,87,136,0.1724137931034483,0.42528735632183906,0.632183908045977,0.7701149425287356,0.8505747126436781,0.9195402298850575,1.0
168,0,68,,,,,,,1.0
169,27,126,0.1111111111111111,0.1111111111111111,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.37037037037037035,0.5954104131447968
170,99,127,0.15151515151515152,0.37373737373737376,0.6565656565656566,0.8484848484848485,0.898989898989899,0.9191919191919192,0.8611375561264454
171,0,99,,,,,,,1.0
172,42,59,0.47619047619047616,0.9047619047619048,1.0,1.0,1.0,1.0,1.0
173,4,316,0.0,0.25,0.25,0.25,0.25,0.25,0.27162592123060275
174,0,90,,,,,,,0.0
175,70,564,0.2714285714285714,0.4857142857142857,0.6285714285714286,0.7857142857142857,0.9714285714285714,1.0,1.0
176,23,397,0.6956521739130435,0.9130434782608695,0.9130434782608695,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9510907186004265
177,16,378,0.1875,0.375,0.4375,0.6875,0.6875,0.75,0.5210914684875841
178,24,74,0.125,0.875,1.0,1.0,1.0,1.0,0.4721957772068879
179,0,1,,,,,,,1.0
180,72,403,0.125,0.2638888888888889,0.4166666666666667,0.5833333333333334,0.7916666666666666,0.875,0.8572775237534388
181,104,122,0.18269230769230768,0.41346153846153844,0.5961538461538461,0.8076923076923077,1.0,1.0,1.0
182,58,98,0.3275862068965517,0.7931034482758621,1.0,1.0,1.0,1.0,1.0
183,6,78,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0,0.6795658465656894
184,59,185,0.23728813559322035,0.4576271186440678,0.711864406779661,0.9322033898305084,1.0,1.0,0.8988252059479763
185,34,124,0.5882352941176471,0.9411764705882353,0.9705882352941176,1.0,1.0,1.0,1.0
186,4,385,0.0,0.0,0.0,0.0,0.5,1.0,0.4700182601018591
188,8,277,0.25,0.5,0.625,0.875,1.0,1.0,0.5547291458598319
189,31,73,0.1935483870967742,0.3225806451612903,0.5161290322580645,0.8064516129032258,1.0,1.0,0.6787334396498962
190,5,792,0.0,0.0,0.0,0.0,0.8,0.8,0.43518692560571737
191,0,217,,,,,,,1.0
193,0,278,,,,,,,1.0
194,0,293,,,,,,,1.0
195,3,110,1.0,1.0,1.0,1.0,1.0,1.0,0.8240350447649629
196,0,165,,,,,,,1.0
197,23,41,0.30434782608695654,0.6086956521739131,1.0,1.0,1.0,1.0,0.8824665955977139
198,10,82,0.2,0.3,0.6,0.8,1.0,1.0,0.3640190139805449
199,0,384,,,,,,,1.0
200,3,247,1.0,1.0,1.0,1.0,1.0,1.0,0.8188201311033082
201,0,124,,,,,,,1.0
202,45,83,0.26666666666666666,0.5555555555555556,0.8666666666666667,0.9111111111111111,1.0,1.0,0.9510907186004265
203,5,87,0.6,1.0,1.0,1.0,1.0,1.0,0.5730621097939046
204,7,191,0.14285714285714285,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0,0.5536212941849071
205,12,93,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0,0.8039369346935542
206,2,67,1.0,1.0,1.0,1.0,1.0,1.0,1.0
207,0,34,,,,,,,1.0
208,0,118,,,,,,,1.0
209,0,198,,,,,,,0.7877736340270856
210,9,1045,1.0,1.0,1.0,1.0,1.0,1.0,0.7984355483174738
211,0,332,,,,,,,1.0
212,2,358,1.0,1.0,1.0,1.0,1.0,1.0,0.9116548091797391
213,1,271,1.0,1.0,1.0,1.0,1.0,1.0,0.6370335358884597
214,0,225,,,,,,,1.0
215,30,250,0.13333333333333333,0.23333333333333334,0.6,0.7,0.8,0.8666666666666667,0.4325092705603818
216,8,189,0.875,0.875,0.875,1.0,1.0,1.0,0.7215726284804912
218,0,65,,,,,,,1.0
219,0,38,,,,,,,1.0
220,52,127,0.36538461538461536,0.6923076923076923,0.9807692307692307,1.0,1.0,1.0,0.955830517697074
221,73,1719,0.136986301369863,0.3424657534246575,0.4657534246575342,0.726027397260274,0.8767123287671232,0.958904109589041,0.7358868585466839
222,31,77,0.06451612903225806,0.0967741935483871,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.16129032258064516,0.816303888414744
223,1,207,1.0,1.0,1.0,1.0,1.0,1.0,0.6161974870756515
224,22,73,0.2727272727272727,0.4090909090909091,0.8181818181818182,1.0,1.0,1.0,0.7053186826349334
225,2,45,1.0,1.0,1.0,1.0,1.0,1.0,0.8205725510999616
226,197,316,0.06598984771573604,0.16243654822335024,0.3350253807106599,0.5939086294416244,0.9746192893401016,0.9949238578680203,0.5926538996677988
227,176,203,0.11363636363636363,0.2840909090909091,0.5681818181818182,0.9318181818181818,0.9829545454545454,0.9886363636363636,1.0
228,178,244,0.11235955056179775,0.25280898876404495,0.5224719101123596,0.8426966292134831,0.9269662921348315,0.949438202247191,1.0
229,133,556,0.15037593984962405,0.37593984962406013,0.6917293233082706,0.8721804511278195,0.9624060150375939,1.0,1.0
230,228,274,0.06140350877192982,0.13157894736842105,0.22807017543859648,0.36403508771929827,0.5087719298245614,0.6403508771929824,1.0
231,307,359,0.06514657980456026,0.16286644951140064,0.3257328990228013,0.6416938110749185,1.0,1.0,1.0
232,423,2329,0.04018912529550828,0.08037825059101655,0.15602836879432624,0.3404255319148936,0.7163120567375887,0.9432624113475178,0.9048032373092417
233,81,156,0.09876543209876543,0.1728395061728395,0.25925925925925924,0.3950617283950617,0.6172839506172839,0.8518518518518519,0.8585157560180569
234,107,144,0.18691588785046728,0.4392523364485981,0.794392523364486,1.0,1.0,1.0,1.0
235,133,1368,0.14285714285714285,0.3308270676691729,0.46616541353383456,0.5714285714285714,0.7593984962406015,0.8796992481203008,1.0
236,29,2202,0.41379310344827586,0.5862068965517241,0.8620689655172413,0.896551724137931,1.0,1.0,0.8066817565598587
237,4,205,0.5,0.75,0.75,1.0,1.0,1.0,0.48527186235414216
238,54,318,0.2777777777777778,0.5,0.7407407407407407,0.8888888888888888,0.9259259259259259,0.9814814814814815,0.8169680738235193
239,146,573,0.13013698630136986,0.3013698630136986,0.5342465753424658,0.8835616438356164,0.9863013698630136,0.9931506849315068,1.0
240,33,68,0.6060606060606061,0.9696969696969697,1.0,1.0,1.0,1.0,1.0
241,148,243,0.0945945945945946,0.25,0.4797297297297297,0.8648648648648649,1.0,1.0,0.7874707160768492
242,175,283,0.05142857142857143,0.14857142857142858,0.2571428571428571,0.4,0.6628571428571428,0.7885714285714286,1.0
243,135,209,0.1259259259259259,0.32592592592592595,0.5851851851851851,0.9629629629629629,1.0,1.0,1.0
244,9,143,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.5107640114919197
245,57,485,0.3508771929824561,0.7894736842105263,0.9473684210526315,0.9473684210526315,0.9824561403508771,1.0,1.0
246,12,252,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,0.6215454215139965
247,40,961,0.5,0.775,0.875,0.95,0.975,1.0,1.0
248,39,104,0.5128205128205128,0.9743589743589743,0.9743589743589743,1.0,1.0,1.0,1.0
249,124,197,0.14516129032258066,0.3467741935483871,0.6290322580645161,0.8709677419354839,0.9758064516129032,0.9838709677419355,1.0
250,96,131,0.16666666666666666,0.3541666666666667,0.5729166666666666,0.7395833333333334,0.8645833333333334,0.9583333333333334,1.0
251,90,1483,0.2,0.45555555555555555,0.6777777777777778,0.7888888888888889,0.9222222222222223,0.9555555555555556,1.0
252,100,443,0.03,0.08,0.11,0.23,0.55,0.84,1.0
253,5,117,0.2,0.2,0.2,0.8,1.0,1.0,0.4928528692327369
254,131,201,0.04580152671755725,0.07633587786259542,0.12213740458015267,0.20610687022900764,0.4580152671755725,0.7862595419847328,0.9134166588977729
255,107,217,0.18691588785046728,0.35514018691588783,0.7102803738317757,0.9065420560747663,0.9626168224299065,0.9719626168224299,1.0
256,68,138,0.20588235294117646,0.35294117647058826,0.5588235294117647,0.8235294117647058,0.9705882352941176,0.9852941176470589,1.0
257,132,1834,0.12121212121212122,0.2878787878787879,0.5151515151515151,0.8484848484848485,0.9696969696969697,1.0,0.9510907186004265
258,58,126,0.15517241379310345,0.29310344827586204,0.43103448275862066,0.5517241379310345,0.7931034482758621,0.8275862068965517,0.7520973617492562
259,0,634,,,,,,,1.0
260,26,68,0.6153846153846154,1.0,1.0,1.0,1.0,1.0,0.9048032373092417
261,125,175,0.128,0.296,0.608,0.864,0.968,0.992,0.9510907186004265
262,87,138,0.21839080459770116,0.4942528735632184,0.8275862068965517,0.9655172413793104,0.9885057471264368,1.0,1.0
263,75,291,0.13333333333333333,0.26666666666666666,0.5333333333333333,0.8266666666666667,1.0,1.0,0.5905226904243613
264,15,897,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,1.0
265,0,690,,,,,,,1.0
266,1,353,0.0,0.0,1.0,1.0,1.0,1.0,0.694355946562825
267,2,154,1.0,1.0,1.0,1.0,1.0,1.0,1.0
268,1,311,1.0,1.0,1.0,1.0,1.0,1.0,1.0
269,0,99,,,,,,,1.0
270,42,95,0.35714285714285715,0.8095238095238095,1.0,1.0,1.0,1.0,0.9368077570869662
271,1,96,0.0,0.0,0.0,1.0,1.0,1.0,0.694355946562825
272,0,115,,,,,,,0.8205228949141827
273,4,542,0.75,0.75,0.75,0.75,1.0,1.0,0.780359707276365
274,1,331,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,13,127,0.7692307692307693,0.8461538461538461,0.9230769230769231,1.0,1.0,1.0,0.7309989523023463
276,0,377,,,,,,,1.0
277,44,256,0.045454545454545456,0.13636363636363635,0.20454545454545456,0.3181818181818182,0.75,1.0,0.5560465462050111
278,7,112,0.2857142857142857,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,0.5536212941849071
279,1,374,1.0,1.0,1.0,1.0,1.0,1.0,0.8471779732814124
280,0,116,,,,,,,1.0
281,1,90,1.0,1.0,1.0,1.0,1.0,1.0,0.8471779732814124
282,1,130,1.0,1.0,1.0,1.0,1.0,1.0,1.0
283,1,115,1.0,1.0,1.0,1.0,1.0,1.0,0.8864440656910673
284,0,331,,,,,,,0.933745776545611
285,7,183,0.14285714285714285,0.7142857142857143,1.0,1.0,1.0,1.0,0.3542731405429463
286,0,256,,,,,,,1.0
287,45,406,0.3333333333333333,0.7333333333333333,0.8666666666666667,1.0,1.0,1.0,0.718283334419609
288,0,272,,,,,,,1.0
289,27,251,0.6666666666666666,0.9629629629629629,1.0,1.0,1.0,1.0,1.0
290,0,168,,,,,,,1.0
291,15,218,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.4,0.8666666666666667,1.0,0.3333333333333333
292,12,204,0.0,0.0,0.16666666666666666,0.25,0.9166666666666666,1.0,0.2870458520421485
293,13,102,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.3076923076923077,0.7692307692307693,1.0,0.4800611775320534
294,0,136,,,,,,,1.0
295,6,139,0.0,0.16666666666666666,0.3333333333333333,0.5,0.8333333333333334,1.0,0.40738844762703974
296,1,171,1.0,1.0,1.0,1.0,1.0,1.0,1.0
297,8,487,0.75,1.0,1.0,1.0,1.0,1.0,0.7459413326011389
