query_id,n_highest,n_judged,Recall@20,Recall@50,Recall@100,Recall@200,Recall@500,Recall@1000,cNDCG@10
23,0,1266,,,,,,,1.0
24,84,2559,0.07142857142857142,0.11904761904761904,0.21428571428571427,0.44047619047619047,0.7976190476190477,0.9523809523809523,0.5380098202283102
25,227,242,0.0881057268722467,0.22026431718061673,0.43612334801762115,0.8546255506607929,0.9691629955947136,0.9779735682819384,1.0
26,876,3746,0.017123287671232876,0.04223744292237443,0.091324200913242,0.1780821917808219,0.4063926940639269,0.6198630136986302,0.9014470060563649
27,100,344,0.18,0.38,0.55,0.82,0.96,1.0,1.0
28,175,725,0.11428571428571428,0.28,0.5657142857142857,0.9371428571428572,0.9828571428571429,0.9885714285714285,1.0
29,138,802,0.057971014492753624,0.17391304347826086,0.2753623188405797,0.39855072463768115,0.6014492753623188,0.8985507246376812,0.35705757165090446
30,88,549,0.09090909090909091,0.2159090909090909,0.4090909090909091,0.6590909090909091,0.9886363636363636,1.0,0.5460635004263776
31,1,168,0.0,0.0,0.0,0.0,1.0,1.0,0.694355946562825
32,3,211,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.8309956722297464
33,125,669,0.024,0.056,0.128,0.264,0.648,0.912,0.5786141714756885
34,374,740,0.0374331550802139,0.07754010695187166,0.14705882352941177,0.27540106951871657,0.6176470588235294,0.9786096256684492,0.8905202757957813
35,51,174,0.058823529411764705,0.09803921568627451,0.27450980392156865,0.8627450980392157,1.0,1.0,0.38559884598578353
36,37,157,0.2972972972972973,0.5135135135135135,0.8648648648648649,0.972972972972973,1.0,1.0,0.9477344873475497
37,110,875,0.10909090909090909,0.17272727272727273,0.2636363636363636,0.3181818181818182,0.509090909090909,0.990909090909091,0.7747424948971201
38,1,255,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,31,149,0.0967741935483871,0.25806451612903225,0.8064516129032258,1.0,1.0,1.0,0.4800611775320534
40,40,166,0.25,0.525,0.725,0.8,0.95,1.0,0.696770519161388
41,19,143,0.7368421052631579,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9473684210526315,0.8905202757957813
42,3,149,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.5159958223394444
43,22,1231,0.45454545454545453,0.7272727272727273,0.8181818181818182,0.9545454545454546,0.9545454545454546,1.0,0.789588715065108
44,33,219,0.15151515151515152,0.3333333333333333,0.6363636363636364,0.8484848484848485,1.0,1.0,0.6529214245222078
45,20,169,0.1,0.15,0.2,0.25,0.35,0.5,0.5659450279666586
46,5,104,0.6,0.8,0.8,1.0,1.0,1.0,0.6855293793162892
47,0,105,,,,,,,1.0
48,1,282,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,0,135,,,,,,,1.0
50,28,404,0.25,0.35714285714285715,0.5,0.6071428571428571,0.75,0.9285714285714286,0.7156615343112206
51,1,595,1.0,1.0,1.0,1.0,1.0,1.0,0.694355946562825
52,0,1433,,,,,,,1.0
53,0,610,,,,,,,1.0
54,5,143,0.6,0.6,0.8,0.8,1.0,1.0,0.8433923430477555
55,1,171,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56,0,344,,,,,,,0.747935059673333
57,1,1406,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58,63,164,0.031746031746031744,0.15873015873015872,0.3333333333333333,0.5238095238095238,0.9523809523809523,1.0,0.657209090494834
59,43,165,0.46511627906976744,0.9767441860465116,1.0,1.0,1.0,1.0,1.0
60,3,332,1.0,1.0,1.0,1.0,1.0,1.0,0.8069021063672659
61,1,162,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62,9,157,0.7777777777777778,0.7777777777777778,0.8888888888888888,1.0,1.0,1.0,0.900586737218865
63,72,115,0.2222222222222222,0.5694444444444444,0.8611111111111112,0.9305555555555556,0.9861111111111112,1.0,0.8842222191013388
64,1,77,1.0,1.0,1.0,1.0,1.0,1.0,1.0
65,38,156,0.15789473684210525,0.34210526315789475,0.7631578947368421,1.0,1.0,1.0,0.6782422418267581
66,1,69,1.0,1.0,1.0,1.0,1.0,1.0,1.0
67,0,587,,,,,,,1.0
68,89,204,0.1348314606741573,0.38202247191011235,0.6292134831460674,0.9325842696629213,1.0,1.0,0.7568371608459036
69,13,235,0.6153846153846154,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.7872698329069556
70,1,504,1.0,1.0,1.0,1.0,1.0,1.0,1.0
71,47,139,0.23404255319148937,0.5319148936170213,0.7872340425531915,1.0,1.0,1.0,0.8611375561264454
72,85,174,0.21176470588235294,0.5294117647058824,0.8823529411764706,0.9882352941176471,0.9882352941176471,1.0,0.9432379215722527
73,0,181,,,,,,,1.0
74,3,87,1.0,1.0,1.0,1.0,1.0,1.0,0.9842543681010357
75,4,231,0.0,0.0,0.25,0.25,0.25,0.5,0.4700182601018591
76,2,135,0.0,0.0,0.0,0.5,1.0,1.0,0.3999145121576509
77,1,661,0.0,0.0,0.0,1.0,1.0,1.0,0.694355946562825
78,3,948,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1.0,0.5159958223394444
79,0,122,,,,,,,0.933745776545611
80,39,198,0.1794871794871795,0.46153846153846156,0.6410256410256411,0.7435897435897436,0.9487179487179487,1.0,0.7105496795547187
81,75,233,0.09333333333333334,0.17333333333333334,0.28,0.6,0.9333333333333333,1.0,0.6519780935750485
82,53,668,0.018867924528301886,0.05660377358490566,0.1509433962264151,0.49056603773584906,0.8679245283018868,0.9811320754716981,0.40669725543269336
83,0,103,,,,,,,1.0
84,1,299,0.0,0.0,0.0,0.0,0.0,0.0,0.6041764599114117
85,0,152,,,,,,,1.0
86,15,142,0.5333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,0.5268398566463763
87,0,221,,,,,,,1.0
88,1,159,1.0,1.0,1.0,1.0,1.0,1.0,0.7138401709059098
89,68,142,0.1323529411764706,0.23529411764705882,0.39705882352941174,0.6029411764705882,0.8088235294117647,0.9411764705882353,0.8824665955977139
90,0,242,,,,,,,1.0
91,8,686,0.25,0.5,0.625,0.625,0.875,1.0,0.42215000375741857
92,0,170,,,,,,,0.77990823370192
93,58,233,0.06896551724137931,0.10344827586206896,0.13793103448275862,0.39655172413793105,0.7413793103448276,0.9827586206896551,0.5097468151516256
94,4,197,0.25,1.0,1.0,1.0,1.0,1.0,0.6769125582181964
95,49,820,0.0,0.0,0.0,0.0,0.061224489795918366,0.2653061224489796,0.3333333333333333
96,75,384,0.22666666666666666,0.5866666666666667,0.84,0.8933333333333333,0.92,0.9733333333333334,0.8634438349876061
97,1,197,0.0,1.0,1.0,1.0,1.0,1.0,0.694355946562825
98,0,124,,,,,,,1.0
99,0,121,,,,,,,1.0
100,211,887,0.052132701421800945,0.11848341232227488,0.20853080568720378,0.36492890995260663,0.6682464454976303,0.8862559241706162,0.7542279640345068
101,4,283,0.25,0.25,0.5,0.5,0.75,0.75,0.6470096260426162
102,57,68,0.3333333333333333,0.8421052631578947,1.0,1.0,1.0,1.0,0.92663607790064
103,230,368,0.06521739130434782,0.13043478260869565,0.29130434782608694,0.6304347826086957,1.0,1.0,0.8546557236450504
104,12,179,0.4166666666666667,0.5833333333333334,0.5833333333333334,0.75,0.8333333333333334,1.0,0.6345765606439618
105,62,149,0.3064516129032258,0.6290322580645161,0.8709677419354839,0.9838709677419355,1.0,1.0,1.0
106,36,2245,0.5277777777777778,0.8611111111111112,0.8888888888888888,0.8888888888888888,0.9166666666666666,0.9444444444444444,1.0
107,43,309,0.09302325581395349,0.20930232558139536,0.3488372093023256,0.5116279069767442,0.627906976744186,0.9069767441860465,0.5416860768143642
108,81,131,0.24691358024691357,0.5308641975308642,0.9506172839506173,0.9876543209876543,1.0,1.0,1.0
109,39,247,0.5128205128205128,0.9487179487179487,0.9743589743589743,1.0,1.0,1.0,1.0
110,0,348,,,,,,,1.0
111,69,161,0.2753623188405797,0.6956521739130435,0.9420289855072463,0.9710144927536232,0.9710144927536232,0.9710144927536232,1.0
112,266,271,0.07518796992481203,0.18045112781954886,0.3684210526315789,0.7406015037593985,0.9887218045112782,1.0,1.0
113,75,432,0.26666666666666666,0.6533333333333333,0.9733333333333334,0.9866666666666667,0.9866666666666667,0.9866666666666667,1.0
114,3,1252,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7431286862216818
115,202,224,0.09900990099009901,0.2376237623762376,0.48514851485148514,0.9306930693069307,0.9851485148514851,0.9900990099009901,1.0
116,0,595,,,,,,,1.0
117,128,430,0.0859375,0.1484375,0.2578125,0.3984375,0.625,0.8671875,0.92663607790064
118,94,216,0.1702127659574468,0.39361702127659576,0.7340425531914894,0.9468085106382979,0.9893617021276596,1.0,0.955830517697074
119,158,441,0.11392405063291139,0.24050632911392406,0.37341772151898733,0.5316455696202531,0.8987341772151899,0.9493670886075949,0.9510907186004265
120,33,979,0.45454545454545453,0.9696969696969697,1.0,1.0,1.0,1.0,0.92663607790064
121,726,2977,0.026170798898071626,0.05922865013774105,0.11570247933884298,0.2190082644628099,0.5,0.8168044077134986,0.9216017310213247
122,375,448,0.048,0.09866666666666667,0.15733333333333333,0.25333333333333335,0.4693333333333333,0.6853333333333333,1.0
123,187,4329,0.06951871657754011,0.12299465240641712,0.1711229946524064,0.2727272727272727,0.45989304812834225,0.6149732620320856,0.8378262178574132
124,324,1467,0.021604938271604937,0.037037037037037035,0.07716049382716049,0.13580246913580246,0.3117283950617284,0.6574074074074074,0.4919106188100272
125,1,283,0.0,0.0,1.0,1.0,1.0,1.0,0.5383595954464503
126,241,719,0.06639004149377593,0.16182572614107885,0.2946058091286307,0.4979253112033195,0.8008298755186722,0.91701244813278,0.8743705652481897
127,159,1580,0.1069182389937107,0.2641509433962264,0.5534591194968553,0.8805031446540881,1.0,1.0,0.8988252059479763
128,113,1455,0.1504424778761062,0.336283185840708,0.5132743362831859,0.672566371681416,0.8053097345132744,0.9469026548672567,1.0
129,28,185,0.35714285714285715,0.75,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.5289638450374726
130,187,875,0.016042780748663103,0.0427807486631016,0.058823529411764705,0.08021390374331551,0.2727272727272727,0.7593582887700535,0.49927221801506305
131,173,3479,0.09826589595375723,0.24277456647398843,0.4508670520231214,0.7745664739884393,0.9884393063583815,0.9884393063583815,0.9477344873475497
132,42,1260,0.23809523809523808,0.40476190476190477,0.5238095238095238,0.5952380952380952,0.8095238095238095,0.9047619047619048,0.6448108923675082
133,170,227,0.10588235294117647,0.24705882352941178,0.47058823529411764,0.7470588235294118,0.9647058823529412,0.9823529411764705,1.0
134,3,150,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,0.584369627369062
135,10,552,0.5,0.5,0.6,0.8,0.9,0.9,0.6236498303833783
136,0,166,,,,,,,1.0
137,80,233,0.0875,0.1875,0.3375,0.5,0.8875,1.0,0.7032659417616602
138,142,172,0.14084507042253522,0.352112676056338,0.6619718309859155,1.0,1.0,1.0,1.0
139,0,339,,,,,,,0.9363792118010483
140,3,131,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.6295622542805631
141,3,161,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5186040429642274
142,5,203,0.2,0.4,0.4,0.8,1.0,1.0,0.5376078574221284
143,3,244,0.0,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,0.4818089198246356
144,116,1423,0.16379310344827586,0.4224137931034483,0.853448275862069,0.9913793103448276,1.0,1.0,0.9575861412006988
145,32,143,0.3125,0.46875,0.46875,0.5,0.5625,0.625,0.6491130601453098
146,4,111,0.0,0.0,0.0,0.0,0.5,0.5,0.4700182601018591
147,12,425,0.8333333333333334,0.9166666666666666,0.9166666666666666,1.0,1.0,1.0,0.955830517697074
148,194,249,0.09278350515463918,0.211340206185567,0.36082474226804123,0.4742268041237113,0.5721649484536082,0.7061855670103093,1.0
149,155,173,0.09032258064516129,0.22580645161290322,0.36774193548387096,0.5161290322580645,0.6516129032258065,0.7225806451612903,0.955830517697074
150,21,54,0.8571428571428571,0.9523809523809523,0.9523809523809523,0.9523809523809523,1.0,1.0,1.0
151,630,3042,0.025396825396825397,0.046031746031746035,0.09206349206349207,0.19365079365079366,0.42063492063492064,0.6873015873015873,0.8442327945045964
152,46,3286,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.06521739130434782,0.17391304347826086,0.32608695652173914,0.4800611775320534
153,145,178,0.1103448275862069,0.2689655172413793,0.43448275862068964,0.5448275862068965,0.696551724137931,0.7586206896551724,0.8376318198599177
155,8,2376,0.375,0.5,0.5,0.5,0.625,0.875,0.583403587624799
156,19,150,0.2631578947368421,0.631578947368421,0.9473684210526315,1.0,1.0,1.0,0.38559884598578353
157,51,1085,0.1568627450980392,0.3333333333333333,0.5098039215686274,0.6862745098039216,0.8627450980392157,0.9803921568627451,0.4896043399488666
158,44,834,0.45454545454545453,0.75,0.9318181818181818,0.9772727272727273,1.0,1.0,1.0
159,93,122,0.20430107526881722,0.46236559139784944,0.7634408602150538,0.8817204301075269,0.9247311827956989,0.946236559139785,0.914856882358379
160,226,242,0.07964601769911504,0.18584070796460178,0.3672566371681416,0.6548672566371682,0.8761061946902655,0.9292035398230089,1.0
161,38,205,0.02631578947368421,0.07894736842105263,0.07894736842105263,0.10526315789473684,0.2894736842105263,0.42105263157894735,0.6901695445167092
162,23,3354,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.13043478260869565,0.17391304347826086,0.2608695652173913,0.4484650560755365
163,47,94,0.3829787234042553,0.7872340425531915,0.9574468085106383,1.0,1.0,1.0,0.9575861412006988
164,128,195,0.0625,0.109375,0.1796875,0.3046875,0.6015625,0.8515625,0.7051869371746581
165,69,193,0.18840579710144928,0.34782608695652173,0.5507246376811594,0.7391304347826086,0.927536231884058,0.9710144927536232,1.0
166,26,111,0.6538461538461539,0.8846153846153846,0.8846153846153846,0.9230769230769231,0.9615384615384616,1.0,0.955830517697074
167,87,136,0.1724137931034483,0.42528735632183906,0.6666666666666666,0.7816091954022989,0.8390804597701149,0.9195402298850575,1.0
168,0,68,,,,,,,1.0
169,27,126,0.1111111111111111,0.1111111111111111,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.4074074074074074,0.6239153210623202
170,99,127,0.15151515151515152,0.3838383838383838,0.6565656565656566,0.8484848484848485,0.898989898989899,0.9292929292929293,0.8611375561264454
171,0,99,,,,,,,1.0
172,42,59,0.47619047619047616,0.9047619047619048,0.9761904761904762,1.0,1.0,1.0,1.0
173,4,316,0.0,0.0,0.25,0.25,0.25,0.25,0.27162592123060275
174,0,90,,,,,,,0.0
175,70,564,0.2714285714285714,0.5,0.6142857142857143,0.7857142857142857,0.9857142857142858,1.0,1.0
176,23,397,0.6521739130434783,0.8695652173913043,0.9130434782608695,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9477344873475497
177,16,378,0.1875,0.375,0.4375,0.6875,0.6875,0.8125,0.6176717990221129
178,24,74,0.16666666666666666,0.875,1.0,1.0,1.0,1.0,0.45298473672387823
179,0,1,,,,,,,1.0
180,72,403,0.1527777777777778,0.2638888888888889,0.4166666666666667,0.5694444444444444,0.7916666666666666,0.9027777777777778,0.8623893785099407
181,104,122,0.19230769230769232,0.41346153846153844,0.6538461538461539,0.8461538461538461,1.0,1.0,1.0
182,58,98,0.3103448275862069,0.7758620689655172,1.0,1.0,1.0,1.0,1.0
183,6,78,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0,0.6616388259327027
184,59,185,0.22033898305084745,0.4745762711864407,0.711864406779661,0.9322033898305084,1.0,1.0,0.9035650050446237
185,34,124,0.5882352941176471,0.9411764705882353,1.0,1.0,1.0,1.0,1.0
186,4,385,0.0,0.0,0.0,0.0,0.5,1.0,0.4700182601018591
188,8,277,0.25,0.375,0.5,0.875,1.0,1.0,0.4547425286269272
189,31,73,0.1935483870967742,0.3548387096774194,0.5161290322580645,0.7741935483870968,1.0,1.0,0.657647633499978
190,5,792,0.0,0.0,0.0,0.0,0.6,0.8,0.43518692560571737
191,0,217,,,,,,,1.0
193,0,278,,,,,,,1.0
194,0,293,,,,,,,1.0
195,3,110,1.0,1.0,1.0,1.0,1.0,1.0,0.9842543681010357
196,0,165,,,,,,,1.0
197,23,41,0.34782608695652173,0.7391304347826086,1.0,1.0,1.0,1.0,0.894393898287665
198,10,82,0.2,0.3,0.7,0.8,1.0,1.0,0.37101873111188965
199,0,384,,,,,,,1.0
200,3,247,1.0,1.0,1.0,1.0,1.0,1.0,0.8058631845691284
201,0,124,,,,,,,1.0
202,45,83,0.24444444444444444,0.4888888888888889,0.7777777777777778,0.9555555555555556,1.0,1.0,0.911298659909514
203,5,87,0.8,1.0,1.0,1.0,1.0,1.0,0.6267490438585045
204,7,191,0.14285714285714285,0.5714285714285714,0.7142857142857143,1.0,1.0,1.0,0.5536212941849071
205,12,93,0.5833333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,0.8039369346935542
206,2,67,1.0,1.0,1.0,1.0,1.0,1.0,1.0
207,0,34,,,,,,,1.0
208,0,118,,,,,,,1.0
209,0,198,,,,,,,0.7948833326720566
210,9,1045,1.0,1.0,1.0,1.0,1.0,1.0,0.8449398322367485
211,0,332,,,,,,,1.0
212,2,358,1.0,1.0,1.0,1.0,1.0,1.0,0.9116548091797391
213,1,271,1.0,1.0,1.0,1.0,1.0,1.0,0.6116924432523074
214,0,225,,,,,,,1.0
215,30,250,0.13333333333333333,0.23333333333333334,0.5666666666666667,0.7,0.7333333333333333,0.9,0.42641209703583277
216,8,189,0.875,0.875,0.875,1.0,1.0,1.0,0.8801426236999785
218,0,65,,,,,,,1.0
219,0,38,,,,,,,1.0
220,52,127,0.36538461538461536,0.6538461538461539,0.9807692307692307,1.0,1.0,1.0,1.0
221,73,1719,0.1506849315068493,0.3561643835616438,0.5068493150684932,0.7671232876712328,0.8904109589041096,0.9315068493150684,0.72342066672662
222,31,77,0.06451612903225806,0.0967741935483871,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.815930371194004
223,1,207,1.0,1.0,1.0,1.0,1.0,1.0,0.6180260285051525
224,22,73,0.2727272727272727,0.45454545454545453,0.9090909090909091,1.0,1.0,1.0,0.6629048238356322
225,2,45,1.0,1.0,1.0,1.0,1.0,1.0,0.8205725510999616
226,197,316,0.07614213197969544,0.14720812182741116,0.3350253807106599,0.6192893401015228,0.9847715736040609,1.0,0.618162996845251
227,176,203,0.11363636363636363,0.2840909090909091,0.5681818181818182,0.9375,0.9829545454545454,0.9886363636363636,1.0
228,178,244,0.10112359550561797,0.25280898876404495,0.5224719101123596,0.8370786516853933,0.9157303370786517,0.949438202247191,1.0
229,133,556,0.15037593984962405,0.3684210526315789,0.7142857142857143,0.8796992481203008,0.9774436090225563,1.0,1.0
230,228,274,0.06140350877192982,0.12719298245614036,0.22807017543859648,0.37719298245614036,0.5307017543859649,0.6535087719298246,1.0
231,307,359,0.06514657980456026,0.16286644951140064,0.3257328990228013,0.6416938110749185,1.0,1.0,1.0
232,423,2329,0.03546099290780142,0.0851063829787234,0.1536643026004728,0.3404255319148936,0.7186761229314421,0.9385342789598109,0.9537125187088151
233,81,156,0.09876543209876543,0.19753086419753085,0.2839506172839506,0.4074074074074074,0.6296296296296297,0.8641975308641975,0.8551595247651801
234,107,144,0.18691588785046728,0.4485981308411215,0.8037383177570093,1.0,1.0,1.0,1.0
235,133,1368,0.14285714285714285,0.3533834586466165,0.47368421052631576,0.5939849624060151,0.7593984962406015,0.8796992481203008,1.0
236,29,2202,0.3793103448275862,0.6551724137931034,0.8620689655172413,0.9310344827586207,0.9655172413793104,1.0,0.6708806426217222
237,4,205,0.5,1.0,1.0,1.0,1.0,1.0,0.5161965119671851
238,54,318,0.2777777777777778,0.5,0.7407407407407407,0.8888888888888888,0.9259259259259259,0.9814814814814815,0.8400527367984127
239,146,573,0.1232876712328767,0.2876712328767123,0.5342465753424658,0.8835616438356164,0.9726027397260274,1.0,1.0
240,33,68,0.6060606060606061,0.9696969696969697,1.0,1.0,1.0,1.0,1.0
241,148,243,0.08108108108108109,0.24324324324324326,0.5135135135135135,0.8581081081081081,1.0,1.0,0.7593398187910085
242,175,283,0.05714285714285714,0.14857142857142858,0.24571428571428572,0.41714285714285715,0.6628571428571428,0.7942857142857143,1.0
243,135,209,0.11851851851851852,0.32592592592592595,0.5777777777777777,0.9629629629629629,1.0,1.0,1.0
244,9,143,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7777777777777778,1.0,0.5040490391164593
245,57,485,0.3508771929824561,0.8245614035087719,0.9298245614035088,0.9473684210526315,0.9824561403508771,1.0,1.0
246,12,252,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,0.6901695445167092
247,40,961,0.5,0.75,0.875,0.95,0.975,1.0,1.0
248,39,104,0.5128205128205128,0.9743589743589743,0.9743589743589743,1.0,1.0,1.0,1.0
249,124,197,0.14516129032258066,0.3467741935483871,0.6290322580645161,0.8467741935483871,0.9758064516129032,0.9838709677419355,1.0
250,96,131,0.17708333333333334,0.3541666666666667,0.6041666666666666,0.7395833333333334,0.8958333333333334,0.9583333333333334,1.0
251,90,1483,0.2,0.4444444444444444,0.6777777777777778,0.8111111111111111,0.9333333333333333,0.9555555555555556,1.0
252,100,443,0.01,0.06,0.14,0.25,0.58,0.86,1.0
253,5,117,0.2,0.2,0.4,0.8,1.0,1.0,0.5309679847321109
254,131,201,0.03816793893129771,0.08396946564885496,0.1297709923664122,0.22900763358778625,0.4961832061068702,0.8091603053435115,0.955830517697074
255,107,217,0.1588785046728972,0.3644859813084112,0.6915887850467289,0.9252336448598131,0.9532710280373832,0.9626168224299065,1.0
256,68,138,0.17647058823529413,0.38235294117647056,0.5882352941176471,0.8382352941176471,0.9852941176470589,1.0,0.955830517697074
257,132,1834,0.12121212121212122,0.2878787878787879,0.5151515151515151,0.8560606060606061,0.9621212121212122,1.0,0.9086768598011256
258,58,126,0.15517241379310345,0.29310344827586204,0.41379310344827586,0.5172413793103449,0.7586206896551724,0.8620689655172413,0.7580753931105215
259,0,634,,,,,,,1.0
260,26,68,0.6538461538461539,1.0,1.0,1.0,1.0,1.0,0.9095430364058891
261,125,175,0.128,0.288,0.592,0.896,0.976,0.992,0.9086768598011256
262,87,138,0.20689655172413793,0.4942528735632184,0.8160919540229885,0.9655172413793104,0.9885057471264368,1.0,1.0
263,75,291,0.13333333333333333,0.26666666666666666,0.5866666666666667,0.8933333333333333,1.0,1.0,0.5512858301074485
264,15,897,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,1.0
265,0,690,,,,,,,1.0
266,1,353,0.0,0.0,1.0,1.0,1.0,1.0,0.694355946562825
267,2,154,1.0,1.0,1.0,1.0,1.0,1.0,1.0
268,1,311,1.0,1.0,1.0,1.0,1.0,1.0,1.0
269,0,99,,,,,,,1.0
270,42,95,0.42857142857142855,0.8333333333333334,1.0,1.0,1.0,1.0,0.9368077570869662
271,1,96,0.0,0.0,1.0,1.0,1.0,1.0,0.694355946562825
272,0,115,,,,,,,0.823699893396571
273,4,542,0.75,0.75,0.75,0.75,1.0,1.0,0.780359707276365
274,1,331,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,13,127,0.7692307692307693,0.9230769230769231,1.0,1.0,1.0,1.0,0.7309989523023463
276,0,377,,,,,,,1.0
277,44,256,0.045454545454545456,0.1590909090909091,0.20454545454545456,0.3181818181818182,0.7272727272727273,1.0,0.5411159095531541
278,7,112,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,0.5536212941849071
279,1,374,1.0,1.0,1.0,1.0,1.0,1.0,0.8871958738785233
280,0,116,,,,,,,1.0
281,1,90,1.0,1.0,1.0,1.0,1.0,1.0,0.8471779732814124
282,1,130,1.0,1.0,1.0,1.0,1.0,1.0,1.0
283,1,115,1.0,1.0,1.0,1.0,1.0,1.0,0.88993969438378
284,0,331,,,,,,,1.0
285,7,183,0.2857142857142857,0.7142857142857143,1.0,1.0,1.0,1.0,0.40714599860535294
286,0,256,,,,,,,1.0
287,45,406,0.3333333333333333,0.7111111111111111,0.9333333333333333,1.0,1.0,1.0,0.7165277109159841
288,0,272,,,,,,,1.0
289,27,251,0.6666666666666666,0.9629629629629629,1.0,1.0,1.0,1.0,1.0
290,0,168,,,,,,,1.0
291,15,218,0.06666666666666667,0.13333333333333333,0.2,0.4666666666666667,0.7333333333333333,1.0,0.38559884598578353
292,12,204,0.0,0.0,0.3333333333333333,0.4166666666666667,0.9166666666666666,1.0,0.2599694112339733
293,13,102,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.3076923076923077,0.7692307692307693,1.0,0.4800611775320534
294,0,136,,,,,,,1.0
295,6,139,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8333333333333334,1.0,0.4639594030703841
296,1,171,1.0,1.0,1.0,1.0,1.0,1.0,1.0
297,8,487,0.75,0.875,1.0,1.0,1.0,1.0,0.7630703276496221
