epoch,step,loss,gradient_norm_before_clip,alpha,positives,negatives
1,96,0.1072167158126831,1.9371132850646973,0.0513339638710022,16,16
1,97,0.07877594232559204,0.9488924741744995,0.0513492226600647,16,16
1,98,0.2817418575286865,3.0500879287719727,0.05136261507868767,16,16
1,99,0.11028629541397095,1.412344217300415,0.05137702450156212,16,16
1,100,0.09586691856384277,3.5608460903167725,0.051390573382377625,16,16
1,101,0.10067814588546753,0.6337468028068542,0.05140499770641327,16,16
1,102,0.2923537492752075,2.8620986938476562,0.05141785740852356,16,16
1,103,0.15910941362380981,7.84009313583374,0.05143005773425102,16,16
1,104,0.17686939239501953,3.1040427684783936,0.05144159123301506,16,16
1,105,0.13370054960250854,3.991037607192993,0.05145265534520149,16,16
1,106,0.0935516357421875,1.590606689453125,0.051465582102537155,16,16
1,107,0.08180391788482666,2.4823920726776123,0.0514783039689064,16,16
1,108,0.10113221406936646,0.9097982048988342,0.05149266496300697,16,16
1,109,0.0866345763206482,0.6884771585464478,0.051507484167814255,16,16
1,110,0.12906527519226074,1.624595284461975,0.05152305215597153,16,16
1,111,0.12420922517776489,2.780488967895508,0.051538292318582535,16,16
1,112,0.07423257827758789,1.4279236793518066,0.05155381187796593,16,16
1,113,0.13247990608215332,3.184638500213623,0.05156770348548889,16,16
1,114,0.06638520956039429,1.3058828115463257,0.051582131534814835,16,16
1,115,0.10026317834854126,1.831898808479309,0.051597025245428085,16,16
1,116,0.16002774238586426,2.937283515930176,0.05160995200276375,16,16
1,117,0.1266307234764099,8.174041748046875,0.05162245035171509,16,16
1,118,0.2760803699493408,16.833633422851562,0.05163334682583809,16,16
1,119,0.14299052953720093,4.947642803192139,0.05164317414164543,16,16
1,120,0.10127854347229004,6.625603199005127,0.051652539521455765,16,16
1,121,0.18266159296035767,3.9935975074768066,0.0516611710190773,16,16
1,122,0.10806053876876831,4.30374002456665,0.05166955292224884,16,16
1,123,0.10376650094985962,3.3684728145599365,0.05167810246348381,16,16
1,124,0.12121695280075073,8.608442306518555,0.051686350256204605,16,16
1,125,0.11100554466247559,4.519252300262451,0.05169473588466644,16,16
1,126,0.0994802713394165,2.2211360931396484,0.05170362442731857,16,16
1,127,0.12829887866973877,3.5023787021636963,0.05171287804841995,16,16
1,128,0.14159101247787476,2.3229575157165527,0.051722634583711624,16,16
1,129,0.2551272511482239,2.6379170417785645,0.05173110216856003,16,16
1,130,0.12547749280929565,4.644351482391357,0.05173901095986366,16,16
1,131,0.1141698956489563,2.621000051498413,0.05174750089645386,16,16
1,132,0.10203713178634644,1.5465761423110962,0.05175715684890747,16,16
1,133,0.14526033401489258,1.965790867805481,0.05176801234483719,16,16
1,134,0.12058502435684204,2.1887028217315674,0.051779355853796005,16,16
1,135,0.12164962291717529,1.3785589933395386,0.05179262161254883,16,16
1,136,0.04183107614517212,1.8291829824447632,0.051806237548589706,16,16
1,137,0.09512001276016235,1.7740566730499268,0.05181895196437836,16,16
1,138,0.11228793859481812,1.8007947206497192,0.051831454038619995,16,16
1,139,0.1570088267326355,2.0092873573303223,0.051843367516994476,16,16
1,140,0.0417482852935791,0.9113062620162964,0.05185513570904732,16,16
1,141,0.05018210411071777,2.4654879570007324,0.05186692997813225,16,16
1,142,0.08189582824707031,4.111379623413086,0.051877785474061966,16,16
1,143,0.13056963682174683,1.8026692867279053,0.05188664048910141,16,16
1,144,0.10523289442062378,0.9586267471313477,0.051894258707761765,16,16
1,145,0.07177948951721191,1.0870301723480225,0.05190231278538704,16,16
1,146,0.11809396743774414,1.9106848239898682,0.05191226676106453,16,16
1,147,0.07785063982009888,0.8873299956321716,0.05192368105053902,16,16
1,148,0.061270058155059814,0.9626684784889221,0.05193331092596054,16,16
1,149,0.03801316022872925,0.8603855967521667,0.05194462835788727,16,16
1,150,0.06340456008911133,0.7314525246620178,0.05195426940917969,16,16
1,151,0.03345149755477905,0.728175699710846,0.051964934915304184,16,16
1,152,0.03620469570159912,0.516145646572113,0.05197543278336525,16,16
1,153,0.059548377990722656,1.976802110671997,0.05198536813259125,16,16
1,154,0.13367104530334473,2.0009336471557617,0.05199183523654938,16,16
1,155,0.14149057865142822,3.477281093597412,0.05199778079986572,16,16
1,156,0.0689513087272644,1.9235466718673706,0.05200411379337311,16,16
1,157,0.07031744718551636,1.3820111751556396,0.052013151347637177,16,16
1,158,0.0749087929725647,1.4855186939239502,0.052022337913513184,16,16
1,159,0.0490376353263855,1.2847061157226562,0.05203289911150932,16,16
1,160,0.06938409805297852,2.719942092895508,0.05204411596059799,16,16
1,161,0.055896878242492676,2.6311566829681396,0.05205584689974785,16,16
1,162,0.04500901699066162,0.88676917552948,0.05206896364688873,16,16
1,163,0.036962926387786865,1.2985693216323853,0.05208149924874306,16,16
1,164,0.11672833561897278,1.3630183935165405,0.05209454149007797,16,16
1,165,0.0497094988822937,0.4766039252281189,0.05210835486650467,16,16
1,166,0.06343156099319458,1.4718955755233765,0.05212067440152168,16,16
1,167,0.08676525950431824,1.011390209197998,0.052135009318590164,16,16
1,168,0.09731018543243408,1.8283380270004272,0.0521470382809639,16,16
1,169,0.07199156284332275,0.8335409164428711,0.05215945467352867,16,16
1,170,0.08401644229888916,1.703117847442627,0.0521724671125412,16,16
1,171,0.06712335348129272,1.4518144130706787,0.05218575522303581,16,16
1,172,0.08794254064559937,1.5782135725021362,0.05219791829586029,16,16
1,173,0.029808461666107178,1.1460466384887695,0.05221181362867355,16,16
1,174,0.05566978454589844,2.9000706672668457,0.05222507566213608,16,16
1,175,0.04085642099380493,2.3186843395233154,0.05223753675818443,16,16
1,176,0.026401996612548828,1.0455341339111328,0.052250832319259644,16,16
1,177,0.15325963497161865,4.266441822052002,0.05226074159145355,16,16
1,178,0.12119162082672119,5.3828959465026855,0.05226965621113777,16,16
1,179,0.16423559188842773,4.874957084655762,0.05227774381637573,16,16
1,180,0.04534226655960083,1.448042869567871,0.052286840975284576,16,16
1,181,0.050351083278656006,2.5374510288238525,0.05229629576206207,16,16
1,182,0.048688650131225586,2.6048219203948975,0.05230611562728882,16,16
1,183,0.007981836795806885,0.43110543489456177,0.05231618508696556,16,16
1,184,0.03416252136230469,0.7839451432228088,0.052327509969472885,16,16
1,185,0.11986994743347168,6.8418803215026855,0.05233687162399292,16,16
1,186,0.06658375263214111,1.9439635276794434,0.05234503373503685,16,16
1,187,0.08315306901931763,2.376323938369751,0.05235088989138603,16,16
1,188,0.050184428691864014,1.9809324741363525,0.05235719680786133,16,16
1,189,0.12542814016342163,6.995973587036133,0.05236198753118515,16,16
1,190,0.017206192016601562,1.0105599164962769,0.052368100732564926,16,16
1,191,0.06701540946960449,3.6687374114990234,0.052373770624399185,16,16
1,192,0.03627002239227295,1.1855653524398804,0.05238105356693268,16,16
1,193,0.06006038188934326,1.530027985572815,0.052388884127140045,16,16
1,194,0.022992253303527832,0.6309202909469604,0.052397470921278,16,16
1,195,0.0768936276435852,2.995175838470459,0.05240597575902939,16,16
1,196,0.12150782346725464,4.579277038574219,0.05241290479898453,16,16
1,197,0.030975401401519775,0.5815483927726746,0.052420418709516525,16,16
1,198,0.11110794544219971,4.532805442810059,0.05242598429322243,16,16
1,199,0.03591102361679077,1.3377076387405396,0.052432671189308167,16,16
1,200,0.2280355989933014,15.594353675842285,0.05243874713778496,16,16
1,201,0.028304636478424072,0.9299047589302063,0.05244589224457741,16,16
1,202,0.06520003080368042,7.05698299407959,0.052452392876148224,16,16
1,203,0.03512265905737877,0.6941331028938293,0.052459705621004105,9,9
2,0,0.10913628339767456,3.421344757080078,0.05246717482805252,16,16
2,1,0.1386929750442505,5.520935535430908,0.05247371643781662,16,16
2,2,0.0270577073097229,1.475813865661621,0.05248025804758072,16,16
2,3,0.05781751871109009,1.709991693496704,0.05248657613992691,16,16
2,4,0.09119468927383423,1.702048897743225,0.052492089569568634,16,16
2,5,0.06867331266403198,3.571796178817749,0.052497781813144684,16,16
2,6,0.049382805824279785,2.053250789642334,0.05250391736626625,16,16
2,7,0.01746666431427002,0.6359919309616089,0.05251111462712288,16,16
2,8,0.03261402249336243,1.3677260875701904,0.052518755197525024,16,16
2,9,0.09913450479507446,2.2531278133392334,0.05252619460225105,16,16
2,10,0.03632837533950806,0.9716538786888123,0.052535299211740494,16,16
2,11,0.04258918762207031,2.006857395172119,0.05254339054226875,16,16
2,12,0.01610952615737915,1.0688250064849854,0.05255169793963432,16,16
2,13,0.031815409660339355,1.0963035821914673,0.05256151780486107,16,16
2,14,0.05930536985397339,2.6649022102355957,0.0525711253285408,16,16
2,15,0.030338704586029053,1.3532335758209229,0.05258168280124664,16,16
2,16,0.020341038703918457,1.2538264989852905,0.052592821419239044,16,16
2,17,0.045558035373687744,2.565547466278076,0.05260102078318596,16,16
2,18,0.04354214668273926,2.5466716289520264,0.052609190344810486,16,16
2,19,0.08584964275360107,6.422581672668457,0.05261677876114845,16,16
2,20,0.09491264820098877,2.599188804626465,0.05262508615851402,16,16
2,21,0.07963204383850098,1.3315930366516113,0.05263260751962662,16,16
2,22,0.07693219184875488,3.429039716720581,0.05263931676745415,16,16
2,23,0.015870511531829834,1.1912442445755005,0.05264772102236748,16,16
2,24,0.09326189756393433,1.8435659408569336,0.05265677347779274,16,16
2,25,0.03515583276748657,1.6952288150787354,0.052665505558252335,16,16
2,26,0.035165935754776,1.5170642137527466,0.052674032747745514,16,16
2,27,0.04466024041175842,1.6943424940109253,0.052682869136333466,16,16
2,28,0.042239099740982056,2.9139420986175537,0.0526915080845356,16,16
2,29,0.03751984238624573,1.8011715412139893,0.052699342370033264,16,16
2,30,0.018721014261245728,1.58094322681427,0.05270703509449959,16,16
2,31,0.06965968012809753,4.389130592346191,0.05271346494555473,16,16
2,32,0.008582234382629395,0.682462751865387,0.05272017419338226,16,16
2,33,0.021944403648376465,1.6484360694885254,0.05272733047604561,16,16
2,34,0.032944440841674805,0.6344789862632751,0.05273391678929329,16,16
2,35,0.014271736145019531,1.1424120664596558,0.05274120718240738,16,16
2,36,0.16349077224731445,10.68658447265625,0.05274735763669014,16,16
2,37,0.06376916170120239,2.1846439838409424,0.052753571420907974,16,16
2,38,0.029175221920013428,4.069980144500732,0.052759114652872086,16,16
2,39,0.03063511848449707,2.3233439922332764,0.05276431888341904,16,16
2,40,0.04454672336578369,1.9918107986450195,0.052768778055906296,16,16
2,41,0.029845237731933594,1.1508897542953491,0.052774522453546524,16,16
2,42,0.054794639348983765,1.2615878582000732,0.05278099328279495,16,16
2,43,0.03215235471725464,1.0869665145874023,0.052789073437452316,16,16
2,44,0.04279428720474243,1.335731863975525,0.05279770866036415,16,16
2,45,0.049161672592163086,1.2374229431152344,0.05280649662017822,16,16
2,46,0.10952389240264893,6.528360366821289,0.05281371250748634,16,16
2,47,0.021765798330307007,0.9112743735313416,0.052821896970272064,16,16
2,48,0.05691981315612793,1.4251829385757446,0.052828576415777206,16,16
2,49,0.09422534704208374,2.1890411376953125,0.05283419042825699,16,16
2,50,0.03165295720100403,0.8624356389045715,0.05284111574292183,16,16
2,51,0.03983062505722046,1.9997745752334595,0.05284730717539787,16,16
2,52,0.05977439880371094,2.4363269805908203,0.052852775901556015,16,16
2,53,0.02045649290084839,0.712968647480011,0.05285850167274475,16,16
2,54,0.03853178024291992,1.356082797050476,0.052863866090774536,16,16
2,55,0.03790169954299927,0.9735174179077148,0.05287028104066849,16,16
2,56,0.012032032012939453,0.5796734690666199,0.0528775230050087,16,16
2,57,0.05576980113983154,3.106483221054077,0.052884627133607864,16,16
2,58,0.060234010219573975,7.750789642333984,0.05289042741060257,16,16
2,59,0.09572064876556396,2.6855225563049316,0.05289463698863983,16,16
2,60,0.007508218288421631,1.226426601409912,0.05289837345480919,16,16
2,61,0.025510549545288086,1.4657896757125854,0.05290224403142929,16,16
2,62,0.14338135719299316,9.472566604614258,0.05290612578392029,16,16
2,63,0.16974639892578125,6.565547943115234,0.052908990532159805,16,16
2,64,0.05345189571380615,1.464870572090149,0.052914176136255264,16,16
2,65,0.034178972244262695,1.7131260633468628,0.052920617163181305,16,16
2,66,0.015255153179168701,0.47942623496055603,0.052927467972040176,16,16
2,67,0.2805559039115906,7.547142505645752,0.052930764853954315,16,16
2,68,0.014438867568969727,0.7352548837661743,0.05293556675314903,16,16
2,69,0.038220226764678955,1.9029935598373413,0.05294082686305046,16,16
2,70,0.21869733929634094,1.9226593971252441,0.052942704409360886,16,16
2,71,0.1197647750377655,5.447914123535156,0.05294381454586983,16,16
2,72,0.01277834177017212,1.4222131967544556,0.05294497683644295,16,16
2,73,0.010258495807647705,0.5077202320098877,0.05294710397720337,16,16
2,74,0.027936577796936035,1.4675170183181763,0.05295148864388466,16,16
2,75,0.05267733335494995,0.8278814554214478,0.05295928940176964,16,16
2,76,0.17812049388885498,9.822193145751953,0.05296574532985687,16,16
2,77,0.037254929542541504,0.9004366397857666,0.052973173558712006,16,16
2,78,0.01853203773498535,0.6458955407142639,0.052981775254011154,16,16
2,79,0.022737860679626465,1.4279662370681763,0.05299128592014313,16,16
2,80,0.018147289752960205,0.7992541193962097,0.05300096794962883,16,16
2,81,0.135667085647583,4.748318195343018,0.05300949886441231,16,16
2,82,0.03271442651748657,2.3357794284820557,0.05301697924733162,16,16
2,83,0.030689328908920288,0.9164671897888184,0.05302486941218376,16,16
2,84,0.07188169658184052,3.513688087463379,0.05303146690130234,16,16
2,85,0.015015006065368652,0.883501410484314,0.053037725389003754,16,16
2,86,0.18723160028457642,9.662550926208496,0.05304359644651413,16,16
2,87,0.01669183373451233,0.6240761876106262,0.05304946377873421,16,16
2,88,0.10955652594566345,2.009211778640747,0.05305451899766922,16,16
2,89,0.06456777453422546,1.7892321348190308,0.05305954068899155,16,16
2,90,0.07904708385467529,2.555572271347046,0.0530618391931057,16,16
2,91,0.015366554260253906,1.3302546739578247,0.053065236657857895,16,16
2,92,0.010013043880462646,0.9786643385887146,0.053069572895765305,16,16
2,93,0.0207633376121521,1.2175476551055908,0.05307454615831375,16,16
2,94,0.13181525468826294,5.719606876373291,0.05307713896036148,16,16
2,95,0.03561681509017944,2.1472389698028564,0.05307839438319206,16,16
2,96,0.038221776485443115,2.1326100826263428,0.05308099463582039,16,16
2,97,0.08619022369384766,8.98694133758545,0.0530821830034256,16,16
2,98,0.12179762125015259,3.3262217044830322,0.053083740174770355,16,16
2,99,0.1633671522140503,5.082796573638916,0.053084492683410645,16,16
2,100,0.07203298807144165,2.8530404567718506,0.05308554694056511,16,16
2,101,0.06261157989501953,2.3804543018341064,0.05308671295642853,16,16
2,102,0.05746865272521973,3.52166748046875,0.05308947712182999,16,16
2,103,0.07966804504394531,1.852543592453003,0.05309383198618889,16,16
2,104,0.04362696409225464,1.931471824645996,0.05309803783893585,16,16
2,105,0.03274738788604736,1.9382449388504028,0.053103987127542496,16,16
2,106,0.03498280048370361,0.6303287744522095,0.05310910567641258,16,16
2,107,0.04658496379852295,0.9079803228378296,0.0531151108443737,16,16
2,108,0.08037376403808594,4.038475513458252,0.05311930924654007,16,16
2,109,0.027057349681854248,1.1922988891601562,0.053125444799661636,16,16
2,110,0.023839354515075684,0.9692562222480774,0.053132787346839905,16,16
2,111,0.034002214670181274,2.0826659202575684,0.05314061790704727,16,16
2,112,0.018246322870254517,0.9081620573997498,0.05314887315034866,16,16
2,113,0.02531173825263977,1.2571672201156616,0.05315621569752693,16,16
2,114,0.02469879388809204,0.7279589176177979,0.05316271260380745,16,16
2,115,0.03720885515213013,1.1038448810577393,0.05316833034157753,16,16
2,116,0.056388527154922485,2.237257480621338,0.05317337065935135,16,16
2,117,0.00829961895942688,0.3853161633014679,0.05317822843790054,16,16
2,118,0.06292599439620972,1.1497434377670288,0.05318158119916916,16,16
2,119,0.07328106462955475,1.1041024923324585,0.05318355932831764,16,16
2,120,0.009336680173873901,0.47415655851364136,0.05318561568856239,16,16
2,121,0.006756514310836792,0.38289663195610046,0.053188372403383255,16,16
2,122,0.052191197872161865,1.8097032308578491,0.053191184997558594,16,16
2,123,0.034611672163009644,1.4193817377090454,0.053195372223854065,16,16
2,124,0.038183391094207764,1.8155792951583862,0.053198352456092834,16,16
2,125,0.025371193885803223,2.0149173736572266,0.05320165678858757,16,16
2,126,0.01504659652709961,1.3726820945739746,0.053205713629722595,16,16
2,127,0.031525373458862305,4.32900857925415,0.05320915952324867,16,16
2,128,0.06068369746208191,1.0943245887756348,0.053212907165288925,16,16
2,129,0.1178351640701294,3.4610509872436523,0.053215429186820984,16,16
2,130,0.04055345058441162,2.0581648349761963,0.05321861803531647,16,16
2,131,0.04519757628440857,2.3683929443359375,0.05322280898690224,16,16
2,132,0.028298944234848022,1.74762761592865,0.05322720855474472,16,16
2,133,0.09119290113449097,6.731630802154541,0.05323212966322899,16,16
2,134,0.02748936414718628,1.0505601167678833,0.05323907732963562,16,16
2,135,0.02527487277984619,1.5453096628189087,0.053246982395648956,16,16
2,136,0.06880894303321838,4.158504486083984,0.05325378477573395,16,16
2,137,0.05102580785751343,2.097712755203247,0.053261350840330124,16,16
2,138,0.0021448135375976562,0.2792387008666992,0.053268227726221085,16,16
2,139,0.00839376449584961,1.2780462503433228,0.05327428877353668,16,16
2,140,0.03072682023048401,1.6688170433044434,0.053279291838407516,16,16
2,141,0.1141139566898346,5.329034328460693,0.053283508867025375,16,16
2,142,0.013670116662979126,1.3046907186508179,0.05328791216015816,16,16
2,143,0.05500137805938721,2.5110013484954834,0.05329257249832153,16,16
2,144,0.05425836145877838,9.226251602172852,0.05329712852835655,16,16
2,145,0.04179951548576355,1.8085399866104126,0.05330192297697067,16,16
2,146,0.04516947269439697,2.4075605869293213,0.053305961191654205,16,16
2,147,0.014147549867630005,0.6164282560348511,0.05331055074930191,16,16
2,148,0.013148874044418335,0.6543517708778381,0.05331523343920708,16,16
2,149,0.041186243295669556,2.939910411834717,0.05332085117697716,16,16
2,150,0.0073639750480651855,0.7730572819709778,0.05332622304558754,16,16
2,151,0.012560725212097168,0.533736526966095,0.053331781178712845,16,16
2,152,0.00932985544204712,0.45075279474258423,0.05333699658513069,16,16
2,153,0.03450465202331543,0.6548527479171753,0.05334189534187317,16,16
2,154,0.10748612880706787,3.6469132900238037,0.053344860672950745,16,16
2,155,0.14113615453243256,10.793269157409668,0.053347937762737274,16,16
2,156,0.027584612369537354,1.8304774761199951,0.05335306003689766,16,16
2,157,0.014283329248428345,1.1990904808044434,0.05335817486047745,16,16
2,158,0.010900408029556274,0.8500823974609375,0.053363971412181854,16,16
2,159,0.008017301559448242,0.6142785549163818,0.05336945876479149,16,16
2,160,0.042653828859329224,0.8889551162719727,0.05337698757648468,16,16
2,161,0.04404109716415405,1.9262124300003052,0.05338519439101219,16,16
2,162,0.0288667231798172,3.395909547805786,0.053392183035612106,16,16
2,163,0.0607217401266098,1.3260453939437866,0.05339732766151428,16,16
2,164,0.05483183264732361,2.269387722015381,0.05340206250548363,16,16
2,165,0.09437623620033264,4.386058807373047,0.05340742692351341,16,16
2,166,0.019909799098968506,0.9655914306640625,0.05341427028179169,16,16
2,167,0.011161357164382935,1.0664026737213135,0.05342112481594086,16,16
2,168,0.11162541806697845,5.120630264282227,0.05342616140842438,16,16
2,169,0.06630808115005493,1.6149131059646606,0.053429413586854935,16,16
2,170,0.005667060613632202,0.2915063798427582,0.053432758897542953,16,16
2,171,0.01651570200920105,1.933766484260559,0.05343583971261978,16,16
2,172,0.13061565160751343,1.7252496480941772,0.05343712121248245,16,16
2,173,0.10434967279434204,2.2792537212371826,0.053439561277627945,16,16
2,174,0.03173583745956421,1.7577522993087769,0.05344434455037117,16,16
2,175,0.023227691650390625,0.6207677125930786,0.05345052108168602,16,16
2,176,0.02181553840637207,1.0114480257034302,0.05345819517970085,16,16
2,177,0.044953733682632446,3.872380256652832,0.053464341908693314,16,16
2,178,0.008197277784347534,0.31658244132995605,0.053470462560653687,16,16
2,179,0.00936514139175415,1.2707229852676392,0.05347511172294617,16,16
2,180,0.0817561149597168,3.1157848834991455,0.05347968637943268,16,16
2,181,0.09527534246444702,4.5986552238464355,0.05348162725567818,16,16
2,182,0.2546590566635132,9.530452728271484,0.053483352065086365,16,16
2,183,0.020759999752044678,0.9606038928031921,0.053486168384552,16,16
2,184,0.03140145540237427,0.995238184928894,0.053490135818719864,16,16
2,185,0.07665017247200012,1.7235949039459229,0.05349528044462204,16,16
2,186,0.04938581585884094,2.063995361328125,0.053500521928071976,16,16
2,187,0.06835421919822693,2.438610792160034,0.05350556597113609,16,16
2,188,0.13707181811332703,9.401041030883789,0.05351017788052559,16,16
2,189,0.010905057191848755,1.1411508321762085,0.053515322506427765,16,16
2,190,0.03834402561187744,3.8912570476531982,0.053519390523433685,16,16
2,191,0.013124227523803711,0.8376029133796692,0.05352327972650528,16,16
2,192,0.0143507719039917,0.5331597328186035,0.05352688208222389,16,16
2,193,0.038093842566013336,4.639216899871826,0.05352947860956192,16,16
2,194,0.00951319932937622,0.3875240385532379,0.05353178456425667,16,16
2,195,0.009535282850265503,0.3518998920917511,0.05353429540991783,16,16
2,196,0.008742928504943848,0.49093180894851685,0.05353647470474243,16,16
2,197,0.05398625135421753,2.2541306018829346,0.0535389743745327,16,16
