query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
933,1'' oil hose,attribute_constraint,16,4,0.37216685131538396,0.4375,0.5,0.5,0.7,0.5759833901882786,0.625,0.5,0.5,0.5,0.5759833901882786,0.9375,1.0,0.0,0.3,0.01416102960092552
978,1.25 sunglasses for women,multi_constraint,16,12,0.6992006454585237,0.5625,0.4166666666666667,0.5833333333333333,0.9,0.9287510792635294,0.9375,0.9166666666666666,0.08333333333333337,0.75,0.9287510792635294,1.0,1.0,0.0,0.32,-0.18786728732554486
1210,10 hottest models without cloth,multi_constraint,35,2,0.0,0.0,0.0,1.0,0.0,0.1507569393689704,0.0,0.0,1.0,0.0,0.2738791768395286,0.0,0.0,1.0,0.0,-0.19525972870966873
1293,10 qt stainless steel pot without aluminum,multi_constraint,39,10,0.1848188741374345,0.27586206896551724,0.2,0.8,1.0,0.2411637860093631,0.4827586206896552,0.3,0.7,0.9,0.5532649965637515,0.9310344827586207,1.0,0.0,0.72,-0.04135850959342556
1310,10 succulent plants without plastic containers,multi_constraint,40,1,0.15906881308726514,0.17391304347826086,0.0,1.0,0.8,0.3599102037397055,0.34782608695652173,0.0,1.0,0.6,0.47562860108860955,0.4782608695652174,1.0,0.0,0.44,-0.008023735989853132
1458,100% cranberry juice not from concentrate,multi_constraint,39,15,0.56264752084969,0.21212121212121213,0.4666666666666667,0.5333333333333333,1.0,0.573831338341731,0.48484848484848486,0.6666666666666666,0.33333333333333337,1.0,0.7517116785461608,0.7575757575757576,0.9333333333333333,0.06666666666666665,0.6,0.15654834447662277
1476,100% remy hair bundles without weft for box braids,long_descriptive,40,17,0.20869539868574694,0.22857142857142856,0.11764705882352941,0.8823529411764706,1.0,0.3832465317660388,0.45714285714285713,0.4117647058823529,0.5882352941176471,0.9,0.6722994983161175,0.7142857142857143,0.6470588235294118,0.3529411764705882,0.58,-0.14286809193513947
1530,104 bcd crank arms without chainring,multi_constraint,40,17,0.35201630831184894,0.21428571428571427,0.29411764705882354,0.7058823529411764,1.0,0.37325743422123847,0.4642857142857143,0.47058823529411764,0.5294117647058824,1.0,0.672468044676966,0.9642857142857143,1.0,0.0,0.76,-0.019076217336173245
1659,10×6 patio gazebo without cover,multi_constraint,40,5,0.3597257353604997,0.19047619047619047,0.6,0.4,1.0,0.36071184848960525,0.3333333333333333,0.6,0.4,0.9,0.5219489555177497,0.8095238095238095,0.8,0.19999999999999996,0.58,-0.005552592244396624
1816,12 hp engine,attribute_constraint,16,4,0.48345099350139276,0.6428571428571429,0.75,0.25,0.9,0.5892330103681515,0.9285714285714286,1.0,0.0,0.75,0.5892330103681515,1.0,1.0,0.0,0.32,0.21276624241120226
2286,16x48 frame,attribute_constraint,39,13,0.4334295318789443,0.15,0.07692307692307693,0.9230769230769231,0.3,0.5965031680165872,0.2,0.07692307692307693,0.9230769230769231,0.2,0.7539016369519993,0.4,0.3076923076923077,0.6923076923076923,0.22,0.3604474126389403
2390,18x13 setting ring,attribute_constraint,16,2,0.040974156246074575,0.5625,0.0,1.0,0.9,0.35347611953082586,0.6875,0.0,1.0,0.55,0.35347611953082586,0.75,0.5,0.5,0.24,-0.49196728826730957
2692,2 ton jack handle replacement,multi_constraint,16,7,0.6649668985737335,0.625,0.7142857142857143,0.2857142857142857,1.0,0.8015590021518492,0.875,0.8571428571428571,0.1428571428571429,0.75,0.8015590021518492,0.875,0.8571428571428571,0.1428571428571429,0.3,-0.009901475429766745
2855,20lb maxima chameleon,attribute_constraint,40,7,0.4821325415773677,0.2647058823529412,0.5714285714285714,0.4285714285714286,1.0,0.560254380626368,0.5294117647058824,0.7142857142857143,0.2857142857142857,0.95,0.6776217189077818,0.5882352941176471,0.7142857142857143,0.2857142857142857,0.44,0.33089962963398956
3012,24 rims 6 lug,attribute_constraint,17,5,0.21407740763054406,0.3076923076923077,0.0,1.0,0.6,0.4729501664596877,0.8461538461538461,0.8,0.19999999999999996,0.7,0.4729501664596877,0.8461538461538461,0.8,0.19999999999999996,0.3,-0.2906759130944131
3492,3.5 ft christmas tree with lights,multi_constraint,15,1,1.0,0.6666666666666666,1.0,0.0,1.0,1.0,0.9333333333333333,1.0,0.0,0.7,1.0,1.0,1.0,0.0,0.3,0.4330127018922193
3494,3.5 mm male to male rca cable,long_descriptive,16,11,0.8205228949141828,0.6666666666666666,0.7272727272727273,0.2727272727272727,1.0,0.9301541135044512,1.0,1.0,0.0,0.8,0.9301541135044512,1.0,1.0,0.0,0.32,0.1464280590275929
3986,3w landscape light,attribute_constraint,16,14,0.8322217954484544,0.625,0.5714285714285714,0.4285714285714286,1.0,0.9476650211067174,1.0,1.0,0.0,0.8,0.9476650211067174,1.0,1.0,0.0,0.32,-0.2326460466170357
4299,49ers gym apparel,attribute_constraint,16,1,0.6471247982008933,0.375,1.0,0.0,0.6,0.6523704174460165,0.375,1.0,0.0,0.3,0.6523704174460165,0.5,1.0,0.0,0.16,0.36407282184728257
4321,4exls,attribute_constraint,32,5,0.41484761471086334,0.0,0.0,1.0,0.0,0.4986255340717235,0.0,0.0,1.0,0.0,0.5656478695604117,0.0,0.0,1.0,0.0,0.2593645974862483
4860,6 gallon water dispenser,attribute_constraint,16,2,0.4320407672695795,0.5,0.5,0.5,0.8,0.5711988665275719,0.6875,0.5,0.5,0.55,0.5711988665275719,0.8125,0.5,0.5,0.26,0.4310554761621893
4956,60 watt speaker amp,attribute_constraint,16,7,0.8314085932731959,0.4375,0.5714285714285714,0.4285714285714286,0.7,0.9134494477747203,0.6875,0.8571428571428571,0.1428571428571429,0.55,0.9134494477747203,0.9375,1.0,0.0,0.3,0.3329560459081458
5079,6x6 square mold,attribute_constraint,16,10,0.5916747834935381,0.3125,0.2,0.8,0.5,0.8147449968477314,0.375,0.2,0.8,0.3,0.8147449968477314,0.375,0.2,0.8,0.12,-0.30806161848616215
5094,7 1/8 baseball helmet,multi_constraint,16,11,0.793041126184379,0.5,0.5454545454545454,0.4545454545454546,0.8,0.9558752765099559,0.75,0.6363636363636364,0.36363636363636365,0.6,0.9558752765099559,1.0,1.0,0.0,0.32,0.13162903634288353
5419,8x12 rustic picture frame,style,16,5,0.6103777976636624,0.5,0.8,0.19999999999999996,0.8,0.6974526464450806,0.875,1.0,0.0,0.7,0.6974526464450806,1.0,1.0,0.0,0.32,0.30713441813339487
5787,a big idea not the savior,multi_constraint,13,2,0.6974197706720918,0.6666666666666666,0.5,0.5,0.2,0.6974197706720918,0.6666666666666666,0.5,0.5,0.1,0.6974197706720918,1.0,1.0,0.0,0.08,0.7151842500282787
5921,a world without you,product_type,17,2,0.6974197706720918,1.0,1.0,0.0,0.7,0.6974197706720918,1.0,1.0,0.0,0.45,0.6974197706720918,1.0,1.0,0.0,0.22,0.6531409780858203
6138,abu garcia baitcasting combo,product_type,15,3,0.8878747599446625,0.6,1.0,0.0,0.9,0.8885562240956565,0.8666666666666667,1.0,0.0,0.65,0.8885562240956565,1.0,1.0,0.0,0.3,0.5786375623578446
6685,adidas joggers for men,product_type,16,8,0.5220762446604039,0.26666666666666666,0.25,0.75,0.5,0.7234419061234636,0.6,0.625,0.375,0.5,0.7234419061234636,0.9333333333333333,1.0,0.0,0.3,-0.04950737714883372
7034,aeramax 290 small room,attribute_constraint,15,1,0.5219403281436985,0.06666666666666667,0.0,1.0,0.1,0.5279480862582693,0.13333333333333333,0.0,1.0,0.1,0.5279480862582693,0.26666666666666666,1.0,0.0,0.08,0.3092947870658709
7126,afx slot car race track sets,multi_constraint,14,7,0.9143664661536648,0.7692307692307693,1.0,0.0,1.0,0.914538355163062,0.9230769230769231,1.0,0.0,0.65,0.914538355163062,1.0,1.0,0.0,0.28,0.6855636985960893
7303,air force ones for men,multi_constraint,16,12,0.5472053091025101,0.5714285714285714,0.5833333333333334,0.41666666666666663,1.0,0.7466751329374185,0.7857142857142857,0.8333333333333334,0.16666666666666663,0.65,0.7466751329374185,0.9285714285714286,1.0,0.0,0.3,-0.40674460840998033
7340,air intake gasket kit,product_type,16,2,0.583158469537319,0.5625,1.0,0.0,0.9,0.587045186432315,1.0,1.0,0.0,0.8,0.587045186432315,1.0,1.0,0.0,0.32,0.24597601850723635
7545,airpods case anti-lost strap,multi_constraint,16,12,0.7496873830866745,0.625,0.5833333333333334,0.41666666666666663,1.0,0.9262398373711952,0.9375,1.0,0.0,0.75,0.9262398373711952,0.9375,1.0,0.0,0.3,0.0
7581,airpods pro soft tips,product_type,16,10,0.6989847939448848,0.6666666666666666,0.7,0.30000000000000004,1.0,0.8771402865069619,0.9166666666666666,1.0,0.0,0.75,0.8771402865069619,1.0,1.0,0.0,0.32,0.20498001542269692
8063,all boots,brand_entity_proxy,16,12,0.77990823370192,0.08333333333333333,0.08333333333333333,0.9166666666666666,0.2,0.8516811396432227,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.25,0.8516811396432227,0.75,0.75,0.25,0.2,0.2818009309883173
8519,amazon basics wireless charger,product_type,16,8,0.6132121120631827,0.5,0.375,0.625,0.7,0.7472293470438091,0.7857142857142857,0.75,0.25,0.6,0.7472293470438091,1.0,1.0,0.0,0.3,0.1503278599366923
8605,amazon rewards points,product_type,16,6,0.8417771098923534,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.6,0.9174277132670569,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.55,0.9174277132670569,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.26,0.4760952285695233
8740,amelia bedelia hat,product_type,16,1,0.519033049336708,0.3333333333333333,1.0,0.0,0.4,0.5238993765901195,0.5,1.0,0.0,0.3,0.5238993765901195,0.6666666666666666,1.0,0.0,0.16,0.5802889746649051
9096,angel halos,brand_entity_proxy,16,11,0.8469714038173858,0.6,0.6363636363636364,0.36363636363636365,0.9,0.9652928850240095,1.0,1.0,0.0,0.75,0.9652928850240095,1.0,1.0,0.0,0.32,0.48809353009197637
9695,apple fast charger,product_type,16,9,0.5354329816710158,0.5,0.4444444444444444,0.5555555555555556,0.8,0.7192938320206148,0.875,0.8888888888888888,0.11111111111111116,0.7,0.7192938320206148,1.0,1.0,0.0,0.32,-0.12298800925361816
9776,apple plastic container,attribute_constraint,16,9,0.5041885227585197,0.5,0.4444444444444444,0.5555555555555556,0.8,0.7492239036697929,0.8125,0.7777777777777778,0.2222222222222222,0.65,0.7492239036697929,0.9375,0.8888888888888888,0.11111111111111116,0.3,-0.12298800925361816
9967,aprilia helmet vaisor,product_type,16,3,0.30281242839865,0.0,0.0,1.0,0.4,0.4337144185668472,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.3,0.4337144185668472,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.2,-0.05210501057189061
10312,arm and bra fat workout,multi_constraint,39,20,0.5024272036765044,0.21875,0.15,0.85,0.7,0.49961408770479926,0.34375,0.25,0.75,0.6,0.7757642184107107,0.59375,0.5,0.5,0.42,0.01644781929947209
10370,armor of god book,product_type,16,10,0.6547216238913565,0.6,0.6,0.4,1.0,0.8813174347897664,1.0,1.0,0.0,0.8,0.8813174347897664,1.0,1.0,0.0,0.32,0.028005601680560196
11509,award winning childrens books ages 9-12,multi_constraint,14,5,0.3848873119749194,0.07142857142857142,0.0,1.0,0.1,0.5644204601443891,0.21428571428571427,0.0,1.0,0.15,0.5644204601443891,0.2857142857142857,0.2,0.8,0.08,-0.24037008503093263
11621,b'patriot supply',product_type,15,1,0.6471247982008933,0.06666666666666667,0.0,1.0,0.1,0.6515593677365488,0.06666666666666667,0.0,1.0,0.05,0.6515593677365488,0.06666666666666667,0.0,1.0,0.02,0.3711537444790451
11875,baby cribs with mattress included,multi_constraint,16,5,0.7153270361505911,0.6923076923076923,0.8,0.19999999999999996,1.0,0.8164658560835886,0.9230769230769231,1.0,0.0,0.7,0.8164658560835886,0.9230769230769231,1.0,0.0,0.3,0.32563663136427773
11925,baby fleece suit,product_type,40,28,1.0,0.19444444444444445,0.25,0.75,0.7,0.8911905146164875,0.3055555555555556,0.39285714285714285,0.6071428571428572,0.55,0.9715027917846734,0.5277777777777778,0.6428571428571429,0.3571428571428571,0.42,0.31314739070474584
12176,baby shower gifts,product_type,51,27,0.6528703475935496,0.09302325581395349,0.1111111111111111,0.8888888888888888,0.4,0.7035703938990185,0.18604651162790697,0.25925925925925924,0.7407407407407407,0.45,0.8502818222319859,0.3023255813953488,0.37037037037037035,0.6296296296296297,0.28,0.2651398236600978
12432,backless tanks,brand_entity_proxy,16,12,0.7554397124871217,0.13333333333333333,0.16666666666666666,0.8333333333333334,0.2,0.9313287442019031,0.13333333333333333,0.16666666666666666,0.8333333333333334,0.1,0.9313287442019031,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.1,0.11651034560709261
12557,badges without borders,product_type,40,8,0.5385930285515721,0.3333333333333333,0.375,0.625,0.7,0.6039048382418263,0.3333333333333333,0.375,0.625,0.6,0.8107637856870994,0.5555555555555556,0.5,0.5,0.4,0.16168329743917234
12664,baking soda bulk,product_type,18,5,0.3930144621809342,0.5555555555555556,0.4,0.6,1.0,0.6377011141946065,1.0,1.0,0.0,0.9,0.6377011141946065,1.0,1.0,0.0,0.36,-0.17930563858025497
12809,balloons co,brand_entity_proxy,16,4,0.6397821052955305,0.2,0.0,1.0,0.2,0.6397821052955305,0.6,0.75,0.25,0.3,0.6397821052955305,1.0,1.0,0.0,0.2,0.7175067090770234
13089,bar stools,brand_entity_proxy,38,32,0.8431749389571827,0.2631578947368421,0.25,0.75,1.0,0.8627975010740747,0.5263157894736842,0.53125,0.46875,1.0,0.9550752929602968,0.9736842105263158,1.0,0.0,0.74,0.0
13169,barbie holder,brand_entity_proxy,16,11,0.8047563356957212,0.5,0.6363636363636364,0.36363636363636365,0.8,0.9667647159308405,0.625,0.6363636363636364,0.36363636363636365,0.5,0.9667647159308405,0.6875,0.7272727272727273,0.2727272727272727,0.22,0.2534889065170584
13471,bass amp headphones,product_type,40,21,0.6968959073609166,0.25925925925925924,0.2857142857142857,0.7142857142857143,1.0,0.6700221403456533,0.5185185185185185,0.5714285714285714,0.4285714285714286,1.0,0.8931752131965848,0.9259259259259259,0.9047619047619048,0.09523809523809523,0.72,0.12387186330871172
13639,bath salts unicorn,product_type,16,15,0.77990823370192,0.6,0.6,0.4,1.0,0.8711304194636228,0.9333333333333333,0.9333333333333333,0.06666666666666665,0.75,0.8711304194636228,1.0,1.0,0.0,0.32,-0.42008402520840293
13785,bathroom storage shelf,product_type,16,8,0.8892710715073034,0.38461538461538464,0.625,0.375,0.5,0.9649851980847877,0.5384615384615384,0.625,0.375,0.4,0.9649851980847877,0.7692307692307693,1.0,0.0,0.24,0.5627134727331408
13954,battery powered inverter generator,product_type,16,13,0.8269695365339979,0.6,0.6153846153846154,0.3846153846153846,1.0,0.9451494444627067,0.9333333333333333,0.9230769230769231,0.07692307692307687,0.75,0.9451494444627067,1.0,1.0,0.0,0.32,0.012964074471043288
14346,beat belle,brand_entity_proxy,16,10,0.7459641666524395,0.08333333333333333,0.1,0.9,0.1,0.9240747031895512,0.3333333333333333,0.4,0.6,0.25,0.9240747031895512,0.3333333333333333,0.4,0.6,0.12,0.29722102236291054
14880,ben 10 ver,attribute_constraint,16,4,0.7315682114753617,0.75,0.75,0.25,0.5,0.7315682114753617,1.0,1.0,0.0,0.3,0.7315682114753617,1.0,1.0,0.0,0.12,0.5636018619766346
14882,ben affleck batman funko pop,multi_constraint,39,11,0.42862215543050525,0.30303030303030304,0.45454545454545453,0.5454545454545454,1.0,0.5565496438812572,0.6060606060606061,0.7272727272727273,0.2727272727272727,1.0,0.6871755033013227,0.8787878787878788,0.9090909090909091,0.09090909090909094,0.64,0.4573759732466357
15154,best sellers,brand_entity_proxy,32,28,0.8910545756824505,0.03225806451612903,0.03571428571428571,0.9642857142857143,0.1,0.8625240916544906,0.03225806451612903,0.03571428571428571,0.9642857142857143,0.05,0.957786965105168,0.03225806451612903,0.03571428571428571,0.9642857142857143,0.02,0.020433744063610215
15164,best sleep aid for insomnia,multi_constraint,16,7,0.5879717540271855,0.5625,0.7142857142857143,0.2857142857142857,0.9,0.7337656966036163,0.875,1.0,0.0,0.7,0.7337656966036163,0.875,1.0,0.0,0.28,0.2596413528687494
15311,beyblade',brand_entity_proxy,16,10,0.7094975843825668,0.7692307692307693,0.7,0.30000000000000004,1.0,0.8865906870443832,0.9230769230769231,0.9,0.09999999999999998,0.6,0.8865906870443832,0.9230769230769231,0.9,0.09999999999999998,0.24,0.3985266984930429
15647,big joe bean bag covers only without filling,long_descriptive,40,21,0.4080354613606029,0.21875,0.23809523809523808,0.7619047619047619,1.0,0.4475250960327079,0.4375,0.47619047619047616,0.5238095238095238,1.0,0.7382044068759798,1.0,1.0,0.0,0.8,-0.16761879431233093
15716,big&j deer attractant,product_type,40,14,0.6929303697899275,0.2564102564102564,0.42857142857142855,0.5714285714285714,1.0,0.7001059745108078,0.5128205128205128,0.6428571428571429,0.3571428571428571,1.0,0.8888503631068949,0.8974358974358975,0.9285714285714286,0.0714285714285714,0.7,0.3965261598934678
15777,bike rear wheel parts,product_type,16,12,0.8707875305812033,0.5384615384615384,0.5833333333333334,0.41666666666666663,0.7,0.9768327977869089,0.6923076923076923,0.6666666666666666,0.33333333333333337,0.55,0.9768327977869089,0.8461538461538461,0.8333333333333334,0.16666666666666663,0.28,0.29321770311118306
15807,biker jeans for boys size 8,multi_constraint,16,15,0.9052116356304495,0.6,0.6,0.4,1.0,0.9682622468384057,0.8,0.8,0.19999999999999996,0.65,0.9682622468384057,0.9333333333333333,0.9333333333333333,0.06666666666666665,0.3,-0.2520504151250418
16613,black laced up shorts,attribute_constraint,16,9,0.8366850822643037,0.46153846153846156,0.5555555555555556,0.4444444444444444,0.6,0.9611278099214543,0.5384615384615384,0.6666666666666666,0.33333333333333337,0.35,0.9611278099214543,0.8461538461538461,0.8888888888888888,0.11111111111111116,0.22,0.6285618180104063
16684,black nike pants,attribute_constraint,16,13,0.734229514639633,0.4375,0.38461538461538464,0.6153846153846154,0.7,0.9133972606983204,0.6875,0.6153846153846154,0.3846153846153846,0.55,0.9133972606983204,0.875,0.8461538461538461,0.15384615384615385,0.28,-0.29526172657404676
17384,blue friends coffee mug big,multi_constraint,16,11,0.522919157880096,0.375,0.2727272727272727,0.7272727272727273,0.6,0.7644036392753656,0.75,0.7272727272727273,0.2727272727272727,0.6,0.7644036392753656,0.875,0.9090909090909091,0.09090909090909094,0.28,-0.2778835211683096
17607,bluetooth mouse for laptop without usb receiver,multi_constraint,27,17,0.7211791692959376,0.38461538461538464,0.35294117647058826,0.6470588235294117,1.0,0.7579418037692606,0.7692307692307693,0.7058823529411765,0.2941176470588235,1.0,0.9248681110454321,0.9615384615384616,0.9411764705882353,0.05882352941176472,0.52,0.07368011451479375
17689,blush ruffle sleeve dress,product_type,16,3,0.6415610491143672,0.375,0.6666666666666666,0.33333333333333337,0.6,0.6441410653051999,0.6875,1.0,0.0,0.55,0.6441410653051999,0.75,1.0,0.0,0.24,0.32999840028864047
17742,bmx stuff for kids,product_type,16,12,0.8285452329852562,0.21428571428571427,0.25,0.75,0.3,0.9439317971460379,0.2857142857142857,0.25,0.75,0.2,0.9439317971460379,0.42857142857142855,0.3333333333333333,0.6666666666666667,0.12,0.1936879087666573
18356,book prepared not scared,product_type,16,7,0.6986565529687888,0.5555555555555556,0.5714285714285714,0.4285714285714286,0.6,0.772954839517883,0.6666666666666666,0.7142857142857143,0.2857142857142857,0.35,0.772954839517883,0.7777777777777778,0.8571428571428571,0.1428571428571429,0.16,0.4923713816468101
18553,boppy nursing pillow without cover,multi_constraint,39,21,0.5166473525614558,0.22580645161290322,0.2857142857142857,0.7142857142857143,1.0,0.40365155145097475,0.41935483870967744,0.38095238095238093,0.6190476190476191,1.0,0.7548770105200758,0.967741935483871,1.0,0.0,0.76,-0.19002759119407955
18679,bose sunglasses,brand_entity_proxy,28,8,0.9211211415486211,0.391304347826087,0.875,0.125,0.9,0.9198724510612635,0.7391304347826086,0.875,0.125,0.95,0.9749721146588421,0.9565217391304348,1.0,0.0,0.54,0.6359351729096915
18682,bose wireless headphones,product_type,16,8,0.9166533115032484,0.5625,0.875,0.125,0.9,0.9864536801975969,0.8125,1.0,0.0,0.65,0.9864536801975969,1.0,1.0,0.0,0.32,0.7592566023652968
18932,bounce pro 14 ft trampoline enclosure,multi_constraint,16,10,0.5777573784521626,0.6666666666666666,0.6,0.4,1.0,0.8062913829575437,1.0,1.0,0.0,0.8,0.8062913829575437,1.0,1.0,0.0,0.32,0.08020431103403956
19053,boxer briefs spandex,product_type,16,14,0.9312630902825905,0.625,0.6428571428571429,0.3571428571428571,1.0,0.9824155041273129,0.9375,0.9285714285714286,0.0714285714285714,0.75,0.9824155041273129,1.0,1.0,0.0,0.32,0.08199200616907878
19134,boyfriend shirts for men,product_type,15,2,0.6237353213132497,0.13333333333333333,0.5,0.5,0.2,0.7865901022764654,0.2,0.5,0.5,0.15,0.7865901022764654,0.4666666666666667,0.5,0.5,0.14,0.13617619485048055
19268,boys shoes size 1,attribute_constraint,32,21,0.6605807659217332,0.17391304347826086,0.14285714285714285,0.8571428571428572,0.5,0.7413288418307887,0.2608695652173913,0.23809523809523808,0.7619047619047619,0.4,0.8933115856583914,0.4782608695652174,0.47619047619047616,0.5238095238095238,0.3,0.15273611287911346
19369,bracelet for men tommy hilfiger,multi_constraint,16,11,0.7326511689118403,0.5833333333333334,0.5454545454545454,0.4545454545454546,0.7,0.901452079892306,0.6666666666666666,0.6363636363636364,0.36363636363636365,0.45,0.901452079892306,0.9166666666666666,0.9090909090909091,0.09090909090909094,0.3,0.1355815361366601
19372,bracelet making kit age 8,multi_constraint,16,15,0.862526180565181,0.5625,0.5333333333333333,0.4666666666666667,0.9,0.9347834547894404,0.875,0.8666666666666667,0.1333333333333333,0.7,0.9347834547894404,0.9375,0.9333333333333333,0.06666666666666665,0.3,-0.36407282184728257
19380,braces,brand_entity_proxy,16,2,0.6131471927654584,0.5,0.5,0.5,0.5,0.7741900178546666,0.5,0.5,0.5,0.45,0.7741900178546666,1.0,1.0,0.0,0.28,0.12298800925361818
19619,breaking the habit of being yourself,multi_constraint,16,2,0.9197207891481876,1.0,1.0,0.0,0.4,0.9197207891481876,1.0,1.0,0.0,0.25,0.9197207891481876,1.0,1.0,0.0,0.18,0.5329480400990121
19694,brene brown the gifts of imperfection,multi_constraint,17,7,0.8004668301725282,0.6666666666666666,0.8571428571428571,0.1428571428571429,1.0,0.8735890374422014,0.7333333333333333,1.0,0.0,0.6,0.8735890374422014,0.8,1.0,0.0,0.26,0.5492506616221672
19953,brooks ghost 12 women,attribute_constraint,16,3,0.8689100972327278,0.38461538461538464,1.0,0.0,0.7,0.8728720125710071,0.5384615384615384,1.0,0.0,0.5,0.8728720125710071,0.5384615384615384,1.0,0.0,0.2,0.24354409352352618
20037,brown belt without buckle,attribute_constraint,41,32,0.7972140949565951,0.25,0.25,0.75,1.0,0.76430234736907,0.5,0.46875,0.53125,1.0,0.9177502707050124,1.0,1.0,0.0,0.82,-0.10365961658799329
20185,bt21 folder,attribute_constraint,16,4,0.6661665384052078,0.7142857142857143,0.75,0.25,1.0,0.7723050635350346,1.0,1.0,0.0,0.6,0.7723050635350346,1.0,1.0,0.0,0.26,0.4365468501064442
20307,budesonide,brand_entity_proxy,16,5,0.9284591831945489,0.8,0.8,0.19999999999999996,0.6,0.9284591831945489,0.8,0.8,0.19999999999999996,0.35,0.9284591831945489,0.8,0.8,0.19999999999999996,0.14,0.5996433877842472
20315,budhas statues,brand_entity_proxy,16,10,0.7243042164669694,0.625,0.7,0.30000000000000004,1.0,0.901533289826886,0.875,1.0,0.0,0.7,0.901533289826886,1.0,1.0,0.0,0.32,0.33606722016672236
20385,bug outdoor repellent,product_type,16,2,0.19975817777485652,0.6666666666666666,0.5,0.5,1.0,0.37107045601109245,1.0,1.0,0.0,0.8,0.37107045601109245,1.0,1.0,0.0,0.32,0.06698105143372364
20500,bulk pens,brand_entity_proxy,16,5,0.5192156367750896,0.5,0.4,0.6,0.7,0.6889336358250439,0.9285714285714286,1.0,0.0,0.65,0.6889336358250439,0.9285714285714286,1.0,0.0,0.26,0.3121856707924442
