query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.08658008658008658,0.0881057268722467,0.9118942731277533,1.0,1.0,0.21645021645021645,0.22026431718061673,0.7797356828193833,1.0,0.3322923009474828
26,leather chairs,attribute_constraint,3746,876,1.0,0.0030422878004259203,0.01141552511415525,0.9885844748858448,1.0,0.9561494783113111,0.0060845756008518406,0.02054794520547945,0.9794520547945206,1.0,0.9022217562245375,0.014602981442044418,0.045662100456621,0.954337899543379,0.98,0.29625365338656395
27,outdoor welcome rug,product_type,344,100,0.4957015134734157,0.011695906432748537,0.01,0.99,0.4,0.5788395088454612,0.017543859649122806,0.02,0.98,0.3,0.5754448298952562,0.049707602339181284,0.06,0.94,0.34,0.12497295577533075
28,rooster decor,brand_entity_proxy,725,175,1.0,0.03333333333333333,0.05714285714285714,0.9428571428571428,1.0,1.0,0.06666666666666667,0.11428571428571428,0.8857142857142857,1.0,1.0,0.16666666666666666,0.2857142857142857,0.7142857142857143,1.0,0.7323517912660497
29,bathroom vanity knobs,product_type,802,138,1.0,0.07246376811594203,0.07246376811594203,0.927536231884058,1.0,1.0,0.14492753623188406,0.14492753623188406,0.855072463768116,1.0,0.9581222779035281,0.34057971014492755,0.34057971014492755,0.6594202898550725,1.0,0.5323186662132791
30,3 1/2 inch drawer pull,multi_constraint,549,88,0.470077778218629,0.029411764705882353,0.022727272727272728,0.9772727272727273,1.0,0.4922652867856622,0.052941176470588235,0.045454545454545456,0.9545454545454546,0.9,0.5013045682626525,0.11764705882352941,0.13636363636363635,0.8636363636363636,0.8,0.7276787554258742
31,burnt orange curtains,product_type,168,1,0.6943559465628248,0.02976190476190476,0.0,1.0,0.5,0.7787676299523247,0.03571428571428571,0.0,1.0,0.3,0.865751383782762,0.1130952380952381,0.0,1.0,0.38,-0.13323467750529827
32,dark gray dresser,attribute_constraint,211,3,0.5159958223394444,0.01098901098901099,0.0,1.0,0.2,0.6229152997582164,0.027472527472527472,0.0,1.0,0.25,0.7980467146421624,0.06043956043956044,0.0,1.0,0.22,0.5933692595984925
33,non slip shower floor tile,multi_constraint,669,125,0.6056906122838638,0.01038961038961039,0.016,0.984,0.4,0.6047969546757768,0.02857142857142857,0.024,0.976,0.55,0.5925733305616981,0.07532467532467532,0.088,0.912,0.58,0.7680853759611287
34,bar stool with backrest,product_type,740,374,0.6545998936834372,0.013605442176870748,0.0106951871657754,0.9893048128342246,1.0,0.6626200141047185,0.027210884353741496,0.02406417112299465,0.9759358288770054,1.0,0.6245617924355695,0.058503401360544216,0.053475935828877004,0.946524064171123,0.86,0.00704358028356924
35,enclosed shoe rack,product_type,174,51,0.45560653683226676,0.05813953488372093,0.0392156862745098,0.9607843137254902,1.0,0.4371156333741062,0.11046511627906977,0.058823529411764705,0.9411764705882353,0.95,0.42225949965063625,0.23837209302325582,0.09803921568627451,0.9019607843137255,0.82,-0.17259043702029228
36,laundry basket with wheels,product_type,157,37,0.7477977995492202,0.03205128205128205,0.08108108108108109,0.9189189189189189,0.5,0.6956683782570423,0.07692307692307693,0.1891891891891892,0.8108108108108107,0.6,0.7327941990942963,0.1987179487179487,0.40540540540540543,0.5945945945945945,0.62,0.37985192132608064
37,bar stool 24 inches height,multi_constraint,875,110,0.4297683282887096,0.012150668286755772,0.01818181818181818,0.9818181818181818,1.0,0.4182779784970875,0.024301336573511544,0.02727272727272727,0.9727272727272728,1.0,0.4088934009915733,0.0583232077764277,0.05454545454545454,0.9454545454545454,0.96,0.15248616918568833
38,calvin patio chair,product_type,255,1,0.6943559465628248,0.03773584905660377,0.0,1.0,0.8,0.7787676299523247,0.0660377358490566,0.0,1.0,0.7,0.865751383782762,0.1509433962264151,0.0,1.0,0.64,0.4371266845008955
39,door jewelry organizer,product_type,149,31,0.3333333333333333,0.06711409395973154,0.0,1.0,1.0,0.3333333333333334,0.1342281879194631,0.0,1.0,1.0,0.47987350150814795,0.3288590604026846,0.16129032258064516,0.8387096774193549,0.98,-0.06804019531023758
40,elegant executive chair,product_type,166,40,0.5455596993062479,0.04878048780487805,0.075,0.925,0.8,0.5454678856946074,0.06707317073170732,0.1,0.9,0.55,0.5863468471096642,0.1524390243902439,0.2,0.8,0.5,0.17768342881503996
41,closet pull out valet rod,multi_constraint,143,19,0.8056273000821932,0.125,0.3157894736842105,0.6842105263157895,1.0,0.7980356241626179,0.25,0.631578947368421,0.368421052631579,1.0,0.8433165260365655,0.425,0.7894736842105263,0.21052631578947367,0.74,0.5726906610893656
42,toddler couch fold out,product_type,149,3,0.5159958223394444,0.12,0.0,1.0,0.9,0.6816218367574889,0.13333333333333333,0.0,1.0,0.5,0.7451075650238786,0.28,0.6666666666666666,0.33333333333333337,0.44,0.5561388210718984
43,solid teak end table,product_type,1231,22,0.679997865330383,0.007611798287345386,0.13636363636363635,0.8636363636363636,0.8,0.5903814670502726,0.016175071360608945,0.2727272727272727,0.7272727272727273,0.9,0.6829424654908827,0.03425309229305423,0.4090909090909091,0.5909090909090908,0.8,-0.003812182698380929
44,chrome shower head and valve,multi_constraint,219,33,0.5856672792443884,0.04608294930875576,0.09090909090909091,0.9090909090909091,1.0,0.49618142293238565,0.09216589861751152,0.09090909090909091,0.9090909090909091,1.0,0.5544890191944422,0.2304147465437788,0.21212121212121213,0.7878787878787878,1.0,0.15249571387683142
45,70s inspired furniture,attribute_constraint,169,20,0.7289071467299564,0.028037383177570093,0.1,0.9,0.3,0.6369477814875618,0.028037383177570093,0.1,0.9,0.15,0.7714220589365086,0.037383177570093455,0.15,0.85,0.08,0.7006698793388005
46,beach blue headboard,attribute_constraint,104,5,0.5886339283591305,0.0392156862745098,0.2,0.8,0.4,0.7050955957077899,0.0784313725490196,0.2,0.8,0.4,0.7970043005560372,0.13725490196078433,0.4,0.6,0.28,0.20776064161996094
47,porcelain loaf pan,product_type,105,0,1.0,0.1,,,1.0,1.0,0.2,,,1.0,1.0,0.5,,,1.0,0.27001451339802696
48,arwen table lamp,product_type,282,1,0.6943559465628248,0.024822695035460994,0.0,1.0,0.7,0.7787676299523247,0.04964539007092199,0.0,1.0,0.7,0.865751383782762,0.13120567375886524,0.0,1.0,0.74,0.056792735537434136
49,moen matte black hooks,attribute_constraint,135,0,0.9337457765456111,0.008620689655172414,,,0.1,0.9572416874849684,0.008620689655172414,,,0.05,0.9622818188030124,0.034482758620689655,,,0.08,0.47881426517215925
50,tufted chair with gold legs,multi_constraint,404,28,0.3333333333333333,0.01278772378516624,0.0,1.0,0.5,0.3333333333333334,0.023017902813299233,0.0,1.0,0.45,0.4646093674058273,0.043478260869565216,0.0,1.0,0.34,0.19519977944740918
51,kohen 5 drawer dresser,attribute_constraint,595,1,0.6943559465628248,0.017006802721088437,0.0,1.0,1.0,0.7787676299523247,0.030612244897959183,0.0,1.0,0.9,0.865751383782762,0.0663265306122449,0.0,1.0,0.78,0.08147430717675394
52,westling coffee table,product_type,1433,0,1.0,0.005633802816901409,,,0.8,1.0,0.011971830985915493,,,0.85,1.0,0.03309859154929577,,,0.94,0.0808119934398312
53,carolyn console table,product_type,610,0,1.0,0.01639344262295082,,,1.0,1.0,0.03278688524590164,,,1.0,1.0,0.07704918032786885,,,0.94,
54,wayfair sleep zippered,product_type,143,5,0.4990409650233131,0.06521739130434782,0.2,0.8,0.9,0.5957195544249976,0.10144927536231885,0.2,0.8,0.7,0.7217159505705546,0.2028985507246377,0.2,0.8,0.56,0.21780914142594981
55,tollette teal outdoor rug,product_type,171,1,0.6943559465628248,0.052941176470588235,0.0,1.0,0.9,0.7787676299523247,0.09411764705882353,0.0,1.0,0.8,0.8923648110925042,0.18235294117647058,0.0,1.0,0.62,0.15226626192260662
56,royal blue counter height chairs,multi_constraint,344,0,0.2784805894273037,0.008658008658008658,,,0.7,0.31483788650340233,0.021645021645021644,,,0.85,0.3241166206681659,0.047619047619047616,,,0.62,-0.3296258877654003
57,jordanna solid wood rocking,attribute_constraint,1406,1,0.4604537352769463,0.010526315789473684,1.0,0.0,0.5,0.33328726669816394,0.021052631578947368,1.0,0.0,0.55,0.25523732467782373,0.02631578947368421,1.0,0.0,0.52,0.0010953882315526261
58,medium size chandelier,product_type,164,63,0.4589627680851436,0.012345679012345678,0.0,1.0,0.2,0.4656956801424708,0.018518518518518517,0.015873015873015872,0.9841269841269842,0.15,0.5218537804116321,0.08024691358024691,0.06349206349206349,0.9365079365079365,0.26,-0.04961829594027728
59,broadway lever,brand_entity_proxy,165,43,1.0,0.06451612903225806,0.23255813953488372,0.7674418604651163,1.0,1.0,0.12903225806451613,0.46511627906976744,0.5348837209302326,1.0,0.9794906841666507,0.3225806451612903,0.9534883720930233,0.046511627906976716,1.0,0.7430609641097151
60,capricorn chest,brand_entity_proxy,332,3,0.27399373350916667,0.0030864197530864196,0.0,1.0,0.4,0.38847403420201976,0.009259259259259259,0.0,1.0,0.3,0.5849636457531223,0.046296296296296294,0.0,1.0,0.4,-0.1358609379781111
61,overstreet rustic pub stools,style,162,1,0.6943559465628248,0.012345679012345678,0.0,1.0,0.2,0.7787676299523247,0.024691358024691357,0.0,1.0,0.2,0.865751383782762,0.06790123456790123,0.0,1.0,0.22,-0.007583740406487971
62,7qt slow cooker,attribute_constraint,157,9,0.6639907948440064,0.06756756756756757,0.3333333333333333,0.6666666666666667,1.0,0.7487885520666585,0.13513513513513514,0.4444444444444444,0.5555555555555556,1.0,0.8747400386648289,0.33783783783783783,0.7777777777777778,0.2222222222222222,1.0,0.44121164477979374
63,monthly calendar,brand_entity_proxy,115,72,0.955830517697074,0.09433962264150944,0.125,0.875,1.0,0.9013910907078598,0.18867924528301888,0.2222222222222222,0.7777777777777778,1.0,0.8664261934076817,0.4716981132075472,0.5277777777777778,0.4722222222222222,1.0,0.362453430720512
64,zachary 72.5,attribute_constraint,77,1,0.6285390820978636,0.0,0.0,1.0,0.0,0.7012351184284159,0.0,0.0,1.0,0.0,0.8439285286148918,0.0,0.0,1.0,0.0,-0.0623538602494175
65,gnome fairy garden,product_type,156,38,0.5224750363313546,0.06535947712418301,0.05263157894736842,0.9473684210526316,1.0,0.4773091930587491,0.13071895424836602,0.07894736842105263,0.9210526315789473,1.0,0.5207785442331719,0.3202614379084967,0.21052631578947367,0.7894736842105263,0.98,-0.052782371818513835
66,novara pergola,brand_entity_proxy,69,1,0.6943559465628248,0.140625,0.0,1.0,0.9,0.8368742090805228,0.265625,1.0,0.0,0.85,0.9010117204116063,0.484375,1.0,0.0,0.62,0.4596462649730709
67,osgood mirror,product_type,587,0,1.0,0.01984126984126984,,,1.0,1.0,0.03968253968253968,,,1.0,1.0,0.0992063492063492,,,1.0,0.42968665433370173
68,nautical platters,brand_entity_proxy,204,89,0.814346273715131,0.05952380952380952,0.07865168539325842,0.9213483146067416,1.0,0.7666033504963019,0.11904761904761904,0.1348314606741573,0.8651685393258427,1.0,0.7663033009135669,0.27976190476190477,0.34831460674157305,0.651685393258427,0.96,0.46516806038501957
69,wall sconce with usb port,multi_constraint,235,13,0.3072005770071082,0.04477611940298507,0.0,1.0,1.0,0.37909314903192165,0.07960199004975124,0.07692307692307693,0.9230769230769231,0.95,0.5082557844848696,0.19402985074626866,0.07692307692307693,0.9230769230769231,0.88,0.20456304685647275
70,annex dresser,product_type,504,1,0.6943559465628248,0.017892644135188866,0.0,1.0,0.9,0.7787676299523247,0.03578528827037773,0.0,1.0,0.9,0.865751383782762,0.08349900596421471,0.0,1.0,0.84,0.03766863853224048
71,infant girl crib bedding,product_type,139,47,0.7568371608459036,0.06521739130434782,0.1276595744680851,0.8723404255319149,0.9,0.747991089014205,0.13768115942028986,0.2553191489361702,0.7446808510638299,0.95,0.623685803972275,0.3188405797101449,0.3829787234042553,0.6170212765957447,0.9,0.11148243687025818
72,fold in half table,product_type,174,85,1.0,0.06134969325153374,0.11764705882352941,0.8823529411764706,1.0,0.8809788930312664,0.12269938650306748,0.17647058823529413,0.8235294117647058,1.0,0.8204756886295569,0.27607361963190186,0.35294117647058826,0.6470588235294117,0.9,0.44540935236305534
73,certified international melamine,product_type,181,0,1.0,0.05660377358490566,,,0.9,1.0,0.11320754716981132,,,0.9,1.0,0.2641509433962264,,,0.84,0.5025511019834499
74,serta kleinmon,brand_entity_proxy,87,3,0.8864335680588812,0.0,0.0,1.0,0.0,0.9341141288236001,0.0,0.0,1.0,0.0,0.9454997564537733,0.0,0.0,1.0,0.0,0.18822987997651403
75,sheffield home bath set,product_type,231,4,0.4700182601018591,0.043795620437956206,0.0,1.0,0.6,0.5600862228754014,0.10218978102189781,0.0,1.0,0.7,0.6735196085697802,0.15328467153284672,0.0,1.0,0.44,0.5052576894511555
76,46 inch closet door,attribute_constraint,135,2,0.20252058098333428,0.01818181818181818,0.0,1.0,0.6,0.3014686907150406,0.09090909090909091,0.0,1.0,0.55,0.4402669539169576,0.2545454545454545,0.0,1.0,0.54,0.3180583144860569
77,sancroft armchair,brand_entity_proxy,661,1,0.6943559465628248,0.012102874432677761,0.0,1.0,0.8,0.7787676299523247,0.015128593040847202,0.0,1.0,0.5,0.865751383782762,0.028744326777609682,0.0,1.0,0.38,0.04447072260573348
78,dorel vanity,brand_entity_proxy,948,3,0.5159958223394444,0.011723329425556858,0.0,1.0,1.0,0.6229152997582164,0.023446658851113716,0.0,1.0,1.0,0.7516339866803449,0.05861664712778429,0.0,1.0,1.0,0.4462717503692974
79,palram harmony greenhouses,product_type,122,0,0.8364586133797037,0.0761904761904762,,,1.0,0.8187643404215694,0.1523809523809524,,,1.0,0.9010719392857061,0.42857142857142855,,,0.98,0.22548559185677555
80,7 draw white dresser,attribute_constraint,198,39,0.5534250996314135,0.030612244897959183,0.05128205128205128,0.9487179487179487,0.6,0.5452448489717512,0.03571428571428571,0.05128205128205128,0.9487179487179487,0.35,0.5577509414898361,0.10204081632653061,0.1282051282051282,0.8717948717948718,0.4,0.17934749964671334
81,orren ellis l shape desk,multi_constraint,233,75,0.5140589806486533,0.0273972602739726,0.02666666666666667,0.9733333333333334,0.6,0.5683951578376425,0.0502283105022831,0.05333333333333334,0.9466666666666667,0.55,0.5610200089720832,0.091324200913242,0.10666666666666667,0.8933333333333333,0.4,0.24407814047726367
82,bathroom vanity with counter space,multi_constraint,668,53,0.3333333333333333,0.00764525993883792,0.0,1.0,0.5,0.35489219409887995,0.01529051987767584,0.0,1.0,0.5,0.35468691961404486,0.05504587155963303,0.018867924528301886,0.9811320754716981,0.72,0.0500012334989397
83,wall art fiji,product_type,103,0,0.9052116356304495,0.020618556701030927,,,0.2,0.938826684621968,0.030927835051546393,,,0.15,0.9666083514034188,0.030927835051546393,,,0.08,0.21330636063956043
84,full metal bed rose gold,multi_constraint,299,1,0.20420633294529927,0.0,0.0,1.0,0.3,0.34235199248695275,0.0,0.0,1.0,0.15,0.516353020012893,0.028708133971291867,0.0,1.0,0.26,0.3862443677376088
85,3/4 size mattress,attribute_constraint,152,0,1.0,0.02830188679245283,,,0.3,1.0,0.05660377358490566,,,0.3,1.0,0.10377358490566038,,,0.22,0.7957163590675893
86,aloe vera plant pot,product_type,142,15,0.37962081462451813,0.07246376811594203,0.06666666666666667,0.9333333333333333,1.0,0.5172330800854458,0.14492753623188406,0.3333333333333333,0.6666666666666667,1.0,0.7090023294519784,0.36231884057971014,0.6666666666666666,0.33333333333333337,1.0,0.36580653394890056
87,vlad modular sectional,product_type,221,0,1.0,0.03619909502262444,,,0.8,1.0,0.058823529411764705,,,0.65,1.0,0.11312217194570136,,,0.5,
88,rose gold lounge,attribute_constraint,159,1,0.21700644962809898,0.018518518518518517,0.0,1.0,0.7,0.31692206481055085,0.018518518518518517,0.0,1.0,0.4,0.5294589377398267,0.037037037037037035,0.0,1.0,0.28,0.11299055586355608
89,whimsical solar lights,product_type,142,68,0.8314393152098816,0.06666666666666667,0.08823529411764706,0.9117647058823529,0.9,0.7997861010321025,0.1259259259259259,0.17647058823529413,0.8235294117647058,0.85,0.6988225098258878,0.28888888888888886,0.27941176470588236,0.7205882352941176,0.78,0.2323033270206815
90,filaret outdoor sofa,product_type,242,0,1.0,0.03734439834024896,,,0.9,1.0,0.07053941908713693,,,0.85,1.0,0.15767634854771784,,,0.76,0.005071461502996773
91,industrial pipe dining  table,style,686,8,0.4156053110336411,0.013432835820895522,0.125,0.875,0.9,0.5826117775732939,0.023880597014925373,0.375,0.625,0.8,0.7001256622823315,0.05522388059701493,0.375,0.625,0.74,0.17858828661761628
92,antique silver entry table,attribute_constraint,170,0,1.0,0.018072289156626505,,,0.3,1.0,0.04216867469879518,,,0.35,1.0,0.060240963855421686,,,0.2,0.2506827429419946
93,outdoor sectional dining,product_type,233,58,0.5368232559598008,0.013574660633484163,0.017241379310344827,0.9827586206896551,0.3,0.5361242738839183,0.03167420814479638,0.034482758620689655,0.9655172413793104,0.35,0.5379822289760691,0.06787330316742081,0.05172413793103448,0.9482758620689655,0.3,0.062460671292272486
94,kohler whitehaven farmhouse kitchen sink,style,197,4,0.4700182601018591,0.06666666666666667,0.0,1.0,1.0,0.621990320760589,0.13333333333333333,0.25,0.75,1.0,0.7670536435535903,0.32666666666666666,0.5,0.5,0.98,0.7064355322703985
95,entertainment stand end table,product_type,820,49,0.3333333333333333,0.0036809815950920245,0.0,1.0,0.3,0.3565001151325791,0.007361963190184049,0.0,1.0,0.3,0.43154413613453624,0.01717791411042945,0.0,1.0,0.28,0.2501244316602869
96,bar room wall decor,product_type,384,75,1.0,0.031914893617021274,0.12,0.88,0.9,0.9534708137511652,0.06382978723404255,0.21333333333333335,0.7866666666666666,0.9,0.8438234727714836,0.1276595744680851,0.36,0.64,0.72,0.5457074404848886
97,regner power loom red,attribute_constraint,197,1,0.6943559465628248,0.02040816326530612,0.0,1.0,0.4,0.7787676299523247,0.03571428571428571,0.0,1.0,0.35,0.865751383782762,0.07142857142857142,0.0,1.0,0.28,0.055811337550441834
98,gracie oaks 62 oller 14 ceiling fan,multi_constraint,124,0,0.9148568823583791,0.07964601769911504,,,1.0,0.945051411928014,0.168141592920354,,,1.0,0.9700061385844561,0.4336283185840708,,,1.0,0.4061078329744675
99,arched christmas tree,product_type,121,0,1.0,0.09009009009009009,,,1.0,1.0,0.17117117117117117,,,0.95,1.0,0.36936936936936937,,,0.82,0.41247709083683587
100,tufted upholstered bed diamond,product_type,887,211,0.7919672818521463,0.009852216748768473,0.023696682464454975,0.976303317535545,0.8,0.6508795693681801,0.01600985221674877,0.03317535545023697,0.966824644549763,0.65,0.5895260381658072,0.03940886699507389,0.04739336492890995,0.95260663507109,0.64,0.26486589026621055
101,48 in entry table with side by side drawer,long_descriptive,283,4,0.30130322678075033,0.003861003861003861,0.0,1.0,0.3,0.37836403545874425,0.011583011583011582,0.0,1.0,0.25,0.5589189509139652,0.023166023166023165,0.0,1.0,0.16,-0.09064860065409085
102,flamingo,brand_entity_proxy,68,57,0.914856882358379,0.15789473684210525,0.15789473684210525,0.8421052631578947,1.0,0.945051411928014,0.3333333333333333,0.3333333333333333,0.6666666666666667,1.0,0.9544995371822543,0.7368421052631579,0.7368421052631579,0.26315789473684215,0.88,0.41609090043336766
103,kitchen anti fatigue mats,product_type,368,230,0.9432379215722527,0.027247956403269755,0.0391304347826087,0.9608695652173913,1.0,0.916218988409541,0.05449591280653951,0.07391304347826087,0.9260869565217391,1.0,0.8852251832122459,0.1362397820163488,0.17391304347826086,0.8260869565217391,1.0,0.22060738335269825
104,flour and sugar containers,product_type,179,12,0.42590829591570295,0.0449438202247191,0.08333333333333333,0.9166666666666666,0.8,0.5416792887908353,0.10112359550561797,0.25,0.75,0.9,0.7244603853479912,0.20224719101123595,0.4166666666666667,0.5833333333333333,0.72,0.13370141524101534
105,outdoor movie screen,product_type,149,62,1.0,0.07352941176470588,0.16129032258064516,0.8387096774193549,1.0,1.0,0.14705882352941177,0.3225806451612903,0.6774193548387097,1.0,0.9112824278926853,0.3602941176470588,0.6612903225806451,0.33870967741935487,0.98,0.6297049026652938
106,bed risers,product_type,2245,36,0.9575861412006988,0.10526315789473684,0.25,0.75,1.0,0.9510686196431942,0.21052631578947367,0.5,0.5,1.0,0.7789088703331399,0.3368421052631579,0.75,0.25,1.0,0.12982516758734783
