query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
933,1'' oil hose,attribute_constraint,16,4,0.23702124747748624,0.5625,0.25,0.75,0.9,0.5250598903752368,0.75,0.5,0.5,0.6,0.5250598903752368,0.875,0.75,0.25,0.28,-0.16206511654392539
978,1.25 sunglasses for women,multi_constraint,16,12,0.7094788684865343,0.5625,0.5833333333333334,0.41666666666666663,0.9,0.8313570091012608,0.875,0.8333333333333334,0.16666666666666663,0.7,0.8313570091012608,1.0,1.0,0.0,0.32,-0.09393364366277243
1210,10 hottest models without cloth,multi_constraint,35,2,0.2190034686280092,0.0,0.0,1.0,0.0,0.36252479047268854,0.0,0.0,1.0,0.0,0.36379298926748205,0.0,0.0,1.0,0.0,0.11259132408713364
1293,10 qt stainless steel pot without aluminum,multi_constraint,39,10,0.31095968268627316,0.27586206896551724,0.3,0.7,1.0,0.41713849592969093,0.5517241379310345,0.5,0.5,1.0,0.6419770378399441,0.9655172413793104,1.0,0.0,0.7,0.13361980022491335
1310,10 succulent plants without plastic containers,multi_constraint,40,1,0.1937323527488741,0.21739130434782608,0.0,1.0,0.8,0.2287125173773846,0.391304347826087,0.0,1.0,0.85,0.479046578264901,0.6956521739130435,1.0,0.0,0.62,-0.1217961975895655
1458,100% cranberry juice not from concentrate,multi_constraint,39,15,0.8200685179888284,0.24242424242424243,0.5333333333333333,0.4666666666666667,1.0,0.8423698121595868,0.48484848484848486,0.8666666666666667,0.1333333333333333,1.0,0.914123068829076,0.8484848484848485,1.0,0.0,0.68,0.31856276243357456
1476,100% remy hair bundles without weft for box braids,long_descriptive,40,17,0.6395584863920302,0.2571428571428571,0.35294117647058826,0.6470588235294117,1.0,0.6601008678651017,0.5428571428571428,0.6470588235294118,0.3529411764705882,1.0,0.8584279080942173,1.0,1.0,0.0,0.8,0.34757765795077505
1530,104 bcd crank arms without chainring,multi_constraint,40,17,0.2551708757364061,0.17857142857142858,0.17647058823529413,0.8235294117647058,1.0,0.45164083484095385,0.5,0.5882352941176471,0.4117647058823529,1.0,0.6800753121265286,0.9642857142857143,1.0,0.0,0.76,0.00029806589587770695
1659,10×6 patio gazebo without cover,multi_constraint,40,5,0.631806462774063,0.3333333333333333,0.6,0.4,1.0,0.6290505304666365,0.47619047619047616,0.6,0.4,0.95,0.7841094885801276,0.7619047619047619,0.8,0.19999999999999996,0.6,0.0398777079370303
1816,12 hp engine,attribute_constraint,16,4,0.6100600116741878,0.5,1.0,0.0,0.8,0.6218552559903152,0.9285714285714286,1.0,0.0,0.7,0.6218552559903152,1.0,1.0,0.0,0.32,0.2618661445060951
2286,16x48 frame,attribute_constraint,39,13,0.42267106584821096,0.15,0.07692307692307693,0.9230769230769231,0.4,0.5946275423216668,0.25,0.15384615384615385,0.8461538461538461,0.4,0.7537575830145076,0.6,0.6153846153846154,0.3846153846153846,0.34,0.3465501133756274
2390,18x13 setting ring,attribute_constraint,16,2,0.2051510185879639,0.5625,0.5,0.5,0.9,0.38677997086824245,0.875,1.0,0.0,0.7,0.38677997086824245,0.9375,1.0,0.0,0.3,-0.4106183665853135
2692,2 ton jack handle replacement,multi_constraint,16,7,0.549111092068403,0.75,0.7142857142857143,0.2857142857142857,1.0,0.6884350638141108,0.875,0.8571428571428571,0.1428571428571429,0.75,0.6884350638141108,1.0,1.0,0.0,0.32,0.006600983619844496
2855,20lb maxima chameleon,attribute_constraint,40,7,0.4834690140291729,0.23529411764705882,0.5714285714285714,0.4285714285714286,0.9,0.6157408854893067,0.38235294117647056,0.7142857142857143,0.2857142857142857,0.7,0.6237028740581315,0.5882352941176471,1.0,0.0,0.42,0.41110429379703217
3012,24 rims 6 lug,attribute_constraint,17,5,0.37660946164333686,0.38461538461538464,0.2,0.8,0.5,0.5602509954819662,0.6153846153846154,0.6,0.4,0.45,0.5602509954819662,0.6923076923076923,0.8,0.19999999999999996,0.24,0.16119300635235634
3492,3.5 ft christmas tree with lights,multi_constraint,15,1,1.0,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,1.0,1.0,1.0,0.0,0.3,0.4330127018922193
3494,3.5 mm male to male rca cable,long_descriptive,16,11,0.6124691643978641,0.5833333333333334,0.5454545454545454,0.4545454545454546,1.0,0.8487161638342534,1.0,1.0,0.0,0.8,0.8487161638342534,1.0,1.0,0.0,0.32,-0.2567010417520765
3986,3w landscape light,attribute_constraint,16,14,0.9009587051658641,0.625,0.6428571428571429,0.3571428571428571,1.0,0.958112605855597,1.0,1.0,0.0,0.8,0.958112605855597,1.0,1.0,0.0,0.32,0.028122049591070248
4299,49ers gym apparel,attribute_constraint,16,1,0.5219403281436985,0.25,1.0,0.0,0.4,0.5290468604310943,0.375,1.0,0.0,0.3,0.5290468604310943,0.5625,1.0,0.0,0.18,0.30806161848616215
4321,4exls,attribute_constraint,32,5,0.15549513305965681,0.0,0.0,1.0,0.0,0.31681059355634983,0.0,0.0,1.0,0.0,0.45888156602347036,0.0,0.0,1.0,0.0,0.01134720114002336
4860,6 gallon water dispenser,attribute_constraint,16,2,0.4961873832767058,0.5625,0.5,0.5,0.9,0.6383286192058654,0.75,0.5,0.5,0.6,0.6383286192058654,0.9375,1.0,0.0,0.3,0.5023578857529274
4956,60 watt speaker amp,attribute_constraint,16,7,0.7885836856994546,0.5,0.5714285714285714,0.4285714285714286,0.8,0.935637306396913,0.75,0.8571428571428571,0.1428571428571429,0.6,0.935637306396913,1.0,1.0,0.0,0.32,0.40113276007029
5079,6x6 square mold,attribute_constraint,16,10,0.5279218771866506,0.25,0.2,0.8,0.4,0.8101335727360662,0.375,0.3,0.7,0.3,0.8101335727360662,0.5,0.3,0.7,0.16,-0.3920784235278428
5094,7 1/8 baseball helmet,multi_constraint,16,11,0.7686856998393259,0.5,0.5454545454545454,0.4545454545454546,0.8,0.8891588221576289,1.0,1.0,0.0,0.8,0.8891588221576289,1.0,1.0,0.0,0.32,0.19013083027305397
5419,8x12 rustic picture frame,style,16,5,0.4426764613479176,0.5625,0.6,0.4,0.9,0.5306305722350054,1.0,1.0,0.0,0.8,0.5306305722350054,1.0,1.0,0.0,0.32,-0.1023781393777983
5787,a big idea not the savior,multi_constraint,13,2,0.8783909287498268,0.3333333333333333,0.5,0.5,0.1,0.8783909287498268,0.6666666666666666,0.5,0.5,0.1,0.8783909287498268,0.6666666666666666,0.5,0.5,0.04,0.6742101523704086
5921,a world without you,product_type,17,2,0.59554090557852,0.6666666666666666,0.5,0.5,0.3,0.59554090557852,0.6666666666666666,0.5,0.5,0.25,0.59554090557852,1.0,1.0,0.0,0.16,0.5202987452548059
6138,abu garcia baitcasting combo,product_type,15,3,0.9234358660673045,0.6666666666666666,1.0,0.0,1.0,0.9239012002998225,0.9333333333333333,1.0,0.0,0.7,0.9239012002998225,1.0,1.0,0.0,0.3,0.5400617248673217
6685,adidas joggers for men,product_type,16,8,0.7581287024412126,0.3333333333333333,0.5,0.5,0.6,0.8945175007427422,0.6666666666666666,0.875,0.125,0.55,0.8945175007427422,1.0,1.0,0.0,0.32,0.26238909888881873
7034,aeramax 290 small room,attribute_constraint,15,1,0.04388065628739695,0.4,0.0,1.0,0.6,0.2919221293874042,0.4666666666666667,0.0,1.0,0.35,0.2919221293874042,0.7333333333333333,0.0,1.0,0.22,-0.4330127018922193
7126,afx slot car race track sets,multi_constraint,14,7,0.8912901199753849,0.7692307692307693,0.8571428571428571,0.1428571428571429,1.0,0.967043911628847,0.9230769230769231,1.0,0.0,0.65,0.967043911628847,1.0,1.0,0.0,0.28,0.6044755191922508
7303,air force ones for men,multi_constraint,16,12,0.8176906535830902,0.6428571428571429,0.6666666666666666,0.33333333333333337,1.0,0.9330299704413388,0.9285714285714286,1.0,0.0,0.75,0.9330299704413388,0.9285714285714286,1.0,0.0,0.3,0.08909643803266236
7340,air intake gasket kit,product_type,16,2,0.4966401594694416,0.5,1.0,0.0,0.8,0.5013335910339047,0.8125,1.0,0.0,0.65,0.5013335910339047,1.0,1.0,0.0,0.32,0.28697202159177576
7545,airpods case anti-lost strap,multi_constraint,16,12,0.6477805604276461,0.625,0.5833333333333334,0.41666666666666663,1.0,0.8355027772941721,0.9375,1.0,0.0,0.75,0.8355027772941721,0.9375,1.0,0.0,0.3,0.0
7581,airpods pro soft tips,product_type,16,10,0.6199083252801777,0.5833333333333334,0.6,0.4,1.0,0.8531157978734447,0.9166666666666666,1.0,0.0,0.75,0.8531157978734447,1.0,1.0,0.0,0.32,-0.040996003084539386
8063,all boots,brand_entity_proxy,16,12,0.92663607790064,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.2,0.9808328219087531,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.2,0.9808328219087531,0.5,0.5,0.5,0.12,0.4383570037596047
8519,amazon basics wireless charger,product_type,16,8,0.5906060893881276,0.42857142857142855,0.25,0.75,0.6,0.7838735288681358,0.7142857142857143,0.625,0.375,0.55,0.7838735288681358,1.0,1.0,0.0,0.3,0.0015992325525180033
8605,amazon rewards points,product_type,16,6,0.8480740740411332,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.8,0.9324828826236334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.5,0.9324828826236334,1.0,1.0,0.0,0.28,0.5601120336112039
8740,amelia bedelia hat,product_type,16,1,0.04388065628739695,0.08333333333333333,0.0,1.0,0.1,0.31422068359376065,0.08333333333333333,0.0,1.0,0.05,0.31422068359376065,0.6666666666666666,0.0,1.0,0.16,0.5965587590013044
9096,angel halos,brand_entity_proxy,16,11,0.697817464899696,0.6666666666666666,0.7272727272727273,0.2727272727272727,1.0,0.8177687795707786,1.0,1.0,0.0,0.8,0.8177687795707786,1.0,1.0,0.0,0.32,0.16269784336399212
9695,apple fast charger,product_type,16,9,0.544907080373129,0.625,0.6666666666666666,0.33333333333333337,1.0,0.7251661682456373,1.0,1.0,0.0,0.8,0.7251661682456373,1.0,1.0,0.0,0.32,-0.12298800925361816
9776,apple plastic container,attribute_constraint,16,9,0.8169169133059432,0.4375,0.4444444444444444,0.5555555555555556,0.7,0.9388960730669897,0.75,0.8888888888888888,0.11111111111111116,0.6,0.9388960730669897,0.875,0.8888888888888888,0.11111111111111116,0.28,0.3416333590378282
9967,aprilia helmet vaisor,product_type,16,3,0.38268031849431083,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.5,0.5094973353267045,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.35,0.5094973353267045,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.2,0.08684168428648434
10312,arm and bra fat workout,multi_constraint,39,20,0.6182817908948739,0.28125,0.25,0.75,0.9,0.578070124237331,0.40625,0.35,0.65,0.75,0.8588599867762963,0.65625,0.65,0.35,0.52,-0.009101126679041222
10370,armor of god book,product_type,16,10,0.8486026589039901,0.8,0.8,0.19999999999999996,1.0,0.9678027045924421,1.0,1.0,0.0,0.8,0.9678027045924421,1.0,1.0,0.0,0.32,0.5601120336112039
11509,award winning childrens books ages 9-12,multi_constraint,14,5,0.5186309307691127,0.21428571428571427,0.0,1.0,0.3,0.613180577637706,0.21428571428571427,0.0,1.0,0.15,0.613180577637706,0.2857142857142857,0.2,0.8,0.08,0.16641005886756877
11621,b'patriot supply',product_type,15,1,1.0,0.06666666666666667,1.0,0.0,0.1,1.0,0.13333333333333333,1.0,0.0,0.1,1.0,0.13333333333333333,1.0,0.0,0.04,0.4330127018922193
11875,baby cribs with mattress included,multi_constraint,16,5,0.9422962893234845,0.6153846153846154,1.0,0.0,1.0,0.9441183507032482,0.9230769230769231,1.0,0.0,0.7,0.9441183507032482,0.9230769230769231,1.0,0.0,0.28,0.4289636393933274
11925,baby fleece suit,product_type,40,28,1.0,0.19444444444444445,0.25,0.75,0.7,0.9662776574665773,0.3611111111111111,0.4642857142857143,0.5357142857142857,0.65,0.9896348220559035,0.6388888888888888,0.75,0.25,0.46,0.6221008431411245
12176,baby shower gifts,product_type,51,27,0.6432467074913462,0.11627906976744186,0.14814814814814814,0.8518518518518519,0.6,0.596696743845763,0.13953488372093023,0.18518518518518517,0.8148148148148149,0.35,0.8135467320599167,0.20930232558139536,0.2962962962962963,0.7037037037037037,0.2,0.24511793778808738
12432,backless tanks,brand_entity_proxy,16,12,0.8567940324912663,0.13333333333333333,0.16666666666666666,0.8333333333333334,0.2,0.9706365014811271,0.3333333333333333,0.4166666666666667,0.5833333333333333,0.25,0.9706365014811271,0.5333333333333333,0.5833333333333334,0.41666666666666663,0.16,0.34953103682127784
12557,badges without borders,product_type,40,8,0.6146784352984601,0.3333333333333333,0.375,0.625,0.5,0.6152967901559836,0.3333333333333333,0.375,0.625,0.3,0.8142119999706388,0.4444444444444444,0.5,0.5,0.22,0.0980956217076993
12664,baking soda bulk,product_type,18,5,0.4606095437588605,0.5555555555555556,0.4,0.6,1.0,0.7068109057477263,0.9444444444444444,0.8,0.19999999999999996,0.85,0.7068109057477263,1.0,1.0,0.0,0.36,-0.22712047553498962
12809,balloons co,brand_entity_proxy,16,4,0.7277827243185642,0.5,0.75,0.25,0.5,0.7277827243185642,0.7,1.0,0.0,0.35,0.7277827243185642,0.9,1.0,0.0,0.18,0.7855461383860515
13089,bar stools,brand_entity_proxy,38,32,0.6960554169609594,0.2631578947368421,0.21875,0.78125,1.0,0.737426511156615,0.47368421052631576,0.4375,0.5625,0.9,0.9069303990697206,0.9736842105263158,1.0,0.0,0.74,-0.19743679743474618
13169,barbie holder,brand_entity_proxy,16,11,0.818424292804084,0.375,0.45454545454545453,0.5454545454545454,0.6,0.9321750321034968,0.5,0.5454545454545454,0.4545454545454546,0.4,0.9321750321034968,0.5625,0.6363636363636364,0.36363636363636365,0.18,0.17079039800794713
13471,bass amp headphones,product_type,40,21,0.8701249883466594,0.2962962962962963,0.38095238095238093,0.6190476190476191,1.0,0.845153815198212,0.5925925925925926,0.7142857142857143,0.2857142857142857,0.95,0.9574105820475419,0.9259259259259259,0.9523809523809523,0.04761904761904767,0.72,0.43334437799636283
13639,bath salts unicorn,product_type,16,15,0.77990823370192,0.6,0.6,0.4,1.0,0.8711304194636228,0.8,0.8,0.19999999999999996,0.65,0.8711304194636228,0.9333333333333333,0.9333333333333333,0.06666666666666665,0.3,-0.42008402520840293
13785,bathroom storage shelf,product_type,16,8,0.9096684363016497,0.46153846153846156,0.75,0.25,0.6,0.9782969755952047,0.46153846153846156,0.75,0.25,0.3,0.9782969755952047,0.5384615384615384,0.75,0.25,0.14,0.6151698134116539
13954,battery powered inverter generator,product_type,16,13,0.849755430832745,0.6666666666666666,0.6153846153846154,0.3846153846153846,1.0,0.9627371432932229,1.0,1.0,0.0,0.8,0.9627371432932229,1.0,1.0,0.0,0.32,0.04537426064865151
14346,beat belle,brand_entity_proxy,16,10,0.8643145546088339,0.25,0.3,0.7,0.3,0.9815895707617747,0.25,0.3,0.7,0.15,0.9815895707617747,0.3333333333333333,0.4,0.6,0.08,0.5944420447258211
14880,ben 10 ver,attribute_constraint,16,4,0.544556608342548,0.5,0.5,0.5,0.4,0.640063299205256,0.5,0.5,0.5,0.2,0.640063299205256,0.5,0.5,0.5,0.08,0.15655607277128736
14882,ben affleck batman funko pop,multi_constraint,39,11,0.39119766784572424,0.30303030303030304,0.36363636363636365,0.6363636363636364,1.0,0.5740307978887896,0.5454545454545454,0.7272727272727273,0.2727272727272727,1.0,0.7082870934074835,1.0,1.0,0.0,0.72,0.3854036806086692
15154,best sellers,brand_entity_proxy,32,28,0.9157083135347952,0.03225806451612903,0.03571428571428571,0.9642857142857143,0.1,0.9096081727000805,0.03225806451612903,0.03571428571428571,0.9642857142857143,0.05,0.9727910938424713,0.03225806451612903,0.03571428571428571,0.9642857142857143,0.02,0.1558072984850279
15164,best sleep aid for insomnia,multi_constraint,16,7,0.8176733555788188,0.5625,0.8571428571428571,0.1428571428571429,0.9,0.8914948587646215,0.875,1.0,0.0,0.7,0.8914948587646215,0.9375,1.0,0.0,0.3,0.532948040099012
15311,beyblade',brand_entity_proxy,16,10,0.6915605226869445,0.3076923076923077,0.3,0.7,0.4,0.9202330954547109,0.38461538461538464,0.4,0.6,0.25,0.9202330954547109,0.46153846153846156,0.4,0.6,0.14,0.12262359953632089
15647,big joe bean bag covers only without filling,long_descriptive,40,21,0.625918497998306,0.25,0.23809523809523808,0.7619047619047619,1.0,0.6868961573836053,0.53125,0.6190476190476191,0.38095238095238093,1.0,0.8839249604578242,1.0,1.0,0.0,0.8,0.09460692685113156
15716,big&j deer attractant,product_type,40,14,0.934408318780155,0.2564102564102564,0.6428571428571429,0.3571428571428571,1.0,0.8895845824794728,0.5128205128205128,0.8571428571428571,0.1428571428571429,1.0,0.9633846419756145,0.8461538461538461,0.9285714285714286,0.0714285714285714,0.68,0.5768148397351407
15777,bike rear wheel parts,product_type,16,12,0.8216233537456732,0.6923076923076923,0.6666666666666666,0.33333333333333337,1.0,0.935475458369972,0.9230769230769231,0.9166666666666666,0.08333333333333337,0.75,0.935475458369972,0.9230769230769231,0.9166666666666666,0.08333333333333337,0.3,0.14175425382196266
15807,biker jeans for boys size 8,multi_constraint,16,15,0.9337457765456111,0.6,0.6,0.4,1.0,0.9903811455035839,0.8,0.8,0.19999999999999996,0.65,0.9903811455035839,0.8666666666666667,0.8666666666666667,0.1333333333333333,0.28,0.028005601680560196
16613,black laced up shorts,attribute_constraint,16,9,0.8339027364798929,0.3076923076923077,0.4444444444444444,0.5555555555555556,0.4,0.9545513575576478,0.38461538461538464,0.4444444444444444,0.5555555555555556,0.25,0.9545513575576478,0.6153846153846154,0.6666666666666666,0.33333333333333337,0.16,0.5530687537062844
16684,black nike pants,attribute_constraint,16,13,0.8067628892172455,0.5625,0.5384615384615384,0.46153846153846156,0.9,0.9296861564235307,0.9375,1.0,0.0,0.75,0.9296861564235307,1.0,1.0,0.0,0.32,-0.05210501057189061
17384,blue friends coffee mug big,multi_constraint,16,11,0.625004494710824,0.5625,0.5454545454545454,0.4545454545454546,0.9,0.8566436961173872,0.875,0.8181818181818182,0.18181818181818177,0.7,0.8566436961173872,1.0,1.0,0.0,0.32,-0.16087993330796874
17607,bluetooth mouse for laptop without usb receiver,multi_constraint,27,17,0.5720439462742805,0.38461538461538464,0.29411764705882354,0.7058823529411764,1.0,0.6823933203180113,0.7307692307692307,0.7058823529411765,0.2941176470588235,1.0,0.8503068103728247,1.0,1.0,0.0,0.54,-0.16758614281796225
17689,blush ruffle sleeve dress,product_type,16,3,0.2921638475775953,0.5625,0.3333333333333333,0.6666666666666667,0.9,0.4244785910301871,0.6875,1.0,0.0,0.55,0.4244785910301871,0.875,1.0,0.0,0.28,-0.15631503171567185
17742,bmx stuff for kids,product_type,16,12,0.7277828730198178,0.2857142857142857,0.16666666666666666,0.8333333333333334,0.4,0.9049180747481137,0.35714285714285715,0.25,0.75,0.25,0.9049180747481137,0.42857142857142855,0.3333333333333333,0.6666666666666667,0.12,-0.09684395438332866
18356,book prepared not scared,product_type,16,7,0.8088578573932211,0.8888888888888888,1.0,0.0,0.9,0.8096173908440994,0.8888888888888888,1.0,0.0,0.45,0.8096173908440994,1.0,1.0,0.0,0.22,0.6564951755290801
18553,boppy nursing pillow without cover,multi_constraint,39,21,0.545818158899654,0.25806451612903225,0.2857142857142857,0.7142857142857143,1.0,0.4999852742974107,0.5161290322580645,0.47619047619047616,0.5238095238095238,1.0,0.7899718777859851,0.9354838709677419,0.9523809523809523,0.04761904761904767,0.74,0.026781666361270863
18679,bose sunglasses,brand_entity_proxy,28,8,0.9211211415486211,0.391304347826087,0.875,0.125,0.9,0.9831196988417482,0.6086956521739131,0.875,0.125,0.7,0.9836620416136502,0.9130434782608695,1.0,0.0,0.44,0.7832712476989491
18682,bose wireless headphones,product_type,16,8,0.6674717774373407,0.5625,0.875,0.125,0.9,0.7341936058139676,0.875,1.0,0.0,0.7,0.7341936058139676,1.0,1.0,0.0,0.32,0.35251199395531635
18932,bounce pro 14 ft trampoline enclosure,multi_constraint,16,10,0.7191245710479386,0.6666666666666666,0.8,0.19999999999999996,1.0,0.8396699379780992,1.0,1.0,0.0,0.8,0.8396699379780992,1.0,1.0,0.0,0.32,0.4999970879356083
19053,boxer briefs spandex,product_type,16,14,0.8656714090627453,0.625,0.5714285714285714,0.4285714285714286,1.0,0.978522157811633,1.0,1.0,0.0,0.8,0.978522157811633,1.0,1.0,0.0,0.32,0.0
19134,boyfriend shirts for men,product_type,15,2,0.9219180243454468,0.3333333333333333,1.0,0.0,0.5,0.9225329744719494,0.4,1.0,0.0,0.3,0.9225329744719494,0.5333333333333333,1.0,0.0,0.16,0.5447047794019222
19268,boys shoes size 1,attribute_constraint,32,21,0.8056624303857551,0.2608695652173913,0.23809523809523808,0.7619047619047619,0.7,0.7666232576621255,0.391304347826087,0.38095238095238093,0.6190476190476191,0.5,0.9205930645806005,0.5652173913043478,0.5714285714285714,0.4285714285714286,0.34,0.3347008631868917
19369,bracelet for men tommy hilfiger,multi_constraint,16,11,0.7300119878585105,0.5,0.45454545454545453,0.5454545454545454,0.7,0.9045011751004056,0.75,0.7272727272727273,0.2727272727272727,0.55,0.9045011751004056,1.0,1.0,0.0,0.32,0.0958109522032398
19372,bracelet making kit age 8,multi_constraint,16,15,0.9312630902825905,0.625,0.6,0.4,1.0,0.9880442277982696,0.9375,0.9333333333333333,0.06666666666666665,0.75,0.9880442277982696,1.0,1.0,0.0,0.32,-0.028005601680560196
19380,braces,brand_entity_proxy,16,2,0.6131471927654584,0.5,0.5,0.5,0.4,0.7841802768331765,0.5,0.5,0.5,0.3,0.7841802768331765,0.5,0.5,0.5,0.12,0.20498001542269695
19619,breaking the habit of being yourself,multi_constraint,16,2,0.9197207891481876,1.0,1.0,0.0,0.3,0.9197207891481876,1.0,1.0,0.0,0.2,0.9197207891481876,1.0,1.0,0.0,0.08,0.5329480400990121
19694,brene brown the gifts of imperfection,multi_constraint,17,7,0.7965787229523534,0.6666666666666666,0.8571428571428571,0.1428571428571429,1.0,0.8720892247572124,0.8666666666666667,1.0,0.0,0.7,0.8720892247572124,0.9333333333333333,1.0,0.0,0.3,0.5730163152500494
19953,brooks ghost 12 women,attribute_constraint,16,3,0.9436144582278831,0.23076923076923078,0.6666666666666666,0.33333333333333337,0.3,0.9472960111040664,0.46153846153846156,1.0,0.0,0.3,0.9472960111040664,0.46153846153846156,1.0,0.0,0.18,0.35424595421603816
20037,brown belt without buckle,attribute_constraint,41,32,0.7782344940999762,0.25,0.25,0.75,1.0,0.7510688482718908,0.5,0.46875,0.53125,1.0,0.9079091303804342,0.975,0.96875,0.03125,0.8,-0.1323597674423793
20185,bt21 folder,attribute_constraint,16,4,0.857439173737923,0.5714285714285714,0.75,0.25,0.7,0.859574096193828,0.7142857142857143,1.0,0.0,0.45,0.859574096193828,0.8571428571428571,1.0,0.0,0.22,0.44147031082193033
20307,budesonide,brand_entity_proxy,16,5,0.8539316501572937,0.8,0.8,0.19999999999999996,0.5,0.9407424263932199,0.8,0.8,0.19999999999999996,0.3,0.9407424263932199,0.8,0.8,0.19999999999999996,0.14,0.5118906968889915
20315,budhas statues,brand_entity_proxy,16,10,0.8910545756824505,0.625,0.9,0.09999999999999998,1.0,0.9501085631590621,0.875,1.0,0.0,0.7,0.9501085631590621,0.9375,1.0,0.0,0.3,0.5881176352917641
20385,bug outdoor repellent,product_type,16,2,0.9201046518646214,0.6,1.0,0.0,1.0,0.9221960254516587,1.0,1.0,0.0,0.8,0.9221960254516587,1.0,1.0,0.0,0.32,0.4364571738584574
20500,bulk pens,brand_entity_proxy,16,5,0.32471407317567796,0.42857142857142855,0.0,1.0,0.6,0.5725504436168303,0.5,0.0,1.0,0.35,0.5725504436168303,0.8571428571428571,0.8,0.19999999999999996,0.24,-0.011562432251572007
20523,bulldogs and barbell,product_type,16,3,0.370291336443826,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6,0.5011933266120232,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.3,0.5011933266120232,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.14,0.05210501057189061
20788,business notepad,brand_entity_proxy,15,5,0.9425142477297541,0.38461538461538464,0.8,0.19999999999999996,0.5,0.9501160216284159,0.6153846153846154,0.8,0.19999999999999996,0.4,0.9501160216284159,0.9230769230769231,1.0,0.0,0.24,0.5941428847713326
