query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
2855,20lb maxima chameleon,attribute_constraint,40,7,0.4784373414478124,0.2647058823529412,0.7142857142857143,0.2857142857142857,1.0,0.6083199609212924,0.4117647058823529,0.7142857142857143,0.2857142857142857,0.75,0.6163030973606505,0.5294117647058824,0.8571428571428571,0.1428571428571429,0.38,0.3785349964711558
3012,24 rims 6 lug,attribute_constraint,17,5,0.3528355264437113,0.38461538461538464,0.2,0.8,0.6,0.5345519793897966,0.6153846153846154,0.6,0.4,0.55,0.5345519793897966,0.7692307692307693,1.0,0.0,0.26,-0.06738396167188668
3492,3.5 ft christmas tree with lights,multi_constraint,15,1,0.3202611283168535,0.6666666666666666,1.0,0.0,1.0,0.3288033814340988,1.0,1.0,0.0,0.75,0.3288033814340988,1.0,1.0,0.0,0.3,-0.12371791482634836
3494,3.5 mm male to male rca cable,long_descriptive,16,11,0.5024437033049626,0.5833333333333334,0.5454545454545454,0.4545454545454546,1.0,0.7438780748666435,1.0,1.0,0.0,0.8,0.7438780748666435,1.0,1.0,0.0,0.32,-0.4013213469645139
3986,3w landscape light,attribute_constraint,16,14,0.9146904720674044,0.625,0.6428571428571429,0.3571428571428571,1.0,0.9691772221837749,1.0,1.0,0.0,0.8,0.9691772221837749,1.0,1.0,0.0,0.32,0.06647029903343878
4299,49ers gym apparel,attribute_constraint,16,1,0.6471247982008933,0.4375,1.0,0.0,0.7,0.6523704174460165,0.5625,1.0,0.0,0.45,0.6523704174460165,0.5625,1.0,0.0,0.18,0.36407282184728257
4321,4exls,attribute_constraint,32,5,0.15489634021495752,0.0,0.0,1.0,0.0,0.4062253306659711,0.0,0.0,1.0,0.0,0.4813720547558549,0.0,0.0,1.0,0.0,0.16453441653033873
4860,6 gallon water dispenser,attribute_constraint,16,2,0.5538796981060072,0.5,0.5,0.5,0.8,0.5575780728021157,0.6875,1.0,0.0,0.55,0.5575780728021157,0.875,1.0,0.0,0.28,0.583383351196948
4956,60 watt speaker amp,attribute_constraint,16,7,0.8639718897646221,0.4375,0.7142857142857143,0.2857142857142857,0.7,0.9387132843795343,0.6875,0.8571428571428571,0.1428571428571429,0.55,0.9387132843795343,1.0,1.0,0.0,0.32,0.5485847232581831
5079,6x6 square mold,attribute_constraint,16,10,0.4649372968696885,0.25,0.2,0.8,0.4,0.8060454713839371,0.375,0.3,0.7,0.3,0.8060454713839371,0.5,0.3,0.7,0.16,-0.44808962688896314
5094,7 1/8 baseball helmet,multi_constraint,16,11,0.7154268398954903,0.5625,0.45454545454545453,0.5454545454545454,0.9,0.942979739436784,0.9375,0.9090909090909091,0.09090909090909094,0.75,0.942979739436784,1.0,1.0,0.0,0.32,0.04387634544762784
5419,8x12 rustic picture frame,style,16,5,0.5420623236284219,0.5625,0.6,0.4,0.9,0.6342393670327281,1.0,1.0,0.0,0.8,0.6342393670327281,1.0,1.0,0.0,0.32,0.1023781393777983
5787,a big idea not the savior,multi_constraint,13,2,0.9207664902770039,0.3333333333333333,0.5,0.5,0.1,0.9207664902770039,0.3333333333333333,0.5,0.5,0.05,0.9207664902770039,0.3333333333333333,0.5,0.5,0.02,0.7263590039349705
5921,a world without you,product_type,17,2,0.3917831753913764,0.6666666666666666,0.5,0.5,0.4,0.5569725142595968,0.6666666666666666,0.5,0.5,0.3,0.5569725142595968,0.6666666666666666,0.5,0.5,0.18,0.3542459542160381
6138,abu garcia baitcasting combo,product_type,15,3,0.6522732641669732,0.6666666666666666,1.0,0.0,1.0,0.6543866447465413,1.0,1.0,0.0,0.75,0.6543866447465413,1.0,1.0,0.0,0.3,0.42433421239575275
6685,adidas joggers for men,product_type,16,8,0.7778195660806173,0.4,0.5,0.5,0.7,0.9119737185909097,0.8,1.0,0.0,0.65,0.9119737185909097,1.0,1.0,0.0,0.32,0.2508373775540908
7034,aeramax 290 small room,attribute_constraint,15,1,0.04388065628739695,0.6,0.0,1.0,0.9,0.2919221293874042,0.7333333333333333,0.0,1.0,0.55,0.2919221293874042,0.8,0.0,1.0,0.24,-0.4330127018922193
7126,afx slot car race track sets,multi_constraint,14,7,0.8720324619530218,0.7692307692307693,0.8571428571428571,0.1428571428571429,1.0,0.947868094006157,1.0,1.0,0.0,0.65,0.947868094006157,1.0,1.0,0.0,0.28,0.606932736749943
7303,air force ones for men,multi_constraint,16,12,0.7392193179894939,0.5714285714285714,0.5833333333333334,0.41666666666666663,1.0,0.91780883617275,0.9285714285714286,1.0,0.0,0.75,0.91780883617275,0.9285714285714286,1.0,0.0,0.3,-0.09684395438332866
7340,air intake gasket kit,product_type,16,2,0.41429072328036226,0.5,1.0,0.0,0.8,0.41975199806950164,0.8125,1.0,0.0,0.65,0.41975199806950164,1.0,1.0,0.0,0.32,0.08199200616907878
7545,airpods case anti-lost strap,multi_constraint,16,12,0.7094788684865343,0.625,0.6666666666666666,0.33333333333333337,1.0,0.8394822774624181,0.9375,1.0,0.0,0.75,0.8394822774624181,0.9375,1.0,0.0,0.3,0.09393364366277243
7581,airpods pro soft tips,product_type,16,10,0.7197310365290437,0.6666666666666666,0.7,0.30000000000000004,1.0,0.892808798696907,0.9166666666666666,1.0,0.0,0.75,0.892808798696907,1.0,1.0,0.0,0.32,0.23572701773610144
8063,all boots,brand_entity_proxy,16,12,0.92663607790064,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.4,0.9791235670724818,0.5,0.5,0.5,0.35,0.9791235670724818,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.26,0.4070457892053472
8519,amazon basics wireless charger,product_type,16,8,0.583354920194056,0.5,0.375,0.625,0.7,0.7869160841728654,0.7142857142857143,0.75,0.25,0.55,0.7869160841728654,0.9285714285714286,0.875,0.125,0.28,0.0
8605,amazon rewards points,product_type,16,6,0.8325036712789009,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.7,0.9099571873407403,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.5,0.9099571873407403,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.24,0.4760952285695233
8740,amelia bedelia hat,product_type,16,1,0.04388065628739695,0.0,0.0,1.0,0.0,0.31422068359376065,0.16666666666666666,0.0,1.0,0.1,0.31422068359376065,0.5,0.0,1.0,0.12,0.5965587590013044
9096,angel halos,brand_entity_proxy,16,11,0.625004494710824,0.6666666666666666,0.5454545454545454,0.4545454545454546,1.0,0.8591512684551768,1.0,1.0,0.0,0.8,0.8591512684551768,1.0,1.0,0.0,0.32,-0.03615507630310936
9695,apple fast charger,product_type,16,9,0.5918915374717839,0.625,0.6666666666666666,0.33333333333333337,1.0,0.7672899115530865,1.0,1.0,0.0,0.8,0.7672899115530865,1.0,1.0,0.0,0.32,-0.06832667180756563
9776,apple plastic container,attribute_constraint,16,9,0.6796979744966966,0.5,0.5555555555555556,0.4444444444444444,0.8,0.9268813332767295,0.6875,0.6666666666666666,0.33333333333333337,0.55,0.9268813332767295,0.9375,1.0,0.0,0.3,0.20498001542269692
9967,aprilia helmet vaisor,product_type,16,3,0.34337431936037655,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.7,0.4742763095285738,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.35,0.4742763095285738,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.2,0.05210501057189061
10312,arm and bra fat workout,multi_constraint,39,20,0.559367509851345,0.28125,0.2,0.8,0.9,0.5730490896769457,0.34375,0.3,0.7,0.7,0.8520482481552161,0.625,0.55,0.44999999999999996,0.5,-0.07730475070751881
10370,armor of god book,product_type,16,10,0.6520881886359192,0.6,0.6,0.4,1.0,0.8843156223227883,1.0,1.0,0.0,0.8,0.8843156223227883,1.0,1.0,0.0,0.32,0.11202240672224079
11509,award winning childrens books ages 9-12,multi_constraint,14,5,0.4753339200508638,0.14285714285714285,0.0,1.0,0.2,0.564617115676044,0.21428571428571427,0.0,1.0,0.15,0.564617115676044,0.2857142857142857,0.0,1.0,0.08,-0.09245003270420486
11621,b'patriot supply',product_type,15,1,1.0,0.13333333333333333,1.0,0.0,0.2,1.0,0.13333333333333333,1.0,0.0,0.1,1.0,0.13333333333333333,1.0,0.0,0.04,0.4330127018922193
11875,baby cribs with mattress included,multi_constraint,16,5,0.7137664903545744,0.6153846153846154,1.0,0.0,1.0,0.7162238368667166,0.9230769230769231,1.0,0.0,0.7,0.7162238368667166,0.9230769230769231,1.0,0.0,0.28,0.30684990263172324
11925,baby fleece suit,product_type,40,28,1.0,0.19444444444444445,0.25,0.75,0.7,0.9314709540294452,0.4166666666666667,0.5,0.5,0.75,0.9873435214230172,0.6944444444444444,0.7857142857142857,0.2142857142857143,0.5,0.6262947814094917
12176,baby shower gifts,product_type,51,27,0.7087452292655405,0.09302325581395349,0.1111111111111111,0.8888888888888888,0.4,0.6055298597865073,0.16279069767441862,0.2222222222222222,0.7777777777777778,0.4,0.8461146774564445,0.23255813953488372,0.3333333333333333,0.6666666666666667,0.22,0.27750333818606426
12432,backless tanks,brand_entity_proxy,16,12,0.8431749389571827,0.2,0.25,0.75,0.3,0.9542929479042483,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.25,0.9542929479042483,0.4666666666666667,0.5,0.5,0.14,0.22525333484037904
12557,badges without borders,product_type,40,8,0.5385930285515721,0.3333333333333333,0.375,0.625,0.3,0.6055838908785084,0.3333333333333333,0.375,0.625,0.35,0.8035672025900666,0.4444444444444444,0.5,0.5,0.32,0.06746497303217264
12664,baking soda bulk,product_type,18,5,0.32656606393384535,0.5555555555555556,0.4,0.6,1.0,0.5775066727651608,0.8333333333333334,0.6,0.4,0.75,0.5775066727651608,1.0,1.0,0.0,0.36,-0.2510278940123569
12809,balloons co,brand_entity_proxy,16,4,0.7161862599890197,0.6,0.75,0.25,0.6,0.7161862599890197,0.7,1.0,0.0,0.35,0.7161862599890197,0.9,1.0,0.0,0.18,0.7685362810587945
13089,bar stools,brand_entity_proxy,38,32,0.6202031786108073,0.2631578947368421,0.21875,0.78125,1.0,0.6851764647844661,0.5,0.4375,0.5625,0.95,0.868497690104903,0.9736842105263158,1.0,0.0,0.74,-0.23692415692169538
13169,barbie holder,brand_entity_proxy,16,11,0.7495041798381891,0.375,0.36363636363636365,0.6363636363636364,0.6,0.9142631324941448,0.5,0.5454545454545454,0.4545454545454546,0.4,0.9142631324941448,0.625,0.6363636363636364,0.36363636363636365,0.2,-0.028764698611864783
13471,bass amp headphones,product_type,40,21,0.841492960259019,0.2962962962962963,0.38095238095238093,0.6190476190476191,1.0,0.7216839182756435,0.5185185185185185,0.6190476190476191,0.38095238095238093,1.0,0.9271397699328519,0.8888888888888888,0.9047619047619048,0.09523809523809523,0.7,0.3274940065068115
13639,bath salts unicorn,product_type,16,15,0.77990823370192,0.6,0.6,0.4,1.0,0.8711304194636228,0.8,0.8,0.19999999999999996,0.65,0.8711304194636228,0.8666666666666667,0.8666666666666667,0.1333333333333333,0.28,-0.42008402520840293
13785,bathroom storage shelf,product_type,16,8,0.9089433193822426,0.38461538461538464,0.625,0.375,0.5,0.9782433294489418,0.46153846153846156,0.75,0.25,0.3,0.9782433294489418,0.46153846153846156,0.75,0.25,0.12,0.5817885057071455
13954,battery powered inverter generator,product_type,16,13,0.818424292804084,0.6666666666666666,0.6153846153846154,0.3846153846153846,1.0,0.9361806234820473,1.0,1.0,0.0,0.8,0.9361806234820473,1.0,1.0,0.0,0.32,-0.051856297884173154
14346,beat belle,brand_entity_proxy,16,10,0.9148568823583791,0.3333333333333333,0.4,0.6,0.4,0.9743205713624726,0.3333333333333333,0.4,0.6,0.2,0.9743205713624726,0.5833333333333334,0.7,0.30000000000000004,0.16,0.6149400462680908
14880,ben 10 ver,attribute_constraint,16,4,0.559008518493208,0.5,0.5,0.5,0.4,0.6615416571114299,0.5,0.5,0.5,0.2,0.6615416571114299,0.5,0.5,0.5,0.1,0.21917850187980234
14882,ben affleck batman funko pop,multi_constraint,39,11,0.5071816938217952,0.30303030303030304,0.45454545454545453,0.5454545454545454,1.0,0.7320680664592099,0.5757575757575758,0.9090909090909091,0.09090909090909094,1.0,0.7741230419813038,1.0,1.0,0.0,0.72,0.47849087297954074
15154,best sellers,brand_entity_proxy,32,28,0.9157083135347952,0.03225806451612903,0.03571428571428571,0.9642857142857143,0.1,0.911198226836854,0.03225806451612903,0.03571428571428571,0.9642857142857143,0.05,0.9736124436996638,0.06451612903225806,0.07142857142857142,0.9285714285714286,0.04,0.15325308047707661
15164,best sleep aid for insomnia,multi_constraint,16,7,0.6813385475600936,0.5625,0.7142857142857143,0.2857142857142857,0.9,0.7580944847911125,0.875,1.0,0.0,0.7,0.7580944847911125,0.9375,1.0,0.0,0.3,0.36896402776085446
15311,beyblade',brand_entity_proxy,16,10,0.6109863130898957,0.23076923076923078,0.3,0.7,0.3,0.8937921209930274,0.3076923076923077,0.3,0.7,0.25,0.8937921209930274,0.46153846153846156,0.4,0.6,0.16,-0.137951549478361
15647,big joe bean bag covers only without filling,long_descriptive,40,21,0.7072036963233902,0.25,0.2857142857142857,0.7142857142857143,1.0,0.6017234834937168,0.5,0.47619047619047616,0.5238095238095238,1.0,0.8905341799939804,1.0,1.0,0.0,0.8,0.03630026649831461
15716,big&j deer attractant,product_type,40,14,0.8714237384631928,0.2564102564102564,0.5714285714285714,0.4285714285714286,1.0,0.8321062478874781,0.5128205128205128,0.7857142857142857,0.2142857142857143,1.0,0.9421131833754064,0.8717948717948718,0.9285714285714286,0.0714285714285714,0.7,0.4760492633885863
15777,bike rear wheel parts,product_type,16,12,0.7418264188923769,0.6153846153846154,0.5833333333333334,0.41666666666666663,1.0,0.9178953333601378,0.8461538461538461,0.8333333333333334,0.16666666666666663,0.7,0.9178953333601378,1.0,1.0,0.0,0.32,-0.07767356373806174
15807,biker jeans for boys size 8,multi_constraint,16,15,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1.0,0.9941493998403568,0.9333333333333333,0.9333333333333333,0.06666666666666665,0.75,0.9941493998403568,1.0,1.0,0.0,0.32,0.14002800840280097
16613,black laced up shorts,attribute_constraint,16,9,0.8297476574073694,0.23076923076923078,0.3333333333333333,0.6666666666666667,0.3,0.9504041866265874,0.5384615384615384,0.5555555555555556,0.4444444444444444,0.35,0.9504041866265874,0.6923076923076923,0.6666666666666666,0.33333333333333337,0.18,0.5317337572725108
16684,black nike pants,attribute_constraint,16,13,0.7686856998393259,0.625,0.6153846153846154,0.3846153846153846,1.0,0.8910959158908321,1.0,1.0,0.0,0.8,0.8910959158908321,1.0,1.0,0.0,0.32,-0.29526172657404676
17384,blue friends coffee mug big,multi_constraint,16,11,0.5112577542932576,0.625,0.5454545454545454,0.4545454545454546,1.0,0.7511307931929264,0.6875,0.6363636363636364,0.36363636363636365,0.55,0.7511307931929264,0.9375,0.9090909090909091,0.09090909090909094,0.3,-0.3948871090286506
17607,bluetooth mouse for laptop without usb receiver,multi_constraint,27,17,0.6156571036567114,0.38461538461538464,0.35294117647058826,0.6470588235294117,1.0,0.6714655513177493,0.7307692307692307,0.7058823529411765,0.2941176470588235,1.0,0.8414771092456128,1.0,1.0,0.0,0.54,-0.1336355018160475
17689,blush ruffle sleeve dress,product_type,16,3,0.16600302414203877,0.5625,0.3333333333333333,0.6666666666666667,0.9,0.4150445218885441,0.6875,0.3333333333333333,0.6666666666666667,0.55,0.4150445218885441,0.875,1.0,0.0,0.28,-0.26052505285945304
17742,bmx stuff for kids,product_type,16,12,0.7686856998393259,0.14285714285714285,0.08333333333333333,0.9166666666666666,0.2,0.8888740925548227,0.21428571428571427,0.16666666666666666,0.8333333333333334,0.15,0.8888740925548227,0.35714285714285715,0.25,0.75,0.1,0.0503588562793309
18356,book prepared not scared,product_type,16,7,0.8918575648414918,0.7777777777777778,0.8571428571428571,0.1428571428571429,0.8,0.8925933960255787,0.8888888888888888,1.0,0.0,0.45,0.8925933960255787,0.8888888888888888,1.0,0.0,0.22,0.6339683802903371
18553,boppy nursing pillow without cover,multi_constraint,39,21,0.5572284633723416,0.22580645161290322,0.19047619047619047,0.8095238095238095,1.0,0.6398926276608058,0.5161290322580645,0.5714285714285714,0.4285714285714286,1.0,0.8642957356086496,0.9354838709677419,0.9523809523809523,0.04761904761904767,0.74,-0.0045562170988054165
18679,bose sunglasses,brand_entity_proxy,28,8,0.9203243854026477,0.30434782608695654,0.875,0.125,0.8,0.9793164723526386,0.5217391304347826,0.875,0.125,0.65,0.9798237283306697,0.8260869565217391,1.0,0.0,0.4,0.6776854364023353
18682,bose wireless headphones,product_type,16,8,0.6168627730982192,0.5625,0.75,0.25,0.9,0.7551462895783313,0.875,1.0,0.0,0.7,0.7551462895783313,1.0,1.0,0.0,0.32,0.29827937950065225
18932,bounce pro 14 ft trampoline enclosure,multi_constraint,16,10,0.7191245710479386,0.6666666666666666,0.8,0.19999999999999996,1.0,0.8379249060251003,1.0,1.0,0.0,0.8,0.8379249060251003,1.0,1.0,0.0,0.32,0.47269349268997785
19053,boxer briefs spandex,product_type,16,14,0.8567940324912663,0.625,0.5714285714285714,0.4285714285714286,1.0,0.9713403963861234,1.0,1.0,0.0,0.8,0.9713403963861234,1.0,1.0,0.0,0.32,-0.08199200616907878
19134,boyfriend shirts for men,product_type,15,2,1.0,0.3333333333333333,1.0,0.0,0.5,1.0,0.4,1.0,0.0,0.3,1.0,0.4666666666666667,1.0,0.0,0.14,0.5900968443520823
19268,boys shoes size 1,attribute_constraint,32,21,0.7364802361040521,0.21739130434782608,0.19047619047619047,0.8095238095238095,0.6,0.7519272434864834,0.34782608695652173,0.3333333333333333,0.6666666666666667,0.55,0.905554935316529,0.6956521739130435,0.7142857142857143,0.2857142857142857,0.4,0.21998395538416193
19369,bracelet for men tommy hilfiger,multi_constraint,16,11,0.746402083249386,0.5,0.45454545454545453,0.5454545454545454,0.7,0.9241288452123264,0.8333333333333334,0.8181818181818182,0.18181818181818177,0.6,0.9241288452123264,1.0,1.0,0.0,0.32,0.24947002649145456
19372,bracelet making kit age 8,multi_constraint,16,15,0.934408318780155,0.625,0.6,0.4,1.0,0.9904813071164753,0.9375,0.9333333333333333,0.06666666666666665,0.75,0.9904813071164753,1.0,1.0,0.0,0.32,0.028005601680560196
19380,braces,brand_entity_proxy,16,2,0.6131471927654584,0.5,0.5,0.5,0.6,0.7841802768331765,0.5,0.5,0.5,0.4,0.7841802768331765,0.5,0.5,0.5,0.18,0.20498001542269695
19619,breaking the habit of being yourself,multi_constraint,16,2,0.6509209298071326,1.0,1.0,0.0,0.4,0.6509209298071326,1.0,1.0,0.0,0.25,0.6509209298071326,1.0,1.0,0.0,0.12,0.4509560339299333
19694,brene brown the gifts of imperfection,multi_constraint,17,7,0.6993999680089797,0.6,0.7142857142857143,0.2857142857142857,1.0,0.8485202208322695,0.8666666666666667,1.0,0.0,0.7,0.8485202208322695,0.9333333333333333,1.0,0.0,0.3,0.44362553438713503
19953,brooks ghost 12 women,attribute_constraint,16,3,0.9433584222354133,0.3076923076923077,0.6666666666666666,0.33333333333333337,0.4,0.9470409360043781,0.38461538461538464,1.0,0.0,0.35,0.9470409360043781,0.5384615384615384,1.0,0.0,0.2,0.2878248378005309
20037,brown belt without buckle,attribute_constraint,41,32,0.818424292804084,0.25,0.25,0.75,1.0,0.7362630319736617,0.5,0.4375,0.5625,1.0,0.9192780502880269,0.975,0.96875,0.03125,0.8,-0.1937562926878379
20185,bt21 folder,attribute_constraint,16,4,0.8280248766723788,0.5714285714285714,0.75,0.25,0.6,0.8280248766723788,0.7142857142857143,1.0,0.0,0.4,0.8280248766723788,1.0,1.0,0.0,0.2,0.5284514501288533
20307,budesonide,brand_entity_proxy,16,5,0.7860137352654724,0.8,0.8,0.19999999999999996,0.6,0.8708037865838764,0.8,0.8,0.19999999999999996,0.3,0.8708037865838764,0.8,0.8,0.19999999999999996,0.14,0.42413800599373574
20315,budhas statues,brand_entity_proxy,16,10,0.8682785099656284,0.625,0.8,0.19999999999999996,1.0,0.986333551381213,0.875,1.0,0.0,0.7,0.986333551381213,1.0,1.0,0.0,0.32,0.6721344403334447
20385,bug outdoor repellent,product_type,16,2,0.8524329884566447,0.6,1.0,0.0,1.0,0.8550573236859117,0.9333333333333333,1.0,0.0,0.75,0.8550573236859117,1.0,1.0,0.0,0.32,0.31113778730503894
20500,bulk pens,brand_entity_proxy,16,5,0.40842093508458016,0.35714285714285715,0.0,1.0,0.5,0.575384162645766,0.5714285714285714,0.2,0.8,0.4,0.575384162645766,0.8571428571428571,0.8,0.19999999999999996,0.24,0.011562432251572007
20523,bulldogs and barbell,product_type,16,3,0.4508533838815827,0.0,0.0,1.0,0.4,0.4508533838815827,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.3,0.4508533838815827,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.14,0.05210501057189061
20788,business notepad,brand_entity_proxy,15,5,0.9571400707700662,0.46153846153846156,0.8,0.19999999999999996,0.6,0.9649006237478865,0.6153846153846154,1.0,0.0,0.4,0.9649006237478865,0.9230769230769231,1.0,0.0,0.24,0.7075876427050175
