query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
41,closet pull out valet rod,multi_constraint,143,19,0.3848398641515964,0.0375,0.05263157894736842,0.9473684210526316,0.4,0.49548226635436715,0.0625,0.10526315789473684,0.8947368421052632,0.35,0.6738072133218189,0.1,0.21052631578947367,0.7894736842105263,0.24,0.39486923150948544
42,toddler couch fold out,product_type,149,3,0.12021289273497267,0.0,0.0,1.0,0.0,0.2241284227864736,0.0,0.0,1.0,0.0,0.35355172735168244,0.0,0.0,1.0,0.02,0.10617853789299336
43,solid teak end table,product_type,1231,22,0.1659320896222912,0.0,0.0,1.0,0.0,0.14133966983490268,0.0009514747859181732,0.0,1.0,0.05,0.21107013619796286,0.0009514747859181732,0.0,1.0,0.06,-0.26571089077416016
44,chrome shower head and valve,multi_constraint,219,33,0.8606337550063157,0.04608294930875576,0.21212121212121213,0.7878787878787878,1.0,0.7186361174040329,0.09216589861751152,0.2727272727272727,0.7272727272727273,1.0,0.7234267411550585,0.22580645161290322,0.45454545454545453,0.5454545454545454,0.98,0.26788506666224376
45,70s inspired furniture,attribute_constraint,169,20,0.5500426749626679,0.0,0.0,1.0,0.0,0.519155467389242,0.028037383177570093,0.05,0.95,0.15,0.7801269546549413,0.04672897196261682,0.1,0.9,0.1,0.6137684234505968
46,beach blue headboard,attribute_constraint,104,5,0.5092932688116033,0.0196078431372549,0.0,1.0,0.2,0.6397627757892981,0.029411764705882353,0.0,1.0,0.15,0.8150771813362359,0.049019607843137254,0.2,0.8,0.1,0.2926045296826095
47,porcelain loaf pan,product_type,105,0,1.0,0.1,,,1.0,1.0,0.19,,,0.95,0.9858821775362445,0.41,,,0.82,0.215421415060721
48,arwen table lamp,product_type,282,1,0.6943559465628248,0.01773049645390071,0.0,1.0,0.5,0.7787676299523247,0.03900709219858156,0.0,1.0,0.55,0.865751383782762,0.06382978723404255,0.0,1.0,0.36,0.03554126030407168
49,moen matte black hooks,attribute_constraint,135,0,1.0,0.0,,,0.0,1.0,0.008620689655172414,,,0.05,0.9705930903734975,0.017241379310344827,,,0.04,0.24159349909371508
50,tufted chair with gold legs,multi_constraint,404,28,0.3333333333333333,0.0025575447570332483,0.0,1.0,0.1,0.3552433137117181,0.0025575447570332483,0.0,1.0,0.05,0.4637472572530726,0.017902813299232736,0.0,1.0,0.14,0.1677775846483876
51,kohen 5 drawer dresser,attribute_constraint,595,1,0.6943559465628248,0.01020408163265306,0.0,1.0,0.6,0.7787676299523247,0.01870748299319728,0.0,1.0,0.55,0.865751383782762,0.030612244897959183,0.0,1.0,0.36,0.14367664232468474
52,westling coffee table,product_type,1433,0,1.0,0.007042253521126761,,,1.0,1.0,0.014084507042253521,,,1.0,1.0,0.03450704225352113,,,0.98,0.005764660034017021
53,carolyn console table,product_type,610,0,1.0,0.0,,,0.0,1.0,0.0,,,0.0,1.0,0.0,,,0.0,
54,wayfair sleep zippered,product_type,143,5,0.490560796047546,0.028985507246376812,0.0,1.0,0.4,0.5888759479567881,0.050724637681159424,0.0,1.0,0.35,0.7358599017987072,0.09420289855072464,0.2,0.8,0.26,0.19090330630862662
55,tollette teal outdoor rug,product_type,171,1,0.6943559465628248,0.011764705882352941,0.0,1.0,0.2,0.8385530573335902,0.011764705882352941,0.0,1.0,0.1,0.9020304820637299,0.023529411764705882,0.0,1.0,0.08,0.14021641385678885
56,royal blue counter height chairs,multi_constraint,344,0,0.23047380976071713,0.0,,,0.0,0.32830552642036925,0.0,,,0.0,0.46457957225013924,0.0,,,0.02,0.18845114335987287
57,jordanna solid wood rocking,attribute_constraint,1406,1,0.0,0.0,0.0,1.0,0.0,0.026527140172923288,0.0,0.0,1.0,0.0,0.09305861797415513,0.0,0.0,1.0,0.04,-0.15348179774675758
58,medium size chandelier,product_type,164,63,0.37574719213263447,0.012345679012345678,0.0,1.0,0.2,0.5054558045568248,0.012345679012345678,0.0,1.0,0.1,0.5606399885936544,0.030864197530864196,0.0,1.0,0.1,0.009534044486348607
59,broadway lever,brand_entity_proxy,165,43,1.0,0.06451612903225806,0.23255813953488372,0.7674418604651163,1.0,1.0,0.12903225806451613,0.46511627906976744,0.5348837209302326,1.0,0.8805475282078454,0.2,0.627906976744186,0.37209302325581395,0.62,0.6350458620828245
60,capricorn chest,brand_entity_proxy,332,3,0.4831677614148427,0.012345679012345678,0.0,1.0,0.4,0.5761208113152347,0.015432098765432098,0.0,1.0,0.25,0.7417960699328834,0.024691358024691357,0.0,1.0,0.16,0.013201790747957689
61,overstreet rustic pub stools,style,162,1,0.6943559465628248,0.0,0.0,1.0,0.0,0.7787676299523247,0.006172839506172839,0.0,1.0,0.05,0.865751383782762,0.018518518518518517,0.0,1.0,0.06,-0.08005059317959526
62,7qt slow cooker,attribute_constraint,157,9,0.399173085623002,0.06756756756756757,0.1111111111111111,0.8888888888888888,1.0,0.5271143128639861,0.12837837837837837,0.2222222222222222,0.7777777777777778,0.95,0.656508765472938,0.3310810810810811,0.2222222222222222,0.7777777777777778,0.98,0.2660551874918606
63,monthly calendar,brand_entity_proxy,115,72,0.8842222191013388,0.09433962264150944,0.1111111111111111,0.8888888888888888,1.0,0.8338504637605479,0.14150943396226415,0.16666666666666666,0.8333333333333334,0.75,0.751939677217088,0.18867924528301888,0.19444444444444445,0.8055555555555556,0.4,0.013735145504147154
64,zachary 72.5,attribute_constraint,77,1,0.6461459647339004,0.0,0.0,1.0,0.0,0.7186880944189872,0.0,0.0,1.0,0.0,0.8561435375186967,0.0,0.0,1.0,0.0,-0.010939273727967982
65,gnome fairy garden,product_type,156,38,0.42590829591570295,0.058823529411764705,0.02631578947368421,0.9736842105263158,0.9,0.4405779306242023,0.10457516339869281,0.05263157894736842,0.9473684210526316,0.8,0.4897855853745248,0.23529411764705882,0.10526315789473684,0.8947368421052632,0.72,-0.13108593586781014
66,novara pergola,brand_entity_proxy,69,1,0.6943559465628248,0.046875,0.0,1.0,0.3,0.7787676299523247,0.046875,0.0,1.0,0.15,0.8521376827587192,0.0625,0.0,1.0,0.08,0.12538527670814892
67,osgood mirror,product_type,587,0,1.0,0.017857142857142856,,,0.9,1.0,0.037698412698412696,,,0.95,0.9850030692922281,0.09325396825396826,,,0.96,0.2430909255144666
68,nautical platters,brand_entity_proxy,204,89,0.4396892149410657,0.005952380952380952,0.011235955056179775,0.9887640449438202,0.2,0.527599568182942,0.017857142857142856,0.02247191011235955,0.9775280898876404,0.2,0.5961323654242506,0.02976190476190476,0.033707865168539325,0.9662921348314607,0.16,0.24776499434207713
69,wall sconce with usb port,multi_constraint,235,13,0.29078239557520386,0.014925373134328358,0.0,1.0,0.3,0.3365920269190313,0.014925373134328358,0.0,1.0,0.15,0.47506453061370046,0.01990049751243781,0.0,1.0,0.1,-0.0016115325917002924
70,annex dresser,product_type,504,1,0.6943559465628248,0.013916500994035786,0.0,1.0,0.7,0.7787676299523247,0.027833001988071572,0.0,1.0,0.7,0.8896615447607052,0.06958250497017893,0.0,1.0,0.7,0.08291430205659829
71,infant girl crib bedding,product_type,139,47,0.5983290130788279,0.07246376811594203,0.10638297872340426,0.8936170212765957,1.0,0.5498113352464113,0.12318840579710146,0.1276595744680851,0.8723404255319149,0.85,0.5961521106387303,0.30434782608695654,0.3191489361702128,0.6808510638297872,0.84,0.05642630603600777
72,fold in half table,product_type,174,85,0.7625122742569328,0.04294478527607362,0.047058823529411764,0.9529411764705882,0.7,0.7292549469695954,0.06134969325153374,0.07058823529411765,0.9294117647058824,0.5,0.7397392140179262,0.0736196319018405,0.08235294117647059,0.9176470588235294,0.24,0.33698226527710795
73,certified international melamine,product_type,181,0,0.8205228949141828,0.006289308176100629,,,0.1,0.7460025767322559,0.012578616352201259,,,0.1,0.812378460753466,0.018867924528301886,,,0.08,-0.07378084433498171
74,serta kleinmon,brand_entity_proxy,87,3,0.5876482632580441,0.0,0.0,1.0,0.0,0.6787392790800052,0.0,0.0,1.0,0.0,0.7994775957247809,0.0,0.0,1.0,0.0,0.11154363257867499
75,sheffield home bath set,product_type,231,4,0.284213244814095,0.021897810218978103,0.0,1.0,0.6,0.36663383241194736,0.0364963503649635,0.0,1.0,0.5,0.48101088353242544,0.051094890510948905,0.0,1.0,0.28,0.18144862338008064
76,46 inch closet door,attribute_constraint,135,2,0.3980048032302333,0.07272727272727272,0.5,0.5,0.7,0.4985878805082527,0.12727272727272726,0.5,0.5,0.6,0.5866677019888473,0.21818181818181817,0.5,0.5,0.36,0.4042534665160563
77,sancroft armchair,brand_entity_proxy,661,1,0.6943559465628248,0.0030257186081694403,0.0,1.0,0.2,0.7787676299523247,0.006051437216338881,0.0,1.0,0.2,0.865751383782762,0.03479576399394856,0.0,1.0,0.46,-0.03692293941118238
78,dorel vanity,brand_entity_proxy,948,3,0.5159958223394444,0.011723329425556858,0.0,1.0,1.0,0.6682090758191698,0.022274325908558032,0.3333333333333333,0.6666666666666667,0.95,0.7814666332481828,0.053927315357561546,0.3333333333333333,0.6666666666666667,0.92,0.41373079854415845
79,palram harmony greenhouses,product_type,122,0,0.77990823370192,0.0380952380952381,,,0.5,0.8579599603663427,0.10476190476190476,,,0.6,0.9224669929889917,0.2,,,0.44,0.3511660856785848
80,7 draw white dresser,attribute_constraint,198,39,0.43250927056038185,0.00510204081632653,0.0,1.0,0.1,0.5423012623787271,0.02040816326530612,0.0,1.0,0.2,0.5694438470711253,0.05612244897959184,0.07692307692307693,0.9230769230769231,0.22,0.11380703659932997
81,orren ellis l shape desk,multi_constraint,233,75,0.2870458520421485,0.0,0.0,1.0,0.0,0.4221804066158397,0.0045662100456621,0.0,1.0,0.1,0.5057542373198273,0.0182648401826484,0.0,1.0,0.1,0.19076822612732416
82,bathroom vanity with counter space,multi_constraint,668,53,0.3333333333333333,0.0061162079510703364,0.0,1.0,0.4,0.3333333333333334,0.021406727828746176,0.0,1.0,0.7,0.3650906779607442,0.0581039755351682,0.05660377358490566,0.9433962264150944,0.76,0.05240216653241476
83,wall art fiji,product_type,103,0,1.0,0.0,,,0.0,1.0,0.010309278350515464,,,0.05,0.9846298672989355,0.020618556701030927,,,0.04,0.1422042404263736
84,full metal bed rose gold,multi_constraint,299,1,0.5149831477889307,0.014354066985645933,0.0,1.0,0.3,0.6228933343838153,0.014354066985645933,0.0,1.0,0.25,0.7175563529600701,0.03827751196172249,0.0,1.0,0.22,0.45896595704302984
85,3/4 size mattress,attribute_constraint,152,0,1.0,0.018867924528301886,,,0.2,1.0,0.018867924528301886,,,0.1,1.0,0.05660377358490566,,,0.12,0.7957163590675893
86,aloe vera plant pot,product_type,142,15,0.3965255762463672,0.07246376811594203,0.06666666666666667,0.9333333333333333,1.0,0.4750270508498129,0.14492753623188406,0.2,0.8,1.0,0.6960202182412123,0.32608695652173914,0.5333333333333333,0.4666666666666667,0.9,0.29313126629354963
87,vlad modular sectional,product_type,221,0,1.0,0.02262443438914027,,,0.5,1.0,0.05429864253393665,,,0.6,1.0,0.06787330316742081,,,0.3,
88,rose gold lounge,attribute_constraint,159,1,0.2670449728865246,0.0,0.0,1.0,0.1,0.38756732525397325,0.0,0.0,1.0,0.05,0.504249083928672,0.009259259259259259,0.0,1.0,0.04,0.07072548462641226
89,whimsical solar lights,product_type,142,68,0.523209467475843,0.05185185185185185,0.029411764705882353,0.9705882352941176,0.7,0.5756624043897935,0.11851851851851852,0.10294117647058823,0.8970588235294118,0.8,0.64559821574772,0.2814814814814815,0.27941176470588236,0.7205882352941176,0.76,0.13062391007967034
90,filaret outdoor sofa,product_type,242,0,1.0,0.016597510373443983,,,0.4,1.0,0.029045643153526972,,,0.35,1.0,0.07883817427385892,,,0.38,-0.04287690179806363
91,industrial pipe dining  table,style,686,8,0.34075204250977476,0.0014925373134328358,0.0,1.0,0.1,0.45086969814728123,0.0014925373134328358,0.0,1.0,0.05,0.6433308158500506,0.007462686567164179,0.0,1.0,0.1,0.15759012775085354
92,antique silver entry table,attribute_constraint,170,0,1.0,0.0,,,0.0,1.0,0.006024096385542169,,,0.05,1.0,0.012048192771084338,,,0.04,0.2625447023871994
93,outdoor sectional dining,product_type,233,58,0.6595223991668865,0.004524886877828055,0.0,1.0,0.1,0.6060597413660462,0.004524886877828055,0.0,1.0,0.05,0.5767244295059833,0.02262443438914027,0.05172413793103448,0.9482758620689655,0.1,0.1740592333159072
94,kohler whitehaven farmhouse kitchen sink,style,197,4,0.4700182601018591,0.006666666666666667,0.0,1.0,0.1,0.5788037469624102,0.006666666666666667,0.0,1.0,0.05,0.7157078870808333,0.02,0.0,1.0,0.06,0.38252743404405476
95,entertainment stand end table,product_type,820,49,0.5354396881160303,0.0,0.0,1.0,0.0,0.5829007503469722,0.001226993865030675,0.0,1.0,0.05,0.546206202703891,0.001226993865030675,0.0,1.0,0.02,0.29507217629658516
96,bar room wall decor,product_type,384,75,0.8988252059479763,0.01773049645390071,0.06666666666666667,0.9333333333333333,0.5,0.7708448741462476,0.03900709219858156,0.12,0.88,0.55,0.7119474011002913,0.09929078014184398,0.2,0.8,0.58,0.1522171227824098
97,regner power loom red,attribute_constraint,197,1,0.6943559465628248,0.01020408163265306,0.0,1.0,0.2,0.7787676299523247,0.01020408163265306,0.0,1.0,0.1,0.8897888981259474,0.01020408163265306,0.0,1.0,0.04,0.1319982427780291
98,gracie oaks 62 oller 14 ceiling fan,multi_constraint,124,0,1.0,0.08849557522123894,,,1.0,1.0,0.17699115044247787,,,1.0,1.0,0.4424778761061947,,,1.0,0.4425584872512002
99,arched christmas tree,product_type,121,0,1.0,0.08108108108108109,,,0.9,1.0,0.14414414414414414,,,0.8,1.0,0.2882882882882883,,,0.64,0.4545841271930961
100,tufted upholstered bed diamond,product_type,887,211,0.38224261473290666,0.008620689655172414,0.004739336492890996,0.995260663507109,0.7,0.4802134970207689,0.014778325123152709,0.009478672985781991,0.990521327014218,0.6,0.5025824642606154,0.034482758620689655,0.03317535545023697,0.966824644549763,0.56,0.17358103647911294
101,48 in entry table with side by side drawer,long_descriptive,283,4,0.4263769753948508,0.0,0.0,1.0,0.0,0.5225271036143394,0.0,0.0,1.0,0.0,0.6559439880014296,0.007722007722007722,0.0,1.0,0.06,-0.08212474913270264
102,flamingo,brand_entity_proxy,68,57,1.0,0.08771929824561403,0.08771929824561403,0.9122807017543859,0.5,1.0,0.10526315789473684,0.10526315789473684,0.8947368421052632,0.3,0.9126362410187394,0.22807017543859648,0.22807017543859648,0.7719298245614035,0.26,0.3204612069352342
103,kitchen anti fatigue mats,product_type,368,230,0.9074250374176304,0.02452316076294278,0.034782608695652174,0.9652173913043478,0.9,0.8882513383836388,0.04904632152588556,0.06521739130434782,0.9347826086956522,0.9,0.8261224477102035,0.10899182561307902,0.13043478260869565,0.8695652173913043,0.8,-0.017799967793106643
104,flour and sugar containers,product_type,179,12,0.3333333333333333,0.03932584269662921,0.0,1.0,0.7,0.40870607579224955,0.06179775280898876,0.0,1.0,0.55,0.6105610558639443,0.1348314606741573,0.08333333333333333,0.9166666666666666,0.48,-0.06650050899202871
105,outdoor movie screen,product_type,149,62,0.6353762499034359,0.07352941176470588,0.06451612903225806,0.935483870967742,1.0,0.5770185100974558,0.14705882352941177,0.0967741935483871,0.9032258064516129,1.0,0.6060455676839778,0.36764705882352944,0.3225806451612903,0.6774193548387097,1.0,0.13466510713816282
106,bed risers,product_type,2245,36,0.5204253432814924,0.042105263157894736,0.08333333333333333,0.9166666666666666,0.9,0.33586552386493207,0.05263157894736842,0.1111111111111111,0.8888888888888888,0.85,0.23923809105049568,0.08421052631578947,0.1388888888888889,0.8611111111111112,0.9,-0.06251493351435342
107,front porch furniture sets,product_type,309,43,0.4066972554326934,0.0033003300330033004,0.0,1.0,0.1,0.3806800132112192,0.006600660066006601,0.0,1.0,0.1,0.3948434153314955,0.009900990099009901,0.023255813953488372,0.9767441860465116,0.06,-0.06813649269400066
108,ayesha curry kitchen,product_type,131,81,0.9368077570869662,0.0,0.0,1.0,0.0,0.9360510079487332,0.0,0.0,1.0,0.0,0.853684908797364,0.03968253968253968,0.04938271604938271,0.9506172839506173,0.1,0.349440660854347
109,hillsby oriental rug,product_type,247,39,0.3333333333333333,0.004048582995951417,0.0,1.0,0.1,0.3333333333333334,0.008097165991902834,0.0,1.0,0.1,0.3925895094692988,0.016194331983805668,0.0,1.0,0.08,-0.16319037511714535
