query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
21,living curtains pearl,product_type,127,1,0.6943559465628248,0.06299212598425197,0.0,1.0,0.8,0.7787676299523247,0.11023622047244094,0.0,1.0,0.7,0.865751383782762,0.28346456692913385,0.0,1.0,0.72,-0.07047143109197634
22,light and navy blue decorative pillow,multi_constraint,251,22,0.6460000622137831,0.030612244897959183,0.13636363636363635,0.8636363636363636,0.6,0.5809146171937922,0.05102040816326531,0.13636363636363635,0.8636363636363636,0.5,0.670390827665696,0.09693877551020408,0.18181818181818182,0.8181818181818181,0.38,0.6453088225362438
23,stoneford end tables white and wood,multi_constraint,1266,0,1.0,0.006514657980456026,,,0.8,1.0,0.010586319218241042,,,0.65,1.0,0.030944625407166124,,,0.76,0.25016881481750025
24,wood coffee table set by storage,multi_constraint,2559,84,0.4280127047850847,0.004764173415912339,0.023809523809523808,0.9761904761904762,1.0,0.3944363082410041,0.009528346831824679,0.023809523809523808,0.9761904761904762,1.0,0.4189547065641959,0.023344449737970462,0.08333333333333333,0.9166666666666666,0.98,0.49637668201368484
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.08658008658008658,0.0881057268722467,0.9118942731277533,1.0,1.0,0.21645021645021645,0.22026431718061673,0.7797356828193833,1.0,0.3287508733768244
26,leather chairs,attribute_constraint,3746,876,0.8018189357052955,0.0030422878004259203,0.007990867579908675,0.9920091324200914,1.0,0.7894393740576532,0.005780346820809248,0.01598173515981735,0.9840182648401826,1.0,0.8103144863374181,0.014298752662001825,0.0410958904109589,0.9589041095890412,0.98,0.483443955236989
27,outdoor welcome rug,product_type,344,100,1.0,0.029239766081871343,0.1,0.9,1.0,0.9557324910637985,0.05847953216374269,0.18,0.8200000000000001,1.0,0.8869217691495328,0.14327485380116958,0.38,0.62,0.98,0.4707221121191316
28,rooster decor,brand_entity_proxy,725,175,1.0,0.03333333333333333,0.05714285714285714,0.9428571428571428,1.0,1.0,0.06666666666666667,0.11428571428571428,0.8857142857142857,1.0,0.9884091346698421,0.16666666666666666,0.28,0.72,1.0,0.7075624145783729
29,bathroom vanity knobs,product_type,802,138,0.9363792118010482,0.06521739130434782,0.06521739130434782,0.9347826086956522,1.0,0.9234312107046966,0.13043478260869565,0.13043478260869565,0.8695652173913043,1.0,0.8705160140276512,0.2898550724637681,0.2898550724637681,0.7101449275362319,0.94,0.3886442800528356
30,3 1/2 inch drawer pull,multi_constraint,549,88,0.554462448726138,0.029411764705882353,0.045454545454545456,0.9545454545454546,1.0,0.59034785311866,0.058823529411764705,0.10227272727272728,0.8977272727272727,1.0,0.5323336377648541,0.14411764705882352,0.17045454545454544,0.8295454545454546,0.98,0.7481199165038016
31,burnt orange curtains,product_type,168,1,0.6943559465628248,0.047619047619047616,0.0,1.0,0.8,0.7787676299523247,0.08333333333333333,0.0,1.0,0.7,0.865751383782762,0.16071428571428573,0.0,1.0,0.54,-0.13323467750529827
32,dark gray dresser,attribute_constraint,211,3,0.6947229809248799,0.01098901098901099,0.0,1.0,0.2,0.7621605379832481,0.03296703296703297,0.6666666666666666,0.33333333333333337,0.3,0.8433475583779554,0.08791208791208792,0.6666666666666666,0.33333333333333337,0.32,0.5982819640516118
33,non slip shower floor tile,multi_constraint,669,125,0.6230865717288508,0.02077922077922078,0.032,0.968,0.8,0.6834982137556362,0.04155844155844156,0.064,0.9359999999999999,0.8,0.6473354226902568,0.09610389610389611,0.16,0.84,0.74,0.7707244978549257
34,bar stool with backrest,product_type,740,374,0.84037276213159,0.013605442176870748,0.01871657754010695,0.9812834224598931,1.0,0.8478731005182242,0.02585034013605442,0.0374331550802139,0.9625668449197861,0.95,0.808084299685521,0.0653061224489796,0.09090909090909091,0.9090909090909091,0.96,0.08514769941674559
35,enclosed shoe rack,product_type,174,51,0.5534250996314135,0.046511627906976744,0.0392156862745098,0.9607843137254902,0.8,0.47537337296699084,0.10465116279069768,0.0392156862745098,0.9607843137254902,0.9,0.5023208112178915,0.23837209302325582,0.1568627450980392,0.8431372549019608,0.82,-0.07990897181917668
36,laundry basket with wheels,product_type,157,37,0.8277801660067686,0.05128205128205128,0.13513513513513514,0.8648648648648649,0.8,0.7706086063474067,0.09615384615384616,0.2702702702702703,0.7297297297297297,0.75,0.7905023652686543,0.23717948717948717,0.4864864864864865,0.5135135135135135,0.74,0.4385046057020687
37,bar stool 24 inches height,multi_constraint,875,110,0.558779118309115,0.012150668286755772,0.03636363636363636,0.9636363636363636,1.0,0.594586997622333,0.024301336573511544,0.08181818181818182,0.9181818181818182,1.0,0.5588584172640122,0.05710814094775213,0.15454545454545454,0.8454545454545455,0.94,0.28165238965124856
38,calvin patio chair,product_type,255,1,0.6943559465628248,0.03773584905660377,0.0,1.0,0.8,0.7497143403882255,0.0660377358490566,0.0,1.0,0.75,0.836102458296747,0.16981132075471697,0.0,1.0,0.74,0.4621442291709491
39,door jewelry organizer,product_type,149,31,0.42590829591570295,0.06711409395973154,0.03225806451612903,0.967741935483871,1.0,0.46137015995687825,0.1342281879194631,0.12903225806451613,0.8709677419354839,1.0,0.5397731316370724,0.33557046979865773,0.25806451612903225,0.7419354838709677,1.0,-0.02690855181760808
40,elegant executive chair,product_type,166,40,0.5189870596182024,0.042682926829268296,0.05,0.95,0.7,0.5197838093406844,0.07317073170731707,0.075,0.925,0.6,0.5821213415708498,0.1402439024390244,0.175,0.825,0.46,0.17362549105838815
41,closet pull out valet rod,multi_constraint,143,19,0.8437289933844668,0.125,0.3684210526315789,0.631578947368421,1.0,0.7794446342149219,0.25,0.5789473684210527,0.42105263157894735,1.0,0.8739081762709029,0.375,0.8947368421052632,0.10526315789473684,0.62,0.5448386788896068
42,toddler couch fold out,product_type,149,3,0.5876482632580441,0.10666666666666667,0.3333333333333333,0.6666666666666667,0.8,0.6787392790800052,0.18666666666666668,0.3333333333333333,0.6666666666666667,0.7,0.8287747734647825,0.41333333333333333,1.0,0.0,0.62,0.746769828132965
43,solid teak end table,product_type,1231,22,0.5266515767734745,0.009514747859181731,0.13636363636363635,0.8636363636363636,1.0,0.5559090133749062,0.019029495718363463,0.3181818181818182,0.6818181818181819,1.0,0.7428226085861341,0.046622264509990484,0.6818181818181818,0.31818181818181823,0.98,0.19034042385611316
44,chrome shower head and valve,multi_constraint,219,33,0.6318230150752979,0.04608294930875576,0.15151515151515152,0.8484848484848485,1.0,0.5934926894094291,0.09216589861751152,0.24242424242424243,0.7575757575757576,1.0,0.637434597044004,0.22119815668202766,0.42424242424242425,0.5757575757575757,0.96,0.2758025772181889
45,70s inspired furniture,attribute_constraint,169,20,0.6490478020303241,0.018691588785046728,0.05,0.95,0.2,0.6077666965068286,0.018691588785046728,0.05,0.95,0.1,0.7228598668933244,0.037383177570093455,0.15,0.85,0.08,0.5605306631268044
46,beach blue headboard,attribute_constraint,104,5,0.591794582557962,0.049019607843137254,0.4,0.6,0.5,0.7123498865953853,0.08823529411764706,0.4,0.6,0.45,0.8246367489468738,0.23529411764705882,0.6,0.4,0.48,0.32142638913742755
47,porcelain loaf pan,product_type,105,0,1.0,0.1,,,1.0,1.0,0.2,,,1.0,0.9830897184003546,0.49,,,1.0,0.24935766537850576
48,arwen table lamp,product_type,282,1,0.6943559465628248,0.03546099290780142,0.0,1.0,1.0,0.7787676299523247,0.07092198581560284,0.0,1.0,1.0,0.8909769437346536,0.16666666666666666,1.0,0.0,0.94,0.07511297280757419
49,moen matte black hooks,attribute_constraint,135,0,1.0,0.08620689655172414,,,1.0,1.0,0.14655172413793102,,,0.85,1.0,0.3017241379310345,,,0.7,0.5241813702055944
50,tufted chair with gold legs,multi_constraint,404,28,0.5124916370179302,0.015345268542199489,0.03571428571428571,0.9642857142857143,0.6,0.47166490090749785,0.028132992327365727,0.10714285714285714,0.8928571428571429,0.55,0.5830864818293253,0.0639386189258312,0.14285714285714285,0.8571428571428572,0.5,0.28844372117141365
51,kohen 5 drawer dresser,attribute_constraint,595,1,0.6943559465628248,0.013605442176870748,0.0,1.0,0.8,0.7787676299523247,0.030612244897959183,0.0,1.0,0.9,0.8913326472192966,0.07312925170068027,1.0,0.0,0.86,0.19434320937445582
52,westling coffee table,product_type,1433,0,1.0,0.006338028169014085,,,0.9,1.0,0.013380281690140845,,,0.95,1.0,0.03309859154929577,,,0.94,0.04540559384818345
53,carolyn console table,product_type,610,0,1.0,0.01639344262295082,,,1.0,1.0,0.03278688524590164,,,1.0,1.0,0.08196721311475409,,,1.0,
54,wayfair sleep zippered,product_type,143,5,0.6739004185098982,0.050724637681159424,0.4,0.6,0.7,0.7368334037277613,0.10869565217391304,0.6,0.4,0.75,0.8188508326663155,0.2463768115942029,0.6,0.4,0.68,0.24983989751800126
55,tollette teal outdoor rug,product_type,171,1,0.6943559465628248,0.047058823529411764,0.0,1.0,0.8,0.7787676299523247,0.1,0.0,1.0,0.85,0.8939851992318457,0.21176470588235294,1.0,0.0,0.72,0.1588389063221436
56,royal blue counter height chairs,multi_constraint,344,0,0.4132054153230855,0.017316017316017316,,,0.8,0.47350245020195575,0.03463203463203463,,,0.8,0.4079640498500492,0.05194805194805195,,,0.54,-0.1861449775572219
57,jordanna solid wood rocking,attribute_constraint,1406,1,0.790775910220674,0.05263157894736842,1.0,0.0,1.0,0.7943213683920448,0.09473684210526316,1.0,0.0,1.0,0.7991212393139117,0.21052631578947367,1.0,0.0,0.96,0.22474807033034125
58,medium size chandelier,product_type,164,63,0.5277060332511401,0.018518518518518517,0.0,1.0,0.3,0.5523199432359918,0.024691358024691357,0.0,1.0,0.2,0.5243026358243703,0.06172839506172839,0.06349206349206349,0.9365079365079365,0.2,-0.02448526875381829
59,broadway lever,brand_entity_proxy,165,43,1.0,0.06451612903225806,0.23255813953488372,0.7674418604651163,1.0,1.0,0.12903225806451613,0.46511627906976744,0.5348837209302326,1.0,0.9880555796769994,0.3225806451612903,0.9767441860465116,0.023255813953488413,1.0,0.750402921694584
60,capricorn chest,brand_entity_proxy,332,3,0.2957074351904598,0.009259259259259259,0.3333333333333333,0.6666666666666667,0.6,0.4512899620672717,0.015432098765432098,0.3333333333333333,0.6666666666666667,0.5,0.6470182579019309,0.05246913580246913,0.3333333333333333,0.6666666666666667,0.44,-0.09157909419184941
61,overstreet rustic pub stools,style,162,1,1.0,0.043209876543209874,1.0,0.0,0.7,1.0,0.07407407407407407,1.0,0.0,0.6,1.0,0.13580246913580246,1.0,0.0,0.44,0.1356646894938404
62,7qt slow cooker,attribute_constraint,157,9,0.8544608792907804,0.06756756756756757,0.6666666666666666,0.33333333333333337,1.0,0.877829766269192,0.13513513513513514,0.6666666666666666,0.33333333333333337,1.0,0.930117359510201,0.33783783783783783,0.7777777777777778,0.2222222222222222,1.0,0.4686057826494705
63,monthly calendar,brand_entity_proxy,115,72,0.9368077570869662,0.09433962264150944,0.125,0.875,1.0,0.9145991611989392,0.1792452830188679,0.2222222222222222,0.7777777777777778,0.95,0.8720377264510688,0.4528301886792453,0.5138888888888888,0.48611111111111116,0.96,0.4178147122459788
64,zachary 72.5,attribute_constraint,77,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.04054054054054054,1.0,0.0,0.06,0.361132773944543
65,gnome fairy garden,product_type,156,38,0.6023343810309869,0.06535947712418301,0.07894736842105263,0.9210526315789473,1.0,0.5764075522490967,0.13071895424836602,0.15789473684210525,0.8421052631578947,1.0,0.6605181412937257,0.3137254901960784,0.47368421052631576,0.5263157894736843,0.96,0.26433135723207113
66,novara pergola,brand_entity_proxy,69,1,1.0,0.15625,1.0,0.0,1.0,1.0,0.296875,1.0,0.0,0.95,1.0,0.484375,1.0,0.0,0.62,0.42987100236576586
67,osgood mirror,product_type,587,0,1.0,0.01984126984126984,,,1.0,1.0,0.037698412698412696,,,0.95,1.0,0.09722222222222222,,,0.98,0.24058066907295225
68,nautical platters,brand_entity_proxy,204,89,0.841610994396208,0.05952380952380952,0.07865168539325842,0.9213483146067416,1.0,0.8276775398128213,0.11904761904761904,0.15730337078651685,0.8426966292134832,1.0,0.7870108754159729,0.2857142857142857,0.3595505617977528,0.6404494382022472,0.96,0.4963570119289097
69,wall sconce with usb port,multi_constraint,235,13,0.37962081462451813,0.03482587064676617,0.0,1.0,0.7,0.5144182172905976,0.07462686567164178,0.15384615384615385,0.8461538461538461,0.75,0.7172769523398376,0.19900497512437812,0.6153846153846154,0.3846153846153846,0.82,0.47582840376620167
70,annex dresser,product_type,504,1,0.6943559465628248,0.015904572564612324,0.0,1.0,0.8,0.7787676299523247,0.02982107355864811,0.0,1.0,0.75,0.8954290178068699,0.07952286282306163,1.0,0.0,0.8,0.0694921434991333
71,infant girl crib bedding,product_type,139,47,0.8481064169964802,0.07246376811594203,0.14893617021276595,0.851063829787234,1.0,0.735433959243375,0.14492753623188406,0.2127659574468085,0.7872340425531915,1.0,0.6978263582613197,0.36231884057971014,0.46808510638297873,0.5319148936170213,1.0,0.3132718756745244
72,fold in half table,product_type,174,85,1.0,0.06134969325153374,0.11764705882352941,0.8823529411764706,1.0,0.9784411392344535,0.12269938650306748,0.2235294117647059,0.7764705882352941,1.0,0.8773914125218772,0.2822085889570552,0.4117647058823529,0.5882352941176471,0.92,0.538412446829881
73,certified international melamine,product_type,181,0,1.0,0.050314465408805034,,,0.8,1.0,0.10062893081761007,,,0.8,1.0,0.23270440251572327,,,0.74,0.4714854833160892
74,serta kleinmon,brand_entity_proxy,87,3,0.8706879361599169,0.05952380952380952,1.0,0.0,0.5,0.899253760439684,0.09523809523809523,1.0,0.0,0.4,0.9336437095949564,0.19047619047619047,1.0,0.0,0.32,0.3747168906939863
75,sheffield home bath set,product_type,231,4,0.4700182601018591,0.043795620437956206,0.0,1.0,0.6,0.5788037469624102,0.0948905109489051,0.0,1.0,0.65,0.6923594642518438,0.1897810218978102,0.0,1.0,0.56,0.5196795099636398
76,46 inch closet door,attribute_constraint,135,2,0.4181612877391229,0.09090909090909091,0.0,1.0,0.5,0.4836956851609334,0.12727272727272726,0.0,1.0,0.55,0.5526416551096369,0.36363636363636365,0.5,0.5,0.6,0.37808438224771007
77,sancroft armchair,brand_entity_proxy,661,1,0.6943559465628248,0.007564296520423601,0.0,1.0,0.5,0.7787676299523247,0.01361573373676248,0.0,1.0,0.45,0.865751383782762,0.03328290468986384,0.0,1.0,0.44,0.026927226531912013
78,dorel vanity,brand_entity_proxy,948,3,0.5159958223394444,0.011723329425556858,0.0,1.0,1.0,0.6229152997582164,0.023446658851113716,0.0,1.0,1.0,0.741254742734181,0.05041031652989449,0.0,1.0,0.86,-0.01877269186503415
79,palram harmony greenhouses,product_type,122,0,0.9148568823583791,0.08571428571428572,,,1.0,0.8358783636646162,0.1523809523809524,,,1.0,0.8816434269502835,0.41904761904761906,,,1.0,0.19389744635075928
80,7 draw white dresser,attribute_constraint,198,39,0.5857325373593741,0.025510204081632654,0.05128205128205128,0.9487179487179487,0.5,0.5449292440160388,0.04591836734693878,0.07692307692307693,0.9230769230769231,0.45,0.567781639039299,0.11734693877551021,0.1282051282051282,0.8717948717948718,0.46,0.13087963204371833
81,orren ellis l shape desk,multi_constraint,233,75,0.7053839407499192,0.0319634703196347,0.05333333333333334,0.9466666666666667,0.7,0.6491197907544284,0.0502283105022831,0.08,0.92,0.55,0.5636634083798222,0.1415525114155251,0.10666666666666667,0.8933333333333333,0.62,0.16825239258992142
82,bathroom vanity with counter space,multi_constraint,668,53,0.3775028156362593,0.010703363914373088,0.0,1.0,0.7,0.38413053593316343,0.019877675840978593,0.018867924528301886,0.9811320754716981,0.65,0.3929177047484997,0.05045871559633028,0.07547169811320754,0.9245283018867925,0.66,0.1443278929504282
83,wall art fiji,product_type,103,0,1.0,0.020618556701030927,,,0.2,1.0,0.030927835051546393,,,0.15,1.0,0.08247422680412371,,,0.16,0.31786830212954104
84,full metal bed rose gold,multi_constraint,299,1,0.24975358957058857,0.009569377990430622,0.0,1.0,0.6,0.4569539644808551,0.023923444976076555,0.0,1.0,0.55,0.6581727395935942,0.09090909090909091,0.0,1.0,0.5,0.5065043835142724
85,3/4 size mattress,attribute_constraint,152,0,1.0,0.04716981132075472,,,0.5,1.0,0.10377358490566038,,,0.55,1.0,0.16037735849056603,,,0.34,0.7957163590675893
86,aloe vera plant pot,product_type,142,15,0.5315796557430237,0.07246376811594203,0.2,0.8,1.0,0.6002858749260105,0.14492753623188406,0.4,0.6,1.0,0.8255223417153804,0.3333333333333333,0.9333333333333333,0.06666666666666665,0.92,0.4238438638768422
87,vlad modular sectional,product_type,221,0,1.0,0.04524886877828054,,,1.0,1.0,0.09049773755656108,,,1.0,1.0,0.19004524886877827,,,0.84,
88,rose gold lounge,attribute_constraint,159,1,0.19906624975234874,0.009259259259259259,0.0,1.0,0.4,0.28213564489852605,0.027777777777777776,0.0,1.0,0.45,0.4178916539902868,0.06481481481481481,0.0,1.0,0.36,0.026780229149479196
89,whimsical solar lights,product_type,142,68,0.7817956026658202,0.02962962962962963,0.029411764705882353,0.9705882352941176,0.4,0.7421579111229119,0.08148148148148149,0.11764705882352941,0.8823529411764706,0.55,0.7106855482372836,0.2074074074074074,0.22058823529411764,0.7794117647058824,0.56,0.2133018514629117
90,filaret outdoor sofa,product_type,242,0,0.9052116356304495,0.029045643153526972,,,0.8,0.938826684621968,0.04979253112033195,,,0.65,0.9666083514034188,0.12863070539419086,,,0.64,-0.10834485938220378
91,industrial pipe dining  table,style,686,8,0.4987937677664548,0.014925373134328358,0.25,0.75,1.0,0.5825128823384313,0.029850746268656716,0.25,0.75,1.0,0.7568810132959506,0.06865671641791045,0.5,0.5,0.92,0.19937226673972291
92,antique silver entry table,attribute_constraint,170,0,1.0,0.012048192771084338,,,0.2,1.0,0.030120481927710843,,,0.25,1.0,0.0783132530120482,,,0.26,0.18583736464154174
93,outdoor sectional dining,product_type,233,58,0.581235971584077,0.02262443438914027,0.017241379310344827,0.9827586206896551,0.5,0.5160302498280952,0.027149321266968326,0.034482758620689655,0.9655172413793104,0.3,0.5021475933647019,0.08597285067873303,0.06896551724137931,0.9310344827586207,0.38,0.13027448861726118
94,kohler whitehaven farmhouse kitchen sink,style,197,4,0.4700182601018591,0.06666666666666667,0.0,1.0,1.0,0.5788037469624102,0.13333333333333333,0.0,1.0,1.0,0.7785779539772965,0.3333333333333333,0.75,0.25,1.0,0.7321483178159647
95,entertainment stand end table,product_type,820,49,0.3333333333333333,0.011042944785276074,0.0,1.0,0.9,0.3333333333333334,0.020858895705521473,0.0,1.0,0.85,0.3472495632890405,0.049079754601226995,0.02040816326530612,0.9795918367346939,0.8,0.019761985245890398
96,bar room wall decor,product_type,384,75,0.9510907186004265,0.03546099290780142,0.12,0.88,1.0,0.920554127048012,0.07092198581560284,0.22666666666666666,0.7733333333333333,1.0,0.9367396475113496,0.1702127659574468,0.5733333333333334,0.42666666666666664,0.96,0.7437493548871508
97,regner power loom red,attribute_constraint,197,1,0.6943559465628248,0.05102040816326531,0.0,1.0,1.0,0.7787676299523247,0.09693877551020408,0.0,1.0,0.95,0.865751383782762,0.23979591836734693,0.0,1.0,0.94,0.0699856454997604
98,gracie oaks 62 oller 14 ceiling fan,multi_constraint,124,0,1.0,0.08849557522123894,,,1.0,1.0,0.168141592920354,,,0.95,1.0,0.4247787610619469,,,0.96,0.45682178675079127
99,arched christmas tree,product_type,121,0,1.0,0.09009009009009009,,,1.0,1.0,0.17117117117117117,,,0.95,1.0,0.42342342342342343,,,0.94,0.45630278173824956
100,tufted upholstered bed diamond,product_type,887,211,0.7445530561574184,0.007389162561576354,0.018957345971563982,0.981042654028436,0.6,0.6491820411746306,0.01600985221674877,0.03317535545023697,0.966824644549763,0.65,0.6495180331829414,0.04187192118226601,0.07109004739336493,0.9289099526066351,0.68,0.23429994593959086
101,48 in entry table with side by side drawer,long_descriptive,283,4,0.6769125582181964,0.023166023166023165,0.25,0.75,0.6,0.7432303612797106,0.03861003861003861,0.25,0.75,0.5,0.8389920444837605,0.06563706563706563,0.25,0.75,0.34,0.23212878036530363
102,flamingo,brand_entity_proxy,68,57,0.933745776545611,0.15789473684210525,0.15789473684210525,0.8421052631578947,1.0,0.9572416874849684,0.3333333333333333,0.3333333333333333,0.6666666666666667,1.0,0.9766602392356607,0.8245614035087719,0.8245614035087719,0.17543859649122806,0.96,0.5178246169207436
103,kitchen anti fatigue mats,product_type,368,230,0.8010066431488295,0.027247956403269755,0.034782608695652174,0.9652173913043478,1.0,0.748904828444816,0.05449591280653951,0.05652173913043478,0.9434782608695652,1.0,0.7937903605780786,0.1362397820163488,0.1565217391304348,0.8434782608695652,1.0,0.2500680781550954
104,flour and sugar containers,product_type,179,12,0.6150499989137242,0.056179775280898875,0.25,0.75,1.0,0.6898678309264286,0.09550561797752809,0.3333333333333333,0.6666666666666667,0.85,0.8011727417249292,0.2247191011235955,0.5,0.5,0.8,0.18218472835056818
105,outdoor movie screen,product_type,149,62,1.0,0.07352941176470588,0.16129032258064516,0.8387096774193549,1.0,1.0,0.13970588235294118,0.3064516129032258,0.6935483870967742,0.95,0.8706109759325158,0.34558823529411764,0.5806451612903226,0.4193548387096774,0.96,0.44678495044568733
