query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
11,ombre rug,product_type,1428,65,0.9537125187088151,0.007042253521126761,0.13846153846153847,0.8615384615384616,1.0,0.9701275709322188,0.014084507042253521,0.2923076923076923,0.7076923076923076,1.0,0.9519290820843592,0.035211267605633804,0.7076923076923077,0.29230769230769227,1.0,0.3402120671235408
12,large spoon and fork wall decor,multi_constraint,225,27,0.9008240627729516,0.05113636363636364,0.2962962962962963,0.7037037037037037,0.9,0.8155521182527314,0.10795454545454546,0.4444444444444444,0.5555555555555556,0.95,0.8912310707743017,0.24431818181818182,0.8148148148148148,0.18518518518518523,0.86,0.6109652410035148
13,outdoor privacy wall,product_type,122,46,1.0,0.14035087719298245,0.17391304347826086,0.8260869565217391,0.8,1.0,0.3157894736842105,0.391304347826087,0.6086956521739131,0.9,0.8949739184345761,0.6491228070175439,0.717391304347826,0.28260869565217395,0.76,0.7169284269137083
14,beds that have leds,product_type,2692,20,0.8705535336325771,0.005092297899427116,0.35,0.65,0.9,0.6913767354032312,0.0076384468491406746,0.4,0.6,0.7,0.748077605811815,0.014003819223424571,0.5,0.5,0.58,0.3698205590426553
15,black 5 drawer dresser by guilford,multi_constraint,613,2,0.8383354523103075,0.015050167224080268,0.5,0.5,0.9,0.9260483353199808,0.03177257525083612,1.0,0.0,0.95,0.9528540388093387,0.07859531772575251,1.0,0.0,0.94,0.24319990603033706
16,blk 18x18 seat cushions,attribute_constraint,493,4,0.8074483267440766,0.018796992481203006,0.5,0.5,0.5,0.8914063493233537,0.03383458646616541,0.5,0.5,0.45,0.8147803324896067,0.07518796992481203,0.75,0.25,0.4,0.014235491426407475
17,closet storage with zipper,product_type,103,21,0.6718120773414715,0.08737864077669903,0.14285714285714285,0.8571428571428572,0.9,0.6416272921174464,0.1650485436893204,0.2857142857142857,0.7142857142857143,0.85,0.8242246265610452,0.30097087378640774,0.6190476190476191,0.38095238095238093,0.62,0.33960284268613955
18,chrome bathroom 4 light vanity light,multi_constraint,1053,34,0.8485585501205013,0.0364963503649635,0.20588235294117646,0.7941176470588236,1.0,0.8056480621526839,0.072992700729927,0.38235294117647056,0.6176470588235294,1.0,0.8442619815770501,0.17883211678832117,0.7352941176470589,0.2647058823529411,0.98,0.5202468907584005
19,gurney  slade 56,attribute_constraint,14,0,0.8006937664098821,0.3,,,0.3,0.9793710048273764,0.4,,,0.2,0.9793710048273764,0.4,,,0.08,0.4314554973040049
20,foutains with brick look,product_type,94,12,0.2609130957159234,0.044444444444444446,0.0,1.0,0.6,0.3940673773019316,0.08888888888888889,0.0,1.0,0.5,0.6225545524866415,0.1111111111111111,0.0,1.0,0.24,-0.11360715669401097
21,living curtains pearl,product_type,127,1,0.6943559465628248,0.07874015748031496,0.0,1.0,1.0,0.7787676299523247,0.14960629921259844,0.0,1.0,0.95,0.865751383782762,0.2992125984251969,0.0,1.0,0.76,-0.09963202326796657
22,light and navy blue decorative pillow,multi_constraint,251,22,0.516176979636912,0.02040816326530612,0.09090909090909091,0.9090909090909091,0.4,0.4513346525310217,0.04081632653061224,0.13636363636363635,0.8636363636363636,0.4,0.5768055056204132,0.10204081632653061,0.13636363636363635,0.8636363636363636,0.4,0.5706217831060193
23,stoneford end tables white and wood,multi_constraint,1266,0,1.0,0.007328990228013029,,,0.9,1.0,0.015472312703583062,,,0.95,1.0,0.038273615635179156,,,0.94,0.21499317943784468
24,wood coffee table set by storage,multi_constraint,2559,84,0.6023343810309869,0.004764173415912339,0.03571428571428571,0.9642857142857143,1.0,0.5534670124677494,0.009528346831824679,0.05952380952380952,0.9404761904761905,1.0,0.5243693937445733,0.023820867079561697,0.14285714285714285,0.8571428571428572,1.0,0.5611733993789698
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.08658008658008658,0.0881057268722467,0.9118942731277533,1.0,1.0,0.21645021645021645,0.22026431718061673,0.7797356828193833,1.0,0.32811250445850826
26,leather chairs,attribute_constraint,3746,876,0.8800456786592188,0.0030422878004259203,0.0091324200913242,0.9908675799086758,1.0,0.8719338276704186,0.005476118040766657,0.01598173515981735,0.9840182648401826,0.9,0.859851809110766,0.013994523881959233,0.0410958904109589,0.9589041095890412,0.92,0.5157051157548127
27,outdoor welcome rug,product_type,344,100,0.9477344873475497,0.029239766081871343,0.09,0.91,1.0,0.9208111019612005,0.05847953216374269,0.17,0.83,1.0,0.8765021463061681,0.14327485380116958,0.38,0.62,0.98,0.46469470019832404
28,rooster decor,brand_entity_proxy,725,175,1.0,0.03333333333333333,0.05714285714285714,0.9428571428571428,1.0,1.0,0.06666666666666667,0.11428571428571428,0.8857142857142857,1.0,1.0,0.16666666666666666,0.2857142857142857,0.7142857142857143,1.0,0.7309152041282446
29,bathroom vanity knobs,product_type,802,138,0.35707647659639197,0.021739130434782608,0.021739130434782608,0.9782608695652174,1.0,0.51382854170553,0.07971014492753623,0.07971014492753623,0.9202898550724637,1.0,0.5044040326095685,0.18840579710144928,0.18840579710144928,0.8115942028985508,1.0,0.17248346210223872
30,3 1/2 inch drawer pull,multi_constraint,549,88,0.4318863272769684,0.029411764705882353,0.022727272727272728,0.9772727272727273,1.0,0.466009025930016,0.058823529411764705,0.056818181818181816,0.9431818181818182,1.0,0.546232301261295,0.14705882352941177,0.2159090909090909,0.7840909090909091,1.0,0.7831339115736015
31,burnt orange curtains,product_type,168,1,0.6943559465628248,0.05357142857142857,0.0,1.0,0.9,0.7787676299523247,0.07738095238095238,0.0,1.0,0.65,0.865751383782762,0.13095238095238096,0.0,1.0,0.44,-0.11408717894166258
32,dark gray dresser,attribute_constraint,211,3,0.8409494862638364,0.016483516483516484,0.3333333333333333,0.6666666666666667,0.3,0.8760847156621749,0.04945054945054945,0.6666666666666666,0.33333333333333337,0.45,0.9183834689112987,0.09340659340659341,0.6666666666666666,0.33333333333333337,0.34,0.5766553846655976
33,non slip shower floor tile,multi_constraint,669,125,0.5981281299089344,0.012987012987012988,0.024,0.976,0.5,0.6272457251811583,0.03636363636363636,0.064,0.9359999999999999,0.7,0.5808754101923215,0.06493506493506493,0.088,0.912,0.5,0.606496885552731
34,bar stool with backrest,product_type,740,374,0.92663607790064,0.010884353741496598,0.01871657754010695,0.9812834224598931,0.8,0.909184478978183,0.021768707482993196,0.040106951871657755,0.9598930481283422,0.8,0.7869855785211396,0.058503401360544216,0.07754010695187166,0.9224598930481284,0.86,0.1540515466762921
35,enclosed shoe rack,product_type,174,51,0.3775028156362593,0.046511627906976744,0.0,1.0,0.8,0.4068391841038185,0.10465116279069768,0.058823529411764705,0.9411764705882353,0.9,0.4127133185507078,0.2616279069767442,0.09803921568627451,0.9019607843137255,0.9,-0.15443585067883978
36,laundry basket with wheels,product_type,157,37,0.9069212362975005,0.04487179487179487,0.16216216216216217,0.8378378378378378,0.7,0.848579744227393,0.09615384615384616,0.32432432432432434,0.6756756756756757,0.75,0.817500076267616,0.23076923076923078,0.5405405405405406,0.45945945945945943,0.72,0.45178351331389
37,bar stool 24 inches height,multi_constraint,875,110,0.7839136016540788,0.012150668286755772,0.05454545454545454,0.9454545454545454,1.0,0.7460748589372548,0.023086269744835967,0.1,0.9,0.95,0.6526424592509245,0.05710814094775213,0.18181818181818182,0.8181818181818181,0.94,0.2587730793236948
38,calvin patio chair,product_type,255,1,1.0,0.04716981132075472,1.0,0.0,1.0,1.0,0.09433962264150944,1.0,0.0,1.0,1.0,0.22169811320754718,1.0,0.0,0.94,0.5700845495933449
39,door jewelry organizer,product_type,149,31,0.48006117753205346,0.06711409395973154,0.03225806451612903,0.967741935483871,1.0,0.45170003302804795,0.1342281879194631,0.06451612903225806,0.935483870967742,1.0,0.5615986680722685,0.33557046979865773,0.25806451612903225,0.7419354838709677,1.0,0.06765578742712888
40,elegant executive chair,product_type,166,40,0.579237114759102,0.054878048780487805,0.05,0.95,0.9,0.6374116093820114,0.11585365853658537,0.2,0.8,0.95,0.6961859736722661,0.2682926829268293,0.475,0.525,0.88,0.30864667622616054
41,closet pull out valet rod,multi_constraint,143,19,0.8943286401726792,0.125,0.42105263157894735,0.5789473684210527,1.0,0.8573279875360876,0.25,0.7368421052631579,0.26315789473684215,1.0,0.8833953032805747,0.375,0.7894736842105263,0.21052631578947367,0.66,0.5526731719470873
42,toddler couch fold out,product_type,149,3,0.5159958223394444,0.10666666666666667,0.0,1.0,0.8,0.7155692659685748,0.21333333333333335,0.6666666666666666,0.33333333333333337,0.8,0.8380810036864282,0.49333333333333335,1.0,0.0,0.74,0.7794937597927263
43,solid teak end table,product_type,1231,22,0.8280830839570048,0.009514747859181731,0.3181818181818182,0.6818181818181819,1.0,0.7250585485596607,0.019029495718363463,0.45454545454545453,0.5454545454545454,1.0,0.8306250406454939,0.046622264509990484,0.6818181818181818,0.31818181818181823,0.98,0.3703860775793227
44,chrome shower head and valve,multi_constraint,219,33,0.6066339432310229,0.04608294930875576,0.12121212121212122,0.8787878787878788,1.0,0.5560946113850884,0.07373271889400922,0.15151515151515152,0.8484848484848485,0.8,0.6524875505866462,0.17972350230414746,0.36363636363636365,0.6363636363636364,0.78,0.255339715429232
45,70s inspired furniture,attribute_constraint,169,20,0.5645256079597236,0.037383177570093455,0.05,0.95,0.4,0.5572497302448438,0.06542056074766354,0.15,0.85,0.35,0.701725997093069,0.09345794392523364,0.2,0.8,0.22,0.5908295060765271
46,beach blue headboard,attribute_constraint,104,5,0.6050743279379969,0.0784313725490196,0.4,0.6,0.8,0.7230668135385495,0.13725490196078433,0.6,0.4,0.7,0.8492423425328626,0.24509803921568626,0.6,0.4,0.5,0.3119173869132037
47,porcelain loaf pan,product_type,105,0,1.0,0.1,,,1.0,1.0,0.2,,,1.0,1.0,0.5,,,1.0,0.28476940484054214
48,arwen table lamp,product_type,282,1,0.6943559465628248,0.03546099290780142,0.0,1.0,1.0,0.7787676299523247,0.0673758865248227,0.0,1.0,0.95,0.8939851992318457,0.1702127659574468,1.0,0.0,0.96,0.084639496188047
49,moen matte black hooks,attribute_constraint,135,0,1.0,0.08620689655172414,,,1.0,1.0,0.1206896551724138,,,0.7,1.0,0.25862068965517243,,,0.6,0.5580700510739436
50,tufted chair with gold legs,multi_constraint,404,28,0.7520973617492562,0.017902813299232736,0.14285714285714285,0.8571428571428572,0.7,0.6494653939524223,0.03580562659846547,0.25,0.75,0.7,0.7081695170951481,0.09207161125319693,0.42857142857142855,0.5714285714285714,0.72,0.32882915744467134
51,kohen 5 drawer dresser,attribute_constraint,595,1,0.8471779732814125,0.017006802721088437,1.0,0.0,1.0,0.8893838149761623,0.034013605442176874,1.0,0.0,1.0,0.932875691891381,0.08333333333333333,1.0,0.0,0.98,0.191769615065739
52,westling coffee table,product_type,1433,0,1.0,0.007042253521126761,,,1.0,1.0,0.014084507042253521,,,1.0,1.0,0.03450704225352113,,,0.98,0.12607525000322412
53,carolyn console table,product_type,610,0,1.0,0.01639344262295082,,,1.0,1.0,0.03278688524590164,,,1.0,1.0,0.08032786885245902,,,0.98,
54,wayfair sleep zippered,product_type,143,5,0.8433923430477555,0.057971014492753624,0.6,0.4,0.8,0.8736155874780123,0.11594202898550725,0.6,0.4,0.8,0.9130040384432708,0.32608695652173914,0.6,0.4,0.9,0.1857783853338984
55,tollette teal outdoor rug,product_type,171,1,0.8871958738785231,0.058823529411764705,1.0,0.0,1.0,0.9183497146685337,0.11764705882352941,1.0,0.0,1.0,0.9504528301300131,0.27647058823529413,1.0,0.0,0.94,0.18512948392029152
56,royal blue counter height chairs,multi_constraint,344,0,0.7542686714597937,0.025974025974025976,,,0.9,0.673199288801461,0.05194805194805195,,,0.85,0.6219385366760991,0.08658008658008658,,,0.72,-0.31834437397405346
57,jordanna solid wood rocking,attribute_constraint,1406,1,0.8871958738785231,0.05263157894736842,1.0,0.0,1.0,0.9183497146685337,0.10526315789473684,1.0,0.0,1.0,0.9233645930487883,0.22631578947368422,1.0,0.0,0.9,0.3121211395536096
58,medium size chandelier,product_type,164,63,0.5380098202283101,0.018518518518518517,0.015873015873015872,0.9841269841269842,0.3,0.5599919899318846,0.043209876543209874,0.047619047619047616,0.9523809523809523,0.35,0.6396721234413244,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.36,0.0983297300748576
59,broadway lever,brand_entity_proxy,165,43,1.0,0.06451612903225806,0.23255813953488372,0.7674418604651163,1.0,1.0,0.12903225806451613,0.46511627906976744,0.5348837209302326,1.0,0.9892348270543391,0.3225806451612903,0.9767441860465116,0.023255813953488413,1.0,0.7391524369898183
60,capricorn chest,brand_entity_proxy,332,3,0.7339980474261119,0.018518518518518517,1.0,0.0,1.0,0.7680789336803308,0.040123456790123455,1.0,0.0,0.9,0.8363682581292274,0.11419753086419752,1.0,0.0,0.86,-0.05757089200391227
61,overstreet rustic pub stools,style,162,1,1.0,0.04938271604938271,1.0,0.0,0.8,1.0,0.08024691358024691,1.0,0.0,0.65,1.0,0.16666666666666666,1.0,0.0,0.54,0.1356646894938404
62,7qt slow cooker,attribute_constraint,157,9,0.8544608792907804,0.06756756756756757,0.6666666666666666,0.33333333333333337,1.0,0.9137083858556299,0.13513513513513514,0.7777777777777778,0.2222222222222222,1.0,0.9373201306825402,0.33783783783783783,0.7777777777777778,0.2222222222222222,1.0,0.4723413469044265
63,monthly calendar,brand_entity_proxy,115,72,0.8905202757957813,0.09433962264150944,0.1111111111111111,0.8888888888888888,1.0,0.8808008538302917,0.18867924528301888,0.2222222222222222,0.7777777777777778,1.0,0.8754364540889449,0.4716981132075472,0.5555555555555556,0.4444444444444444,1.0,0.454318485016341
64,zachary 72.5,attribute_constraint,77,1,1.0,0.013513513513513514,1.0,0.0,0.1,1.0,0.013513513513513514,1.0,0.0,0.05,1.0,0.013513513513513514,1.0,0.0,0.02,0.2572096735288472
65,gnome fairy garden,product_type,156,38,0.6460000622137831,0.06535947712418301,0.07894736842105263,0.9210526315789473,1.0,0.6119932014943152,0.13071895424836602,0.15789473684210525,0.8421052631578947,1.0,0.6478576946355338,0.3202614379084967,0.39473684210526316,0.6052631578947368,0.98,0.2353157248343046
66,novara pergola,brand_entity_proxy,69,1,1.0,0.15625,1.0,0.0,1.0,1.0,0.3125,1.0,0.0,1.0,1.0,0.78125,1.0,0.0,1.0,0.4883741565338878
67,osgood mirror,product_type,587,0,1.0,0.01984126984126984,,,1.0,1.0,0.03571428571428571,,,0.9,1.0,0.09325396825396826,,,0.94,0.33513366170332703
68,nautical platters,brand_entity_proxy,204,89,0.6915269189446108,0.05952380952380952,0.06741573033707865,0.9325842696629214,1.0,0.6823291267033008,0.11904761904761904,0.12359550561797752,0.8764044943820225,1.0,0.7678808233022273,0.2976190476190476,0.39325842696629215,0.6067415730337078,1.0,0.5183079378664891
69,wall sconce with usb port,multi_constraint,235,13,0.7832906583706655,0.04477611940298507,0.46153846153846156,0.5384615384615384,0.9,0.7979828864425563,0.08955223880597014,0.6153846153846154,0.3846153846153846,0.9,0.8824374195970757,0.20398009950248755,0.7692307692307693,0.23076923076923073,0.82,0.5250986721507691
70,annex dresser,product_type,504,1,1.0,0.011928429423459244,1.0,0.0,0.6,1.0,0.027833001988071572,1.0,0.0,0.7,1.0,0.07157057654075547,1.0,0.0,0.72,0.09482105561563982
71,infant girl crib bedding,product_type,139,47,0.841610994396208,0.07246376811594203,0.14893617021276595,0.851063829787234,1.0,0.7820365922484414,0.14492753623188406,0.2553191489361702,0.7446808510638299,1.0,0.7427179943384306,0.36231884057971014,0.5531914893617021,0.44680851063829785,1.0,0.30318240373431105
72,fold in half table,product_type,174,85,0.92663607790064,0.06134969325153374,0.10588235294117647,0.8941176470588236,1.0,0.9270635613451923,0.12269938650306748,0.21176470588235294,0.788235294117647,1.0,0.9212191876521894,0.3067484662576687,0.5176470588235295,0.48235294117647054,1.0,0.6619872759208765
73,certified international melamine,product_type,181,0,1.0,0.06289308176100629,,,1.0,1.0,0.11320754716981132,,,0.9,1.0,0.2641509433962264,,,0.84,0.5248795154006155
74,serta kleinmon,brand_entity_proxy,87,3,1.0,0.08333333333333333,1.0,0.0,0.7,1.0,0.11904761904761904,1.0,0.0,0.5,0.9667095552548904,0.25,1.0,0.0,0.42,0.18997274923555582
75,sheffield home bath set,product_type,231,4,0.4700182601018591,0.043795620437956206,0.0,1.0,0.6,0.5788037469624102,0.08029197080291971,0.0,1.0,0.55,0.7062384925430667,0.19708029197080293,0.0,1.0,0.56,0.5607904870478426
76,46 inch closet door,attribute_constraint,135,2,0.3561279694027953,0.07272727272727272,0.0,1.0,0.7,0.5121696279004193,0.10909090909090909,0.0,1.0,0.55,0.48124700052253544,0.2909090909090909,0.0,1.0,0.54,0.38971033370919506
77,sancroft armchair,brand_entity_proxy,661,1,0.6943559465628248,0.012102874432677761,0.0,1.0,0.8,0.7787676299523247,0.025718608169440244,0.0,1.0,0.85,0.865751383782762,0.06505295007564296,0.0,1.0,0.86,0.043654746044160385
78,dorel vanity,brand_entity_proxy,948,3,0.5159958223394444,0.011723329425556858,0.0,1.0,1.0,0.6229152997582164,0.023446658851113716,0.0,1.0,1.0,0.7516339866803449,0.05861664712778429,0.0,1.0,1.0,0.13054930490609087
79,palram harmony greenhouses,product_type,122,0,1.0,0.09523809523809523,,,1.0,0.8512058846807864,0.1523809523809524,,,1.0,0.8725201455566249,0.4095238095238095,,,1.0,0.14483500758609574
80,7 draw white dresser,attribute_constraint,198,39,0.6410593799472424,0.03571428571428571,0.10256410256410256,0.8974358974358975,0.7,0.6259184173692698,0.07653061224489796,0.1794871794871795,0.8205128205128205,0.75,0.6653247501352775,0.1989795918367347,0.46153846153846156,0.5384615384615384,0.78,0.3303444371528645
81,orren ellis l shape desk,multi_constraint,233,75,0.654356660362087,0.0410958904109589,0.05333333333333334,0.9466666666666667,0.9,0.5900921331947919,0.0867579908675799,0.08,0.92,0.95,0.5655938254790495,0.2100456621004566,0.18666666666666668,0.8133333333333334,0.92,0.14421689153395906
82,bathroom vanity with counter space,multi_constraint,668,53,0.3965255762463672,0.01529051987767584,0.018867924528301886,0.9811320754716981,1.0,0.37411554358535465,0.03058103975535168,0.018867924528301886,0.9811320754716981,1.0,0.39386897049277775,0.07339449541284404,0.07547169811320754,0.9245283018867925,0.96,0.22486002911106415
83,wall art fiji,product_type,103,0,1.0,0.010309278350515464,,,0.1,1.0,0.010309278350515464,,,0.05,1.0,0.041237113402061855,,,0.08,0.31368582446994175
84,full metal bed rose gold,multi_constraint,299,1,0.6434152709899624,0.028708133971291867,0.0,1.0,0.7,0.7135824680470135,0.06220095693779904,0.0,1.0,0.75,0.7743547365302487,0.11961722488038277,0.0,1.0,0.56,0.4340383408321574
85,3/4 size mattress,attribute_constraint,152,0,1.0,0.04716981132075472,,,0.5,1.0,0.07547169811320754,,,0.4,1.0,0.16037735849056603,,,0.34,0.7957163590675893
86,aloe vera plant pot,product_type,142,15,0.5443078769227527,0.07246376811594203,0.26666666666666666,0.7333333333333334,1.0,0.6063068253295587,0.14492753623188406,0.4666666666666667,0.5333333333333333,1.0,0.7983965480855626,0.34782608695652173,0.8666666666666667,0.1333333333333333,0.96,0.4278634429958811
87,vlad modular sectional,product_type,221,0,1.0,0.04524886877828054,,,1.0,1.0,0.08597285067873303,,,0.95,1.0,0.21266968325791855,,,0.94,
88,rose gold lounge,attribute_constraint,159,1,0.3524130024264069,0.046296296296296294,0.0,1.0,0.9,0.5097380002166129,0.07407407407407407,1.0,0.0,0.7,0.5959675107461917,0.1574074074074074,1.0,0.0,0.58,0.0936574315323567
89,whimsical solar lights,product_type,142,68,0.9432379215722527,0.02962962962962963,0.058823529411764705,0.9411764705882353,0.4,0.8253316318490345,0.0962962962962963,0.16176470588235295,0.8382352941176471,0.65,0.7434066524462025,0.2222222222222222,0.23529411764705882,0.7647058823529411,0.6,0.15995865010245097
90,filaret outdoor sofa,product_type,242,0,1.0,0.03734439834024896,,,0.9,1.0,0.058091286307053944,,,0.7,0.9835051587382828,0.13278008298755187,,,0.66,-0.08898109727985247
91,industrial pipe dining  table,style,686,8,0.42215000375741857,0.014925373134328358,0.125,0.875,1.0,0.5869545193444672,0.028358208955223882,0.375,0.625,0.95,0.7216991569309004,0.06567164179104477,0.5,0.5,0.88,0.14903395550113865
92,antique silver entry table,attribute_constraint,170,0,0.9148568823583791,0.024096385542168676,,,0.4,0.945051411928014,0.03614457831325301,,,0.35,0.9700061385844561,0.08433734939759036,,,0.3,0.013443554037898766
93,outdoor sectional dining,product_type,233,58,0.6087519422192817,0.03167420814479638,0.05172413793103448,0.9482758620689655,0.7,0.5795845449284781,0.049773755656108594,0.06896551724137931,0.9310344827586207,0.55,0.5558418182447187,0.10407239819004525,0.1206896551724138,0.8793103448275862,0.46,0.23208134561743476
94,kohler whitehaven farmhouse kitchen sink,style,197,4,0.6769125582181964,0.06666666666666667,0.25,0.75,1.0,0.7432303612797106,0.13333333333333333,0.25,0.75,1.0,0.8949592137504586,0.3333333333333333,1.0,0.0,1.0,0.731718362263294
95,entertainment stand end table,product_type,820,49,0.3333333333333333,0.012269938650306749,0.0,1.0,1.0,0.3333333333333334,0.024539877300613498,0.0,1.0,1.0,0.3363986890194633,0.05889570552147239,0.0,1.0,0.96,-0.24130306790163597
96,bar room wall decor,product_type,384,75,0.8340611153182703,0.03546099290780142,0.10666666666666667,0.8933333333333333,1.0,0.8664944172826748,0.07092198581560284,0.22666666666666666,0.7733333333333333,1.0,0.906122806445036,0.1702127659574468,0.5733333333333334,0.42666666666666664,0.96,0.7689111600210405
97,regner power loom red,attribute_constraint,197,1,0.6943559465628248,0.05102040816326531,0.0,1.0,1.0,0.7787676299523247,0.10204081632653061,0.0,1.0,1.0,0.891924362691069,0.25510204081632654,1.0,0.0,1.0,0.11428035784138091
98,gracie oaks 62 oller 14 ceiling fan,multi_constraint,124,0,1.0,0.08849557522123894,,,1.0,1.0,0.17699115044247787,,,1.0,1.0,0.4247787610619469,,,0.96,0.47583951941691266
99,arched christmas tree,product_type,121,0,1.0,0.09009009009009009,,,1.0,1.0,0.18018018018018017,,,1.0,1.0,0.43243243243243246,,,0.96,0.45028749083021247
100,tufted upholstered bed diamond,product_type,887,211,0.7554797864180018,0.011083743842364532,0.023696682464454975,0.976303317535545,0.9,0.7705483927073606,0.023399014778325122,0.05687203791469194,0.943127962085308,0.95,0.716932527931869,0.05788177339901478,0.11848341232227488,0.8815165876777251,0.94,0.3416265609785335
101,48 in entry table with side by side drawer,long_descriptive,283,4,0.6457718633857648,0.019305019305019305,0.25,0.75,0.5,0.7571891803872114,0.03088803088803089,0.25,0.75,0.45,0.8050874531135334,0.08494208494208494,0.5,0.5,0.46,0.1145960041902048
102,flamingo,brand_entity_proxy,68,57,0.914856882358379,0.15789473684210525,0.15789473684210525,0.8421052631578947,1.0,0.945051411928014,0.3333333333333333,0.3333333333333333,0.6666666666666667,1.0,0.9547661241744534,0.8421052631578947,0.8421052631578947,0.1578947368421053,1.0,0.47509645599604566
103,kitchen anti fatigue mats,product_type,368,230,0.9069212362975005,0.027247956403269755,0.034782608695652174,0.9652173913043478,1.0,0.8934999773948789,0.05449591280653951,0.06956521739130435,0.9304347826086956,1.0,0.798063779652292,0.1362397820163488,0.1391304347826087,0.8608695652173913,1.0,0.25821466259434944
104,flour and sugar containers,product_type,179,12,0.6168056224173492,0.05056179775280899,0.25,0.75,0.9,0.6614219674171454,0.10112359550561797,0.3333333333333333,0.6666666666666667,0.9,0.7989548712871967,0.24719101123595505,0.5833333333333334,0.41666666666666663,0.88,0.17082246985978553
105,outdoor movie screen,product_type,149,62,1.0,0.07352941176470588,0.16129032258064516,0.8387096774193549,1.0,1.0,0.13970588235294118,0.3064516129032258,0.6935483870967742,0.95,0.8924544559498279,0.3014705882352941,0.6129032258064516,0.3870967741935484,0.9,0.5225053873978395
106,bed risers,product_type,2245,36,1.0,0.10526315789473684,0.2777777777777778,0.7222222222222222,1.0,0.9757624746743075,0.21052631578947367,0.5277777777777778,0.4722222222222222,1.0,0.8215936991945749,0.35789473684210527,0.8055555555555556,0.19444444444444442,1.0,0.1775664049410326
