query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
10,king poster bed,attribute_constraint,177,21,0.7913443385687329,0.056818181818181816,0.2857142857142857,0.7142857142857143,1.0,0.720759112179562,0.11363636363636363,0.47619047619047616,0.5238095238095238,1.0,0.9142811557815823,0.25,0.8571428571428571,0.1428571428571429,0.88,0.48704346638107543
11,ombre rug,product_type,1428,65,1.0,0.007042253521126761,0.15384615384615385,0.8461538461538461,1.0,1.0,0.014084507042253521,0.3076923076923077,0.6923076923076923,1.0,0.9803044144482401,0.035211267605633804,0.7384615384615385,0.2615384615384615,1.0,0.3492983667669814
12,large spoon and fork wall decor,multi_constraint,225,27,0.8645073774981994,0.056818181818181816,0.25925925925925924,0.7407407407407407,1.0,0.8393622934869042,0.10795454545454546,0.48148148148148145,0.5185185185185186,0.95,0.880730028260754,0.22727272727272727,0.7777777777777778,0.2222222222222222,0.8,0.5906099083238238
13,outdoor privacy wall,product_type,122,46,1.0,0.14035087719298245,0.17391304347826086,0.8260869565217391,0.8,0.9636437120114612,0.2807017543859649,0.34782608695652173,0.6521739130434783,0.85,0.9209422723699702,0.6842105263157895,0.7608695652173914,0.23913043478260865,0.8,0.7479215992306695
14,beds that have leds,product_type,2692,20,0.7660164291335976,0.005092297899427116,0.3,0.7,0.9,0.590253590716805,0.007001909611712286,0.35,0.65,0.7,0.6504630963005396,0.01464035646085296,0.4,0.6,0.62,0.38565058708329186
15,black 5 drawer dresser by guilford,multi_constraint,613,2,0.8383354523103075,0.016722408026755852,0.5,0.5,1.0,0.8775146726258255,0.03177257525083612,0.5,0.5,0.95,0.910033730533197,0.07859531772575251,0.5,0.5,0.96,0.23435529899619498
16,blk 18x18 seat cushions,attribute_constraint,493,4,0.8074483267440766,0.022556390977443608,0.5,0.5,0.6,0.8284160169541633,0.041353383458646614,0.5,0.5,0.55,0.764199107183704,0.06390977443609022,0.75,0.25,0.38,-0.031868017251892075
17,closet storage with zipper,product_type,103,21,0.6150499989137242,0.07766990291262135,0.09523809523809523,0.9047619047619048,0.8,0.5852474384313793,0.14563106796116504,0.23809523809523808,0.7619047619047619,0.75,0.8232531214526129,0.23300970873786409,0.38095238095238093,0.6190476190476191,0.48,0.3071825235752909
18,chrome bathroom 4 light vanity light,multi_constraint,1053,34,0.8314393152098816,0.032846715328467155,0.17647058823529413,0.8235294117647058,0.9,0.7712857860843423,0.06934306569343066,0.35294117647058826,0.6470588235294117,0.95,0.8340358254974151,0.17518248175182483,0.7058823529411765,0.2941176470588235,0.96,0.4749453898132412
19,gurney  slade 56,attribute_constraint,14,0,0.8006937664098821,0.6,,,0.6,0.9793710048273764,0.6,,,0.3,0.9793710048273764,0.6,,,0.12,0.4314554973040049
20,foutains with brick look,product_type,94,12,0.23383665490774813,0.044444444444444446,0.0,1.0,0.6,0.40034869516619775,0.1111111111111111,0.0,1.0,0.6,0.6094711733938507,0.1111111111111111,0.0,1.0,0.24,-0.11305405466531572
21,living curtains pearl,product_type,127,1,0.6943559465628248,0.06299212598425197,0.0,1.0,0.8,0.7787676299523247,0.11023622047244094,0.0,1.0,0.7,0.865751383782762,0.2677165354330709,0.0,1.0,0.68,-0.13365271413995516
22,light and navy blue decorative pillow,multi_constraint,251,22,0.4406950585492932,0.04081632653061224,0.045454545454545456,0.9545454545454546,0.8,0.4282108440389643,0.05102040816326531,0.09090909090909091,0.9090909090909091,0.5,0.5808161292090711,0.11224489795918367,0.13636363636363635,0.8636363636363636,0.44,0.5778347778794292
23,stoneford end tables white and wood,multi_constraint,1266,0,1.0,0.008143322475570033,,,1.0,1.0,0.016286644951140065,,,1.0,1.0,0.039902280130293157,,,0.98,0.22716595062972406
24,wood coffee table set by storage,multi_constraint,2559,84,0.6234065970620281,0.004764173415912339,0.047619047619047616,0.9523809523809523,1.0,0.5934803773577546,0.009528346831824679,0.08333333333333333,0.9166666666666666,1.0,0.5053705331059929,0.023820867079561697,0.11904761904761904,0.8809523809523809,1.0,0.5731138883629217
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.08658008658008658,0.0881057268722467,0.9118942731277533,1.0,1.0,0.21645021645021645,0.22026431718061673,0.7797356828193833,1.0,0.31652154881308275
26,leather chairs,attribute_constraint,3746,876,1.0,0.0030422878004259203,0.01141552511415525,0.9885844748858448,1.0,1.0,0.0060845756008518406,0.0228310502283105,0.9771689497716896,1.0,0.9080483246033029,0.015211439002129602,0.04680365296803653,0.9531963470319634,1.0,0.5359898116174334
27,outdoor welcome rug,product_type,344,100,0.9053206285482486,0.029239766081871343,0.08,0.92,1.0,0.8901913194653097,0.05847953216374269,0.16,0.84,1.0,0.7816625665219199,0.14327485380116958,0.3,0.7,0.98,0.3246037119789177
28,rooster decor,brand_entity_proxy,725,175,1.0,0.03333333333333333,0.05714285714285714,0.9428571428571428,1.0,1.0,0.06666666666666667,0.11428571428571428,0.8857142857142857,1.0,1.0,0.16666666666666666,0.2857142857142857,0.7142857142857143,1.0,0.7441084423056673
29,bathroom vanity knobs,product_type,802,138,0.16815228646891084,0.014492753623188406,0.014492753623188406,0.9855072463768116,1.0,0.14138496582349466,0.021739130434782608,0.021739130434782608,0.9782608695652174,1.0,0.1207288597433316,0.043478260869565216,0.043478260869565216,0.9565217391304348,1.0,-0.18251455689524615
30,3 1/2 inch drawer pull,multi_constraint,549,88,0.543441700317989,0.029411764705882353,0.03409090909090909,0.9659090909090909,1.0,0.5190177976662893,0.058823529411764705,0.056818181818181816,0.9431818181818182,1.0,0.5346245760588361,0.14705882352941177,0.17045454545454544,0.8295454545454546,1.0,0.7816401778346621
31,burnt orange curtains,product_type,168,1,0.6943559465628248,0.041666666666666664,0.0,1.0,0.7,0.7787676299523247,0.06547619047619048,0.0,1.0,0.55,0.865751383782762,0.11904761904761904,0.0,1.0,0.4,-0.13323467750529827
32,dark gray dresser,attribute_constraint,211,3,0.7431286862216819,0.038461538461538464,0.3333333333333333,0.6666666666666667,0.7,0.7998731274903537,0.07692307692307693,0.3333333333333333,0.6666666666666667,0.7,0.8896662684180012,0.14285714285714285,0.3333333333333333,0.6666666666666667,0.52,0.5779636592210479
33,non slip shower floor tile,multi_constraint,669,125,0.768247072296848,0.01818181818181818,0.032,0.968,0.7,0.6832502942765063,0.033766233766233764,0.048,0.952,0.65,0.6194735570245129,0.08571428571428572,0.128,0.872,0.66,0.7236338298614882
34,bar stool with backrest,product_type,740,374,0.7289071467299564,0.010884353741496598,0.0106951871657754,0.9893048128342246,0.8,0.7540268514836317,0.02040816326530612,0.0213903743315508,0.9786096256684492,0.75,0.8060229347176888,0.053061224489795916,0.0748663101604278,0.9251336898395722,0.78,0.1233064974317253
35,enclosed shoe rack,product_type,174,51,0.3965255762463672,0.05813953488372093,0.0196078431372549,0.9803921568627451,1.0,0.4202630492894318,0.11627906976744186,0.058823529411764705,0.9411764705882353,1.0,0.43039428336223734,0.2616279069767442,0.11764705882352941,0.8823529411764706,0.9,-0.09065890431405263
36,laundry basket with wheels,product_type,157,37,0.9086768598011254,0.057692307692307696,0.21621621621621623,0.7837837837837838,0.9,0.7784596112922605,0.09615384615384616,0.2702702702702703,0.7297297297297297,0.75,0.7742932240350857,0.25,0.4864864864864865,0.5135135135135135,0.78,0.3948345378390413
37,bar stool 24 inches height,multi_constraint,875,110,0.7606971932189102,0.009720534629404616,0.05454545454545454,0.9454545454545454,0.8,0.7080899913924411,0.02187120291616039,0.10909090909090909,0.8909090909090909,0.9,0.6111681367306926,0.05589307411907655,0.16363636363636364,0.8363636363636364,0.92,0.26734250876422005
38,calvin patio chair,product_type,255,1,1.0,0.04245283018867924,1.0,0.0,0.9,1.0,0.08962264150943396,1.0,0.0,0.95,1.0,0.22641509433962265,1.0,0.0,0.96,0.6005470827777221
39,door jewelry organizer,product_type,149,31,0.48006117753205346,0.06711409395973154,0.03225806451612903,0.967741935483871,1.0,0.42802669308910507,0.1342281879194631,0.03225806451612903,0.967741935483871,1.0,0.5822271303362253,0.33557046979865773,0.3225806451612903,0.6774193548387097,1.0,0.08841381311499798
40,elegant executive chair,product_type,166,40,0.6922739533860909,0.054878048780487805,0.1,0.9,0.9,0.687440180260439,0.11585365853658537,0.25,0.75,0.95,0.7492505181766418,0.25,0.525,0.475,0.82,0.35117678479651915
41,closet pull out valet rod,multi_constraint,143,19,0.9048032373092417,0.125,0.42105263157894735,0.5789473684210527,1.0,0.8168318804242793,0.2375,0.631578947368421,0.368421052631579,0.95,0.8729550183518918,0.3875,0.8421052631578947,0.1578947368421053,0.64,0.576158682098755
42,toddler couch fold out,product_type,149,3,0.584369627369062,0.10666666666666667,0.0,1.0,0.8,0.7642937032995777,0.22666666666666666,0.6666666666666666,0.33333333333333337,0.85,0.844752563049396,0.5333333333333333,1.0,0.0,0.8,0.7939162684660478
43,solid teak end table,product_type,1231,22,0.79584090434403,0.009514747859181731,0.2727272727272727,0.7272727272727273,1.0,0.7016778857922789,0.019029495718363463,0.4090909090909091,0.5909090909090908,1.0,0.8121165506903876,0.047573739295908656,0.6363636363636364,0.36363636363636365,1.0,0.39450847620710927
44,chrome shower head and valve,multi_constraint,219,33,0.7424350571691596,0.04608294930875576,0.15151515151515152,0.8484848484848485,1.0,0.6222253950066153,0.06912442396313365,0.18181818181818182,0.8181818181818181,0.75,0.686815362137948,0.18433179723502305,0.3939393939393939,0.6060606060606061,0.8,0.29972238023579795
45,70s inspired furniture,attribute_constraint,169,20,0.5700779606931977,0.04672897196261682,0.1,0.9,0.5,0.5229065328693681,0.06542056074766354,0.15,0.85,0.35,0.7009294486302493,0.07476635514018691,0.15,0.85,0.16,0.6079447461588633
46,beach blue headboard,attribute_constraint,104,5,0.6711352421054891,0.08823529411764706,0.6,0.4,0.9,0.7709944680674696,0.13725490196078433,0.6,0.4,0.7,0.8615231185406026,0.27450980392156865,0.8,0.19999999999999996,0.56,0.35275449724049074
47,porcelain loaf pan,product_type,105,0,1.0,0.1,,,1.0,1.0,0.2,,,1.0,1.0,0.5,,,1.0,0.28919587227329663
48,arwen table lamp,product_type,282,1,1.0,0.031914893617021274,1.0,0.0,0.9,1.0,0.0673758865248227,1.0,0.0,0.95,1.0,0.17375886524822695,1.0,0.0,0.98,0.10295973345818706
49,moen matte black hooks,attribute_constraint,135,0,1.0,0.04310344827586207,,,0.5,1.0,0.1206896551724138,,,0.7,1.0,0.21551724137931033,,,0.5,0.537299569251407
50,tufted chair with gold legs,multi_constraint,404,28,0.5821793025312362,0.020460358056265986,0.10714285714285714,0.8928571428571429,0.8,0.5162220575726709,0.03836317135549872,0.14285714285714285,0.8571428571428572,0.75,0.5909620853665909,0.08184143222506395,0.21428571428571427,0.7857142857142857,0.64,0.2980812278850188
51,kohen 5 drawer dresser,attribute_constraint,595,1,0.8471779732814125,0.017006802721088437,1.0,0.0,1.0,0.8893838149761623,0.034013605442176874,1.0,0.0,1.0,0.932875691891381,0.08503401360544217,1.0,0.0,1.0,0.19694336207983382
52,westling coffee table,product_type,1433,0,1.0,0.007042253521126761,,,1.0,1.0,0.013380281690140845,,,0.95,1.0,0.0323943661971831,,,0.92,0.12899316434143027
53,carolyn console table,product_type,610,0,1.0,0.01639344262295082,,,1.0,1.0,0.03278688524590164,,,1.0,1.0,0.08196721311475409,,,1.0,
54,wayfair sleep zippered,product_type,143,5,0.8158470872206415,0.07246376811594203,0.6,0.4,1.0,0.8513862083836091,0.13043478260869565,0.6,0.4,0.9,0.8977025770483364,0.3333333333333333,0.6,0.4,0.92,0.1973094575270369
55,tollette teal outdoor rug,product_type,171,1,0.790775910220674,0.058823529411764705,1.0,0.0,1.0,0.8485586723104293,0.11764705882352941,1.0,0.0,1.0,0.9081021069563875,0.28823529411764703,1.0,0.0,0.98,0.17855683952075455
56,royal blue counter height chairs,multi_constraint,344,0,0.6987957033953602,0.025974025974025976,,,0.9,0.6675781782445546,0.047619047619047616,,,0.9,0.6074981451007988,0.09090909090909091,,,0.74,-0.2939114822270483
57,jordanna solid wood rocking,attribute_constraint,1406,1,1.0,0.05263157894736842,1.0,0.0,1.0,1.0,0.09473684210526316,1.0,0.0,0.9,0.9249477674743135,0.21578947368421053,1.0,0.0,0.88,0.30069493303606953
58,medium size chandelier,product_type,164,63,0.7848489159684606,0.018518518518518517,0.047619047619047616,0.9523809523809523,0.3,0.7231605788442204,0.030864197530864196,0.047619047619047616,0.9523809523809523,0.25,0.6584765626337123,0.11728395061728394,0.14285714285714285,0.8571428571428572,0.38,0.1112848987276715
59,broadway lever,brand_entity_proxy,165,43,1.0,0.06451612903225806,0.23255813953488372,0.7674418604651163,1.0,1.0,0.12903225806451613,0.46511627906976744,0.5348837209302326,1.0,0.9993763132668804,0.3225806451612903,1.0,0.0,1.0,0.7565955045541366
60,capricorn chest,brand_entity_proxy,332,3,0.6267106498966519,0.018518518518518517,0.6666666666666666,0.33333333333333337,0.9,0.7276988608143043,0.040123456790123455,1.0,0.0,0.9,0.8206494500609869,0.12345679012345678,1.0,0.0,0.9,-0.0462327092753346
61,overstreet rustic pub stools,style,162,1,0.8871958738785231,0.037037037037037035,1.0,0.0,0.6,0.9183497146685337,0.04938271604938271,1.0,0.0,0.4,0.9504528301300131,0.11728395061728394,1.0,0.0,0.38,0.13397941384795417
62,7qt slow cooker,attribute_constraint,157,9,0.9027985476212199,0.06756756756756757,0.7777777777777778,0.2222222222222222,1.0,0.9184059646765662,0.13513513513513514,0.7777777777777778,0.2222222222222222,1.0,0.9407323235071192,0.33783783783783783,0.7777777777777778,0.2222222222222222,1.0,0.48147272619431875
63,monthly calendar,brand_entity_proxy,115,72,0.8842222191013388,0.09433962264150944,0.1111111111111111,0.8888888888888888,1.0,0.8802040383532246,0.18867924528301888,0.2222222222222222,0.7777777777777778,1.0,0.8852320852296818,0.4716981132075472,0.5694444444444444,0.4305555555555556,1.0,0.44745784687155665
64,zachary 72.5,attribute_constraint,77,1,0.9490593244271374,0.013513513513513514,1.0,0.0,0.1,0.9631279383253875,0.013513513513513514,1.0,0.0,0.05,0.9510172727069356,0.013513513513513514,1.0,0.0,0.02,-0.020784620083139166
65,gnome fairy garden,product_type,156,38,0.7258332134975468,0.06535947712418301,0.13157894736842105,0.868421052631579,1.0,0.6345508055303924,0.13071895424836602,0.18421052631578946,0.8157894736842105,1.0,0.6750696608190319,0.32679738562091504,0.4473684210526316,0.5526315789473684,1.0,0.3294093641739174
66,novara pergola,brand_entity_proxy,69,1,1.0,0.15625,1.0,0.0,1.0,1.0,0.3125,1.0,0.0,1.0,1.0,0.765625,1.0,0.0,0.98,0.4883741565338878
67,osgood mirror,product_type,587,0,1.0,0.01984126984126984,,,1.0,1.0,0.037698412698412696,,,0.95,1.0,0.09722222222222222,,,0.98,0.3853099370112982
68,nautical platters,brand_entity_proxy,204,89,0.8082491001905819,0.05952380952380952,0.07865168539325842,0.9213483146067416,1.0,0.7374956622562543,0.11904761904761904,0.12359550561797752,0.8764044943820225,1.0,0.767913524185347,0.2976190476190476,0.3595505617977528,0.6404494382022472,1.0,0.544763501052098
69,wall sconce with usb port,multi_constraint,235,13,0.7550276532939808,0.03980099502487562,0.38461538461538464,0.6153846153846154,0.8,0.77511285249135,0.07462686567164178,0.46153846153846156,0.5384615384615384,0.75,0.8986972357717615,0.208955223880597,0.7692307692307693,0.23076923076923073,0.84,0.5395506733285016
70,annex dresser,product_type,504,1,1.0,0.015904572564612324,1.0,0.0,0.8,1.0,0.027833001988071572,1.0,0.0,0.7,1.0,0.06759443339960239,1.0,0.0,0.68,0.08637808491013765
71,infant girl crib bedding,product_type,139,47,0.8777267965010664,0.07246376811594203,0.1702127659574468,0.8297872340425532,1.0,0.8017128128587324,0.14492753623188406,0.2765957446808511,0.7234042553191489,1.0,0.7219860584560716,0.36231884057971014,0.5106382978723404,0.4893617021276596,1.0,0.36434204228548067
72,fold in half table,product_type,174,85,0.8314393152098816,0.06134969325153374,0.08235294117647059,0.9176470588235294,1.0,0.8912164378024093,0.12269938650306748,0.2,0.8,1.0,0.8915607585154025,0.3006134969325153,0.49411764705882355,0.5058823529411764,0.98,0.6043455389935282
73,certified international melamine,product_type,181,0,1.0,0.05660377358490566,,,0.9,1.0,0.11320754716981132,,,0.9,1.0,0.27044025157232704,,,0.86,0.5310279190951973
74,serta kleinmon,brand_entity_proxy,87,3,1.0,0.08333333333333333,1.0,0.0,0.7,1.0,0.14285714285714285,1.0,0.0,0.6,0.9774984051760989,0.2261904761904762,1.0,0.0,0.38,0.20914431108501558
75,sheffield home bath set,product_type,231,4,0.5298241244530195,0.051094890510948905,0.0,1.0,0.7,0.606220167506383,0.0948905109489051,0.25,0.75,0.65,0.7342129712759458,0.1897810218978102,0.25,0.75,0.54,0.6162905039261958
76,46 inch closet door,attribute_constraint,135,2,0.41723265048058306,0.07272727272727272,0.0,1.0,0.7,0.43937979978138664,0.18181818181818182,0.0,1.0,0.75,0.5017822569668309,0.34545454545454546,0.0,1.0,0.58,0.3828436937486221
77,sancroft armchair,brand_entity_proxy,661,1,0.6943559465628248,0.015128593040847202,0.0,1.0,1.0,0.7787676299523247,0.028744326777609682,0.0,1.0,0.95,0.865751383782762,0.060514372163388806,0.0,1.0,0.8,0.024275302706799468
78,dorel vanity,brand_entity_proxy,948,3,0.5159958223394444,0.011723329425556858,0.0,1.0,1.0,0.6229152997582164,0.023446658851113716,0.0,1.0,1.0,0.7516339866803449,0.05861664712778429,0.0,1.0,1.0,0.21814012932725654
79,palram harmony greenhouses,product_type,122,0,1.0,0.09523809523809523,,,1.0,0.9219942947788013,0.17142857142857143,,,1.0,0.9434619678054298,0.44761904761904764,,,1.0,0.3310034396109149
80,7 draw white dresser,attribute_constraint,198,39,0.7427379751193959,0.05102040816326531,0.15384615384615385,0.8461538461538461,1.0,0.6672456894980777,0.09183673469387756,0.23076923076923078,0.7692307692307692,0.9,0.6807863303962174,0.20408163265306123,0.4358974358974359,0.5641025641025641,0.8,0.29921755706232245
81,orren ellis l shape desk,multi_constraint,233,75,0.5031322503880696,0.0365296803652968,0.02666666666666667,0.9733333333333334,0.8,0.49041574935962484,0.0821917808219178,0.05333333333333334,0.9466666666666667,0.9,0.5116680665414938,0.2054794520547945,0.17333333333333334,0.8266666666666667,0.9,0.17721110457570344
82,bathroom vanity with counter space,multi_constraint,668,53,0.37574719213263447,0.01529051987767584,0.018867924528301886,0.9811320754716981,1.0,0.38711989762846993,0.0290519877675841,0.03773584905660377,0.9622641509433962,0.95,0.3925741423627272,0.07339449541284404,0.09433962264150944,0.9056603773584906,0.96,0.2046798309874817
83,wall art fiji,product_type,103,0,1.0,0.0,,,0.0,1.0,0.0,,,0.0,1.0,0.020618556701030927,,,0.04,0.35411644184606766
84,full metal bed rose gold,multi_constraint,299,1,0.5469953073321132,0.03827751196172249,0.0,1.0,1.0,0.6430512363555084,0.06698564593301436,0.0,1.0,0.85,0.7297423650417729,0.13875598086124402,0.0,1.0,0.7,0.44796056590011835
85,3/4 size mattress,attribute_constraint,152,0,1.0,0.02830188679245283,,,0.3,1.0,0.0660377358490566,,,0.35,1.0,0.16981132075471697,,,0.36,0.7957163590675893
86,aloe vera plant pot,product_type,142,15,0.514609636006189,0.07246376811594203,0.2,0.8,1.0,0.6424619758797605,0.14492753623188406,0.5333333333333333,0.4666666666666667,1.0,0.7929199319624807,0.36231884057971014,0.8,0.19999999999999996,1.0,0.4295521629082046
87,vlad modular sectional,product_type,221,0,1.0,0.04072398190045249,,,0.9,1.0,0.08597285067873303,,,0.95,1.0,0.21266968325791855,,,0.94,
88,rose gold lounge,attribute_constraint,159,1,0.3524130024264069,0.037037037037037035,0.0,1.0,0.8,0.47756718506193135,0.09259259259259259,0.0,1.0,0.8,0.5862560050505012,0.1388888888888889,0.0,1.0,0.48,0.11724604433114455
89,whimsical solar lights,product_type,142,68,0.884542244434516,0.05185185185185185,0.07352941176470588,0.9264705882352942,0.7,0.8100467464011165,0.0962962962962963,0.14705882352941177,0.8529411764705882,0.65,0.7398699134927691,0.23703703703703705,0.29411764705882354,0.7058823529411764,0.66,0.19882960489358212
90,filaret outdoor sofa,product_type,242,0,1.0,0.03734439834024896,,,0.9,1.0,0.06224066390041494,,,0.75,1.0,0.14522821576763487,,,0.7,-0.019824804057169205
91,industrial pipe dining  table,style,686,8,0.434112485669856,0.014925373134328358,0.125,0.875,1.0,0.5982457820800477,0.028358208955223882,0.375,0.625,0.95,0.7296761247915299,0.06119402985074627,0.5,0.5,0.82,0.12932822638743455
92,antique silver entry table,attribute_constraint,170,0,0.9052116356304495,0.018072289156626505,,,0.4,0.938826684621968,0.04819277108433735,,,0.45,0.9666083514034188,0.0783132530120482,,,0.28,0.05851899992967698
93,outdoor sectional dining,product_type,233,58,0.6255245960502868,0.013574660633484163,0.017241379310344827,0.9827586206896551,0.3,0.5219040337961361,0.04072398190045249,0.05172413793103448,0.9482758620689655,0.45,0.5255896038369842,0.11312217194570136,0.08620689655172414,0.9137931034482758,0.5,0.16853500918925587
94,kohler whitehaven farmhouse kitchen sink,style,197,4,0.6769125582181964,0.06666666666666667,0.25,0.75,1.0,0.7432303612797106,0.13333333333333333,0.25,0.75,1.0,0.8488862501853266,0.3333333333333333,0.5,0.5,1.0,0.7181958992578364
95,entertainment stand end table,product_type,820,49,0.3333333333333333,0.012269938650306749,0.0,1.0,1.0,0.3333333333333334,0.024539877300613498,0.0,1.0,1.0,0.3363986890194633,0.06134969325153374,0.0,1.0,1.0,-0.25558538443200557
96,bar room wall decor,product_type,384,75,0.9537125187088151,0.03546099290780142,0.12,0.88,1.0,0.9701275709322188,0.07092198581560284,0.25333333333333335,0.7466666666666666,1.0,0.9522613589815336,0.1702127659574468,0.5866666666666667,0.41333333333333333,0.96,0.7761170767657196
97,regner power loom red,attribute_constraint,197,1,1.0,0.05102040816326531,1.0,0.0,1.0,1.0,0.10204081632653061,1.0,0.0,1.0,1.0,0.25,1.0,0.0,0.98,0.1479443392210125
98,gracie oaks 62 oller 14 ceiling fan,multi_constraint,124,0,1.0,0.08849557522123894,,,1.0,1.0,0.17699115044247787,,,1.0,1.0,0.4424778761061947,,,1.0,0.47583951941691266
99,arched christmas tree,product_type,121,0,1.0,0.09009009009009009,,,1.0,1.0,0.18018018018018017,,,1.0,1.0,0.44144144144144143,,,0.98,0.4614587453737101
100,tufted upholstered bed diamond,product_type,887,211,0.7568371608459036,0.012315270935960592,0.03317535545023697,0.966824644549763,1.0,0.7480865210445732,0.024630541871921183,0.061611374407582936,0.9383886255924171,1.0,0.7127163516327725,0.05788177339901478,0.13270142180094788,0.8672985781990521,0.96,0.391339752869967
101,48 in entry table with side by side drawer,long_descriptive,283,4,0.5679200864962692,0.019305019305019305,0.25,0.75,0.5,0.6986962908280842,0.03088803088803089,0.25,0.75,0.45,0.7866408670247685,0.06177606177606178,0.5,0.5,0.34,0.23144177726902898
102,flamingo,brand_entity_proxy,68,57,0.9363792118010482,0.15789473684210525,0.15789473684210525,0.8421052631578947,1.0,0.9589412206131109,0.3333333333333333,0.3333333333333333,0.6666666666666667,1.0,0.9775879347944593,0.8596491228070176,0.8596491228070176,0.14035087719298245,1.0,0.5178246169207436
103,kitchen anti fatigue mats,product_type,368,230,0.867129177606588,0.027247956403269755,0.030434782608695653,0.9695652173913043,1.0,0.8191758165655311,0.05449591280653951,0.05652173913043478,0.9434782608695652,1.0,0.7841512264927645,0.1362397820163488,0.1391304347826087,0.8608695652173913,1.0,0.28588134421698314
104,flour and sugar containers,product_type,179,12,0.5856672792443884,0.056179775280898875,0.25,0.75,1.0,0.6680960401896641,0.0898876404494382,0.3333333333333333,0.6666666666666667,0.8,0.7855835627633118,0.24719101123595505,0.5833333333333334,0.41666666666666663,0.88,0.17340998397851384
105,outdoor movie screen,product_type,149,62,1.0,0.07352941176470588,0.16129032258064516,0.8387096774193549,1.0,1.0,0.14705882352941177,0.3225806451612903,0.6774193548387097,1.0,0.8775257452493389,0.3235294117647059,0.6451612903225806,0.3548387096774194,0.98,0.48764365778691804
106,bed risers,product_type,2245,36,1.0,0.10526315789473684,0.2777777777777778,0.7222222222222222,1.0,0.975128833089037,0.21052631578947367,0.5277777777777778,0.4722222222222222,1.0,0.8702748457792306,0.4,0.8611111111111112,0.13888888888888884,1.0,0.17961919915969873
