query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
10,king poster bed,attribute_constraint,177,21,0.7839136016540788,0.045454545454545456,0.23809523809523808,0.7619047619047619,0.8,0.6728288319948817,0.0625,0.3333333333333333,0.6666666666666667,0.55,0.8191234445032789,0.125,0.42857142857142855,0.5714285714285714,0.44,0.34986753173531737
11,ombre rug,product_type,1428,65,0.5955189330975376,0.007042253521126761,0.046153846153846156,0.9538461538461538,1.0,0.5768348230614789,0.014084507042253521,0.09230769230769231,0.9076923076923077,1.0,0.5077967755954353,0.035211267605633804,0.15384615384615385,0.8461538461538461,1.0,0.12183902334677019
12,large spoon and fork wall decor,multi_constraint,225,27,0.8468029266168763,0.05113636363636364,0.2222222222222222,0.7777777777777778,0.9,0.7436153274797626,0.09090909090909091,0.3333333333333333,0.6666666666666667,0.85,0.81356056745079,0.13636363636363635,0.48148148148148145,0.5185185185185186,0.52,0.48514236660716953
13,outdoor privacy wall,product_type,122,46,0.9134166588977729,0.12280701754385964,0.15217391304347827,0.8478260869565217,0.7,0.90573730056667,0.19298245614035087,0.1956521739130435,0.8043478260869565,0.55,0.7117923674949809,0.2982456140350877,0.32608695652173914,0.6739130434782609,0.36,0.49687690346328334
14,beds that have leds,product_type,2692,20,0.46425349916458886,0.0038192234245703373,0.05,0.95,0.8,0.4070455032330136,0.010184595798854232,0.1,0.9,0.9,0.4645828374813925,0.022278803309993635,0.1,0.9,0.92,0.37862070074710064
15,black 5 drawer dresser by guilford,multi_constraint,613,2,0.5821032065260975,0.013377926421404682,0.0,1.0,0.8,0.6833800218492042,0.028428093645484948,0.0,1.0,0.85,0.798147164547621,0.061872909698996656,0.0,1.0,0.74,0.18380805429992764
16,blk 18x18 seat cushions,attribute_constraint,493,4,0.43887756526942745,0.011278195488721804,0.0,1.0,0.3,0.61785192565698,0.018796992481203006,0.0,1.0,0.25,0.6557912423773874,0.03007518796992481,0.0,1.0,0.16,0.07288350841476758
17,closet storage with zipper,product_type,103,21,0.6690711350697993,0.02912621359223301,0.09523809523809523,0.9047619047619048,0.3,0.646629980247605,0.06796116504854369,0.14285714285714285,0.8571428571428572,0.35,0.8127771362531018,0.24271844660194175,0.47619047619047616,0.5238095238095238,0.5,0.25774153693124674
18,chrome bathroom 4 light vanity light,multi_constraint,1053,34,0.48006117753205346,0.029197080291970802,0.029411764705882353,0.9705882352941176,0.8,0.47848761877699003,0.06204379562043796,0.08823529411764706,0.9117647058823529,0.85,0.5920890049432757,0.1678832116788321,0.35294117647058826,0.6470588235294117,0.92,0.6034526766452689
19,gurney  slade 56,attribute_constraint,14,0,0.92663607790064,0.1,,,0.1,0.9861132706296821,0.1,,,0.05,0.9861132706296821,0.1,,,0.02,0.588348405414552
20,foutains with brick look,product_type,94,12,0.2397061663162728,0.03333333333333333,0.0,1.0,0.4,0.3749449791544217,0.03333333333333333,0.0,1.0,0.2,0.6539019481507224,0.044444444444444446,0.0,1.0,0.1,-0.0826776912493708
21,living curtains pearl,product_type,127,1,0.6943559465628248,0.007874015748031496,0.0,1.0,0.1,0.7787676299523247,0.03937007874015748,0.0,1.0,0.25,0.865751383782762,0.09448818897637795,0.0,1.0,0.24,-0.017010345435994292
22,light and navy blue decorative pillow,multi_constraint,251,22,0.44281305753755196,0.02040816326530612,0.045454545454545456,0.9545454545454546,0.4,0.4652434132590597,0.030612244897959183,0.045454545454545456,0.9545454545454546,0.3,0.6499781101339511,0.05612244897959184,0.13636363636363635,0.8636363636363636,0.22,0.6546374979048555
23,stoneford end tables white and wood,multi_constraint,1266,0,1.0,0.003257328990228013,,,0.4,0.9652498273011313,0.008957654723127036,,,0.55,0.9810315078027004,0.021986970684039087,,,0.56,0.2536141777354932
24,wood coffee table set by storage,multi_constraint,2559,84,0.4891005388287368,0.004764173415912339,0.023809523809523808,0.9761904761904762,1.0,0.5027165555956492,0.009528346831824679,0.05952380952380952,0.9404761904761905,1.0,0.4771256228083428,0.023344449737970462,0.11904761904761904,0.8809523809523809,0.98,0.382456781556903
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.08658008658008658,0.0881057268722467,0.9118942731277533,1.0,1.0,0.21645021645021645,0.22026431718061673,0.7797356828193833,1.0,0.2932089238865766
26,leather chairs,attribute_constraint,3746,876,0.8446849276286175,0.0030422878004259203,0.007990867579908675,0.9920091324200914,1.0,0.8232247911179701,0.005780346820809248,0.01598173515981735,0.9840182648401826,0.95,0.8297060495208027,0.013690295101916642,0.03881278538812785,0.9611872146118722,0.94,0.3252610748977224
27,outdoor welcome rug,product_type,344,100,0.49120494769811857,0.011695906432748537,0.01,0.99,0.4,0.5077544507662949,0.02046783625730994,0.02,0.98,0.35,0.5568337501856222,0.03216374269005848,0.03,0.97,0.22,0.16893018532079768
28,rooster decor,brand_entity_proxy,725,175,1.0,0.03333333333333333,0.05714285714285714,0.9428571428571428,1.0,1.0,0.06666666666666667,0.11428571428571428,0.8857142857142857,1.0,0.9900020461948187,0.16666666666666666,0.28,0.72,1.0,0.7135780674844151
29,bathroom vanity knobs,product_type,802,138,0.933745776545611,0.06521739130434782,0.06521739130434782,0.9347826086956522,1.0,0.8194810412369896,0.10869565217391304,0.10869565217391304,0.8913043478260869,1.0,0.7806127723086921,0.26811594202898553,0.26811594202898553,0.7318840579710144,1.0,0.23282698966927773
30,3 1/2 inch drawer pull,multi_constraint,549,88,0.4932805965349206,0.023529411764705882,0.011363636363636364,0.9886363636363636,0.8,0.5042644409487901,0.05,0.045454545454545456,0.9545454545454546,0.85,0.5071766581946677,0.12058823529411765,0.13636363636363635,0.8636363636363636,0.82,0.6629865661309293
31,burnt orange curtains,product_type,168,1,0.6943559465628248,0.03571428571428571,0.0,1.0,0.6,0.7787676299523247,0.07142857142857142,0.0,1.0,0.6,0.865751383782762,0.15476190476190477,0.0,1.0,0.52,-0.13323467750529827
32,dark gray dresser,attribute_constraint,211,3,0.5159958223394444,0.01098901098901099,0.0,1.0,0.2,0.6229152997582164,0.016483516483516484,0.0,1.0,0.15,0.7516339866803449,0.054945054945054944,0.0,1.0,0.2,0.5535069348783455
33,non slip shower floor tile,multi_constraint,669,125,0.45298473672387823,0.01038961038961039,0.008,0.992,0.4,0.457392564017189,0.02857142857142857,0.016,0.984,0.55,0.5316224963308417,0.06753246753246753,0.048,0.952,0.52,0.7099702943536343
34,bar stool with backrest,product_type,740,374,0.8013151345851657,0.013605442176870748,0.016042780748663103,0.983957219251337,1.0,0.7783990740552507,0.024489795918367346,0.029411764705882353,0.9705882352941176,0.9,0.7655471903341512,0.05986394557823129,0.06951871657754011,0.9304812834224598,0.88,0.08713817308543483
35,enclosed shoe rack,product_type,174,51,0.4066972554326934,0.05813953488372093,0.0196078431372549,0.9803921568627451,1.0,0.4029716741343615,0.10465116279069768,0.0392156862745098,0.9607843137254902,0.9,0.4441256648028194,0.21511627906976744,0.1568627450980392,0.8431372549019608,0.74,-0.15262424046921533
36,laundry basket with wheels,product_type,157,37,0.7376261203628941,0.04487179487179487,0.10810810810810811,0.8918918918918919,0.7,0.7364090571837909,0.07692307692307693,0.1891891891891892,0.8108108108108107,0.6,0.7560425591410294,0.19230769230769232,0.43243243243243246,0.5675675675675675,0.6,0.3950850832656794
37,bar stool 24 inches height,multi_constraint,875,110,0.499272218015063,0.012150668286755772,0.01818181818181818,0.9818181818181818,1.0,0.46233485172516625,0.020656136087484813,0.01818181818181818,0.9818181818181818,0.85,0.42932175285084434,0.05224787363304982,0.05454545454545454,0.9454545454545454,0.88,0.15321051244166806
38,calvin patio chair,product_type,255,1,0.6943559465628248,0.02830188679245283,0.0,1.0,0.6,0.7511135836963653,0.05188679245283019,0.0,1.0,0.55,0.8198011874828298,0.08018867924528301,0.0,1.0,0.36,0.21413307144951216
39,door jewelry organizer,product_type,149,31,0.38224261473290666,0.06711409395973154,0.03225806451612903,0.967741935483871,1.0,0.4127792062853215,0.1342281879194631,0.0967741935483871,0.9032258064516129,1.0,0.535706461767287,0.3288590604026846,0.2903225806451613,0.7096774193548387,0.98,0.04420690655749899
40,elegant executive chair,product_type,166,40,0.4066972554326934,0.036585365853658534,0.025,0.975,0.6,0.40709405791509623,0.054878048780487805,0.025,0.975,0.45,0.5559022958586695,0.1402439024390244,0.075,0.925,0.46,0.1512112093279874
41,closet pull out valet rod,multi_constraint,143,19,0.8632555551147044,0.125,0.42105263157894735,0.5789473684210527,1.0,0.7616306065434354,0.225,0.47368421052631576,0.5263157894736843,0.9,0.8169068577123768,0.3875,0.7368421052631579,0.26315789473684215,0.72,0.50998776309836
42,toddler couch fold out,product_type,149,3,0.5079702464156418,0.09333333333333334,0.0,1.0,0.9,0.6216186185085569,0.13333333333333333,0.6666666666666666,0.33333333333333337,0.6,0.7099401307781552,0.21333333333333335,0.6666666666666666,0.33333333333333337,0.4,0.48786163201810123
43,solid teak end table,product_type,1231,22,0.5316432764301867,0.006660323501427212,0.13636363636363635,0.8636363636363636,0.8,0.49907046363431995,0.013320647002854425,0.22727272727272727,0.7727272727272727,0.8,0.6337692799675012,0.025689819219790674,0.36363636363636365,0.6363636363636364,0.62,-0.05536407096045866
44,chrome shower head and valve,multi_constraint,219,33,0.5368232559598008,0.04608294930875576,0.06060606060606061,0.9393939393939394,1.0,0.51448636923971,0.08294930875576037,0.12121212121212122,0.8787878787878788,0.9,0.5877134609096067,0.2119815668202765,0.30303030303030304,0.696969696969697,0.92,0.13367768702731384
45,70s inspired furniture,attribute_constraint,169,20,0.6607868248473735,0.009345794392523364,0.05,0.95,0.1,0.5678279066949455,0.028037383177570093,0.1,0.9,0.15,0.7781998620544596,0.056074766355140186,0.15,0.85,0.12,0.7032762610772273
46,beach blue headboard,attribute_constraint,104,5,0.5092932688116033,0.00980392156862745,0.0,1.0,0.1,0.6471159560269562,0.058823529411764705,0.2,0.8,0.3,0.7772277853734395,0.09803921568627451,0.2,0.8,0.2,0.24376953763959938
47,porcelain loaf pan,product_type,105,0,1.0,0.1,,,1.0,1.0,0.2,,,1.0,1.0,0.5,,,1.0,0.1947645670411998
48,arwen table lamp,product_type,282,1,0.6943559465628248,0.031914893617021274,0.0,1.0,0.9,0.7787676299523247,0.05319148936170213,0.0,1.0,0.75,0.865751383782762,0.10638297872340426,0.0,1.0,0.6,-0.047999021647766905
49,moen matte black hooks,attribute_constraint,135,0,0.9363792118010483,0.0,,,0.0,0.9589412206131108,0.0,,,0.0,0.9619379681493236,0.008620689655172414,,,0.02,0.4416460345423569
50,tufted chair with gold legs,multi_constraint,404,28,0.3900954117610807,0.005115089514066497,0.0,1.0,0.2,0.41458435393036364,0.010230179028132993,0.0,1.0,0.2,0.5170318362449428,0.023017902813299233,0.03571428571428571,0.9642857142857143,0.18,0.26753277290766525
51,kohen 5 drawer dresser,attribute_constraint,595,1,0.6943559465628248,0.01020408163265306,0.0,1.0,0.6,0.7787676299523247,0.02040816326530612,0.0,1.0,0.6,0.865751383782762,0.05612244897959184,0.0,1.0,0.66,0.11558042882456229
52,westling coffee table,product_type,1433,0,1.0,0.005633802816901409,,,0.8,1.0,0.01267605633802817,,,0.9,1.0,0.03309859154929577,,,0.94,0.026118891759064775
53,carolyn console table,product_type,610,0,1.0,0.011475409836065573,,,0.7,1.0,0.021311475409836064,,,0.65,1.0,0.047540983606557376,,,0.58,
54,wayfair sleep zippered,product_type,143,5,0.43518692560571737,0.043478260869565216,0.0,1.0,0.6,0.5441885155473163,0.07971014492753623,0.0,1.0,0.55,0.7051974485480415,0.13043478260869565,0.0,1.0,0.36,0.1460602477797546
55,tollette teal outdoor rug,product_type,171,1,0.6943559465628248,0.041176470588235294,0.0,1.0,0.7,0.7787676299523247,0.052941176470588235,0.0,1.0,0.45,0.865751383782762,0.11176470588235295,0.0,1.0,0.38,0.11830759919166557
56,royal blue counter height chairs,multi_constraint,344,0,0.314880130667631,0.008658008658008658,,,0.8,0.4110271563756972,0.021645021645021644,,,0.75,0.330409033755994,0.04329004329004329,,,0.48,-0.2353224050786175
57,jordanna solid wood rocking,attribute_constraint,1406,1,0.15282202671858752,0.005263157894736842,0.0,1.0,0.4,0.13966947458793666,0.005263157894736842,0.0,1.0,0.35,0.17880027531736895,0.010526315789473684,0.0,1.0,0.4,-0.04794188166531954
58,medium size chandelier,product_type,164,63,0.4721957772068878,0.006172839506172839,0.0,1.0,0.1,0.4943649743343513,0.012345679012345678,0.015873015873015872,0.9841269841269842,0.1,0.5604647480983084,0.04938271604938271,0.031746031746031744,0.9682539682539683,0.16,-0.09305009899795158
59,broadway lever,brand_entity_proxy,165,43,1.0,0.06451612903225806,0.23255813953488372,0.7674418604651163,1.0,1.0,0.12903225806451613,0.46511627906976744,0.5348837209302326,1.0,0.9556816083061537,0.3032258064516129,0.9069767441860465,0.09302325581395354,0.94,0.7226432363898194
60,capricorn chest,brand_entity_proxy,332,3,0.23102914318542614,0.006172839506172839,0.0,1.0,0.4,0.37877977112426453,0.009259259259259259,0.0,1.0,0.3,0.5908346545472128,0.024691358024691357,0.0,1.0,0.26,-0.14725570585370173
61,overstreet rustic pub stools,style,162,1,0.6943559465628248,0.012345679012345678,0.0,1.0,0.2,0.7787676299523247,0.037037037037037035,0.0,1.0,0.3,0.8913326472192966,0.09259259259259259,0.0,1.0,0.3,0.0749947662419366
62,7qt slow cooker,attribute_constraint,157,9,0.626591669466401,0.06756756756756757,0.3333333333333333,0.6666666666666667,1.0,0.7224276189481555,0.13513513513513514,0.4444444444444444,0.5555555555555556,1.0,0.8539947656948197,0.33783783783783783,0.7777777777777778,0.2222222222222222,1.0,0.429589889319931
63,monthly calendar,brand_entity_proxy,115,72,0.8926382747840401,0.09433962264150944,0.1111111111111111,0.8888888888888888,1.0,0.9058410811603281,0.18867924528301888,0.2361111111111111,0.7638888888888888,1.0,0.8375863353713014,0.37735849056603776,0.4166666666666667,0.5833333333333333,0.8,0.31651859203683436
64,zachary 72.5,attribute_constraint,77,1,0.5697349513746066,0.0,0.0,1.0,0.0,0.6885640162613537,0.0,0.0,1.0,0.0,0.8348005508109223,0.0,0.0,1.0,0.0,-0.10064131829730545
65,gnome fairy garden,product_type,156,38,0.5263486588232382,0.06535947712418301,0.05263157894736842,0.9473684210526316,1.0,0.48106590395613186,0.13071895424836602,0.07894736842105263,0.9210526315789473,1.0,0.510402770294848,0.3202614379084967,0.18421052631578946,0.8157894736842105,0.98,-0.1081478602595765
66,novara pergola,brand_entity_proxy,69,1,0.8471779732814125,0.140625,1.0,0.0,0.9,0.8893838149761623,0.21875,1.0,0.0,0.7,0.932875691891381,0.421875,1.0,0.0,0.54,0.4759553284112431
67,osgood mirror,product_type,587,0,1.0,0.01984126984126984,,,1.0,1.0,0.03968253968253968,,,1.0,1.0,0.0992063492063492,,,1.0,0.4141346058052391
68,nautical platters,brand_entity_proxy,204,89,0.5398709957763417,0.05357142857142857,0.033707865168539325,0.9662921348314607,0.9,0.5242504022778859,0.10119047619047619,0.0898876404494382,0.9101123595505618,0.95,0.6413571204561134,0.21428571428571427,0.2696629213483146,0.7303370786516854,0.82,0.3596434136020747
69,wall sconce with usb port,multi_constraint,235,13,0.37962081462451813,0.04477611940298507,0.07692307692307693,0.9230769230769231,0.9,0.4062942954263346,0.08955223880597014,0.07692307692307693,0.9230769230769231,0.9,0.5190956076776184,0.1691542288557214,0.07692307692307693,0.9230769230769231,0.76,0.22400900626336798
70,annex dresser,product_type,504,1,0.6943559465628248,0.019880715705765408,0.0,1.0,1.0,0.7787676299523247,0.039761431411530816,0.0,1.0,1.0,0.865751383782762,0.08349900596421471,0.0,1.0,0.84,0.04892593280624338
71,infant girl crib bedding,product_type,139,47,0.6537876011269713,0.07246376811594203,0.10638297872340426,0.8936170212765957,1.0,0.6583113465994949,0.13768115942028986,0.19148936170212766,0.8085106382978724,0.95,0.6331486198835691,0.2826086956521739,0.3404255319148936,0.6595744680851063,0.78,0.2067718940833839
72,fold in half table,product_type,174,85,0.762815192207169,0.049079754601226995,0.07058823529411765,0.9294117647058824,0.8,0.7768157142041665,0.10429447852760736,0.12941176470588237,0.8705882352941177,0.85,0.7367241110213273,0.2085889570552147,0.24705882352941178,0.7529411764705882,0.68,0.25142131119591005
73,certified international melamine,product_type,181,0,1.0,0.050314465408805034,,,0.8,1.0,0.10062893081761007,,,0.8,1.0,0.27044025157232704,,,0.86,0.47536868564950935
74,serta kleinmon,brand_entity_proxy,87,3,0.9621445226862937,0.0,0.0,1.0,0.0,0.9705070287113104,0.0,0.0,1.0,0.0,0.958510408877607,0.0,0.0,1.0,0.0,0.23005874219351713
75,sheffield home bath set,product_type,231,4,0.3665711110436905,0.0364963503649635,0.0,1.0,0.6,0.39460866266434463,0.06569343065693431,0.0,1.0,0.5,0.5366533482618853,0.10218978102189781,0.0,1.0,0.4,0.41241647809698895
76,46 inch closet door,attribute_constraint,135,2,0.45748438992639545,0.09090909090909091,0.0,1.0,0.6,0.6136070684915986,0.16363636363636364,0.0,1.0,0.6,0.540039669885596,0.3090909090909091,0.5,0.5,0.42,0.3997793144819455
77,sancroft armchair,brand_entity_proxy,661,1,0.6943559465628248,0.007564296520423601,0.0,1.0,0.5,0.7787676299523247,0.01059001512859304,0.0,1.0,0.35,0.865751383782762,0.0226928895612708,0.0,1.0,0.3,0.0165235253718551
78,dorel vanity,brand_entity_proxy,948,3,0.5159958223394444,0.011723329425556858,0.0,1.0,1.0,0.6229152997582164,0.022274325908558032,0.0,1.0,0.95,0.7516339866803449,0.05744431418522861,0.0,1.0,0.98,0.4365680265414854
79,palram harmony greenhouses,product_type,122,0,0.9216017310213247,0.08571428571428572,,,1.0,0.9146541443265143,0.17142857142857143,,,1.0,0.9220690253601717,0.42857142857142855,,,0.98,0.2960548530936203
80,7 draw white dresser,attribute_constraint,198,39,0.6023217777339953,0.015306122448979591,0.05128205128205128,0.9487179487179487,0.3,0.5292213533856956,0.03571428571428571,0.07692307692307693,0.9230769230769231,0.35,0.5477604878234783,0.09183673469387756,0.1282051282051282,0.8717948717948718,0.36,0.09009173747034255
81,orren ellis l shape desk,multi_constraint,233,75,0.6215454215139965,0.0319634703196347,0.04,0.96,0.7,0.5416276653997335,0.0547945205479452,0.04,0.96,0.6,0.5531071786569208,0.1278538812785388,0.10666666666666667,0.8933333333333333,0.56,0.12326623783670904
82,bathroom vanity with counter space,multi_constraint,668,53,0.3333333333333333,0.012232415902140673,0.0,1.0,0.8,0.3333333333333334,0.021406727828746176,0.0,1.0,0.7,0.34397328260289917,0.047400611620795105,0.018867924528301886,0.9811320754716981,0.62,0.10601117702370175
83,wall art fiji,product_type,103,0,1.0,0.020618556701030927,,,0.2,1.0,0.020618556701030927,,,0.1,0.984199157185123,0.061855670103092786,,,0.12,0.2746493663136824
84,full metal bed rose gold,multi_constraint,299,1,0.2551470085181618,0.004784688995215311,0.0,1.0,0.4,0.4337955386073231,0.004784688995215311,0.0,1.0,0.2,0.6442589064633388,0.009569377990430622,0.0,1.0,0.14,0.4499610344006251
85,3/4 size mattress,attribute_constraint,152,0,1.0,0.018867924528301886,,,0.2,1.0,0.05660377358490566,,,0.3,1.0,0.18867924528301888,,,0.4,0.7957163590675893
86,aloe vera plant pot,product_type,142,15,0.5263486588232382,0.07246376811594203,0.13333333333333333,0.8666666666666667,1.0,0.5702671303956778,0.14492753623188406,0.26666666666666666,0.7333333333333334,1.0,0.750009130103216,0.36231884057971014,0.6,0.4,1.0,0.35020006568354106
87,vlad modular sectional,product_type,221,0,1.0,0.01809954751131222,,,0.4,1.0,0.04524886877828054,,,0.5,1.0,0.09049773755656108,,,0.4,
88,rose gold lounge,attribute_constraint,159,1,0.09694468961331972,0.0,0.0,1.0,0.2,0.2921660944873811,0.0,0.0,1.0,0.25,0.4775372648131554,0.027777777777777776,0.0,1.0,0.22,0.1444518223273826
89,whimsical solar lights,product_type,142,68,0.8842222191013388,0.07407407407407407,0.11764705882352941,0.8823529411764706,1.0,0.7590674201634448,0.11851851851851852,0.1323529411764706,0.8676470588235294,0.8,0.7185191106438582,0.3037037037037037,0.3382352941176471,0.6617647058823529,0.82,0.24659109324479003
90,filaret outdoor sofa,product_type,242,0,1.0,0.03734439834024896,,,0.9,1.0,0.05394190871369295,,,0.65,0.9854314065074474,0.13692946058091288,,,0.66,-0.07607192254495158
91,industrial pipe dining  table,style,686,8,0.48246882105378225,0.007462686567164179,0.125,0.875,0.5,0.5689147773853456,0.019402985074626865,0.25,0.75,0.65,0.6902849944355023,0.041791044776119404,0.25,0.75,0.56,0.18645065520211737
92,antique silver entry table,attribute_constraint,170,0,1.0,0.012048192771084338,,,0.2,1.0,0.018072289156626505,,,0.15,1.0,0.030120481927710843,,,0.1,0.2625447023871994
93,outdoor sectional dining,product_type,233,58,0.5958389584307147,0.00904977375565611,0.017241379310344827,0.9827586206896551,0.2,0.5722156185884322,0.013574660633484163,0.034482758620689655,0.9655172413793104,0.15,0.5047312035626861,0.04524886877828054,0.05172413793103448,0.9482758620689655,0.2,0.029948137890207525
94,kohler whitehaven farmhouse kitchen sink,style,197,4,0.4700182601018591,0.06666666666666667,0.0,1.0,1.0,0.6208900583892317,0.13333333333333333,0.25,0.75,1.0,0.7441146127205254,0.3,0.25,0.75,0.9,0.70378981057219
95,entertainment stand end table,product_type,820,49,0.3333333333333333,0.0036809815950920245,0.0,1.0,0.3,0.3797153214429313,0.0036809815950920245,0.0,1.0,0.15,0.44334204855494885,0.007361963190184049,0.0,1.0,0.12,0.2130709404243604
96,bar room wall decor,product_type,384,75,0.7914634807320164,0.02127659574468085,0.05333333333333334,0.9466666666666667,0.6,0.8206916969381637,0.028368794326241134,0.06666666666666667,0.9333333333333333,0.4,0.7643054425384268,0.0425531914893617,0.10666666666666667,0.8933333333333333,0.24,0.3251745978056905
97,regner power loom red,attribute_constraint,197,1,0.6943559465628248,0.0,0.0,1.0,0.0,0.7787676299523247,0.0,0.0,1.0,0.0,0.865751383782762,0.02040816326530612,0.0,1.0,0.08,0.03986524110745845
98,gracie oaks 62 oller 14 ceiling fan,multi_constraint,124,0,1.0,0.08849557522123894,,,1.0,1.0,0.17699115044247787,,,1.0,1.0,0.4336283185840708,,,0.98,0.4473129204177305
99,arched christmas tree,product_type,121,0,1.0,0.09009009009009009,,,1.0,1.0,0.15315315315315314,,,0.85,1.0,0.32432432432432434,,,0.72,0.415055072654566
100,tufted upholstered bed diamond,product_type,887,211,0.5249650909794678,0.003694581280788177,0.0,1.0,0.3,0.5488466434781235,0.0049261083743842365,0.0,1.0,0.2,0.5439696825276759,0.023399014778325122,0.037914691943127965,0.9620853080568721,0.38,0.265972875445551
101,48 in entry table with side by side drawer,long_descriptive,283,4,0.24025959977273845,0.0,0.0,1.0,0.1,0.3384189259615905,0.0,0.0,1.0,0.1,0.5103109376416956,0.015444015444015444,0.0,1.0,0.12,-0.15019790626870527
102,flamingo,brand_entity_proxy,68,57,1.0,0.17543859649122806,0.17543859649122806,0.8245614035087719,1.0,0.9644899900915856,0.3333333333333333,0.3333333333333333,0.6666666666666667,1.0,0.9634769350283328,0.5789473684210527,0.5789473684210527,0.42105263157894735,0.7,0.4181255747631152
103,kitchen anti fatigue mats,product_type,368,230,1.0,0.027247956403269755,0.043478260869565216,0.9565217391304348,1.0,0.9272179678244015,0.05449591280653951,0.07391304347826087,0.9260869565217391,1.0,0.8939934481768753,0.1335149863760218,0.1782608695652174,0.8217391304347826,1.0,0.18235882151100366
104,flour and sugar containers,product_type,179,12,0.3965255762463672,0.056179775280898875,0.08333333333333333,0.9166666666666666,1.0,0.5152921850267052,0.10112359550561797,0.16666666666666666,0.8333333333333334,0.9,0.6944033553309978,0.20224719101123595,0.4166666666666667,0.5833333333333333,0.74,0.1301645254384371
105,outdoor movie screen,product_type,149,62,1.0,0.07352941176470588,0.16129032258064516,0.8387096774193549,1.0,1.0,0.14705882352941177,0.3225806451612903,0.6774193548387097,1.0,0.861168680346286,0.36764705882352944,0.5806451612903226,0.4193548387096774,1.0,0.5505452010067166
106,bed risers,product_type,2245,36,0.9537125187088151,0.10526315789473684,0.25,0.75,1.0,0.8679955004106468,0.17894736842105263,0.4444444444444444,0.5555555555555556,1.0,0.6433007750852912,0.24210526315789474,0.5833333333333334,0.41666666666666663,0.92,0.07590497088881083
