query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
12176,baby shower gifts,product_type,51,27,0.92663607790064,0.09302325581395349,0.14814814814814814,0.8518518518518519,0.4,0.7810370722815254,0.09302325581395349,0.14814814814814814,0.8518518518518519,0.2,0.9157663793226122,0.13953488372093023,0.2222222222222222,0.7777777777777778,0.12,0.22499594248671695
12432,backless tanks,brand_entity_proxy,16,12,0.7559149501068897,0.0,0.0,1.0,0.0,0.9307032695385478,0.06666666666666667,0.08333333333333333,0.9166666666666666,0.05,0.9307032695385478,0.26666666666666666,0.25,0.75,0.08,-0.007767356373806174
12557,badges without borders,product_type,40,8,0.4879789832693816,0.3333333333333333,0.375,0.625,0.5,0.5549485279997187,0.4444444444444444,0.5,0.5,0.65,0.7561527134650751,0.5555555555555556,0.5,0.5,0.38,0.0803892973678379
12664,baking soda bulk,product_type,18,5,0.3562257638136465,0.5555555555555556,0.6,0.4,1.0,0.5306573132586501,0.9444444444444444,1.0,0.0,0.85,0.5306573132586501,0.9444444444444444,1.0,0.0,0.34,-0.08367596467078565
12809,balloons co,brand_entity_proxy,16,4,0.6336478761349427,0.2,0.0,1.0,0.2,0.6336478761349428,0.2,0.0,1.0,0.1,0.6336478761349428,1.0,1.0,0.0,0.2,0.7175067090770234
13089,bar stools,brand_entity_proxy,38,32,0.8405678380542997,0.2631578947368421,0.25,0.75,1.0,0.8578828320006097,0.5,0.5,0.5,0.95,0.9517744111023004,1.0,1.0,0.0,0.76,-0.026324906324632826
13169,barbie holder,brand_entity_proxy,16,11,0.7907665026018422,0.5,0.5454545454545454,0.4545454545454546,0.8,0.9552866301196121,0.6875,0.7272727272727273,0.2727272727272727,0.55,0.9552866301196121,0.8125,0.8181818181818182,0.18181818181818177,0.26,0.17438598533443025
13471,bass amp headphones,product_type,40,21,0.6173209884528688,0.25925925925925924,0.2857142857142857,0.7142857142857143,1.0,0.5816899712004726,0.48148148148148145,0.5238095238095238,0.47619047619047616,0.95,0.8389892318449679,0.8888888888888888,0.9047619047619048,0.09523809523809523,0.7,0.05717162921940541
13639,bath salts unicorn,product_type,16,15,0.9337457765456111,0.6,0.6,0.4,1.0,0.9903811455035839,1.0,1.0,0.0,0.8,0.9903811455035839,1.0,1.0,0.0,0.32,0.028005601680560196
13785,bathroom storage shelf,product_type,16,8,0.8338654798790628,0.23076923076923078,0.25,0.75,0.3,0.904672739655308,0.3076923076923077,0.25,0.75,0.2,0.904672739655308,0.7692307692307693,0.875,0.125,0.24,0.42441948367160615
13954,battery powered inverter generator,product_type,16,13,0.8123398305620714,0.6,0.6153846153846154,0.3846153846153846,1.0,0.9338495540306612,0.9333333333333333,0.9230769230769231,0.07692307692307687,0.75,0.9338495540306612,0.9333333333333333,0.9230769230769231,0.07692307692307687,0.3,-0.08426648406178137
14346,beat belle,brand_entity_proxy,16,10,0.8263333286520084,0.16666666666666666,0.2,0.8,0.3,0.9436411000898541,0.3333333333333333,0.4,0.6,0.25,0.9436411000898541,0.5833333333333334,0.7,0.30000000000000004,0.16,0.4612050347010681
14880,ben 10 ver,attribute_constraint,16,4,0.7486761295186739,0.5,0.5,0.5,0.3,0.7486761295186739,0.5,0.5,0.5,0.15,0.7486761295186739,0.75,0.75,0.25,0.08,0.594913076530892
14882,ben affleck batman funko pop,multi_constraint,39,11,0.354153097639181,0.30303030303030304,0.36363636363636365,0.6363636363636364,1.0,0.49171070146161794,0.5454545454545454,0.6363636363636364,0.36363636363636365,1.0,0.6646072041743752,0.8181818181818182,0.9090909090909091,0.09090909090909094,0.62,0.31104744767827797
15154,best sellers,brand_entity_proxy,32,28,0.9370154196830378,0.0,0.0,1.0,0.0,0.9593518084069798,0.0,0.0,1.0,0.0,0.9845695954420418,0.0,0.0,1.0,0.0,0.155488021234034
15164,best sleep aid for insomnia,multi_constraint,16,7,0.6076010532632932,0.5625,0.7142857142857143,0.2857142857142857,0.9,0.6802675329085462,0.875,1.0,0.0,0.7,0.6802675329085462,0.875,1.0,0.0,0.28,0.17764934669967067
15311,beyblade',brand_entity_proxy,16,10,0.7554397124871217,0.7692307692307693,0.7,0.30000000000000004,1.0,0.9324508734343633,0.9230769230769231,0.9,0.09999999999999998,0.6,0.9324508734343633,0.9230769230769231,0.9,0.09999999999999998,0.24,0.5092285591855549
15647,big joe bean bag covers only without filling,long_descriptive,40,21,0.47988184538306294,0.25,0.23809523809523808,0.7619047619047619,1.0,0.4842753128773073,0.5,0.47619047619047616,0.5238095238095238,1.0,0.7719188565400151,0.78125,0.7619047619047619,0.23809523809523814,0.64,-0.11938982834148232
15716,big&j deer attractant,product_type,40,14,0.6149089589933188,0.23076923076923078,0.2857142857142857,0.7142857142857143,0.9,0.6780077307669076,0.48717948717948717,0.6428571428571429,0.3571428571428571,0.95,0.8589877630061963,0.9230769230769231,0.9285714285714286,0.0714285714285714,0.72,0.2630798560831661
15777,bike rear wheel parts,product_type,16,12,0.7826461277021195,0.38461538461538464,0.4166666666666667,0.5833333333333333,0.5,0.9497834879168663,0.6153846153846154,0.5833333333333334,0.41666666666666663,0.5,0.9497834879168663,0.8461538461538461,0.8333333333333334,0.16666666666666663,0.28,-0.03689494277557932
15807,biker jeans for boys size 8,multi_constraint,16,15,1.0,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.7,0.9956345174663296,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.4,0.9956345174663296,0.7333333333333333,0.7333333333333333,0.2666666666666667,0.22,0.1960392117639214
16613,black laced up shorts,attribute_constraint,16,9,0.8524869909345061,0.23076923076923078,0.3333333333333333,0.6666666666666667,0.3,0.9784683940478093,0.38461538461538464,0.5555555555555556,0.4444444444444444,0.25,0.9784683940478093,0.6923076923076923,0.7777777777777778,0.2222222222222222,0.18,0.7253898787483019
16684,black nike pants,attribute_constraint,16,13,0.7006202078110878,0.4375,0.3076923076923077,0.6923076923076923,0.7,0.8849227427865195,0.625,0.5384615384615384,0.46153846153846156,0.5,0.8849227427865195,0.875,0.8461538461538461,0.15384615384615385,0.28,-0.4342084214324218
17384,blue friends coffee mug big,multi_constraint,16,11,0.5777573784521626,0.375,0.45454545454545453,0.5454545454545454,0.6,0.815932766712101,0.6875,0.6363636363636364,0.36363636363636365,0.55,0.815932766712101,0.9375,1.0,0.0,0.3,-0.014625448482542613
17607,bluetooth mouse for laptop without usb receiver,multi_constraint,27,17,0.46029577904533886,0.38461538461538464,0.29411764705882354,0.7058823529411764,1.0,0.5745575181875467,0.7692307692307693,0.6470588235294118,0.3529411764705882,1.0,0.7767330674106772,1.0,1.0,0.0,0.54,-0.12352254492186011
17689,blush ruffle sleeve dress,product_type,16,3,0.6417653633432001,0.4375,1.0,0.0,0.7,0.644343908895819,0.4375,1.0,0.0,0.35,0.644343908895819,0.6875,1.0,0.0,0.22,0.399471747717828
17742,bmx stuff for kids,product_type,16,12,0.7686856998393259,0.21428571428571427,0.16666666666666666,0.8333333333333334,0.3,0.8945514881730177,0.35714285714285715,0.25,0.75,0.25,0.8945514881730177,0.42857142857142855,0.3333333333333333,0.6666666666666667,0.12,0.18981415059132414
18356,book prepared not scared,product_type,16,7,0.9450028043653309,0.6666666666666666,0.8571428571428571,0.1428571428571429,0.7,0.9457386355494177,0.8888888888888888,1.0,0.0,0.45,0.9457386355494177,0.8888888888888888,1.0,0.0,0.18,0.701548766006566
18553,boppy nursing pillow without cover,multi_constraint,39,21,0.3959558349351333,0.22580645161290322,0.23809523809523808,0.7619047619047619,1.0,0.4697316218836083,0.4838709677419355,0.5238095238095238,0.47619047619047616,1.0,0.7296995300196076,1.0,1.0,0.0,0.78,-0.08990194226667272
18679,bose sunglasses,brand_entity_proxy,28,8,0.9211211415486211,0.391304347826087,0.875,0.125,0.9,0.9779334122004395,0.6956521739130435,0.875,0.125,0.85,0.9789713484630287,0.9130434782608695,1.0,0.0,0.5,0.6888793476286239
18682,bose wireless headphones,product_type,16,8,0.9100522411553235,0.5,0.75,0.25,0.8,0.9758205646429815,0.8125,1.0,0.0,0.65,0.9758205646429815,1.0,1.0,0.0,0.32,0.6507913734559686
18932,bounce pro 14 ft trampoline enclosure,multi_constraint,16,10,0.7938094521743041,0.6666666666666666,0.7,0.30000000000000004,1.0,0.9586359643541086,1.0,1.0,0.0,0.8,0.9586359643541086,1.0,1.0,0.0,0.32,0.2747424271591568
19053,boxer briefs spandex,product_type,16,14,0.9157083135347952,0.625,0.6428571428571429,0.3571428571428571,1.0,0.9727038384368532,0.9375,0.9285714285714286,0.0714285714285714,0.75,0.9727038384368532,1.0,1.0,0.0,0.32,0.04099600308453939
19134,boyfriend shirts for men,product_type,15,2,0.8032591969149627,0.06666666666666667,0.5,0.5,0.1,0.804808668233166,0.13333333333333333,0.5,0.5,0.1,0.804808668233166,0.4666666666666667,0.5,0.5,0.14,0.2723523897009611
19268,boys shoes size 1,attribute_constraint,32,21,0.6101730746312688,0.17391304347826086,0.14285714285714285,0.8571428571428572,0.6,0.6764590726123545,0.30434782608695654,0.2857142857142857,0.7142857142857143,0.5,0.8619831426713347,0.5217391304347826,0.5238095238095238,0.47619047619047616,0.32,0.13053992956862356
19369,bracelet for men tommy hilfiger,multi_constraint,16,11,0.6969660337232797,0.3333333333333333,0.2727272727272727,0.7272727272727273,0.4,0.8132311228664681,0.5,0.45454545454545453,0.5454545454545454,0.35,0.8132311228664681,0.8333333333333334,0.8181818181818182,0.18181818181818177,0.26,0.08315667549715153
19372,bracelet making kit age 8,multi_constraint,16,15,0.862526180565181,0.5625,0.5333333333333333,0.4666666666666667,0.9,0.9347834547894404,0.875,0.8666666666666667,0.1333333333333333,0.7,0.9347834547894404,1.0,1.0,0.0,0.32,-0.36407282184728257
19380,braces,brand_entity_proxy,16,2,0.448643819352159,0.5,0.5,0.5,0.7,0.448643819352159,1.0,1.0,0.0,0.5,0.448643819352159,1.0,1.0,0.0,0.26,0.16398401233815757
19619,breaking the habit of being yourself,multi_constraint,16,2,0.9197207891481876,1.0,1.0,0.0,0.5,0.9197207891481876,1.0,1.0,0.0,0.35,0.9197207891481876,1.0,1.0,0.0,0.24,0.5329480400990121
19694,brene brown the gifts of imperfection,multi_constraint,17,7,0.8129684440503108,0.6,0.7142857142857143,0.2857142857142857,0.9,0.8822850967092112,0.8666666666666667,1.0,0.0,0.7,0.8822850967092112,0.8666666666666667,1.0,0.0,0.28,0.5756569434309252
19953,brooks ghost 12 women,attribute_constraint,16,3,0.8600297969244928,0.46153846153846156,1.0,0.0,0.8,0.8627757730395339,0.46153846153846156,1.0,0.0,0.4,0.8627757730395339,0.5384615384615384,1.0,0.0,0.18,0.3099652099390333
20037,brown belt without buckle,attribute_constraint,41,32,0.6389031838561671,0.25,0.21875,0.78125,1.0,0.6940127063092468,0.475,0.4375,0.5625,0.95,0.869840967603852,1.0,1.0,0.0,0.82,-0.054130664269664716
20185,bt21 folder,attribute_constraint,16,4,0.4537340604375366,0.5714285714285714,0.5,0.5,0.6,0.5632227033540954,0.7142857142857143,0.75,0.25,0.35,0.5632227033540954,0.7142857142857143,0.75,0.25,0.2,0.425058775103643
20307,budesonide,brand_entity_proxy,16,5,0.8051628502199797,0.8,0.8,0.19999999999999996,0.7,0.8942431204382141,0.8,0.8,0.19999999999999996,0.35,0.8942431204382141,0.8,0.8,0.19999999999999996,0.14,0.45338890295882095
20315,budhas statues,brand_entity_proxy,16,10,0.7898958976868146,0.625,0.8,0.19999999999999996,1.0,0.9098673816884598,0.875,1.0,0.0,0.7,0.9098673816884598,0.9375,1.0,0.0,0.3,0.44808962688896314
20385,bug outdoor repellent,product_type,16,2,0.23979955903158698,0.6666666666666666,0.5,0.5,1.0,0.39722899797347233,1.0,1.0,0.0,0.8,0.39722899797347233,1.0,1.0,0.0,0.32,0.12964074471043288
20500,bulk pens,brand_entity_proxy,16,5,0.5389186077229727,0.5714285714285714,0.4,0.6,0.8,0.7815134606177493,0.9285714285714286,1.0,0.0,0.65,0.7815134606177493,0.9285714285714286,1.0,0.0,0.26,0.24281107728301216
20523,bulldogs and barbell,product_type,16,3,0.23463936301137822,0.0,0.0,1.0,0.2,0.47801085800215304,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.3,0.47801085800215304,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.24,-0.15631503171567185
