query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
10,king poster bed,attribute_constraint,177,21,0.8376318198599177,0.056818181818181816,0.3333333333333333,0.6666666666666667,1.0,0.7770374464515277,0.11363636363636363,0.5714285714285714,0.4285714285714286,1.0,0.9417156290345838,0.26704545454545453,1.0,0.0,0.94,0.5026099594615301
11,ombre rug,product_type,1428,65,0.9537125187088151,0.007042253521126761,0.13846153846153847,0.8615384615384616,1.0,0.9701275709322188,0.014084507042253521,0.2923076923076923,0.7076923076923076,1.0,0.8662429029517017,0.035211267605633804,0.5692307692307692,0.4307692307692308,1.0,0.33987959858518907
12,large spoon and fork wall decor,multi_constraint,225,27,0.821029976188305,0.05113636363636364,0.25925925925925924,0.7407407407407407,0.9,0.7666257952877286,0.10795454545454546,0.4074074074074074,0.5925925925925926,0.95,0.8677145439805101,0.2556818181818182,0.8148148148148148,0.18518518518518523,0.9,0.5674378527170861
13,outdoor privacy wall,product_type,122,46,0.9510907186004265,0.15789473684210525,0.17391304347826086,0.8260869565217391,0.9,0.9684355467480761,0.3157894736842105,0.3695652173913043,0.6304347826086957,0.9,0.9756707121994085,0.8070175438596491,0.9130434782608695,0.08695652173913049,0.92,0.8569612145639787
14,beds that have leds,product_type,2692,20,0.5899212140164507,0.003182686187141948,0.2,0.8,0.9,0.43884832666877016,0.0038192234245703373,0.2,0.8,0.65,0.4500343160301646,0.008911521323997454,0.2,0.8,0.68,0.29703643965754617
15,black 5 drawer dresser by guilford,multi_constraint,613,2,0.8383354523103075,0.016722408026755852,0.5,0.5,1.0,0.8775146726258255,0.033444816053511704,0.5,0.5,1.0,0.9456705308045914,0.08361204013377926,1.0,0.0,1.0,0.2612427138917482
16,blk 18x18 seat cushions,attribute_constraint,493,4,0.4148057173031365,0.011278195488721804,0.0,1.0,0.5,0.5620724002409786,0.02631578947368421,0.25,0.75,0.5,0.5754252492625889,0.09398496240601503,0.5,0.5,0.66,0.12204620126350436
17,closet storage with zipper,product_type,103,21,0.4237902969274442,0.08737864077669903,0.09523809523809523,0.9047619047619048,0.9,0.43959272377786657,0.1650485436893204,0.14285714285714285,0.8571428571428572,0.85,0.678379683492177,0.34951456310679613,0.3333333333333333,0.6666666666666667,0.72,0.1345443243100219
18,chrome bathroom 4 light vanity light,multi_constraint,1053,34,0.7640796178876559,0.0364963503649635,0.17647058823529413,0.8235294117647058,1.0,0.7757249020950687,0.072992700729927,0.38235294117647056,0.6176470588235294,1.0,0.8126626704030577,0.18248175182481752,0.7058823529411765,0.2941176470588235,1.0,0.5513791570038609
19,gurney  slade 56,attribute_constraint,14,0,0.8486026589039901,0.0,,,0.0,0.9658868517167378,0.0,,,0.0,0.9658868517167378,0.0,,,0.0,0.35300904324873134
20,foutains with brick look,product_type,94,12,0.2554497305856316,0.03333333333333333,0.0,1.0,0.5,0.375482253778582,0.08888888888888889,0.0,1.0,0.5,0.5910580444820496,0.12222222222222222,0.0,1.0,0.26,-0.168474877940583
21,living curtains pearl,product_type,127,1,0.6943559465628248,0.03937007874015748,0.0,1.0,0.5,0.7787676299523247,0.07086614173228346,0.0,1.0,0.45,0.865751383782762,0.2204724409448819,0.0,1.0,0.56,-0.07047143109197634
22,light and navy blue decorative pillow,multi_constraint,251,22,0.45086673773561947,0.05102040816326531,0.09090909090909091,0.9090909090909091,1.0,0.4604707665027471,0.09183673469387756,0.18181818181818182,0.8181818181818181,0.9,0.5865248990082981,0.18877551020408162,0.22727272727272727,0.7727272727272727,0.74,0.566867914391033
23,stoneford end tables white and wood,multi_constraint,1266,0,1.0,0.008143322475570033,,,1.0,1.0,0.016286644951140065,,,1.0,1.0,0.03745928338762215,,,0.92,0.22807795846095746
24,wood coffee table set by storage,multi_constraint,2559,84,0.3775028156362593,0.004764173415912339,0.011904761904761904,0.9880952380952381,1.0,0.38500565680926685,0.009528346831824679,0.023809523809523808,0.9761904761904762,1.0,0.43211065452997083,0.023820867079561697,0.10714285714285714,0.8928571428571429,1.0,0.5892826060699401
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.08658008658008658,0.0881057268722467,0.9118942731277533,1.0,1.0,0.21645021645021645,0.22026431718061673,0.7797356828193833,1.0,0.3033285911678831
26,leather chairs,attribute_constraint,3746,876,0.8842222191013388,0.0030422878004259203,0.0091324200913242,0.9908675799086758,1.0,0.9037219397653085,0.0060845756008518406,0.019406392694063926,0.980593607305936,1.0,0.8745350028641209,0.014602981442044418,0.04337899543378995,0.95662100456621,0.96,0.5240188317174423
27,outdoor welcome rug,product_type,344,100,0.6219713612221489,0.029239766081871343,0.05,0.95,1.0,0.5918863660925466,0.04678362573099415,0.08,0.92,0.8,0.6034783853248488,0.10818713450292397,0.14,0.86,0.74,0.24761295996861743
28,rooster decor,brand_entity_proxy,725,175,1.0,0.03333333333333333,0.05714285714285714,0.9428571428571428,1.0,1.0,0.06666666666666667,0.11428571428571428,0.8857142857142857,1.0,1.0,0.16666666666666666,0.2857142857142857,0.7142857142857143,1.0,0.683962614080536
29,bathroom vanity knobs,product_type,802,138,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.98,-0.530634926262248
30,3 1/2 inch drawer pull,multi_constraint,549,88,0.5624644609280969,0.029411764705882353,0.03409090909090909,0.9659090909090909,1.0,0.5994615571346658,0.058823529411764705,0.09090909090909091,0.9090909090909091,1.0,0.5420652477136377,0.14411764705882352,0.17045454545454544,0.8295454545454546,1.0,0.6844733210912252
31,burnt orange curtains,product_type,168,1,0.6943559465628248,0.05952380952380952,0.0,1.0,1.0,0.7787676299523247,0.10119047619047619,0.0,1.0,0.85,0.865751383782762,0.16071428571428573,0.0,1.0,0.54,-0.0949396803780269
32,dark gray dresser,attribute_constraint,211,3,0.8188396408490943,0.03296703296703297,0.3333333333333333,0.6666666666666667,0.6,0.8588590700677327,0.054945054945054944,0.6666666666666666,0.33333333333333337,0.5,0.907037835104343,0.13186813186813187,0.6666666666666666,0.33333333333333337,0.48,0.5464048730059012
33,non slip shower floor tile,multi_constraint,669,125,0.5575725463673707,0.015584415584415584,0.024,0.976,0.7,0.5925670423130954,0.033766233766233764,0.048,0.952,0.7,0.5645418545508868,0.08571428571428572,0.128,0.872,0.72,0.5519402740769139
34,bar stool with backrest,product_type,740,374,0.7180995586326564,0.012244897959183673,0.0106951871657754,0.9893048128342246,0.9,0.750285249276785,0.02585034013605442,0.029411764705882353,0.9705882352941176,0.95,0.6596260870822735,0.06258503401360545,0.05614973262032086,0.9438502673796791,0.92,0.09471747511004658
35,enclosed shoe rack,product_type,174,51,0.38559884598578353,0.046511627906976744,0.0196078431372549,0.9803921568627451,0.8,0.38897376902812947,0.10465116279069768,0.0196078431372549,0.9803921568627451,0.9,0.43644782853992337,0.25,0.17647058823529413,0.8235294117647058,0.86,-0.09853962252728111
36,laundry basket with wheels,product_type,157,37,0.8010066431488295,0.05128205128205128,0.16216216216216217,0.8378378378378378,0.8,0.7525256323945125,0.10256410256410256,0.2702702702702703,0.7297297297297297,0.8,0.8308474141769451,0.25,0.7567567567567568,0.2432432432432432,0.78,0.5303295045649462
37,bar stool 24 inches height,multi_constraint,875,110,0.5947718986560575,0.009720534629404616,0.03636363636363636,0.9636363636363636,0.8,0.6214333010322896,0.02187120291616039,0.08181818181818182,0.9181818181818182,0.9,0.5808293581517243,0.05710814094775213,0.14545454545454545,0.8545454545454545,0.94,0.29757519258705384
38,calvin patio chair,product_type,255,1,1.0,0.04245283018867924,1.0,0.0,0.9,1.0,0.07075471698113207,1.0,0.0,0.75,1.0,0.17452830188679244,1.0,0.0,0.74,0.516740021436371
39,door jewelry organizer,product_type,149,31,0.6444156112001193,0.06711409395973154,0.16129032258064516,0.8387096774193549,1.0,0.6720836146891632,0.1342281879194631,0.3548387096774194,0.6451612903225806,1.0,0.7626960801495596,0.3288590604026846,0.6774193548387096,0.32258064516129037,0.98,0.40362827726412115
40,elegant executive chair,product_type,166,40,0.5418698526013168,0.06097560975609756,0.1,0.9,1.0,0.5162144007779546,0.11585365853658537,0.15,0.85,0.95,0.6240618029167608,0.29878048780487804,0.475,0.525,0.98,0.31022534267133617
41,closet pull out valet rod,multi_constraint,143,19,0.7890254564105805,0.125,0.3157894736842105,0.6842105263157895,1.0,0.7125758746629736,0.25,0.47368421052631576,0.5263157894736843,1.0,0.8357561026580292,0.425,0.8421052631578947,0.1578947368421053,0.8,0.48212679638821415
42,toddler couch fold out,product_type,149,3,0.7089417837068731,0.10666666666666667,0.3333333333333333,0.6666666666666667,0.8,0.7732383204328971,0.2,0.3333333333333333,0.6666666666666667,0.8,0.8890752024470803,0.5066666666666667,1.0,0.0,0.78,0.7597921939392518
43,solid teak end table,product_type,1231,22,0.8632555551147044,0.009514747859181731,0.36363636363636365,0.6363636363636364,1.0,0.8210589567608726,0.019029495718363463,0.6363636363636364,0.36363636363636365,1.0,0.9084593869923411,0.04281636536631779,0.9545454545454546,0.045454545454545414,0.98,0.28099458529499693
44,chrome shower head and valve,multi_constraint,219,33,0.5687625176225395,0.04608294930875576,0.09090909090909091,0.9090909090909091,1.0,0.5554800290741071,0.08294930875576037,0.15151515151515152,0.8484848484848485,0.9,0.6197869318296751,0.2073732718894009,0.36363636363636365,0.6363636363636364,0.9,0.2412052863733721
45,70s inspired furniture,attribute_constraint,169,20,0.41705381843206685,0.018691588785046728,0.0,1.0,0.2,0.3991174587947458,0.018691588785046728,0.0,1.0,0.1,0.5721530921853558,0.037383177570093455,0.05,0.95,0.08,0.3866008798583678
46,beach blue headboard,attribute_constraint,104,5,0.6733101312372765,0.09803921568627451,0.6,0.4,1.0,0.7363570342345871,0.17647058823529413,0.6,0.4,0.9,0.8611006751313212,0.29411764705882354,0.8,0.19999999999999996,0.6,0.31007455702478826
47,porcelain loaf pan,product_type,105,0,0.92663607790064,0.09,,,1.0,0.9526533201221141,0.19,,,1.0,0.9741556643296638,0.47,,,0.96,0.19033809960844522
48,arwen table lamp,product_type,282,1,1.0,0.03546099290780142,1.0,0.0,1.0,1.0,0.0673758865248227,1.0,0.0,0.95,1.0,0.16312056737588654,1.0,0.0,0.92,0.10295973345818706
49,moen matte black hooks,attribute_constraint,135,0,0.92663607790064,0.05172413793103448,,,0.6,0.9153465697556695,0.08620689655172414,,,0.55,0.9537916560881871,0.19827586206896552,,,0.5,0.48209381493361236
50,tufted chair with gold legs,multi_constraint,404,28,0.9048032373092417,0.023017902813299233,0.25,0.75,0.9,0.7512640428614555,0.03580562659846547,0.32142857142857145,0.6785714285714286,0.7,0.8426756558828558,0.07161125319693094,0.4642857142857143,0.5357142857142857,0.56,0.391041943503494
51,kohen 5 drawer dresser,attribute_constraint,595,1,1.0,0.017006802721088437,1.0,0.0,1.0,1.0,0.034013605442176874,1.0,0.0,1.0,1.0,0.08333333333333333,1.0,0.0,0.98,0.16971586516727422
52,westling coffee table,product_type,1433,0,1.0,0.007042253521126761,,,1.0,1.0,0.014084507042253521,,,1.0,1.0,0.035211267605633804,,,1.0,0.12668018346358392
53,carolyn console table,product_type,610,0,1.0,0.01639344262295082,,,1.0,1.0,0.03278688524590164,,,1.0,1.0,0.08196721311475409,,,1.0,
54,wayfair sleep zippered,product_type,143,5,0.5560491656685747,0.06521739130434782,0.2,0.8,0.9,0.6787992691426714,0.13768115942028986,0.4,0.6,0.95,0.8005898744628067,0.3188405797101449,0.6,0.4,0.88,0.1812940794810112
55,tollette teal outdoor rug,product_type,171,1,0.8871958738785231,0.058823529411764705,1.0,0.0,1.0,0.9183497146685337,0.11764705882352941,1.0,0.0,1.0,0.9504528301300131,0.29411764705882354,1.0,0.0,1.0,0.18512948392029152
56,royal blue counter height chairs,multi_constraint,344,0,1.0,0.021645021645021644,,,0.5,0.8883220098788711,0.04329004329004329,,,0.5,0.8921518478477554,0.06926406926406926,,,0.38,0.36639988299686216
57,jordanna solid wood rocking,attribute_constraint,1406,1,0.9517900181710754,0.04736842105263158,1.0,0.0,1.0,0.9374504325649882,0.07368421052631578,1.0,0.0,0.8,0.9469913498377969,0.17894736842105263,1.0,0.0,0.74,0.3779020499636724
58,medium size chandelier,product_type,164,63,0.4589627680851436,0.0,0.0,1.0,0.0,0.5333245614806116,0.018518518518518517,0.015873015873015872,0.9841269841269842,0.15,0.5319775638604165,0.08641975308641975,0.06349206349206349,0.9365079365079365,0.28,-0.0314810598263378
59,broadway lever,brand_entity_proxy,165,43,1.0,0.06451612903225806,0.23255813953488372,0.7674418604651163,1.0,1.0,0.12903225806451613,0.46511627906976744,0.5348837209302326,1.0,0.9996691817328521,0.3161290322580645,1.0,0.0,0.98,0.7164310619156309
60,capricorn chest,brand_entity_proxy,332,3,0.47554264306780386,0.024691358024691357,0.3333333333333333,0.6666666666666667,1.0,0.5500361118337959,0.04938271604938271,0.3333333333333333,0.6666666666666667,1.0,0.7032123788288398,0.12654320987654322,0.6666666666666666,0.33333333333333337,0.94,-0.05841649621020871
61,overstreet rustic pub stools,style,162,1,0.8259896754927477,0.012345679012345678,0.0,1.0,0.2,0.8740472256188766,0.04938271604938271,1.0,0.0,0.4,0.9235691157413181,0.1111111111111111,1.0,0.0,0.36,0.1306088625561817
62,7qt slow cooker,attribute_constraint,157,9,0.905536473741476,0.06756756756756757,0.7777777777777778,0.2222222222222222,1.0,0.920704268200865,0.13513513513513514,0.7777777777777778,0.2222222222222222,1.0,0.9620507091367997,0.33783783783783783,0.8888888888888888,0.11111111111111116,1.0,0.4881137293142403
63,monthly calendar,brand_entity_proxy,115,72,0.806984674510095,0.09433962264150944,0.1111111111111111,0.8888888888888888,1.0,0.8754342111764473,0.18867924528301888,0.25,0.75,1.0,0.8711764100583441,0.4716981132075472,0.5833333333333334,0.41666666666666663,1.0,0.46548320275195715
64,zachary 72.5,attribute_constraint,77,1,1.0,0.02702702702702703,1.0,0.0,0.2,1.0,0.02702702702702703,1.0,0.0,0.1,0.9866932863451288,0.04054054054054054,1.0,0.0,0.06,0.17926734821707532
65,gnome fairy garden,product_type,156,38,0.6379980500118245,0.06535947712418301,0.10526315789473684,0.8947368421052632,1.0,0.5784985005553368,0.13071895424836602,0.15789473684210525,0.8421052631578947,1.0,0.6184600701052915,0.3202614379084967,0.34210526315789475,0.6578947368421053,0.98,0.08941096552625628
66,novara pergola,brand_entity_proxy,69,1,1.0,0.15625,1.0,0.0,1.0,1.0,0.3125,1.0,0.0,1.0,1.0,0.75,1.0,0.0,0.96,0.4832869257366599
67,osgood mirror,product_type,587,0,1.0,0.01984126984126984,,,1.0,1.0,0.03968253968253968,,,1.0,1.0,0.09722222222222222,,,0.98,0.47319776598661756
68,nautical platters,brand_entity_proxy,204,89,0.7013785727977601,0.05952380952380952,0.06741573033707865,0.9325842696629214,1.0,0.7841126995339212,0.11904761904761904,0.16853932584269662,0.8314606741573034,1.0,0.7773535893199275,0.2976190476190476,0.39325842696629215,0.6067415730337078,1.0,0.5850160459175587
69,wall sconce with usb port,multi_constraint,235,13,0.8611511462453225,0.04975124378109453,0.5384615384615384,0.46153846153846156,1.0,0.8323598175997903,0.09950248756218906,0.6153846153846154,0.3846153846153846,1.0,0.8936904563040411,0.21393034825870647,0.7692307692307693,0.23076923076923073,0.88,0.43344449900278126
70,annex dresser,product_type,504,1,0.6943559465628248,0.017892644135188866,0.0,1.0,0.9,0.8318219102981712,0.033797216699801194,1.0,0.0,0.85,0.8979458755711762,0.073558648111332,1.0,0.0,0.74,0.09915078418256401
71,infant girl crib bedding,product_type,139,47,0.7114849938691005,0.07246376811594203,0.10638297872340426,0.8936170212765957,1.0,0.695300902367043,0.14492753623188406,0.2127659574468085,0.7872340425531915,1.0,0.7009060115757326,0.36231884057971014,0.5319148936170213,0.46808510638297873,1.0,0.2892315289527816
72,fold in half table,product_type,174,85,1.0,0.06134969325153374,0.11764705882352941,0.8823529411764706,1.0,0.9757624746743075,0.12269938650306748,0.2235294117647059,0.7764705882352941,1.0,0.9768477785892027,0.3067484662576687,0.5647058823529412,0.43529411764705883,1.0,0.7667949683872455
73,certified international melamine,product_type,181,0,1.0,0.06289308176100629,,,1.0,1.0,0.11949685534591195,,,0.95,1.0,0.27672955974842767,,,0.88,0.5374999229842308
74,serta kleinmon,brand_entity_proxy,87,3,1.0,0.09523809523809523,1.0,0.0,0.8,1.0,0.14285714285714285,1.0,0.0,0.6,0.9877438860262239,0.2619047619047619,1.0,0.0,0.44,0.2527160425610605
75,sheffield home bath set,product_type,231,4,0.5063490840091681,0.051094890510948905,0.25,0.75,0.8,0.5886548394802366,0.10948905109489052,0.25,0.75,0.8,0.6793499894456203,0.21897810218978103,0.25,0.75,0.66,0.5299686992268674
76,46 inch closet door,attribute_constraint,135,2,0.3731548097891462,0.07272727272727272,0.0,1.0,0.6,0.45224065053438867,0.2,0.0,1.0,0.7,0.49483378725984867,0.3090909090909091,0.0,1.0,0.5,0.457050741794299
77,sancroft armchair,brand_entity_proxy,661,1,0.6943559465628248,0.015128593040847202,0.0,1.0,1.0,0.7787676299523247,0.028744326777609682,0.0,1.0,0.95,0.865751383782762,0.07413010590015129,0.0,1.0,0.98,-0.04345075190376711
78,dorel vanity,brand_entity_proxy,948,3,0.5159958223394444,0.010550996483001172,0.0,1.0,0.9,0.6229152997582164,0.022274325908558032,0.0,1.0,0.95,0.7516339866803449,0.05509964830011723,0.0,1.0,0.94,0.36221214810865177
79,palram harmony greenhouses,product_type,122,0,1.0,0.09523809523809523,,,1.0,0.9243086114681723,0.17142857142857143,,,1.0,0.9304451752959422,0.42857142857142855,,,0.98,0.3135291463522676
80,7 draw white dresser,attribute_constraint,198,39,0.9510907186004265,0.05102040816326531,0.23076923076923078,0.7692307692307692,1.0,0.8546851355377055,0.10204081632653061,0.358974358974359,0.641025641025641,1.0,0.7765486895734766,0.25510204081632654,0.5641025641025641,0.4358974358974359,1.0,0.42624290301383433
81,orren ellis l shape desk,multi_constraint,233,75,0.3333333333333333,0.0365296803652968,0.0,1.0,0.8,0.35562499425647576,0.0821917808219178,0.013333333333333334,0.9866666666666667,0.9,0.39489609762493144,0.2100456621004566,0.06666666666666667,0.9333333333333333,0.92,0.058280192884892584
82,bathroom vanity with counter space,multi_constraint,668,53,0.4826703743434503,0.01529051987767584,0.03773584905660377,0.9622641509433962,1.0,0.47841628914390577,0.03058103975535168,0.07547169811320754,0.9245283018867925,1.0,0.47467249615937007,0.0764525993883792,0.18867924528301888,0.8113207547169812,1.0,0.21605672394181563
83,wall art fiji,product_type,103,0,1.0,0.0,,,0.0,1.0,0.0,,,0.0,1.0,0.07216494845360824,,,0.14,0.34435732730700275
84,full metal bed rose gold,multi_constraint,299,1,0.6399196422972498,0.023923444976076555,0.0,1.0,0.6,0.7094726361457301,0.05741626794258373,0.0,1.0,0.7,0.7973620616668871,0.15789473684210525,0.0,1.0,0.72,0.5359150417544881
85,3/4 size mattress,attribute_constraint,152,0,1.0,0.02830188679245283,,,0.3,1.0,0.04716981132075472,,,0.25,1.0,0.1320754716981132,,,0.28,0.7950635974932926
86,aloe vera plant pot,product_type,142,15,0.6629048238356323,0.07246376811594203,0.26666666666666666,0.7333333333333334,1.0,0.7271148218695312,0.14492753623188406,0.5333333333333333,0.4666666666666667,1.0,0.8558302336302257,0.35507246376811596,0.8,0.19999999999999996,0.98,0.4635500682018941
87,vlad modular sectional,product_type,221,0,1.0,0.04524886877828054,,,1.0,1.0,0.09049773755656108,,,1.0,1.0,0.22171945701357465,,,0.98,
88,rose gold lounge,attribute_constraint,159,1,0.5011074116806165,0.037037037037037035,1.0,0.0,0.6,0.5582188821661256,0.05555555555555555,1.0,0.0,0.4,0.5437471851964004,0.1111111111111111,1.0,0.0,0.34,-0.034319047081284644
89,whimsical solar lights,product_type,142,68,0.7916472565189693,0.037037037037037035,0.04411764705882353,0.9558823529411765,0.5,0.6635562367078326,0.1037037037037037,0.11764705882352941,0.8823529411764706,0.7,0.6892890057960289,0.21481481481481482,0.23529411764705882,0.7647058823529411,0.6,0.18412321019377964
90,filaret outdoor sofa,product_type,242,0,1.0,0.03319502074688797,,,0.8,1.0,0.06224066390041494,,,0.75,1.0,0.13278008298755187,,,0.64,-0.023513139695712313
91,industrial pipe dining  table,style,686,8,0.42707280183811397,0.014925373134328358,0.125,0.875,1.0,0.5532351158997681,0.029850746268656716,0.25,0.75,1.0,0.7207231038604024,0.06716417910447761,0.5,0.5,0.9,0.2482851331815389
92,antique silver entry table,attribute_constraint,170,0,1.0,0.030120481927710843,,,0.5,1.0,0.05421686746987952,,,0.45,1.0,0.12650602409638553,,,0.42,0.18109258086345983
93,outdoor sectional dining,product_type,233,58,0.3333333333333333,0.027149321266968326,0.0,1.0,0.6,0.35974737803721046,0.04524886877828054,0.0,1.0,0.5,0.47518274537522004,0.13574660633484162,0.05172413793103448,0.9482758620689655,0.6,0.2103680428993068
94,kohler whitehaven farmhouse kitchen sink,style,197,4,0.6769125582181964,0.06666666666666667,0.25,0.75,1.0,0.7432303612797106,0.13333333333333333,0.25,0.75,1.0,0.8938750955770275,0.3333333333333333,1.0,0.0,1.0,0.7060488815935364
95,entertainment stand end table,product_type,820,49,0.3072005770071082,0.011042944785276074,0.0,1.0,1.0,0.3164681056751277,0.023312883435582823,0.0,1.0,1.0,0.32710809248344574,0.05889570552147239,0.0,1.0,0.98,-0.1370761549064744
96,bar room wall decor,product_type,384,75,0.9095430364058891,0.03546099290780142,0.10666666666666667,0.8933333333333333,1.0,0.8896182257747322,0.07092198581560284,0.21333333333333335,0.7866666666666666,1.0,0.8847425054505623,0.1595744680851064,0.49333333333333335,0.5066666666666666,0.92,0.5461677667265941
97,regner power loom red,attribute_constraint,197,1,1.0,0.05102040816326531,1.0,0.0,1.0,1.0,0.10204081632653061,1.0,0.0,1.0,1.0,0.25510204081632654,1.0,0.0,1.0,0.17363527237915236
98,gracie oaks 62 oller 14 ceiling fan,multi_constraint,124,0,1.0,0.08849557522123894,,,1.0,1.0,0.17699115044247787,,,1.0,1.0,0.4424778761061947,,,1.0,0.44414329830671034
99,arched christmas tree,product_type,121,0,1.0,0.09009009009009009,,,1.0,1.0,0.17117117117117117,,,0.95,1.0,0.44144144144144143,,,0.98,0.4305229635609474
100,tufted upholstered bed diamond,product_type,887,211,0.8066817565598587,0.012315270935960592,0.03317535545023697,0.966824644549763,1.0,0.7569362027193278,0.024630541871921183,0.05687203791469194,0.943127962085308,1.0,0.7243699146694451,0.0603448275862069,0.12796208530805686,0.8720379146919431,0.98,0.431106027977285
101,48 in entry table with side by side drawer,long_descriptive,283,4,0.7586233188642731,0.023166023166023165,0.5,0.5,0.6,0.8081689499631499,0.03861003861003861,0.75,0.25,0.5,0.8703934097059493,0.0888030888030888,0.75,0.25,0.46,0.1752625210946657
102,flamingo,brand_entity_proxy,68,57,0.914856882358379,0.15789473684210525,0.15789473684210525,0.8421052631578947,1.0,0.945051411928014,0.3333333333333333,0.3333333333333333,0.6666666666666667,1.0,0.970006138584456,0.8421052631578947,0.8421052631578947,0.1578947368421053,0.98,0.5279979885694812
103,kitchen anti fatigue mats,product_type,368,230,0.9008240627729516,0.027247956403269755,0.034782608695652174,0.9652173913043478,1.0,0.8174177021415623,0.05449591280653951,0.05652173913043478,0.9434782608695652,1.0,0.7610720648741515,0.1362397820163488,0.12608695652173912,0.8739130434782609,1.0,0.27047693276739443
104,flour and sugar containers,product_type,179,12,0.5786141714756885,0.05056179775280899,0.25,0.75,0.9,0.6649007993160445,0.10112359550561797,0.4166666666666667,0.5833333333333333,0.9,0.768830877660276,0.24157303370786518,0.5,0.5,0.86,0.21259499994918338
105,outdoor movie screen,product_type,149,62,1.0,0.07352941176470588,0.16129032258064516,0.8387096774193549,1.0,1.0,0.14705882352941177,0.3225806451612903,0.6774193548387097,1.0,0.9112071323342386,0.3161764705882353,0.6612903225806451,0.33870967741935487,0.94,0.5510810065018387
106,bed risers,product_type,2245,36,1.0,0.10526315789473684,0.2777777777777778,0.7222222222222222,1.0,0.9542036139087611,0.21052631578947367,0.5,0.5,1.0,0.8768592154054103,0.3894736842105263,0.8888888888888888,0.11111111111111116,0.96,0.20173349260561604
