query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
6685,adidas joggers for men,product_type,16,8,0.7170073094381731,0.4,0.375,0.625,0.6,0.855423681900258,0.5333333333333333,0.625,0.375,0.45,0.855423681900258,1.0,1.0,0.0,0.32,0.2788915579384299
7034,aeramax 290 small room,attribute_constraint,15,1,0.04388065628739695,0.0,0.0,1.0,0.0,0.31102904844343815,0.0,0.0,1.0,0.0,0.31102904844343815,0.2,0.0,1.0,0.06,-0.24743582965269673
7126,afx slot car race track sets,multi_constraint,14,7,0.9889404232714891,0.7692307692307693,1.0,0.0,1.0,0.9889021038388324,0.9230769230769231,1.0,0.0,0.65,0.9889021038388324,1.0,1.0,0.0,0.28,0.7789379657883883
7303,air force ones for men,multi_constraint,16,12,0.7510916729774055,0.42857142857142855,0.5,0.5,0.8,0.874220375996993,0.5714285714285714,0.6666666666666666,0.33333333333333337,0.5,0.874220375996993,0.9285714285714286,1.0,0.0,0.3,-0.14720281066265953
7340,air intake gasket kit,product_type,16,2,0.48299898437484173,0.375,0.5,0.5,0.6,0.4878196090854602,0.625,1.0,0.0,0.5,0.4878196090854602,0.875,1.0,0.0,0.28,0.24597601850723635
7545,airpods case anti-lost strap,multi_constraint,16,12,0.6879890750277862,0.5625,0.5,0.5,0.9,0.8713041329805133,0.875,0.9166666666666666,0.08333333333333337,0.7,0.8713041329805133,0.9375,1.0,0.0,0.3,-0.1252448582170299
7581,airpods pro soft tips,product_type,16,10,0.6154955871178293,0.5833333333333334,0.6,0.4,1.0,0.8455692423003215,0.9166666666666666,1.0,0.0,0.75,0.8455692423003215,1.0,1.0,0.0,0.32,-0.040996003084539386
8063,all boots,brand_entity_proxy,16,12,0.92663607790064,0.5,0.5,0.5,0.6,0.9833166584974773,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.45,0.9833166584974773,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.24,0.5009794328681196
8519,amazon basics wireless charger,product_type,16,8,0.33576772187489895,0.5714285714285714,0.375,0.625,0.9,0.65667258475026,0.7857142857142857,0.625,0.375,0.65,0.65667258475026,0.9285714285714286,0.875,0.125,0.3,-0.40940353344460884
8605,amazon rewards points,product_type,16,6,0.8662406555609836,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.6,0.9402725000697519,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.4,0.9402725000697519,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.22,0.44808962688896314
8740,amelia bedelia hat,product_type,16,1,0.3317012581794504,0.5833333333333334,0.0,1.0,0.7,0.3352271240243609,0.9166666666666666,1.0,0.0,0.55,0.3352271240243609,1.0,1.0,0.0,0.24,0.6399448505650357
9096,angel halos,brand_entity_proxy,16,11,0.849755430832745,0.6666666666666666,0.7272727272727273,0.2727272727272727,1.0,0.9552981671237427,1.0,1.0,0.0,0.8,0.9552981671237427,1.0,1.0,0.0,0.32,0.19885291966710147
9695,apple fast charger,product_type,16,9,0.5833648742055011,0.5625,0.4444444444444444,0.5555555555555556,0.9,0.8249721653984501,1.0,1.0,0.0,0.8,0.8249721653984501,1.0,1.0,0.0,0.32,-0.12298800925361816
9776,apple plastic container,attribute_constraint,16,9,0.7099274946147465,0.4375,0.6666666666666666,0.33333333333333337,0.7,0.8975282781871881,0.6875,0.7777777777777778,0.2222222222222222,0.55,0.8975282781871881,0.9375,1.0,0.0,0.3,0.36896402776085446
9967,aprilia helmet vaisor,product_type,16,3,0.8854598815714874,1.0,1.0,0.0,0.5,0.8854598815714874,1.0,1.0,0.0,0.4,0.8854598815714874,1.0,1.0,0.0,0.28,0.5731551162907967
10312,arm and bra fat workout,multi_constraint,39,20,0.7184841611044788,0.28125,0.25,0.75,0.9,0.6055520827860374,0.4375,0.35,0.65,0.8,0.8859208992607895,0.71875,0.65,0.35,0.56,0.1002220455981166
10370,armor of god book,product_type,16,10,0.7859162856301584,0.7,0.7,0.30000000000000004,1.0,0.9582234200174261,1.0,1.0,0.0,0.8,0.9582234200174261,1.0,1.0,0.0,0.32,0.36407282184728257
11509,award winning childrens books ages 9-12,multi_constraint,14,5,0.48541985758626094,0.14285714285714285,0.0,1.0,0.2,0.5800887022978665,0.21428571428571427,0.0,1.0,0.15,0.5800887022978665,0.35714285714285715,0.4,0.6,0.1,-0.05547001962252291
11621,b'patriot supply',product_type,15,1,0.6471247982008933,0.06666666666666667,0.0,1.0,0.1,0.6515593677365488,0.06666666666666667,0.0,1.0,0.05,0.6515593677365488,0.06666666666666667,0.0,1.0,0.02,0.3711537444790451
11875,baby cribs with mattress included,multi_constraint,16,5,0.9492672304272676,0.46153846153846156,0.8,0.19999999999999996,0.6,0.9593838683684088,0.6923076923076923,1.0,0.0,0.55,0.9593838683684088,0.9230769230769231,1.0,0.0,0.3,0.5855197121646147
11925,baby fleece suit,product_type,40,28,1.0,0.19444444444444445,0.25,0.75,0.7,0.8918978912719897,0.3055555555555556,0.35714285714285715,0.6428571428571428,0.55,0.9700645006476428,0.5555555555555556,0.6071428571428571,0.3928571428571429,0.4,0.34669889685168287
12176,baby shower gifts,product_type,51,27,0.7541830837734075,0.09302325581395349,0.14814814814814814,0.8518518518518519,0.5,0.7040162495880555,0.09302325581395349,0.14814814814814814,0.8518518518518519,0.3,0.9067919509732257,0.18604651162790697,0.25925925925925924,0.7407407407407407,0.2,0.22154216717379513
12432,backless tanks,brand_entity_proxy,16,12,0.721158987969405,0.0,0.0,1.0,0.0,0.8957740473900622,0.13333333333333333,0.08333333333333333,0.9166666666666666,0.1,0.8957740473900622,0.26666666666666666,0.25,0.75,0.08,-0.11845218470054414
12557,badges without borders,product_type,40,8,0.4134816546612792,0.3333333333333333,0.25,0.75,0.6,0.5342129295723774,0.3333333333333333,0.25,0.75,0.5,0.7362543683835355,0.4444444444444444,0.375,0.625,0.36,0.07237621627972543
12664,baking soda bulk,product_type,18,5,0.7126106410857472,0.5555555555555556,0.8,0.19999999999999996,1.0,0.7926534936500241,0.9444444444444444,0.8,0.19999999999999996,0.85,0.7926534936500241,1.0,1.0,0.0,0.36,0.22712047553498962
12809,balloons co,brand_entity_proxy,16,4,0.9102238438883927,0.4,0.5,0.5,0.4,0.9102238438883925,0.7,0.75,0.25,0.35,0.9102238438883925,1.0,1.0,0.0,0.2,0.8025559957133085
13089,bar stools,brand_entity_proxy,38,32,0.8067628892172455,0.2631578947368421,0.25,0.75,1.0,0.8003566035435642,0.5,0.46875,0.53125,0.95,0.9330536031023337,1.0,1.0,0.0,0.76,-0.07897471897389846
13169,barbie holder,brand_entity_proxy,16,11,0.5073922445322429,0.625,0.5454545454545454,0.4545454545454546,1.0,0.745972622503314,0.75,0.7272727272727273,0.2727272727272727,0.6,0.745972622503314,0.875,0.9090909090909091,0.09090909090909094,0.28,-0.37034549462775906
13471,bass amp headphones,product_type,40,21,0.718362797268624,0.2222222222222222,0.2857142857142857,0.7142857142857143,1.0,0.679858173324853,0.48148148148148145,0.5714285714285714,0.4285714285714286,1.0,0.9036848382933392,0.8888888888888888,0.9047619047619048,0.09523809523809523,0.72,0.06742523663375531
13639,bath salts unicorn,product_type,16,15,0.88995411685096,0.6,0.6,0.4,1.0,0.9564350286029252,0.8666666666666667,0.8666666666666667,0.1333333333333333,0.7,0.9564350286029252,1.0,1.0,0.0,0.32,-0.30806161848616215
13785,bathroom storage shelf,product_type,16,8,0.8659903253398974,0.23076923076923078,0.375,0.625,0.3,0.938797612215678,0.46153846153846156,0.5,0.5,0.3,0.938797612215678,0.8461538461538461,1.0,0.0,0.24,0.5436384397591361
13954,battery powered inverter generator,product_type,16,13,0.7717183633362747,0.5333333333333333,0.46153846153846156,0.5384615384615384,0.9,0.9455899785289857,0.8,0.7692307692307693,0.23076923076923073,0.65,0.9455899785289857,0.9333333333333333,0.9230769230769231,0.07692307692307687,0.3,-0.19446111706564934
14346,beat belle,brand_entity_proxy,16,10,0.8115558478722846,0.3333333333333333,0.4,0.6,0.5,0.9307327129495353,0.4166666666666667,0.5,0.5,0.35,0.9307327129495353,0.5833333333333334,0.7,0.30000000000000004,0.18,0.3279680246763151
14880,ben 10 ver,attribute_constraint,16,4,0.6933937345964917,0.5,0.5,0.5,0.3,0.6933937345964917,0.5,0.5,0.5,0.15,0.6933937345964917,0.5,0.5,0.5,0.06,0.4070457892053472
14882,ben affleck batman funko pop,multi_constraint,39,11,0.37813541780235443,0.30303030303030304,0.2727272727272727,0.7272727272727273,1.0,0.5749063797423042,0.5757575757575758,0.6363636363636364,0.36363636363636365,1.0,0.7496949938029025,0.9696969696969697,1.0,0.0,0.76,0.42627122847880783
15154,best sellers,brand_entity_proxy,32,28,0.9273697171216337,0.0,0.0,1.0,0.0,0.9179718771115628,0.0,0.0,1.0,0.0,0.979293576943492,0.03225806451612903,0.03571428571428571,0.9642857142857143,0.02,0.17687959705062592
15164,best sleep aid for insomnia,multi_constraint,16,7,0.8017382105123988,0.5625,0.7142857142857143,0.2857142857142857,0.9,0.8735765328088269,0.875,1.0,0.0,0.7,0.8735765328088269,0.875,1.0,0.0,0.28,0.3962946964838807
15311,beyblade',brand_entity_proxy,16,10,0.7006202078110878,0.7692307692307693,0.7,0.30000000000000004,1.0,0.8777291440332377,0.9230769230769231,0.9,0.09999999999999998,0.6,0.8777291440332377,1.0,1.0,0.0,0.26,0.35424595421603816
15647,big joe bean bag covers only without filling,long_descriptive,40,21,0.5921638926300452,0.25,0.23809523809523808,0.7619047619047619,1.0,0.6309180536573948,0.5,0.5714285714285714,0.4285714285714286,1.0,0.8564594854762733,1.0,1.0,0.0,0.8,-0.0015425042421380144
15716,big&j deer attractant,product_type,40,14,0.8594011333941494,0.2564102564102564,0.5714285714285714,0.4285714285714286,1.0,0.8671412884523293,0.5128205128205128,0.8571428571428571,0.1428571428571429,1.0,0.9407291889861032,0.9230769230769231,0.9285714285714286,0.0714285714285714,0.72,0.5288831061216446
15777,bike rear wheel parts,product_type,16,12,0.9370154196830378,0.6923076923076923,0.75,0.25,0.9,0.9878741619489712,1.0,1.0,0.0,0.75,0.9878741619489712,1.0,1.0,0.0,0.32,0.5165291988581105
15807,biker jeans for boys size 8,multi_constraint,16,15,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1.0,0.9956345174663296,0.7333333333333333,0.7333333333333333,0.2666666666666667,0.55,0.9956345174663296,0.8666666666666667,0.8666666666666667,0.1333333333333333,0.28,0.1960392117639214
16613,black laced up shorts,attribute_constraint,16,9,0.7401736249421217,0.5384615384615384,0.5555555555555556,0.4444444444444444,0.7,0.9243549750879623,0.6153846153846154,0.5555555555555556,0.4444444444444444,0.4,0.9243549750879623,0.6153846153846154,0.5555555555555556,0.4444444444444444,0.18,0.3692595536614659
16684,black nike pants,attribute_constraint,16,13,0.6446353319300818,0.625,0.6153846153846154,0.3846153846153846,1.0,0.7876047316308905,1.0,1.0,0.0,0.8,0.7876047316308905,1.0,1.0,0.0,0.32,-0.36473507400323424
17384,blue friends coffee mug big,multi_constraint,16,11,0.5263626978849522,0.375,0.18181818181818182,0.8181818181818181,0.6,0.7676393863490791,0.8125,0.8181818181818182,0.18181818181818177,0.65,0.7676393863490791,1.0,1.0,0.0,0.32,-0.30713441813339487
17607,bluetooth mouse for laptop without usb receiver,multi_constraint,27,17,0.649658232563169,0.38461538461538464,0.35294117647058826,0.6470588235294117,1.0,0.7028452682999037,0.7307692307692307,0.7058823529411765,0.2941176470588235,1.0,0.8697923555451272,1.0,1.0,0.0,0.54,-0.05851067917351268
17689,blush ruffle sleeve dress,product_type,16,3,0.38256568841152105,0.375,0.6666666666666666,0.33333333333333337,0.6,0.5142297263187019,0.5625,0.6666666666666666,0.33333333333333337,0.45,0.5142297263187019,0.75,1.0,0.0,0.24,0.15631503171567185
17742,bmx stuff for kids,product_type,16,12,0.6446353319300818,0.35714285714285715,0.25,0.75,0.5,0.7815095012027304,0.42857142857142855,0.3333333333333333,0.6666666666666667,0.3,0.7815095012027304,0.5,0.4166666666666667,0.5833333333333333,0.14,0.03873758175333146
18356,book prepared not scared,product_type,16,7,0.9725536467912512,0.5555555555555556,0.7142857142857143,0.2857142857142857,0.6,0.9733131802421295,0.8888888888888888,1.0,0.0,0.5,0.9733131802421295,1.0,1.0,0.0,0.22,0.7433842428785172
18553,boppy nursing pillow without cover,multi_constraint,39,21,0.42930511707587693,0.1935483870967742,0.19047619047619047,0.8095238095238095,1.0,0.4910691254820223,0.45161290322580644,0.47619047619047616,0.5238095238095238,1.0,0.7771375450050099,0.967741935483871,0.9523809523809523,0.04761904761904767,0.76,-0.17791472134603586
18679,bose sunglasses,brand_entity_proxy,28,8,0.9203243854026477,0.34782608695652173,0.875,0.125,0.9,0.9804394672959372,0.6956521739130435,1.0,0.0,0.9,0.9819927847871085,0.782608695652174,1.0,0.0,0.46,0.5947899856995496
18682,bose wireless headphones,product_type,16,8,0.820986172762734,0.5625,0.625,0.375,0.9,0.958467346562195,0.875,1.0,0.0,0.7,0.958467346562195,0.9375,1.0,0.0,0.3,0.5423261445466404
18932,bounce pro 14 ft trampoline enclosure,multi_constraint,16,10,0.862526180565181,0.6666666666666666,0.9,0.09999999999999998,1.0,0.917185060593952,1.0,1.0,0.0,0.8,0.917185060593952,1.0,1.0,0.0,0.32,0.4470963721471993
19053,boxer briefs spandex,product_type,16,14,0.9061595192741448,0.5625,0.5714285714285714,0.4285714285714286,0.9,0.9672086718951476,1.0,1.0,0.0,0.8,0.9672086718951476,1.0,1.0,0.0,0.32,0.08199200616907878
19134,boyfriend shirts for men,product_type,15,2,0.9219180243454468,0.13333333333333333,0.5,0.5,0.2,0.9225329744719494,0.2,1.0,0.0,0.15,0.9225329744719494,0.26666666666666666,1.0,0.0,0.08,0.5447047794019222
19268,boys shoes size 1,attribute_constraint,32,21,0.7975167679274939,0.2608695652173913,0.2857142857142857,0.7142857142857143,0.7,0.7971665454920506,0.43478260869565216,0.47619047619047616,0.5238095238095238,0.65,0.9175567639453681,0.6521739130434783,0.7142857142857143,0.2857142857142857,0.36,0.34546930855534724
19369,bracelet for men tommy hilfiger,multi_constraint,16,11,0.7184883631659491,0.75,0.7272727272727273,0.2727272727272727,1.0,0.8447983929499062,0.9166666666666666,0.9090909090909091,0.09090909090909094,0.6,0.8447983929499062,1.0,1.0,0.0,0.32,0.48267026864650997
19372,bracelet making kit age 8,multi_constraint,16,15,0.9370154196830378,0.5625,0.6,0.4,0.9,0.9925014184361496,0.875,0.8666666666666667,0.1333333333333333,0.7,0.9925014184361496,1.0,1.0,0.0,0.32,0.08401680504168059
19380,braces,brand_entity_proxy,16,2,0.5640920940185894,0.5,0.5,0.5,0.8,0.5640920940185894,1.0,1.0,0.0,0.6,0.5640920940185894,1.0,1.0,0.0,0.3,0.20498001542269695
19619,breaking the habit of being yourself,multi_constraint,16,2,1.0,1.0,1.0,0.0,0.4,1.0,1.0,1.0,0.0,0.25,1.0,1.0,1.0,0.0,0.26,0.5739440431835515
19694,brene brown the gifts of imperfection,multi_constraint,17,7,0.6880936590685406,0.6,0.8571428571428571,0.1428571428571429,1.0,0.75856848886667,0.9333333333333333,1.0,0.0,0.75,0.75856848886667,0.9333333333333333,1.0,0.0,0.3,0.47267244437676886
19953,brooks ghost 12 women,attribute_constraint,16,3,0.6089162460809461,0.38461538461538464,1.0,0.0,0.7,0.6126046412521483,0.38461538461538464,1.0,0.0,0.35,0.6126046412521483,0.5384615384615384,1.0,0.0,0.18,0.24354409352352618
20037,brown belt without buckle,attribute_constraint,41,32,0.684394013374121,0.25,0.21875,0.78125,1.0,0.7213837266066631,0.475,0.4375,0.5625,0.95,0.8919673659358099,1.0,1.0,0.0,0.82,-0.051950905976926545
20185,bt21 folder,attribute_constraint,16,4,0.6665117905359816,0.5714285714285714,0.5,0.5,0.7,0.7715659346510544,0.5714285714285714,0.5,0.5,0.35,0.7715659346510544,0.8571428571428571,0.75,0.25,0.2,0.41685300724449925
20307,budesonide,brand_entity_proxy,16,5,0.7860137352654724,0.8,0.8,0.19999999999999996,0.7,0.8708037865838764,0.8,0.8,0.19999999999999996,0.45,0.8708037865838764,0.8,0.8,0.19999999999999996,0.2,0.42413800599373574
20315,budhas statues,brand_entity_proxy,16,10,0.7782344940999762,0.625,0.8,0.19999999999999996,1.0,0.8965981177281376,0.9375,1.0,0.0,0.75,0.8965981177281376,1.0,1.0,0.0,0.32,0.36407282184728257
20385,bug outdoor repellent,product_type,16,2,0.3766877038771972,0.6,1.0,0.0,1.0,0.38305886570098435,1.0,1.0,0.0,0.8,0.38305886570098435,1.0,1.0,0.0,0.32,-0.20094315430117096
20500,bulk pens,brand_entity_proxy,16,5,0.7750594301888531,0.21428571428571427,0.4,0.6,0.3,0.8558768620571253,0.5,0.6,0.4,0.35,0.8558768620571253,0.7857142857142857,0.8,0.19999999999999996,0.22,0.5021399149254128
20523,bulldogs and barbell,product_type,16,3,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.2,0.7126502210135313,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.25,0.7126502210135313,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.16,-0.08684168428648434
20788,business notepad,brand_entity_proxy,15,5,0.6759344481160231,0.38461538461538464,0.4,0.6,0.5,0.774371415154061,0.6153846153846154,0.8,0.19999999999999996,0.45,0.774371415154061,0.9230769230769231,1.0,0.0,0.26,0.1461322305586449
