query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
10,king poster bed,attribute_constraint,177,21,0.8335573141981405,0.05113636363636364,0.2857142857142857,0.7142857142857143,0.9,0.7012383196777613,0.09090909090909091,0.38095238095238093,0.6190476190476191,0.8,0.7833071179095777,0.16477272727272727,0.47619047619047616,0.5238095238095238,0.58,0.23897141104007405
11,ombre rug,product_type,1428,65,0.92663607790064,0.007042253521126761,0.13846153846153847,0.8615384615384616,1.0,0.8561263201226439,0.014084507042253521,0.23076923076923078,0.7692307692307692,1.0,0.6692211996567967,0.035211267605633804,0.3076923076923077,0.6923076923076923,1.0,0.2302809649828202
12,large spoon and fork wall decor,multi_constraint,225,27,0.7472316406043987,0.045454545454545456,0.18518518518518517,0.8148148148148149,0.9,0.7349290284756836,0.07386363636363637,0.3333333333333333,0.6666666666666667,0.7,0.833988076283137,0.10227272727272728,0.4444444444444444,0.5555555555555556,0.42,0.37216818891252434
13,outdoor privacy wall,product_type,122,46,0.8000633122016705,0.15789473684210525,0.13043478260869565,0.8695652173913043,0.9,0.8709673899357288,0.2807017543859649,0.2826086956521739,0.7173913043478262,0.8,0.9090644723139865,0.47368421052631576,0.5217391304347826,0.4782608695652174,0.56,0.7456675503348905
14,beds that have leds,product_type,2692,20,0.4781972152409721,0.002546148949713558,0.15,0.85,0.8,0.37918088927517923,0.005092297899427116,0.15,0.85,0.9,0.4340444298079013,0.015276893698281349,0.2,0.8,0.84,0.1472873529093953
15,black 5 drawer dresser by guilford,multi_constraint,613,2,0.5821032065260975,0.016722408026755852,0.0,1.0,1.0,0.6833800218492042,0.028428093645484948,0.0,1.0,0.85,0.8206833644856873,0.07190635451505016,0.0,1.0,0.86,0.20688570442104892
16,blk 18x18 seat cushions,attribute_constraint,493,4,0.4700182601018591,0.011278195488721804,0.0,1.0,0.3,0.6175112375674012,0.02631578947368421,0.0,1.0,0.35,0.7517680310711407,0.07142857142857142,0.25,0.75,0.38,0.2353820209060172
17,closet storage with zipper,product_type,103,21,0.5263486588232382,0.038834951456310676,0.047619047619047616,0.9523809523809523,0.4,0.5040466278609633,0.08737864077669903,0.09523809523809523,0.9047619047619048,0.45,0.7023351670841746,0.22330097087378642,0.19047619047619047,0.8095238095238095,0.46,0.08672435362152013
18,chrome bathroom 4 light vanity light,multi_constraint,1053,34,0.6592194812166503,0.0364963503649635,0.11764705882352941,0.8823529411764706,1.0,0.5888818131971039,0.06569343065693431,0.14705882352941177,0.8529411764705882,0.9,0.6883348619334276,0.17153284671532848,0.47058823529411764,0.5294117647058824,0.94,0.5133275439698376
19,gurney  slade 56,attribute_constraint,14,0,0.7885497208855957,0.1,,,0.1,0.9657542129979445,0.1,,,0.05,0.9657542129979445,0.2,,,0.04,0.27456258919345766
20,foutains with brick look,product_type,94,12,0.2837453647198091,0.011111111111111112,0.0,1.0,0.1,0.3702024460471412,0.044444444444444446,0.0,1.0,0.25,0.6014368142828574,0.06666666666666667,0.0,1.0,0.14,-0.17062091381192068
21,living curtains pearl,product_type,127,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15309310892394865
22,light and navy blue decorative pillow,multi_constraint,251,22,0.5764961724874297,0.030612244897959183,0.09090909090909091,0.9090909090909091,0.6,0.5579690565518278,0.0663265306122449,0.13636363636363635,0.8636363636363636,0.65,0.6966102579091912,0.10714285714285714,0.2727272727272727,0.7272727272727273,0.42,0.6576959801296359
23,stoneford end tables white and wood,multi_constraint,1266,0,1.0,0.006514657980456026,,,0.8,1.0,0.013843648208469055,,,0.85,0.9830897184003546,0.03501628664495114,,,0.88,0.22952197086041037
24,wood coffee table set by storage,multi_constraint,2559,84,0.4454348576459405,0.004764173415912339,0.023809523809523808,0.9761904761904762,1.0,0.4563315668668482,0.009528346831824679,0.047619047619047616,0.9523809523809523,1.0,0.46146395592176914,0.023820867079561697,0.11904761904761904,0.8809523809523809,1.0,0.5370095002945356
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.08658008658008658,0.0881057268722467,0.9118942731277533,1.0,1.0,0.21645021645021645,0.22026431718061673,0.7797356828193833,1.0,0.334736341949036
26,leather chairs,attribute_constraint,3746,876,1.0,0.0030422878004259203,0.01141552511415525,0.9885844748858448,1.0,0.9380539532345392,0.005780346820809248,0.02054794520547945,0.9794520547945206,1.0,0.8870565945788615,0.014907210222087009,0.045662100456621,0.954337899543379,1.0,0.4054252827257004
27,outdoor welcome rug,product_type,344,100,0.5786141714756885,0.0029239766081871343,0.01,0.99,0.1,0.5350984186172287,0.008771929824561403,0.01,0.99,0.15,0.4723403728977798,0.017543859649122806,0.02,0.98,0.12,-0.017638572985492734
28,rooster decor,brand_entity_proxy,725,175,1.0,0.03333333333333333,0.05714285714285714,0.9428571428571428,1.0,1.0,0.06666666666666667,0.11428571428571428,0.8857142857142857,1.0,0.9791314059710166,0.16666666666666666,0.2742857142857143,0.7257142857142858,1.0,0.6562429919956972
29,bathroom vanity knobs,product_type,802,138,0.0,0.0,0.0,1.0,0.7,0.0,0.0,0.0,1.0,0.5,0.014378420432648436,0.0,0.0,1.0,0.76,-0.4314084210124988
30,3 1/2 inch drawer pull,multi_constraint,549,88,0.3333333333333333,0.026470588235294117,0.0,1.0,0.9,0.3792087633032341,0.05588235294117647,0.022727272727272728,0.9772727272727273,0.95,0.44533566977370814,0.12058823529411765,0.09090909090909091,0.9090909090909091,0.82,0.45295844544764535
31,burnt orange curtains,product_type,168,1,0.6943559465628248,0.047619047619047616,0.0,1.0,0.8,0.7787676299523247,0.08333333333333333,0.0,1.0,0.7,0.865751383782762,0.17261904761904762,0.0,1.0,0.58,-0.13323467750529827
32,dark gray dresser,attribute_constraint,211,3,0.613816622381599,0.02197802197802198,0.3333333333333333,0.6666666666666667,0.4,0.7424197164167686,0.027472527472527472,0.3333333333333333,0.6666666666666667,0.25,0.8512143638287054,0.07142857142857142,0.3333333333333333,0.6666666666666667,0.26,0.6086680620530432
33,non slip shower floor tile,multi_constraint,669,125,0.7603942752686739,0.005194805194805195,0.016,0.984,0.2,0.682445145102507,0.015584415584415584,0.024,0.976,0.3,0.6542252008301885,0.046753246753246755,0.072,0.928,0.36,0.7887781845463007
34,bar stool with backrest,product_type,740,374,0.8546557236450504,0.010884353741496598,0.016042780748663103,0.983957219251337,0.8,0.7848814587708552,0.02312925170068027,0.026737967914438502,0.9732620320855615,0.85,0.7897265194820476,0.05714285714285714,0.0748663101604278,0.9251336898395722,0.84,0.13969217933788905
35,enclosed shoe rack,product_type,174,51,0.5726361401144231,0.040697674418604654,0.0392156862745098,0.9607843137254902,0.7,0.5120090765503599,0.06976744186046512,0.0392156862745098,0.9607843137254902,0.6,0.47100907545054604,0.21511627906976744,0.11764705882352941,0.8823529411764706,0.74,-0.10110096284726149
36,laundry basket with wheels,product_type,157,37,0.6489247802724082,0.038461538461538464,0.08108108108108109,0.9189189189189189,0.6,0.6069536777296343,0.0641025641025641,0.10810810810810811,0.8918918918918919,0.5,0.6860692393875882,0.21153846153846154,0.32432432432432434,0.6756756756756757,0.66,0.3033102934881296
37,bar stool 24 inches height,multi_constraint,875,110,0.45086673773561947,0.010935601458080195,0.01818181818181818,0.9818181818181818,0.9,0.4091855548879069,0.023086269744835967,0.01818181818181818,0.9818181818181818,0.95,0.41608020031615084,0.054678007290400975,0.05454545454545454,0.9454545454545454,0.9,0.23327401803796757
38,calvin patio chair,product_type,255,1,0.5434996786394009,0.03773584905660377,0.0,1.0,1.0,0.6396815937876256,0.0660377358490566,0.0,1.0,0.85,0.7427901163091895,0.14622641509433962,0.0,1.0,0.72,0.31928126012461167
39,door jewelry organizer,product_type,149,31,0.3333333333333333,0.06711409395973154,0.0,1.0,1.0,0.3333333333333334,0.1342281879194631,0.0,1.0,1.0,0.4451401062169398,0.33557046979865773,0.0967741935483871,0.9032258064516129,1.0,-0.12916104872451878
40,elegant executive chair,product_type,166,40,0.4342648940640067,0.024390243902439025,0.0,1.0,0.4,0.4482985511606262,0.042682926829268296,0.025,0.975,0.35,0.571306194365661,0.07926829268292683,0.075,0.925,0.26,0.17592742318769705
41,closet pull out valet rod,multi_constraint,143,19,0.8590331472570637,0.125,0.3684210526315789,0.631578947368421,1.0,0.810519679354126,0.25,0.631578947368421,0.368421052631579,1.0,0.8442784937154998,0.4125,0.8421052631578947,0.1578947368421053,0.82,0.5925284600239037
42,toddler couch fold out,product_type,149,3,0.46708542231836725,0.02666666666666667,0.0,1.0,0.2,0.6056096753332759,0.04,0.0,1.0,0.2,0.6075852420626929,0.06666666666666667,0.0,1.0,0.12,0.3861759970139926
43,solid teak end table,product_type,1231,22,0.8988252059479763,0.008563273073263558,0.3181818181818182,0.6818181818181819,0.9,0.7755576798759294,0.017126546146527116,0.5454545454545454,0.4545454545454546,0.95,0.8630578375607488,0.039961941008563276,0.7727272727272727,0.2272727272727273,0.94,0.15769337889708224
44,chrome shower head and valve,multi_constraint,219,33,0.5270830899677266,0.04608294930875576,0.09090909090909091,0.9090909090909091,1.0,0.4806647609603733,0.08294930875576037,0.12121212121212122,0.8787878787878788,0.9,0.6262583413108692,0.21658986175115208,0.42424242424242425,0.5757575757575757,0.94,0.2344307967075458
45,70s inspired furniture,attribute_constraint,169,20,0.6711891340580584,0.04672897196261682,0.1,0.9,0.5,0.6213223646974533,0.06542056074766354,0.15,0.85,0.35,0.8059858206588696,0.11214953271028037,0.2,0.8,0.24,0.7881422569411357
46,beach blue headboard,attribute_constraint,104,5,0.6497780820689514,0.0392156862745098,0.2,0.8,0.4,0.755187654812495,0.06862745098039216,0.6,0.4,0.35,0.8314848726551651,0.13725490196078433,0.6,0.4,0.28,0.2874814625928145
47,porcelain loaf pan,product_type,105,0,1.0,0.1,,,1.0,1.0,0.2,,,1.0,0.985963223074562,0.49,,,1.0,0.26116157853251787
48,arwen table lamp,product_type,282,1,0.6943559465628248,0.028368794326241134,0.0,1.0,0.8,0.7787676299523247,0.05319148936170213,0.0,1.0,0.75,0.865751383782762,0.1453900709219858,0.0,1.0,0.82,0.06485363993629575
49,moen matte black hooks,attribute_constraint,135,0,0.7788065869851875,0.017241379310344827,,,0.2,0.7825080673919037,0.02586206896551724,,,0.15,0.8172875082606565,0.04310344827586207,,,0.1,0.00874546603054172
50,tufted chair with gold legs,multi_constraint,404,28,0.3333333333333333,0.0076726342710997444,0.0,1.0,0.3,0.3333333333333334,0.017902813299232736,0.0,1.0,0.35,0.46710170340637275,0.028132992327365727,0.0,1.0,0.22,0.17446606469755016
51,kohen 5 drawer dresser,attribute_constraint,595,1,0.6943559465628248,0.015306122448979591,0.0,1.0,0.9,0.7787676299523247,0.02891156462585034,0.0,1.0,0.85,0.8943122470779794,0.07482993197278912,1.0,0.0,0.88,0.07974715467130351
52,westling coffee table,product_type,1433,0,1.0,0.005633802816901409,,,0.8,1.0,0.01267605633802817,,,0.9,1.0,0.03309859154929577,,,0.94,0.12438499474633641
53,carolyn console table,product_type,610,0,1.0,0.01639344262295082,,,1.0,1.0,0.03278688524590164,,,1.0,1.0,0.08196721311475409,,,1.0,
54,wayfair sleep zippered,product_type,143,5,0.5092932688116033,0.050724637681159424,0.2,0.8,0.7,0.6039932966959463,0.10869565217391304,0.2,0.8,0.75,0.7274111320424669,0.2318840579710145,0.2,0.8,0.64,0.2152466809385857
55,tollette teal outdoor rug,product_type,171,1,0.6943559465628248,0.058823529411764705,0.0,1.0,1.0,0.7787676299523247,0.11176470588235295,0.0,1.0,0.95,0.8917186108082575,0.2411764705882353,1.0,0.0,0.82,0.14897993972283813
56,royal blue counter height chairs,multi_constraint,344,0,0.6325414799409712,0.021645021645021644,,,0.7,0.5429978615807259,0.025974025974025976,,,0.8,0.563443748267838,0.05627705627705628,,,0.62,-0.11035315009712417
57,jordanna solid wood rocking,attribute_constraint,1406,1,0.07641101335929376,0.005263157894736842,0.0,1.0,0.4,0.1334282002635926,0.005263157894736842,0.0,1.0,0.35,0.10680276296741245,0.005263157894736842,0.0,1.0,0.3,-0.04213918207980234
58,medium size chandelier,product_type,164,63,0.37574719213263447,0.018518518518518517,0.0,1.0,0.3,0.45196068173822,0.037037037037037035,0.0,1.0,0.3,0.5065414856946666,0.09876543209876543,0.047619047619047616,0.9523809523809523,0.32,-0.12709020448410446
59,broadway lever,brand_entity_proxy,165,43,1.0,0.06451612903225806,0.23255813953488372,0.7674418604651163,1.0,1.0,0.12903225806451613,0.46511627906976744,0.5348837209302326,1.0,1.0,0.27741935483870966,1.0,0.0,0.86,0.7187461377117936
60,capricorn chest,brand_entity_proxy,332,3,0.27399373350916667,0.018518518518518517,0.0,1.0,0.9,0.4111340040498058,0.037037037037037035,0.0,1.0,0.8,0.6006897865331288,0.07716049382716049,0.0,1.0,0.58,-0.11734913357447953
61,overstreet rustic pub stools,style,162,1,0.6943559465628248,0.006172839506172839,0.0,1.0,0.1,0.7787676299523247,0.012345679012345678,0.0,1.0,0.1,0.8899203402621765,0.05555555555555555,0.0,1.0,0.18,0.05982728542896066
62,7qt slow cooker,attribute_constraint,157,9,0.6645169105619073,0.06756756756756757,0.4444444444444444,0.5555555555555556,1.0,0.7871855084658449,0.13513513513513514,0.6666666666666666,0.33333333333333337,1.0,0.8819808884512872,0.33783783783783783,0.8888888888888888,0.11111111111111116,1.0,0.47109615881944117
63,monthly calendar,brand_entity_proxy,115,72,0.6768586739829876,0.09433962264150944,0.08333333333333333,0.9166666666666666,1.0,0.7464548301567737,0.18867924528301888,0.19444444444444445,0.8055555555555556,1.0,0.7755162908428112,0.4056603773584906,0.4583333333333333,0.5416666666666667,0.86,0.3247985131401422
64,zachary 72.5,attribute_constraint,77,1,0.6285390820978636,0.0,0.0,1.0,0.0,0.7020745425549495,0.0,0.0,1.0,0.0,0.8192123494890619,0.0,0.0,1.0,0.0,-0.11540933783006221
65,gnome fairy garden,product_type,156,38,0.4066972554326934,0.06535947712418301,0.02631578947368421,0.9736842105263158,1.0,0.4055511801221822,0.13071895424836602,0.05263157894736842,0.9473684210526316,1.0,0.47749700220362284,0.3202614379084967,0.18421052631578946,0.8157894736842105,0.98,-0.10920383833487447
66,novara pergola,brand_entity_proxy,69,1,0.7962372977085499,0.15625,1.0,0.0,1.0,0.8525117533015497,0.3125,1.0,0.0,1.0,0.9105009225218412,0.765625,1.0,0.0,0.98,0.4740102107534794
67,osgood mirror,product_type,587,0,1.0,0.01984126984126984,,,1.0,1.0,0.03968253968253968,,,1.0,1.0,0.0992063492063492,,,1.0,0.44434424367036035
68,nautical platters,brand_entity_proxy,204,89,0.7844087355354941,0.05357142857142857,0.07865168539325842,0.9213483146067416,1.0,0.7897867902375346,0.10714285714285714,0.14606741573033707,0.8539325842696629,0.95,0.7690737906723042,0.26785714285714285,0.34831460674157305,0.651685393258427,0.94,0.47018451867906347
69,wall sconce with usb port,multi_constraint,235,13,0.4539284212058283,0.04477611940298507,0.07692307692307693,0.9230769230769231,1.0,0.47638825548245217,0.08955223880597014,0.07692307692307693,0.9230769230769231,0.95,0.5638623757976127,0.15920398009950248,0.07692307692307693,0.9230769230769231,0.76,0.15420514337293328
70,annex dresser,product_type,504,1,0.6943559465628248,0.019880715705765408,0.0,1.0,1.0,0.7787676299523247,0.03578528827037773,0.0,1.0,0.9,0.865751383782762,0.08946322067594434,0.0,1.0,0.9,0.09157375919044668
71,infant girl crib bedding,product_type,139,47,0.7079278794463302,0.06521739130434782,0.10638297872340426,0.8936170212765957,0.9,0.6951762728010143,0.13043478260869565,0.2127659574468085,0.7872340425531915,0.9,0.6534510289046538,0.30434782608695654,0.3829787234042553,0.6170212765957447,0.84,0.1639227786829718
72,fold in half table,product_type,174,85,0.6220366193371346,0.06134969325153374,0.058823529411764705,0.9411764705882353,1.0,0.7077507501243891,0.12269938650306748,0.15294117647058825,0.8470588235294118,1.0,0.7504304587371058,0.294478527607362,0.3764705882352941,0.6235294117647059,0.96,0.43573290724230285
73,certified international melamine,product_type,181,0,1.0,0.050314465408805034,,,0.8,1.0,0.10062893081761007,,,0.8,1.0,0.25157232704402516,,,0.8,0.5038455027612566
74,serta kleinmon,brand_entity_proxy,87,3,0.928816472271901,0.0,0.0,1.0,0.0,0.9445413480824786,0.0,0.0,1.0,0.0,0.9634722801747049,0.0,0.0,1.0,0.0,0.34334524403123395
75,sheffield home bath set,product_type,231,4,0.2668208437613607,0.021897810218978103,0.0,1.0,0.5,0.4575422427897004,0.06569343065693431,0.0,1.0,0.6,0.6035564398208283,0.1678832116788321,0.25,0.75,0.52,0.5342539303718161
76,46 inch closet door,attribute_constraint,135,2,0.08083227384484634,0.01818181818181818,0.0,1.0,0.2,0.1073711320046975,0.01818181818181818,0.0,1.0,0.25,0.30836753007049594,0.01818181818181818,0.0,1.0,0.28,0.10567439520718953
77,sancroft armchair,brand_entity_proxy,661,1,0.6943559465628248,0.012102874432677761,0.0,1.0,0.8,0.7787676299523247,0.0226928895612708,0.0,1.0,0.75,0.865751383782762,0.039334341906202726,0.0,1.0,0.52,0.05018255853674512
78,dorel vanity,brand_entity_proxy,948,3,0.5159958223394444,0.011723329425556858,0.0,1.0,1.0,0.6229152997582164,0.023446658851113716,0.0,1.0,1.0,0.7400812725624378,0.05744431418522861,0.0,1.0,1.0,0.24432436317176914
79,palram harmony greenhouses,product_type,122,0,0.4576359845799652,0.05714285714285714,,,1.0,0.5763129351133013,0.13333333333333333,,,1.0,0.7526010719724169,0.4,,,0.98,0.0809866283718076
80,7 draw white dresser,attribute_constraint,198,39,0.4683221547150041,0.025510204081632654,0.02564102564102564,0.9743589743589743,0.5,0.44236069143853973,0.04081632653061224,0.02564102564102564,0.9743589743589743,0.4,0.48415157207190546,0.09693877551020408,0.07692307692307693,0.9230769230769231,0.38,0.0697731379568613
81,orren ellis l shape desk,multi_constraint,233,75,0.785151833918697,0.0228310502283105,0.04,0.96,0.5,0.7670041478411331,0.045662100456621,0.09333333333333334,0.9066666666666666,0.5,0.6725274970026139,0.1050228310502283,0.18666666666666668,0.8133333333333334,0.46,0.37385541544334566
82,bathroom vanity with counter space,multi_constraint,668,53,0.3333333333333333,0.009174311926605505,0.0,1.0,0.6,0.3812441985979688,0.01529051987767584,0.0,1.0,0.5,0.3594856313899035,0.05657492354740061,0.03773584905660377,0.9622641509433962,0.74,0.07609726290016454
83,wall art fiji,product_type,103,0,0.9337457765456111,0.010309278350515464,,,0.1,0.9572416874849684,0.010309278350515464,,,0.05,0.9766602392356607,0.020618556701030927,,,0.04,0.2523428187958199
84,full metal bed rose gold,multi_constraint,299,1,0.5215249695456821,0.014354066985645933,0.0,1.0,0.5,0.5477969800093274,0.04784688995215311,0.0,1.0,0.6,0.6848753734821611,0.08133971291866028,0.0,1.0,0.48,0.41417493821134094
85,3/4 size mattress,attribute_constraint,152,0,1.0,0.0660377358490566,,,0.7,1.0,0.10377358490566038,,,0.55,1.0,0.25471698113207547,,,0.54,0.7957163590675893
86,aloe vera plant pot,product_type,142,15,0.37574719213263447,0.07246376811594203,0.06666666666666667,0.9333333333333333,1.0,0.4868760555834473,0.14492753623188406,0.26666666666666666,0.7333333333333334,1.0,0.6910683690381119,0.36231884057971014,0.6,0.4,1.0,0.3662570957742473
87,vlad modular sectional,product_type,221,0,1.0,0.013574660633484163,,,0.3,1.0,0.01809954751131222,,,0.2,1.0,0.04524886877828054,,,0.2,
88,rose gold lounge,attribute_constraint,159,1,0.12241502739975098,0.009259259259259259,0.0,1.0,0.8,0.14219633201606588,0.018518518518518517,0.0,1.0,0.55,0.4247523624182052,0.037037037037037035,0.0,1.0,0.34,-0.08431369952636716
89,whimsical solar lights,product_type,142,68,0.7680587924239461,0.07407407407407407,0.08823529411764706,0.9117647058823529,1.0,0.732391883310028,0.14074074074074075,0.16176470588235295,0.8382352941176471,0.95,0.7167255875962186,0.362962962962963,0.39705882352941174,0.6029411764705883,0.98,0.2344035647970444
90,filaret outdoor sofa,product_type,242,0,1.0,0.03319502074688797,,,0.8,1.0,0.058091286307053944,,,0.7,0.9835051587382828,0.0995850622406639,,,0.5,-0.08898109727985247
91,industrial pipe dining  table,style,686,8,0.4987937677664548,0.014925373134328358,0.25,0.75,1.0,0.5825128823384313,0.029850746268656716,0.25,0.75,1.0,0.7281239640845207,0.07014925373134329,0.375,0.625,0.96,0.20531800415884954
92,antique silver entry table,attribute_constraint,170,0,1.0,0.012048192771084338,,,0.2,1.0,0.018072289156626505,,,0.15,0.9862624056311926,0.03614457831325301,,,0.12,0.12099198634108888
93,outdoor sectional dining,product_type,233,58,0.3611442052859969,0.013574660633484163,0.0,1.0,0.4,0.39144869553511036,0.02262443438914027,0.017241379310344827,0.9827586206896551,0.3,0.40192102196719287,0.049773755656108594,0.06896551724137931,0.9310344827586207,0.24,-0.04004056150093173
94,kohler whitehaven farmhouse kitchen sink,style,197,4,0.4700182601018591,0.06666666666666667,0.0,1.0,1.0,0.5600862228754014,0.12,0.0,1.0,0.9,0.682396118427075,0.2733333333333333,0.0,1.0,0.86,0.5448237978898086
95,entertainment stand end table,product_type,820,49,0.6000154988728347,0.0,0.0,1.0,0.0,0.644562015656415,0.0,0.0,1.0,0.0,0.6086284919302659,0.008588957055214725,0.061224489795918366,0.9387755102040817,0.14,0.37587543980922505
96,bar room wall decor,product_type,384,75,1.0,0.03546099290780142,0.13333333333333333,0.8666666666666667,1.0,0.9328578189171259,0.05673758865248227,0.2,0.8,0.8,0.8214199341419238,0.11347517730496454,0.3466666666666667,0.6533333333333333,0.66,0.2400648824934077
97,regner power loom red,attribute_constraint,197,1,0.6943559465628248,0.00510204081632653,0.0,1.0,0.1,0.7787676299523247,0.00510204081632653,0.0,1.0,0.05,0.8533811233655103,0.015306122448979591,0.0,1.0,0.06,-0.11516625208821331
98,gracie oaks 62 oller 14 ceiling fan,multi_constraint,124,0,0.9052116356304495,0.07964601769911504,,,1.0,0.938826684621968,0.168141592920354,,,1.0,0.9666083514034188,0.4336283185840708,,,1.0,0.40373061639120233
99,arched christmas tree,product_type,121,0,1.0,0.09009009009009009,,,1.0,1.0,0.18018018018018017,,,1.0,0.9857983371847122,0.3963963963963964,,,0.9,0.39786852720303123
100,tufted upholstered bed diamond,product_type,887,211,0.8527809579781418,0.011083743842364532,0.02843601895734597,0.9715639810426541,0.9,0.7883570833432533,0.01847290640394089,0.04265402843601896,0.957345971563981,0.75,0.7124547670636245,0.04064039408866995,0.08530805687203792,0.9146919431279621,0.66,0.3503275490515522
101,48 in entry table with side by side drawer,long_descriptive,283,4,0.1542792688496972,0.003861003861003861,0.0,1.0,0.3,0.2648980918362998,0.003861003861003861,0.0,1.0,0.2,0.4576085534163585,0.019305019305019305,0.0,1.0,0.22,-0.17515253921402607
102,flamingo,brand_entity_proxy,68,57,0.9363792118010482,0.15789473684210525,0.15789473684210525,0.8421052631578947,1.0,0.9589412206131109,0.3333333333333333,0.3333333333333333,0.6666666666666667,1.0,0.9634701123307038,0.8421052631578947,0.8421052631578947,0.1578947368421053,1.0,0.4913738506340258
103,kitchen anti fatigue mats,product_type,368,230,0.955830517697074,0.027247956403269755,0.0391304347826087,0.9608695652173913,1.0,0.928025617179381,0.05449591280653951,0.07391304347826087,0.9260869565217391,1.0,0.8925284308458562,0.1362397820163488,0.17391304347826086,0.8260869565217391,1.0,0.22850290637135362
104,flour and sugar containers,product_type,179,12,0.5726361401144231,0.05056179775280899,0.16666666666666666,0.8333333333333334,0.9,0.6830531010778524,0.09550561797752809,0.3333333333333333,0.6666666666666667,0.85,0.8150767126189358,0.20224719101123595,0.5833333333333334,0.41666666666666663,0.72,0.21015175370398126
105,outdoor movie screen,product_type,149,62,1.0,0.07352941176470588,0.16129032258064516,0.8387096774193549,1.0,1.0,0.14705882352941177,0.3225806451612903,0.6774193548387097,1.0,0.8830166634620352,0.36764705882352944,0.6129032258064516,0.3870967741935484,1.0,0.639175517530017
106,bed risers,product_type,2245,36,1.0,0.10526315789473684,0.2777777777777778,0.7222222222222222,1.0,0.955798358698473,0.21052631578947367,0.5,0.5,1.0,0.8384516673966548,0.3473684210526316,0.8055555555555556,0.19444444444444442,0.92,0.09896864596753593
