query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
10,king poster bed,attribute_constraint,177,21,0.7411968249045415,0.05113636363636364,0.23809523809523808,0.7619047619047619,0.9,0.7129671855189013,0.10795454545454546,0.42857142857142855,0.5714285714285714,0.95,0.8917702628547421,0.23295454545454544,0.7619047619047619,0.23809523809523814,0.82,0.46076365243056067
11,ombre rug,product_type,1428,65,0.9477344873475497,0.007042253521126761,0.13846153846153847,0.8615384615384616,1.0,0.9662695446835886,0.014084507042253521,0.2923076923076923,0.7076923076923076,1.0,0.8661736470625316,0.035211267605633804,0.5692307692307692,0.4307692307692308,1.0,0.31281554919264615
12,large spoon and fork wall decor,multi_constraint,225,27,0.9008240627729516,0.05113636363636364,0.2962962962962963,0.7037037037037037,0.9,0.771944226733648,0.10795454545454546,0.4074074074074074,0.5925925925925926,0.95,0.9238814494031982,0.23863636363636365,0.8518518518518519,0.14814814814814814,0.84,0.5250898804345933
13,outdoor privacy wall,product_type,122,46,1.0,0.14035087719298245,0.17391304347826086,0.8260869565217391,0.8,0.9652498273011314,0.2631578947368421,0.32608695652173914,0.6739130434782609,0.8,0.9251378623018752,0.5614035087719298,0.6956521739130435,0.30434782608695654,0.66,0.7766607226518517
14,beds that have leds,product_type,2692,20,0.6196349376770518,0.0019096117122851686,0.1,0.9,0.4,0.5310557443844863,0.0038192234245703373,0.2,0.8,0.4,0.5954008920848967,0.008911521323997454,0.35,0.65,0.42,0.33987125781426825
15,black 5 drawer dresser by guilford,multi_constraint,613,2,0.6924564282078567,0.013377926421404682,0.5,0.5,0.8,0.7669892650484594,0.028428093645484948,0.5,0.5,0.85,0.8734931440443012,0.07023411371237458,0.5,0.5,0.84,0.21123597957285334
16,blk 18x18 seat cushions,attribute_constraint,493,4,0.5437154960625682,0.022556390977443608,0.25,0.75,0.6,0.5961635207331689,0.02631578947368421,0.25,0.75,0.35,0.6089337716463609,0.05639097744360902,0.25,0.75,0.38,0.0195615397847369
17,closet storage with zipper,product_type,103,21,0.7872698329069556,0.04854368932038835,0.19047619047619047,0.8095238095238095,0.5,0.719845354219101,0.10679611650485436,0.3333333333333333,0.6666666666666667,0.55,0.8425563865669055,0.14563106796116504,0.38095238095238093,0.6190476190476191,0.3,0.4028224649522944
18,chrome bathroom 4 light vanity light,multi_constraint,1053,34,0.6150499989137242,0.0364963503649635,0.08823529411764706,0.9117647058823529,1.0,0.5871414358371314,0.06204379562043796,0.14705882352941177,0.8529411764705882,0.85,0.6485713697668698,0.16058394160583941,0.38235294117647056,0.6176470588235294,0.9,0.585345350935418
19,gurney  slade 56,attribute_constraint,14,0,0.8643145546088339,0.3,,,0.3,0.9784558084710994,0.4,,,0.2,0.9784558084710994,0.4,,,0.08,0.3922322702763681
20,foutains with brick look,product_type,94,12,0.28286755296799665,0.06666666666666667,0.0,1.0,0.7,0.4099969402845762,0.08888888888888889,0.0,1.0,0.5,0.6023369290541967,0.1,0.0,1.0,0.22,-0.18761220813343976
21,living curtains pearl,product_type,127,1,0.6943559465628248,0.06299212598425197,0.0,1.0,0.8,0.7787676299523247,0.12598425196850394,0.0,1.0,0.8,0.865751383782762,0.2992125984251969,0.0,1.0,0.76,-0.0024300493479991847
22,light and navy blue decorative pillow,multi_constraint,251,22,0.5323266901845036,0.030612244897959183,0.09090909090909091,0.9090909090909091,0.6,0.4849239302047621,0.04081632653061224,0.09090909090909091,0.9090909090909091,0.4,0.6140665438299462,0.10714285714285714,0.13636363636363635,0.8636363636363636,0.42,0.6094022318455363
23,stoneford end tables white and wood,multi_constraint,1266,0,1.0,0.006514657980456026,,,0.8,1.0,0.012214983713355049,,,0.75,1.0,0.033387622149837134,,,0.82,0.2576042119971394
24,wood coffee table set by storage,multi_constraint,2559,84,0.4066972554326934,0.004764173415912339,0.011904761904761904,0.9880952380952381,1.0,0.4062697719881411,0.009528346831824679,0.023809523809523808,0.9761904761904762,1.0,0.4025556023472678,0.023820867079561697,0.05952380952380952,0.9404761904761905,1.0,0.5073948101428389
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.08658008658008658,0.0881057268722467,0.9118942731277533,1.0,1.0,0.21645021645021645,0.22026431718061673,0.7797356828193833,1.0,0.3523948421704566
26,leather chairs,attribute_constraint,3746,876,0.8108582970019788,0.0027380590203833284,0.0091324200913242,0.9908675799086758,0.9,0.8291775800768015,0.005780346820809248,0.017123287671232876,0.9828767123287672,0.95,0.8537051111763304,0.013994523881959233,0.04337899543378995,0.95662100456621,0.94,0.5157653833027751
27,outdoor welcome rug,product_type,344,100,0.9432379215722527,0.029239766081871343,0.09,0.91,1.0,0.9384964410410463,0.05847953216374269,0.18,0.8200000000000001,1.0,0.9065735083315757,0.14327485380116958,0.41,0.5900000000000001,0.98,0.5396305342627938
28,rooster decor,brand_entity_proxy,725,175,1.0,0.03333333333333333,0.05714285714285714,0.9428571428571428,1.0,1.0,0.06666666666666667,0.11428571428571428,0.8857142857142857,1.0,0.9902204847993954,0.16666666666666666,0.28,0.72,1.0,0.7166554493668271
29,bathroom vanity knobs,product_type,802,138,0.7948833326720565,0.057971014492753624,0.057971014492753624,0.9420289855072463,1.0,0.867624400281625,0.13043478260869565,0.13043478260869565,0.8695652173913043,1.0,0.7930364652848088,0.26811594202898553,0.26811594202898553,0.7318840579710144,0.94,0.313889080023581
30,3 1/2 inch drawer pull,multi_constraint,549,88,0.46620415572674534,0.029411764705882353,0.03409090909090909,0.9659090909090909,1.0,0.486869234017347,0.058823529411764705,0.06818181818181818,0.9318181818181819,1.0,0.549097743535533,0.14411764705882352,0.20454545454545456,0.7954545454545454,0.98,0.7501228893152679
31,burnt orange curtains,product_type,168,1,0.6943559465628248,0.05357142857142857,0.0,1.0,0.9,0.7787676299523247,0.09523809523809523,0.0,1.0,0.8,0.865751383782762,0.17857142857142858,0.0,1.0,0.6,-0.12844780286438934
32,dark gray dresser,attribute_constraint,211,3,0.8409494862638364,0.01098901098901099,0.3333333333333333,0.6666666666666667,0.2,0.8760847156621749,0.016483516483516484,0.3333333333333333,0.6666666666666667,0.15,0.9183834689112987,0.06593406593406594,0.6666666666666666,0.33333333333333337,0.24,0.589791529181547
33,non slip shower floor tile,multi_constraint,669,125,0.8842222191013388,0.015584415584415584,0.04,0.96,0.6,0.7577151867122154,0.03636363636363636,0.072,0.928,0.7,0.6576360737968646,0.09350649350649351,0.128,0.872,0.72,0.7068896568907806
34,bar stool with backrest,product_type,740,374,0.8122418648457492,0.013605442176870748,0.016042780748663103,0.983957219251337,1.0,0.7573535006527368,0.02585034013605442,0.029411764705882353,0.9705882352941176,0.95,0.769225972891504,0.05714285714285714,0.06951871657754011,0.9304812834224598,0.84,0.10846703588179434
35,enclosed shoe rack,product_type,174,51,0.499272218015063,0.046511627906976744,0.0392156862745098,0.9607843137254902,0.8,0.46198373211232824,0.10465116279069768,0.0392156862745098,0.9607843137254902,0.9,0.4534856140366302,0.23255813953488372,0.13725490196078433,0.8627450980392157,0.8,-0.13310845212131803
36,laundry basket with wheels,product_type,157,37,0.7914634807320164,0.038461538461538464,0.10810810810810811,0.8918918918918919,0.6,0.7943691380036461,0.08974358974358974,0.24324324324324326,0.7567567567567568,0.7,0.8369518044593296,0.23717948717948717,0.5405405405405406,0.45945945945945943,0.74,0.47165176564629435
37,bar stool 24 inches height,multi_constraint,875,110,0.646503863333913,0.012150668286755772,0.03636363636363636,0.9636363636363636,1.0,0.6740507377252991,0.024301336573511544,0.09090909090909091,0.9090909090909091,1.0,0.6001215259713486,0.0583232077764277,0.16363636363636364,0.8363636363636364,0.96,0.2805843484490609
38,calvin patio chair,product_type,255,1,0.6001419506934432,0.0330188679245283,0.0,1.0,0.9,0.7105733190751804,0.07547169811320754,0.0,1.0,0.9,0.8243695920170638,0.19339622641509435,0.0,1.0,0.86,0.43957394486847823
39,door jewelry organizer,product_type,149,31,0.4454348576459405,0.06711409395973154,0.06451612903225806,0.935483870967742,1.0,0.42838864500793356,0.1342281879194631,0.0967741935483871,0.9032258064516129,1.0,0.5572804618020788,0.3288590604026846,0.3225806451612903,0.6774193548387097,0.98,0.07726598450484606
40,elegant executive chair,product_type,166,40,0.46988949834572724,0.054878048780487805,0.05,0.95,0.9,0.5376022198257072,0.10975609756097561,0.15,0.85,0.9,0.5886350125486551,0.18902439024390244,0.225,0.775,0.62,0.22657340727135927
41,closet pull out valet rod,multi_constraint,143,19,0.8905202757957813,0.125,0.42105263157894735,0.5789473684210527,1.0,0.8269245320244015,0.25,0.6842105263157895,0.3157894736842105,1.0,0.8788977535165288,0.4125,0.8947368421052632,0.10526315789473684,0.7,0.5129256979949153
42,toddler couch fold out,product_type,149,3,0.5159958223394444,0.12,0.0,1.0,0.9,0.7165158944148782,0.21333333333333335,0.6666666666666666,0.33333333333333337,0.8,0.8361936392696409,0.4533333333333333,1.0,0.0,0.68,0.7562887253430718
43,solid teak end table,product_type,1231,22,0.836179114306529,0.009514747859181731,0.3181818181818182,0.6818181818181819,1.0,0.7172904856550573,0.017126546146527116,0.45454545454545453,0.5454545454545454,0.95,0.7693071101242891,0.039961941008563276,0.5909090909090909,0.40909090909090906,0.92,0.07459218856584086
44,chrome shower head and valve,multi_constraint,219,33,0.5534250996314135,0.04608294930875576,0.06060606060606061,0.9393939393939394,1.0,0.5465464520612403,0.09216589861751152,0.15151515151515152,0.8484848484848485,1.0,0.6229784955547394,0.22119815668202766,0.36363636363636365,0.6363636363636364,0.96,0.2765552982921696
45,70s inspired furniture,attribute_constraint,169,20,0.6281463961586753,0.009345794392523364,0.05,0.95,0.1,0.618731791283808,0.037383177570093455,0.05,0.95,0.2,0.7578830686060822,0.07476635514018691,0.15,0.85,0.16,0.6248531305476734
46,beach blue headboard,attribute_constraint,104,5,0.6600303858572415,0.0784313725490196,0.6,0.4,0.8,0.7256401072914233,0.13725490196078433,0.6,0.4,0.7,0.8515779951638663,0.2647058823529412,0.6,0.4,0.54,0.3364638810268979
47,porcelain loaf pan,product_type,105,0,1.0,0.1,,,1.0,1.0,0.2,,,1.0,1.0,0.5,,,1.0,0.32165663344682993
48,arwen table lamp,product_type,282,1,0.6943559465628248,0.03546099290780142,0.0,1.0,1.0,0.7787676299523247,0.07092198581560284,0.0,1.0,1.0,0.8921395109114201,0.16666666666666666,1.0,0.0,0.94,0.07950982975240779
49,moen matte black hooks,attribute_constraint,135,0,1.0,0.08620689655172414,,,1.0,1.0,0.16379310344827586,,,0.95,1.0,0.3275862068965517,,,0.76,0.5148893125481437
50,tufted chair with gold legs,multi_constraint,404,28,0.45298473672387823,0.010230179028132993,0.03571428571428571,0.9642857142857143,0.4,0.48180559729956135,0.030690537084398978,0.07142857142857142,0.9285714285714286,0.6,0.5667313496514854,0.07672634271099744,0.21428571428571427,0.7857142857142857,0.6,0.2571234316169063
51,kohen 5 drawer dresser,attribute_constraint,595,1,0.6943559465628248,0.013605442176870748,0.0,1.0,0.8,0.7787676299523247,0.02891156462585034,0.0,1.0,0.85,0.865751383782762,0.07482993197278912,0.0,1.0,0.88,0.18836671340321462
52,westling coffee table,product_type,1433,0,1.0,0.006338028169014085,,,0.9,1.0,0.013380281690140845,,,0.95,1.0,0.03169014084507042,,,0.9,0.08004693053408204
53,carolyn console table,product_type,610,0,1.0,0.01639344262295082,,,1.0,1.0,0.03278688524590164,,,1.0,1.0,0.08196721311475409,,,1.0,
54,wayfair sleep zippered,product_type,143,5,0.7907659062841778,0.06521739130434782,0.6,0.4,0.9,0.8311453697190011,0.12318840579710146,0.6,0.4,0.85,0.9028234466334293,0.2971014492753623,0.6,0.4,0.82,0.243433746299591
55,tollette teal outdoor rug,product_type,171,1,0.8471779732814125,0.058823529411764705,1.0,0.0,1.0,0.8893838149761623,0.11176470588235295,1.0,0.0,0.95,0.932875691891381,0.2823529411764706,1.0,0.0,0.96,0.18403404318703534
56,royal blue counter height chairs,multi_constraint,344,0,0.5428183923453894,0.021645021645021644,,,0.9,0.522136998874951,0.03463203463203463,,,0.85,0.5556971548989758,0.06493506493506493,,,0.6,-0.12587302266091063
57,jordanna solid wood rocking,attribute_constraint,1406,1,0.790775910220674,0.04736842105263158,1.0,0.0,0.9,0.8485586723104293,0.08947368421052632,1.0,0.0,0.85,0.7927265040231712,0.18421052631578946,1.0,0.0,0.82,0.2319391803320896
58,medium size chandelier,product_type,164,63,0.4318863272769684,0.024691358024691357,0.0,1.0,0.4,0.46720078411009197,0.043209876543209874,0.015873015873015872,0.9841269841269842,0.35,0.5288094552135963,0.09259259259259259,0.047619047619047616,0.9523809523809523,0.3,-0.10454821102820827
59,broadway lever,brand_entity_proxy,165,43,1.0,0.06451612903225806,0.23255813953488372,0.7674418604651163,1.0,1.0,0.12903225806451613,0.46511627906976744,0.5348837209302326,1.0,0.9690165809705239,0.3225806451612903,0.9302325581395349,0.06976744186046513,1.0,0.7352324814280504
60,capricorn chest,brand_entity_proxy,332,3,0.2782182481994929,0.006172839506172839,0.3333333333333333,0.6666666666666667,0.7,0.47795227589291744,0.018518518518518517,0.3333333333333333,0.6666666666666667,0.6,0.6695280649822413,0.05246913580246913,0.6666666666666666,0.33333333333333337,0.46,-0.08791533813104783
61,overstreet rustic pub stools,style,162,1,1.0,0.024691358024691357,1.0,0.0,0.4,1.0,0.04938271604938271,1.0,0.0,0.4,1.0,0.12962962962962962,1.0,0.0,0.42,0.1356646894938404
62,7qt slow cooker,attribute_constraint,157,9,0.905536473741476,0.06756756756756757,0.7777777777777778,0.2222222222222222,1.0,0.920704268200865,0.13513513513513514,0.7777777777777778,0.2222222222222222,1.0,0.9424017483519702,0.33783783783783783,0.7777777777777778,0.2222222222222222,1.0,0.4686057826494705
63,monthly calendar,brand_entity_proxy,115,72,0.9575861412006988,0.09433962264150944,0.125,0.875,1.0,0.8837001965424214,0.18867924528301888,0.20833333333333334,0.7916666666666666,1.0,0.8870275781006081,0.4716981132075472,0.5555555555555556,0.4444444444444444,1.0,0.4587150260376955
64,zachary 72.5,attribute_constraint,77,1,1.0,0.013513513513513514,1.0,0.0,0.1,1.0,0.013513513513513514,1.0,0.0,0.05,1.0,0.013513513513513514,1.0,0.0,0.02,0.3299558438198343
65,gnome fairy garden,product_type,156,38,0.6249016527668734,0.06535947712418301,0.07894736842105263,0.9210526315789473,1.0,0.5430608673066253,0.13071895424836602,0.10526315789473684,0.8947368421052632,1.0,0.6161929105759594,0.3202614379084967,0.3684210526315789,0.631578947368421,0.98,0.12513443516945766
66,novara pergola,brand_entity_proxy,69,1,1.0,0.15625,1.0,0.0,1.0,1.0,0.3125,1.0,0.0,1.0,1.0,0.578125,1.0,0.0,0.74,0.47819969493943193
67,osgood mirror,product_type,587,0,1.0,0.01984126984126984,,,1.0,1.0,0.03968253968253968,,,1.0,0.9826137020047634,0.09722222222222222,,,1.0,0.1989738898929094
68,nautical platters,brand_entity_proxy,204,89,0.8056273000821932,0.05952380952380952,0.06741573033707865,0.9325842696629214,1.0,0.803003446402038,0.11904761904761904,0.14606741573033707,0.8539325842696629,1.0,0.8113985994775541,0.2976190476190476,0.39325842696629215,0.6067415730337078,1.0,0.5489093280302014
69,wall sconce with usb port,multi_constraint,235,13,0.3473661529187608,0.04477611940298507,0.07692307692307693,0.9230769230769231,1.0,0.46379020601509835,0.08955223880597014,0.23076923076923078,0.7692307692307692,0.95,0.6282405418899333,0.19402985074626866,0.38461538461538464,0.6153846153846154,0.84,0.42917762284527566
70,annex dresser,product_type,504,1,0.6943559465628248,0.017892644135188866,0.0,1.0,0.9,0.7787676299523247,0.03578528827037773,0.0,1.0,0.9,0.8958558068792329,0.073558648111332,1.0,0.0,0.74,0.06537890136055531
71,infant girl crib bedding,product_type,139,47,0.8463507934928552,0.07246376811594203,0.14893617021276595,0.851063829787234,1.0,0.8060267917958978,0.14492753623188406,0.2765957446808511,0.7234042553191489,1.0,0.723912137604762,0.36231884057971014,0.5106382978723404,0.4893617021276596,1.0,0.2856192488754213
72,fold in half table,product_type,174,85,1.0,0.06134969325153374,0.11764705882352941,0.8823529411764706,1.0,0.9535699723234905,0.1165644171779141,0.21176470588235294,0.788235294117647,0.95,0.9009750574217514,0.2822085889570552,0.4470588235294118,0.5529411764705883,0.94,0.5871041754364485
73,certified international melamine,product_type,181,0,1.0,0.05660377358490566,,,0.9,1.0,0.11949685534591195,,,0.95,1.0,0.2389937106918239,,,0.76,0.4909014949831897
74,serta kleinmon,brand_entity_proxy,87,3,0.9842543681010357,0.07142857142857142,1.0,0.0,0.6,0.9877326743057525,0.08333333333333333,1.0,0.0,0.35,0.9813696341533461,0.19047619047619047,1.0,0.0,0.32,0.34160237477219213
75,sheffield home bath set,product_type,231,4,0.4700182601018591,0.0364963503649635,0.0,1.0,0.5,0.5788037469624102,0.10218978102189781,0.0,1.0,0.7,0.6698459439877807,0.19708029197080293,0.0,1.0,0.6,0.5284398743459539
76,46 inch closet door,attribute_constraint,135,2,0.393426328480343,0.09090909090909091,0.0,1.0,0.8,0.46919686492444845,0.14545454545454545,0.0,1.0,0.6,0.5637576881752738,0.32727272727272727,0.0,1.0,0.58,0.36932428342757706
77,sancroft armchair,brand_entity_proxy,661,1,0.6943559465628248,0.0045385779122541605,0.0,1.0,0.3,0.7787676299523247,0.007564296520423601,0.0,1.0,0.25,0.865751383782762,0.01059001512859304,0.0,1.0,0.14,0.05222249994067785
78,dorel vanity,brand_entity_proxy,948,3,0.5159958223394444,0.011723329425556858,0.0,1.0,1.0,0.6229152997582164,0.022274325908558032,0.0,1.0,0.95,0.7648344374993161,0.0492379835873388,0.3333333333333333,0.6666666666666667,0.84,-0.007525014741925224
79,palram harmony greenhouses,product_type,122,0,0.9052116356304495,0.08571428571428572,,,1.0,0.8294118381929001,0.1523809523809524,,,1.0,0.8787997890249876,0.41904761904761906,,,1.0,0.20330668118233855
80,7 draw white dresser,attribute_constraint,198,39,0.5666445186342807,0.02040816326530612,0.02564102564102564,0.9743589743589743,0.4,0.5317861740571164,0.05102040816326531,0.07692307692307693,0.9230769230769231,0.5,0.6144591239822693,0.15816326530612246,0.20512820512820512,0.7948717948717949,0.62,0.20564992231704485
81,orren ellis l shape desk,multi_constraint,233,75,0.6275234528752619,0.045662100456621,0.05333333333333334,0.9466666666666667,1.0,0.6173144418987223,0.0821917808219178,0.08,0.92,0.9,0.6000051386587162,0.182648401826484,0.22666666666666666,0.7733333333333333,0.8,0.15957896515656445
82,bathroom vanity with counter space,multi_constraint,668,53,0.3333333333333333,0.012232415902140673,0.0,1.0,0.8,0.3333333333333334,0.022935779816513763,0.0,1.0,0.75,0.35228672854738996,0.0581039755351682,0.0,1.0,0.76,0.13805422919228236
83,wall art fiji,product_type,103,0,1.0,0.010309278350515464,,,0.1,1.0,0.010309278350515464,,,0.05,1.0,0.08247422680412371,,,0.16,0.34993396418646844
84,full metal bed rose gold,multi_constraint,299,1,0.317762267254232,0.019138755980861243,0.0,1.0,0.8,0.4502474987759938,0.03827751196172249,0.0,1.0,0.65,0.6525808932985893,0.10047846889952153,0.0,1.0,0.56,0.5149109668162049
85,3/4 size mattress,attribute_constraint,152,0,1.0,0.018867924528301886,,,0.2,1.0,0.03773584905660377,,,0.2,1.0,0.10377358490566038,,,0.22,0.7957163590675893
86,aloe vera plant pot,product_type,142,15,0.5250842331427514,0.07246376811594203,0.2,0.8,1.0,0.5949108884127183,0.14492753623188406,0.4,0.6,1.0,0.7894202712589855,0.35507246376811596,0.7333333333333333,0.2666666666666667,0.98,0.41607433318779075
87,vlad modular sectional,product_type,221,0,1.0,0.04072398190045249,,,0.9,1.0,0.07239819004524888,,,0.8,1.0,0.18099547511312217,,,0.8,
88,rose gold lounge,attribute_constraint,159,1,0.3516480674776322,0.009259259259259259,0.0,1.0,0.6,0.3918142746493065,0.037037037037037035,1.0,0.0,0.65,0.5012535502626654,0.08333333333333333,1.0,0.0,0.42,0.04518154824725833
89,whimsical solar lights,product_type,142,68,0.884542244434516,0.044444444444444446,0.058823529411764705,0.9411764705882353,0.6,0.7508605879345333,0.0962962962962963,0.14705882352941177,0.8529411764705882,0.65,0.7117420704661592,0.17037037037037037,0.19117647058823528,0.8088235294117647,0.48,0.17051187190214837
90,filaret outdoor sofa,product_type,242,0,0.8611375561264456,0.03319502074688797,,,0.9,0.9103827127966565,0.06224066390041494,,,0.8,0.9510821189928905,0.15767634854771784,,,0.78,-0.11018902720147535
91,industrial pipe dining  table,style,686,8,0.4806182248640007,0.014925373134328358,0.25,0.75,1.0,0.5673732960159212,0.029850746268656716,0.25,0.75,1.0,0.7440178505507241,0.07313432835820896,0.625,0.375,0.98,0.19299793826667686
92,antique silver entry table,attribute_constraint,170,0,1.0,0.024096385542168676,,,0.4,1.0,0.030120481927710843,,,0.25,1.0,0.060240963855421686,,,0.2,0.18030178356711288
93,outdoor sectional dining,product_type,233,58,0.6249016527668734,0.02262443438914027,0.034482758620689655,0.9655172413793104,0.5,0.5430608673066253,0.04524886877828054,0.05172413793103448,0.9482758620689655,0.5,0.5902406792247837,0.09502262443438914,0.06896551724137931,0.9310344827586207,0.42,0.201447119454318
94,kohler whitehaven farmhouse kitchen sink,style,197,4,0.5591227842996138,0.06666666666666667,0.25,0.75,1.0,0.7329191275873741,0.13333333333333333,0.75,0.25,1.0,0.8197301495659233,0.3333333333333333,0.75,0.25,1.0,0.7325854908479368
95,entertainment stand end table,product_type,820,49,0.3333333333333333,0.0098159509202454,0.0,1.0,0.8,0.3780589758981257,0.0196319018404908,0.02040816326530612,0.9795918367346939,0.8,0.4013425139075435,0.04294478527607362,0.08163265306122448,0.9183673469387755,0.7,0.13842512111849345
96,bar room wall decor,product_type,384,75,0.9510907186004265,0.03546099290780142,0.12,0.88,1.0,0.916431743267277,0.07092198581560284,0.22666666666666666,0.7733333333333333,1.0,0.9338862576231759,0.17375886524822695,0.5866666666666667,0.41333333333333333,0.98,0.7386836562532576
97,regner power loom red,attribute_constraint,197,1,0.6943559465628248,0.05102040816326531,0.0,1.0,1.0,0.7787676299523247,0.10204081632653061,0.0,1.0,1.0,0.865751383782762,0.25510204081632654,0.0,1.0,1.0,0.054039549056777006
98,gracie oaks 62 oller 14 ceiling fan,multi_constraint,124,0,1.0,0.08849557522123894,,,1.0,1.0,0.17699115044247787,,,1.0,1.0,0.4247787610619469,,,0.96,0.43938886514018
99,arched christmas tree,product_type,121,0,1.0,0.09009009009009009,,,1.0,1.0,0.17117117117117117,,,0.95,1.0,0.42342342342342343,,,0.94,0.4528654726479427
100,tufted upholstered bed diamond,product_type,887,211,0.7112967139961989,0.008620689655172414,0.018957345971563982,0.981042654028436,0.7,0.7177315118452103,0.020935960591133004,0.037914691943127965,0.9620853080568721,0.85,0.645704545384183,0.046798029556650245,0.07582938388625593,0.9241706161137441,0.76,0.27992315768367415
101,48 in entry table with side by side drawer,long_descriptive,283,4,0.5694133337953077,0.019305019305019305,0.25,0.75,0.5,0.6952317668907413,0.03088803088803089,0.25,0.75,0.45,0.7942925552722335,0.04633204633204633,0.25,0.75,0.26,0.2259544487405568
102,flamingo,brand_entity_proxy,68,57,1.0,0.17543859649122806,0.17543859649122806,0.8245614035087719,1.0,0.9616153618346172,0.3333333333333333,0.3333333333333333,0.6666666666666667,1.0,0.9653792182596908,0.8421052631578947,0.8421052631578947,0.1578947368421053,0.98,0.5218939655802386
103,kitchen anti fatigue mats,product_type,368,230,1.0,0.027247956403269755,0.043478260869565216,0.9565217391304348,1.0,0.9501727158973856,0.05449591280653951,0.0782608695652174,0.9217391304347826,1.0,0.8752362687842536,0.1362397820163488,0.16521739130434782,0.8347826086956522,1.0,0.26966449801033715
104,flour and sugar containers,product_type,179,12,0.6249016527668734,0.05056179775280899,0.25,0.75,0.9,0.6658568279796789,0.10674157303370786,0.25,0.75,0.95,0.7847393239591384,0.21348314606741572,0.4166666666666667,0.5833333333333333,0.76,0.16266668120318242
105,outdoor movie screen,product_type,149,62,1.0,0.07352941176470588,0.16129032258064516,0.8387096774193549,1.0,1.0,0.14705882352941177,0.3225806451612903,0.6774193548387097,1.0,0.880026762210685,0.3235294117647059,0.5967741935483871,0.4032258064516129,0.9,0.47754422968074983
