query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
1530,104 bcd crank arms without chainring,multi_constraint,40,17,0.7360740894919294,0.2857142857142857,0.4117647058823529,0.5882352941176471,1.0,0.6744190123521979,0.5357142857142857,0.6470588235294118,0.3529411764705882,1.0,0.8722661888442611,0.9642857142857143,1.0,0.0,0.76,0.20129383501607806
1659,10×6 patio gazebo without cover,multi_constraint,40,5,0.42567438653536444,0.23809523809523808,0.6,0.4,1.0,0.4334669960389161,0.38095238095238093,0.6,0.4,0.95,0.5870614296154171,0.6190476190476191,0.8,0.19999999999999996,0.6,-0.1002495290670154
1816,12 hp engine,attribute_constraint,16,4,0.016092643753712964,0.5714285714285714,0.0,1.0,0.9,0.42228278915173545,1.0,1.0,0.0,0.8,0.42228278915173545,1.0,1.0,0.0,0.32,-0.5613755472849414
2286,16x48 frame,attribute_constraint,39,13,0.39547236696243554,0.2,0.15384615384615385,0.8461538461538461,0.4,0.667214821442072,0.3,0.23076923076923078,0.7692307692307692,0.35,0.7439782330239053,0.4,0.3076923076923077,0.6923076923076923,0.2,0.48111126497278384
2390,18x13 setting ring,attribute_constraint,16,2,0.041591689667540656,0.5625,0.0,1.0,0.9,0.3624616717219955,0.625,0.0,1.0,0.5,0.3624616717219955,0.875,1.0,0.0,0.28,-0.4958410464426427
2692,2 ton jack handle replacement,multi_constraint,16,7,0.43461082473926366,0.625,0.5714285714285714,0.4285714285714286,1.0,0.6526273050607805,0.875,0.8571428571428571,0.1428571428571429,0.7,0.6526273050607805,0.875,0.8571428571428571,0.1428571428571429,0.28,-0.04950737714883372
2855,20lb maxima chameleon,attribute_constraint,40,7,0.6323322902489994,0.2647058823529412,0.7142857142857143,0.2857142857142857,1.0,0.6989718402625179,0.5294117647058824,0.8571428571428571,0.1428571428571429,0.95,0.7605089061982298,0.6176470588235294,0.8571428571428571,0.1428571428571429,0.46,0.36989416248673956
3012,24 rims 6 lug,attribute_constraint,17,5,0.3818717883205316,0.23076923076923078,0.2,0.8,0.3,0.5626248529548739,0.38461538461538464,0.2,0.8,0.3,0.5626248529548739,0.6923076923076923,0.8,0.19999999999999996,0.24,0.06209894507017007
3492,3.5 ft christmas tree with lights,multi_constraint,15,1,0.34550272724414516,0.6666666666666666,1.0,0.0,1.0,0.35372777012654394,1.0,1.0,0.0,0.75,0.35372777012654394,1.0,1.0,0.0,0.3,0.0
3494,3.5 mm male to male rca cable,long_descriptive,16,11,0.7295740712615639,0.6666666666666666,0.6363636363636364,0.36363636363636365,1.0,0.9017453991992048,1.0,1.0,0.0,0.8,0.9017453991992048,1.0,1.0,0.0,0.32,-0.01988529196671015
3986,3w landscape light,attribute_constraint,16,14,0.7243031240428394,0.625,0.5714285714285714,0.4285714285714286,1.0,0.860707624996543,1.0,1.0,0.0,0.8,0.860707624996543,1.0,1.0,0.0,0.32,-0.39626524423780807
4299,49ers gym apparel,attribute_constraint,16,1,0.6471247982008933,0.4375,1.0,0.0,0.7,0.6523704174460165,0.5,1.0,0.0,0.4,0.6523704174460165,0.5625,1.0,0.0,0.18,0.36407282184728257
4321,4exls,attribute_constraint,32,5,0.30747480471195743,0.0,0.0,1.0,0.0,0.4698240162121388,0.0,0.0,1.0,0.0,0.5419863881179099,0.0,0.0,1.0,0.0,0.2601751118533928
4860,6 gallon water dispenser,attribute_constraint,16,2,0.5515403044636951,0.5625,1.0,0.0,0.9,0.5674807701667129,0.8125,1.0,0.0,0.65,0.5674807701667129,0.9375,1.0,0.0,0.3,0.4731887181930799
4956,60 watt speaker amp,attribute_constraint,16,7,0.716694206128795,0.4375,0.42857142857142855,0.5714285714285714,0.7,0.8706675305838376,0.75,0.8571428571428571,0.1428571428571429,0.6,0.8706675305838376,1.0,1.0,0.0,0.32,0.1046433287139887
5079,6x6 square mold,attribute_constraint,16,10,0.4379560537257198,0.3125,0.2,0.8,0.5,0.7204760635211509,0.3125,0.2,0.8,0.25,0.7204760635211509,0.375,0.3,0.7,0.12,-0.44808962688896314
5094,7 1/8 baseball helmet,multi_constraint,16,11,0.6477805604276461,0.5625,0.5454545454545454,0.4545454545454546,0.9,0.8209338580385556,1.0,1.0,0.0,0.8,0.8209338580385556,1.0,1.0,0.0,0.32,-0.014625448482542613
5419,8x12 rustic picture frame,style,16,5,0.6168024039896789,0.625,0.6,0.4,1.0,0.7958426264056417,0.875,1.0,0.0,0.7,0.7958426264056417,1.0,1.0,0.0,0.32,0.13162903634288353
5787,a big idea not the savior,multi_constraint,13,2,0.693344616068349,0.0,0.0,1.0,0.0,0.693344616068349,0.0,0.0,1.0,0.05,0.693344616068349,0.3333333333333333,0.5,0.5,0.04,0.4693396640810579
5921,a world without you,product_type,17,2,0.6974197706720918,1.0,1.0,0.0,0.3,0.6974197706720918,1.0,1.0,0.0,0.25,0.6974197706720918,1.0,1.0,0.0,0.18,0.6531409780858203
6138,abu garcia baitcasting combo,product_type,15,3,0.5415635910581278,0.6666666666666666,1.0,0.0,1.0,0.544349832390143,1.0,1.0,0.0,0.75,0.544349832390143,1.0,1.0,0.0,0.3,0.27003086243366087
6685,adidas joggers for men,product_type,16,8,0.7055186189494234,0.3333333333333333,0.375,0.625,0.6,0.8389295391190923,0.7333333333333333,0.875,0.125,0.6,0.8389295391190923,1.0,1.0,0.0,0.32,0.10231524610758967
7034,aeramax 290 small room,attribute_constraint,15,1,0.3317012581794504,0.0,0.0,1.0,0.0,0.34009974361023326,0.2,0.0,1.0,0.15,0.34009974361023326,0.4,0.0,1.0,0.12,-0.06185895741317418
7126,afx slot car race track sets,multi_constraint,14,7,0.9656436597322409,0.7692307692307693,1.0,0.0,1.0,0.965701659767164,0.9230769230769231,1.0,0.0,0.65,0.965701659767164,1.0,1.0,0.0,0.28,0.6855636985960893
7303,air force ones for men,multi_constraint,16,12,0.841492960259019,0.5714285714285714,0.6666666666666666,0.33333333333333337,1.0,0.9547910966408675,0.7857142857142857,0.8333333333333334,0.16666666666666663,0.65,0.9547910966408675,0.9285714285714286,1.0,0.0,0.3,0.09684395438332866
7340,air intake gasket kit,product_type,16,2,0.41932343463329985,0.5,0.5,0.5,0.8,0.424737783377855,0.75,1.0,0.0,0.6,0.424737783377855,0.9375,1.0,0.0,0.3,0.08199200616907878
7545,airpods case anti-lost strap,multi_constraint,16,12,0.6597402755217762,0.5625,0.5,0.5,0.9,0.8461516166818068,0.9375,1.0,0.0,0.75,0.8461516166818068,0.9375,1.0,0.0,0.3,-0.2818009309883173
7581,airpods pro soft tips,product_type,16,10,0.7137622747246084,0.6666666666666666,0.7,0.30000000000000004,1.0,0.8918999272737135,1.0,1.0,0.0,0.8,0.8918999272737135,1.0,1.0,0.0,0.32,0.3279680246763151
8063,all boots,brand_entity_proxy,16,12,0.8553475075669357,0.4166666666666667,0.4166666666666667,0.5833333333333333,0.6,0.9680748228526835,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.5,0.9680748228526835,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.24,0.2504897164340598
8519,amazon basics wireless charger,product_type,16,8,0.2677753198143947,0.6428571428571429,0.375,0.625,1.0,0.5939143068924619,0.8571428571428571,0.75,0.25,0.65,0.5939143068924619,1.0,1.0,0.0,0.32,-0.4349912542848968
8605,amazon rewards points,product_type,16,6,0.8320020419495405,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.5,0.9060338864583087,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.45,0.9060338864583087,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.24,0.3920784235278428
8740,amelia bedelia hat,product_type,16,1,0.3317012581794504,0.6666666666666666,0.0,1.0,0.8,0.3352271240243609,1.0,1.0,0.0,0.6,0.3352271240243609,1.0,1.0,0.0,0.24,0.6399448505650357
9096,angel halos,brand_entity_proxy,16,11,0.853648803993702,0.6666666666666666,0.7272727272727273,0.2727272727272727,1.0,0.964534785917786,1.0,1.0,0.0,0.8,0.964534785917786,1.0,1.0,0.0,0.32,0.3705895321068709
9695,apple fast charger,product_type,16,9,0.5895038653892247,0.625,0.5555555555555556,0.4444444444444444,1.0,0.8337085038908111,1.0,1.0,0.0,0.8,0.8337085038908111,1.0,1.0,0.0,0.32,-0.013665334361513128
9776,apple plastic container,attribute_constraint,16,9,0.7696340666553277,0.4375,0.5555555555555556,0.4444444444444444,0.7,0.891008731096334,0.6875,0.7777777777777778,0.2222222222222222,0.55,0.891008731096334,0.9375,1.0,0.0,0.3,0.31430269031480196
9967,aprilia helmet vaisor,product_type,16,3,0.86034433104172,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.6,0.86034433104172,1.0,1.0,0.0,0.45,0.86034433104172,1.0,1.0,0.0,0.28,0.5036817688616092
10312,arm and bra fat workout,multi_constraint,39,20,0.6330155810578395,0.28125,0.25,0.75,1.0,0.587146269069098,0.40625,0.35,0.65,0.75,0.8635877391531145,0.6875,0.6,0.4,0.54,-0.004276433017862742
10370,armor of god book,product_type,16,10,0.7254521107352793,0.7,0.7,0.30000000000000004,1.0,0.8990705573265869,1.0,1.0,0.0,0.8,0.8990705573265869,1.0,1.0,0.0,0.32,0.28005601680560194
11509,award winning childrens books ages 9-12,multi_constraint,14,5,0.4902405577346482,0.14285714285714285,0.0,1.0,0.2,0.5819954657227909,0.21428571428571427,0.0,1.0,0.15,0.5819954657227909,0.21428571428571427,0.0,1.0,0.06,-0.05547001962252291
11621,b'patriot supply',product_type,15,1,0.413758108453865,0.06666666666666667,0.0,1.0,0.1,0.4211253884993912,0.06666666666666667,0.0,1.0,0.05,0.4211253884993912,0.2,0.0,1.0,0.06,0.18557687223952254
11875,baby cribs with mattress included,multi_constraint,16,5,0.9501241106704331,0.46153846153846156,0.8,0.19999999999999996,0.7,0.9588930594065707,0.7692307692307693,1.0,0.0,0.6,0.9588930594065707,0.9230769230769231,1.0,0.0,0.28,0.5917819550754663
11925,baby fleece suit,product_type,40,28,1.0,0.2222222222222222,0.2857142857142857,0.7142857142857143,0.8,0.8950602163824898,0.3611111111111111,0.42857142857142855,0.5714285714285714,0.65,0.9691154805335922,0.5555555555555556,0.6071428571428571,0.3928571428571429,0.42,0.2991675964768554
12176,baby shower gifts,product_type,51,27,0.7916131747440175,0.11627906976744186,0.18518518518518517,0.8148148148148149,0.5,0.697975216501961,0.16279069767441862,0.2222222222222222,0.7777777777777778,0.45,0.9187006174733234,0.20930232558139536,0.2962962962962963,0.7037037037037037,0.22,0.14280610098211421
12432,backless tanks,brand_entity_proxy,16,12,0.7821091513649008,0.0,0.0,1.0,0.0,0.8484895718537372,0.06666666666666667,0.0,1.0,0.05,0.8484895718537372,0.4,0.4166666666666667,0.5833333333333333,0.12,0.23302069121418523
12557,badges without borders,product_type,40,8,0.5396815646300145,0.4444444444444444,0.375,0.625,0.6,0.5396815646300145,0.4444444444444444,0.375,0.625,0.6,0.7931359799177977,0.4444444444444444,0.375,0.625,0.38,0.0629414595146898
12664,baking soda bulk,product_type,18,5,0.5630848764037402,0.5555555555555556,0.8,0.19999999999999996,1.0,0.6557007466241189,1.0,1.0,0.0,0.9,0.6557007466241189,1.0,1.0,0.0,0.36,0.2749353124897243
12809,balloons co,brand_entity_proxy,16,4,0.6529140330862472,0.4,0.5,0.5,0.4,0.6529140330862472,0.7,1.0,0.0,0.35,0.6529140330862472,1.0,1.0,0.0,0.2,0.7700826317249089
13089,bar stools,brand_entity_proxy,38,32,0.8134402893935617,0.2631578947368421,0.25,0.75,1.0,0.8075118615643583,0.5,0.46875,0.53125,0.95,0.9359226875974911,1.0,1.0,0.0,0.76,-0.1250433050420059
13169,barbie holder,brand_entity_proxy,16,11,0.5035625126495505,0.625,0.5454545454545454,0.4545454545454546,1.0,0.7413112562702359,0.6875,0.6363636363636364,0.36363636363636365,0.55,0.7413112562702359,0.875,0.8181818181818182,0.18181818181818177,0.28,-0.5105734003605998
13471,bass amp headphones,product_type,40,21,0.7720617383222419,0.25925925925925924,0.3333333333333333,0.6666666666666667,1.0,0.7474984872641505,0.5555555555555556,0.6666666666666666,0.33333333333333337,1.0,0.9144658951038842,0.9259259259259259,0.9047619047619048,0.09523809523809523,0.72,0.21532575570134754
13639,bath salts unicorn,product_type,16,15,0.8611375561264456,0.6,0.6,0.4,1.0,0.9340972056966884,0.9333333333333333,0.9333333333333333,0.06666666666666665,0.75,0.9340972056966884,1.0,1.0,0.0,0.32,-0.36407282184728257
13785,bathroom storage shelf,product_type,16,8,0.7836217550127003,0.23076923076923078,0.375,0.625,0.3,0.9259184979382244,0.46153846153846156,0.5,0.5,0.3,0.9259184979382244,0.9230769230769231,1.0,0.0,0.24,0.5182050624604629
13954,battery powered inverter generator,product_type,16,13,0.7717183633362747,0.6,0.5384615384615384,0.46153846153846156,1.0,0.9455899785289857,0.9333333333333333,0.9230769230769231,0.07692307692307687,0.75,0.9455899785289857,0.9333333333333333,0.9230769230769231,0.07692307692307687,0.3,-0.19446111706564934
14346,beat belle,brand_entity_proxy,16,10,0.77523873680463,0.4166666666666667,0.5,0.5,0.6,0.9524085761013762,0.4166666666666667,0.5,0.5,0.35,0.9524085761013762,0.5,0.6,0.4,0.16,0.3074700231340454
14880,ben 10 ver,attribute_constraint,16,4,0.7606395682357036,0.75,0.75,0.25,0.4,0.7606395682357036,0.75,0.75,0.25,0.2,0.7606395682357036,1.0,1.0,0.0,0.1,0.6262242910851494
14882,ben affleck batman funko pop,multi_constraint,39,11,0.33792690320221425,0.30303030303030304,0.36363636363636365,0.6363636363636364,1.0,0.5303324139553391,0.5757575757575758,0.7272727272727273,0.2727272727272727,1.0,0.6628618112320269,1.0,1.0,0.0,0.76,0.441483037963804
15154,best sellers,brand_entity_proxy,32,28,0.7782344940999762,0.03225806451612903,0.03571428571428571,0.9642857142857143,0.1,0.8213697735690094,0.03225806451612903,0.03571428571428571,0.9642857142857143,0.05,0.9251272378256925,0.03225806451612903,0.03571428571428571,0.9642857142857143,0.02,-0.12068680087569784
15164,best sleep aid for insomnia,multi_constraint,16,7,0.8679933564361366,0.5625,0.7142857142857143,0.2857142857142857,0.9,0.9416002027314535,0.875,1.0,0.0,0.7,0.9416002027314535,0.875,1.0,0.0,0.28,0.5056173713759857
15311,beyblade',brand_entity_proxy,16,10,0.7161749845588831,0.7692307692307693,0.7,0.30000000000000004,1.0,0.893256177506415,0.9230769230769231,0.9,0.09999999999999998,0.6,0.893256177506415,1.0,1.0,0.0,0.26,0.42066707063154524
15647,big joe bean bag covers only without filling,long_descriptive,40,21,0.743602920844662,0.28125,0.3333333333333333,0.6666666666666667,1.0,0.6507130564459138,0.53125,0.5714285714285714,0.4285714285714286,1.0,0.876600183410431,0.96875,0.9523809523809523,0.04761904761904767,0.78,0.05244514423269249
15716,big&j deer attractant,product_type,40,14,0.9273697171216337,0.2564102564102564,0.6428571428571429,0.3571428571428571,1.0,0.7933111936009297,0.5128205128205128,0.7142857142857143,0.2857142857142857,1.0,0.9391918025892779,0.8974358974358975,0.9285714285714286,0.0714285714285714,0.7,0.45970889965671263
15777,bike rear wheel parts,product_type,16,12,0.9337457765456111,0.6923076923076923,0.75,0.25,1.0,0.9879886084436088,1.0,1.0,0.0,0.75,0.9879886084436088,1.0,1.0,0.0,0.32,0.5417731070729807
15807,biker jeans for boys size 8,multi_constraint,16,15,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1.0,0.9941493998403568,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.55,0.9941493998403568,1.0,1.0,0.0,0.32,0.14002800840280097
16613,black laced up shorts,attribute_constraint,16,9,0.8263910120080563,0.6153846153846154,0.5555555555555556,0.4444444444444444,0.8,0.9487947993454275,0.6923076923076923,0.6666666666666666,0.33333333333333337,0.45,0.9487947993454275,0.7692307692307693,0.7777777777777778,0.2222222222222222,0.22,0.5202456822697097
16684,black nike pants,attribute_constraint,16,13,0.5816507516131195,0.5625,0.5384615384615384,0.46153846153846156,0.9,0.7841292950445662,1.0,1.0,0.0,0.8,0.7841292950445662,1.0,1.0,0.0,0.32,-0.4342084214324218
17384,blue friends coffee mug big,multi_constraint,16,11,0.5595955008014843,0.375,0.36363636363636365,0.6363636363636364,0.6,0.7988668280622079,0.75,0.7272727272727273,0.2727272727272727,0.6,0.7988668280622079,0.9375,1.0,0.0,0.3,-0.13162903634288353
17607,bluetooth mouse for laptop without usb receiver,multi_constraint,27,17,0.5434968352609785,0.38461538461538464,0.23529411764705882,0.7647058823529411,1.0,0.6590065635114648,0.7307692307692307,0.6470588235294118,0.3529411764705882,1.0,0.8617508295241784,1.0,1.0,0.0,0.54,-0.3004992905701392
17689,blush ruffle sleeve dress,product_type,16,3,0.414411824165586,0.375,0.6666666666666666,0.33333333333333337,0.6,0.5458466360200237,0.5625,0.6666666666666666,0.33333333333333337,0.45,0.5458466360200237,0.75,1.0,0.0,0.24,0.19105170543026556
17742,bmx stuff for kids,product_type,16,12,0.6882686706390454,0.42857142857142855,0.3333333333333333,0.6666666666666667,0.6,0.8203979910638091,0.42857142857142855,0.3333333333333333,0.6666666666666667,0.3,0.8203979910638091,0.42857142857142855,0.3333333333333333,0.6666666666666667,0.12,0.09297019620799551
18356,book prepared not scared,product_type,16,7,0.9029758028532652,0.7777777777777778,0.8571428571428571,0.1428571428571429,0.8,0.9789291479410994,1.0,1.0,0.0,0.55,0.9789291479410994,1.0,1.0,0.0,0.24,0.756256697300656
18553,boppy nursing pillow without cover,multi_constraint,39,21,0.6205362426859394,0.22580645161290322,0.23809523809523808,0.7619047619047619,1.0,0.5802239349341748,0.4838709677419355,0.47619047619047616,0.5238095238095238,1.0,0.8638198644840103,1.0,1.0,0.0,0.78,-0.07890034488175232
18679,bose sunglasses,brand_entity_proxy,28,8,0.9211211415486211,0.391304347826087,0.875,0.125,0.9,0.9850269925211826,0.5652173913043478,1.0,0.0,0.7,0.9865949984888105,0.8260869565217391,1.0,0.0,0.48,0.6580204572210175
18682,bose wireless headphones,product_type,16,8,0.8923136052142112,0.5625,0.875,0.125,0.9,0.958151653509194,0.875,1.0,0.0,0.7,0.958151653509194,0.9375,1.0,0.0,0.3,0.6236750662286366
18932,bounce pro 14 ft trampoline enclosure,multi_constraint,16,10,0.7399127991392687,0.6666666666666666,0.7,0.30000000000000004,1.0,0.9081054658591319,1.0,1.0,0.0,0.8,0.9081054658591319,1.0,1.0,0.0,0.32,0.37030501051886355
19053,boxer briefs spandex,product_type,16,14,0.9157083135347952,0.625,0.6428571428571429,0.3571428571428571,1.0,0.9727038384368532,1.0,1.0,0.0,0.8,0.9727038384368532,1.0,1.0,0.0,0.32,0.04099600308453939
19134,boyfriend shirts for men,product_type,15,2,1.0,0.2,1.0,0.0,0.3,1.0,0.26666666666666666,1.0,0.0,0.2,1.0,0.4,1.0,0.0,0.12,0.5900968443520823
19268,boys shoes size 1,attribute_constraint,32,21,0.7300119878585105,0.2608695652173913,0.23809523809523808,0.7619047619047619,0.7,0.7561855703238792,0.43478260869565216,0.42857142857142855,0.5714285714285714,0.6,0.909302599525919,0.782608695652174,0.8095238095238095,0.19047619047619047,0.44,0.28217722149177216
19369,bracelet for men tommy hilfiger,multi_constraint,16,11,0.7821091513649008,0.8333333333333334,0.8181818181818182,0.18181818181818177,1.0,0.8502728325049258,1.0,1.0,0.0,0.65,0.8502728325049258,1.0,1.0,0.0,0.3,0.5748657132194388
19372,bracelet making kit age 8,multi_constraint,16,15,1.0,0.625,0.6666666666666666,0.33333333333333337,1.0,0.9942103224323964,0.8125,0.8,0.19999999999999996,0.65,0.9942103224323964,1.0,1.0,0.0,0.32,0.14002800840280097
19380,braces,brand_entity_proxy,16,2,0.6131471927654584,0.5,0.5,0.5,0.9,0.7841802768331765,1.0,1.0,0.0,0.7,0.7841802768331765,1.0,1.0,0.0,0.3,0.20498001542269695
19619,breaking the habit of being yourself,multi_constraint,16,2,1.0,1.0,1.0,0.0,0.4,1.0,1.0,1.0,0.0,0.3,1.0,1.0,1.0,0.0,0.24,0.5739440431835515
19694,brene brown the gifts of imperfection,multi_constraint,17,7,0.8146638526853859,0.6666666666666666,0.8571428571428571,0.1428571428571429,1.0,0.8877629588213615,0.9333333333333333,1.0,0.0,0.75,0.8877629588213615,0.9333333333333333,1.0,0.0,0.3,0.6363913915910687
19953,brooks ghost 12 women,attribute_constraint,16,3,0.8265977520425478,0.46153846153846156,1.0,0.0,0.8,0.8307184639104612,0.6153846153846154,1.0,0.0,0.55,0.8307184639104612,0.8461538461538461,1.0,0.0,0.28,0.17712297710801908
20037,brown belt without buckle,attribute_constraint,41,32,0.7129224084913904,0.25,0.21875,0.78125,1.0,0.7435818610478384,0.475,0.4375,0.5625,0.95,0.9074041752074123,1.0,1.0,0.0,0.82,-0.04601711951336151
20185,bt21 folder,attribute_constraint,16,4,0.7778915749619028,0.5714285714285714,0.5,0.5,0.7,0.7789421164030534,0.7142857142857143,0.75,0.25,0.4,0.7789421164030534,0.8571428571428571,1.0,0.0,0.2,0.4004414715262119
20307,budesonide,brand_entity_proxy,16,5,0.7860137352654724,0.8,0.8,0.19999999999999996,0.8,0.8728245115013987,0.8,0.8,0.19999999999999996,0.4,0.8728245115013987,0.8,0.8,0.19999999999999996,0.22,0.45338890295882095
20315,budhas statues,brand_entity_proxy,16,10,0.818424292804084,0.625,0.8,0.19999999999999996,1.0,0.9347599910339573,0.875,1.0,0.0,0.7,0.9347599910339573,1.0,1.0,0.0,0.32,0.42008402520840293
20385,bug outdoor repellent,product_type,16,2,0.4806686244609672,0.6,1.0,0.0,1.0,0.48622086386724617,1.0,1.0,0.0,0.8,0.48622086386724617,1.0,1.0,0.0,0.32,0.0885878422187958
20500,bulk pens,brand_entity_proxy,16,5,0.8463366151727965,0.2857142857142857,0.6,0.4,0.4,0.9270963949167841,0.5714285714285714,0.8,0.19999999999999996,0.4,0.9270963949167841,0.9285714285714286,1.0,0.0,0.26,0.6590586383396043
20523,bulldogs and barbell,product_type,16,3,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.4,0.7193515820478735,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.3,0.7193515820478735,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.18,-0.01736833685729687
20788,business notepad,brand_entity_proxy,15,5,0.8221336313408072,0.3076923076923077,0.6,0.4,0.5,0.9201755724640116,0.7692307692307693,0.8,0.19999999999999996,0.55,0.9201755724640116,0.9230769230769231,1.0,0.0,0.26,0.35379382135250875
