query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
19,gurney  slade 56,attribute_constraint,14,0,0.7967610662472993,0.1,,,0.1,0.973965558359648,0.1,,,0.05,0.973965558359648,0.2,,,0.04,0.35300904324873134
20,foutains with brick look,product_type,94,12,0.2735076316380609,0.06666666666666667,0.0,1.0,0.8,0.34611870175938225,0.07777777777777778,0.0,1.0,0.45,0.6030530809471696,0.08888888888888889,0.0,1.0,0.2,-0.24573216930874
21,living curtains pearl,product_type,127,1,0.6943559465628248,0.07086614173228346,0.0,1.0,0.9,0.7787676299523247,0.13385826771653545,0.0,1.0,0.85,0.865751383782762,0.29133858267716534,0.0,1.0,0.74,-0.06075123369997961
22,light and navy blue decorative pillow,multi_constraint,251,22,0.46988949834572724,0.030612244897959183,0.09090909090909091,0.9090909090909091,0.6,0.459425085238325,0.04591836734693878,0.09090909090909091,0.9090909090909091,0.45,0.6287648367901864,0.08673469387755102,0.18181818181818182,0.8181818181818181,0.36,0.6427198667691362
23,stoneford end tables white and wood,multi_constraint,1266,0,1.0,0.006514657980456026,,,0.8,1.0,0.013843648208469055,,,0.85,1.0,0.033387622149837134,,,0.82,0.2644696042822577
24,wood coffee table set by storage,multi_constraint,2559,84,0.3333333333333333,0.004764173415912339,0.0,1.0,1.0,0.35757085865902594,0.009528346831824679,0.011904761904761904,0.9880952380952381,1.0,0.4136992850594411,0.023344449737970462,0.09523809523809523,0.9047619047619048,1.0,0.4535692786371473
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.08658008658008658,0.0881057268722467,0.9118942731277533,1.0,1.0,0.21645021645021645,0.22026431718061673,0.7797356828193833,1.0,0.3335690387841151
26,leather chairs,attribute_constraint,3746,876,0.9432379215722527,0.0030422878004259203,0.010273972602739725,0.9897260273972602,1.0,0.8919024192051869,0.005780346820809248,0.017123287671232876,0.9828767123287672,0.95,0.8616143800643902,0.014298752662001825,0.0410958904109589,0.9589041095890412,0.94,0.47202230659742594
27,outdoor welcome rug,product_type,344,100,1.0,0.029239766081871343,0.1,0.9,1.0,0.9268304261414602,0.05847953216374269,0.17,0.83,1.0,0.873046447929329,0.14327485380116958,0.38,0.62,0.98,0.4413912384000185
28,rooster decor,brand_entity_proxy,725,175,1.0,0.03333333333333333,0.05714285714285714,0.9428571428571428,1.0,1.0,0.06666666666666667,0.11428571428571428,0.8857142857142857,1.0,0.9896622657318656,0.16666666666666666,0.28,0.72,1.0,0.7036236154550423
29,bathroom vanity knobs,product_type,802,138,0.8389574121760602,0.057971014492753624,0.057971014492753624,0.9420289855072463,1.0,0.8576837339415537,0.11594202898550725,0.11594202898550725,0.8840579710144928,0.95,0.7841687199079117,0.2463768115942029,0.2463768115942029,0.7536231884057971,0.9,0.27512025420195774
30,3 1/2 inch drawer pull,multi_constraint,549,88,0.44236092441353086,0.029411764705882353,0.022727272727272728,0.9772727272727273,1.0,0.5719508574980642,0.058823529411764705,0.10227272727272728,0.8977272727272727,1.0,0.5636136556074001,0.1411764705882353,0.2159090909090909,0.7840909090909091,0.96,0.746907602280218
31,burnt orange curtains,product_type,168,1,0.6943559465628248,0.047619047619047616,0.0,1.0,0.8,0.7787676299523247,0.10714285714285714,0.0,1.0,0.9,0.865751383782762,0.18452380952380953,0.0,1.0,0.62,-0.13323467750529827
32,dark gray dresser,attribute_constraint,211,3,0.5969021808827255,0.02197802197802198,0.0,1.0,0.4,0.6859489498114268,0.04945054945054945,0.3333333333333333,0.6666666666666667,0.45,0.8185716472142575,0.07692307692307693,0.3333333333333333,0.6666666666666667,0.28,0.5858133065537493
33,non slip shower floor tile,multi_constraint,669,125,0.6946948703245861,0.01818181818181818,0.032,0.968,0.7,0.6847255630921729,0.033766233766233764,0.056,0.944,0.65,0.696124431339539,0.08571428571428572,0.128,0.872,0.66,0.7642449778494844
34,bar stool with backrest,product_type,740,374,0.8506629589898831,0.012244897959183673,0.01871657754010695,0.9812834224598931,0.9,0.8132077351761685,0.02585034013605442,0.0374331550802139,0.9625668449197861,0.95,0.7842400185412242,0.06258503401360545,0.07754010695187166,0.9224598930481284,0.92,0.1019056460677586
35,enclosed shoe rack,product_type,174,51,0.5224750363313546,0.05232558139534884,0.0196078431372549,0.9803921568627451,0.9,0.5019283989291993,0.10465116279069768,0.0784313725490196,0.9215686274509804,0.9,0.4649920206039172,0.21511627906976744,0.11764705882352941,0.8823529411764706,0.74,-0.0983315225346728
36,laundry basket with wheels,product_type,157,37,0.9432379215722527,0.04487179487179487,0.16216216216216217,0.8378378378378378,0.7,0.8193504564773733,0.08974358974358974,0.2702702702702703,0.7297297297297297,0.7,0.7990758847964402,0.22435897435897437,0.5405405405405406,0.45945945945945943,0.7,0.4083890454201645
37,bar stool 24 inches height,multi_constraint,875,110,0.7414997428547776,0.012150668286755772,0.045454545454545456,0.9545454545454546,1.0,0.6939866109618915,0.023086269744835967,0.07272727272727272,0.9272727272727272,0.95,0.6384321383817165,0.0583232077764277,0.18181818181818182,0.8181818181818181,0.96,0.2513604283688664
38,calvin patio chair,product_type,255,1,0.6943559465628248,0.04245283018867924,0.0,1.0,0.9,0.7787676299523247,0.08490566037735849,0.0,1.0,0.9,0.8517885478372336,0.16981132075471697,0.0,1.0,0.74,0.4678235533663601
39,door jewelry organizer,product_type,149,31,0.42590829591570295,0.06711409395973154,0.03225806451612903,0.967741935483871,1.0,0.4635326786971864,0.1342281879194631,0.12903225806451613,0.8709677419354839,1.0,0.5539498016132458,0.33557046979865773,0.2903225806451613,0.7096774193548387,1.0,-0.03767197254465131
40,elegant executive chair,product_type,166,40,0.42590829591570295,0.042682926829268296,0.025,0.975,0.7,0.462961077316704,0.09146341463414634,0.05,0.95,0.75,0.5366276853593129,0.20121951219512196,0.2,0.8,0.66,0.12842138580005588
41,closet pull out valet rod,multi_constraint,143,19,0.8481064169964802,0.125,0.3684210526315789,0.631578947368421,1.0,0.7284177582591322,0.25,0.47368421052631576,0.5263157894736843,1.0,0.8644896632091068,0.4125,0.8421052631578947,0.1578947368421053,0.68,0.5276423260088524
42,toddler couch fold out,product_type,149,3,0.5159958223394444,0.10666666666666667,0.0,1.0,0.8,0.713172749682999,0.2,0.3333333333333333,0.6666666666666667,0.75,0.8339916843017647,0.4266666666666667,0.6666666666666666,0.33333333333333337,0.64,0.7485537138598536
43,solid teak end table,product_type,1231,22,0.6519780935750487,0.009514747859181731,0.18181818181818182,0.8181818181818181,1.0,0.5740857608780594,0.017126546146527116,0.2727272727272727,0.7272727272727273,0.95,0.7498220954020781,0.04091341579448145,0.6363636363636364,0.36363636363636365,0.92,0.13726825425733652
44,chrome shower head and valve,multi_constraint,219,33,0.486982539840478,0.04608294930875576,0.09090909090909091,0.9090909090909091,1.0,0.5023764001776319,0.09216589861751152,0.18181818181818182,0.8181818181818181,1.0,0.5805871633677068,0.22580645161290322,0.3333333333333333,0.6666666666666667,0.98,0.2144418704096138
45,70s inspired furniture,attribute_constraint,169,20,0.48079560867654175,0.018691588785046728,0.0,1.0,0.2,0.524735561316347,0.037383177570093455,0.0,1.0,0.2,0.7035214056848609,0.07476635514018691,0.15,0.85,0.16,0.5787670610680511
46,beach blue headboard,attribute_constraint,104,5,0.7646242280466918,0.06862745098039216,0.4,0.6,0.7,0.8471220525774151,0.08823529411764706,0.4,0.6,0.45,0.8947673706634273,0.1568627450980392,0.6,0.4,0.32,0.3289451350821628
47,porcelain loaf pan,product_type,105,0,1.0,0.1,,,1.0,1.0,0.2,,,1.0,1.0,0.5,,,1.0,0.3054262528600633
48,arwen table lamp,product_type,282,1,0.6943559465628248,0.03546099290780142,0.0,1.0,1.0,0.840478838926804,0.07092198581560284,1.0,0.0,1.0,0.9031990882399865,0.1702127659574468,1.0,0.0,0.96,0.09563163855013102
49,moen matte black hooks,attribute_constraint,135,0,1.0,0.08620689655172414,,,1.0,1.0,0.15517241379310345,,,0.9,1.0,0.31896551724137934,,,0.74,0.4853733646950655
50,tufted chair with gold legs,multi_constraint,404,28,0.48960433994886654,0.0076726342710997444,0.0,1.0,0.3,0.46059958321784333,0.028132992327365727,0.14285714285714285,0.8571428571428572,0.55,0.5630877491569137,0.08184143222506395,0.17857142857142858,0.8214285714285714,0.64,0.28039488702397625
51,kohen 5 drawer dresser,attribute_constraint,595,1,0.6943559465628248,0.013605442176870748,0.0,1.0,0.8,0.7787676299523247,0.027210884353741496,0.0,1.0,0.8,0.865751383782762,0.07312925170068027,0.0,1.0,0.86,0.16434935559676753
52,westling coffee table,product_type,1433,0,1.0,0.006338028169014085,,,0.9,1.0,0.013380281690140845,,,0.95,0.9843500333548644,0.0323943661971831,,,0.94,0.04752286095944279
53,carolyn console table,product_type,610,0,1.0,0.01639344262295082,,,1.0,1.0,0.03278688524590164,,,1.0,1.0,0.08032786885245902,,,0.98,
54,wayfair sleep zippered,product_type,143,5,0.7833567008107492,0.057971014492753624,0.6,0.4,0.8,0.8251660447023482,0.10869565217391304,0.6,0.4,0.75,0.8796540827276521,0.2536231884057971,0.6,0.4,0.7,0.27610511751348343
55,tollette teal outdoor rug,product_type,171,1,0.6943559465628248,0.058823529411764705,0.0,1.0,1.0,0.8353938304137217,0.11176470588235295,1.0,0.0,0.95,0.9001133944231772,0.20588235294117646,1.0,0.0,0.7,0.17198419512121757
56,royal blue counter height chairs,multi_constraint,344,0,0.2726701556894781,0.012987012987012988,,,0.9,0.4283544305819712,0.03896103896103896,,,0.85,0.4157453061364091,0.06060606060606061,,,0.62,-0.27932654174541766
57,jordanna solid wood rocking,attribute_constraint,1406,1,0.6943559465628248,0.05263157894736842,0.0,1.0,1.0,0.7195989252343864,0.08421052631578947,0.0,1.0,0.9,0.7801789011974389,0.18421052631578946,1.0,0.0,0.86,0.25514181284069637
58,medium size chandelier,product_type,164,63,0.45298473672387823,0.030864197530864196,0.015873015873015872,0.9841269841269842,0.5,0.47895142478273556,0.043209876543209874,0.015873015873015872,0.9841269841269842,0.35,0.5360246400741351,0.07407407407407407,0.031746031746031744,0.9682539682539683,0.24,-0.016971270935186224
59,broadway lever,brand_entity_proxy,165,43,1.0,0.06451612903225806,0.23255813953488372,0.7674418604651163,1.0,1.0,0.12903225806451613,0.46511627906976744,0.5348837209302326,1.0,0.9990355578867597,0.3225806451612903,1.0,0.0,1.0,0.7517988242374043
60,capricorn chest,brand_entity_proxy,332,3,0.27173002005950997,0.012345679012345678,0.0,1.0,0.8,0.4388514610078994,0.027777777777777776,0.3333333333333333,0.6666666666666667,0.65,0.655499039698972,0.06481481481481481,0.6666666666666666,0.33333333333333337,0.54,-0.11169802253727891
61,overstreet rustic pub stools,style,162,1,1.0,0.037037037037037035,1.0,0.0,0.6,1.0,0.06790123456790123,1.0,0.0,0.55,1.0,0.13580246913580246,1.0,0.0,0.44,0.1356646894938404
62,7qt slow cooker,attribute_constraint,157,9,0.8395452900827418,0.06756756756756757,0.6666666666666666,0.33333333333333337,1.0,0.9000681182597507,0.13513513513513514,0.7777777777777778,0.2222222222222222,1.0,0.9480659809784419,0.33783783783783783,0.8888888888888888,0.11111111111111116,1.0,0.4964149832141423
63,monthly calendar,brand_entity_proxy,115,72,0.7659543835545644,0.08490566037735849,0.06944444444444445,0.9305555555555556,0.9,0.8273957403303901,0.1792452830188679,0.19444444444444445,0.8055555555555556,0.95,0.8436637578868081,0.4339622641509434,0.4861111111111111,0.5138888888888888,0.92,0.3553015390695811
64,zachary 72.5,attribute_constraint,77,1,1.0,0.02702702702702703,1.0,0.0,0.2,1.0,0.02702702702702703,1.0,0.0,0.1,1.0,0.04054054054054054,1.0,0.0,0.06,0.35333854141336585
65,gnome fairy garden,product_type,156,38,0.5534250996314135,0.06535947712418301,0.05263157894736842,0.9473684210526316,1.0,0.5481554051425893,0.12418300653594772,0.13157894736842105,0.868421052631579,0.95,0.5977547024917474,0.3202614379084967,0.34210526315789475,0.6578947368421053,0.98,0.12743857519677118
66,novara pergola,brand_entity_proxy,69,1,1.0,0.15625,1.0,0.0,1.0,1.0,0.296875,1.0,0.0,0.95,1.0,0.578125,1.0,0.0,0.74,0.45276354095329185
67,osgood mirror,product_type,587,0,0.9305687780632229,0.017857142857142856,,,1.0,0.9204411836994596,0.03571428571428571,,,1.0,0.9565725672991456,0.09523809523809523,,,1.0,0.24225417336729516
68,nautical platters,brand_entity_proxy,204,89,0.7568371608459036,0.05952380952380952,0.07865168539325842,0.9213483146067416,1.0,0.7479829495145123,0.11904761904761904,0.14606741573033707,0.8539325842696629,1.0,0.7645308854017501,0.2916666666666667,0.3707865168539326,0.6292134831460674,0.98,0.5138645049288946
69,wall sconce with usb port,multi_constraint,235,13,0.45934544595554094,0.04477611940298507,0.23076923076923078,0.7692307692307692,0.9,0.49337361675682667,0.08955223880597014,0.23076923076923078,0.7692307692307692,0.95,0.7015416672617781,0.19900497512437812,0.46153846153846156,0.5384615384615384,0.82,0.4706113409013525
70,annex dresser,product_type,504,1,0.6943559465628248,0.015904572564612324,0.0,1.0,0.8,0.7787676299523247,0.02584493041749503,0.0,1.0,0.65,0.865751383782762,0.073558648111332,0.0,1.0,0.74,0.03940052995901016
71,infant girl crib bedding,product_type,139,47,0.6618412813250388,0.07246376811594203,0.10638297872340426,0.8936170212765957,1.0,0.6835320192589411,0.14492753623188406,0.23404255319148937,0.7659574468085106,1.0,0.6821382211850817,0.36231884057971014,0.5319148936170213,0.46808510638297873,1.0,0.30467714031804644
72,fold in half table,product_type,174,85,0.9074250374176304,0.06134969325153374,0.10588235294117647,0.8941176470588236,1.0,0.9402551418644377,0.1165644171779141,0.21176470588235294,0.788235294117647,0.95,0.8263049446721981,0.26380368098159507,0.3764705882352941,0.6235294117647059,0.86,0.5045832570480908
73,certified international melamine,product_type,181,0,1.0,0.06289308176100629,,,1.0,1.0,0.10062893081761007,,,0.8,1.0,0.22641509433962265,,,0.72,0.492519495955448
74,serta kleinmon,brand_entity_proxy,87,3,0.9842543681010357,0.08333333333333333,1.0,0.0,0.7,0.9877326743057525,0.10714285714285714,1.0,0.0,0.45,0.9919201527539558,0.20238095238095238,1.0,0.0,0.34,0.34160237477219213
75,sheffield home bath set,product_type,231,4,0.4700182601018591,0.051094890510948905,0.0,1.0,0.7,0.5788037469624102,0.06569343065693431,0.0,1.0,0.45,0.6518669077111137,0.17518248175182483,0.0,1.0,0.5,0.49070813717412903
76,46 inch closet door,attribute_constraint,135,2,0.4056900511956116,0.07272727272727272,0.0,1.0,0.6,0.5272611309130917,0.2,0.0,1.0,0.75,0.5553454572047424,0.34545454545454546,0.0,1.0,0.5,0.3972071760913986
77,sancroft armchair,brand_entity_proxy,661,1,0.6943559465628248,0.007564296520423601,0.0,1.0,0.5,0.7787676299523247,0.01361573373676248,0.0,1.0,0.45,0.865751383782762,0.028744326777609682,0.0,1.0,0.38,0.022643349583653286
78,dorel vanity,brand_entity_proxy,948,3,0.5159958223394444,0.010550996483001172,0.0,1.0,0.9,0.6229152997582164,0.022274325908558032,0.0,1.0,0.95,0.7516339866803449,0.05275498241500586,0.0,1.0,0.9,0.023555212280306808
79,palram harmony greenhouses,product_type,122,0,0.88995411685096,0.08571428571428572,,,1.0,0.8175367835772593,0.1523809523809524,,,1.0,0.8566675782826967,0.4095238095238095,,,1.0,0.1629813890469987
80,7 draw white dresser,attribute_constraint,198,39,0.6384501831358457,0.025510204081632654,0.05128205128205128,0.9487179487179487,0.5,0.6022655721142628,0.05612244897959184,0.10256410256410256,0.8974358974358975,0.55,0.6489735439738398,0.12244897959183673,0.23076923076923078,0.7692307692307692,0.48,0.17137053539423577
81,orren ellis l shape desk,multi_constraint,233,75,0.571384317730928,0.0365296803652968,0.02666666666666667,0.9733333333333334,0.8,0.5556373149650286,0.0730593607305936,0.05333333333333334,0.9466666666666667,0.8,0.5360530458240256,0.1552511415525114,0.12,0.88,0.68,0.1235037899542925
82,bathroom vanity with counter space,multi_constraint,668,53,0.3333333333333333,0.012232415902140673,0.0,1.0,0.8,0.3560419815039884,0.021406727828746176,0.0,1.0,0.7,0.3617850875667244,0.053516819571865444,0.03773584905660377,0.9622641509433962,0.7,0.14910135041150555
83,wall art fiji,product_type,103,0,1.0,0.0,,,0.0,1.0,0.020618556701030927,,,0.1,1.0,0.09278350515463918,,,0.18,0.33738653120767076
84,full metal bed rose gold,multi_constraint,299,1,0.5415339198442375,0.019138755980861243,0.0,1.0,0.5,0.611731591064931,0.03349282296650718,0.0,1.0,0.4,0.7382778451998427,0.09569377990430622,0.0,1.0,0.46,0.5137325816710695
85,3/4 size mattress,attribute_constraint,152,0,1.0,0.03773584905660377,,,0.4,1.0,0.08490566037735849,,,0.45,1.0,0.1320754716981132,,,0.28,0.7957163590675893
86,aloe vera plant pot,product_type,142,15,0.5694969487670277,0.07246376811594203,0.26666666666666666,0.7333333333333334,1.0,0.5998761844167427,0.14492753623188406,0.4,0.6,1.0,0.7914942684380746,0.3333333333333333,0.8,0.19999999999999996,0.92,0.3990523202900425
87,vlad modular sectional,product_type,221,0,1.0,0.04524886877828054,,,1.0,1.0,0.08144796380090498,,,0.9,1.0,0.19909502262443438,,,0.88,
88,rose gold lounge,attribute_constraint,159,1,0.4524658121426307,0.009259259259259259,0.0,1.0,0.5,0.4915991035142225,0.018518518518518517,0.0,1.0,0.3,0.5583993155684165,0.06481481481481481,1.0,0.0,0.3,0.0648888620816422
89,whimsical solar lights,product_type,142,68,0.7991971355969069,0.02962962962962963,0.04411764705882353,0.9558823529411765,0.4,0.7145610487422054,0.07407407407407407,0.08823529411764706,0.9117647058823529,0.5,0.6964308051747126,0.17777777777777778,0.22058823529411764,0.7794117647058824,0.5,0.1947095438503116
90,filaret outdoor sofa,product_type,242,0,1.0,0.03319502074688797,,,0.8,0.9659370277440175,0.06639004149377593,,,0.85,0.9814066183482459,0.15352697095435686,,,0.76,-0.09635776855693869
91,industrial pipe dining  table,style,686,8,0.5877090709157743,0.014925373134328358,0.25,0.75,1.0,0.6565761944851902,0.029850746268656716,0.25,0.75,1.0,0.8139599957721215,0.07014925373134329,0.625,0.375,0.94,0.20233480021542466
92,antique silver entry table,attribute_constraint,170,0,1.0,0.018072289156626505,,,0.3,1.0,0.04216867469879518,,,0.35,1.0,0.04819277108433735,,,0.16,0.2095612835319513
93,outdoor sectional dining,product_type,233,58,0.5534250996314135,0.01809954751131222,0.034482758620689655,0.9655172413793104,0.4,0.5713361875797115,0.03619909502262444,0.034482758620689655,0.9655172413793104,0.4,0.5714907035124639,0.07239819004524888,0.08620689655172414,0.9137931034482758,0.32,0.14750483491542232
94,kohler whitehaven farmhouse kitchen sink,style,197,4,0.5298241244530195,0.06666666666666667,0.25,0.75,1.0,0.6263336976720789,0.13333333333333333,0.25,0.75,1.0,0.8137108078071515,0.32666666666666666,1.0,0.0,0.98,0.7365850054493985
95,entertainment stand end table,product_type,820,49,0.3333333333333333,0.008588957055214725,0.0,1.0,0.7,0.35562499425647576,0.015950920245398775,0.0,1.0,0.65,0.36877205221905207,0.04171779141104295,0.04081632653061224,0.9591836734693877,0.68,0.11066441255587921
96,bar room wall decor,product_type,384,75,0.8969504402810679,0.03546099290780142,0.10666666666666667,0.8933333333333333,1.0,0.9098218389452853,0.07092198581560284,0.22666666666666666,0.7733333333333333,1.0,0.9211385196849311,0.17375886524822695,0.5733333333333334,0.42666666666666664,0.98,0.7403575698594591
97,regner power loom red,attribute_constraint,197,1,0.6943559465628248,0.05102040816326531,0.0,1.0,1.0,0.7787676299523247,0.09693877551020408,0.0,1.0,0.95,0.865751383782762,0.24489795918367346,0.0,1.0,0.96,0.08504584769591136
98,gracie oaks 62 oller 14 ceiling fan,multi_constraint,124,0,1.0,0.07964601769911504,,,0.9,1.0,0.1592920353982301,,,0.9,1.0,0.4247787610619469,,,0.96,0.46712305861160697
99,arched christmas tree,product_type,121,0,1.0,0.08108108108108109,,,0.9,1.0,0.17117117117117117,,,0.95,1.0,0.42342342342342343,,,0.94,0.4451315271947519
100,tufted upholstered bed diamond,product_type,887,211,0.7890254564105805,0.009852216748768473,0.023696682464454975,0.976303317535545,0.8,0.7236314227299906,0.01847290640394089,0.04265402843601896,0.957345971563981,0.75,0.6406653213672919,0.04187192118226601,0.06635071090047394,0.933649289099526,0.68,0.28012263521570746
101,48 in entry table with side by side drawer,long_descriptive,283,4,0.6769125582181964,0.011583011583011582,0.25,0.75,0.3,0.7812750974963563,0.011583011583011582,0.25,0.75,0.15,0.841270469148086,0.04633204633204633,0.25,0.75,0.24,0.2004642296137025
102,flamingo,brand_entity_proxy,68,57,0.914856882358379,0.15789473684210525,0.15789473684210525,0.8421052631578947,1.0,0.945051411928014,0.3333333333333333,0.3333333333333333,0.6666666666666667,1.0,0.9554375450919035,0.8070175438596491,0.8070175438596491,0.19298245614035092,0.96,0.4873045019745308
103,kitchen anti fatigue mats,product_type,368,230,0.8043628744017064,0.027247956403269755,0.034782608695652174,0.9652173913043478,1.0,0.8060358205226809,0.05449591280653951,0.06521739130434782,0.9347826086956522,1.0,0.8050160587998676,0.1362397820163488,0.1565217391304348,0.8434782608695652,1.0,0.23291441419044423
104,flour and sugar containers,product_type,179,12,0.5726361401144231,0.05056179775280899,0.16666666666666666,0.8333333333333334,0.9,0.626470803186111,0.09550561797752809,0.25,0.75,0.85,0.7736091507571151,0.2303370786516854,0.5,0.5,0.82,0.15717984820681433
105,outdoor movie screen,product_type,149,62,1.0,0.07352941176470588,0.16129032258064516,0.8387096774193549,1.0,1.0,0.14705882352941177,0.3225806451612903,0.6774193548387097,1.0,0.8739646953306668,0.33088235294117646,0.5806451612903226,0.4193548387096774,0.94,0.4537443561596875
106,bed risers,product_type,2245,36,0.9510907186004265,0.10526315789473684,0.25,0.75,1.0,0.9684355467480761,0.21052631578947367,0.5277777777777778,0.4722222222222222,1.0,0.6610529855407447,0.25263157894736843,0.5833333333333334,0.41666666666666663,1.0,0.03565678351265299
