query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
15,black 5 drawer dresser by guilford,multi_constraint,613,2,0.8383354523103075,0.016722408026755852,0.5,0.5,1.0,0.8775146726258255,0.033444816053511704,0.5,0.5,1.0,0.9454963546791564,0.08361204013377926,1.0,0.0,1.0,0.24898955793598157
16,blk 18x18 seat cushions,attribute_constraint,493,4,0.2683140910603991,0.018796992481203006,0.0,1.0,0.7,0.3317554448042211,0.022556390977443608,0.0,1.0,0.5,0.5043503495229149,0.06015037593984962,0.0,1.0,0.5,0.08169394035124662
17,closet storage with zipper,product_type,103,21,0.3333333333333333,0.06796116504854369,0.0,1.0,0.7,0.3552433137117181,0.1650485436893204,0.0,1.0,0.85,0.5982072221508573,0.36893203883495146,0.23809523809523808,0.7619047619047619,0.76,0.005673555844398512
18,chrome bathroom 4 light vanity light,multi_constraint,1053,34,0.8803485966094551,0.0364963503649635,0.23529411764705882,0.7647058823529411,1.0,0.80636881895769,0.072992700729927,0.38235294117647056,0.6176470588235294,1.0,0.799985685620107,0.17883211678832117,0.6470588235294118,0.3529411764705882,1.0,0.5186969615457165
19,gurney  slade 56,attribute_constraint,14,0,0.8572048559638626,0.1,,,0.1,0.9749321553471693,0.2,,,0.1,0.9749321553471693,0.2,,,0.04,0.3922322702763681
20,foutains with brick look,product_type,94,12,0.320948252359826,0.044444444444444446,0.08333333333333333,0.9166666666666666,0.6,0.38547368931719356,0.05555555555555555,0.08333333333333333,0.9166666666666666,0.35,0.5928712214862321,0.1,0.08333333333333333,0.9166666666666666,0.22,-0.22320985470026813
21,living curtains pearl,product_type,127,1,0.6943559465628248,0.031496062992125984,0.0,1.0,0.4,0.7787676299523247,0.07086614173228346,0.0,1.0,0.45,0.865751383782762,0.16535433070866143,0.0,1.0,0.42,-0.07776157913597391
22,light and navy blue decorative pillow,multi_constraint,251,22,0.3965255762463672,0.030612244897959183,0.045454545454545456,0.9545454545454546,0.6,0.37411554358535465,0.0663265306122449,0.045454545454545456,0.9545454545454546,0.65,0.5470205755528528,0.15306122448979592,0.045454545454545456,0.9545454545454546,0.6,0.5993781699867187
23,stoneford end tables white and wood,multi_constraint,1266,0,1.0,0.008143322475570033,,,1.0,1.0,0.013029315960912053,,,0.8,1.0,0.033387622149837134,,,0.82,0.2108258103201253
24,wood coffee table set by storage,multi_constraint,2559,84,0.470077778218629,0.004764173415912339,0.023809523809523808,0.9761904761904762,1.0,0.4215837331455835,0.009528346831824679,0.023809523809523808,0.9761904761904762,1.0,0.44249114155770863,0.023820867079561697,0.09523809523809523,0.9047619047619048,1.0,0.5749330219926436
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.08658008658008658,0.0881057268722467,0.9118942731277533,1.0,1.0,0.21645021645021645,0.22026431718061673,0.7797356828193833,1.0,0.3020640127392187
26,leather chairs,attribute_constraint,3746,876,0.92663607790064,0.0030422878004259203,0.010273972602739725,0.9897260273972602,1.0,0.9071948773997262,0.005780346820809248,0.0182648401826484,0.9817351598173516,0.95,0.9306579877368736,0.014602981442044418,0.0502283105022831,0.9497716894977168,0.96,0.518171336918782
27,outdoor welcome rug,product_type,344,100,0.8319567064488885,0.029239766081871343,0.07,0.9299999999999999,1.0,0.7498826302798433,0.05847953216374269,0.11,0.89,1.0,0.7647591791809417,0.14035087719298245,0.3,0.7,0.96,0.37283491775549693
28,rooster decor,brand_entity_proxy,725,175,1.0,0.03333333333333333,0.05714285714285714,0.9428571428571428,1.0,1.0,0.06666666666666667,0.11428571428571428,0.8857142857142857,1.0,1.0,0.16666666666666666,0.2857142857142857,0.7142857142857143,1.0,0.6930939935287828
29,bathroom vanity knobs,product_type,802,138,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.96,-0.5627401371929261
30,3 1/2 inch drawer pull,multi_constraint,549,88,0.5821793025312362,0.029411764705882353,0.045454545454545456,0.9545454545454546,1.0,0.565103475743778,0.058823529411764705,0.07954545454545454,0.9204545454545454,1.0,0.6133924917511693,0.14705882352941177,0.25,0.75,1.0,0.7697458419004429
31,burnt orange curtains,product_type,168,1,0.6943559465628248,0.041666666666666664,0.0,1.0,0.7,0.7787676299523247,0.07142857142857142,0.0,1.0,0.6,0.865751383782762,0.14285714285714285,0.0,1.0,0.48,-0.09334405549772394
32,dark gray dresser,attribute_constraint,211,3,0.6821904274112165,0.02197802197802198,0.3333333333333333,0.6666666666666667,0.4,0.7523965020449503,0.038461538461538464,0.3333333333333333,0.6666666666666667,0.35,0.8369164974562318,0.1043956043956044,0.6666666666666666,0.33333333333333337,0.38,0.5634391417074779
33,non slip shower floor tile,multi_constraint,669,125,0.8187236973271445,0.012987012987012988,0.032,0.968,0.5,0.7497064760742433,0.025974025974025976,0.056,0.944,0.5,0.637367732886745,0.06493506493506493,0.112,0.888,0.52,0.5769520488692318
34,bar stool with backrest,product_type,740,374,0.6576612236188552,0.012244897959183673,0.013368983957219251,0.9866310160427807,0.9,0.6631528016612009,0.02312925170068027,0.02406417112299465,0.9759358288770054,0.85,0.6544463169051195,0.058503401360544216,0.053475935828877004,0.946524064171123,0.86,0.06838494671079291
35,enclosed shoe rack,product_type,174,51,0.48006117753205346,0.040697674418604654,0.0196078431372549,0.9803921568627451,0.7,0.47848761877699003,0.09302325581395349,0.058823529411764705,0.9411764705882353,0.8,0.471674432723313,0.2558139534883721,0.13725490196078433,0.8627450980392157,0.88,-0.11268899668223122
36,laundry basket with wheels,product_type,157,37,0.92663607790064,0.05128205128205128,0.1891891891891892,0.8108108108108107,0.8,0.9289799801831713,0.11538461538461539,0.43243243243243246,0.5675675675675675,0.9,0.855124432642661,0.26282051282051283,0.7027027027027027,0.29729729729729726,0.82,0.5371693947121674
37,bar stool 24 inches height,multi_constraint,875,110,0.7554661962991249,0.010935601458080195,0.045454545454545456,0.9545454545454546,0.9,0.6284727479740255,0.023086269744835967,0.06363636363636363,0.9363636363636364,0.95,0.5247248696776564,0.0583232077764277,0.08181818181818182,0.9181818181818182,0.96,0.2575706202202776
38,calvin patio chair,product_type,255,1,1.0,0.03773584905660377,1.0,0.0,0.8,1.0,0.08490566037735849,1.0,0.0,0.9,0.9879812428284072,0.18396226415094338,1.0,0.0,0.78,0.5123882309814599
39,door jewelry organizer,product_type,149,31,0.47481757731527635,0.06711409395973154,0.06451612903225806,0.935483870967742,1.0,0.519396697479591,0.1342281879194631,0.1935483870967742,0.8064516129032258,1.0,0.6536079494956761,0.3288590604026846,0.5161290322580645,0.4838709677419355,0.98,0.2871526886821891
40,elegant executive chair,product_type,166,40,0.6967705191613881,0.06097560975609756,0.125,0.875,1.0,0.6379967815785218,0.10365853658536585,0.2,0.8,0.85,0.663426616879255,0.2804878048780488,0.4,0.6,0.92,0.29682406408167367
41,closet pull out valet rod,multi_constraint,143,19,0.9086768598011254,0.125,0.42105263157894735,0.5789473684210527,1.0,0.7798919167008962,0.2375,0.5789473684210527,0.42105263157894735,1.0,0.878838064353023,0.4125,0.8421052631578947,0.1578947368421053,0.76,0.508550241436437
42,toddler couch fold out,product_type,149,3,0.7431286862216819,0.13333333333333333,0.3333333333333333,0.6666666666666667,1.0,0.8210462275105676,0.2,0.6666666666666666,0.33333333333333337,0.8,0.8926740844384681,0.52,0.6666666666666666,0.33333333333333337,0.8,0.7767266626303201
43,solid teak end table,product_type,1231,22,0.8340611153182703,0.009514747859181731,0.36363636363636365,0.6363636363636364,1.0,0.8114980651324148,0.017126546146527116,0.6818181818181818,0.31818181818181823,0.95,0.8825339039947605,0.04186489058039962,0.9090909090909091,0.09090909090909094,0.94,0.3013021028496858
44,chrome shower head and valve,multi_constraint,219,33,0.5263486588232382,0.04608294930875576,0.06060606060606061,0.9393939393939394,1.0,0.5521625299665482,0.08294930875576037,0.18181818181818182,0.8181818181818181,0.9,0.6293837020787421,0.19815668202764977,0.36363636363636365,0.6363636363636364,0.86,0.2207981817010064
45,70s inspired furniture,attribute_constraint,169,20,0.507872049484717,0.009345794392523364,0.0,1.0,0.1,0.5425019217790248,0.009345794392523364,0.0,1.0,0.05,0.7199102267514698,0.037383177570093455,0.05,0.95,0.08,0.618640564552111
46,beach blue headboard,attribute_constraint,104,5,0.6050743279379969,0.08823529411764706,0.4,0.6,0.9,0.7230668135385495,0.14705882352941177,0.6,0.4,0.75,0.8093746818739103,0.3137254901960784,0.6,0.4,0.64,0.22880575894566568
47,porcelain loaf pan,product_type,105,0,1.0,0.1,,,1.0,0.9652498273011313,0.19,,,1.0,0.9810315078027004,0.48,,,0.98,0.20656848019521193
48,arwen table lamp,product_type,282,1,1.0,0.03546099290780142,1.0,0.0,1.0,1.0,0.07092198581560284,1.0,0.0,1.0,1.0,0.16312056737588654,1.0,0.0,0.92,0.10295973345818706
49,moen matte black hooks,attribute_constraint,135,0,0.8357804136936722,0.05172413793103448,,,0.8,0.8940180410202963,0.07758620689655173,,,0.55,0.942149410899864,0.16379310344827586,,,0.42,0.4749881237837972
50,tufted chair with gold legs,multi_constraint,404,28,0.6110446309615652,0.020460358056265986,0.10714285714285714,0.8928571428571429,0.8,0.6266474917002571,0.03580562659846547,0.21428571428571427,0.7857142857142857,0.7,0.7462594057361746,0.0639386189258312,0.4642857142857143,0.5357142857142857,0.5,0.36866499606652486
51,kohen 5 drawer dresser,attribute_constraint,595,1,1.0,0.017006802721088437,1.0,0.0,1.0,1.0,0.034013605442176874,1.0,0.0,1.0,1.0,0.08333333333333333,1.0,0.0,0.98,0.17293885511048085
52,westling coffee table,product_type,1433,0,1.0,0.007042253521126761,,,1.0,1.0,0.014084507042253521,,,1.0,1.0,0.035211267605633804,,,1.0,0.13025640774394634
53,carolyn console table,product_type,610,0,1.0,0.01639344262295082,,,1.0,1.0,0.03278688524590164,,,1.0,1.0,0.08196721311475409,,,1.0,
54,wayfair sleep zippered,product_type,143,5,0.530967984732111,0.057971014492753624,0.2,0.8,0.8,0.6930739247750672,0.13043478260869565,0.4,0.6,0.9,0.7887292545955329,0.3115942028985507,0.6,0.4,0.86,0.1819346946028522
55,tollette teal outdoor rug,product_type,171,1,1.0,0.058823529411764705,1.0,0.0,1.0,1.0,0.11764705882352941,1.0,0.0,1.0,1.0,0.29411764705882354,1.0,0.0,1.0,0.18622492465354767
56,royal blue counter height chairs,multi_constraint,344,0,1.0,0.030303030303030304,,,0.7,0.8527730362226854,0.04329004329004329,,,0.6,0.8721288173343392,0.07792207792207792,,,0.46,0.33324095848306945
57,jordanna solid wood rocking,attribute_constraint,1406,1,0.9048838518161814,0.031578947368421054,1.0,0.0,0.7,0.9311526900135244,0.06842105263157895,1.0,0.0,0.75,0.8926113383840139,0.18421052631578946,1.0,0.0,0.8,0.3321842095964319
58,medium size chandelier,product_type,164,63,0.4589627680851436,0.018518518518518517,0.015873015873015872,0.9841269841269842,0.3,0.48155264961050465,0.043209876543209874,0.031746031746031744,0.9682539682539683,0.35,0.524146035519225,0.09876543209876543,0.047619047619047616,0.9523809523809523,0.32,0.05480036340140284
59,broadway lever,brand_entity_proxy,165,43,1.0,0.06451612903225806,0.23255813953488372,0.7674418604651163,1.0,1.0,0.12903225806451613,0.46511627906976744,0.5348837209302326,1.0,0.9990837741325739,0.3096774193548387,0.9767441860465116,0.023255813953488413,0.96,0.7033438633387331
60,capricorn chest,brand_entity_proxy,332,3,0.6578041108919906,0.021604938271604937,1.0,0.0,1.0,0.6418578710232792,0.040123456790123455,1.0,0.0,1.0,0.7641104698262019,0.12345679012345678,1.0,0.0,0.94,-0.0812409349492671
61,overstreet rustic pub stools,style,162,1,1.0,0.018518518518518517,1.0,0.0,0.3,1.0,0.05555555555555555,1.0,0.0,0.45,1.0,0.13580246913580246,1.0,0.0,0.44,0.1356646894938404
62,7qt slow cooker,attribute_constraint,157,9,0.8462602624582024,0.06756756756756757,0.6666666666666666,0.33333333333333337,1.0,0.9047288078996292,0.13513513513513514,0.7777777777777778,0.2222222222222222,1.0,0.9645508261333579,0.33783783783783783,1.0,0.0,1.0,0.48396310236428935
63,monthly calendar,brand_entity_proxy,115,72,0.92663607790064,0.09433962264150944,0.125,0.875,1.0,0.9299446719514594,0.18867924528301888,0.25,0.75,1.0,0.903513752490736,0.4716981132075472,0.5833333333333334,0.41666666666666663,1.0,0.5121438636652379
64,zachary 72.5,attribute_constraint,77,1,1.0,0.013513513513513514,1.0,0.0,0.1,1.0,0.02702702702702703,1.0,0.0,0.1,0.9719965867311807,0.02702702702702703,1.0,0.0,0.04,0.09093271286373385
65,gnome fairy garden,product_type,156,38,0.6946948703245861,0.06535947712418301,0.13157894736842105,0.868421052631579,1.0,0.5881031310623343,0.13071895424836602,0.15789473684210525,0.8421052631578947,1.0,0.6630211515682423,0.3202614379084967,0.4473684210526316,0.5526315789473684,0.98,0.19163212300705673
66,novara pergola,brand_entity_proxy,69,1,1.0,0.15625,1.0,0.0,1.0,1.0,0.3125,1.0,0.0,1.0,1.0,0.78125,1.0,0.0,1.0,0.4832869257366599
67,osgood mirror,product_type,587,0,1.0,0.01984126984126984,,,1.0,1.0,0.03968253968253968,,,1.0,1.0,0.0992063492063492,,,1.0,0.4259645499549045
68,nautical platters,brand_entity_proxy,204,89,0.70843168056646,0.05952380952380952,0.07865168539325842,0.9213483146067416,1.0,0.7197188202260926,0.11904761904761904,0.14606741573033707,0.8539325842696629,1.0,0.7439195578579089,0.2976190476190476,0.3707865168539326,0.6292134831460674,1.0,0.6245119524952645
69,wall sconce with usb port,multi_constraint,235,13,0.6949093436133567,0.04975124378109453,0.3076923076923077,0.6923076923076923,1.0,0.7881593102803527,0.0845771144278607,0.5384615384615384,0.46153846153846156,0.85,0.8729868446552352,0.20398009950248755,0.6923076923076923,0.3076923076923077,0.82,0.4569202858917651
70,annex dresser,product_type,504,1,0.8871958738785231,0.011928429423459244,1.0,0.0,0.6,0.9183497146685337,0.02584493041749503,1.0,0.0,0.65,0.9504528301300131,0.06759443339960239,1.0,0.0,0.68,0.10845970060145103
71,infant girl crib bedding,product_type,139,47,0.5418698526013168,0.07246376811594203,0.0851063829787234,0.9148936170212766,1.0,0.5857747881836066,0.14492753623188406,0.19148936170212766,0.8085106382978724,1.0,0.6422374013807235,0.36231884057971014,0.5106382978723404,0.4893617021276596,1.0,0.2612052180077446
72,fold in half table,product_type,174,85,1.0,0.06134969325153374,0.11764705882352941,0.8823529411764706,1.0,0.9371034908566336,0.1165644171779141,0.21176470588235294,0.788235294117647,1.0,0.9561999654004277,0.3006134969325153,0.5529411764705883,0.44705882352941173,1.0,0.7603849309903103
73,certified international melamine,product_type,181,0,1.0,0.06289308176100629,,,1.0,1.0,0.12578616352201258,,,1.0,1.0,0.2830188679245283,,,0.9,0.5297335183173906
74,serta kleinmon,brand_entity_proxy,87,3,1.0,0.08333333333333333,1.0,0.0,0.7,1.0,0.13095238095238096,1.0,0.0,0.55,0.9640842648562096,0.23809523809523808,1.0,0.0,0.4,0.14465814850046912
75,sheffield home bath set,product_type,231,4,0.4953481473357119,0.051094890510948905,0.25,0.75,0.8,0.5778911972483948,0.08029197080291971,0.25,0.75,0.7,0.6929837462248047,0.20437956204379562,0.25,0.75,0.66,0.5308447356650988
76,46 inch closet door,attribute_constraint,135,2,0.3731548097891462,0.09090909090909091,0.0,1.0,0.7,0.45501673847721363,0.18181818181818182,0.0,1.0,0.6,0.49346305019213305,0.34545454545454546,0.0,1.0,0.54,0.38832731029520917
77,sancroft armchair,brand_entity_proxy,661,1,0.6943559465628248,0.015128593040847202,0.0,1.0,1.0,0.7787676299523247,0.030257186081694403,0.0,1.0,1.0,0.865751383782762,0.07413010590015129,0.0,1.0,0.98,-0.04895859369438549
78,dorel vanity,brand_entity_proxy,948,3,0.5159958223394444,0.011723329425556858,0.0,1.0,1.0,0.6229152997582164,0.023446658851113716,0.0,1.0,1.0,0.7516339866803449,0.05861664712778429,0.0,1.0,1.0,0.34858342573004486
79,palram harmony greenhouses,product_type,122,0,0.92663607790064,0.08571428571428572,,,1.0,0.8807870222251609,0.1619047619047619,,,1.0,0.9055723577515052,0.42857142857142855,,,1.0,0.22481350365451985
80,7 draw white dresser,attribute_constraint,198,39,0.8611511462453225,0.05102040816326531,0.1794871794871795,0.8205128205128205,1.0,0.7417551260705553,0.10204081632653061,0.2564102564102564,0.7435897435897436,1.0,0.7180378169633507,0.24489795918367346,0.46153846153846156,0.5384615384615384,0.96,0.3421206891229452
81,orren ellis l shape desk,multi_constraint,233,75,0.5242306598349795,0.045662100456621,0.02666666666666667,0.9733333333333334,1.0,0.4565322347657928,0.0867579908675799,0.02666666666666667,0.9733333333333334,0.95,0.49084098574108886,0.2237442922374429,0.13333333333333333,0.8666666666666667,0.98,0.05323498552780454
82,bathroom vanity with counter space,multi_constraint,668,53,0.3333333333333333,0.01529051987767584,0.0,1.0,1.0,0.3333333333333334,0.0290519877675841,0.0,1.0,0.95,0.3712916495567571,0.07339449541284404,0.05660377358490566,0.9433962264150944,0.96,0.20047129894604554
83,wall art fiji,product_type,103,0,0.9052116356304495,0.010309278350515464,,,0.1,0.938826684621968,0.030927835051546393,,,0.15,0.9666083514034188,0.09278350515463918,,,0.2,0.2634960925547511
84,full metal bed rose gold,multi_constraint,299,1,0.6943559465628248,0.03349282296650718,0.0,1.0,0.7,0.7787676299523247,0.07655502392344497,0.0,1.0,0.8,0.8404726610356625,0.17703349282296652,0.0,1.0,0.76,0.46378813308237743
85,3/4 size mattress,attribute_constraint,152,0,1.0,0.009433962264150943,,,0.1,1.0,0.03773584905660377,,,0.2,1.0,0.11320754716981132,,,0.24,0.7859249354531398
86,aloe vera plant pot,product_type,142,15,0.6943919523743497,0.07246376811594203,0.3333333333333333,0.6666666666666667,1.0,0.6890701516522387,0.14492753623188406,0.4666666666666667,0.5333333333333333,1.0,0.84178468611557,0.36231884057971014,0.8,0.19999999999999996,1.0,0.42722130370148914
87,vlad modular sectional,product_type,221,0,1.0,0.04524886877828054,,,1.0,1.0,0.09049773755656108,,,1.0,1.0,0.22624434389140272,,,1.0,
88,rose gold lounge,attribute_constraint,159,1,0.6956728887981741,0.05555555555555555,1.0,0.0,0.7,0.6127254053408223,0.05555555555555555,1.0,0.0,0.4,0.5917326930998775,0.09259259259259259,1.0,0.0,0.36,-0.11081512081072852
89,whimsical solar lights,product_type,142,68,0.6379327918968386,0.05185185185185185,0.058823529411764705,0.9411764705882353,0.8,0.6239408036529384,0.0962962962962963,0.10294117647058823,0.8970588235294118,0.7,0.6894879997893657,0.23703703703703705,0.22058823529411764,0.7794117647058824,0.66,0.18181484074588525
90,filaret outdoor sofa,product_type,242,0,1.0,0.03319502074688797,,,0.8,1.0,0.058091286307053944,,,0.7,1.0,0.12448132780082988,,,0.6,-0.00599354541263255
91,industrial pipe dining  table,style,686,8,0.5739228146633244,0.014925373134328358,0.25,0.75,1.0,0.6450927291648765,0.028358208955223882,0.25,0.75,0.95,0.8021742999077636,0.06716417910447761,0.625,0.375,0.9,0.2648218577069174
92,antique silver entry table,attribute_constraint,170,0,1.0,0.04216867469879518,,,0.7,1.0,0.07228915662650602,,,0.6,1.0,0.14457831325301204,,,0.48,0.12731836471186478
93,outdoor sectional dining,product_type,233,58,0.5565380975629401,0.02262443438914027,0.034482758620689655,0.9655172413793104,0.5,0.5688891900419615,0.06787330316742081,0.08620689655172414,0.9137931034482758,0.75,0.5334048876611033,0.167420814479638,0.20689655172413793,0.7931034482758621,0.74,0.2890485750006498
94,kohler whitehaven farmhouse kitchen sink,style,197,4,0.5500559001289844,0.06666666666666667,0.25,0.75,1.0,0.6424126442951291,0.13333333333333333,0.25,0.75,1.0,0.8231559325991621,0.3333333333333333,1.0,0.0,1.0,0.7209313239130769
95,entertainment stand end table,product_type,820,49,0.3088786926335466,0.011042944785276074,0.0,1.0,1.0,0.31755110670737147,0.023312883435582823,0.0,1.0,1.0,0.3277046883813833,0.05766871165644172,0.0,1.0,0.96,-0.10191507605592054
96,bar room wall decor,product_type,384,75,0.955830517697074,0.03546099290780142,0.12,0.88,1.0,0.9499355975577658,0.07092198581560284,0.24,0.76,1.0,0.8883863849917235,0.1595744680851064,0.49333333333333335,0.5066666666666666,0.92,0.6724001940729057
97,regner power loom red,attribute_constraint,197,1,0.8871958738785231,0.05102040816326531,1.0,0.0,1.0,0.9183497146685337,0.10204081632653061,1.0,0.0,1.0,0.9504528301300131,0.25510204081632654,1.0,0.0,1.0,0.1674340126513255
98,gracie oaks 62 oller 14 ceiling fan,multi_constraint,124,0,1.0,0.08849557522123894,,,1.0,1.0,0.17699115044247787,,,1.0,1.0,0.4424778761061947,,,1.0,0.44176608172344517
99,arched christmas tree,product_type,121,0,1.0,0.08108108108108109,,,0.9,1.0,0.17117117117117117,,,0.95,1.0,0.43243243243243246,,,0.96,0.45114681810278917
100,tufted upholstered bed diamond,product_type,887,211,0.7388643526275122,0.011083743842364532,0.023696682464454975,0.976303317535545,0.9,0.6909986259483196,0.023399014778325122,0.04739336492890995,0.95260663507109,0.95,0.69154266434965,0.059113300492610835,0.12322274881516587,0.8767772511848342,0.96,0.42865674529802505
101,48 in entry table with side by side drawer,long_descriptive,283,4,0.4700182601018591,0.019305019305019305,0.0,1.0,0.5,0.5572104600633208,0.04247104247104247,0.0,1.0,0.55,0.7468754237281603,0.07335907335907337,0.0,1.0,0.4,0.14434328941325983
102,flamingo,brand_entity_proxy,68,57,1.0,0.17543859649122806,0.17543859649122806,0.8245614035087719,1.0,1.0,0.3508771929824561,0.3508771929824561,0.6491228070175439,1.0,0.9856215795673516,0.8245614035087719,0.8245614035087719,0.17543859649122806,0.96,0.6032809387701394
103,kitchen anti fatigue mats,product_type,368,230,0.6975049503058763,0.027247956403269755,0.030434782608695653,0.9695652173913043,1.0,0.7337608992416048,0.05449591280653951,0.06086956521739131,0.9391304347826087,1.0,0.77427487956244,0.1362397820163488,0.1565217391304348,0.8434782608695652,1.0,0.2826304574794029
104,flour and sugar containers,product_type,179,12,0.5710642923977508,0.05056179775280899,0.3333333333333333,0.6666666666666667,0.9,0.6530704927643863,0.0898876404494382,0.4166666666666667,0.5833333333333333,0.8,0.7602590633982403,0.24719101123595505,0.5833333333333334,0.41666666666666663,0.88,0.1826152050699609
105,outdoor movie screen,product_type,149,62,1.0,0.07352941176470588,0.16129032258064516,0.8387096774193549,1.0,1.0,0.14705882352941177,0.3225806451612903,0.6774193548387097,1.0,0.8744882183294541,0.2867647058823529,0.5645161290322581,0.4354838709677419,0.86,0.5232636027211255
106,bed risers,product_type,2245,36,1.0,0.10526315789473684,0.2777777777777778,0.7222222222222222,1.0,0.9744102412230782,0.21052631578947367,0.5277777777777778,0.4722222222222222,1.0,0.8872424127204341,0.4105263157894737,0.8888888888888888,0.11111111111111116,0.98,0.22538008416006455
