query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
18,chrome bathroom 4 light vanity light,multi_constraint,1053,34,0.9053206285482486,0.0364963503649635,0.23529411764705882,0.7647058823529411,1.0,0.8897883328556736,0.072992700729927,0.47058823529411764,0.5294117647058824,1.0,0.8402547713057246,0.17883211678832117,0.7058823529411765,0.2941176470588235,1.0,0.5375320725552523
19,gurney  slade 56,attribute_constraint,14,0,0.8643145546088339,0.1,,,0.1,0.9820418539921404,0.2,,,0.1,0.9820418539921404,0.2,,,0.04,0.47067872433164165
20,foutains with brick look,product_type,94,12,0.2659474425952386,0.03333333333333333,0.0,1.0,0.5,0.3401363493505147,0.06666666666666667,0.08333333333333333,0.9166666666666666,0.4,0.5575979242973821,0.1111111111111111,0.08333333333333333,0.9166666666666666,0.26,-0.25524552420229885
21,living curtains pearl,product_type,127,1,0.6943559465628248,0.05511811023622047,0.0,1.0,0.7,0.8308477017867739,0.07874015748031496,0.0,1.0,0.5,0.8973547046474368,0.14960629921259844,1.0,0.0,0.38,0.1117822700079625
22,light and navy blue decorative pillow,multi_constraint,251,22,0.38224261473290666,0.030612244897959183,0.0,1.0,0.6,0.38976895349622037,0.05612244897959184,0.045454545454545456,0.9545454545454546,0.55,0.5446673680956674,0.15306122448979592,0.09090909090909091,0.9090909090909091,0.6,0.5918840216458402
23,stoneford end tables white and wood,multi_constraint,1266,0,1.0,0.007328990228013029,,,0.9,1.0,0.014657980456026058,,,0.9,1.0,0.029315960912052116,,,0.72,0.2027190740424949
24,wood coffee table set by storage,multi_constraint,2559,84,0.4589627680851436,0.004764173415912339,0.023809523809523808,0.9761904761904762,1.0,0.4875800423861707,0.009528346831824679,0.05952380952380952,0.9404761904761905,1.0,0.4661640879153524,0.023820867079561697,0.11904761904761904,0.8809523809523809,1.0,0.5677669879302641
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.08658008658008658,0.0881057268722467,0.9118942731277533,1.0,1.0,0.21645021645021645,0.22026431718061673,0.7797356828193833,1.0,0.30290909159298957
26,leather chairs,attribute_constraint,3746,876,0.9074250374176304,0.0030422878004259203,0.010273972602739725,0.9897260273972602,1.0,0.8720880509713946,0.005780346820809248,0.017123287671232876,0.9828767123287672,0.95,0.9018834782877099,0.014602981442044418,0.04680365296803653,0.9531963470319634,0.96,0.524564781892455
27,outdoor welcome rug,product_type,344,100,0.7666888146990527,0.029239766081871343,0.07,0.9299999999999999,1.0,0.7751036690077691,0.05847953216374269,0.14,0.86,1.0,0.7758921623935515,0.13450292397660818,0.31,0.69,0.92,0.4032961638349591
28,rooster decor,brand_entity_proxy,725,175,1.0,0.03333333333333333,0.05714285714285714,0.9428571428571428,1.0,1.0,0.06666666666666667,0.11428571428571428,0.8857142857142857,1.0,1.0,0.16666666666666666,0.2857142857142857,0.7142857142857143,1.0,0.7020800199643279
29,bathroom vanity knobs,product_type,802,138,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.98,-0.5488706860708731
30,3 1/2 inch drawer pull,multi_constraint,549,88,0.47879675185156667,0.029411764705882353,0.03409090909090909,0.9659090909090909,1.0,0.5916350767125317,0.058823529411764705,0.11363636363636363,0.8863636363636364,1.0,0.6157161538614578,0.14705882352941177,0.2727272727272727,0.7272727272727273,1.0,0.767331001958158
31,burnt orange curtains,product_type,168,1,0.6943559465628248,0.041666666666666664,0.0,1.0,0.7,0.7787676299523247,0.07738095238095238,0.0,1.0,0.65,0.865751383782762,0.13690476190476192,0.0,1.0,0.46,-0.07260093205378527
32,dark gray dresser,attribute_constraint,211,3,0.8864335680588812,0.03296703296703297,0.6666666666666666,0.33333333333333337,0.6,0.9115210861339315,0.04945054945054945,0.6666666666666666,0.33333333333333337,0.45,0.9417235568410005,0.0989010989010989,0.6666666666666666,0.33333333333333337,0.36,0.5660823902991019
33,non slip shower floor tile,multi_constraint,669,125,0.6306438604813789,0.007792207792207792,0.016,0.984,0.3,0.6008849833278374,0.025974025974025976,0.048,0.952,0.55,0.5983310286144149,0.05974025974025974,0.088,0.912,0.48,0.564269659070393
34,bar stool with backrest,product_type,740,374,0.8590331472570637,0.013605442176870748,0.01871657754010695,0.9812834224598931,1.0,0.7194429500693651,0.024489795918367346,0.02406417112299465,0.9759358288770054,0.9,0.6756484205989196,0.06394557823129252,0.05614973262032086,0.9438502673796791,0.94,0.07817273323667692
35,enclosed shoe rack,product_type,174,51,0.44281305753755196,0.040697674418604654,0.0196078431372549,0.9803921568627451,0.7,0.4513922797780741,0.09302325581395349,0.0784313725490196,0.9215686274509804,0.8,0.4469382565205555,0.2441860465116279,0.13725490196078433,0.8627450980392157,0.84,-0.09361221379819251
36,laundry basket with wheels,product_type,157,37,0.8632555551147044,0.05128205128205128,0.1891891891891892,0.8108108108108107,0.8,0.8894579392646076,0.10256410256410256,0.3783783783783784,0.6216216216216216,0.8,0.8542759449059889,0.2564102564102564,0.6756756756756757,0.32432432432432434,0.8,0.5231639053630955
37,bar stool 24 inches height,multi_constraint,875,110,0.5882764760557853,0.012150668286755772,0.03636363636363636,0.9636363636363636,1.0,0.5925573259141502,0.023086269744835967,0.07272727272727272,0.9272727272727272,0.95,0.4748315734494785,0.05710814094775213,0.07272727272727272,0.9272727272727272,0.94,0.2591470322308125
38,calvin patio chair,product_type,255,1,1.0,0.04716981132075472,1.0,0.0,1.0,1.0,0.08018867924528301,1.0,0.0,0.85,0.9869135105458465,0.1792452830188679,1.0,0.0,0.78,0.5087383422128249
39,door jewelry organizer,product_type,149,31,0.4683221547150041,0.06711409395973154,0.06451612903225806,0.935483870967742,1.0,0.5155892397459207,0.12751677852348994,0.1935483870967742,0.8064516129032258,0.95,0.6388635197123834,0.3288590604026846,0.4838709677419355,0.5161290322580645,0.98,0.2775424916044719
40,elegant executive chair,product_type,166,40,0.5975945819343397,0.06097560975609756,0.075,0.925,1.0,0.5766315012547059,0.12195121951219512,0.15,0.85,1.0,0.6487640773523695,0.2865853658536585,0.45,0.55,0.94,0.2968901316201282
41,closet pull out valet rod,multi_constraint,143,19,0.8546557236450504,0.125,0.3684210526315789,0.631578947368421,1.0,0.7382196901455804,0.225,0.5263157894736842,0.4736842105263158,1.0,0.8425583121212122,0.4125,0.8421052631578947,0.1578947368421053,0.76,0.4905362981104639
42,toddler couch fold out,product_type,149,3,0.7431286862216819,0.12,0.3333333333333333,0.6666666666666667,0.9,0.7759627491014534,0.21333333333333335,0.3333333333333333,0.6666666666666667,0.85,0.8890087140948268,0.5066666666666667,1.0,0.0,0.8,0.7798940969384118
43,solid teak end table,product_type,1231,22,0.7965100773735325,0.009514747859181731,0.36363636363636365,0.6363636363636364,1.0,0.7674037362207503,0.01807802093244529,0.6363636363636364,0.36363636363636365,1.0,0.8572825360142471,0.04186489058039962,0.9090909090909091,0.09090909090909094,0.96,0.3044190009918793
44,chrome shower head and valve,multi_constraint,219,33,0.6227836537786147,0.04608294930875576,0.12121212121212122,0.8787878787878788,1.0,0.5919524595572959,0.07834101382488479,0.21212121212121213,0.7878787878787878,0.85,0.6254321551432016,0.1935483870967742,0.2727272727272727,0.7272727272727273,0.84,0.17571855293705094
45,70s inspired furniture,attribute_constraint,169,20,0.5624644609280969,0.028037383177570093,0.1,0.9,0.3,0.5997080147341575,0.037383177570093455,0.15,0.85,0.2,0.7227321841471768,0.056074766355140186,0.15,0.85,0.12,0.5994043640921556
46,beach blue headboard,attribute_constraint,104,5,0.6875756416843556,0.06862745098039216,0.6,0.4,0.7,0.7478694863858263,0.12745098039215685,0.6,0.4,0.65,0.826447454777376,0.3235294117647059,0.6,0.4,0.66,0.23547680314172972
47,porcelain loaf pan,product_type,105,0,1.0,0.1,,,1.0,0.9671350294324229,0.19,,,1.0,0.9820605513768897,0.49,,,1.0,0.21247043677221794
48,arwen table lamp,product_type,282,1,1.0,0.03546099290780142,1.0,0.0,1.0,1.0,0.07092198581560284,1.0,0.0,1.0,1.0,0.1773049645390071,1.0,0.0,1.0,0.10295973345818706
49,moen matte black hooks,attribute_constraint,135,0,0.8200685179888284,0.05172413793103448,,,0.8,0.8838780965499822,0.08620689655172414,,,0.6,0.9366144899878748,0.1896551724137931,,,0.48,0.47334834890307065
50,tufted chair with gold legs,multi_constraint,404,28,0.6723158784616013,0.017902813299232736,0.10714285714285714,0.8928571428571429,0.7,0.6959163050854819,0.03580562659846547,0.2857142857142857,0.7142857142857143,0.7,0.7782767585473157,0.061381074168797956,0.42857142857142855,0.5714285714285714,0.48,0.3687770702003079
51,kohen 5 drawer dresser,attribute_constraint,595,1,1.0,0.017006802721088437,1.0,0.0,1.0,1.0,0.034013605442176874,1.0,0.0,1.0,1.0,0.08503401360544217,1.0,0.0,1.0,0.17166662223816245
52,westling coffee table,product_type,1433,0,1.0,0.007042253521126761,,,1.0,1.0,0.013380281690140845,,,0.95,1.0,0.03450704225352113,,,0.98,0.12689368939076975
53,carolyn console table,product_type,610,0,1.0,0.01639344262295082,,,1.0,1.0,0.03278688524590164,,,1.0,1.0,0.08196721311475409,,,1.0,
54,wayfair sleep zippered,product_type,143,5,0.6875756416843556,0.06521739130434782,0.6,0.4,0.9,0.7478694863858263,0.10869565217391304,0.6,0.4,0.75,0.826447454777376,0.2898550724637681,0.6,0.4,0.8,0.19795007264887796
55,tollette teal outdoor rug,product_type,171,1,1.0,0.058823529411764705,1.0,0.0,1.0,1.0,0.11764705882352941,1.0,0.0,1.0,1.0,0.29411764705882354,1.0,0.0,1.0,0.18622492465354767
56,royal blue counter height chairs,multi_constraint,344,0,1.0,0.03463203463203463,,,0.8,0.8950781063671096,0.05194805194805195,,,0.6,0.8517090506307359,0.0735930735930736,,,0.4,0.36091494811488145
57,jordanna solid wood rocking,attribute_constraint,1406,1,0.8899396943837797,0.03684210526315789,1.0,0.0,0.9,0.9203357566233402,0.06842105263157895,1.0,0.0,0.75,0.8624520241834076,0.1631578947368421,1.0,0.0,0.7,0.33476563369962364
58,medium size chandelier,product_type,164,63,0.3900954117610807,0.024691358024691357,0.0,1.0,0.4,0.44063327838352634,0.04938271604938271,0.015873015873015872,0.9841269841269842,0.4,0.49524477821201507,0.08641975308641975,0.047619047619047616,0.9523809523809523,0.28,-0.08796559515260645
59,broadway lever,brand_entity_proxy,165,43,1.0,0.06451612903225806,0.23255813953488372,0.7674418604651163,1.0,1.0,0.12903225806451613,0.46511627906976744,0.5348837209302326,1.0,0.9947692847216238,0.3032258064516129,1.0,0.0,0.96,0.687259147722516
60,capricorn chest,brand_entity_proxy,332,3,0.6128200185867368,0.018518518518518517,1.0,0.0,1.0,0.6762307115306495,0.043209876543209874,1.0,0.0,0.95,0.7742009170920271,0.12037037037037036,1.0,0.0,0.9,-0.07114445245607658
61,overstreet rustic pub stools,style,162,1,1.0,0.030864197530864196,1.0,0.0,0.5,1.0,0.04938271604938271,1.0,0.0,0.4,1.0,0.1419753086419753,1.0,0.0,0.46,0.1356646894938404
62,7qt slow cooker,attribute_constraint,157,9,0.8747326050579922,0.06756756756756757,0.7777777777777778,0.2222222222222222,1.0,0.8948465069437165,0.13513513513513514,0.7777777777777778,0.2222222222222222,1.0,0.9416909352402246,0.33783783783783783,0.8888888888888888,0.11111111111111116,1.0,0.48562335314426974
63,monthly calendar,brand_entity_proxy,115,72,0.92663607790064,0.09433962264150944,0.125,0.875,1.0,0.9270635613451923,0.18867924528301888,0.25,0.75,1.0,0.9219784007144923,0.4716981132075472,0.6111111111111112,0.38888888888888884,1.0,0.5364473506781298
64,zachary 72.5,attribute_constraint,77,1,1.0,0.013513513513513514,1.0,0.0,0.1,1.0,0.02702702702702703,1.0,0.0,0.1,0.9731443060659486,0.02702702702702703,1.0,0.0,0.04,0.09093271286373385
65,gnome fairy garden,product_type,156,38,0.6564746593503457,0.06535947712418301,0.10526315789473684,0.8947368421052632,1.0,0.6559665486619841,0.13071895424836602,0.23684210526315788,0.7631578947368421,1.0,0.6797371518873513,0.3202614379084967,0.47368421052631576,0.5263157894736843,0.98,0.19633959473998974
66,novara pergola,brand_entity_proxy,69,1,1.0,0.15625,1.0,0.0,1.0,1.0,0.3125,1.0,0.0,1.0,1.0,0.78125,1.0,0.0,1.0,0.4832869257366599
67,osgood mirror,product_type,587,0,1.0,0.01984126984126984,,,1.0,1.0,0.03968253968253968,,,1.0,1.0,0.0992063492063492,,,1.0,0.45106711437004826
68,nautical platters,brand_entity_proxy,204,89,0.6810523218080484,0.05952380952380952,0.06741573033707865,0.9325842696629214,1.0,0.7704882426888625,0.11904761904761904,0.16853932584269662,0.8314606741573034,1.0,0.732460218825102,0.2976190476190476,0.34831460674157305,0.651685393258427,1.0,0.6069157132451485
69,wall sconce with usb port,multi_constraint,235,13,0.7406794336655346,0.04975124378109453,0.38461538461538464,0.6153846153846154,1.0,0.7929337767508728,0.0845771144278607,0.5384615384615384,0.46153846153846156,0.85,0.8595599844791939,0.19900497512437812,0.6153846153846154,0.3846153846153846,0.8,0.4462869595944893
70,annex dresser,product_type,504,1,0.8259896754927477,0.011928429423459244,1.0,0.0,0.6,0.8740472256188766,0.02385685884691849,1.0,0.0,0.6,0.9235691157413181,0.0636182902584493,1.0,0.0,0.64,0.10737726845971998
71,infant girl crib bedding,product_type,139,47,0.48317417546358005,0.07246376811594203,0.06382978723404255,0.9361702127659575,1.0,0.5478000258578082,0.14492753623188406,0.1702127659574468,0.8297872340425532,1.0,0.6423056855203035,0.36231884057971014,0.5319148936170213,0.46808510638297873,1.0,0.27353679482356086
72,fold in half table,product_type,174,85,1.0,0.06134969325153374,0.11764705882352941,0.8823529411764706,1.0,0.9735859552961229,0.12269938650306748,0.2235294117647059,0.7764705882352941,1.0,0.9604231156609374,0.3006134969325153,0.5529411764705883,0.44705882352941173,1.0,0.7687427910040716
73,certified international melamine,product_type,181,0,1.0,0.06289308176100629,,,1.0,1.0,0.12578616352201258,,,1.0,1.0,0.2830188679245283,,,0.9,0.536205522206424
74,serta kleinmon,brand_entity_proxy,87,3,1.0,0.07142857142857142,1.0,0.0,0.6,1.0,0.10714285714285714,1.0,0.0,0.45,0.9768622189929669,0.17857142857142858,1.0,0.0,0.3,0.21088718034405737
75,sheffield home bath set,product_type,231,4,0.5063490840091681,0.051094890510948905,0.25,0.75,0.8,0.5472528664367652,0.0948905109489051,0.25,0.75,0.8,0.6839853358846709,0.18248175182481752,0.25,0.75,0.58,0.5143786417351416
76,46 inch closet door,attribute_constraint,135,2,0.3731548097891462,0.09090909090909091,0.0,1.0,0.7,0.45501673847721363,0.18181818181818182,0.0,1.0,0.6,0.5197345074462675,0.32727272727272727,0.0,1.0,0.48,0.414365221208827
77,sancroft armchair,brand_entity_proxy,661,1,0.6943559465628248,0.015128593040847202,0.0,1.0,1.0,0.7787676299523247,0.030257186081694403,0.0,1.0,1.0,0.865751383782762,0.07413010590015129,0.0,1.0,0.98,-0.054670429625397116
78,dorel vanity,brand_entity_proxy,948,3,0.5159958223394444,0.010550996483001172,0.0,1.0,0.9,0.6229152997582164,0.022274325908558032,0.0,1.0,0.95,0.7516339866803449,0.05744431418522861,0.0,1.0,0.98,0.3662151141176635
79,palram harmony greenhouses,product_type,122,0,0.9363792118010483,0.08571428571428572,,,1.0,0.8870749227161576,0.1619047619047619,,,1.0,0.9231194732996013,0.4380952380952381,,,1.0,0.24766450253121244
80,7 draw white dresser,attribute_constraint,198,39,0.8650111786183293,0.05102040816326531,0.20512820512820512,0.7948717948717949,1.0,0.797138307093346,0.10204081632653061,0.3333333333333333,0.6666666666666667,1.0,0.7323622917107773,0.25,0.5128205128205128,0.4871794871794872,0.98,0.4068801752509602
81,orren ellis l shape desk,multi_constraint,233,75,0.48006117753205346,0.045662100456621,0.013333333333333334,0.9866666666666667,1.0,0.45031835401224735,0.091324200913242,0.02666666666666667,0.9733333333333334,1.0,0.4794390087339851,0.2237442922374429,0.13333333333333333,0.8666666666666667,0.98,0.019477608556907697
82,bathroom vanity with counter space,multi_constraint,668,53,0.3775028156362593,0.01529051987767584,0.018867924528301886,0.9811320754716981,1.0,0.38500565680926685,0.0290519877675841,0.03773584905660377,0.9622641509433962,0.95,0.4023910889490637,0.07339449541284404,0.11320754716981132,0.8867924528301887,0.96,0.19162404740281427
83,wall art fiji,product_type,103,0,1.0,0.0,,,0.0,0.9626932496335552,0.010309278350515464,,,0.05,0.9796359917585232,0.09278350515463918,,,0.18,0.27883184397328165
84,full metal bed rose gold,multi_constraint,299,1,0.6943559465628248,0.03827751196172249,0.0,1.0,0.8,0.7787676299523247,0.06698564593301436,0.0,1.0,0.7,0.8290486535582605,0.1674641148325359,0.0,1.0,0.7,0.4798461988158344
85,3/4 size mattress,attribute_constraint,152,0,1.0,0.018867924528301886,,,0.2,1.0,0.02830188679245283,,,0.15,1.0,0.1320754716981132,,,0.28,0.7862513162402882
86,aloe vera plant pot,product_type,142,15,0.6481044710831649,0.07246376811594203,0.26666666666666666,0.7333333333333334,1.0,0.7146418482692185,0.14492753623188406,0.5333333333333333,0.4666666666666667,1.0,0.847096396409873,0.36231884057971014,0.8,0.19999999999999996,1.0,0.44574755450433234
87,vlad modular sectional,product_type,221,0,1.0,0.04524886877828054,,,1.0,1.0,0.09049773755656108,,,1.0,1.0,0.22624434389140272,,,1.0,
88,rose gold lounge,attribute_constraint,159,1,0.5977947248099087,0.05555555555555555,1.0,0.0,0.9,0.54152656334228,0.05555555555555555,1.0,0.0,0.55,0.5578848654794102,0.08333333333333333,1.0,0.0,0.36,-0.11092150802241821
89,whimsical solar lights,product_type,142,68,0.7018307059217811,0.044444444444444446,0.04411764705882353,0.9558823529411765,0.6,0.6934829187093456,0.08148148148148149,0.10294117647058823,0.8970588235294118,0.6,0.6887656880676589,0.23703703703703705,0.22058823529411764,0.7794117647058824,0.66,0.1576218990629841
90,filaret outdoor sofa,product_type,242,0,1.0,0.02074688796680498,,,0.5,1.0,0.058091286307053944,,,0.7,1.0,0.13278008298755187,,,0.64,-0.023513139695712313
91,industrial pipe dining  table,style,686,8,0.5827862728350789,0.014925373134328358,0.25,0.75,1.0,0.6524756772741795,0.026865671641791045,0.25,0.75,0.9,0.8080751923169746,0.06865671641791045,0.625,0.375,0.92,0.2587265221569813
92,antique silver entry table,attribute_constraint,170,0,1.0,0.05421686746987952,,,0.9,1.0,0.07228915662650602,,,0.6,0.9856215795673516,0.1566265060240964,,,0.52,0.05219262155890109
93,outdoor sectional dining,product_type,233,58,0.5368232559598008,0.027149321266968326,0.034482758620689655,0.9655172413793104,0.6,0.6025478631008335,0.06334841628959276,0.05172413793103448,0.9482758620689655,0.7,0.5601807567140609,0.167420814479638,0.20689655172413793,0.7931034482758621,0.74,0.2854618546852426
94,kohler whitehaven farmhouse kitchen sink,style,197,4,0.6769125582181964,0.06666666666666667,0.25,0.75,1.0,0.7432303612797106,0.13333333333333333,0.25,0.75,1.0,0.8888610115005527,0.3333333333333333,1.0,0.0,1.0,0.7110928685567615
95,entertainment stand end table,product_type,820,49,0.3333333333333333,0.012269938650306749,0.0,1.0,1.0,0.3221875028717623,0.022085889570552148,0.0,1.0,0.95,0.33025875329040544,0.05521472392638037,0.0,1.0,0.92,-0.09426129340846111
96,bar room wall decor,product_type,384,75,0.9510907186004265,0.03546099290780142,0.12,0.88,1.0,0.9249667056041448,0.07092198581560284,0.22666666666666666,0.7733333333333333,1.0,0.9109454920834982,0.15602836879432624,0.5066666666666667,0.4933333333333333,0.88,0.6971635655690169
97,regner power loom red,attribute_constraint,197,1,1.0,0.05102040816326531,1.0,0.0,1.0,1.0,0.10204081632653061,1.0,0.0,1.0,1.0,0.25510204081632654,1.0,0.0,1.0,0.1683199068981579
98,gracie oaks 62 oller 14 ceiling fan,multi_constraint,124,0,1.0,0.08849557522123894,,,1.0,1.0,0.17699115044247787,,,1.0,1.0,0.4424778761061947,,,1.0,0.44493570383446535
99,arched christmas tree,product_type,121,0,1.0,0.09009009009009009,,,1.0,1.0,0.17117117117117117,,,0.95,1.0,0.43243243243243246,,,0.96,0.43825690901413805
100,tufted upholstered bed diamond,product_type,887,211,0.7890254564105805,0.011083743842364532,0.02843601895734597,0.9715639810426541,0.9,0.6953629993929228,0.023399014778325122,0.037914691943127965,0.9620853080568721,0.95,0.6832009526152218,0.0603448275862069,0.11374407582938388,0.8862559241706162,0.98,0.420146317922974
101,48 in entry table with side by side drawer,long_descriptive,283,4,0.4700182601018591,0.023166023166023165,0.0,1.0,0.6,0.6641009430523988,0.03474903474903475,0.0,1.0,0.45,0.7611775623763409,0.0694980694980695,0.5,0.5,0.36,0.17212113165741882
102,flamingo,brand_entity_proxy,68,57,1.0,0.17543859649122806,0.17543859649122806,0.8245614035087719,1.0,1.0,0.3508771929824561,0.3508771929824561,0.6491228070175439,1.0,0.9855282772907894,0.8245614035087719,0.8245614035087719,0.17543859649122806,0.96,0.6012462644403919
103,kitchen anti fatigue mats,product_type,368,230,0.7309989523023463,0.027247956403269755,0.030434782608695653,0.9695652173913043,1.0,0.7759345814265339,0.05449591280653951,0.06521739130434782,0.9347826086956522,1.0,0.807831178426506,0.1362397820163488,0.16521739130434782,0.8347826086956522,1.0,0.29303056922995036
104,flour and sugar containers,product_type,179,12,0.630067391571673,0.056179775280898875,0.4166666666666667,0.5833333333333333,1.0,0.6708429595206462,0.10674157303370786,0.5,0.5,0.95,0.7700540509948824,0.24157303370786518,0.5,0.5,0.86,0.20936293420195887
105,outdoor movie screen,product_type,149,62,1.0,0.07352941176470588,0.16129032258064516,0.8387096774193549,1.0,1.0,0.14705882352941177,0.3225806451612903,0.6774193548387097,1.0,0.8850323516440817,0.2867647058823529,0.5806451612903226,0.4193548387096774,0.86,0.5433654073720813
106,bed risers,product_type,2245,36,1.0,0.10526315789473684,0.2777777777777778,0.7222222222222222,1.0,0.9784411392344535,0.21052631578947367,0.5277777777777778,0.4722222222222222,1.0,0.8779472307828049,0.3894736842105263,0.8888888888888888,0.11111111111111116,1.0,0.2263562992669646
