query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
10,king poster bed,attribute_constraint,177,21,0.836179114306529,0.056818181818181816,0.3333333333333333,0.6666666666666667,1.0,0.726709735559006,0.11363636363636363,0.47619047619047616,0.5238095238095238,1.0,0.9188590986826418,0.24431818181818182,0.9047619047619048,0.09523809523809523,0.86,0.4900416819743926
11,ombre rug,product_type,1428,65,1.0,0.007042253521126761,0.15384615384615385,0.8461538461538461,1.0,1.0,0.014084507042253521,0.3076923076923077,0.6923076923076923,1.0,0.980565037047806,0.035211267605633804,0.7384615384615385,0.2615384615384615,1.0,0.34759735552314275
12,large spoon and fork wall decor,multi_constraint,225,27,0.8519147813733781,0.056818181818181816,0.25925925925925924,0.7407407407407407,1.0,0.8093510808719017,0.10795454545454546,0.4444444444444444,0.5555555555555556,0.95,0.8749674074618389,0.22727272727272727,0.7777777777777778,0.2222222222222222,0.8,0.5890419788127091
13,outdoor privacy wall,product_type,122,46,1.0,0.14035087719298245,0.17391304347826086,0.8260869565217391,0.8,0.9768332182007543,0.2982456140350877,0.34782608695652173,0.6521739130434783,0.85,0.9181328014700262,0.6666666666666666,0.7391304347826086,0.26086956521739135,0.78,0.729466573896479
14,beds that have leds,product_type,2692,20,0.8354476510703749,0.005092297899427116,0.35,0.65,0.8,0.6555032614257432,0.007001909611712286,0.4,0.6,0.75,0.700460562610126,0.01336728198599618,0.45,0.55,0.56,0.38098854940097515
15,black 5 drawer dresser by guilford,multi_constraint,613,2,0.7437677542157901,0.015050167224080268,0.5,0.5,0.9,0.8058653492233786,0.030100334448160536,0.5,0.5,0.9,0.9009876004725007,0.07859531772575251,1.0,0.0,0.94,0.22911925353433513
16,blk 18x18 seat cushions,attribute_constraint,493,4,0.867254191095237,0.022556390977443608,0.5,0.5,0.6,0.8945019552411825,0.03383458646616541,0.5,0.5,0.45,0.7812776281021393,0.07894736842105263,0.75,0.25,0.44,-0.025998879846943483
17,closet storage with zipper,product_type,103,21,0.5975945819343397,0.0970873786407767,0.14285714285714285,0.8571428571428572,1.0,0.5733486406738605,0.14563106796116504,0.23809523809523808,0.7619047619047619,0.75,0.812697118715816,0.24271844660194175,0.42857142857142855,0.5714285714285714,0.5,0.2966459198642651
18,chrome bathroom 4 light vanity light,multi_constraint,1053,34,0.7751946280211411,0.0364963503649635,0.17647058823529413,0.8235294117647058,1.0,0.7594272728201995,0.072992700729927,0.35294117647058826,0.6470588235294117,1.0,0.8247238494848629,0.17883211678832117,0.7352941176470589,0.2647058823529411,0.98,0.4790018143164936
19,gurney  slade 56,attribute_constraint,14,0,0.8643145546088339,0.6,,,0.6,0.9815987474215815,0.6,,,0.3,0.9815987474215815,0.6,,,0.12,0.47067872433164165
20,foutains with brick look,product_type,94,12,0.22328745018429327,0.03333333333333333,0.0,1.0,0.5,0.37833503871657503,0.07777777777777778,0.0,1.0,0.45,0.6171827227245283,0.1111111111111111,0.0,1.0,0.24,-0.11904968065637256
21,living curtains pearl,product_type,127,1,0.6943559465628248,0.07086614173228346,0.0,1.0,0.9,0.7787676299523247,0.11811023622047244,0.0,1.0,0.75,0.865751383782762,0.2677165354330709,0.0,1.0,0.68,-0.1263625660959576
22,light and navy blue decorative pillow,multi_constraint,251,22,0.45560653683226676,0.03571428571428571,0.09090909090909091,0.9090909090909091,0.7,0.4122444664631431,0.05102040816326531,0.09090909090909091,0.9090909090909091,0.5,0.5820596710908699,0.09693877551020408,0.09090909090909091,0.9090909090909091,0.38,0.5809340273714925
23,stoneford end tables white and wood,multi_constraint,1266,0,1.0,0.008143322475570033,,,1.0,1.0,0.015472312703583062,,,0.95,1.0,0.03908794788273615,,,0.96,0.22655794540890176
24,wood coffee table set by storage,multi_constraint,2559,84,0.5955189330975376,0.004764173415912339,0.03571428571428571,0.9642857142857143,1.0,0.570879366712432,0.009528346831824679,0.07142857142857142,0.9285714285714286,1.0,0.5153550076829457,0.023820867079561697,0.13095238095238096,0.8690476190476191,1.0,0.5778258980604757
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.08658008658008658,0.0881057268722467,0.9118942731277533,1.0,1.0,0.21645021645021645,0.22026431718061673,0.7797356828193833,1.0,0.3239813456014054
26,leather chairs,attribute_constraint,3746,876,0.9074250374176304,0.0030422878004259203,0.010273972602739725,0.9897260273972602,1.0,0.871291973973953,0.0060845756008518406,0.0182648401826484,0.9817351598173516,1.0,0.8812219290750821,0.014602981442044418,0.045662100456621,0.954337899543379,0.96,0.5167738508296208
27,outdoor welcome rug,product_type,344,100,0.9537125187088151,0.029239766081871343,0.09,0.91,1.0,0.9208644722163541,0.05847953216374269,0.17,0.83,1.0,0.7755032731870093,0.13742690058479531,0.27,0.73,0.94,0.31951350045434296
28,rooster decor,brand_entity_proxy,725,175,1.0,0.03333333333333333,0.05714285714285714,0.9428571428571428,1.0,1.0,0.06666666666666667,0.11428571428571428,0.8857142857142857,1.0,1.0,0.16666666666666666,0.2857142857142857,0.7142857142857143,1.0,0.7461059315599715
29,bathroom vanity knobs,product_type,802,138,0.07336392209936006,0.007246376811594203,0.007246376811594203,0.9927536231884058,1.0,0.08078417126259928,0.014492753623188406,0.014492753623188406,0.9855072463768116,1.0,0.09108773928018425,0.036231884057971016,0.036231884057971016,0.9637681159420289,1.0,-0.16435014199980025
30,3 1/2 inch drawer pull,multi_constraint,549,88,0.589088768612251,0.029411764705882353,0.03409090909090909,0.9659090909090909,1.0,0.6407165151080627,0.058823529411764705,0.10227272727272728,0.8977272727272727,1.0,0.560764398323574,0.14411764705882352,0.17045454545454544,0.8295454545454546,0.98,0.7819898011259695
31,burnt orange curtains,product_type,168,1,0.6943559465628248,0.023809523809523808,0.0,1.0,0.4,0.7787676299523247,0.05357142857142857,0.0,1.0,0.45,0.865751383782762,0.125,0.0,1.0,0.42,-0.13323467750529827
32,dark gray dresser,attribute_constraint,211,3,0.8188396408490943,0.03296703296703297,0.3333333333333333,0.6666666666666667,0.6,0.8588590700677327,0.04945054945054945,0.6666666666666666,0.33333333333333337,0.45,0.907037835104343,0.09340659340659341,0.6666666666666666,0.33333333333333337,0.34,0.5721164729426069
33,non slip shower floor tile,multi_constraint,669,125,0.6987567726893716,0.015584415584415584,0.032,0.968,0.6,0.6409029539366515,0.03116883116883117,0.056,0.944,0.6,0.5624226481913566,0.07792207792207792,0.088,0.912,0.62,0.7010157174941422
34,bar stool with backrest,product_type,740,374,0.8319567064488885,0.010884353741496598,0.016042780748663103,0.983957219251337,0.8,0.7976124388829349,0.02312925170068027,0.03208556149732621,0.9679144385026738,0.85,0.7755611695921051,0.055782312925170066,0.06951871657754011,0.9304812834224598,0.82,0.13329061641471976
35,enclosed shoe rack,product_type,174,51,0.3333333333333333,0.05813953488372093,0.0,1.0,1.0,0.42226061719965274,0.11046511627906977,0.058823529411764705,0.9411764705882353,0.95,0.40308229616598573,0.26744186046511625,0.11764705882352941,0.8823529411764706,0.92,-0.08554477572858261
36,laundry basket with wheels,product_type,157,37,0.9134166588977729,0.04487179487179487,0.1891891891891892,0.8108108108108107,0.7,0.8261019456017106,0.08974358974358974,0.2702702702702703,0.7297297297297297,0.7,0.7996501796405974,0.24358974358974358,0.4864864864864865,0.5135135135135135,0.76,0.4177093352911032
37,bar stool 24 inches height,multi_constraint,875,110,0.6676184295164108,0.009720534629404616,0.045454545454545456,0.9545454545454546,0.8,0.6925325732547103,0.020656136087484813,0.1,0.9,0.85,0.6010751706883535,0.05589307411907655,0.16363636363636364,0.8363636363636364,0.92,0.2628481429350694
38,calvin patio chair,product_type,255,1,1.0,0.04245283018867924,1.0,0.0,0.9,1.0,0.08962264150943396,1.0,0.0,0.95,1.0,0.2169811320754717,1.0,0.0,0.92,0.5946511086130039
39,door jewelry organizer,product_type,149,31,0.48006117753205346,0.06711409395973154,0.03225806451612903,0.967741935483871,1.0,0.45031835401224735,0.1342281879194631,0.06451612903225806,0.935483870967742,1.0,0.557422338185488,0.33557046979865773,0.25806451612903225,0.7419354838709677,1.0,0.041131643492629495
40,elegant executive chair,product_type,166,40,0.6756856998333554,0.04878048780487805,0.1,0.9,0.8,0.6982935238150753,0.10365853658536585,0.2,0.8,0.85,0.7247665302235357,0.25609756097560976,0.5,0.5,0.84,0.3283208937301331
41,closet pull out valet rod,multi_constraint,143,19,0.9048032373092417,0.125,0.42105263157894735,0.5789473684210527,1.0,0.8128281339520605,0.25,0.631578947368421,0.368421052631579,1.0,0.8617879337047305,0.4125,0.8421052631578947,0.1578947368421053,0.68,0.5834541045330145
42,toddler couch fold out,product_type,149,3,0.68476916689079,0.09333333333333334,0.6666666666666666,0.33333333333333337,0.7,0.7544055822317305,0.22666666666666666,0.6666666666666666,0.33333333333333337,0.85,0.8619926746841174,0.5466666666666666,1.0,0.0,0.82,0.8025515199556261
43,solid teak end table,product_type,1231,22,0.8468029266168763,0.009514747859181731,0.3181818181818182,0.6818181818181819,1.0,0.6883831832044817,0.019029495718363463,0.36363636363636365,0.6363636363636364,1.0,0.8014611413098324,0.046622264509990484,0.5909090909090909,0.40909090909090906,0.98,0.40025127342453215
44,chrome shower head and valve,multi_constraint,219,33,0.6249016527668734,0.04608294930875576,0.09090909090909091,0.9090909090909091,1.0,0.5958269165095912,0.07373271889400922,0.18181818181818182,0.8181818181818181,0.8,0.6773453561976004,0.17511520737327188,0.3333333333333333,0.6666666666666667,0.76,0.2770571123414901
45,70s inspired furniture,attribute_constraint,169,20,0.5921627018446607,0.04672897196261682,0.1,0.9,0.5,0.5726203561264838,0.06542056074766354,0.15,0.85,0.35,0.7190848417126513,0.102803738317757,0.2,0.8,0.24,0.6088990404249962
46,beach blue headboard,attribute_constraint,104,5,0.6688431689202983,0.08823529411764706,0.4,0.6,0.9,0.7705734274386884,0.14705882352941177,0.6,0.4,0.75,0.86335822926484,0.27450980392156865,0.8,0.19999999999999996,0.56,0.36793941552103426
47,porcelain loaf pan,product_type,105,0,1.0,0.1,,,1.0,1.0,0.2,,,1.0,1.0,0.5,,,1.0,0.2921468505617997
48,arwen table lamp,product_type,282,1,1.0,0.031914893617021274,1.0,0.0,0.9,1.0,0.0673758865248227,1.0,0.0,0.95,1.0,0.1702127659574468,1.0,0.0,0.96,0.10295973345818706
49,moen matte black hooks,attribute_constraint,135,0,1.0,0.04310344827586207,,,0.5,1.0,0.11206896551724138,,,0.65,1.0,0.20689655172413793,,,0.48,0.544951852028131
50,tufted chair with gold legs,multi_constraint,404,28,0.6512310591335687,0.020460358056265986,0.17857142857142858,0.8214285714285714,0.8,0.5633653126254403,0.03580562659846547,0.21428571428571427,0.7857142857142857,0.7,0.6361202232999907,0.08695652173913043,0.32142857142857145,0.6785714285714286,0.68,0.30107317286115803
51,kohen 5 drawer dresser,attribute_constraint,595,1,1.0,0.017006802721088437,1.0,0.0,1.0,1.0,0.034013605442176874,1.0,0.0,1.0,1.0,0.08503401360544217,1.0,0.0,1.0,0.19431236736542992
52,westling coffee table,product_type,1433,0,1.0,0.006338028169014085,,,0.9,1.0,0.01267605633802817,,,0.9,1.0,0.03309859154929577,,,0.94,0.12831706223867517
53,carolyn console table,product_type,610,0,1.0,0.01639344262295082,,,1.0,1.0,0.03278688524590164,,,1.0,1.0,0.08196721311475409,,,1.0,
54,wayfair sleep zippered,product_type,143,5,0.8433923430477555,0.07246376811594203,0.6,0.4,1.0,0.8736155874780123,0.13043478260869565,0.6,0.4,0.9,0.9130040384432708,0.3333333333333333,0.6,0.4,0.92,0.1883408458212625
55,tollette teal outdoor rug,product_type,171,1,0.7962372977085499,0.058823529411764705,1.0,0.0,1.0,0.8525117533015497,0.11176470588235295,1.0,0.0,0.95,0.9105009225218412,0.2823529411764706,1.0,0.0,0.96,0.17965228025401067
56,royal blue counter height chairs,multi_constraint,344,0,0.7569021067152311,0.030303030303030304,,,0.9,0.6618226211613135,0.047619047619047616,,,0.95,0.6038827452701498,0.09523809523809523,,,0.76,-0.3634704291394406
57,jordanna solid wood rocking,attribute_constraint,1406,1,1.0,0.05263157894736842,1.0,0.0,1.0,0.9748159856457148,0.09473684210526316,1.0,0.0,0.9,0.9461557217413205,0.21052631578947367,1.0,0.0,0.88,0.2814930303319709
58,medium size chandelier,product_type,164,63,0.5534250996314135,0.012345679012345678,0.015873015873015872,0.9841269841269842,0.2,0.6191385634011142,0.037037037037037035,0.031746031746031744,0.9682539682539683,0.3,0.6329605079365808,0.10493827160493827,0.09523809523809523,0.9047619047619048,0.34,0.07993339058786184
59,broadway lever,brand_entity_proxy,165,43,1.0,0.06451612903225806,0.23255813953488372,0.7674418604651163,1.0,1.0,0.12903225806451613,0.46511627906976744,0.5348837209302326,1.0,0.9896903569118988,0.3225806451612903,0.9767441860465116,0.023255813953488413,1.0,0.7523522873508733
60,capricorn chest,brand_entity_proxy,332,3,0.546875164194334,0.012345679012345678,0.6666666666666666,0.33333333333333337,1.0,0.6886306564344722,0.040123456790123455,1.0,0.0,0.95,0.7949172626687253,0.10802469135802469,1.0,0.0,0.82,-0.059624351124018
61,overstreet rustic pub stools,style,162,1,0.8871958738785231,0.037037037037037035,1.0,0.0,0.6,0.9183497146685337,0.04938271604938271,1.0,0.0,0.4,0.9504528301300131,0.09876543209876543,1.0,0.0,0.32,0.13397941384795417
62,7qt slow cooker,attribute_constraint,157,9,0.905536473741476,0.06756756756756757,0.7777777777777778,0.2222222222222222,1.0,0.920704268200865,0.13513513513513514,0.7777777777777778,0.2222222222222222,1.0,0.9424017483519702,0.33783783783783783,0.7777777777777778,0.2222222222222222,1.0,0.478567287329353
63,monthly calendar,brand_entity_proxy,115,72,0.8824665955977139,0.09433962264150944,0.1111111111111111,0.8888888888888888,1.0,0.9018561175222841,0.18867924528301888,0.2361111111111111,0.7638888888888888,1.0,0.8868070000899742,0.4716981132075472,0.5694444444444444,0.4305555555555556,1.0,0.4572587585069629
64,zachary 72.5,attribute_constraint,77,1,0.9490593244271374,0.013513513513513514,1.0,0.0,0.1,0.9631279383253875,0.013513513513513514,1.0,0.0,0.05,0.9513328491226007,0.013513513513513514,1.0,0.0,0.02,-0.012990387551961979
65,gnome fairy garden,product_type,156,38,0.6624526907116111,0.06535947712418301,0.10526315789473684,0.8947368421052632,1.0,0.6610813763314755,0.13071895424836602,0.23684210526315788,0.7631578947368421,1.0,0.6676609435929257,0.32679738562091504,0.4473684210526316,0.5526315789473684,1.0,0.3636284266961463
66,novara pergola,brand_entity_proxy,69,1,1.0,0.15625,1.0,0.0,1.0,1.0,0.3125,1.0,0.0,1.0,1.0,0.765625,1.0,0.0,0.98,0.4883741565338878
67,osgood mirror,product_type,587,0,1.0,0.017857142857142856,,,0.9,1.0,0.037698412698412696,,,0.95,1.0,0.09722222222222222,,,0.98,0.37832738461076393
68,nautical platters,brand_entity_proxy,204,89,0.762815192207169,0.05952380952380952,0.07865168539325842,0.9213483146067416,1.0,0.7250239444496291,0.11904761904761904,0.1348314606741573,0.8651685393258427,1.0,0.7490721548163859,0.2976190476190476,0.3595505617977528,0.6404494382022472,1.0,0.5294746643053887
69,wall sconce with usb port,multi_constraint,235,13,0.7619616188993971,0.04477611940298507,0.46153846153846156,0.5384615384615384,0.9,0.7522699566820131,0.0845771144278607,0.46153846153846156,0.5384615384615384,0.85,0.8663813570781228,0.208955223880597,0.7692307692307693,0.23076923076923073,0.84,0.5355766220053346
70,annex dresser,product_type,504,1,1.0,0.011928429423459244,1.0,0.0,0.6,1.0,0.027833001988071572,1.0,0.0,0.7,1.0,0.07157057654075547,1.0,0.0,0.72,0.08724403062352248
71,infant girl crib bedding,product_type,139,47,0.8358761963562928,0.07246376811594203,0.14893617021276595,0.851063829787234,1.0,0.7774414410208295,0.14492753623188406,0.2553191489361702,0.7446808510638299,1.0,0.7618964498484468,0.36231884057971014,0.5957446808510638,0.4042553191489362,1.0,0.41366834954874576
72,fold in half table,product_type,174,85,0.8000633122016705,0.06134969325153374,0.08235294117647059,0.9176470588235294,1.0,0.8486757290125864,0.12269938650306748,0.18823529411764706,0.8117647058823529,1.0,0.8682983842910162,0.3006134969325153,0.47058823529411764,0.5294117647058824,0.98,0.556074580998212
73,certified international melamine,product_type,181,0,1.0,0.06289308176100629,,,1.0,1.0,0.11320754716981132,,,0.9,1.0,0.27044025157232704,,,0.86,0.5349111214286173
74,serta kleinmon,brand_entity_proxy,87,3,1.0,0.10714285714285714,1.0,0.0,0.9,1.0,0.16666666666666666,1.0,0.0,0.7,0.9785581646181192,0.2857142857142857,1.0,0.0,0.48,0.23528734997064257
75,sheffield home bath set,product_type,231,4,0.4700182601018591,0.043795620437956206,0.0,1.0,0.6,0.6026365754580936,0.08759124087591241,0.0,1.0,0.6,0.7195270778063146,0.20437956204379562,0.25,0.75,0.6,0.6121250919586051
76,46 inch closet door,attribute_constraint,135,2,0.39864607531650226,0.09090909090909091,0.0,1.0,0.7,0.4231727433712245,0.14545454545454545,0.0,1.0,0.65,0.4681251820253517,0.36363636363636365,0.0,1.0,0.62,0.3670715236398476
77,sancroft armchair,brand_entity_proxy,661,1,0.6943559465628248,0.015128593040847202,0.0,1.0,1.0,0.7787676299523247,0.025718608169440244,0.0,1.0,0.85,0.865751383782762,0.06202723146747353,0.0,1.0,0.82,0.003671894527078911
78,dorel vanity,brand_entity_proxy,948,3,0.5159958223394444,0.011723329425556858,0.0,1.0,1.0,0.6229152997582164,0.023446658851113716,0.0,1.0,1.0,0.7516339866803449,0.05861664712778429,0.0,1.0,1.0,0.24818594890203452
79,palram harmony greenhouses,product_type,122,0,1.0,0.09523809523809523,,,1.0,0.92486892303577,0.17142857142857143,,,1.0,0.9448716404226521,0.44761904761904764,,,1.0,0.32025002837482425
80,7 draw white dresser,attribute_constraint,198,39,0.8103670991788406,0.04591836734693878,0.15384615384615385,0.8461538461538461,0.9,0.6886950890782161,0.09183673469387756,0.1794871794871795,0.8205128205128205,0.9,0.6951884987525248,0.19387755102040816,0.38461538461538464,0.6153846153846154,0.76,0.30887857154515624
81,orren ellis l shape desk,multi_constraint,233,75,0.48529217445183886,0.0365296803652968,0.04,0.96,0.8,0.48205417773059867,0.0821917808219178,0.06666666666666667,0.9333333333333333,0.9,0.5238625169401709,0.1963470319634703,0.18666666666666668,0.8133333333333334,0.86,0.1658668809044688
82,bathroom vanity with counter space,multi_constraint,668,53,0.38224261473290666,0.01529051987767584,0.018867924528301886,0.9811320754716981,1.0,0.3871894475083996,0.03058103975535168,0.03773584905660377,0.9622641509433962,1.0,0.4329545004845927,0.0764525993883792,0.16981132075471697,0.8301886792452831,1.0,0.22131138840032952
83,wall art fiji,product_type,103,0,1.0,0.0,,,0.0,1.0,0.020618556701030927,,,0.1,1.0,0.030927835051546393,,,0.06,0.35411644184606766
84,full metal bed rose gold,multi_constraint,299,1,0.5415339198442375,0.03827751196172249,0.0,1.0,0.9,0.6421114090112626,0.07655502392344497,0.0,1.0,0.85,0.7425379295910369,0.14354066985645933,0.0,1.0,0.68,0.4517445134225315
85,3/4 size mattress,attribute_constraint,152,0,1.0,0.02830188679245283,,,0.3,1.0,0.0660377358490566,,,0.35,1.0,0.16981132075471697,,,0.36,0.7957163590675893
86,aloe vera plant pot,product_type,142,15,0.5172314361145776,0.07246376811594203,0.2,0.8,1.0,0.6199087771690222,0.14492753623188406,0.4666666666666667,0.5333333333333333,1.0,0.7925105800439236,0.36231884057971014,0.8,0.19999999999999996,1.0,0.44390628216295447
87,vlad modular sectional,product_type,221,0,1.0,0.04524886877828054,,,1.0,1.0,0.08144796380090498,,,0.9,1.0,0.19909502262443438,,,0.88,
88,rose gold lounge,attribute_constraint,159,1,0.36182780383062985,0.037037037037037035,0.0,1.0,0.7,0.510421876146699,0.09259259259259259,0.0,1.0,0.7,0.5835873755636484,0.1574074074074074,0.0,1.0,0.48,0.16490384664359445
89,whimsical solar lights,product_type,142,68,0.8319567064488885,0.044444444444444446,0.058823529411764705,0.9411764705882353,0.6,0.7642086384971117,0.0962962962962963,0.1323529411764706,0.8676470588235294,0.65,0.7100295784780152,0.21481481481481482,0.25,0.75,0.6,0.17611960137034258
90,filaret outdoor sofa,product_type,242,0,1.0,0.03734439834024896,,,0.9,1.0,0.058091286307053944,,,0.7,1.0,0.14522821576763487,,,0.7,-0.025357307514983867
91,industrial pipe dining  table,style,686,8,0.49360468012449427,0.014925373134328358,0.25,0.75,1.0,0.614349595290779,0.029850746268656716,0.375,0.625,1.0,0.7429247538345646,0.0626865671641791,0.5,0.5,0.84,0.1312977599363036
92,antique silver entry table,attribute_constraint,170,0,0.9305687780632229,0.030120481927710843,,,0.5,0.9551913563983283,0.04216867469879518,,,0.4,0.9755410594964452,0.0783132530120482,,,0.28,0.0790797296346986
93,outdoor sectional dining,product_type,233,58,0.4454348576459405,0.013574660633484163,0.0,1.0,0.3,0.4548026897118106,0.03167420814479638,0.034482758620689655,0.9655172413793104,0.35,0.49957540942542755,0.09954751131221719,0.08620689655172414,0.9137931034482758,0.44,0.1701161496352788
94,kohler whitehaven farmhouse kitchen sink,style,197,4,0.5591227842996138,0.06666666666666667,0.25,0.75,1.0,0.6870534834462642,0.13333333333333333,0.5,0.5,1.0,0.7887725121481207,0.3333333333333333,0.5,0.5,1.0,0.7153687095086206
95,entertainment stand end table,product_type,820,49,0.3333333333333333,0.012269938650306749,0.0,1.0,1.0,0.3333333333333334,0.024539877300613498,0.0,1.0,1.0,0.3363986890194633,0.06134969325153374,0.0,1.0,1.0,-0.2567474697924459
96,bar room wall decor,product_type,384,75,0.955830517697074,0.03546099290780142,0.12,0.88,1.0,0.9714944583233123,0.07092198581560284,0.25333333333333335,0.7466666666666666,1.0,0.9534238125081798,0.1702127659574468,0.5866666666666667,0.41333333333333333,0.96,0.7775304084428883
97,regner power loom red,attribute_constraint,197,1,1.0,0.05102040816326531,1.0,0.0,1.0,1.0,0.10204081632653061,1.0,0.0,1.0,1.0,0.24489795918367346,1.0,0.0,0.96,0.13642771401219114
98,gracie oaks 62 oller 14 ceiling fan,multi_constraint,124,0,1.0,0.08849557522123894,,,1.0,1.0,0.17699115044247787,,,1.0,1.0,0.4424778761061947,,,1.0,0.4774243304724228
99,arched christmas tree,product_type,121,0,1.0,0.09009009009009009,,,1.0,1.0,0.18018018018018017,,,1.0,1.0,0.43243243243243246,,,0.96,0.4614587453737101
100,tufted upholstered bed diamond,product_type,887,211,0.8400527367984127,0.012315270935960592,0.03317535545023697,0.966824644549763,1.0,0.827919104979435,0.024630541871921183,0.06635071090047394,0.933649289099526,1.0,0.7226313568349872,0.059113300492610835,0.12322274881516587,0.8767772511848342,0.98,0.37571984578187845
101,48 in entry table with side by side drawer,long_descriptive,283,4,0.6249665325676412,0.015444015444015444,0.25,0.75,0.5,0.7019469174983954,0.03861003861003861,0.5,0.5,0.55,0.7880065689942385,0.07722007722007722,0.5,0.5,0.42,0.217047451039638
102,flamingo,brand_entity_proxy,68,57,0.9363792118010482,0.15789473684210525,0.15789473684210525,0.8421052631578947,1.0,0.9589412206131109,0.3333333333333333,0.3333333333333333,0.6666666666666667,1.0,0.9637790276267504,0.8421052631578947,0.8421052631578947,0.1578947368421053,1.0,0.49951254795301586
103,kitchen anti fatigue mats,product_type,368,230,0.9510907186004265,0.027247956403269755,0.0391304347826087,0.9608695652173913,1.0,0.7998887602951743,0.05449591280653951,0.05217391304347826,0.9478260869565217,1.0,0.7969556834969056,0.1362397820163488,0.14347826086956522,0.8565217391304347,1.0,0.28985586170056316
104,flour and sugar containers,product_type,179,12,0.6337103840391982,0.056179775280898875,0.3333333333333333,0.6666666666666667,1.0,0.646393435550119,0.10112359550561797,0.3333333333333333,0.6666666666666667,0.9,0.7870469350410004,0.24719101123595505,0.5,0.5,0.88,0.1613729241438183
105,outdoor movie screen,product_type,149,62,1.0,0.07352941176470588,0.16129032258064516,0.8387096774193549,1.0,1.0,0.14705882352941177,0.3225806451612903,0.6774193548387097,1.0,0.8772357108223624,0.3161764705882353,0.6290322580645161,0.3709677419354839,0.96,0.5064292006366496
106,bed risers,product_type,2245,36,1.0,0.10526315789473684,0.2777777777777778,0.7222222222222222,1.0,0.975128833089037,0.21052631578947367,0.5277777777777778,0.4722222222222222,1.0,0.8858420425395691,0.4105263157894737,0.8888888888888888,0.11111111111111116,1.0,0.19259383769072155
