query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
7340,air intake gasket kit,product_type,16,2,0.583158469537319,0.5625,1.0,0.0,0.9,0.587045186432315,0.875,1.0,0.0,0.7,0.587045186432315,0.9375,1.0,0.0,0.3,0.24597601850723635
7545,airpods case anti-lost strap,multi_constraint,16,12,0.7006202078110878,0.625,0.5833333333333334,0.41666666666666663,1.0,0.8825507975736591,0.9375,1.0,0.0,0.75,0.8825507975736591,0.9375,1.0,0.0,0.3,-0.15655607277128736
7581,airpods pro soft tips,product_type,16,10,0.5772749038463099,0.6666666666666666,0.7,0.30000000000000004,1.0,0.7555773298438313,0.9166666666666666,1.0,0.0,0.75,0.7555773298438313,1.0,1.0,0.0,0.32,0.06149400462680908
8063,all boots,brand_entity_proxy,16,12,0.77990823370192,0.08333333333333333,0.08333333333333333,0.9166666666666666,0.2,0.8516811396432227,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.15,0.8516811396432227,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.18,0.2818009309883173
8519,amazon basics wireless charger,product_type,16,8,0.6176495779174995,0.5,0.5,0.5,0.7,0.7498485346050502,0.7857142857142857,0.75,0.25,0.55,0.7498485346050502,0.9285714285714286,0.875,0.125,0.28,0.1519270924892103
8605,amazon rewards points,product_type,16,6,0.8417771098923534,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.7,0.9174277132670569,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.55,0.9174277132670569,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.26,0.4760952285695233
8740,amelia bedelia hat,product_type,16,1,0.519148606204007,0.3333333333333333,1.0,0.0,0.4,0.5240143237929284,0.4166666666666667,1.0,0.0,0.25,0.5240143237929284,0.6666666666666666,1.0,0.0,0.16,0.6074052818922372
9096,angel halos,brand_entity_proxy,16,11,0.7235705772459758,0.5333333333333333,0.5454545454545454,0.4545454545454546,0.9,0.8999017034885389,0.9333333333333333,0.9090909090909091,0.09090909090909094,0.75,0.8999017034885389,1.0,1.0,0.0,0.32,0.10846522890932808
9695,apple fast charger,product_type,16,9,0.6284550160138695,0.4375,0.4444444444444444,0.5555555555555556,0.7,0.7491065071427132,0.8125,0.8888888888888888,0.11111111111111116,0.65,0.7491065071427132,1.0,1.0,0.0,0.32,0.06832667180756563
9776,apple plastic container,attribute_constraint,16,9,0.47226634191947303,0.5,0.3333333333333333,0.6666666666666667,0.8,0.7142798683431619,0.75,0.6666666666666666,0.33333333333333337,0.6,0.7142798683431619,0.9375,0.8888888888888888,0.11111111111111116,0.3,-0.28697202159177565
9967,aprilia helmet vaisor,product_type,16,3,0.30281242839865,0.0,0.0,1.0,0.4,0.4337144185668472,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.35,0.4337144185668472,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.2,-0.05210501057189061
10312,arm and bra fat workout,multi_constraint,39,20,0.585150768811166,0.21875,0.2,0.8,0.8,0.5558921316450618,0.375,0.3,0.7,0.7,0.8347781759128781,0.65625,0.6,0.4,0.46,0.07039666660174054
10370,armor of god book,product_type,16,10,0.6547216238913565,0.6,0.6,0.4,1.0,0.8813174347897664,1.0,1.0,0.0,0.8,0.8813174347897664,1.0,1.0,0.0,0.32,0.028005601680560196
11509,award winning childrens books ages 9-12,multi_constraint,14,5,0.3848873119749194,0.07142857142857142,0.0,1.0,0.1,0.5644204601443891,0.21428571428571427,0.0,1.0,0.15,0.5644204601443891,0.2857142857142857,0.2,0.8,0.08,-0.24037008503093263
11621,b'patriot supply',product_type,15,1,0.6471247982008933,0.06666666666666667,0.0,1.0,0.1,0.6515593677365488,0.06666666666666667,0.0,1.0,0.05,0.6515593677365488,0.06666666666666667,0.0,1.0,0.02,0.3711537444790451
11875,baby cribs with mattress included,multi_constraint,16,5,0.7673951598615363,0.6923076923076923,0.8,0.19999999999999996,0.9,0.8683932932479407,0.8461538461538461,1.0,0.0,0.65,0.8683932932479407,0.9230769230769231,1.0,0.0,0.3,0.4227013964824759
11925,baby fleece suit,product_type,40,28,1.0,0.16666666666666666,0.21428571428571427,0.7857142857142857,0.6,0.8951711967791699,0.3055555555555556,0.39285714285714285,0.6071428571428572,0.55,0.9759561517090706,0.5,0.6071428571428571,0.3928571428571429,0.4,0.3564847528112062
12176,baby shower gifts,product_type,51,27,0.5770237392311689,0.09302325581395349,0.1111111111111111,0.8888888888888888,0.4,0.6581672364498877,0.13953488372093023,0.18518518518518517,0.8148148148148149,0.35,0.8377121348592834,0.2558139534883721,0.2962962962962963,0.7037037037037037,0.24,0.2316532195391604
12432,backless tanks,brand_entity_proxy,16,12,0.7478486081737166,0.13333333333333333,0.16666666666666666,0.8333333333333334,0.2,0.923517614943629,0.13333333333333333,0.16666666666666666,0.8333333333333334,0.1,0.923517614943629,0.4,0.3333333333333333,0.6666666666666667,0.12,0.021360230027966977
12557,badges without borders,product_type,40,8,0.5385930285515721,0.3333333333333333,0.375,0.625,0.7,0.609690924497413,0.4444444444444444,0.5,0.5,0.65,0.8098672052878528,0.5555555555555556,0.5,0.5,0.38,0.10042200008811905
12664,baking soda bulk,product_type,18,5,0.3930144621809342,0.5555555555555556,0.4,0.6,1.0,0.6396772837173987,1.0,1.0,0.0,0.9,0.6396772837173987,1.0,1.0,0.0,0.36,-0.15539822010288762
12809,balloons co,brand_entity_proxy,16,4,0.6170647376214621,0.2,0.0,1.0,0.2,0.6170647376214621,0.4,0.25,0.75,0.2,0.6170647376214621,1.0,1.0,0.0,0.22,0.7004968517497664
13089,bar stools,brand_entity_proxy,38,32,0.853648803993702,0.2631578947368421,0.25,0.75,1.0,0.8364538751099542,0.5,0.46875,0.53125,0.95,0.9590836757396372,0.9736842105263158,1.0,0.0,0.74,-0.013162453162316413
13169,barbie holder,brand_entity_proxy,16,11,0.8047563356957212,0.5,0.6363636363636364,0.36363636363636365,0.8,0.9667647159308405,0.6875,0.7272727272727273,0.2727272727272727,0.55,0.9667647159308405,0.8125,0.8181818181818182,0.18181818181818177,0.26,0.2534889065170584
13471,bass amp headphones,product_type,40,21,0.7389759084627113,0.2962962962962963,0.3333333333333333,0.6666666666666667,1.0,0.6607771441493608,0.5555555555555556,0.5714285714285714,0.4285714285714286,1.0,0.8865206793090682,0.9629629629629629,0.9523809523809523,0.04761904761904767,0.76,0.15556483168033863
13639,bath salts unicorn,product_type,16,15,0.77990823370192,0.6,0.6,0.4,1.0,0.8711304194636228,0.8666666666666667,0.8666666666666667,0.1333333333333333,0.7,0.8711304194636228,1.0,1.0,0.0,0.32,-0.42008402520840293
13785,bathroom storage shelf,product_type,16,8,0.8892710715073034,0.38461538461538464,0.625,0.375,0.5,0.9650041953913772,0.5384615384615384,0.625,0.375,0.4,0.9650041953913772,0.7692307692307693,1.0,0.0,0.22,0.5738405753013102
13954,battery powered inverter generator,product_type,16,13,0.8461199726409695,0.6,0.6153846153846154,0.3846153846153846,1.0,0.961381505213332,0.9333333333333333,0.9230769230769231,0.07692307692307687,0.75,0.961381505213332,1.0,1.0,0.0,0.32,0.025928148942086577
14346,beat belle,brand_entity_proxy,16,10,0.7389255649939181,0.08333333333333333,0.1,0.9,0.1,0.9170445988349184,0.3333333333333333,0.4,0.6,0.25,0.9170445988349184,0.3333333333333333,0.4,0.6,0.12,0.25622501927837116
14880,ben 10 ver,attribute_constraint,16,4,0.7315682114753617,0.75,0.75,0.25,0.5,0.7315682114753617,0.75,0.75,0.25,0.25,0.7315682114753617,1.0,1.0,0.0,0.14,0.5636018619766346
14882,ben affleck batman funko pop,multi_constraint,39,11,0.3534816799500095,0.30303030303030304,0.36363636363636365,0.6363636363636364,1.0,0.5435813335933752,0.6060606060606061,0.7272727272727273,0.2727272727272727,1.0,0.6749137582233358,0.8787878787878788,0.9090909090909091,0.09090909090909094,0.64,0.44352641535731097
15154,best sellers,brand_entity_proxy,32,28,0.8910545756824505,0.03225806451612903,0.03571428571428571,0.9642857142857143,0.1,0.9296901803813395,0.03225806451612903,0.03571428571428571,0.9642857142857143,0.05,0.964988020160586,0.03225806451612903,0.03571428571428571,0.9642857142857143,0.02,0.24105432450040176
15164,best sleep aid for insomnia,multi_constraint,16,7,0.6279366339071486,0.5625,0.8571428571428571,0.1428571428571429,0.9,0.7005163652926072,0.875,1.0,0.0,0.7,0.7005163652926072,0.875,1.0,0.0,0.28,0.28697202159177565
15311,beyblade',brand_entity_proxy,16,10,0.7161749845588831,0.7692307692307693,0.7,0.30000000000000004,1.0,0.893256177506415,0.8461538461538461,0.8,0.19999999999999996,0.55,0.893256177506415,0.9230769230769231,0.9,0.09999999999999998,0.24,0.42066707063154524
15647,big joe bean bag covers only without filling,long_descriptive,40,21,0.38963271408354927,0.21875,0.23809523809523808,0.7619047619047619,1.0,0.4006637624520621,0.4375,0.42857142857142855,0.5714285714285714,1.0,0.7235389212454487,1.0,1.0,0.0,0.8,-0.19651504044838303
15716,big&j deer attractant,product_type,40,14,0.6836458687107284,0.2564102564102564,0.42857142857142855,0.5714285714285714,1.0,0.7299440027465083,0.5128205128205128,0.7142857142857143,0.2857142857142857,1.0,0.8800009228762783,0.8974358974358975,0.9285714285714286,0.0714285714285714,0.7,0.3834538689079688
15777,bike rear wheel parts,product_type,16,12,0.8669479898642711,0.5384615384615384,0.5833333333333334,0.41666666666666663,0.7,0.975269761895988,0.7692307692307693,0.75,0.25,0.6,0.975269761895988,0.9230769230769231,0.9166666666666666,0.08333333333333337,0.3,0.2776829903635707
15807,biker jeans for boys size 8,multi_constraint,16,15,0.9363792118010483,0.6,0.6,0.4,1.0,0.992422513692292,0.8,0.8,0.19999999999999996,0.65,0.992422513692292,0.9333333333333333,0.9333333333333333,0.06666666666666665,0.3,0.08401680504168059
16613,black laced up shorts,attribute_constraint,16,9,0.8195570094627703,0.3076923076923077,0.3333333333333333,0.6666666666666667,0.4,0.9440323360717923,0.38461538461538464,0.4444444444444444,0.5555555555555556,0.25,0.9440323360717923,0.6153846153846154,0.6666666666666666,0.33333333333333337,0.16,0.5645568287090856
16684,black nike pants,attribute_constraint,16,13,0.734229514639633,0.4375,0.38461538461538464,0.6153846153846154,0.7,0.9133972606983204,0.75,0.6923076923076923,0.3076923076923077,0.6,0.9133972606983204,0.875,0.8461538461538461,0.15384615384615385,0.28,-0.29526172657404676
17384,blue friends coffee mug big,multi_constraint,16,11,0.509020468734753,0.5,0.45454545454545453,0.5454545454545454,0.8,0.7513436362938181,0.75,0.7272727272727273,0.2727272727272727,0.6,0.7513436362938181,0.9375,1.0,0.0,0.3,-0.19013083027305397
17607,bluetooth mouse for laptop without usb receiver,multi_constraint,27,17,0.438724379715645,0.38461538461538464,0.29411764705882354,0.7058823529411764,1.0,0.5966774025808945,0.7692307692307693,0.7058823529411765,0.2941176470588235,1.0,0.7639334971748574,1.0,1.0,0.0,0.54,-0.12352254492186011
17689,blush ruffle sleeve dress,product_type,16,3,0.6415610491143672,0.4375,0.6666666666666666,0.33333333333333337,0.7,0.6441410653051999,0.625,1.0,0.0,0.5,0.6441410653051999,0.75,1.0,0.0,0.24,0.32999840028864047
17742,bmx stuff for kids,product_type,16,12,0.8285452329852562,0.21428571428571427,0.25,0.75,0.3,0.945420366934095,0.2857142857142857,0.25,0.75,0.2,0.945420366934095,0.42857142857142855,0.3333333333333333,0.6666666666666667,0.12,0.2285517323446556
18356,book prepared not scared,product_type,16,7,0.791363466583497,0.6666666666666666,0.7142857142857143,0.2857142857142857,0.7,0.7920786347238948,0.8888888888888888,1.0,0.0,0.45,0.7920786347238948,0.8888888888888888,1.0,0.0,0.18,0.592132903418386
18553,boppy nursing pillow without cover,multi_constraint,39,21,0.45701855145250564,0.22580645161290322,0.23809523809523808,0.7619047619047619,1.0,0.43772209183119754,0.41935483870967744,0.42857142857142855,0.5714285714285714,1.0,0.7578482818733476,1.0,1.0,0.0,0.78,-0.1530222181720746
18679,bose sunglasses,brand_entity_proxy,28,8,0.9211211415486211,0.391304347826087,0.875,0.125,0.9,0.9198724510612635,0.7391304347826086,0.875,0.125,0.95,0.9756582523885454,0.9565217391304348,1.0,0.0,0.54,0.6428935501584654
18682,bose wireless headphones,product_type,16,8,0.8966702283960613,0.5625,0.75,0.25,0.9,0.9665491440894028,0.8125,1.0,0.0,0.65,0.9665491440894028,1.0,1.0,0.0,0.32,0.6507913734559686
18932,bounce pro 14 ft trampoline enclosure,multi_constraint,16,10,0.5847959801106839,0.6666666666666666,0.6,0.4,1.0,0.8132711748547543,1.0,1.0,0.0,0.8,0.8132711748547543,1.0,1.0,0.0,0.32,0.13481150152530055
19053,boxer briefs spandex,product_type,16,14,0.934408318780155,0.625,0.6428571428571429,0.3571428571428571,1.0,0.9849599811489134,1.0,1.0,0.0,0.8,0.9849599811489134,1.0,1.0,0.0,0.32,0.12298800925361818
19134,boyfriend shirts for men,product_type,15,2,0.8032591969149627,0.13333333333333333,0.5,0.5,0.2,0.804808668233166,0.2,0.5,0.5,0.15,0.804808668233166,0.4666666666666667,0.5,0.5,0.14,0.2723523897009611
19268,boys shoes size 1,attribute_constraint,32,21,0.5383965830462993,0.13043478260869565,0.09523809523809523,0.9047619047619048,0.4,0.702096226760541,0.21739130434782608,0.19047619047619047,0.8095238095238095,0.35,0.8565180435524804,0.43478260869565216,0.42857142857142855,0.5714285714285714,0.28,0.12768299508311498
19369,bracelet for men tommy hilfiger,multi_constraint,16,11,0.7930949586284037,0.5,0.45454545454545453,0.5454545454545454,0.6,0.9023622569880921,0.6666666666666666,0.6363636363636364,0.36363636363636365,0.45,0.9023622569880921,0.9166666666666666,0.9090909090909091,0.09090909090909094,0.3,0.16631335099430306
19372,bracelet making kit age 8,multi_constraint,16,15,0.862526180565181,0.5,0.4666666666666667,0.5333333333333333,0.8,0.9347834547894404,0.875,0.8666666666666667,0.1333333333333333,0.7,0.9347834547894404,0.9375,0.9333333333333333,0.06666666666666665,0.3,-0.36407282184728257
19380,braces,brand_entity_proxy,16,2,0.6131471927654584,0.5,0.5,0.5,0.5,0.7741900178546666,0.5,0.5,0.5,0.5,0.7741900178546666,1.0,1.0,0.0,0.28,0.12298800925361818
19619,breaking the habit of being yourself,multi_constraint,16,2,0.9197207891481876,1.0,1.0,0.0,0.3,0.9197207891481876,1.0,1.0,0.0,0.25,0.9197207891481876,1.0,1.0,0.0,0.16,0.5329480400990121
19694,brene brown the gifts of imperfection,multi_constraint,17,7,0.8964130125062558,0.6666666666666666,1.0,0.0,1.0,0.8967393135003642,0.8,1.0,0.0,0.6,0.8967393135003642,0.9333333333333333,1.0,0.0,0.3,0.7235321215599702
19953,brooks ghost 12 women,attribute_constraint,16,3,0.8434543297857683,0.3076923076923077,0.6666666666666666,0.33333333333333337,0.7,0.8475117795954076,0.5384615384615384,1.0,0.0,0.5,0.8475117795954076,0.6153846153846154,1.0,0.0,0.22,0.11070186069251191
20037,brown belt without buckle,attribute_constraint,41,32,0.4700982263926869,0.25,0.1875,0.8125,1.0,0.5597451257906672,0.5,0.40625,0.59375,1.0,0.8133504014359415,1.0,1.0,0.0,0.82,-0.2236674203715229
20185,bt21 folder,attribute_constraint,16,4,0.6731128388387788,0.7142857142857143,0.75,0.25,1.0,0.7792513639686057,1.0,1.0,0.0,0.6,0.7792513639686057,1.0,1.0,0.0,0.26,0.4677287679711901
20307,budesonide,brand_entity_proxy,16,5,0.9284591831945489,0.8,0.8,0.19999999999999996,0.6,0.9284591831945489,0.8,0.8,0.19999999999999996,0.3,0.9284591831945489,0.8,0.8,0.19999999999999996,0.14,0.5996433877842472
20315,budhas statues,brand_entity_proxy,16,10,0.7408100065151952,0.625,0.7,0.30000000000000004,1.0,0.9179825142814471,0.875,1.0,0.0,0.7,0.9179825142814471,1.0,1.0,0.0,0.32,0.28005601680560194
20385,bug outdoor repellent,product_type,16,2,0.32555261828105275,0.6666666666666666,0.5,0.5,1.0,0.4959061481567281,1.0,1.0,0.0,0.8,0.4959061481567281,1.0,1.0,0.0,0.32,0.3241018617760822
20500,bulk pens,brand_entity_proxy,16,5,0.6441901734086878,0.5714285714285714,0.4,0.6,0.8,0.8097571039234156,0.9285714285714286,1.0,0.0,0.65,0.8097571039234156,0.9285714285714286,1.0,0.0,0.26,0.35843539979873223
20523,bulldogs and barbell,product_type,16,3,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.2,0.7126502210135313,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.3,0.7126502210135313,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.16,-0.08684168428648434
