query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
10,king poster bed,attribute_constraint,177,21,0.7224117241296841,0.03977272727272727,0.14285714285714285,0.8571428571428572,0.7,0.6568617032597462,0.07954545454545454,0.2857142857142857,0.7142857142857143,0.7,0.8047271584260179,0.10795454545454546,0.38095238095238093,0.6190476190476191,0.38,0.3084830710457427
11,ombre rug,product_type,1428,65,0.8645073774981994,0.007042253521126761,0.1076923076923077,0.8923076923076922,1.0,0.724892258362925,0.01267605633802817,0.13846153846153847,0.8615384615384616,0.9,0.5964266917873791,0.0323943661971831,0.2,0.8,0.92,0.07482489582170575
12,large spoon and fork wall decor,multi_constraint,225,27,1.0,0.05113636363636364,0.3333333333333333,0.6666666666666667,0.9,0.8841521132901065,0.10227272727272728,0.5555555555555556,0.4444444444444444,0.9,0.8691790571597552,0.18181818181818182,0.5925925925925926,0.40740740740740744,0.64,0.5878070608791764
13,outdoor privacy wall,product_type,122,46,1.0,0.14035087719298245,0.17391304347826086,0.8260869565217391,0.8,0.9436453668208752,0.2807017543859649,0.34782608695652173,0.6521739130434783,0.8,0.9249327000142273,0.43859649122807015,0.5,0.5,0.52,0.7849725279550368
14,beds that have leds,product_type,2692,20,0.310058774088276,0.0006365372374283895,0.05,0.95,0.2,0.25976441843124587,0.0006365372374283895,0.05,0.95,0.15,0.33129573397247375,0.004455760661998727,0.1,0.9,0.26,0.10511195221019586
15,black 5 drawer dresser by guilford,multi_constraint,613,2,0.5821032065260975,0.015050167224080268,0.0,1.0,0.9,0.6833800218492042,0.030100334448160536,0.0,1.0,0.9,0.798147164547621,0.07190635451505016,0.0,1.0,0.86,0.18532719800373235
16,blk 18x18 seat cushions,attribute_constraint,493,4,0.4709008291698296,0.011278195488721804,0.0,1.0,0.3,0.5203221060712967,0.022556390977443608,0.0,1.0,0.3,0.6453211360977126,0.02631578947368421,0.25,0.75,0.16,0.10765252295629149
17,closet storage with zipper,product_type,103,21,0.5380098202283101,0.019417475728155338,0.047619047619047616,0.9523809523809523,0.2,0.5866664928731298,0.05825242718446602,0.09523809523809523,0.9047619047619048,0.3,0.7838201428956276,0.11650485436893204,0.23809523809523808,0.7619047619047619,0.24,0.37040214584144576
18,chrome bathroom 4 light vanity light,multi_constraint,1053,34,0.589088768612251,0.032846715328467155,0.08823529411764706,0.9117647058823529,0.9,0.4862707777906607,0.058394160583941604,0.08823529411764706,0.9117647058823529,0.85,0.544875906061039,0.13138686131386862,0.17647058823529413,0.8235294117647058,0.76,0.5508122382354824
19,gurney  slade 56,attribute_constraint,14,0,0.7000949683025057,0.0,,,0.0,0.8756292677695179,0.0,,,0.0,0.8756292677695179,0.0,,,0.0,-0.11766968108291041
20,foutains with brick look,product_type,94,12,0.23551477053418657,0.011111111111111112,0.0,1.0,0.2,0.36497248559044965,0.03333333333333333,0.0,1.0,0.2,0.6291048323850155,0.044444444444444446,0.0,1.0,0.1,-0.044469403107100694
21,living curtains pearl,product_type,127,1,0.8471779732814125,0.023622047244094488,1.0,0.0,0.3,0.8893838149761623,0.03937007874015748,1.0,0.0,0.25,0.932875691891381,0.047244094488188976,1.0,0.0,0.12,0.14823301022795027
22,light and navy blue decorative pillow,multi_constraint,251,22,0.5124916370179302,0.01020408163265306,0.045454545454545456,0.9545454545454546,0.2,0.5093167020948364,0.04081632653061224,0.045454545454545456,0.9545454545454546,0.4,0.6773060019141249,0.09183673469387756,0.2727272727272727,0.7272727272727273,0.38,0.6033161942883971
23,stoneford end tables white and wood,multi_constraint,1266,0,1.0,0.0024429967426710096,,,0.3,1.0,0.005700325732899023,,,0.35,1.0,0.016286644951140065,,,0.4,0.21910988145382887
24,wood coffee table set by storage,multi_constraint,2559,84,0.3333333333333333,0.004764173415912339,0.0,1.0,1.0,0.3333333333333334,0.009051929490233444,0.0,1.0,0.95,0.35382173414915236,0.02096236303001429,0.011904761904761904,0.9880952380952381,0.88,0.4062344845182713
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.08658008658008658,0.0881057268722467,0.9118942731277533,1.0,1.0,0.21645021645021645,0.22026431718061673,0.7797356828193833,1.0,0.2565209501953517
26,leather chairs,attribute_constraint,3746,876,1.0,0.0027380590203833284,0.010273972602739725,0.9897260273972602,0.9,0.9310368321095154,0.005780346820809248,0.019406392694063926,0.980593607305936,0.95,0.8547421720736113,0.013994523881959233,0.03995433789954338,0.9600456621004566,0.94,0.38948201039817987
27,outdoor welcome rug,product_type,344,100,0.6444156112001193,0.029239766081871343,0.05,0.95,1.0,0.720430061203652,0.05555555555555555,0.12,0.88,0.95,0.6774787340527542,0.13157894736842105,0.24,0.76,0.9,0.29704562836594306
28,rooster decor,brand_entity_proxy,725,175,1.0,0.03333333333333333,0.05714285714285714,0.9428571428571428,1.0,0.9777083390768576,0.06666666666666667,0.10857142857142857,0.8914285714285715,1.0,0.9878320260463271,0.16666666666666666,0.28,0.72,1.0,0.7420369389406012
29,bathroom vanity knobs,product_type,802,138,1.0,0.07246376811594203,0.07246376811594203,0.927536231884058,1.0,1.0,0.13043478260869565,0.13043478260869565,0.8695652173913043,0.9,0.9431237950967644,0.2536231884057971,0.2536231884057971,0.7463768115942029,0.7,0.6157636766677705
30,3 1/2 inch drawer pull,multi_constraint,549,88,0.42590829591570295,0.023529411764705882,0.011363636363636364,0.9886363636363636,0.8,0.4194922361727728,0.047058823529411764,0.022727272727272728,0.9772727272727273,0.8,0.4224451840089349,0.10588235294117647,0.056818181818181816,0.9431818181818182,0.72,0.6511203721482455
31,burnt orange curtains,product_type,168,1,0.6943559465628248,0.03571428571428571,0.0,1.0,0.6,0.7787676299523247,0.06547619047619048,0.0,1.0,0.55,0.865751383782762,0.10714285714285714,0.0,1.0,0.36,-0.13323467750529827
32,dark gray dresser,attribute_constraint,211,3,0.9520896899080846,0.01098901098901099,0.6666666666666666,0.33333333333333337,0.2,0.9626733698729122,0.02197802197802198,0.6666666666666666,0.33333333333333337,0.2,0.9754148966813614,0.04945054945054945,0.6666666666666666,0.33333333333333337,0.18,0.5781772550668357
33,non slip shower floor tile,multi_constraint,669,125,0.632020018650559,0.01038961038961039,0.008,0.992,0.4,0.6173507962704278,0.03116883116883117,0.032,0.968,0.6,0.618099523248801,0.06493506493506493,0.08,0.92,0.5,0.72335949408046
34,bar stool with backrest,product_type,740,374,0.5773497457952017,0.009523809523809525,0.008021390374331552,0.9919786096256684,0.7,0.5414651284541268,0.01904761904761905,0.016042780748663103,0.983957219251337,0.7,0.5970858237649022,0.04897959183673469,0.0374331550802139,0.9625668449197861,0.72,-0.005135729857247324
35,enclosed shoe rack,product_type,174,51,0.38224261473290666,0.05232558139534884,0.0196078431372549,0.9803921568627451,0.9,0.36489778658525723,0.10465116279069768,0.0196078431372549,0.9803921568627451,0.9,0.4185852358040483,0.2616279069767442,0.13725490196078433,0.8627450980392157,0.9,-0.13945122586862616
36,laundry basket with wheels,product_type,157,37,0.6210280302749897,0.04487179487179487,0.05405405405405406,0.9459459459459459,0.7,0.5883163845678798,0.07051282051282051,0.10810810810810811,0.8918918918918919,0.55,0.690320977276762,0.19230769230769232,0.35135135135135137,0.6486486486486487,0.6,0.28238975036384506
37,bar stool 24 inches height,multi_constraint,875,110,0.581235971584077,0.012150668286755772,0.02727272727272727,0.9727272727272728,1.0,0.4933216016574402,0.024301336573511544,0.02727272727272727,0.9727272727272728,1.0,0.45273691795383925,0.054678007290400975,0.05454545454545454,0.9454545454545454,0.9,0.08197256314945116
38,calvin patio chair,product_type,255,1,0.6943559465628248,0.0330188679245283,0.0,1.0,0.7,0.6928186999837613,0.05188679245283019,0.0,1.0,0.65,0.7739474969054762,0.10377358490566038,0.0,1.0,0.52,0.2154163909105616
39,door jewelry organizer,product_type,149,31,0.45298473672387823,0.06711409395973154,0.06451612903225806,0.935483870967742,1.0,0.43614220105592233,0.1342281879194631,0.0967741935483871,0.9032258064516129,1.0,0.5360072434143972,0.3288590604026846,0.25806451612903225,0.7419354838709677,0.98,0.005766118246630304
40,elegant executive chair,product_type,166,40,0.3333333333333333,0.036585365853658534,0.0,1.0,0.6,0.3846185449481736,0.07317073170731707,0.025,0.975,0.6,0.5078197599392332,0.12804878048780488,0.05,0.95,0.42,0.10001929874235913
41,closet pull out valet rod,multi_constraint,143,19,0.797893645217303,0.125,0.3157894736842105,0.6842105263157895,1.0,0.7449074603060858,0.2,0.47368421052631576,0.5263157894736843,0.8,0.8273832659845566,0.2875,0.5789473684210527,0.42105263157894735,0.46,0.5556829829267387
42,toddler couch fold out,product_type,149,3,0.5159958223394444,0.08,0.0,1.0,0.6,0.5982347308964026,0.10666666666666667,0.0,1.0,0.4,0.642050076827746,0.18666666666666668,0.0,1.0,0.3,0.44238084312535747
43,solid teak end table,product_type,1231,22,0.6293982185421705,0.007611798287345386,0.13636363636363635,0.8636363636363636,0.8,0.5729484501225639,0.014272121788772598,0.22727272727272727,0.7727272727272727,0.75,0.6501100428955431,0.030447193149381543,0.2727272727272727,0.7272727272727273,0.66,-0.09938541616448775
44,chrome shower head and valve,multi_constraint,219,33,0.484774783212832,0.03686635944700461,0.06060606060606061,0.9393939393939394,0.8,0.48152962597687976,0.07373271889400922,0.15151515151515152,0.8484848484848485,0.8,0.5774671128737915,0.17050691244239632,0.2727272727272727,0.7272727272727273,0.74,0.19676686445021505
45,70s inspired furniture,attribute_constraint,169,20,0.505873192659742,0.009345794392523364,0.0,1.0,0.1,0.4669765857736115,0.009345794392523364,0.0,1.0,0.05,0.7004238935580166,0.018691588785046728,0.0,1.0,0.04,0.4636918597216146
46,beach blue headboard,attribute_constraint,104,5,0.7225301029848981,0.029411764705882353,0.4,0.6,0.3,0.8147264696551433,0.0392156862745098,0.4,0.6,0.2,0.8927452593091189,0.09803921568627451,0.4,0.6,0.2,0.24682863525436904
47,porcelain loaf pan,product_type,105,0,1.0,0.1,,,1.0,1.0,0.2,,,1.0,1.0,0.49,,,0.98,0.2832939156962906
48,arwen table lamp,product_type,282,1,0.6943559465628248,0.014184397163120567,0.0,1.0,0.4,0.7787676299523247,0.0425531914893617,0.0,1.0,0.6,0.865751383782762,0.12056737588652482,0.0,1.0,0.68,-0.06998330637193498
49,moen matte black hooks,attribute_constraint,135,0,1.0,0.034482758620689655,,,0.4,1.0,0.06896551724137931,,,0.4,1.0,0.10344827586206896,,,0.24,0.46350969961871125
50,tufted chair with gold legs,multi_constraint,404,28,0.3333333333333333,0.010230179028132993,0.0,1.0,0.4,0.3333333333333334,0.01278772378516624,0.0,1.0,0.25,0.48843994285251024,0.030690537084398978,0.0,1.0,0.24,0.21588484186012205
51,kohen 5 drawer dresser,attribute_constraint,595,1,0.6943559465628248,0.015306122448979591,0.0,1.0,0.9,0.7787676299523247,0.03231292517006803,0.0,1.0,0.95,0.865751383782762,0.07653061224489796,0.0,1.0,0.9,0.13714927380334208
52,westling coffee table,product_type,1433,0,1.0,0.004929577464788733,,,0.7,0.9652498273011313,0.011267605633802818,,,0.85,0.9810315078027004,0.02676056338028169,,,0.78,0.004910636325273759
53,carolyn console table,product_type,610,0,1.0,0.014754098360655738,,,0.9,1.0,0.029508196721311476,,,0.9,1.0,0.07049180327868852,,,0.86,
54,wayfair sleep zippered,product_type,143,5,0.5913991047635396,0.028985507246376812,0.2,0.8,0.4,0.6702537723544031,0.043478260869565216,0.2,0.8,0.3,0.8178004166032874,0.050724637681159424,0.2,0.8,0.14,0.27738634775716553
55,tollette teal outdoor rug,product_type,171,1,0.6943559465628248,0.041176470588235294,0.0,1.0,0.7,0.7787676299523247,0.052941176470588235,0.0,1.0,0.45,0.865751383782762,0.11764705882352941,0.0,1.0,0.4,0.12926200652422723
56,royal blue counter height chairs,multi_constraint,344,0,0.3948600843628045,0.012987012987012988,,,0.7,0.4629616576112928,0.021645021645021644,,,0.5,0.3858914663568981,0.03463203463203463,,,0.34,-0.24498336992756087
57,jordanna solid wood rocking,attribute_constraint,1406,1,0.6943559465628248,0.04736842105263158,0.0,1.0,0.9,0.7787676299523247,0.07894736842105263,0.0,1.0,0.75,0.65773124182211,0.13157894736842105,0.0,1.0,0.6,0.14440432553335433
58,medium size chandelier,product_type,164,63,0.48006117753205346,0.018518518518518517,0.015873015873015872,0.9841269841269842,0.3,0.4998440334964157,0.024691358024691357,0.015873015873015872,0.9841269841269842,0.2,0.5367394439953351,0.05555555555555555,0.015873015873015872,0.9841269841269842,0.18,-0.013516559294435846
59,broadway lever,brand_entity_proxy,165,43,1.0,0.06451612903225806,0.23255813953488372,0.7674418604651163,1.0,1.0,0.12903225806451613,0.46511627906976744,0.5348837209302326,1.0,0.9143616938516165,0.3225806451612903,0.813953488372093,0.18604651162790697,1.0,0.6318377351861671
60,capricorn chest,brand_entity_proxy,332,3,0.3277893086118764,0.015432098765432098,0.0,1.0,0.7,0.4762847538080861,0.030864197530864196,0.0,1.0,0.65,0.6317952372223139,0.05864197530864197,0.0,1.0,0.46,-0.12052900730334788
61,overstreet rustic pub stools,style,162,1,0.6943559465628248,0.024691358024691357,0.0,1.0,0.4,0.7787676299523247,0.043209876543209874,0.0,1.0,0.35,0.8943122470779794,0.05555555555555555,0.0,1.0,0.18,0.09521807399257119
62,7qt slow cooker,attribute_constraint,157,9,0.6746130028613155,0.06756756756756757,0.3333333333333333,0.6666666666666667,1.0,0.7904032369508033,0.13513513513513514,0.5555555555555556,0.4444444444444444,1.0,0.8833891604769722,0.33783783783783783,0.7777777777777778,0.2222222222222222,1.0,0.42917482662493583
63,monthly calendar,brand_entity_proxy,115,72,1.0,0.09433962264150944,0.1388888888888889,0.8611111111111112,1.0,0.9013104812602216,0.1792452830188679,0.20833333333333334,0.7916666666666666,0.95,0.8840736668631866,0.3584905660377358,0.4305555555555556,0.5694444444444444,0.76,0.38248519964325506
64,zachary 72.5,attribute_constraint,77,1,0.8032285550939751,0.0,0.0,1.0,0.0,0.857572190184248,0.0,0.0,1.0,0.0,0.9012765965042971,0.0,0.0,1.0,0.0,0.20558997562499826
65,gnome fairy garden,product_type,156,38,0.6756856998333554,0.06535947712418301,0.10526315789473684,0.8947368421052632,1.0,0.5791475392514022,0.13071895424836602,0.13157894736842105,0.868421052631579,1.0,0.6442932156739675,0.3137254901960784,0.39473684210526316,0.6052631578947368,0.98,0.21135680153683967
66,novara pergola,brand_entity_proxy,69,1,0.6943559465628248,0.0625,0.0,1.0,0.4,0.7214012401575269,0.109375,0.0,1.0,0.35,0.8139719846214316,0.140625,0.0,1.0,0.18,-0.17984857112553101
67,osgood mirror,product_type,587,0,0.7951657524814092,0.013888888888888888,,,0.9,0.8678066648051393,0.03373015873015873,,,0.95,0.8824759843444103,0.08531746031746032,,,0.96,0.17441954240177457
68,nautical platters,brand_entity_proxy,204,89,0.7893454817437576,0.05952380952380952,0.06741573033707865,0.9325842696629214,1.0,0.7693584395578794,0.1130952380952381,0.12359550561797752,0.8764044943820225,0.95,0.7819296887674417,0.2857142857142857,0.3595505617977528,0.6404494382022472,0.96,0.4816901639869979
69,wall sconce with usb port,multi_constraint,235,13,0.35849929030456373,0.03980099502487562,0.07692307692307693,0.9230769230769231,0.9,0.402674162829257,0.06467661691542288,0.07692307692307693,0.9230769230769231,0.7,0.5351578880678313,0.11940298507462686,0.07692307692307693,0.9230769230769231,0.52,0.26883311797961024
70,annex dresser,product_type,504,1,0.7863639746437393,0.017892644135188866,1.0,0.0,0.9,0.8453652093485086,0.033797216699801194,1.0,0.0,0.85,0.9061642441405326,0.06560636182902585,1.0,0.0,0.66,0.0539051206582062
71,infant girl crib bedding,product_type,139,47,0.785151833918697,0.07246376811594203,0.14893617021276595,0.851063829787234,1.0,0.7425911145587607,0.14492753623188406,0.2553191489361702,0.7446808510638299,1.0,0.6750379598768446,0.3188405797101449,0.40425531914893614,0.5957446808510638,0.88,0.1716455843656042
72,fold in half table,product_type,174,85,0.8421283856352149,0.05521472392638037,0.08235294117647059,0.9176470588235294,0.9,0.7573957612194516,0.09815950920245399,0.11764705882352941,0.8823529411764706,0.8,0.7214028659277228,0.15950920245398773,0.17647058823529413,0.8235294117647058,0.52,0.18998368620110304
73,certified international melamine,product_type,181,0,1.0,0.03773584905660377,,,0.6,1.0,0.09433962264150944,,,0.75,1.0,0.23270440251572327,,,0.74,0.46986748234383086
74,serta kleinmon,brand_entity_proxy,87,3,0.5159958223394444,0.0,0.0,1.0,0.0,0.6229152997582164,0.0,0.0,1.0,0.0,0.7767322846368224,0.0,0.0,1.0,0.0,0.06971477036167185
75,sheffield home bath set,product_type,231,4,0.4700182601018591,0.051094890510948905,0.0,1.0,0.7,0.5788037469624102,0.10948905109489052,0.0,1.0,0.75,0.6634080981832934,0.23357664233576642,0.0,1.0,0.66,0.28293037993920317
76,46 inch closet door,attribute_constraint,135,2,0.4994334579551876,0.12727272727272726,0.0,1.0,0.8,0.5007130304150788,0.18181818181818182,0.0,1.0,0.7,0.5151258153423692,0.2545454545454545,0.5,0.5,0.46,0.23282700145384563
77,sancroft armchair,brand_entity_proxy,661,1,0.6943559465628248,0.0030257186081694403,0.0,1.0,0.2,0.7787676299523247,0.009077155824508321,0.0,1.0,0.3,0.865751383782762,0.01664145234493192,0.0,1.0,0.22,-0.00571183593101164
78,dorel vanity,brand_entity_proxy,948,3,0.5159958223394444,0.011723329425556858,0.0,1.0,1.0,0.6229152997582164,0.022274325908558032,0.0,1.0,0.95,0.6929162278879595,0.041031652989449004,0.0,1.0,0.8,-0.14258361346112516
79,palram harmony greenhouses,product_type,122,0,0.92663607790064,0.08571428571428572,,,1.0,0.9171433102136999,0.1619047619047619,,,0.95,0.8917656239043256,0.4095238095238095,,,0.98,0.13273741994549376
80,7 draw white dresser,attribute_constraint,198,39,0.4532876546741145,0.02040816326530612,0.02564102564102564,0.9743589743589743,0.4,0.4810125020259113,0.025510204081632654,0.05128205128205128,0.9487179487179487,0.25,0.5064293527067523,0.09693877551020408,0.10256410256410256,0.8974358974358975,0.38,0.08034932539309572
81,orren ellis l shape desk,multi_constraint,233,75,0.7469316229444566,0.0091324200913242,0.02666666666666667,0.9733333333333334,0.2,0.7642988869546409,0.0228310502283105,0.05333333333333334,0.9466666666666667,0.25,0.6818698935162925,0.0684931506849315,0.10666666666666667,0.8933333333333333,0.3,0.23266509329532734
82,bathroom vanity with counter space,multi_constraint,668,53,0.3333333333333333,0.0061162079510703364,0.0,1.0,0.4,0.3333333333333334,0.012232415902140673,0.0,1.0,0.4,0.3434933429400017,0.02599388379204893,0.0,1.0,0.34,-0.027999637901686546
83,wall art fiji,product_type,103,0,1.0,0.0,,,0.0,1.0,0.020618556701030927,,,0.1,1.0,0.030927835051546393,,,0.06,0.2537369780156863
84,full metal bed rose gold,multi_constraint,299,1,0.2939290621815447,0.004784688995215311,0.0,1.0,0.4,0.40258671937748086,0.009569377990430622,0.0,1.0,0.3,0.49134100040300727,0.03349282296650718,0.0,1.0,0.28,0.17547609850758866
85,3/4 size mattress,attribute_constraint,152,0,1.0,0.009433962264150943,,,0.1,1.0,0.018867924528301886,,,0.1,1.0,0.02830188679245283,,,0.06,0.7957163590675893
86,aloe vera plant pot,product_type,142,15,0.5975945819343397,0.07246376811594203,0.2,0.8,1.0,0.6758449025743317,0.14492753623188406,0.4666666666666667,0.5333333333333333,1.0,0.8825472871339947,0.3115942028985507,0.8,0.19999999999999996,0.86,0.44017406924748315
87,vlad modular sectional,product_type,221,0,1.0,0.03167420814479638,,,0.7,1.0,0.05429864253393665,,,0.6,1.0,0.07692307692307693,,,0.34,
88,rose gold lounge,attribute_constraint,159,1,0.14059543626880525,0.009259259259259259,0.0,1.0,0.5,0.2096976767615359,0.018518518518518517,0.0,1.0,0.5,0.35083569128600467,0.037037037037037035,0.0,1.0,0.3,-0.2918971606802412
89,whimsical solar lights,product_type,142,68,0.8545365814817667,0.02962962962962963,0.058823529411764705,0.9411764705882353,0.4,0.7990673015017061,0.05185185185185185,0.08823529411764706,0.9117647058823529,0.35,0.7379414543123856,0.1111111111111111,0.16176470588235295,0.8382352941176471,0.32,0.14749440113687376
90,filaret outdoor sofa,product_type,242,0,0.8611375561264456,0.024896265560165973,,,0.7,0.9103827127966565,0.03734439834024896,,,0.5,0.9510821189928905,0.08298755186721991,,,0.42,-0.11018902720147535
91,industrial pipe dining  table,style,686,8,0.3649302102017378,0.013432835820895522,0.0,1.0,0.9,0.5740800707872644,0.023880597014925373,0.25,0.75,0.8,0.7311608988622211,0.05970149253731343,0.5,0.5,0.8,0.20134215063550254
92,antique silver entry table,attribute_constraint,170,0,1.0,0.012048192771084338,,,0.2,1.0,0.012048192771084338,,,0.1,1.0,0.04216867469879518,,,0.14,0.2404023780894838
93,outdoor sectional dining,product_type,233,58,0.7175489032751208,0.01809954751131222,0.05172413793103448,0.9482758620689655,0.4,0.5674799624692745,0.027149321266968326,0.06896551724137931,0.9310344827586207,0.3,0.5555233065226698,0.03167420814479638,0.06896551724137931,0.9310344827586207,0.14,0.05857974401255474
94,kohler whitehaven farmhouse kitchen sink,style,197,4,0.4700182601018591,0.06666666666666667,0.0,1.0,1.0,0.616238795136428,0.12666666666666668,0.0,1.0,0.95,0.7842305032752506,0.30666666666666664,0.75,0.25,0.92,0.7014410365938116
95,entertainment stand end table,product_type,820,49,0.3333333333333333,0.00245398773006135,0.0,1.0,0.2,0.3333333333333334,0.0098159509202454,0.0,1.0,0.4,0.3744431530077036,0.0196319018404908,0.0,1.0,0.32,0.1751275174573559
96,bar room wall decor,product_type,384,75,0.8878984756873929,0.03546099290780142,0.10666666666666667,0.8933333333333333,1.0,0.8834516951945278,0.06382978723404255,0.2,0.8,0.9,0.8498255133181294,0.1347517730496454,0.4266666666666667,0.5733333333333333,0.76,0.6740480846524561
97,regner power loom red,attribute_constraint,197,1,0.6943559465628248,0.030612244897959183,0.0,1.0,0.6,0.7787676299523247,0.04591836734693878,0.0,1.0,0.45,0.865751383782762,0.10204081632653061,0.0,1.0,0.4,0.11782393482871055
98,gracie oaks 62 oller 14 ceiling fan,multi_constraint,124,0,0.9337457765456111,0.07079646017699115,,,0.9,0.9572416874849684,0.1504424778761062,,,0.9,0.9766602392356607,0.3893805309734513,,,0.9,0.38233566714181577
99,arched christmas tree,product_type,121,0,1.0,0.08108108108108109,,,0.9,1.0,0.15315315315315314,,,0.85,0.9856215795673516,0.35135135135135137,,,0.78,0.318810418125971
100,tufted upholstered bed diamond,product_type,887,211,0.4535442817745454,0.0049261083743842365,0.004739336492890996,0.995260663507109,0.5,0.4815050281345441,0.0049261083743842365,0.004739336492890996,0.995260663507109,0.25,0.4892195306822405,0.009852216748768473,0.014218009478672985,0.985781990521327,0.18,0.07105138512602603
101,48 in entry table with side by side drawer,long_descriptive,283,4,0.5292198521240337,0.007722007722007722,0.0,1.0,0.2,0.625853459917412,0.019305019305019305,0.25,0.75,0.25,0.7252890258351062,0.023166023166023165,0.25,0.75,0.12,0.14276261959383416
102,flamingo,brand_entity_proxy,68,57,0.9052116356304494,0.15789473684210525,0.15789473684210525,0.8421052631578947,1.0,0.9388266846219682,0.3157894736842105,0.3157894736842105,0.6842105263157895,0.95,0.9524066885881307,0.543859649122807,0.543859649122807,0.45614035087719296,0.64,0.4282989464118527
103,kitchen anti fatigue mats,product_type,368,230,1.0,0.027247956403269755,0.043478260869565216,0.9565217391304348,1.0,0.975128833089037,0.05449591280653951,0.08260869565217391,0.9173913043478261,1.0,0.8945811949761132,0.1362397820163488,0.17391304347826086,0.8260869565217391,1.0,0.14711869280642545
104,flour and sugar containers,product_type,179,12,0.3333333333333333,0.056179775280898875,0.0,1.0,1.0,0.4656347790240249,0.10674157303370786,0.08333333333333333,0.9166666666666666,0.95,0.684353711067664,0.25280898876404495,0.4166666666666667,0.5833333333333333,0.9,0.1066232661406186
105,outdoor movie screen,product_type,149,62,1.0,0.07352941176470588,0.16129032258064516,0.8387096774193549,1.0,0.9676617088516802,0.13970588235294118,0.3064516129032258,0.6935483870967742,0.95,0.8414583489124691,0.2867647058823529,0.5,0.5,0.84,0.3122027415162037
106,bed risers,product_type,2245,36,1.0,0.10526315789473684,0.2777777777777778,0.7222222222222222,1.0,0.9215142031476031,0.2,0.4722222222222222,0.5277777777777778,1.0,0.8243094915589527,0.35789473684210527,0.8333333333333334,0.16666666666666663,0.98,0.11492246761458273
