query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
17,closet storage with zipper,product_type,103,21,0.652601036858462,0.08737864077669903,0.14285714285714285,0.8571428571428572,0.9,0.6092497606110012,0.1553398058252427,0.23809523809523808,0.7619047619047619,0.8,0.8423829369156358,0.2912621359223301,0.6190476190476191,0.38095238095238093,0.6,0.36148655808596236
18,chrome bathroom 4 light vanity light,multi_constraint,1053,34,0.7940852808404051,0.0364963503649635,0.17647058823529413,0.8235294117647058,1.0,0.8205801774382638,0.06934306569343066,0.38235294117647056,0.6176470588235294,0.95,0.8398528218629409,0.17883211678832117,0.7352941176470589,0.2647058823529411,0.98,0.5205164685324302
19,gurney  slade 56,attribute_constraint,14,0,0.8006937664098821,0.3,,,0.3,0.9793710048273764,0.3,,,0.15,0.9793710048273764,0.5,,,0.1,0.4314554973040049
20,foutains with brick look,product_type,94,12,0.26827033306977965,0.05555555555555555,0.0,1.0,0.7,0.4114218420031213,0.08888888888888889,0.0,1.0,0.5,0.6263879262830891,0.1111111111111111,0.0,1.0,0.24,-0.13216926077702468
21,living curtains pearl,product_type,127,1,0.6943559465628248,0.07874015748031496,0.0,1.0,1.0,0.7787676299523247,0.13385826771653545,0.0,1.0,0.85,0.865751383782762,0.2992125984251969,0.0,1.0,0.76,-0.10206207261596574
22,light and navy blue decorative pillow,multi_constraint,251,22,0.499272218015063,0.025510204081632654,0.09090909090909091,0.9090909090909091,0.5,0.48830629104684586,0.04081632653061224,0.09090909090909091,0.9090909090909091,0.4,0.5728624812577947,0.10204081632653061,0.18181818181818182,0.8181818181818181,0.4,0.5682947687459369
23,stoneford end tables white and wood,multi_constraint,1266,0,1.0,0.008143322475570033,,,1.0,1.0,0.015472312703583062,,,0.95,1.0,0.038273615635179156,,,0.94,0.2194518843905414
24,wood coffee table set by storage,multi_constraint,2559,84,0.5380098202283101,0.004764173415912339,0.03571428571428571,0.9642857142857143,1.0,0.5133977604422646,0.009528346831824679,0.05952380952380952,0.9404761904761905,1.0,0.48554754885893303,0.023820867079561697,0.11904761904761904,0.8809523809523809,1.0,0.559586146114005
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.08658008658008658,0.0881057268722467,0.9118942731277533,1.0,1.0,0.21645021645021645,0.22026431718061673,0.7797356828193833,1.0,0.3219294455068179
26,leather chairs,attribute_constraint,3746,876,0.8209647180733192,0.0027380590203833284,0.00684931506849315,0.9931506849315068,0.9,0.862546494443815,0.005476118040766657,0.017123287671232876,0.9828767123287672,0.9,0.8858609989574147,0.013994523881959233,0.04452054794520548,0.9554794520547946,0.92,0.5096017037697087
27,outdoor welcome rug,product_type,344,100,0.955830517697074,0.029239766081871343,0.09,0.91,1.0,0.9016371906101891,0.05847953216374269,0.16,0.84,1.0,0.8569282387159938,0.14327485380116958,0.36,0.64,0.98,0.4823857534284033
28,rooster decor,brand_entity_proxy,725,175,0.955830517697074,0.03333333333333333,0.05142857142857143,0.9485714285714286,1.0,0.9714944583233123,0.06666666666666667,0.10857142857142857,0.8914285714285715,1.0,0.9844401594904405,0.16666666666666666,0.28,0.72,1.0,0.7256280997582587
29,bathroom vanity knobs,product_type,802,138,0.35707647659639197,0.021739130434782608,0.021739130434782608,0.9782608695652174,1.0,0.4428367606438722,0.06521739130434782,0.06521739130434782,0.9347826086956522,1.0,0.45575280399037155,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.98,0.16711832463115653
30,3 1/2 inch drawer pull,multi_constraint,549,88,0.5783056800393526,0.029411764705882353,0.056818181818181816,0.9431818181818182,1.0,0.5178445318768838,0.058823529411764705,0.06818181818181818,0.9318181818181819,1.0,0.535453571865568,0.14411764705882352,0.18181818181818182,0.8181818181818181,0.98,0.7867672230247988
31,burnt orange curtains,product_type,168,1,0.6943559465628248,0.047619047619047616,0.0,1.0,0.8,0.7787676299523247,0.07142857142857142,0.0,1.0,0.6,0.865751383782762,0.1488095238095238,0.0,1.0,0.5,-0.11887405358257151
32,dark gray dresser,attribute_constraint,211,3,0.6295622542805632,0.01098901098901099,0.0,1.0,0.2,0.7556336705573192,0.038461538461538464,0.3333333333333333,0.6666666666666667,0.35,0.8390486514188439,0.11538461538461539,0.6666666666666666,0.33333333333333337,0.42,0.5823957730211446
33,non slip shower floor tile,multi_constraint,669,125,0.5585908384362133,0.01038961038961039,0.016,0.984,0.4,0.5498802512165304,0.03116883116883117,0.04,0.96,0.6,0.5308232176902683,0.07272727272727272,0.072,0.928,0.56,0.6069215295685904
34,bar stool with backrest,product_type,740,374,0.9575861412006988,0.013605442176870748,0.02406417112299465,0.9759358288770054,1.0,0.9034956977474098,0.02312925170068027,0.0374331550802139,0.9625668449197861,0.85,0.7794936372251576,0.061224489795918366,0.0748663101604278,0.9251336898395722,0.9,0.14475643190996962
35,enclosed shoe rack,product_type,174,51,0.4066972554326934,0.05232558139534884,0.0196078431372549,0.9803921568627451,0.9,0.42706200132081706,0.10465116279069768,0.058823529411764705,0.9411764705882353,0.9,0.41509542682047035,0.26744186046511625,0.11764705882352941,0.8823529411764706,0.92,-0.14701124203845142
36,laundry basket with wheels,product_type,157,37,0.9510907186004265,0.04487179487179487,0.16216216216216217,0.8378378378378378,0.7,0.8490338746019332,0.08974358974358974,0.2972972972972973,0.7027027027027026,0.7,0.8387411031577757,0.22435897435897437,0.5405405405405406,0.45945945945945943,0.7,0.46175522129408786
37,bar stool 24 inches height,multi_constraint,875,110,0.8777267965010664,0.012150668286755772,0.07272727272727272,0.9272727272727272,1.0,0.7840752097825558,0.02187120291616039,0.10909090909090909,0.8909090909090909,0.9,0.6803991882604261,0.05710814094775213,0.18181818181818182,0.8181818181818181,0.94,0.25693341072162645
38,calvin patio chair,product_type,255,1,1.0,0.04716981132075472,1.0,0.0,1.0,1.0,0.09433962264150944,1.0,0.0,1.0,1.0,0.22641509433962265,1.0,0.0,0.96,0.5661539001501994
39,door jewelry organizer,product_type,149,31,0.48006117753205346,0.06711409395973154,0.03225806451612903,0.967741935483871,1.0,0.45119347488835077,0.1342281879194631,0.06451612903225806,0.935483870967742,1.0,0.5606796138024254,0.33557046979865773,0.25806451612903225,0.7419354838709677,1.0,0.054970327284542216
40,elegant executive chair,product_type,166,40,0.6826196654387717,0.054878048780487805,0.125,0.875,0.9,0.6521264964627262,0.11585365853658537,0.225,0.775,0.95,0.6947598158212291,0.27439024390243905,0.5,0.5,0.9,0.334023565470415
41,closet pull out valet rod,multi_constraint,143,19,0.884542244434516,0.125,0.42105263157894735,0.5789473684210527,1.0,0.8060261917417572,0.2375,0.631578947368421,0.368421052631579,0.95,0.8844507804748372,0.3625,0.8421052631578947,0.1578947368421053,0.62,0.5621158923638443
42,toddler couch fold out,product_type,149,3,0.5159958223394444,0.10666666666666667,0.0,1.0,0.8,0.713172749682999,0.22666666666666666,0.6666666666666666,0.33333333333333337,0.85,0.8265739532514498,0.4533333333333333,1.0,0.0,0.68,0.7866064855572624
43,solid teak end table,product_type,1231,22,0.8127456659658792,0.009514747859181731,0.3181818181818182,0.6818181818181819,1.0,0.712833766878848,0.019029495718363463,0.45454545454545453,0.5454545454545454,1.0,0.8069805257882945,0.046622264509990484,0.6363636363636364,0.36363636363636365,0.98,0.3643387294759663
44,chrome shower head and valve,multi_constraint,219,33,0.6982655748662335,0.041474654377880185,0.12121212121212122,0.8787878787878788,0.9,0.638720162423725,0.06912442396313365,0.15151515151515152,0.8484848484848485,0.75,0.6699307750634166,0.17511520737327188,0.36363636363636365,0.6363636363636364,0.76,0.28628491513732757
45,70s inspired furniture,attribute_constraint,169,20,0.596573389575203,0.028037383177570093,0.05,0.95,0.3,0.528809629215517,0.04672897196261682,0.05,0.95,0.25,0.7131781070717931,0.056074766355140186,0.1,0.9,0.14,0.5946342717994475
46,beach blue headboard,attribute_constraint,104,5,0.7008553870643904,0.06862745098039216,0.4,0.6,0.7,0.8307484900228889,0.09803921568627451,0.4,0.6,0.5,0.9029883622597409,0.24509803921568626,0.8,0.19999999999999996,0.5,0.3257754676740881
47,porcelain loaf pan,product_type,105,0,1.0,0.1,,,1.0,1.0,0.2,,,1.0,1.0,0.5,,,1.0,0.2950978288503027
48,arwen table lamp,product_type,282,1,0.8871958738785231,0.031914893617021274,1.0,0.0,0.9,0.9183497146685337,0.0673758865248227,1.0,0.0,0.95,0.9504528301300131,0.17375886524822695,1.0,0.0,0.98,0.10222692396738144
49,moen matte black hooks,attribute_constraint,135,0,1.0,0.07758620689655173,,,0.9,1.0,0.1206896551724138,,,0.7,1.0,0.2672413793103448,,,0.62,0.5597098259546701
50,tufted chair with gold legs,multi_constraint,404,28,0.8010066431488295,0.020460358056265986,0.21428571428571427,0.7857142857142857,0.8,0.6827342323160637,0.03324808184143223,0.32142857142857145,0.6785714285714286,0.65,0.7067353272161407,0.08695652173913043,0.42857142857142855,0.5714285714285714,0.68,0.31558877140704933
51,kohen 5 drawer dresser,attribute_constraint,595,1,0.6943559465628248,0.017006802721088437,0.0,1.0,1.0,0.7787676299523247,0.034013605442176874,0.0,1.0,1.0,0.8933860361932771,0.08503401360544217,1.0,0.0,1.0,0.19153658655309885
52,westling coffee table,product_type,1433,0,1.0,0.007042253521126761,,,1.0,1.0,0.014084507042253521,,,1.0,1.0,0.03450704225352113,,,0.98,0.12411811233735415
53,carolyn console table,product_type,610,0,1.0,0.01639344262295082,,,1.0,1.0,0.03278688524590164,,,1.0,1.0,0.08032786885245902,,,0.98,
54,wayfair sleep zippered,product_type,143,5,0.8217176271272478,0.057971014492753624,0.6,0.4,0.8,0.8561238103101203,0.13043478260869565,0.6,0.4,0.9,0.9009636772650909,0.3188405797101449,0.6,0.4,0.88,0.17104423753155473
55,tollette teal outdoor rug,product_type,171,1,1.0,0.058823529411764705,1.0,0.0,1.0,1.0,0.11764705882352941,1.0,0.0,1.0,1.0,0.27058823529411763,1.0,0.0,0.92,0.18622492465354767
56,royal blue counter height chairs,multi_constraint,344,0,0.7877736340270853,0.03463203463203463,,,1.0,0.6542787000941012,0.05194805194805195,,,0.9,0.5839511452974196,0.09090909090909091,,,0.78,-0.30095463724595545
57,jordanna solid wood rocking,attribute_constraint,1406,1,0.8125952066495404,0.05263157894736842,1.0,0.0,1.0,0.8643519933564188,0.10526315789473684,1.0,0.0,1.0,0.8787268176913302,0.22105263157894736,1.0,0.0,0.9,0.3136044048746098
58,medium size chandelier,product_type,164,63,0.6379980500118245,0.018518518518518517,0.015873015873015872,0.9841269841269842,0.3,0.6498846454234979,0.037037037037037035,0.047619047619047616,0.9523809523809523,0.3,0.6562950182107635,0.12345679012345678,0.14285714285714285,0.8571428571428572,0.4,0.08770649177955019
59,broadway lever,brand_entity_proxy,165,43,1.0,0.06451612903225806,0.23255813953488372,0.7674418604651163,1.0,1.0,0.12903225806451613,0.46511627906976744,0.5348837209302326,1.0,0.9891905614476011,0.3225806451612903,0.9767441860465116,0.023255813953488413,1.0,0.7297843799246686
60,capricorn chest,brand_entity_proxy,332,3,0.8018446299155543,0.024691358024691357,1.0,0.0,1.0,0.7737884679561715,0.043209876543209874,1.0,0.0,0.95,0.8386081857329826,0.11419753086419752,1.0,0.0,0.86,-0.06470167819384423
61,overstreet rustic pub stools,style,162,1,1.0,0.043209876543209874,1.0,0.0,0.7,1.0,0.07407407407407407,1.0,0.0,0.6,1.0,0.15432098765432098,1.0,0.0,0.5,0.1356646894938404
62,7qt slow cooker,attribute_constraint,157,9,0.8509559922540189,0.06756756756756757,0.6666666666666666,0.33333333333333337,1.0,0.9096466298276664,0.13513513513513514,0.7777777777777778,0.2222222222222222,1.0,0.9343697821514975,0.33783783783783783,0.7777777777777778,0.2222222222222222,1.0,0.4744166603794019
63,monthly calendar,brand_entity_proxy,115,72,0.9368077570869662,0.09433962264150944,0.125,0.875,1.0,0.8884711928671152,0.18867924528301888,0.2222222222222222,0.7777777777777778,1.0,0.8815591238631885,0.4716981132075472,0.5555555555555556,0.4444444444444444,1.0,0.48078094643193786
64,zachary 72.5,attribute_constraint,77,1,1.0,0.013513513513513514,1.0,0.0,0.1,1.0,0.013513513513513514,1.0,0.0,0.05,0.9881066586653587,0.013513513513513514,1.0,0.0,0.02,0.20265004581060686
65,gnome fairy garden,product_type,156,38,0.6880938956799072,0.06535947712418301,0.10526315789473684,0.8947368421052632,1.0,0.6331203845661482,0.13071895424836602,0.18421052631578946,0.8157894736842105,1.0,0.6702052980981112,0.32679738562091504,0.4473684210526316,0.5526315789473684,1.0,0.26022110206227145
66,novara pergola,brand_entity_proxy,69,1,1.0,0.15625,1.0,0.0,1.0,1.0,0.3125,1.0,0.0,1.0,1.0,0.78125,1.0,0.0,1.0,0.4883741565338878
67,osgood mirror,product_type,587,0,1.0,0.017857142857142856,,,0.9,1.0,0.03571428571428571,,,0.9,1.0,0.09325396825396826,,,0.94,0.3321617489047525
68,nautical platters,brand_entity_proxy,204,89,0.7953235131050231,0.05952380952380952,0.07865168539325842,0.9213483146067416,1.0,0.7472310258469536,0.11904761904761904,0.1348314606741573,0.8651685393258427,1.0,0.7822367543619928,0.2976190476190476,0.38202247191011235,0.6179775280898876,1.0,0.5078542416441593
69,wall sconce with usb port,multi_constraint,235,13,0.7839136016540788,0.04477611940298507,0.38461538461538464,0.6153846153846154,0.9,0.8010342710849513,0.08955223880597014,0.6153846153846154,0.3846153846153846,0.9,0.9002405990968609,0.208955223880597,0.7692307692307693,0.23076923076923073,0.84,0.5191385911688565
70,annex dresser,product_type,504,1,1.0,0.011928429423459244,1.0,0.0,0.6,1.0,0.02982107355864811,1.0,0.0,0.75,1.0,0.073558648111332,1.0,0.0,0.74,0.10369699917783443
71,infant girl crib bedding,product_type,139,47,0.8280830839570048,0.07246376811594203,0.14893617021276595,0.851063829787234,1.0,0.7947389883613479,0.14492753623188406,0.2765957446808511,0.7234042553191489,1.0,0.7368155483275838,0.36231884057971014,0.5531914893617021,0.44680851063829785,1.0,0.31887713786353183
72,fold in half table,product_type,174,85,0.894393898287665,0.06134969325153374,0.09411764705882353,0.9058823529411765,1.0,0.9318452701567194,0.12269938650306748,0.21176470588235294,0.788235294117647,1.0,0.9249562479364921,0.3067484662576687,0.5176470588235295,0.48235294117647054,1.0,0.6653010043517341
73,certified international melamine,product_type,181,0,1.0,0.06289308176100629,,,1.0,1.0,0.11949685534591195,,,0.95,1.0,0.27672955974842767,,,0.88,0.5258503159839705
74,serta kleinmon,brand_entity_proxy,87,3,1.0,0.08333333333333333,1.0,0.0,0.7,1.0,0.13095238095238096,1.0,0.0,0.55,0.9895654727938683,0.2261904761904762,1.0,0.0,0.38,0.3206879436636906
75,sheffield home bath set,product_type,231,4,0.4700182601018591,0.0364963503649635,0.0,1.0,0.5,0.5788037469624102,0.08759124087591241,0.0,1.0,0.6,0.7036849825520621,0.1897810218978102,0.0,1.0,0.54,0.5618897714816231
76,46 inch closet door,attribute_constraint,135,2,0.42577768898986035,0.07272727272727272,0.0,1.0,0.6,0.4933312250042154,0.14545454545454545,0.0,1.0,0.55,0.5109546094873245,0.2909090909090909,0.0,1.0,0.46,0.405337072489901
77,sancroft armchair,brand_entity_proxy,661,1,0.6943559465628248,0.01361573373676248,0.0,1.0,0.9,0.7787676299523247,0.028744326777609682,0.0,1.0,0.95,0.865751383782762,0.06202723146747353,0.0,1.0,0.82,0.05222249994067785
78,dorel vanity,brand_entity_proxy,948,3,0.5159958223394444,0.011723329425556858,0.0,1.0,1.0,0.6229152997582164,0.023446658851113716,0.0,1.0,1.0,0.7411424013055968,0.05744431418522861,0.0,1.0,1.0,0.12765162342420688
79,palram harmony greenhouses,product_type,122,0,0.9363792118010483,0.08571428571428572,,,1.0,0.849768172349713,0.1523809523809524,,,1.0,0.8724494725639543,0.4095238095238095,,,1.0,0.1609651244402317
80,7 draw white dresser,attribute_constraint,198,39,0.7687644635358548,0.03571428571428571,0.10256410256410256,0.8974358974358975,0.7,0.7073960349161047,0.07653061224489796,0.1794871794871795,0.8205128205128205,0.75,0.6895542469534525,0.19387755102040816,0.358974358974359,0.641025641025641,0.76,0.29869287256860605
81,orren ellis l shape desk,multi_constraint,233,75,0.5856672792443884,0.0410958904109589,0.02666666666666667,0.9733333333333334,0.9,0.5180914033107703,0.0821917808219178,0.04,0.96,0.9,0.533531367747308,0.1963470319634703,0.14666666666666667,0.8533333333333333,0.86,0.13348652917591908
82,bathroom vanity with counter space,multi_constraint,668,53,0.37962081462451813,0.01529051987767584,0.018867924528301886,0.9811320754716981,1.0,0.3632057624011145,0.03058103975535168,0.018867924528301886,0.9811320754716981,1.0,0.3890959598905258,0.07339449541284404,0.09433962264150944,0.9056603773584906,0.96,0.2172911648321071
83,wall art fiji,product_type,103,0,1.0,0.010309278350515464,,,0.1,1.0,0.020618556701030927,,,0.1,1.0,0.05154639175257732,,,0.1,0.3248390982288731
84,full metal bed rose gold,multi_constraint,299,1,0.6041764599114116,0.028708133971291867,0.0,1.0,0.6,0.7134935919423697,0.05741626794258373,0.0,1.0,0.7,0.8013984305182229,0.12440191387559808,0.0,1.0,0.56,0.44606760710236826
85,3/4 size mattress,attribute_constraint,152,0,1.0,0.02830188679245283,,,0.3,1.0,0.07547169811320754,,,0.4,1.0,0.16981132075471697,,,0.36,0.795389978280441
86,aloe vera plant pot,product_type,142,15,0.5031322503880696,0.07246376811594203,0.2,0.8,1.0,0.606032216296718,0.14492753623188406,0.4666666666666667,0.5333333333333333,1.0,0.7967315847255664,0.35507246376811596,0.8666666666666667,0.1333333333333333,0.98,0.4254332473237349
87,vlad modular sectional,product_type,221,0,1.0,0.04524886877828054,,,1.0,1.0,0.09049773755656108,,,1.0,1.0,0.2171945701357466,,,0.96,
88,rose gold lounge,attribute_constraint,159,1,0.4542943535721318,0.046296296296296294,1.0,0.0,0.9,0.550768086665956,0.07407407407407407,1.0,0.0,0.7,0.5937577423220014,0.1574074074074074,1.0,0.0,0.56,0.1187941616874569
89,whimsical solar lights,product_type,142,68,0.9368077570869662,0.02962962962962963,0.04411764705882353,0.9558823529411765,0.4,0.8177801442611634,0.0962962962962963,0.14705882352941177,0.8529411764705882,0.65,0.7497551291967571,0.2222222222222222,0.25,0.75,0.62,0.19461730367770108
90,filaret outdoor sofa,product_type,242,0,1.0,0.029045643153526972,,,0.7,0.9676617088516802,0.06224066390041494,,,0.75,0.9823480410115811,0.12448132780082988,,,0.62,-0.09359151682803135
91,industrial pipe dining  table,style,686,8,0.46490992844891205,0.014925373134328358,0.25,0.75,1.0,0.5542888390160866,0.028358208955223882,0.25,0.75,0.95,0.7369089434226189,0.06567164179104477,0.5,0.5,0.88,0.14745973004968563
92,antique silver entry table,attribute_constraint,170,0,0.8611375561264456,0.030120481927710843,,,0.6,0.9103827127966565,0.03614457831325301,,,0.35,0.9510821189928905,0.06626506024096386,,,0.24,-0.002372391889040958
93,outdoor sectional dining,product_type,233,58,0.5455596993062479,0.02262443438914027,0.034482758620689655,0.9655172413793104,0.5,0.5188418072644687,0.049773755656108594,0.05172413793103448,0.9482758620689655,0.55,0.5345686585757322,0.09502262443438914,0.08620689655172414,0.9137931034482758,0.42,0.23283787781137608
94,kohler whitehaven farmhouse kitchen sink,style,197,4,0.6769125582181964,0.06666666666666667,0.25,0.75,1.0,0.7432303612797106,0.13333333333333333,0.25,0.75,1.0,0.8931083538337639,0.3333333333333333,1.0,0.0,1.0,0.7284024460585246
95,entertainment stand end table,product_type,820,49,0.3333333333333333,0.012269938650306749,0.0,1.0,1.0,0.3333333333333334,0.024539877300613498,0.0,1.0,1.0,0.3363986890194633,0.05889570552147239,0.0,1.0,0.96,-0.24260464909220175
96,bar room wall decor,product_type,384,75,0.8446849276286175,0.03546099290780142,0.09333333333333334,0.9066666666666666,1.0,0.899764723567817,0.07092198581560284,0.22666666666666666,0.7733333333333333,1.0,0.9247438246556249,0.1702127659574468,0.5733333333333334,0.42666666666666664,0.96,0.7661495542333304
97,regner power loom red,attribute_constraint,197,1,0.6943559465628248,0.05102040816326531,0.0,1.0,1.0,0.7787676299523247,0.10204081632653061,0.0,1.0,1.0,0.891924362691069,0.25,1.0,0.0,0.98,0.11339446359454848
98,gracie oaks 62 oller 14 ceiling fan,multi_constraint,124,0,1.0,0.08849557522123894,,,1.0,1.0,0.17699115044247787,,,1.0,1.0,0.4336283185840708,,,0.98,0.4750471138891576
99,arched christmas tree,product_type,121,0,1.0,0.09009009009009009,,,1.0,1.0,0.18018018018018017,,,1.0,1.0,0.44144144144144143,,,0.98,0.458021436283403
100,tufted upholstered bed diamond,product_type,887,211,0.7734390045175162,0.011083743842364532,0.023696682464454975,0.976303317535545,0.9,0.7335365515756997,0.023399014778325122,0.052132701421800945,0.9478672985781991,0.95,0.7235217591290681,0.05665024630541872,0.11374407582938388,0.8862559241706162,0.92,0.34512258787835187
101,48 in entry table with side by side drawer,long_descriptive,283,4,0.5334465891464653,0.015444015444015444,0.25,0.75,0.5,0.6292126054547008,0.03088803088803089,0.25,0.75,0.45,0.7505817502733633,0.0888030888030888,0.25,0.75,0.5,0.1184704356505057
102,flamingo,brand_entity_proxy,68,57,0.9052116356304494,0.15789473684210525,0.15789473684210525,0.8421052631578947,1.0,0.9388266846219682,0.3333333333333333,0.3333333333333333,0.6666666666666667,1.0,0.9666083514034186,0.8596491228070176,0.8596491228070176,0.14035087719298245,1.0,0.515789942590996
103,kitchen anti fatigue mats,product_type,368,230,0.8585157560180571,0.027247956403269755,0.034782608695652174,0.9652173913043478,1.0,0.8388334208993905,0.05449591280653951,0.06521739130434782,0.9347826086956522,1.0,0.7671512536160052,0.1362397820163488,0.13478260869565217,0.8652173913043478,1.0,0.25456150372913566
104,flour and sugar containers,product_type,179,12,0.5975945819343397,0.05056179775280899,0.25,0.75,0.9,0.6456586090765528,0.10112359550561797,0.3333333333333333,0.6666666666666667,0.9,0.788296982754927,0.24719101123595505,0.5833333333333334,0.41666666666666663,0.88,0.17245362759110616
105,outdoor movie screen,product_type,149,62,1.0,0.07352941176470588,0.16129032258064516,0.8387096774193549,1.0,1.0,0.13970588235294118,0.3064516129032258,0.6935483870967742,0.95,0.8650389383440702,0.3088235294117647,0.6129032258064516,0.3870967741935484,0.92,0.5054485754851998
106,bed risers,product_type,2245,36,1.0,0.10526315789473684,0.2777777777777778,0.7222222222222222,1.0,0.9536180118904022,0.21052631578947367,0.5,0.5,1.0,0.817420827760721,0.35789473684210527,0.8055555555555556,0.19444444444444442,1.0,0.18198022709898162
