query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
1458,100% cranberry juice not from concentrate,multi_constraint,39,15,0.8357804136936722,0.24242424242424243,0.5333333333333333,0.4666666666666667,1.0,0.8134184261375781,0.48484848484848486,0.8,0.19999999999999996,1.0,0.9234990427801023,0.8484848484848485,1.0,0.0,0.68,0.32982287380305236
1476,100% remy hair bundles without weft for box braids,long_descriptive,40,17,0.4248698703556304,0.2571428571428571,0.29411764705882354,0.7058823529411764,1.0,0.5823804108058598,0.5142857142857142,0.7058823529411765,0.2941176470588235,1.0,0.7460424562812814,0.9714285714285714,1.0,0.0,0.78,0.2790009738219081
1530,104 bcd crank arms without chainring,multi_constraint,40,17,0.20654330885349048,0.17857142857142858,0.11764705882352941,0.8823529411764706,1.0,0.4568506684123672,0.5,0.5882352941176471,0.4117647058823529,1.0,0.6820328492093588,0.9642857142857143,1.0,0.0,0.76,-0.021262033905943094
1659,10×6 patio gazebo without cover,multi_constraint,40,5,0.695056579827548,0.2857142857142857,0.6,0.4,1.0,0.7002027282024686,0.47619047619047616,0.6,0.4,0.95,0.8497985398002186,0.7619047619047619,0.8,0.19999999999999996,0.6,0.06986170605677208
1816,12 hp engine,attribute_constraint,16,4,0.5946797985852764,0.5,1.0,0.0,0.8,0.5972790257777493,1.0,1.0,0.0,0.75,0.5972790257777493,1.0,1.0,0.0,0.32,0.3027827295851725
2286,16x48 frame,attribute_constraint,39,13,0.35330729239806313,0.15,0.07692307692307693,0.9230769230769231,0.3,0.5853954719752942,0.2,0.07692307692307693,0.9230769230769231,0.35,0.746501052319693,0.6,0.6153846153846154,0.3846153846153846,0.34,0.3522855067223915
2390,18x13 setting ring,attribute_constraint,16,2,0.21529530127038102,0.5625,0.5,0.5,0.9,0.3963888964219008,0.875,1.0,0.0,0.7,0.3963888964219008,0.9375,1.0,0.0,0.3,-0.4028708502346472
2692,2 ton jack handle replacement,multi_constraint,16,7,0.6962449047848204,0.75,0.7142857142857143,0.2857142857142857,1.0,0.8337311323159345,0.875,0.8571428571428571,0.1428571428571429,0.75,0.8337311323159345,1.0,1.0,0.0,0.32,0.11881770515720094
2855,20lb maxima chameleon,attribute_constraint,40,7,0.4866918920655615,0.23529411764705882,0.7142857142857143,0.2857142857142857,0.9,0.5543140934338042,0.38235294117647056,0.7142857142857143,0.2857142857142857,0.7,0.6206223190393065,0.5588235294117647,0.8571428571428571,0.1428571428571429,0.4,0.37044806210112524
3012,24 rims 6 lug,attribute_constraint,17,5,0.6566145502402772,0.38461538461538464,0.2,0.8,0.5,0.7456891035514707,0.5384615384615384,0.4,0.6,0.4,0.7456891035514707,0.7692307692307693,1.0,0.0,0.26,0.2602870676345426
3492,3.5 ft christmas tree with lights,multi_constraint,15,1,1.0,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,1.0,1.0,1.0,0.0,0.3,0.4330127018922193
3494,3.5 mm male to male rca cable,long_descriptive,16,11,0.7033646114399326,0.6666666666666666,0.6363636363636364,0.36363636363636365,1.0,0.8764965215278876,1.0,1.0,0.0,0.8,0.8764965215278876,1.0,1.0,0.0,0.32,-0.02892406104248749
3986,3w landscape light,attribute_constraint,16,14,0.9009587051658641,0.625,0.6428571428571429,0.3571428571428571,1.0,0.958112605855597,1.0,1.0,0.0,0.8,0.958112605855597,1.0,1.0,0.0,0.32,0.028122049591070248
4299,49ers gym apparel,attribute_constraint,16,1,0.5219403281436985,0.25,1.0,0.0,0.4,0.5290468604310943,0.375,1.0,0.0,0.3,0.5290468604310943,0.5625,1.0,0.0,0.18,0.30806161848616215
4321,4exls,attribute_constraint,32,5,0.1794927575206382,0.0,0.0,1.0,0.0,0.3421589527249301,0.0,0.0,1.0,0.0,0.48316076036076727,0.0,0.0,1.0,0.0,0.027557488482913877
4860,6 gallon water dispenser,attribute_constraint,16,2,0.43828349873877037,0.5625,0.5,0.5,0.9,0.584890913854169,0.75,1.0,0.0,0.6,0.584890913854169,0.875,1.0,0.0,0.28,0.6157935373745561
4956,60 watt speaker amp,attribute_constraint,16,7,0.7967099058496058,0.5,0.7142857142857143,0.2857142857142857,0.8,0.9467702234154153,0.75,0.8571428571428571,0.1428571428571429,0.6,0.9467702234154153,1.0,1.0,0.0,0.32,0.49309204894015884
5079,6x6 square mold,attribute_constraint,16,10,0.4475048479863703,0.25,0.2,0.8,0.4,0.7281019395720073,0.4375,0.3,0.7,0.35,0.7281019395720073,0.5,0.3,0.7,0.16,-0.44808962688896314
5094,7 1/8 baseball helmet,multi_constraint,16,11,0.8527237332178331,0.5625,0.7272727272727273,0.2727272727272727,0.9,0.9670305007662722,0.9375,0.9090909090909091,0.09090909090909094,0.75,0.9670305007662722,1.0,1.0,0.0,0.32,0.42413800599373574
5419,8x12 rustic picture frame,style,16,5,0.4751853884385547,0.5625,0.6,0.4,0.9,0.5706048958887147,0.875,1.0,0.0,0.7,0.5706048958887147,1.0,1.0,0.0,0.32,0.07312724241271305
5787,a big idea not the savior,multi_constraint,13,2,0.8783909287498268,0.3333333333333333,0.5,0.5,0.1,0.8783909287498268,0.6666666666666666,0.5,0.5,0.1,0.8783909287498268,0.6666666666666666,0.5,0.5,0.04,0.6742101523704086
5921,a world without you,product_type,17,2,0.5846183971342575,0.6666666666666666,0.5,0.5,0.3,0.5846183971342575,0.6666666666666666,0.5,0.5,0.25,0.5846183971342575,1.0,1.0,0.0,0.18,0.4870881870470524
6138,abu garcia baitcasting combo,product_type,15,3,0.8419504920076933,0.6666666666666666,1.0,0.0,1.0,0.8429110703192835,0.9333333333333333,1.0,0.0,0.7,0.8429110703192835,1.0,1.0,0.0,0.3,0.5014858873767987
6685,adidas joggers for men,product_type,16,8,0.7691970797440156,0.3333333333333333,0.5,0.5,0.6,0.9033798351258464,0.6,0.75,0.25,0.5,0.9033798351258464,1.0,1.0,0.0,0.32,0.2755910661285077
7034,aeramax 290 small room,attribute_constraint,15,1,0.04388065628739695,0.3333333333333333,0.0,1.0,0.5,0.2919221293874042,0.4666666666666667,0.0,1.0,0.35,0.2919221293874042,0.6,0.0,1.0,0.18,-0.4330127018922193
7126,afx slot car race track sets,multi_constraint,14,7,0.8862192764936336,0.7692307692307693,0.8571428571428571,0.1428571428571429,1.0,0.9619843307206406,0.9230769230769231,1.0,0.0,0.65,0.9619843307206406,1.0,1.0,0.0,0.28,0.6044755191922508
7303,air force ones for men,multi_constraint,16,12,0.9061595192741448,0.7142857142857143,0.75,0.25,1.0,0.9588689828432778,0.9285714285714286,1.0,0.0,0.75,0.9588689828432778,0.9285714285714286,1.0,0.0,0.3,0.29053186314998597
7340,air intake gasket kit,product_type,16,2,0.46373439128842325,0.4375,0.5,0.5,0.7,0.46873464306101204,0.8125,1.0,0.0,0.65,0.46873464306101204,1.0,1.0,0.0,0.32,0.16398401233815757
7545,airpods case anti-lost strap,multi_constraint,16,12,0.650387661330529,0.5625,0.5833333333333334,0.41666666666666663,0.9,0.8378241201157733,0.9375,1.0,0.0,0.75,0.8378241201157733,0.9375,1.0,0.0,0.3,0.03131121455425748
7581,airpods pro soft tips,product_type,16,10,0.6825946985540093,0.6666666666666666,0.7,0.30000000000000004,1.0,0.8544075641815144,0.9166666666666666,1.0,0.0,0.75,0.8544075641815144,1.0,1.0,0.0,0.32,0.020498001542269693
8063,all boots,brand_entity_proxy,16,12,0.92663607790064,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.2,0.9825864301760823,0.25,0.25,0.75,0.15,0.9825864301760823,0.5833333333333334,0.5833333333333334,0.41666666666666663,0.16,0.46966821831386213
8519,amazon basics wireless charger,product_type,16,8,0.5803534665592636,0.5,0.375,0.625,0.7,0.7846145217554574,0.7857142857142857,0.875,0.125,0.6,0.7846145217554574,1.0,1.0,0.0,0.32,-0.036782348707914074
8605,amazon rewards points,product_type,16,6,0.8192424985064938,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.7,0.9036513070889941,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.45,0.9036513070889941,1.0,1.0,0.0,0.26,0.5321064319306437
8740,amelia bedelia hat,product_type,16,1,0.04388065628739695,0.0,0.0,1.0,0.0,0.31422068359376065,0.16666666666666666,0.0,1.0,0.1,0.31422068359376065,0.4166666666666667,0.0,1.0,0.1,0.5965587590013044
9096,angel halos,brand_entity_proxy,16,11,0.7492375499305737,0.6666666666666666,0.6363636363636364,0.36363636363636365,1.0,0.9205895465333792,1.0,1.0,0.0,0.8,0.9205895465333792,1.0,1.0,0.0,0.32,0.07231015260621872
9695,apple fast charger,product_type,16,9,0.5622239719590276,0.625,0.6666666666666666,0.33333333333333337,1.0,0.743659138971782,1.0,1.0,0.0,0.8,0.743659138971782,1.0,1.0,0.0,0.32,-0.040996003084539386
9776,apple plastic container,attribute_constraint,16,9,0.7523387129503524,0.375,0.5555555555555556,0.4444444444444444,0.6,0.937164623866515,0.8125,0.8888888888888888,0.11111111111111116,0.65,0.937164623866515,0.9375,0.8888888888888888,0.11111111111111116,0.3,0.3416333590378282
9967,aprilia helmet vaisor,product_type,16,3,0.617319681505689,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.5,0.7482216716738862,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.35,0.7482216716738862,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.2,0.19105170543026556
10312,arm and bra fat workout,multi_constraint,39,20,0.6117244798277179,0.25,0.2,0.8,0.9,0.6025182200189497,0.4375,0.35,0.65,0.75,0.853695301849582,0.6875,0.7,0.30000000000000004,0.54,0.006798431977115129
10370,armor of god book,product_type,16,10,0.8486026589039901,0.8,0.8,0.19999999999999996,1.0,0.9678027045924421,1.0,1.0,0.0,0.8,0.9678027045924421,1.0,1.0,0.0,0.32,0.5601120336112039
11509,award winning childrens books ages 9-12,multi_constraint,14,5,0.5186309307691127,0.14285714285714285,0.0,1.0,0.2,0.6102839428862792,0.21428571428571427,0.0,1.0,0.15,0.6102839428862792,0.2857142857142857,0.2,0.8,0.08,0.1294300457858868
11621,b'patriot supply',product_type,15,1,1.0,0.13333333333333333,1.0,0.0,0.2,1.0,0.13333333333333333,1.0,0.0,0.1,1.0,0.13333333333333333,1.0,0.0,0.04,0.4330127018922193
11875,baby cribs with mattress included,multi_constraint,16,5,0.7349454746226841,0.6153846153846154,1.0,0.0,1.0,0.7373277918360441,0.9230769230769231,1.0,0.0,0.7,0.7373277918360441,0.9230769230769231,1.0,0.0,0.28,0.36007896737396095
11925,baby fleece suit,product_type,40,28,1.0,0.19444444444444445,0.25,0.75,0.7,0.9662776574665773,0.3888888888888889,0.5,0.5,0.7,0.9881697138286847,0.6388888888888888,0.75,0.25,0.46,0.5983351929537108
12176,baby shower gifts,product_type,51,27,0.6432467074913462,0.13953488372093023,0.18518518518518517,0.8148148148148149,0.7,0.5967945572832546,0.13953488372093023,0.18518518518518517,0.8148148148148149,0.35,0.7922332309092877,0.23255813953488372,0.3333333333333333,0.6666666666666667,0.22,0.22044096345083458
12432,backless tanks,brand_entity_proxy,16,12,0.8405678380542997,0.13333333333333333,0.16666666666666666,0.8333333333333334,0.2,0.956181891252601,0.26666666666666666,0.25,0.75,0.2,0.956181891252601,0.5333333333333333,0.5833333333333334,0.41666666666666663,0.16,0.29127586401773153
12557,badges without borders,product_type,40,8,0.5385930285515721,0.3333333333333333,0.375,0.625,0.4,0.6074805987320692,0.3333333333333333,0.375,0.625,0.3,0.8055959675933312,0.4444444444444444,0.5,0.5,0.24,0.06449237843496963
12664,baking soda bulk,product_type,18,5,0.4606095437588605,0.5555555555555556,0.4,0.6,1.0,0.7068109057477263,0.9444444444444444,0.8,0.19999999999999996,0.85,0.7068109057477263,1.0,1.0,0.0,0.36,-0.22712047553498962
12809,balloons co,brand_entity_proxy,16,4,0.7277827243185642,0.5,0.75,0.25,0.5,0.7277827243185642,0.9,1.0,0.0,0.45,0.7277827243185642,1.0,1.0,0.0,0.2,0.7855461383860515
13089,bar stools,brand_entity_proxy,38,32,0.7056042112216098,0.2631578947368421,0.21875,0.78125,1.0,0.7756038994264371,0.5,0.46875,0.53125,0.95,0.9118176396772403,0.9736842105263158,1.0,0.0,0.74,-0.18427434427242972
13169,barbie holder,brand_entity_proxy,16,11,0.8134402893935617,0.375,0.36363636363636365,0.6363636363636364,0.6,0.9275377727692082,0.5625,0.6363636363636364,0.36363636363636365,0.45,0.9275377727692082,0.5625,0.6363636363636364,0.36363636363636365,0.18,0.13843011206959926
13471,bass amp headphones,product_type,40,21,0.9216017310213247,0.3333333333333333,0.42857142857142855,0.5714285714285714,1.0,0.8094421932089121,0.5925925925925926,0.7142857142857143,0.2857142857142857,1.0,0.9540343937164522,0.9259259259259259,0.9523809523809523,0.04761904761904767,0.7,0.4452551340837389
13639,bath salts unicorn,product_type,16,15,0.77990823370192,0.6,0.6,0.4,1.0,0.8711304194636228,0.8,0.8,0.19999999999999996,0.65,0.8711304194636228,0.8666666666666667,0.8666666666666667,0.1333333333333333,0.28,-0.42008402520840293
13785,bathroom storage shelf,product_type,16,8,0.9089433193822426,0.3076923076923077,0.5,0.5,0.4,0.9767500261237797,0.46153846153846156,0.75,0.25,0.3,0.9767500261237797,0.5384615384615384,0.75,0.25,0.14,0.5404592675968019
13954,battery powered inverter generator,product_type,16,13,0.849755430832745,0.6666666666666666,0.6153846153846154,0.3846153846153846,1.0,0.9627371432932229,1.0,1.0,0.0,0.8,0.9627371432932229,1.0,1.0,0.0,0.32,0.04537426064865151
14346,beat belle,brand_entity_proxy,16,10,0.8630152897016883,0.25,0.3,0.7,0.3,0.9821862789589567,0.25,0.3,0.7,0.15,0.9821862789589567,0.3333333333333333,0.4,0.6,0.08,0.6149400462680908
14880,ben 10 ver,attribute_constraint,16,4,0.6713527276121545,0.5,0.5,0.5,0.4,0.7689477401101799,0.5,0.5,0.5,0.2,0.7689477401101799,0.5,0.5,0.5,0.08,0.1252448582170299
14882,ben affleck batman funko pop,multi_constraint,39,11,0.4860834327557096,0.2727272727272727,0.36363636363636365,0.6363636363636364,1.0,0.6650999431066651,0.5757575757575758,0.7272727272727273,0.2727272727272727,1.0,0.7959504144418279,1.0,1.0,0.0,0.72,0.40129661589150095
15154,best sellers,brand_entity_proxy,32,28,0.9157083135347952,0.03225806451612903,0.03571428571428571,0.9642857142857143,0.1,0.9104459879994038,0.03225806451612903,0.03571428571428571,0.9642857142857143,0.05,0.9721236415632404,0.06451612903225806,0.07142857142857142,0.9285714285714286,0.04,0.10855426533792926
15164,best sleep aid for insomnia,multi_constraint,16,7,0.7165313506488766,0.5625,0.7142857142857143,0.2857142857142857,0.9,0.7907843090792321,0.875,1.0,0.0,0.7,0.7907843090792321,0.9375,1.0,0.0,0.3,0.47828670265295953
15311,beyblade',brand_entity_proxy,16,10,0.6191736493353605,0.23076923076923078,0.3,0.7,0.3,0.9036320681380084,0.3076923076923077,0.3,0.7,0.2,0.9036320681380084,0.38461538461538464,0.4,0.6,0.12,-0.04087453317877363
15647,big joe bean bag covers only without filling,long_descriptive,40,21,0.695942851960344,0.28125,0.2857142857142857,0.7142857142857143,1.0,0.6577102257536699,0.53125,0.5714285714285714,0.4285714285714286,1.0,0.8865458459773815,1.0,1.0,0.0,0.8,0.0884369098825795
15716,big&j deer attractant,product_type,40,14,0.9370154196830378,0.2564102564102564,0.6428571428571429,0.3571428571428571,1.0,0.8936265576708201,0.5128205128205128,0.8571428571428571,0.1428571428571429,1.0,0.9680981899793851,0.8717948717948718,0.9285714285714286,0.0714285714285714,0.7,0.5986019913776388
15777,bike rear wheel parts,product_type,16,12,0.7962662113128995,0.6923076923076923,0.6666666666666666,0.33333333333333337,1.0,0.912864391730236,0.9230769230769231,0.9166666666666666,0.08333333333333337,0.75,0.912864391730236,0.9230769230769231,0.9166666666666666,0.08333333333333337,0.3,0.009709195467257717
15807,biker jeans for boys size 8,multi_constraint,16,15,0.9305687780632229,0.6,0.6,0.4,1.0,0.987918421719458,0.8,0.8,0.19999999999999996,0.65,0.987918421719458,0.9333333333333333,0.9333333333333333,0.06666666666666665,0.3,-0.028005601680560196
16613,black laced up shorts,attribute_constraint,16,9,0.8075918163664496,0.3076923076923077,0.3333333333333333,0.6666666666666667,0.4,0.931638331700202,0.38461538461538464,0.4444444444444444,0.5555555555555556,0.25,0.931638331700202,0.6153846153846154,0.6666666666666666,0.33333333333333337,0.16,0.5760449037118868
16684,black nike pants,attribute_constraint,16,13,0.6905961759306691,0.5625,0.5384615384615384,0.46153846153846156,0.9,0.8764301702742827,1.0,1.0,0.0,0.8,0.8764301702742827,1.0,1.0,0.0,0.32,-0.36473507400323424
17384,blue friends coffee mug big,multi_constraint,16,11,0.6809504733692648,0.5625,0.5454545454545454,0.4545454545454546,0.9,0.8505484903173524,0.75,0.6363636363636364,0.36363636363636365,0.6,0.8505484903173524,1.0,1.0,0.0,0.32,-0.2193817272381392
17607,bluetooth mouse for laptop without usb receiver,multi_constraint,27,17,0.59665878690406,0.38461538461538464,0.35294117647058826,0.6470588235294117,1.0,0.6554854501574285,0.7307692307692307,0.7058823529411765,0.2941176470588235,1.0,0.8238571078995293,1.0,1.0,0.0,0.54,-0.20514855413922964
17689,blush ruffle sleeve dress,product_type,16,3,0.2987950126066434,0.5,0.3333333333333333,0.6666666666666667,0.8,0.43106202543984595,0.6875,1.0,0.0,0.55,0.43106202543984595,0.875,1.0,0.0,0.28,-0.1215783580010781
17742,bmx stuff for kids,product_type,16,12,0.7309598715022061,0.2857142857142857,0.16666666666666666,0.8333333333333334,0.4,0.9089183101137076,0.2857142857142857,0.16666666666666666,0.8333333333333334,0.2,0.9089183101137076,0.42857142857142855,0.3333333333333333,0.6666666666666667,0.12,-0.027116307227332024
18356,book prepared not scared,product_type,16,7,0.7988735099721914,0.8888888888888888,1.0,0.0,0.9,0.7996330434230697,0.8888888888888888,1.0,0.0,0.45,0.7996330434230697,1.0,1.0,0.0,0.22,0.6307502666848024
18553,boppy nursing pillow without cover,multi_constraint,39,21,0.5948918584670941,0.25806451612903225,0.2857142857142857,0.7142857142857143,1.0,0.5697741928411215,0.5161290322580645,0.5238095238095238,0.47619047619047616,1.0,0.8262493458064191,0.9354838709677419,0.9523809523809523,0.04761904761904767,0.74,0.03867228171668988
18679,bose sunglasses,brand_entity_proxy,28,8,0.9211211415486211,0.391304347826087,0.875,0.125,0.9,0.9812422828882369,0.6086956521739131,0.875,0.125,0.7,0.9822993277455981,0.8695652173913043,1.0,0.0,0.46,0.7400082935000499
18682,bose wireless headphones,product_type,16,8,0.8098254481418068,0.5625,0.875,0.125,0.9,0.8800457224148323,0.875,1.0,0.0,0.7,0.8800457224148323,1.0,1.0,0.0,0.32,0.4880935300919765
18932,bounce pro 14 ft trampoline enclosure,multi_constraint,16,10,0.7191245710479386,0.6666666666666666,0.8,0.19999999999999996,1.0,0.8396699379780992,1.0,1.0,0.0,0.8,0.8396699379780992,1.0,1.0,0.0,0.32,0.4999970879356083
19053,boxer briefs spandex,product_type,16,14,0.9273697171216337,0.625,0.6428571428571429,0.3571428571428571,1.0,0.985310599373031,1.0,1.0,0.0,0.8,0.985310599373031,1.0,1.0,0.0,0.32,0.24597601850723635
19134,boyfriend shirts for men,product_type,15,2,0.9219180243454468,0.26666666666666666,1.0,0.0,0.4,0.9225329744719494,0.4,1.0,0.0,0.3,0.9225329744719494,0.4666666666666667,1.0,0.0,0.14,0.5447047794019222
19268,boys shoes size 1,attribute_constraint,32,21,0.7460856071076823,0.2608695652173913,0.23809523809523808,0.7619047619047619,0.7,0.8013817688244003,0.34782608695652173,0.3333333333333333,0.6666666666666667,0.5,0.9239807623300168,0.5652173913043478,0.5714285714285714,0.4285714285714286,0.32,0.3573365748797676
19369,bracelet for men tommy hilfiger,multi_constraint,16,11,0.5521824936383491,0.5,0.45454545454545453,0.5454545454545454,0.8,0.8437596764828,0.6666666666666666,0.6363636363636364,0.36363636363636365,0.6,0.8437596764828,1.0,1.0,0.0,0.32,-0.3525119939553163
19372,bracelet making kit age 8,multi_constraint,16,15,0.9273697171216337,0.625,0.6,0.4,1.0,0.9850274488214884,0.9375,0.9333333333333333,0.06666666666666665,0.75,0.9850274488214884,1.0,1.0,0.0,0.32,-0.08401680504168059
19380,braces,brand_entity_proxy,16,2,0.6131471927654584,0.5,0.5,0.5,0.4,0.7741900178546666,0.5,0.5,0.5,0.25,0.7741900178546666,0.5,0.5,0.5,0.12,0.12298800925361818
19619,breaking the habit of being yourself,multi_constraint,16,2,0.9197207891481876,1.0,1.0,0.0,0.3,0.9197207891481876,1.0,1.0,0.0,0.15,0.9197207891481876,1.0,1.0,0.0,0.08,0.5329480400990121
19694,brene brown the gifts of imperfection,multi_constraint,17,7,0.802739909543672,0.6666666666666666,0.8571428571428571,0.1428571428571429,1.0,0.8782284000518942,0.8,1.0,0.0,0.65,0.8782284000518942,0.9333333333333333,1.0,0.0,0.3,0.5941413406970558
19953,brooks ghost 12 women,attribute_constraint,16,3,0.9955925591539014,0.38461538461538464,1.0,0.0,0.5,0.9990790403079447,0.46153846153846156,1.0,0.0,0.4,0.9990790403079447,0.46153846153846156,1.0,0.0,0.18,0.3985266984930429
20037,brown belt without buckle,attribute_constraint,41,32,0.7191245710479386,0.25,0.25,0.75,1.0,0.680669764250934,0.475,0.4375,0.5625,1.0,0.8779233688597988,0.975,0.96875,0.03125,0.8,-0.15343076427218164
20185,bt21 folder,attribute_constraint,16,4,0.8575280950501637,0.5714285714285714,0.75,0.25,0.7,0.8596335170117086,0.7142857142857143,1.0,0.0,0.5,0.8596335170117086,0.8571428571428571,1.0,0.0,0.22,0.44147031082193033
20307,budesonide,brand_entity_proxy,16,5,0.8539316501572937,0.8,0.8,0.19999999999999996,0.5,0.9407424263932199,0.8,0.8,0.19999999999999996,0.25,0.9407424263932199,0.8,0.8,0.19999999999999996,0.12,0.5118906968889915
20315,budhas statues,brand_entity_proxy,16,10,0.9061595192741448,0.625,0.9,0.09999999999999998,1.0,0.9670519362257733,0.875,1.0,0.0,0.7,0.9670519362257733,0.9375,1.0,0.0,0.3,0.6441288386528845
20385,bug outdoor repellent,product_type,16,2,0.9981866275191746,0.6,1.0,0.0,1.0,0.9996630509797094,1.0,1.0,0.0,0.8,0.9996630509797094,1.0,1.0,0.0,0.32,0.46886736003606555
20500,bulk pens,brand_entity_proxy,16,5,0.40842093508458016,0.35714285714285715,0.0,1.0,0.5,0.5772575160756196,0.5,0.0,1.0,0.35,0.5772575160756196,0.8571428571428571,0.8,0.19999999999999996,0.24,0.03468729675471602
20523,bulldogs and barbell,product_type,16,3,0.37590633587120725,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.5,0.5068083260394044,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.3,0.5068083260394044,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.14,0.08684168428648434
20788,business notepad,brand_entity_proxy,15,5,0.9425142477297541,0.38461538461538464,0.8,0.19999999999999996,0.5,0.9501160216284159,0.6153846153846154,0.8,0.19999999999999996,0.4,0.9501160216284159,0.9230769230769231,1.0,0.0,0.24,0.5941428847713326
