query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
28,rooster decor,brand_entity_proxy,725,175,1.0,0.03333333333333333,0.05714285714285714,0.9428571428571428,1.0,1.0,0.06666666666666667,0.11428571428571428,0.8857142857142857,1.0,1.0,0.16666666666666666,0.2857142857142857,0.7142857142857143,1.0,0.7386804436043511
31,burnt orange curtains,product_type,168,1,0.6943559465628248,0.047619047619047616,0.0,1.0,0.8,0.7787676299523247,0.08928571428571429,0.0,1.0,0.75,0.865751383782762,0.17261904761904762,0.0,1.0,0.58,-0.13323467750529827
35,enclosed shoe rack,product_type,174,51,0.43450812738535693,0.05232558139534884,0.0392156862745098,0.9607843137254902,0.9,0.4201871026672152,0.10465116279069768,0.0392156862745098,0.9607843137254902,0.9,0.47980293314300765,0.25,0.19607843137254902,0.803921568627451,0.86,0.022148395788633972
36,laundry basket with wheels,product_type,157,37,0.955830517697074,0.04487179487179487,0.1891891891891892,0.8108108108108107,0.7,0.9022566239038226,0.09615384615384616,0.35135135135135137,0.6486486486486487,0.75,0.8501817724008675,0.25,0.5945945945945946,0.4054054054054054,0.78,0.48813765471908377
37,bar stool 24 inches height,multi_constraint,875,110,0.657647633499978,0.012150668286755772,0.05454545454545454,0.9454545454545454,1.0,0.6625798456554662,0.023086269744835967,0.09090909090909091,0.9090909090909091,0.95,0.5826385202124573,0.05589307411907655,0.14545454545454545,0.8545454545454545,0.92,0.24187399398961718
38,calvin patio chair,product_type,255,1,1.0,0.04716981132075472,1.0,0.0,1.0,1.0,0.08962264150943396,1.0,0.0,0.95,1.0,0.22641509433962265,1.0,0.0,0.96,0.6182350052718766
39,door jewelry organizer,product_type,149,31,0.44281305753755196,0.06711409395973154,0.06451612903225806,0.935483870967742,1.0,0.4039879726531358,0.1342281879194631,0.06451612903225806,0.935483870967742,1.0,0.5261794988774354,0.33557046979865773,0.25806451612903225,0.7419354838709677,1.0,0.011532236493260607
40,elegant executive chair,product_type,166,40,0.8235865181817077,0.054878048780487805,0.15,0.85,0.9,0.7423632391423987,0.10975609756097561,0.25,0.75,0.9,0.7504113248495535,0.2682926829268293,0.55,0.44999999999999996,0.88,0.40230262784369286
41,closet pull out valet rod,multi_constraint,143,19,0.8623893785099406,0.125,0.3684210526315789,0.631578947368421,1.0,0.7842841657914409,0.25,0.5789473684210527,0.42105263157894735,1.0,0.8889361859963185,0.45,0.8947368421052632,0.10526315789473684,0.78,0.5670573730767048
42,toddler couch fold out,product_type,149,3,0.5159958223394444,0.10666666666666667,0.0,1.0,0.8,0.6229152997582164,0.22666666666666666,0.0,1.0,0.85,0.8222887556748495,0.5066666666666667,1.0,0.0,0.76,0.7732709026059056
44,chrome shower head and valve,multi_constraint,219,33,0.6400084407336407,0.04608294930875576,0.12121212121212122,0.8787878787878788,1.0,0.553960082405593,0.08755760368663594,0.15151515151515152,0.8484848484848485,0.95,0.637568246272317,0.21658986175115208,0.36363636363636365,0.6363636363636364,0.94,0.24337981392042748
45,70s inspired furniture,attribute_constraint,169,20,0.5884773592256788,0.056074766355140186,0.05,0.95,0.6,0.5932651553774806,0.07476635514018691,0.15,0.85,0.4,0.7534436935593841,0.1308411214953271,0.35,0.65,0.28,0.722346976982362
46,beach blue headboard,attribute_constraint,104,5,0.6983913121737403,0.0784313725490196,0.6,0.4,0.8,0.7997205322302051,0.11764705882352941,0.8,0.19999999999999996,0.6,0.8621388149771081,0.23529411764705882,0.8,0.19999999999999996,0.48,0.3266600260205275
47,porcelain loaf pan,product_type,105,0,1.0,0.1,,,1.0,1.0,0.2,,,1.0,1.0,0.5,,,1.0,0.28476940484054214
48,arwen table lamp,product_type,282,1,1.0,0.03546099290780142,1.0,0.0,1.0,1.0,0.0673758865248227,1.0,0.0,0.95,1.0,0.1702127659574468,1.0,0.0,0.96,0.10295973345818706
49,moen matte black hooks,attribute_constraint,135,0,1.0,0.06896551724137931,,,0.8,1.0,0.13793103448275862,,,0.8,1.0,0.33620689655172414,,,0.78,0.5815734910310244
50,tufted chair with gold legs,multi_constraint,404,28,0.7638363845663056,0.020460358056265986,0.17857142857142858,0.8214285714285714,0.8,0.6590473657115357,0.03580562659846547,0.25,0.75,0.7,0.7389124175894285,0.08695652173913043,0.35714285714285715,0.6428571428571428,0.68,0.34021675822876113
51,kohen 5 drawer dresser,attribute_constraint,595,1,0.6943559465628248,0.017006802721088437,0.0,1.0,1.0,0.8353938304137217,0.034013605442176874,1.0,0.0,1.0,0.9001133944231772,0.08333333333333333,1.0,0.0,0.98,0.19033717509098053
52,westling coffee table,product_type,1433,0,1.0,0.007042253521126761,,,1.0,1.0,0.014084507042253521,,,1.0,1.0,0.03380281690140845,,,0.96,0.10315894715194657
53,carolyn console table,product_type,610,0,1.0,0.01639344262295082,,,1.0,1.0,0.03278688524590164,,,1.0,1.0,0.08196721311475409,,,1.0,
54,wayfair sleep zippered,product_type,143,5,0.6949848471577841,0.07246376811594203,0.4,0.6,1.0,0.7956257699285603,0.13043478260869565,0.6,0.4,0.9,0.8593202096074319,0.3188405797101449,0.6,0.4,0.88,0.16976300728787266
55,tollette teal outdoor rug,product_type,171,1,1.0,0.058823529411764705,1.0,0.0,1.0,1.0,0.11764705882352941,1.0,0.0,1.0,1.0,0.2823529411764706,1.0,0.0,0.96,0.18622492465354767
59,broadway lever,brand_entity_proxy,165,43,1.0,0.06451612903225806,0.23255813953488372,0.7674418604651163,1.0,1.0,0.12903225806451613,0.46511627906976744,0.5348837209302326,1.0,0.9894550420327731,0.3225806451612903,0.9767441860465116,0.023255813953488413,1.0,0.7114547917980679
60,capricorn chest,brand_entity_proxy,332,3,0.7786672183733273,0.015432098765432098,1.0,0.0,1.0,0.7804116569705111,0.033950617283950615,1.0,0.0,0.9,0.8553686179928977,0.09259259259259259,1.0,0.0,0.74,-0.09447181152045575
62,7qt slow cooker,attribute_constraint,157,9,0.8310225179650537,0.06756756756756757,0.6666666666666666,0.33333333333333337,1.0,0.85815484953562,0.13513513513513514,0.6666666666666666,0.33333333333333337,1.0,0.9173447389556955,0.33783783783783783,0.7777777777777778,0.2222222222222222,1.0,0.46071959144456365
63,monthly calendar,brand_entity_proxy,115,72,1.0,0.09433962264150944,0.1388888888888889,0.8611111111111112,1.0,0.879829105626158,0.18867924528301888,0.20833333333333334,0.7916666666666666,1.0,0.8959812083089618,0.4716981132075472,0.5694444444444444,0.4305555555555556,1.0,0.4772442967144446
64,zachary 72.5,attribute_constraint,77,1,1.0,0.013513513513513514,1.0,0.0,0.1,1.0,0.013513513513513514,1.0,0.0,0.05,0.9762732181065291,0.02702702702702703,1.0,0.0,0.04,0.21564043336256886
65,gnome fairy garden,product_type,156,38,0.6358283830274569,0.06535947712418301,0.07894736842105263,0.9210526315789473,1.0,0.5504637418550732,0.13071895424836602,0.10526315789473684,0.8947368421052632,1.0,0.5519172635309771,0.32679738562091504,0.21052631578947367,0.7894736842105263,1.0,0.04354308028298117
66,novara pergola,brand_entity_proxy,69,1,1.0,0.15625,1.0,0.0,1.0,1.0,0.3125,1.0,0.0,1.0,1.0,0.765625,1.0,0.0,0.98,0.4883741565338878
67,osgood mirror,product_type,587,0,1.0,0.01984126984126984,,,1.0,1.0,0.03968253968253968,,,1.0,1.0,0.0992063492063492,,,1.0,0.371373685732546
68,nautical platters,brand_entity_proxy,204,89,0.9014470060563649,0.05952380952380952,0.0898876404494382,0.9101123595505618,1.0,0.8433730661034385,0.11904761904761904,0.15730337078651685,0.8426966292134832,1.0,0.8497750841172895,0.2916666666666667,0.42696629213483145,0.5730337078651686,1.0,0.6309797180005028
69,wall sconce with usb port,multi_constraint,235,13,0.44879108889881736,0.04477611940298507,0.15384615384615385,0.8461538461538461,0.9,0.5128337655412414,0.0845771144278607,0.23076923076923078,0.7692307692307692,0.85,0.6960306281897448,0.208955223880597,0.38461538461538464,0.6153846153846154,0.84,0.507843918987224
70,annex dresser,product_type,504,1,1.0,0.013916500994035786,1.0,0.0,0.7,1.0,0.02982107355864811,1.0,0.0,0.75,1.0,0.0775347912524851,1.0,0.0,0.78,0.1034805127494882
71,infant girl crib bedding,product_type,139,47,0.8926382747840401,0.07246376811594203,0.1702127659574468,0.8297872340425532,1.0,0.7921048782415945,0.14492753623188406,0.2553191489361702,0.7446808510638299,1.0,0.7358643592746941,0.36231884057971014,0.5319148936170213,0.46808510638297873,1.0,0.32099468135715675
72,fold in half table,product_type,174,85,1.0,0.06134969325153374,0.11764705882352941,0.8823529411764706,1.0,0.9525956928750619,0.1165644171779141,0.2,0.8,0.95,0.9162287495669305,0.2883435582822086,0.4823529411764706,0.5176470588235293,0.94,0.6112799409819925
73,certified international melamine,product_type,181,0,1.0,0.06289308176100629,,,1.0,1.0,0.11949685534591195,,,0.95,1.0,0.2830188679245283,,,0.9,0.48993069439983467
74,serta kleinmon,brand_entity_proxy,87,3,0.8359423434144735,0.07142857142857142,1.0,0.0,0.8,0.8721836812340299,0.09523809523809523,1.0,0.0,0.55,0.9158140611148013,0.23809523809523808,1.0,0.0,0.46,0.02091443110850156
75,sheffield home bath set,product_type,231,4,0.5591227842996138,0.051094890510948905,0.25,0.75,0.7,0.6907250888515715,0.08759124087591241,0.25,0.75,0.6,0.7591934670362256,0.20437956204379562,0.5,0.5,0.56,0.595863594925835
76,46 inch closet door,attribute_constraint,135,2,0.32315283162511144,0.05454545454545454,0.0,1.0,0.5,0.39211468034824903,0.14545454545454545,0.0,1.0,0.65,0.4777694600371001,0.2727272727272727,0.0,1.0,0.54,0.40647771035710567
77,sancroft armchair,brand_entity_proxy,661,1,0.6943559465628248,0.012102874432677761,0.0,1.0,0.8,0.7787676299523247,0.0226928895612708,0.0,1.0,0.75,0.865751383782762,0.0529500756429652,0.0,1.0,0.7,0.04895859369438549
78,dorel vanity,brand_entity_proxy,948,3,0.5159958223394444,0.010550996483001172,0.0,1.0,0.9,0.6016969531847253,0.021101992966002344,0.0,1.0,0.95,0.7267083190964353,0.053927315357561546,0.0,1.0,0.96,0.06269093720597095
79,palram harmony greenhouses,product_type,122,0,1.0,0.09523809523809523,,,1.0,0.8532997156419427,0.1523809523809524,,,1.0,0.8769872047060976,0.4095238095238095,,,1.0,0.17709524129436763
81,orren ellis l shape desk,multi_constraint,233,75,0.43638289305226546,0.045662100456621,0.02666666666666667,0.9733333333333334,1.0,0.45048972447867486,0.091324200913242,0.05333333333333334,0.9466666666666667,1.0,0.45985637702666443,0.2237442922374429,0.13333333333333333,0.8666666666666667,0.98,0.04278158229750791
82,bathroom vanity with counter space,multi_constraint,668,53,0.3775028156362593,0.01529051987767584,0.018867924528301886,0.9811320754716981,1.0,0.38500565680926685,0.0290519877675841,0.03773584905660377,0.9622641509433962,0.95,0.41048598430727934,0.07339449541284404,0.1320754716981132,0.8679245283018868,0.96,0.21402707399407356
84,full metal bed rose gold,multi_constraint,299,1,0.6943559465628248,0.03349282296650718,0.0,1.0,0.7,0.7497143403882255,0.06220095693779904,0.0,1.0,0.7,0.8096354364844945,0.14354066985645933,0.0,1.0,0.64,0.530341704990907
85,3/4 size mattress,attribute_constraint,152,0,1.0,0.02830188679245283,,,0.3,1.0,0.0660377358490566,,,0.35,1.0,0.14150943396226415,,,0.3,0.789188743324623
86,aloe vera plant pot,product_type,142,15,0.516176979636912,0.07246376811594203,0.2,0.8,1.0,0.614160432661029,0.14492753623188406,0.4666666666666667,0.5333333333333333,1.0,0.7682436961550744,0.36231884057971014,0.7333333333333333,0.2666666666666667,1.0,0.400272739722478
87,vlad modular sectional,product_type,221,0,1.0,0.04072398190045249,,,0.9,1.0,0.08597285067873303,,,0.95,1.0,0.21266968325791855,,,0.94,
88,rose gold lounge,attribute_constraint,159,1,0.7139834297730091,0.05555555555555555,1.0,0.0,0.7,0.7677904505743087,0.10185185185185185,1.0,0.0,0.65,0.8194069022926528,0.24074074074074073,1.0,0.0,0.6,0.35017167301441615
89,whimsical solar lights,product_type,142,68,0.5980196099561936,0.05185185185185185,0.058823529411764705,0.9411764705882353,0.7,0.6446261675696913,0.07407407407407407,0.07352941176470588,0.9264705882352942,0.55,0.6673117315136219,0.14074074074074075,0.14705882352941177,0.8529411764705882,0.4,0.16013603504977889
90,filaret outdoor sofa,product_type,242,0,1.0,0.029045643153526972,,,0.7,1.0,0.058091286307053944,,,0.7,1.0,0.13278008298755187,,,0.64,-0.005071461502996773
91,industrial pipe dining  table,style,686,8,0.4639616464175673,0.014925373134328358,0.25,0.75,1.0,0.5886426032331649,0.029850746268656716,0.375,0.625,1.0,0.7450728634643043,0.07164179104477612,0.625,0.375,0.96,0.2211716689909381
92,antique silver entry table,attribute_constraint,170,0,1.0,0.024096385542168676,,,0.4,0.9659370277440175,0.03614457831325301,,,0.3,0.9814066183482459,0.0963855421686747,,,0.32,0.023723918890409586
93,outdoor sectional dining,product_type,233,58,0.4721957772068878,0.013574660633484163,0.017241379310344827,0.9827586206896551,0.3,0.4676762631014692,0.02262443438914027,0.017241379310344827,0.9827586206896551,0.25,0.5178620480774648,0.05429864253393665,0.034482758620689655,0.9655172413793104,0.24,0.21142706957768
94,kohler whitehaven farmhouse kitchen sink,style,197,4,0.6005540286277394,0.06666666666666667,0.25,0.75,1.0,0.6825453902142135,0.13333333333333333,0.25,0.75,1.0,0.8515316858411571,0.3333333333333333,1.0,0.0,1.0,0.7329577065661961
95,entertainment stand end table,product_type,820,49,0.3333333333333333,0.011042944785276074,0.0,1.0,0.9,0.3333333333333334,0.022085889570552148,0.0,1.0,0.9,0.3363986890194633,0.05276073619631902,0.0,1.0,0.86,-0.15893559216023118
97,regner power loom red,attribute_constraint,197,1,0.6943559465628248,0.05102040816326531,0.0,1.0,1.0,0.7787676299523247,0.10204081632653061,0.0,1.0,1.0,0.865751383782762,0.25510204081632654,0.0,1.0,1.0,0.031006298639134355
98,gracie oaks 62 oller 14 ceiling fan,multi_constraint,124,0,1.0,0.08849557522123894,,,1.0,1.0,0.17699115044247787,,,1.0,1.0,0.4424778761061947,,,1.0,0.480593952583443
99,arched christmas tree,product_type,121,0,1.0,0.09009009009009009,,,1.0,1.0,0.18018018018018017,,,1.0,1.0,0.44144144144144143,,,0.98,0.4674740362817472
101,48 in entry table with side by side drawer,long_descriptive,283,4,0.4935021862152958,0.011583011583011582,0.0,1.0,0.4,0.5974672988189179,0.019305019305019305,0.25,0.75,0.35,0.704367700141088,0.05405405405405406,0.5,0.5,0.32,0.05958767138693061
102,flamingo,brand_entity_proxy,68,57,1.0,0.17543859649122806,0.17543859649122806,0.8245614035087719,1.0,0.9626932496335554,0.3333333333333333,0.3333333333333333,0.6666666666666667,1.0,0.9796359917585232,0.8596491228070176,0.8596491228070176,0.14035087719298245,1.0,0.5402060345479662
104,flour and sugar containers,product_type,179,12,0.5955189330975376,0.0449438202247191,0.25,0.75,0.8,0.6485594092943959,0.10112359550561797,0.3333333333333333,0.6666666666666667,0.9,0.7697625511149883,0.23595505617977527,0.4166666666666667,0.5833333333333333,0.84,0.1423249110359857
107,front porch furniture sets,product_type,309,43,0.6000154988728347,0.009900990099009901,0.023255813953488372,0.9767441860465116,0.3,0.53031246230008,0.0231023102310231,0.06976744186046512,0.9302325581395349,0.35,0.5739396773870526,0.052805280528052806,0.09302325581395349,0.9069767441860466,0.32,0.1921385102784794
108,ayesha curry kitchen,product_type,131,81,1.0,0.07936507936507936,0.12345679012345678,0.8765432098765432,1.0,1.0,0.15873015873015872,0.24691358024691357,0.7530864197530864,1.0,0.914432385654738,0.3888888888888889,0.5185185185185185,0.4814814814814815,1.0,0.6256006714715024
109,hillsby oriental rug,product_type,247,39,0.9537125187088151,0.04048582995951417,0.23076923076923078,0.7692307692307692,1.0,0.9232874491940303,0.08097165991902834,0.4358974358974359,0.5641025641025641,1.0,0.941050876691996,0.17813765182186234,0.8974358974358975,0.10256410256410253,0.88,0.576149225127326
110,mila task chair,product_type,348,0,1.0,0.02881844380403458,,,1.0,1.0,0.05763688760806916,,,1.0,1.0,0.14121037463976946,,,0.98,0.09271455408231195
111,delta trinsic,brand_entity_proxy,161,69,1.0,0.06451612903225806,0.14492753623188406,0.855072463768116,1.0,1.0,0.12903225806451613,0.2898550724637681,0.7101449275362319,1.0,0.9885734578540565,0.3161290322580645,0.6956521739130435,0.30434782608695654,0.98,0.796615509178199
112,pineapple,brand_entity_proxy,271,266,1.0,0.03759398496240601,0.03759398496240601,0.9624060150375939,1.0,0.9665625086152865,0.07142857142857142,0.07142857142857142,0.9285714285714286,1.0,0.9817480390694906,0.18421052631578946,0.18421052631578946,0.8157894736842105,1.0,0.12898710250604442
114,geralyn upholstered storage platform bed,multi_constraint,1252,3,0.7431286862216819,0.008136696501220505,0.3333333333333333,0.6666666666666667,1.0,0.7998731274903537,0.01627339300244101,0.3333333333333333,0.6666666666666667,1.0,0.8681868729983435,0.04068348250610252,0.3333333333333333,0.6666666666666667,1.0,0.10349301026254427
115,peacock,brand_entity_proxy,224,202,1.0,0.04878048780487805,0.04950495049504951,0.9504950495049505,1.0,1.0,0.0975609756097561,0.09900990099009901,0.900990099009901,1.0,1.0,0.24390243902439024,0.24752475247524752,0.7524752475247525,1.0,0.37578000284242563
119,welcome sign,brand_entity_proxy,441,158,0.9575861412006988,0.0273972602739726,0.056962025316455694,0.9430379746835443,1.0,0.9499188322380858,0.0547945205479452,0.11392405063291139,0.8860759493670887,1.0,0.8923136931804048,0.136986301369863,0.25316455696202533,0.7468354430379747,1.0,0.38395912024987083
120,zodiac pillow,brand_entity_proxy,979,33,0.8010066431488295,0.012077294685990338,0.24242424242424243,0.7575757575757576,1.0,0.8715761849278172,0.024154589371980676,0.5454545454545454,0.4545454545454546,1.0,0.9030709341913131,0.05434782608695652,1.0,0.0,1.0,0.5769157927279306
121,upholstered bed,product_type,2977,726,1.0,0.006165228113440197,0.013774104683195593,0.9862258953168044,1.0,1.0,0.012330456226880395,0.027548209366391185,0.9724517906336088,1.0,0.9311247419245177,0.02836004932182491,0.06198347107438017,0.9380165289256198,1.0,0.5423200717191484
122,king size bed,attribute_constraint,448,375,0.7799082337019199,0.02142857142857143,0.024,0.976,1.0,0.8009181267443319,0.03571428571428571,0.04,0.96,0.85,0.8762147676266693,0.07857142857142857,0.08533333333333333,0.9146666666666666,0.72,0.1347498746253453
123,entrance table,product_type,4329,187,0.8264049683305664,0.0035087719298245615,0.03208556149732621,0.9679144385026738,0.9,0.7246820933671029,0.007017543859649123,0.058823529411764705,0.9411764705882353,0.95,0.545638646878409,0.013157894736842105,0.0962566844919786,0.9037433155080214,0.94,0.11265093282812406
124,unique coffee tables,product_type,1467,324,0.48006117753205346,0.007739938080495356,0.0030864197530864196,0.9969135802469136,1.0,0.4371417940790286,0.014705882352941176,0.006172839506172839,0.9938271604938271,1.0,0.41484203907363826,0.03560371517027864,0.018518518518518517,0.9814814814814815,1.0,-0.03464323530628851
125,boho bed frame,product_type,283,1,0.577598406525001,0.028,0.0,1.0,0.9,0.6677286302715127,0.056,0.0,1.0,0.85,0.7721755120555178,0.148,1.0,0.0,0.86,0.07754111150657347
126,leather dining chairs,attribute_constraint,719,241,1.0,0.014749262536873156,0.04149377593360996,0.9585062240663901,1.0,1.0,0.029498525073746312,0.08298755186721991,0.91701244813278,1.0,0.9512471855299042,0.06784660766961652,0.17842323651452283,0.8215767634854771,0.92,0.4990343145798506
127,wine bar,brand_entity_proxy,1580,159,0.955830517697074,0.035842293906810034,0.05660377358490566,0.9433962264150944,1.0,0.9492027974001699,0.07168458781362007,0.11320754716981132,0.8867924528301887,1.0,0.9086897677486352,0.17562724014336917,0.2641509433962264,0.7358490566037736,1.0,0.5894917653534384
128,block coffee table,product_type,1455,113,1.0,0.007326007326007326,0.08849557522123894,0.911504424778761,1.0,0.9763266600610571,0.014652014652014652,0.168141592920354,0.831858407079646,1.0,0.9159549747817176,0.035897435897435895,0.37168141592920356,0.6283185840707964,1.0,0.26556911745408174
129,wainscoting ideas,brand_entity_proxy,185,28,0.3132848169017409,0.010526315789473684,0.03571428571428571,0.9642857142857143,0.6,0.4799414727449307,0.021052631578947368,0.07142857142857142,0.9285714285714286,0.4,0.6464498489547491,0.042105263157894736,0.14285714285714285,0.8571428571428572,0.2,0.19531119170251374
130,entertainment console,brand_entity_proxy,875,187,0.44236092441353086,0.0069124423963133645,0.0106951871657754,0.9893048128342246,0.6,0.4516070459623709,0.01728110599078341,0.0213903743315508,0.9786096256684492,0.75,0.46876071420015136,0.04723502304147465,0.0481283422459893,0.9518716577540107,0.82,-0.1540405403502054
131,kids chair,product_type,3479,173,0.8611375561264455,0.00497787610619469,0.05202312138728324,0.9479768786127167,1.0,0.886145187470964,0.010508849557522125,0.10404624277456648,0.8959537572254335,1.0,0.896513782105204,0.025995575221238937,0.26011560693641617,0.7398843930635839,1.0,0.2949276864835519
132,farmhouse cabinet,style,1260,42,0.528826231378569,0.011844331641285956,0.11904761904761904,0.8809523809523809,0.9,0.5519633867373805,0.025380710659898477,0.2619047619047619,0.7380952380952381,0.95,0.5866552231931016,0.06091370558375635,0.5,0.5,0.92,0.2848680469574683
136,black fluffy stool,attribute_constraint,166,0,1.0,0.024242424242424242,,,0.4,1.0,0.03636363636363636,,,0.3,0.9830897184003546,0.08484848484848485,,,0.28,-0.09828875135392946
137,orren ellis l shaped desk,multi_constraint,233,80,0.6056906122838638,0.04926108374384237,0.0375,0.9625,1.0,0.6066909520815287,0.09852216748768473,0.0875,0.9125,1.0,0.5541536192537388,0.21674876847290642,0.2,0.8,0.92,0.0804164911379448
