query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
14,beds that have leds,product_type,2692,20,0.8874699304014748,0.005728835136855506,0.4,0.6,0.9,0.7533654685536878,0.010821133036282623,0.55,0.44999999999999996,0.95,0.835429913727911,0.02737110120942075,0.7,0.30000000000000004,0.94,0.5406652178673641
16,blk 18x18 seat cushions,attribute_constraint,493,4,0.6123372897938478,0.011278195488721804,0.0,1.0,0.3,0.691909987290109,0.011278195488721804,0.0,1.0,0.15,0.7817597262548861,0.04887218045112782,0.5,0.5,0.26,0.11266340993421334
17,closet storage with zipper,product_type,103,21,0.7788708846071952,0.08737864077669903,0.23809523809523808,0.7619047619047619,0.9,0.6424275822038279,0.1553398058252427,0.2857142857142857,0.7142857142857143,0.8,0.8450970033051382,0.34951456310679613,0.42857142857142855,0.5714285714285714,0.72,0.2885408400865529
19,gurney  slade 56,attribute_constraint,14,0,0.8006937664098821,0.2,,,0.2,0.9793710048273764,0.3,,,0.15,0.9793710048273764,0.3,,,0.06,0.4314554973040049
20,foutains with brick look,product_type,94,12,0.2658389226424979,0.07777777777777778,0.0,1.0,0.8,0.4108821673972582,0.1,0.0,1.0,0.55,0.640573405563606,0.12222222222222222,0.0,1.0,0.26,-0.10201413817255787
22,light and navy blue decorative pillow,multi_constraint,251,22,0.4589627680851436,0.030612244897959183,0.09090909090909091,0.9090909090909091,0.6,0.46244841723783947,0.05612244897959184,0.09090909090909091,0.9090909090909091,0.55,0.6157929062478281,0.12244897959183673,0.18181818181818182,0.8181818181818181,0.48,0.5958051767334706
26,leather chairs,attribute_constraint,3746,876,1.0,0.0030422878004259203,0.01141552511415525,0.9885844748858448,1.0,1.0,0.0060845756008518406,0.0228310502283105,0.9771689497716896,1.0,0.943261884817231,0.013994523881959233,0.04794520547945205,0.952054794520548,0.92,0.5031676592479851
27,outdoor welcome rug,product_type,344,100,0.92663607790064,0.029239766081871343,0.09,0.91,1.0,0.8577342411563431,0.05847953216374269,0.15,0.85,1.0,0.7500692135421804,0.13742690058479531,0.28,0.72,0.94,0.2517663432972757
28,rooster decor,brand_entity_proxy,725,175,1.0,0.03333333333333333,0.05714285714285714,0.9428571428571428,1.0,1.0,0.06666666666666667,0.11428571428571428,0.8857142857142857,1.0,0.9905322247898082,0.16666666666666666,0.28,0.72,1.0,0.712281482941666
31,burnt orange curtains,product_type,168,1,0.6943559465628248,0.023809523809523808,0.0,1.0,0.4,0.7787676299523247,0.05952380952380952,0.0,1.0,0.5,0.865751383782762,0.15476190476190477,0.0,1.0,0.52,-0.11568280382196557
35,enclosed shoe rack,product_type,174,51,0.3333333333333333,0.05232558139534884,0.0,1.0,0.9,0.37833364242713075,0.11046511627906977,0.0392156862745098,0.9607843137254902,0.95,0.4185127873049929,0.27906976744186046,0.1568627450980392,0.8431372549019608,0.96,-0.10964018925627791
36,laundry basket with wheels,product_type,157,37,0.8446849276286175,0.057692307692307696,0.16216216216216217,0.8378378378378378,0.9,0.735461900900202,0.10256410256410256,0.24324324324324326,0.7567567567567568,0.8,0.7230004300508494,0.25,0.40540540540540543,0.5945945945945945,0.78,0.3195456371342809
37,bar stool 24 inches height,multi_constraint,875,110,0.8235865181817077,0.012150668286755772,0.06363636363636363,0.9363636363636364,1.0,0.7687183093974348,0.024301336573511544,0.10909090909090909,0.8909090909090909,1.0,0.6802603812555214,0.05710814094775213,0.19090909090909092,0.8090909090909091,0.94,0.35651697182016556
38,calvin patio chair,product_type,255,1,1.0,0.04716981132075472,1.0,0.0,1.0,1.0,0.08490566037735849,1.0,0.0,0.9,1.0,0.15566037735849056,1.0,0.0,0.66,0.4778546680166821
39,door jewelry organizer,product_type,149,31,0.37574719213263447,0.06711409395973154,0.03225806451612903,0.967741935483871,1.0,0.3834145010952478,0.1342281879194631,0.06451612903225806,0.935483870967742,1.0,0.4879783407597976,0.33557046979865773,0.1935483870967742,0.8064516129032258,1.0,-0.03190585429802101
40,elegant executive chair,product_type,166,40,0.777299036890523,0.06097560975609756,0.175,0.825,1.0,0.7877710356766674,0.12195121951219512,0.35,0.65,1.0,0.7272144113876101,0.2926829268292683,0.525,0.475,0.96,0.4453577994828214
41,closet pull out valet rod,multi_constraint,143,19,1.0,0.125,0.5263157894736842,0.4736842105263158,1.0,0.8777721995185249,0.25,0.7368421052631579,0.26315789473684215,1.0,0.9227299444153337,0.475,0.8947368421052632,0.10526315789473684,0.82,0.5786024689240242
42,toddler couch fold out,product_type,149,3,0.5159958223394444,0.10666666666666667,0.0,1.0,0.8,0.6229152997582164,0.21333333333333335,0.0,1.0,0.8,0.8147140954692854,0.52,1.0,0.0,0.78,0.7834618683921891
44,chrome shower head and valve,multi_constraint,219,33,0.6215454215139965,0.04608294930875576,0.09090909090909091,0.9090909090909091,1.0,0.5668357436318977,0.07834101382488479,0.12121212121212122,0.8787878787878788,0.85,0.6115323280323178,0.2073732718894009,0.30303030303030304,0.696969696969697,0.9,0.1913584241408722
45,70s inspired furniture,attribute_constraint,169,20,0.5439878515895755,0.018691588785046728,0.0,1.0,0.2,0.5449600246412131,0.037383177570093455,0.05,0.95,0.2,0.7515441178216844,0.08411214953271028,0.2,0.8,0.18,0.652564898290365
46,beach blue headboard,attribute_constraint,104,5,0.6989815994463621,0.06862745098039216,0.4,0.6,0.7,0.7570742423923692,0.09803921568627451,0.6,0.4,0.5,0.8527787389950624,0.14705882352941177,0.6,0.4,0.3,0.30414064478409036
47,porcelain loaf pan,product_type,105,0,1.0,0.1,,,1.0,1.0,0.2,,,1.0,1.0,0.5,,,1.0,0.28476940484054214
48,arwen table lamp,product_type,282,1,1.0,0.031914893617021274,1.0,0.0,0.9,1.0,0.0673758865248227,1.0,0.0,0.95,1.0,0.16666666666666666,1.0,0.0,0.94,0.10295973345818706
49,moen matte black hooks,attribute_constraint,135,0,1.0,0.06896551724137931,,,0.8,1.0,0.1206896551724138,,,0.7,1.0,0.20689655172413793,,,0.48,0.5476848101626752
50,tufted chair with gold legs,multi_constraint,404,28,0.7848489159684606,0.020460358056265986,0.14285714285714285,0.8571428571428572,0.8,0.6716729211832592,0.03580562659846547,0.25,0.75,0.7,0.7383345381699256,0.09207161125319693,0.42857142857142855,0.5714285714285714,0.72,0.3224895841561852
51,kohen 5 drawer dresser,attribute_constraint,595,1,0.6943559465628248,0.017006802721088437,0.0,1.0,1.0,0.8385530573335902,0.034013605442176874,1.0,0.0,1.0,0.9020304820637299,0.08503401360544217,1.0,0.0,1.0,0.19550920866012944
52,westling coffee table,product_type,1433,0,1.0,0.007042253521126761,,,1.0,1.0,0.014084507042253521,,,1.0,1.0,0.035211267605633804,,,1.0,0.11465268289878298
53,carolyn console table,product_type,610,0,1.0,0.01639344262295082,,,1.0,1.0,0.03278688524590164,,,1.0,1.0,0.08196721311475409,,,1.0,
54,wayfair sleep zippered,product_type,143,5,0.8433923430477555,0.07246376811594203,0.6,0.4,1.0,0.8736155874780123,0.12318840579710146,0.6,0.4,0.85,0.9130040384432708,0.32608695652173914,0.6,0.4,0.9,0.17360669801891884
55,tollette teal outdoor rug,product_type,171,1,1.0,0.058823529411764705,1.0,0.0,1.0,1.0,0.11764705882352941,1.0,0.0,1.0,1.0,0.28823529411764703,1.0,0.0,0.98,0.18512948392029152
59,broadway lever,brand_entity_proxy,165,43,1.0,0.06451612903225806,0.23255813953488372,0.7674418604651163,1.0,1.0,0.12903225806451613,0.46511627906976744,0.5348837209302326,1.0,0.9898761281470372,0.3225806451612903,0.9767441860465116,0.023255813953488413,1.0,0.7007202196120521
60,capricorn chest,brand_entity_proxy,332,3,0.9329850365605894,0.024691358024691357,1.0,0.0,1.0,0.901231784653676,0.04938271604938271,1.0,0.0,1.0,0.9349465309185581,0.13580246913580246,1.0,0.0,0.96,-0.053587720720719774
62,7qt slow cooker,attribute_constraint,157,9,0.7601939722864426,0.06756756756756757,0.5555555555555556,0.4444444444444444,1.0,0.7986990830159245,0.13513513513513514,0.5555555555555556,0.4444444444444444,1.0,0.8896408774332328,0.33783783783783783,0.7777777777777778,0.2222222222222222,1.0,0.43208026548990147
63,monthly calendar,brand_entity_proxy,115,72,0.9368077570869662,0.09433962264150944,0.125,0.875,1.0,0.9141410275703484,0.18867924528301888,0.2361111111111111,0.7638888888888888,1.0,0.8918002228440738,0.4716981132075472,0.5694444444444444,0.4305555555555556,1.0,0.4764629976265278
64,zachary 72.5,attribute_constraint,77,1,1.0,0.02702702702702703,1.0,0.0,0.2,1.0,0.04054054054054054,1.0,0.0,0.15,0.9879812428284072,0.05405405405405406,1.0,0.0,0.08,0.22083658838335363
65,gnome fairy garden,product_type,156,38,0.5534250996314135,0.06535947712418301,0.05263157894736842,0.9473684210526316,1.0,0.4976650338901331,0.13071895424836602,0.07894736842105263,0.9210526315789473,1.0,0.5330563774126701,0.32679738562091504,0.21052631578947367,0.7894736842105263,1.0,0.00010952414479607052
66,novara pergola,brand_entity_proxy,69,1,1.0,0.15625,1.0,0.0,1.0,1.0,0.3125,1.0,0.0,1.0,1.0,0.734375,1.0,0.0,0.94,0.4883741565338878
67,osgood mirror,product_type,587,0,0.9337457765456111,0.017857142857142856,,,1.0,0.9572416874849684,0.037698412698412696,,,1.0,0.9466819151242485,0.09126984126984126,,,0.98,0.2468130298932638
68,nautical platters,brand_entity_proxy,204,89,0.9432379215722527,0.05952380952380952,0.10112359550561797,0.898876404494382,1.0,0.8687050409625974,0.11904761904761904,0.16853932584269662,0.8314606741573034,1.0,0.8567542120854408,0.2976190476190476,0.42696629213483145,0.5730337078651686,1.0,0.6750804838845759
69,wall sconce with usb port,multi_constraint,235,13,0.6975049503058763,0.04975124378109453,0.5384615384615384,0.46153846153846156,1.0,0.7066991487845427,0.08955223880597014,0.6153846153846154,0.3846153846153846,0.9,0.7965691662556735,0.21890547263681592,0.6923076923076923,0.3076923076923077,0.88,0.5419908802813235
70,annex dresser,product_type,504,1,1.0,0.015904572564612324,1.0,0.0,0.8,1.0,0.033797216699801194,1.0,0.0,0.85,1.0,0.07952286282306163,1.0,0.0,0.8,0.1028310534644496
71,infant girl crib bedding,product_type,139,47,0.9014470060563649,0.07246376811594203,0.1702127659574468,0.8297872340425532,1.0,0.7921537221232727,0.14492753623188406,0.2553191489361702,0.7446808510638299,1.0,0.7468184272408944,0.36231884057971014,0.5531914893617021,0.44680851063829785,1.0,0.34416309840505405
72,fold in half table,product_type,174,85,0.9575861412006988,0.06134969325153374,0.10588235294117647,0.8941176470588236,1.0,0.9726274804087407,0.12269938650306748,0.2235294117647059,0.7764705882352941,1.0,0.9564550338382559,0.3006134969325153,0.5294117647058824,0.47058823529411764,0.98,0.7131384023555178
73,certified international melamine,product_type,181,0,1.0,0.06289308176100629,,,1.0,1.0,0.11320754716981132,,,0.9,1.0,0.2893081761006289,,,0.92,0.520349112678292
74,serta kleinmon,brand_entity_proxy,87,3,0.8762072616196084,0.09523809523809523,1.0,0.0,1.0,0.881907418969583,0.19047619047619047,1.0,0.0,0.95,0.9222185797133993,0.4166666666666667,1.0,0.0,0.76,0.03660025443987773
75,sheffield home bath set,product_type,231,4,0.4700182601018591,0.0364963503649635,0.0,1.0,0.5,0.5788037469624102,0.06569343065693431,0.0,1.0,0.45,0.6840961183032391,0.18248175182481752,0.0,1.0,0.5,0.5519136945969636
76,46 inch closet door,attribute_constraint,135,2,0.3829648976528589,0.07272727272727272,0.0,1.0,0.5,0.44016735053703787,0.14545454545454545,0.0,1.0,0.6,0.47418913869507,0.3090909090909091,0.0,1.0,0.58,0.377365780391371
77,sancroft armchair,brand_entity_proxy,661,1,0.6943559465628248,0.01059001512859304,0.0,1.0,0.7,0.7787676299523247,0.024205748865355523,0.0,1.0,0.8,0.865751383782762,0.0680786686838124,0.0,1.0,0.9,0.0018359472635394555
78,dorel vanity,brand_entity_proxy,948,3,0.5159958223394444,0.011723329425556858,0.0,1.0,1.0,0.6229152997582164,0.023446658851113716,0.0,1.0,1.0,0.7041111919285922,0.05275498241500586,0.0,1.0,0.98,-0.24919917868400956
79,palram harmony greenhouses,product_type,122,0,1.0,0.09523809523809523,,,1.0,0.9603789329441843,0.18095238095238095,,,1.0,0.9343659652837086,0.4380952380952381,,,1.0,0.30008738230715426
81,orren ellis l shape desk,multi_constraint,233,75,0.6444156112001193,0.045662100456621,0.06666666666666667,0.9333333333333333,1.0,0.6545126724292711,0.091324200913242,0.13333333333333333,0.8666666666666667,1.0,0.5690119392722802,0.2237442922374429,0.21333333333333335,0.7866666666666666,0.98,0.133371083287
82,bathroom vanity with counter space,multi_constraint,668,53,0.3965255762463672,0.013761467889908258,0.018867924528301886,0.9811320754716981,0.9,0.37411554358535465,0.022935779816513763,0.018867924528301886,0.9811320754716981,0.75,0.38645062202913116,0.05657492354740061,0.05660377358490566,0.9433962264150944,0.74,0.1487391116982545
84,full metal bed rose gold,multi_constraint,299,1,0.5741027778322885,0.03349282296650718,0.0,1.0,0.9,0.5792494818616004,0.05263157894736842,0.0,1.0,0.75,0.6905716166814647,0.11961722488038277,0.0,1.0,0.66,0.3542137937304802
85,3/4 size mattress,attribute_constraint,152,0,1.0,0.018867924528301886,,,0.2,1.0,0.04716981132075472,,,0.25,1.0,0.16981132075471697,,,0.36,0.7790709389230253
86,aloe vera plant pot,product_type,142,15,0.5211050586064612,0.07246376811594203,0.2,0.8,1.0,0.5931632911627883,0.14492753623188406,0.4,0.6,1.0,0.7797575678530081,0.34782608695652173,0.8,0.19999999999999996,0.96,0.3224390713265423
87,vlad modular sectional,product_type,221,0,1.0,0.04524886877828054,,,1.0,1.0,0.09049773755656108,,,1.0,1.0,0.21266968325791855,,,0.94,
88,rose gold lounge,attribute_constraint,159,1,0.44208191769213484,0.018518518518518517,1.0,0.0,0.9,0.45510568674942864,0.027777777777777776,1.0,0.0,0.75,0.577192574541211,0.1111111111111111,1.0,0.0,0.5,0.022117534457837
89,whimsical solar lights,product_type,142,68,0.6970011491857467,0.044444444444444446,0.058823529411764705,0.9411764705882353,0.6,0.6685917666472726,0.07407407407407407,0.08823529411764706,0.9117647058823529,0.5,0.6600708503854762,0.14814814814814814,0.17647058823529413,0.8235294117647058,0.42,0.1243421178116299
90,filaret outdoor sofa,product_type,242,0,1.0,0.03319502074688797,,,0.8,1.0,0.05394190871369295,,,0.65,1.0,0.14107883817427386,,,0.68,-0.01521438450899032
91,industrial pipe dining  table,style,686,8,0.49592344557247126,0.013432835820895522,0.25,0.75,0.9,0.6122099558260164,0.028358208955223882,0.375,0.625,0.95,0.7491938232362845,0.058208955223880594,0.5,0.5,0.8,0.10505187147855477
92,antique silver entry table,attribute_constraint,170,0,0.7663491917568949,0.024096385542168676,,,0.6,0.8492093974186246,0.024096385542168676,,,0.3,0.9176904703963092,0.03614457831325301,,,0.16,-0.11545640526665998
93,outdoor sectional dining,product_type,233,58,0.43638289305226546,0.03619909502262444,0.034482758620689655,0.9655172413793104,0.8,0.48983618184187133,0.07239819004524888,0.05172413793103448,0.9482758620689655,0.8,0.49891253691559717,0.15384615384615385,0.1896551724137931,0.8103448275862069,0.68,0.24503237170432687
94,kohler whitehaven farmhouse kitchen sink,style,197,4,0.6005540286277394,0.06666666666666667,0.25,0.75,1.0,0.6825453902142135,0.13333333333333333,0.25,0.75,1.0,0.8506116979593275,0.3333333333333333,1.0,0.0,1.0,0.7281168400918824
95,entertainment stand end table,product_type,820,49,0.3333333333333333,0.007361963190184049,0.0,1.0,0.6,0.3333333333333334,0.014723926380368098,0.0,1.0,0.6,0.3363986890194633,0.0343558282208589,0.0,1.0,0.56,0.0479175521032551
97,regner power loom red,attribute_constraint,197,1,0.6943559465628248,0.05102040816326531,0.0,1.0,1.0,0.7787676299523247,0.10204081632653061,0.0,1.0,1.0,0.865751383782762,0.25510204081632654,0.0,1.0,1.0,0.030120404392301944
98,gracie oaks 62 oller 14 ceiling fan,multi_constraint,124,0,1.0,0.08849557522123894,,,1.0,1.0,0.17699115044247787,,,1.0,1.0,0.4424778761061947,,,1.0,0.46712305861160697
99,arched christmas tree,product_type,121,0,1.0,0.09009009009009009,,,1.0,1.0,0.18018018018018017,,,1.0,1.0,0.43243243243243246,,,0.96,0.4631773999188636
101,48 in entry table with side by side drawer,long_descriptive,283,4,0.3265522910301279,0.015444015444015444,0.0,1.0,0.6,0.46478599113740066,0.03088803088803089,0.0,1.0,0.5,0.6731374088961504,0.05791505791505792,0.0,1.0,0.34,0.08891804855081673
102,flamingo,brand_entity_proxy,68,57,1.0,0.17543859649122806,0.17543859649122806,0.8245614035087719,1.0,1.0,0.3508771929824561,0.3508771929824561,0.6491228070175439,1.0,0.9855282772907894,0.8596491228070176,0.8596491228070176,0.14035087719298245,1.0,0.5931075671214018
104,flour and sugar containers,product_type,179,12,0.6000154988728347,0.056179775280898875,0.25,0.75,1.0,0.6502257762311727,0.09550561797752809,0.3333333333333333,0.6666666666666667,0.85,0.771942196558089,0.23595505617977527,0.5,0.5,0.84,0.1307532314384715
107,front porch furniture sets,product_type,309,43,0.5289704589316268,0.019801980198019802,0.023255813953488372,0.9767441860465116,0.6,0.5786122533097625,0.0297029702970297,0.046511627906976744,0.9534883720930233,0.45,0.5717424163167335,0.056105610561056105,0.11627906976744186,0.8837209302325582,0.34,0.2041659007991902
108,ayesha curry kitchen,product_type,131,81,1.0,0.07936507936507936,0.12345679012345678,0.8765432098765432,1.0,0.9735859552961229,0.15873015873015872,0.2345679012345679,0.7654320987654322,1.0,0.9213380850528343,0.3888888888888889,0.5308641975308642,0.4691358024691358,1.0,0.6149472607413976
109,hillsby oriental rug,product_type,247,39,1.0,0.04048582995951417,0.2564102564102564,0.7435897435897436,1.0,1.0,0.08097165991902834,0.5128205128205128,0.4871794871794872,1.0,0.9413553525615245,0.1862348178137652,0.8461538461538461,0.15384615384615385,0.92,0.5749034970729967
110,mila task chair,product_type,348,0,1.0,0.02881844380403458,,,1.0,1.0,0.05763688760806916,,,1.0,1.0,0.1440922190201729,,,1.0,0.09271455408231195
111,delta trinsic,brand_entity_proxy,161,69,1.0,0.06451612903225806,0.14492753623188406,0.855072463768116,1.0,1.0,0.12903225806451613,0.2898550724637681,0.7101449275362319,1.0,0.9885734578540565,0.3161290322580645,0.6956521739130435,0.30434782608695654,0.98,0.8148508394162497
112,pineapple,brand_entity_proxy,271,266,1.0,0.03759398496240601,0.03759398496240601,0.9624060150375939,1.0,1.0,0.07518796992481203,0.07518796992481203,0.924812030075188,1.0,1.0,0.18796992481203006,0.18796992481203006,0.8120300751879699,1.0,0.15106913364159008
114,geralyn upholstered storage platform bed,multi_constraint,1252,3,0.7431286862216819,0.008136696501220505,0.3333333333333333,0.6666666666666667,1.0,0.7998731274903537,0.01627339300244101,0.3333333333333333,0.6666666666666667,1.0,0.8681868729983435,0.03824247355573637,0.3333333333333333,0.6666666666666667,0.94,0.1167571291892482
115,peacock,brand_entity_proxy,224,202,1.0,0.04878048780487805,0.04950495049504951,0.9504950495049505,1.0,0.9777083390768576,0.0975609756097561,0.09405940594059406,0.905940594059406,1.0,0.9878320260463271,0.24390243902439024,0.24257425742574257,0.7574257425742574,1.0,0.39520376580354044
119,welcome sign,brand_entity_proxy,441,158,1.0,0.0273972602739726,0.06329113924050633,0.9367088607594937,1.0,0.9768332182007543,0.0547945205479452,0.12025316455696203,0.879746835443038,1.0,0.9278071278524348,0.13424657534246576,0.26582278481012656,0.7341772151898734,0.98,0.5894381211198498
120,zodiac pillow,brand_entity_proxy,979,33,0.9363792118010482,0.010869565217391304,0.2727272727272727,0.7272727272727273,1.0,0.9370312402347262,0.022946859903381644,0.5454545454545454,0.4545454545454546,1.0,0.9556193663463597,0.05434782608695652,1.0,0.0,1.0,0.56666017630287
121,upholstered bed,product_type,2977,726,0.7821953337483128,0.004932182490752158,0.009641873278236915,0.990358126721763,1.0,0.7918208367925005,0.009864364981504316,0.02066115702479339,0.9793388429752066,1.0,0.8111691911277504,0.02651048088779285,0.05371900826446281,0.9462809917355371,1.0,0.4758486556155137
122,king size bed,attribute_constraint,448,375,1.0,0.023809523809523808,0.02666666666666667,0.9733333333333334,1.0,0.9665625086152865,0.04285714285714286,0.048,0.952,0.95,0.9711080897999248,0.09523809523809523,0.104,0.896,0.82,0.2474952074559859
123,entrance table,product_type,4329,187,0.562277939687227,0.002631578947368421,0.016042780748663103,0.983957219251337,0.9,0.5279730883104274,0.005701754385964913,0.0427807486631016,0.9572192513368984,0.95,0.41551007066189505,0.014035087719298246,0.053475935828877004,0.946524064171123,0.94,0.11827237932650683
124,unique coffee tables,product_type,1467,324,0.6215454215139965,0.007739938080495356,0.009259259259259259,0.9907407407407407,1.0,0.650230952921706,0.014705882352941176,0.027777777777777776,0.9722222222222222,1.0,0.5540441698984514,0.034055727554179564,0.04938271604938271,0.9506172839506173,1.0,0.031042369964507356
125,boho bed frame,product_type,283,1,0.6483519325223678,0.032,0.0,1.0,0.9,0.6906285998506109,0.06,0.0,1.0,0.9,0.7845055557449517,0.16,0.0,1.0,0.9,0.03270968966612421
126,leather dining chairs,attribute_constraint,719,241,1.0,0.014749262536873156,0.04149377593360996,0.9585062240663901,1.0,0.9434241835259878,0.028023598820058997,0.07468879668049792,0.9253112033195021,1.0,0.9304823803970186,0.07079646017699115,0.17842323651452283,0.8215767634854771,0.98,0.4805561119914729
127,wine bar,brand_entity_proxy,1580,159,1.0,0.035842293906810034,0.06289308176100629,0.9371069182389937,1.0,0.9757624746743075,0.07168458781362007,0.11949685534591195,0.8805031446540881,1.0,0.9328738819368141,0.17562724014336917,0.27672955974842767,0.7232704402515724,1.0,0.6038636888023848
128,block coffee table,product_type,1455,113,1.0,0.007326007326007326,0.08849557522123894,0.911504424778761,1.0,0.9780900196216153,0.014652014652014652,0.168141592920354,0.831858407079646,1.0,0.8831076112967567,0.035897435897435895,0.34513274336283184,0.6548672566371682,1.0,0.2674268641745535
129,wainscoting ideas,brand_entity_proxy,185,28,0.4382868940754302,0.021052631578947368,0.07142857142857142,0.9285714285714286,0.6,0.5548276642707578,0.031578947368421054,0.10714285714285714,0.8928571428571429,0.4,0.7178607741752542,0.042105263157894736,0.14285714285714285,0.8571428571428572,0.2,0.39502342035868193
130,entertainment console,brand_entity_proxy,875,187,0.7364570258078941,0.009216589861751152,0.0213903743315508,0.9786096256684492,0.8,0.6166629836462677,0.01728110599078341,0.026737967914438502,0.9732620320855615,0.75,0.5711741432910545,0.04838709677419355,0.06951871657754011,0.9304812834224598,0.84,-0.19643254981611213
131,kids chair,product_type,3479,173,0.7799082337019199,0.00497787610619469,0.05202312138728324,0.9479768786127167,1.0,0.8337224350406502,0.010508849557522125,0.10404624277456648,0.8959537572254335,1.0,0.8496270610723496,0.024889380530973452,0.2543352601156069,0.7456647398843931,1.0,0.27850796730401145
132,farmhouse cabinet,style,1260,42,0.7354994541359207,0.015228426395939087,0.14285714285714285,0.8571428571428572,1.0,0.6905407157500761,0.02707275803722504,0.2619047619047619,0.7380952380952381,0.95,0.6329236853249651,0.05752961082910321,0.42857142857142855,0.5714285714285714,0.9,0.2490577430981438
136,black fluffy stool,attribute_constraint,166,0,1.0,0.012121212121212121,,,0.2,1.0,0.024242424242424242,,,0.2,0.9848842407886498,0.09090909090909091,,,0.3,-0.08041806928957865
137,orren ellis l shaped desk,multi_constraint,233,80,0.6621355320365606,0.04433497536945813,0.0625,0.9375,1.0,0.6120907063375782,0.09359605911330049,0.1,0.9,1.0,0.5712058813704245,0.2315270935960591,0.2125,0.7875,0.98,0.14122564304012852
138,glass doors for bath,product_type,172,142,1.0,0.06535947712418301,0.07042253521126761,0.9295774647887324,1.0,1.0,0.12418300653594772,0.13380281690140844,0.8661971830985915,0.95,0.9719997195965544,0.30718954248366015,0.33098591549295775,0.6690140845070423,0.98,0.319376175350409
