query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
15807,biker jeans for boys size 8,multi_constraint,16,15,0.9337457765456111,0.6,0.6,0.4,1.0,0.9903811455035839,0.9333333333333333,0.9333333333333333,0.06666666666666665,0.75,0.9903811455035839,0.9333333333333333,0.9333333333333333,0.06666666666666665,0.3,0.028005601680560196
16613,black laced up shorts,attribute_constraint,16,9,0.7477147046823253,0.46153846153846156,0.3333333333333333,0.6666666666666667,0.6,0.8718751809447007,0.5384615384615384,0.4444444444444444,0.5555555555555556,0.35,0.8718751809447007,0.6153846153846154,0.5555555555555556,0.4444444444444444,0.16,0.4266999286754717
16684,black nike pants,attribute_constraint,16,13,0.7056042112216098,0.625,0.5384615384615384,0.46153846153846156,1.0,0.8891452962330801,0.875,0.8461538461538461,0.15384615384615385,0.7,0.8891452962330801,1.0,1.0,0.0,0.32,-0.399471747717828
17384,blue friends coffee mug big,multi_constraint,16,11,0.6759664699587428,0.4375,0.36363636363636365,0.6363636363636364,0.7,0.8511041125650279,0.5625,0.5454545454545454,0.4545454545454546,0.45,0.8511041125650279,0.8125,0.8181818181818182,0.18181818181818177,0.26,-0.13162903634288353
17607,bluetooth mouse for laptop without usb receiver,multi_constraint,27,17,0.675516636802642,0.38461538461538464,0.35294117647058826,0.6470588235294117,1.0,0.756268489174313,0.7692307692307693,0.7647058823529411,0.23529411764705888,1.0,0.8892744691358178,1.0,1.0,0.0,0.54,-0.014447081277410538
17689,blush ruffle sleeve dress,product_type,16,3,0.3890642609110768,0.375,0.3333333333333333,0.6666666666666667,0.6,0.5101986015671617,0.5625,0.6666666666666666,0.33333333333333337,0.45,0.5101986015671617,0.875,1.0,0.0,0.28,-0.01736833685729687
17742,bmx stuff for kids,product_type,16,12,0.684149534310854,0.2857142857142857,0.16666666666666666,0.8333333333333334,0.4,0.868247640141668,0.35714285714285715,0.25,0.75,0.25,0.868247640141668,0.5,0.4166666666666667,0.5833333333333333,0.14,-0.08134892168199606
18356,book prepared not scared,product_type,16,7,0.6912225833287932,0.4444444444444444,0.5714285714285714,0.4285714285714286,0.5,0.7752149649923576,0.4444444444444444,0.5714285714285714,0.4285714285714286,0.25,0.7752149649923576,0.4444444444444444,0.5714285714285714,0.4285714285714286,0.16,0.30893890613133185
18553,boppy nursing pillow without cover,multi_constraint,39,21,0.6601103129820771,0.25806451612903225,0.2857142857142857,0.7142857142857143,1.0,0.5631702942953937,0.4838709677419355,0.47619047619047616,0.5238095238095238,1.0,0.8513630566961256,1.0,1.0,0.0,0.78,-0.025670393898147587
18679,bose sunglasses,brand_entity_proxy,28,8,0.9211211415486211,0.30434782608695654,0.875,0.125,0.7,0.9780785744999564,0.5217391304347826,0.875,0.125,0.6,0.980751607678462,0.9130434782608695,1.0,0.0,0.52,0.5212732173755462
18682,bose wireless headphones,product_type,16,8,0.9166533115032484,0.5625,0.875,0.125,0.9,0.9842856889264211,0.875,1.0,0.0,0.7,0.9842856889264211,1.0,1.0,0.0,0.32,0.7321402951379647
18932,bounce pro 14 ft trampoline enclosure,multi_constraint,16,10,0.7248504419858443,0.6666666666666666,0.8,0.19999999999999996,1.0,0.8329106767999764,1.0,1.0,0.0,0.8,0.8329106767999764,1.0,1.0,0.0,0.32,0.3976086057644941
19053,boxer briefs spandex,product_type,16,14,0.8910545756824505,0.625,0.6428571428571429,0.3571428571428571,1.0,0.9514213978595432,1.0,1.0,0.0,0.8,0.9514213978595432,1.0,1.0,0.0,0.32,-0.08199200616907878
19134,boyfriend shirts for men,product_type,15,2,0.701817296967803,0.26666666666666666,1.0,0.0,0.4,0.7041656941415861,0.26666666666666666,1.0,0.0,0.2,0.7041656941415861,0.4,1.0,0.0,0.12,0.49931271445176195
19268,boys shoes size 1,attribute_constraint,32,21,0.8578991681832305,0.30434782608695654,0.2857142857142857,0.7142857142857143,0.8,0.8759544718081393,0.5217391304347826,0.5238095238095238,0.47619047619047616,0.65,0.964545612672461,0.8695652173913043,0.8571428571428571,0.1428571428571429,0.46,0.5065564606997935
19369,bracelet for men tommy hilfiger,multi_constraint,16,11,0.862526180565181,0.8333333333333334,0.8181818181818182,0.18181818181818177,1.0,0.9259959508615582,1.0,1.0,0.0,0.75,0.9259959508615582,1.0,1.0,0.0,0.32,0.5965587590013044
19372,bracelet making kit age 8,multi_constraint,16,15,0.9312630902825905,0.625,0.6,0.4,1.0,0.9880442277982696,0.75,0.7333333333333333,0.2666666666666667,0.6,0.9880442277982696,0.8125,0.8,0.19999999999999996,0.26,-0.028005601680560196
19380,braces,brand_entity_proxy,16,2,0.8175295903539445,1.0,1.0,0.0,0.8,0.8175295903539445,1.0,1.0,0.0,0.65,0.8175295903539445,1.0,1.0,0.0,0.32,0.3689640277608545
19619,breaking the habit of being yourself,multi_constraint,16,2,1.0,0.5,0.5,0.5,0.1,1.0,0.5,0.5,0.5,0.05,1.0,1.0,1.0,0.0,0.04,0.5739440431835515
19694,brene brown the gifts of imperfection,multi_constraint,17,7,0.8549789324857748,0.2,0.2857142857142857,0.7142857142857143,0.3,0.9258771077870118,0.2,0.2857142857142857,0.7142857142857143,0.15,0.9258771077870118,0.4666666666666667,0.7142857142857143,0.2857142857142857,0.14,0.6231882506866896
19953,brooks ghost 12 women,attribute_constraint,16,3,0.7718714436019842,0.46153846153846156,1.0,0.0,0.9,0.776197541104303,0.7692307692307693,1.0,0.0,0.65,0.776197541104303,0.9230769230769231,1.0,0.0,0.3,-0.04428074427700477
20037,brown belt without buckle,attribute_constraint,41,32,0.4669529978951225,0.225,0.15625,0.84375,0.9,0.5816091034524662,0.45,0.375,0.625,0.9,0.8080861769142668,1.0,1.0,0.0,0.82,-0.24752366390871292
20185,bt21 folder,attribute_constraint,16,4,0.8385159593687779,0.8571428571428571,1.0,0.0,0.8,0.839537000315569,0.8571428571428571,1.0,0.0,0.55,0.839537000315569,0.8571428571428571,1.0,0.0,0.24,0.5366572179879971
20307,budesonide,brand_entity_proxy,16,5,0.8062079522181139,0.6,0.6,0.4,0.7,0.9008142989247783,0.8,0.8,0.19999999999999996,0.5,0.9008142989247783,1.0,1.0,0.0,0.22,0.48263979992390627
20315,budhas statues,brand_entity_proxy,16,10,0.7030940186194807,0.625,0.7,0.30000000000000004,1.0,0.878942757460842,0.875,1.0,0.0,0.7,0.878942757460842,1.0,1.0,0.0,0.32,0.22404481344448157
20385,bug outdoor repellent,product_type,16,2,0.19975817777485652,0.6666666666666666,0.5,0.5,1.0,0.37110242678198485,1.0,1.0,0.0,0.75,0.37110242678198485,1.0,1.0,0.0,0.3,0.09723055853282467
20500,bulk pens,brand_entity_proxy,16,5,0.9624571863868553,0.21428571428571427,0.6,0.4,0.3,0.963704182747164,0.42857142857142855,0.8,0.19999999999999996,0.3,0.963704182747164,0.7142857142857143,1.0,0.0,0.2,0.7746829608553244
20523,bulldogs and barbell,product_type,16,3,0.2960819109658652,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.4,0.5282108871975723,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.3,0.5282108871975723,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.18,-0.26052505285945304
20788,business notepad,brand_entity_proxy,15,5,0.6629449967303691,0.23076923076923078,0.4,0.6,0.3,0.8531294016844794,0.46153846153846156,0.6,0.4,0.35,0.8531294016844794,0.7692307692307693,0.8,0.19999999999999996,0.22,0.1499778155733461
