query_id,Recall@20,VI@20,Robust@20,Never@20,C0_Recall@20,C1_Recall@20,C2s1_Recall@20,C2s2_Recall@20,C2s3_Recall@20,C2s4_Recall@20,C2s5_Recall@20,Recall@100,VI@100,Robust@100,Never@100,C0_Recall@100,C1_Recall@100,C2s1_Recall@100,C2s2_Recall@100,C2s3_Recall@100,C2s4_Recall@100,C2s5_Recall@100,rank_range,worst_schedule@20,schedule_spread@20,worst_schedule@100,schedule_spread@100
28,0.11428571428571428,0.0,0.11428571428571428,0.8857142857142857,0.11428571428571428,0.11428571428571428,0.11428571428571428,0.11428571428571428,0.11428571428571428,0.11428571428571428,0.11428571428571428,0.5542857142857143,0.0,0.5542857142857143,0.44571428571428573,0.5542857142857143,0.5542857142857143,0.5542857142857143,0.5542857142857143,0.5542857142857143,0.5542857142857143,0.5542857142857143,0.0,0.11428571428571428,0.0,0.5542857142857143,0.0
31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.13725490196078433,0.0,0.13725490196078433,0.8627450980392157,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.5098039215686274,0.0,0.5098039215686274,0.49019607843137253,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.0,0.13725490196078433,0.0,0.5098039215686274,0.0
36,0.2972972972972973,0.0,0.2972972972972973,0.7027027027027027,0.2972972972972973,0.2972972972972973,0.2972972972972973,0.2972972972972973,0.2972972972972973,0.2972972972972973,0.2972972972972973,0.7297297297297297,0.0,0.7297297297297297,0.2702702702702703,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.0,0.2972972972972973,0.0,0.7297297297297297,0.0
37,0.08181818181818182,0.0,0.08181818181818182,0.9181818181818182,0.08181818181818182,0.08181818181818182,0.08181818181818182,0.08181818181818182,0.08181818181818182,0.08181818181818182,0.08181818181818182,0.20909090909090908,0.0,0.20909090909090908,0.7909090909090909,0.20909090909090908,0.20909090909090908,0.20909090909090908,0.20909090909090908,0.20909090909090908,0.20909090909090908,0.20909090909090908,0.0,0.08181818181818182,0.0,0.20909090909090908,0.0
38,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
39,0.03225806451612903,0.0,0.03225806451612903,0.967741935483871,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0967741935483871,0.0,0.0967741935483871,0.9032258064516129,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0,0.03225806451612903,0.0,0.0967741935483871,0.0
40,0.175,0.0,0.175,0.825,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.425,0.0,0.425,0.575,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.0,0.175,0.0,0.425,0.0
41,0.3157894736842105,0.0,0.3157894736842105,0.6842105263157895,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.0,0.3684210526315789,0.631578947368421,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.0,0.3157894736842105,0.0,0.3684210526315789,0.0
42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0
44,0.030303030303030304,0.0,0.030303030303030304,0.9696969696969697,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.9696969696969697,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0
45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.85,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.05,0.0,0.0,0.15,0.0
46,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.4,0.0
48,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
50,0.07142857142857142,0.0,0.07142857142857142,0.9285714285714286,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.0,0.21428571428571427,0.7857142857142857,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.0,0.07142857142857142,0.0,0.21428571428571427,0.0
51,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
54,0.4,0.0,0.4,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.6,0.0,0.6,0.4,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.0,0.4,0.0,0.6,0.0
55,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
59,0.46511627906976744,0.0,0.46511627906976744,0.5348837209302325,0.46511627906976744,0.46511627906976744,0.46511627906976744,0.46511627906976744,0.46511627906976744,0.46511627906976744,0.46511627906976744,0.9767441860465116,0.0,0.9767441860465116,0.023255813953488372,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.0,0.46511627906976744,0.0,0.9767441860465116,0.0
60,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
62,0.5555555555555556,0.0,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7777777777777778,0.0,0.7777777777777778,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.5555555555555556,0.0,0.7777777777777778,0.0
63,0.2361111111111111,0.0,0.2361111111111111,0.7638888888888888,0.2361111111111111,0.2361111111111111,0.2361111111111111,0.2361111111111111,0.2361111111111111,0.2361111111111111,0.2361111111111111,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.2361111111111111,0.0,0.6666666666666666,0.0
64,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.10526315789473684,0.0,0.10526315789473684,0.8947368421052632,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.631578947368421,0.0,0.631578947368421,0.3684210526315789,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.0,0.10526315789473684,0.0,0.631578947368421,0.0
66,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
68,0.15730337078651685,0.0,0.15730337078651685,0.8426966292134831,0.15730337078651685,0.15730337078651685,0.15730337078651685,0.15730337078651685,0.15730337078651685,0.15730337078651685,0.15730337078651685,0.4606741573033708,0.0,0.4606741573033708,0.5393258426966292,0.4606741573033708,0.4606741573033708,0.4606741573033708,0.4606741573033708,0.4606741573033708,0.4606741573033708,0.4606741573033708,0.0,0.15730337078651685,0.0,0.4606741573033708,0.0
69,0.15384615384615385,0.0,0.15384615384615385,0.8461538461538461,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.6153846153846154,0.0,0.6153846153846154,0.38461538461538464,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.0,0.15384615384615385,0.0,0.6153846153846154,0.0
70,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
71,0.23404255319148937,0.0,0.23404255319148937,0.7659574468085106,0.23404255319148937,0.23404255319148937,0.23404255319148937,0.23404255319148937,0.23404255319148937,0.23404255319148937,0.23404255319148937,0.851063829787234,0.0,0.851063829787234,0.14893617021276595,0.851063829787234,0.851063829787234,0.851063829787234,0.851063829787234,0.851063829787234,0.851063829787234,0.851063829787234,0.0,0.23404255319148937,0.0,0.851063829787234,0.0
72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.023529411764705882,0.9764705882352941,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.0,0.0,0.0,0.023529411764705882,0.0
74,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.10666666666666667,0.0,0.10666666666666667,0.8933333333333333,0.10666666666666667,0.10666666666666667,0.10666666666666667,0.10666666666666667,0.10666666666666667,0.10666666666666667,0.10666666666666667,0.25333333333333335,0.0,0.25333333333333335,0.7466666666666667,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.0,0.10666666666666667,0.0,0.25333333333333335,0.0
82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.03773584905660377,0.9622641509433962,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.0
84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8666666666666667,0.0,0.8666666666666667,0.13333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.0,0.3333333333333333,0.0,0.8666666666666667,0.0
88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.058823529411764705,0.0,0.058823529411764705,0.9411764705882353,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.07352941176470588,0.0,0.07352941176470588,0.9264705882352942,0.07352941176470588,0.07352941176470588,0.07352941176470588,0.07352941176470588,0.07352941176470588,0.07352941176470588,0.07352941176470588,0.014705882352941176,0.058823529411764705,0.0,0.07352941176470588,0.0
91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.05172413793103448,0.9482758620689655,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.0,0.0,0.0,0.05172413793103448,0.0
94,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0
95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9824561403508771,0.0,0.9824561403508771,0.017543859649122806,0.9824561403508771,0.9824561403508771,0.9824561403508771,0.9824561403508771,0.9824561403508771,0.9824561403508771,0.9824561403508771,0.0,0.3333333333333333,0.0,0.9824561403508771,0.0
104,0.4166666666666667,0.0,0.4166666666666667,0.5833333333333334,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5833333333333334,0.0,0.5833333333333334,0.4166666666666667,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.0,0.4166666666666667,0.0,0.5833333333333334,0.0
107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.24691358024691357,0.0,0.24691358024691357,0.7530864197530864,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.24691358024691357,0.7530864197530864,0.0,0.7530864197530864,0.24691358024691357,0.7530864197530864,0.7530864197530864,0.7530864197530864,0.7530864197530864,0.7530864197530864,0.7530864197530864,0.7530864197530864,0.0,0.24691358024691357,0.0,0.7530864197530864,0.0
109,0.5128205128205128,0.0,0.5128205128205128,0.48717948717948717,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.9230769230769231,0.0,0.9230769230769231,0.07692307692307693,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.0,0.5128205128205128,0.0,0.9230769230769231,0.0
111,0.2463768115942029,0.0,0.2463768115942029,0.7536231884057971,0.2463768115942029,0.2463768115942029,0.2463768115942029,0.2463768115942029,0.2463768115942029,0.2463768115942029,0.2463768115942029,0.6521739130434783,0.0,0.6521739130434783,0.34782608695652173,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.0,0.2463768115942029,0.0,0.6521739130434783,0.0
112,0.07142857142857142,0.0,0.07142857142857142,0.9285714285714286,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.37218045112781956,0.0,0.37218045112781956,0.6278195488721805,0.37218045112781956,0.37218045112781956,0.37218045112781956,0.37218045112781956,0.37218045112781956,0.37218045112781956,0.37218045112781956,0.0,0.07142857142857142,0.0,0.37218045112781956,0.0
114,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
115,0.09405940594059406,0.0,0.09405940594059406,0.905940594059406,0.09405940594059406,0.09405940594059406,0.09405940594059406,0.09405940594059406,0.09405940594059406,0.09405940594059406,0.09405940594059406,0.47029702970297027,0.0,0.47029702970297027,0.5297029702970297,0.47029702970297027,0.47029702970297027,0.47029702970297027,0.47029702970297027,0.47029702970297027,0.47029702970297027,0.47029702970297027,0.0,0.09405940594059406,0.0,0.47029702970297027,0.0
119,0.10759493670886076,0.0,0.10759493670886076,0.8924050632911392,0.10759493670886076,0.10759493670886076,0.10759493670886076,0.10759493670886076,0.10759493670886076,0.10759493670886076,0.10759493670886076,0.34810126582278483,0.0,0.34810126582278483,0.6518987341772152,0.34810126582278483,0.34810126582278483,0.34810126582278483,0.34810126582278483,0.34810126582278483,0.34810126582278483,0.34810126582278483,0.006329113924050633,0.10759493670886076,0.0,0.34810126582278483,0.0
120,0.42424242424242425,0.0,0.42424242424242425,0.5757575757575758,0.42424242424242425,0.42424242424242425,0.42424242424242425,0.42424242424242425,0.42424242424242425,0.42424242424242425,0.42424242424242425,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.42424242424242425,0.0,1.0,0.0
121,0.023415977961432508,0.0,0.023415977961432508,0.9765840220385675,0.023415977961432508,0.023415977961432508,0.023415977961432508,0.023415977961432508,0.023415977961432508,0.023415977961432508,0.023415977961432508,0.09641873278236915,0.0,0.09641873278236915,0.9035812672176309,0.09641873278236915,0.09641873278236915,0.09641873278236915,0.09641873278236915,0.09641873278236915,0.09641873278236915,0.09641873278236915,0.0,0.023415977961432508,0.0,0.09641873278236915,0.0
