query_id,query,query_type,n_judged,n_highest,cNDCG@10,RelevantRecall@10,HighestRecall@10,RelevantHidden@10,JudgedCoverage@10,cNDCG@20,RelevantRecall@20,HighestRecall@20,RelevantHidden@20,JudgedCoverage@20,cNDCG@50,RelevantRecall@50,HighestRecall@50,RelevantHidden@50,JudgedCoverage@50,RelevanceVisibilitySpearman
10,king poster bed,attribute_constraint,177,21,0.8566545804700255,0.05113636363636364,0.3333333333333333,0.6666666666666667,0.9,0.7641060367946969,0.09659090909090909,0.47619047619047616,0.5238095238095238,0.85,0.8746240474493395,0.1875,0.6190476190476191,0.38095238095238093,0.66,0.3691893655589168
11,ombre rug,product_type,1428,65,1.0,0.007042253521126761,0.15384615384615385,0.8461538461538461,1.0,0.8347179195752977,0.014084507042253521,0.2,0.8,1.0,0.668362423639324,0.03450704225352113,0.2923076923076923,0.7076923076923076,0.98,0.1490355611359091
12,large spoon and fork wall decor,multi_constraint,225,27,0.8502244159847391,0.05113636363636364,0.25925925925925924,0.7407407407407407,0.9,0.8582629663024013,0.10795454545454546,0.5185185185185185,0.4814814814814815,0.95,0.9250296500653546,0.2215909090909091,0.8148148148148148,0.18518518518518523,0.78,0.403984670053991
13,outdoor privacy wall,product_type,122,46,0.7704403271193186,0.08771929824561403,0.08695652173913043,0.9130434782608696,0.5,0.6843173056621595,0.10526315789473684,0.10869565217391304,0.8913043478260869,0.3,0.5799921242736378,0.10526315789473684,0.10869565217391304,0.8913043478260869,0.12,0.18025347263432692
14,beds that have leds,product_type,2692,20,0.5432534204450873,0.006365372374283896,0.1,0.9,1.0,0.4915175515117813,0.012730744748567792,0.15,0.85,1.0,0.6005729431663548,0.02991725015913431,0.2,0.8,0.98,0.5061466080471586
15,black 5 drawer dresser by guilford,multi_constraint,613,2,0.5821032065260975,0.016722408026755852,0.0,1.0,1.0,0.7290810490353403,0.033444816053511704,0.5,0.5,1.0,0.827282666275861,0.08193979933110368,0.5,0.5,0.98,0.22477255003700675
16,blk 18x18 seat cushions,attribute_constraint,493,4,0.4700182601018591,0.018796992481203006,0.0,1.0,0.5,0.5788037469624102,0.03759398496240601,0.0,1.0,0.5,0.7671260136739414,0.07518796992481203,0.0,1.0,0.4,0.35833213895520427
17,closet storage with zipper,product_type,103,21,0.7979589033322888,0.0,0.0,1.0,0.0,0.6550974858486334,0.009708737864077669,0.047619047619047616,0.9523809523809523,0.05,0.8158507347793846,0.009708737864077669,0.047619047619047616,0.9523809523809523,0.02,0.2261317257981693
18,chrome bathroom 4 light vanity light,multi_constraint,1053,34,0.7832906583706655,0.0364963503649635,0.17647058823529413,0.8235294117647058,1.0,0.7893066990331283,0.072992700729927,0.38235294117647056,0.6176470588235294,1.0,0.7843347103144878,0.18248175182481752,0.6176470588235294,0.38235294117647056,1.0,0.5937924957607973
19,gurney  slade 56,attribute_constraint,14,0,0.7818048722226502,0.3,,,0.3,0.9554233188139577,0.3,,,0.15,0.9554233188139577,0.4,,,0.08,0.15689290811054724
20,foutains with brick look,product_type,94,12,0.4199166744355605,0.0,0.0,1.0,0.0,0.4640023291502971,0.022222222222222223,0.0,1.0,0.1,0.6787313978484001,0.022222222222222223,0.0,1.0,0.04,0.043407447212005755
21,living curtains pearl,product_type,127,1,0.6943559465628248,0.023622047244094488,0.0,1.0,0.3,0.7787676299523247,0.047244094488188976,0.0,1.0,0.3,0.865751383782762,0.09448818897637795,0.0,1.0,0.24,-0.04617093761198451
22,light and navy blue decorative pillow,multi_constraint,251,22,0.4974571369770405,0.025510204081632654,0.09090909090909091,0.9090909090909091,0.5,0.4883761701845651,0.04591836734693878,0.13636363636363635,0.8636363636363636,0.45,0.5942928594802518,0.09183673469387756,0.22727272727272727,0.7727272727272727,0.36,0.5297650152707463
23,stoneford end tables white and wood,multi_constraint,1266,0,1.0,0.008143322475570033,,,1.0,1.0,0.016286644951140065,,,1.0,1.0,0.039902280130293157,,,0.98,0.21327049797884823
24,wood coffee table set by storage,multi_constraint,2559,84,0.44879108889881736,0.004764173415912339,0.023809523809523808,0.9761904761904762,1.0,0.4793111876485887,0.009528346831824679,0.05952380952380952,0.9404761904761905,1.0,0.49362398742537167,0.023344449737970462,0.15476190476190477,0.8452380952380952,0.98,0.5966989762514187
25,sunflower,brand_entity_proxy,242,227,1.0,0.04329004329004329,0.04405286343612335,0.9559471365638766,1.0,1.0,0.08658008658008658,0.0881057268722467,0.9118942731277533,1.0,1.0,0.12554112554112554,0.1277533039647577,0.8722466960352423,0.58,0.20227175154644972
26,leather chairs,attribute_constraint,3746,876,0.8532721558012799,0.0030422878004259203,0.010273972602739725,0.9897260273972602,1.0,0.9053066402442285,0.0060845756008518406,0.021689497716894976,0.978310502283105,1.0,0.9179050281810398,0.014907210222087009,0.05136986301369863,0.9486301369863014,0.98,0.42970717604281927
27,outdoor welcome rug,product_type,344,100,0.5789170894259248,0.029239766081871343,0.04,0.96,1.0,0.564195976893912,0.05555555555555555,0.07,0.9299999999999999,0.95,0.6109238546953207,0.0935672514619883,0.13,0.87,0.64,-0.005320603520312696
28,rooster decor,brand_entity_proxy,725,175,1.0,0.03333333333333333,0.05714285714285714,0.9428571428571428,1.0,1.0,0.06666666666666667,0.11428571428571428,0.8857142857142857,1.0,0.9806964661202355,0.15,0.25142857142857145,0.7485714285714286,0.9,0.4979838801969968
29,bathroom vanity knobs,product_type,802,138,1.0,0.06521739130434782,0.06521739130434782,0.9347826086956522,0.9,1.0,0.13043478260869565,0.13043478260869565,0.8695652173913043,0.9,0.9554706447074022,0.2318840579710145,0.2318840579710145,0.7681159420289855,0.66,0.4333204646857036
30,3 1/2 inch drawer pull,multi_constraint,549,88,0.3333333333333333,0.026470588235294117,0.0,1.0,0.9,0.4292171040673925,0.047058823529411764,0.03409090909090909,0.9659090909090909,0.8,0.475814010508391,0.11470588235294117,0.09090909090909091,0.9090909090909091,0.78,0.7130536634482608
31,burnt orange curtains,product_type,168,1,0.6943559465628248,0.011904761904761904,0.0,1.0,0.2,0.7787676299523247,0.017857142857142856,0.0,1.0,0.15,0.865751383782762,0.07738095238095238,0.0,1.0,0.26,0.021540935884090142
32,dark gray dresser,attribute_constraint,211,3,0.5159958223394444,0.01098901098901099,0.0,1.0,0.2,0.6229152997582164,0.02197802197802198,0.0,1.0,0.2,0.7516339866803449,0.08791208791208792,0.0,1.0,0.32,0.2598393464008517
33,non slip shower floor tile,multi_constraint,669,125,0.3688884823614301,0.01038961038961039,0.0,1.0,0.4,0.44891597341512207,0.012987012987012988,0.008,0.992,0.25,0.4896542168898303,0.02077922077922078,0.008,0.992,0.16,0.32449886700980785
34,bar stool with backrest,product_type,740,374,0.6756721097144782,0.010884353741496598,0.008021390374331552,0.9919786096256684,0.8,0.69854044077856,0.024489795918367346,0.026737967914438502,0.9732620320855615,0.9,0.6807201682291647,0.053061224489795916,0.0481283422459893,0.9518716577540107,0.78,0.13121465632199703
35,enclosed shoe rack,product_type,174,51,0.657647633499978,0.029069767441860465,0.0392156862745098,0.9607843137254902,0.5,0.5861040344434539,0.06976744186046512,0.11764705882352941,0.8823529411764706,0.6,0.5748375052899104,0.12790697674418605,0.1568627450980392,0.8431372549019608,0.44,0.11549264521278292
36,laundry basket with wheels,product_type,157,37,0.6787334396498962,0.057692307692307696,0.13513513513513514,0.8648648648648649,0.9,0.6740075896525084,0.10897435897435898,0.21621621621621623,0.7837837837837838,0.85,0.7049707039313827,0.20512820512820512,0.3783783783783784,0.6216216216216216,0.64,0.3213245096634117
37,bar stool 24 inches height,multi_constraint,875,110,0.38559884598578353,0.00850546780072904,0.00909090909090909,0.990909090909091,0.7,0.41536219559732174,0.018226002430133656,0.01818181818181818,0.9818181818181818,0.75,0.43856943959051004,0.04374240583232078,0.05454545454545454,0.9454545454545454,0.72,0.33001811858704033
38,calvin patio chair,product_type,255,1,0.6943559465628248,0.04245283018867924,0.0,1.0,0.9,0.8385530573335902,0.08962264150943396,1.0,0.0,0.95,0.9020304820637299,0.22169811320754718,1.0,0.0,0.94,0.5540557679355687
39,door jewelry organizer,product_type,149,31,0.7079278794463302,0.06711409395973154,0.1935483870967742,0.8064516129032258,1.0,0.7200758532288987,0.11409395973154363,0.3548387096774194,0.6451612903225806,0.85,0.7252717304043856,0.24161073825503357,0.45161290322580644,0.5483870967741935,0.72,0.2883059123315151
40,elegant executive chair,product_type,166,40,0.47094395482339274,0.054878048780487805,0.05,0.95,0.9,0.46772605556162533,0.10975609756097561,0.1,0.9,0.9,0.5170840435064664,0.22560975609756098,0.25,0.75,0.74,0.10303058760033726
41,closet pull out valet rod,multi_constraint,143,19,0.5997125809225984,0.075,0.10526315789473684,0.8947368421052632,0.6,0.49203479040866177,0.1125,0.15789473684210525,0.8421052631578947,0.45,0.5697689144054414,0.1875,0.21052631578947367,0.7894736842105263,0.38,0.23537620311912402
42,toddler couch fold out,product_type,149,3,0.5159958223394444,0.12,0.0,1.0,0.9,0.5763580333388395,0.16,0.0,1.0,0.7,0.5166030583641273,0.25333333333333335,0.0,1.0,0.44,0.06472186331439357
43,solid teak end table,product_type,1231,22,0.7118141052352057,0.009514747859181731,0.22727272727272727,0.7727272727272727,1.0,0.6222110940877567,0.01807802093244529,0.3181818181818182,0.6818181818181819,0.95,0.7034089597221554,0.04471931493815414,0.36363636363636365,0.6363636363636364,0.96,0.2794871099741151
44,chrome shower head and valve,multi_constraint,219,33,0.5726361401144231,0.04608294930875576,0.06060606060606061,0.9393939393939394,1.0,0.6030872616601789,0.08755760368663594,0.18181818181818182,0.8181818181818181,0.95,0.6347968283069966,0.22580645161290322,0.36363636363636365,0.6363636363636364,0.98,0.23986711557518423
45,70s inspired furniture,attribute_constraint,169,20,0.45369605299532195,0.028037383177570093,0.0,1.0,0.3,0.422566079851115,0.028037383177570093,0.0,1.0,0.2,0.5961915938932142,0.09345794392523364,0.15,0.85,0.22,0.616723701792104
46,beach blue headboard,attribute_constraint,104,5,0.490560796047546,0.049019607843137254,0.0,1.0,0.5,0.6306529064828693,0.08823529411764706,0.0,1.0,0.45,0.7684011167249586,0.16666666666666666,0.4,0.6,0.34,0.16426985625335563
47,porcelain loaf pan,product_type,105,0,1.0,0.08,,,0.8,0.963643712011461,0.08,,,0.4,0.9519838793356373,0.09,,,0.18,0.03836271775053935
48,arwen table lamp,product_type,282,1,0.8471779732814125,0.03546099290780142,1.0,0.0,1.0,0.8893838149761623,0.0673758865248227,1.0,0.0,0.95,0.932875691891381,0.1524822695035461,1.0,0.0,0.86,0.10149411447657583
49,moen matte black hooks,attribute_constraint,135,0,1.0,0.08620689655172414,,,1.0,1.0,0.1724137931034483,,,1.0,1.0,0.39655172413793105,,,0.92,0.5782939412695712
50,tufted chair with gold legs,multi_constraint,404,28,0.6358283830274569,0.015345268542199489,0.10714285714285714,0.8928571428571429,0.6,0.5285537614766885,0.030690537084398978,0.10714285714285714,0.8928571428571429,0.6,0.5734034904421381,0.061381074168797956,0.10714285714285714,0.8928571428571429,0.48,0.15677850752807898
51,kohen 5 drawer dresser,attribute_constraint,595,1,0.6943559465628248,0.017006802721088437,0.0,1.0,1.0,0.7787676299523247,0.034013605442176874,0.0,1.0,1.0,0.865751383782762,0.08163265306122448,0.0,1.0,0.96,0.12672638819753357
52,westling coffee table,product_type,1433,0,1.0,0.007042253521126761,,,1.0,1.0,0.014084507042253521,,,1.0,1.0,0.035211267605633804,,,1.0,0.09018846207540827
53,carolyn console table,product_type,610,0,1.0,0.01639344262295082,,,1.0,1.0,0.03278688524590164,,,1.0,1.0,0.08196721311475409,,,1.0,
54,wayfair sleep zippered,product_type,143,5,0.6267490438585046,0.07246376811594203,0.2,0.8,1.0,0.6987816321803604,0.14492753623188406,0.2,0.8,1.0,0.8367978328342879,0.34057971014492755,0.6,0.4,0.94,0.17168485265339575
55,tollette teal outdoor rug,product_type,171,1,0.6943559465628248,0.058823529411764705,0.0,1.0,1.0,0.8291356586608952,0.11764705882352941,1.0,0.0,1.0,0.8963157996241624,0.29411764705882354,1.0,0.0,1.0,0.1588389063221436
56,royal blue counter height chairs,multi_constraint,344,0,1.0,0.021645021645021644,,,0.5,0.9659370277440175,0.03896103896103896,,,0.45,0.9814066183482459,0.08225108225108226,,,0.4,0.40311154942284694
57,jordanna solid wood rocking,attribute_constraint,1406,1,0.6943559465628248,0.05263157894736842,0.0,1.0,1.0,0.7787676299523247,0.08947368421052632,0.0,1.0,0.85,0.8541682907655013,0.20526315789473684,1.0,0.0,0.84,0.39170119664882613
58,medium size chandelier,product_type,164,63,0.7011902929248583,0.043209876543209874,0.07936507936507936,0.9206349206349207,0.7,0.6405934716705756,0.09876543209876543,0.09523809523809523,0.9047619047619048,0.8,0.6260324945329917,0.1728395061728395,0.2222222222222222,0.7777777777777778,0.56,0.05117291617861495
59,broadway lever,brand_entity_proxy,165,43,1.0,0.06451612903225806,0.23255813953488372,0.7674418604651163,1.0,1.0,0.12903225806451613,0.46511627906976744,0.5348837209302326,1.0,0.9671123595555124,0.3225806451612903,0.9302325581395349,0.06976744186046513,1.0,0.7043038524559008
60,capricorn chest,brand_entity_proxy,332,3,0.4439534425109294,0.024691358024691357,0.0,1.0,1.0,0.5451411071687049,0.043209876543209874,0.0,1.0,0.85,0.7133841318630485,0.10493827160493827,0.3333333333333333,0.6666666666666667,0.76,-0.06323681036930318
61,overstreet rustic pub stools,style,162,1,0.6943559465628248,0.024691358024691357,0.0,1.0,0.4,0.7787676299523247,0.06172839506172839,0.0,1.0,0.5,0.865751383782762,0.14814814814814814,0.0,1.0,0.48,-0.02780704815712256
62,7qt slow cooker,attribute_constraint,157,9,0.7753193422768572,0.06756756756756757,0.5555555555555556,0.4444444444444444,1.0,0.8428636170265674,0.13513513513513514,0.6666666666666666,0.33333333333333337,1.0,0.9037948615849942,0.25675675675675674,0.7777777777777778,0.2222222222222222,0.76,0.3918191840753766
63,monthly calendar,brand_entity_proxy,115,72,0.8585157560180571,0.09433962264150944,0.1111111111111111,0.8888888888888888,1.0,0.8588634045098994,0.18867924528301888,0.2222222222222222,0.7777777777777778,1.0,0.8615461178662148,0.4056603773584906,0.4861111111111111,0.5138888888888888,0.86,0.4254104187634187
64,zachary 72.5,attribute_constraint,77,1,1.0,0.013513513513513514,1.0,0.0,0.1,0.9691443955127602,0.013513513513513514,1.0,0.0,0.05,0.9812761477713878,0.013513513513513514,1.0,0.0,0.02,0.21304235585217646
65,gnome fairy garden,product_type,156,38,0.4995751359652993,0.058823529411764705,0.07894736842105263,0.9210526315789473,0.9,0.4642937046400693,0.12418300653594772,0.10526315789473684,0.8947368421052632,0.95,0.5455575325469735,0.2875816993464052,0.2631578947368421,0.736842105263158,0.88,-0.046016672760733936
66,novara pergola,brand_entity_proxy,69,1,0.6943559465628248,0.15625,0.0,1.0,1.0,0.7787676299523247,0.3125,0.0,1.0,1.0,0.8921395109114201,0.609375,1.0,0.0,0.78,0.3990483687119727
67,osgood mirror,product_type,587,0,1.0,0.01984126984126984,,,1.0,1.0,0.03968253968253968,,,1.0,1.0,0.0992063492063492,,,1.0,0.3697867420051518
68,nautical platters,brand_entity_proxy,204,89,0.92663607790064,0.05952380952380952,0.10112359550561797,0.898876404494382,1.0,0.7630126997180904,0.09523809523809523,0.11235955056179775,0.8876404494382022,0.8,0.6408787180043568,0.13690476190476192,0.1348314606741573,0.8651685393258427,0.48,0.08978978362393908
69,wall sconce with usb port,multi_constraint,235,13,0.3333333333333333,0.04477611940298507,0.0,1.0,0.9,0.39661141425021756,0.0945273631840796,0.0,1.0,0.95,0.5785917410310641,0.21890547263681592,0.07692307692307693,0.9230769230769231,0.88,0.2898926019838815
70,annex dresser,product_type,504,1,0.6943559465628248,0.015904572564612324,0.0,1.0,0.8,0.7787676299523247,0.033797216699801194,0.0,1.0,0.85,0.865751383782762,0.08349900596421471,0.0,1.0,0.84,0.07598673634951959
71,infant girl crib bedding,product_type,139,47,0.3775028156362593,0.050724637681159424,0.0,1.0,0.7,0.4079863807140983,0.09420289855072464,0.02127659574468085,0.9787234042553191,0.65,0.48674159646122583,0.13768115942028986,0.06382978723404255,0.9361702127659575,0.38,-0.07610700438852262
72,fold in half table,product_type,174,85,0.8842222191013388,0.06134969325153374,0.09411764705882353,0.9058823529411765,1.0,0.9025721523602,0.12269938650306748,0.2,0.8,1.0,0.9132514911619868,0.3006134969325153,0.5176470588235295,0.48235294117647054,1.0,0.6911892679169301
73,certified international melamine,product_type,181,0,1.0,0.06289308176100629,,,1.0,1.0,0.09433962264150944,,,0.75,1.0,0.1069182389937107,,,0.34,0.30450778297902537
74,serta kleinmon,brand_entity_proxy,87,3,0.6755152492661087,0.11904761904761904,0.6666666666666666,0.33333333333333337,1.0,0.7874839441489571,0.23809523809523808,1.0,0.0,1.0,0.839026669217277,0.5595238095238095,1.0,0.0,0.98,0.205658572566932
75,sheffield home bath set,product_type,231,4,0.43553587708246955,0.043795620437956206,0.0,1.0,0.7,0.5513993112428601,0.08029197080291971,0.0,1.0,0.6,0.6757580025109966,0.1386861313868613,0.0,1.0,0.4,0.502494500969534
76,46 inch closet door,attribute_constraint,135,2,0.5821032065260975,0.14545454545454545,0.0,1.0,0.8,0.6608711190294729,0.23636363636363636,0.0,1.0,0.65,0.7124258674048142,0.2727272727272727,0.5,0.5,0.34,0.6085645212897817
77,sancroft armchair,brand_entity_proxy,661,1,0.6943559465628248,0.015128593040847202,0.0,1.0,1.0,0.7787676299523247,0.030257186081694403,0.0,1.0,1.0,0.865751383782762,0.07564296520423601,0.0,1.0,1.0,0.030599121058990923
78,dorel vanity,brand_entity_proxy,948,3,0.5159958223394444,0.011723329425556858,0.0,1.0,1.0,0.6229152997582164,0.023446658851113716,0.0,1.0,1.0,0.7516339866803449,0.0492379835873388,0.0,1.0,0.84,0.25661566122857454
79,palram harmony greenhouses,product_type,122,0,1.0,0.09523809523809523,,,1.0,1.0,0.19047619047619047,,,1.0,0.9860416298881254,0.44761904761904764,,,0.96,0.5117951660176886
80,7 draw white dresser,attribute_constraint,198,39,0.5874229027480133,0.04081632653061224,0.05128205128205128,0.9487179487179487,0.8,0.5479660150473836,0.08673469387755102,0.1282051282051282,0.8717948717948718,0.85,0.5810223042772734,0.2193877551020408,0.2564102564102564,0.7435897435897436,0.86,0.207106279276543
81,orren ellis l shape desk,multi_constraint,233,75,0.6642621982635339,0.045662100456621,0.08,0.92,1.0,0.6885973504914806,0.091324200913242,0.16,0.84,1.0,0.6059844973391114,0.228310502283105,0.26666666666666666,0.7333333333333334,1.0,0.22964129905094716
82,bathroom vanity with counter space,multi_constraint,668,53,0.49507857019000223,0.013761467889908258,0.05660377358490566,0.9433962264150944,0.9,0.4848812558036526,0.022935779816513763,0.07547169811320754,0.9245283018867925,0.75,0.44615713053639333,0.05504587155963303,0.11320754716981132,0.8867924528301887,0.72,0.128061357134672
83,wall art fiji,product_type,103,0,1.0,0.0,,,0.0,1.0,0.030927835051546393,,,0.15,1.0,0.041237113402061855,,,0.08,0.2955617546116785
84,full metal bed rose gold,multi_constraint,299,1,0.6943559465628248,0.03349282296650718,0.0,1.0,0.7,0.7787676299523247,0.07177033492822966,0.0,1.0,0.75,0.865751383782762,0.16267942583732056,0.0,1.0,0.68,0.5035748848336625
85,3/4 size mattress,attribute_constraint,152,0,1.0,0.018867924528301886,,,0.2,1.0,0.03773584905660377,,,0.2,1.0,0.05660377358490566,,,0.12,0.6256719689633177
86,aloe vera plant pot,product_type,142,15,0.5163652595098138,0.07246376811594203,0.2,0.8,1.0,0.5914804987595799,0.14492753623188406,0.4,0.6,1.0,0.7855401924818468,0.36231884057971014,0.8,0.19999999999999996,1.0,0.3806289536835384
87,vlad modular sectional,product_type,221,0,1.0,0.03619909502262444,,,0.8,1.0,0.08144796380090498,,,0.9,1.0,0.20361990950226244,,,0.9,
88,rose gold lounge,attribute_constraint,159,1,0.4388876337497377,0.027777777777777776,0.0,1.0,0.4,0.5062907033261749,0.06481481481481481,0.0,1.0,0.5,0.6344139852291558,0.08333333333333333,0.0,1.0,0.28,0.2276869756386886
89,whimsical solar lights,product_type,142,68,0.5694969487670277,0.07407407407407407,0.058823529411764705,0.9411764705882353,1.0,0.5572364265099978,0.14814814814814814,0.10294117647058823,0.8970588235294118,1.0,0.6585356573223009,0.34814814814814815,0.35294117647058826,0.6470588235294117,0.94,0.19042392352286838
90,filaret outdoor sofa,product_type,242,0,1.0,0.03319502074688797,,,0.8,1.0,0.058091286307053944,,,0.7,1.0,0.11618257261410789,,,0.56,0.10926694329183957
91,industrial pipe dining  table,style,686,8,0.5720007745006856,0.014925373134328358,0.25,0.75,1.0,0.6434917374853557,0.029850746268656716,0.25,0.75,1.0,0.7438651275522543,0.07164179104477612,0.25,0.75,0.96,0.17038292840767622
92,antique silver entry table,attribute_constraint,170,0,1.0,0.030120481927710843,,,0.5,1.0,0.04216867469879518,,,0.35,0.9847599855899974,0.0963855421686747,,,0.32,0.12889995930455875
93,outdoor sectional dining,product_type,233,58,0.4814185519599552,0.04524886877828054,0.05172413793103448,0.9482758620689655,1.0,0.5434197408677485,0.09049773755656108,0.13793103448275862,0.8620689655172413,1.0,0.5484166014961004,0.2081447963800905,0.27586206896551724,0.7241379310344828,0.92,0.35309867425906655
94,kohler whitehaven farmhouse kitchen sink,style,197,4,0.5591227842996138,0.06666666666666667,0.25,0.75,1.0,0.6496184352722464,0.13333333333333333,0.25,0.75,1.0,0.8091777066136054,0.32666666666666666,0.75,0.25,0.98,0.6682715638614005
95,entertainment stand end table,product_type,820,49,0.3333333333333333,0.011042944785276074,0.0,1.0,0.9,0.3333333333333334,0.022085889570552148,0.0,1.0,0.9,0.3459535305253819,0.05521472392638037,0.02040816326530612,0.9795918367346939,0.9,0.07425331633286694
96,bar room wall decor,product_type,384,75,0.8546557236450504,0.02127659574468085,0.06666666666666667,0.9333333333333333,0.6,0.694548299855718,0.02127659574468085,0.06666666666666667,0.9333333333333333,0.3,0.5475278236937337,0.028368794326241134,0.08,0.92,0.16,0.35775542717277997
97,regner power loom red,attribute_constraint,197,1,0.6943559465628248,0.05102040816326531,0.0,1.0,1.0,0.7787676299523247,0.10204081632653061,0.0,1.0,1.0,0.865751383782762,0.25510204081632654,0.0,1.0,1.0,0.09833426139839752
98,gracie oaks 62 oller 14 ceiling fan,multi_constraint,124,0,1.0,0.08849557522123894,,,1.0,1.0,0.17699115044247787,,,1.0,1.0,0.4424778761061947,,,1.0,0.4061078329744675
99,arched christmas tree,product_type,121,0,1.0,0.09009009009009009,,,1.0,1.0,0.18018018018018017,,,1.0,1.0,0.45045045045045046,,,1.0,0.3677920726628453
100,tufted upholstered bed diamond,product_type,887,211,0.7130523374998238,0.012315270935960592,0.023696682464454975,0.976303317535545,1.0,0.6735273135156403,0.024630541871921183,0.04265402843601896,0.957345971563981,1.0,0.6129909087250286,0.06157635467980296,0.08530805687203792,0.9146919431279621,1.0,0.2549116474447172
101,48 in entry table with side by side drawer,long_descriptive,283,4,0.4700182601018591,0.023166023166023165,0.0,1.0,0.6,0.6657760446828452,0.03474903474903475,0.0,1.0,0.45,0.7744110168120721,0.06563706563706563,0.5,0.5,0.34,0.34950911653839956
102,flamingo,brand_entity_proxy,68,57,1.0,0.17543859649122806,0.17543859649122806,0.8245614035087719,1.0,0.9616153618346172,0.22807017543859648,0.22807017543859648,0.7719298245614035,0.7,0.9229552079345753,0.2982456140350877,0.2982456140350877,0.7017543859649122,0.36,0.36522404218967963
103,kitchen anti fatigue mats,product_type,368,230,0.5887802771759151,0.027247956403269755,0.021739130434782608,0.9782608695652174,1.0,0.6206487408623058,0.05449591280653951,0.043478260869565216,0.9565217391304348,1.0,0.7082373888716421,0.1362397820163488,0.1391304347826087,0.8608695652173913,1.0,0.16852318528098417
104,flour and sugar containers,product_type,179,12,0.3333333333333333,0.03932584269662921,0.0,1.0,0.7,0.40870607579224955,0.0449438202247191,0.0,1.0,0.4,0.5781786104039817,0.06741573033707865,0.0,1.0,0.24,-0.00311106688555731
105,outdoor movie screen,product_type,149,62,0.9477344873475497,0.07352941176470588,0.14516129032258066,0.8548387096774194,1.0,0.8483487101255716,0.14705882352941177,0.22580645161290322,0.7741935483870968,1.0,0.7878209761781363,0.3088235294117647,0.46774193548387094,0.532258064516129,0.84,0.4477392907992631
106,bed risers,product_type,2245,36,0.8006937664098819,0.07368421052631578,0.19444444444444445,0.8055555555555556,0.9,0.6214728814208802,0.09473684210526316,0.25,0.75,0.75,0.39662608180296993,0.10526315789473684,0.2777777777777778,0.7222222222222222,0.58,0.024920695019446926
