query_id,product_id,rank,score,grade
0,2729,91,0.01040564477443695,1.0
0,9234,92,0.010393120348453522,1.0
0,31157,93,0.010362387634813786,0.0
0,36867,94,0.010362309403717518,0.0
0,18272,95,0.010348711162805557,1.0
0,29623,96,0.010332230478525162,1.0
0,4060,97,0.010282804258167744,1.0
0,19170,98,0.010206595994532108,0.0
0,33690,99,0.010082940571010113,1.0
0,31311,100,0.010070333257317543,
1,40196,1,0.025624999776482582,1.0
1,1434,2,0.024809740483760834,1.0
1,12249,3,0.024634111672639847,1.0
1,5803,4,0.0238095261156559,1.0
1,34233,5,0.02374638244509697,1.0
1,31404,6,0.023410916328430176,1.0
1,25608,7,0.023037202656269073,1.0
1,18422,8,0.022832723334431648,1.0
1,16602,9,0.022417154163122177,1.0
1,32461,10,0.021028950810432434,1.0
1,22676,11,0.020248595625162125,1.0
1,29435,12,0.020244963467121124,1.0
1,20331,13,0.020238984376192093,1.0
1,4483,14,0.019941484555602074,1.0
1,13739,15,0.019781146198511124,1.0
1,33698,16,0.01972615346312523,2.0
1,14285,17,0.019490255042910576,1.0
1,25840,18,0.01946236565709114,
1,22677,19,0.019423559308052063,1.0
1,28096,20,0.019275322556495667,1.0
1,17336,21,0.019227392971515656,1.0
1,8310,22,0.01904352754354477,1.0
1,24120,23,0.01903424970805645,1.0
1,34784,24,0.01892462745308876,1.0
1,32157,25,0.018464941531419754,1.0
1,7736,26,0.01834443211555481,1.0
1,38257,27,0.018294572830200195,1.0
1,17124,28,0.018063154071569443,1.0
1,17483,29,0.017998386174440384,1.0
1,36315,30,0.017742274329066277,1.0
1,1308,31,0.017704002559185028,1.0
1,4312,32,0.017605382949113846,1.0
1,34862,33,0.01739444211125374,1.0
1,21580,34,0.017091043293476105,1.0
1,11288,35,0.017009804025292397,1.0
1,42341,36,0.016896551474928856,1.0
1,23542,37,0.016858141869306564,
1,18673,38,0.016736138612031937,1.0
1,14517,39,0.016544757410883904,1.0
1,2444,40,0.0165379848331213,1.0
1,4366,41,0.016533441841602325,1.0
1,40337,42,0.016523506492376328,1.0
1,20513,43,0.016492754220962524,1.0
1,4291,44,0.016032572835683823,
1,34421,45,0.015984321013092995,1.0
1,32806,46,0.015668820589780807,1.0
1,29561,47,0.01562587171792984,1.0
1,16555,48,0.01560948695987463,1.0
1,29955,49,0.015437483787536621,1.0
1,36649,50,0.015383848920464516,
1,41328,51,0.015333132818341255,1.0
1,41326,52,0.015173286199569702,1.0
1,7914,53,0.01490683201700449,1.0
1,42388,54,0.014898774214088917,1.0
1,41671,55,0.01471838541328907,
1,34142,56,0.014691228978335857,
1,16554,57,0.014685314148664474,1.0
1,26504,58,0.014658290892839432,1.0
1,28258,59,0.014547538012266159,1.0
1,5929,60,0.01445708516985178,
1,13738,61,0.01433691754937172,1.0
1,36395,62,0.01430482603609562,
1,41696,63,0.014289308339357376,1.0
1,31464,64,0.014248366467654705,1.0
1,3122,65,0.014079073444008827,1.0
1,28257,66,0.01398167572915554,1.0
1,35972,67,0.013949483633041382,
1,8250,68,0.013848954811692238,1.0
1,20536,69,0.013820521533489227,
1,5829,70,0.013713745400309563,1.0
1,34413,71,0.013680890202522278,1.0
1,20374,72,0.013656575232744217,
1,14705,73,0.013633864931762218,1.0
1,22889,74,0.013547464273869991,1.0
1,16605,75,0.01354026049375534,1.0
1,16535,76,0.013494782149791718,1.0
1,31651,77,0.013386784121394157,
1,31159,78,0.01322865579277277,
1,40235,79,0.013172540813684464,1.0
1,29309,80,0.0130672138184309,1.0
1,31157,81,0.013046993874013424,
1,5286,82,0.013030464760959148,
1,40688,83,0.012956030666828156,1.0
1,29403,84,0.012827632948756218,
1,29960,85,0.012713706120848656,1.0
1,14930,86,0.012683971785008907,
1,30825,87,0.012600883841514587,1.0
1,41309,88,0.012593238614499569,1.0
1,8417,89,0.012571600265800953,1.0
1,16580,90,0.012570517137646675,1.0
1,31158,91,0.012552564963698387,
1,22671,92,0.012473476119339466,1.0
1,25649,93,0.012448560446500778,1.0
1,14445,94,0.012396353296935558,
1,41694,95,0.0123621029779315,1.0
1,40338,96,0.012333965860307217,1.0
1,38250,97,0.012232717126607895,1.0
1,31533,98,0.012208126485347748,1.0
1,26379,99,0.012101082131266594,1.0
1,28869,100,0.01210107747465372,
2,34735,1,0.03131881356239319,2.0
2,36630,2,0.030117753893136978,2.0
2,34736,3,0.03009049780666828,2.0
2,36631,4,0.02967032976448536,2.0
2,36621,5,0.029236022382974625,2.0
2,36622,6,0.02903091162443161,2.0
2,36533,7,0.028665028512477875,2.0
2,34739,8,0.02853124588727951,2.0
2,36633,9,0.02812499925494194,2.0
2,36620,10,0.028039216995239258,2.0
2,36619,11,0.02777777798473835,2.0
2,36645,12,0.027313265949487686,2.0
2,34734,13,0.02711804211139679,2.0
2,3754,14,0.02688172087073326,2.0
2,14418,15,0.0265975221991539,2.0
2,24094,16,0.025521669536828995,2.0
2,620,17,0.02546333521604538,2.0
2,36534,18,0.025007765740156174,2.0
2,21072,19,0.024891775101423264,2.0
2,38628,20,0.024729294702410698,2.0
2,34737,21,0.02435065060853958,2.0
2,36632,22,0.02411038428544998,2.0
2,621,23,0.023255813866853714,2.0
2,29146,24,0.02315930277109146,2.0
2,29151,25,0.022248804569244385,2.0
2,3276,26,0.021961063146591187,2.0
2,38593,27,0.021666668355464935,2.0
2,36628,28,0.021540915593504906,2.0
2,29150,29,0.021338723599910736,2.0
2,29777,30,0.02101210132241249,2.0
2,29144,31,0.020989011973142624,2.0
2,3756,32,0.020673487335443497,2.0
2,29736,33,0.020416665822267532,2.0
2,4205,34,0.020202020183205605,2.0
2,11735,35,0.019833087921142578,1.0
2,29886,36,0.019675925374031067,2.0
2,39496,37,0.01930675283074379,2.0
2,37068,38,0.018723037093877792,2.0
2,21047,39,0.018718834966421127,2.0
2,29152,40,0.01822103187441826,2.0
2,35711,41,0.018129613250494003,2.0
2,10539,42,0.018102074041962624,2.0
2,29776,43,0.017896389588713646,2.0
2,34738,44,0.017862573266029358,1.0
2,42557,45,0.017781713977456093,2.0
2,27509,46,0.017763158306479454,2.0
2,28472,47,0.017628205940127373,2.0
2,8093,48,0.017543859779834747,2.0
2,27510,49,0.017307693138718605,2.0
2,10505,50,0.017304392531514168,2.0
2,21048,51,0.016998959705233574,2.0
2,14034,52,0.01684284582734108,2.0
2,11033,53,0.016817409545183182,2.0
2,38578,54,0.01673903875052929,2.0
2,21055,55,0.01664135977625847,2.0
2,38581,56,0.01635950803756714,2.0
2,21083,57,0.01614832505583763,2.0
2,36672,58,0.01613280363380909,2.0
2,27515,59,0.016108574345707893,2.0
2,42530,60,0.015905560925602913,2.0
2,27511,61,0.015866048634052277,2.0
2,27508,62,0.015819644555449486,2.0
2,24095,63,0.015794001519680023,2.0
2,10561,64,0.01569676212966442,2.0
2,15618,65,0.015443354845046997,2.0
2,40289,66,0.01542431116104126,2.0
2,20664,67,0.015338828787207603,2.0
2,9571,68,0.0152357779443264,2.0
2,12179,69,0.0152357779443264,2.0
2,25320,70,0.014957265928387642,2.0
2,38580,71,0.014871403574943542,2.0
2,39310,72,0.014681295491755009,2.0
2,9570,73,0.014661654829978943,2.0
2,32604,74,0.014648033306002617,2.0
2,20665,75,0.0145935770124197,2.0
2,4204,76,0.014286443591117859,2.0
2,17275,77,0.014141859486699104,2.0
2,34445,78,0.013983051292598248,2.0
2,4201,79,0.013840995728969574,2.0
2,24196,80,0.013682055287063122,2.0
2,29143,81,0.01368181873112917,2.0
2,32603,82,0.013466224074363708,2.0
2,16226,83,0.013457557186484337,2.0
2,16284,84,0.01343595702201128,1.0
2,4203,85,0.013095238246023655,2.0
2,35712,86,0.012975560501217842,2.0
2,12165,87,0.012961409986019135,2.0
2,27516,88,0.01294256467372179,2.0
2,39880,89,0.012899141758680344,2.0
2,10552,90,0.012773353606462479,2.0
2,19956,91,0.012643946334719658,1.0
2,10306,92,0.012578615918755531,2.0
2,39498,93,0.01257452555000782,2.0
2,4202,94,0.01256711594760418,2.0
2,12130,95,0.0125490203499794,2.0
2,10550,96,0.012525362893939018,2.0
2,27513,97,0.01249760389328003,2.0
2,30926,98,0.012481531128287315,2.0
2,16227,99,0.012457402423024178,2.0
2,32873,100,0.01237417757511139,2.0
3,5998,1,0.032786883413791656,2.0
3,23599,2,0.0320020467042923,2.0
3,12201,3,0.027799228206276894,2.0
3,19100,4,0.027120493352413177,2.0
3,13577,5,0.025653595104813576,2.0
3,18292,6,0.0251582283526659,2.0
3,4474,7,0.024393849074840546,1.0
3,12436,8,0.02279093489050865,2.0
3,27814,9,0.02179017663002014,2.0
3,18293,10,0.021271929144859314,2.0
3,24109,11,0.021269842982292175,1.0
3,1854,12,0.020976200699806213,2.0
3,12065,13,0.020898642018437386,1.0
3,9510,14,0.020565301179885864,1.0
3,37422,15,0.019819466397166252,2.0
3,17920,16,0.019613351672887802,0.0
3,7149,17,0.019363638013601303,2.0
3,40110,18,0.018717747181653976,1.0
3,11792,19,0.018430203199386597,1.0
3,21244,20,0.018219461664557457,2.0
3,21240,21,0.017114020884037018,1.0
3,4175,22,0.017034359276294708,
3,21236,23,0.01702439971268177,1.0
3,13507,24,0.016748595982789993,0.0
3,9511,25,0.016447588801383972,2.0
3,25597,26,0.016443850472569466,1.0
3,27819,27,0.01640087552368641,1.0
3,4676,28,0.01619093120098114,
3,4673,29,0.015894560143351555,
3,18290,30,0.01582958735525608,2.0
3,27818,31,0.015720080584287643,1.0
3,40111,32,0.01568181812763214,2.0
3,4675,33,0.01565285213291645,
3,3398,34,0.01564456894993782,1.0
3,13508,35,0.015467412769794464,1.0
3,42736,36,0.015422077849507332,2.0
3,4674,37,0.015396182425320148,
3,35313,38,0.015323461964726448,1.0
3,6874,39,0.01505274884402752,1.0
3,42633,40,0.014966913498938084,
3,35922,41,0.01481340080499649,1.0
3,24471,42,0.014716459438204765,1.0
3,27816,43,0.014713858254253864,1.0
3,21239,44,0.0146646648645401,1.0
3,24116,45,0.014658726751804352,1.0
3,856,46,0.014596102759242058,
3,7423,47,0.014439919963479042,2.0
3,881,48,0.01438529510051012,2.0
3,5983,49,0.014156650751829147,2.0
3,27813,50,0.01403557974845171,0.0
3,35920,51,0.013865546323359013,1.0
3,21412,52,0.013749999925494194,2.0
3,18288,53,0.01365075632929802,1.0
3,34795,54,0.013591009192168713,1.0
3,27820,55,0.013465769588947296,1.0
3,22986,56,0.01343856006860733,0.0
3,7189,57,0.013188443146646023,1.0
3,806,58,0.013184379786252975,1.0
3,7965,59,0.013177026994526386,2.0
3,21253,60,0.01311131939291954,1.0
3,21245,61,0.012984449975192547,1.0
3,34722,62,0.01286037266254425,1.0
3,32434,63,0.01280650869011879,
3,16889,64,0.01273421198129654,1.0
3,34758,65,0.012647385708987713,1.0
3,12066,66,0.012605424039065838,1.0
3,28463,67,0.012500939890742302,2.0
3,1738,68,0.012401966378092766,1.0
3,34798,69,0.012338105589151382,1.0
3,19286,70,0.012154296040534973,1.0
3,3954,71,0.012055821716785431,1.0
3,28464,72,0.011912182904779911,1.0
3,34759,73,0.011868566274642944,1.0
3,30273,74,0.01183261163532734,
3,30286,75,0.011796083301305771,
3,27812,76,0.011755697429180145,1.0
3,1101,77,0.011697753332555294,
3,21234,78,0.01159066241234541,2.0
3,32009,79,0.011581091210246086,
3,16286,80,0.011547588743269444,1.0
3,36386,81,0.011486008763313293,1.0
3,4126,82,0.011457392945885658,
3,41028,83,0.01144871860742569,1.0
3,12064,84,0.011414671316742897,1.0
3,10473,85,0.011341801844537258,0.0
3,13500,86,0.011279210448265076,1.0
3,10012,87,0.011168223805725574,1.0
3,32960,88,0.011123680509626865,1.0
3,12046,89,0.010919392108917236,0.0
3,3634,90,0.010885341092944145,1.0
3,27815,91,0.010832956060767174,1.0
3,21028,92,0.010826947167515755,1.0
3,41859,93,0.01075159851461649,1.0
3,5967,94,0.010739916935563087,1.0
3,12965,95,0.010582455433905125,
3,30769,96,0.010367780923843384,1.0
3,30753,97,0.010341346263885498,1.0
3,38777,98,0.010317460633814335,1.0
3,3375,99,0.010258045047521591,
3,40484,100,0.010201267898082733,2.0
4,20495,1,0.03009207174181938,2.0
4,23003,2,0.02904040366411209,
4,26054,3,0.027619048953056335,
4,113,4,0.02752639539539814,
4,5492,5,0.02632034569978714,
4,20405,6,0.024924011901021004,1.0
4,6419,7,0.024201491847634315,
4,24288,8,0.0238809697329998,
4,14338,9,0.022630993276834488,
4,22885,10,0.02142857201397419,
4,735,11,0.021254487335681915,
4,22886,12,0.021243292838335037,
4,18228,13,0.02061426267027855,
4,14970,14,0.020505810156464577,
4,4562,15,0.019898459315299988,
4,14432,16,0.019624333828687668,
4,6102,17,0.019490571692585945,1.0
4,31448,18,0.019139565527439117,
4,18157,19,0.01901124231517315,
4,2185,20,0.019003378227353096,1.0
4,35369,21,0.018869565799832344,1.0
4,19989,22,0.018826834857463837,1.0
4,4265,23,0.018804948776960373,
4,40216,24,0.018350930884480476,
4,42660,25,0.018282655626535416,
4,12382,26,0.01825396902859211,
4,15425,27,0.018149718642234802,1.0
4,21433,28,0.01813756301999092,
4,18007,29,0.01805996522307396,
4,38481,30,0.017449740320444107,
4,2656,31,0.017203550785779953,
4,8198,32,0.01682811789214611,1.0
4,18971,33,0.01677737385034561,1.0
4,29457,34,0.01666666567325592,
4,28964,35,0.016644027084112167,1.0
4,23908,36,0.016607120633125305,
4,24180,37,0.016572069376707077,1.0
4,14716,38,0.01655302755534649,1.0
4,41955,39,0.016484063118696213,
4,1073,40,0.01646181009709835,1.0
4,31628,41,0.016434157267212868,
4,30636,42,0.016338761895895004,1.0
4,20539,43,0.016289308667182922,
4,23980,44,0.01620224490761757,
4,36087,45,0.016163375228643417,1.0
4,6420,46,0.016128743067383766,
4,41953,47,0.016003258526325226,1.0
4,21436,48,0.01588590070605278,
4,12383,49,0.015881147235631943,1.0
4,6417,50,0.015787851065397263,
4,31460,51,0.015771526843309402,
4,15437,52,0.015756050124764442,
4,20473,53,0.01566016487777233,1.0
4,31476,54,0.015499815344810486,2.0
4,24888,55,0.01549604907631874,1.0
4,22964,56,0.01539445947855711,
4,32081,57,0.015392014756798744,
4,24186,58,0.015369890257716179,
4,17196,59,0.015296750701963902,1.0
4,28896,60,0.01522921584546566,
4,2989,61,0.015208907425403595,1.0
4,30677,62,0.015179211273789406,1.0
4,14881,63,0.015005075372755527,1.0
4,18804,64,0.014990116469562054,
4,42538,65,0.014774114824831486,
4,6458,66,0.014703103341162205,1.0
4,10738,67,0.014648033306002617,1.0
4,17886,68,0.014571105130016804,1.0
4,3184,69,0.01452631689608097,1.0
4,22576,70,0.014499301090836525,
4,31439,71,0.014074074104428291,
4,2845,72,0.01404394768178463,
4,24874,73,0.013963211327791214,1.0
4,114,74,0.013956369832158089,
4,25036,75,0.013836179859936237,
4,8759,76,0.013532284647226334,
4,40331,77,0.01342103537172079,2.0
4,24898,78,0.013338139280676842,1.0
4,6101,79,0.013328945264220238,1.0
4,34390,80,0.013186813332140446,2.0
4,1598,81,0.013167652301490307,1.0
4,27897,82,0.013034073635935783,1.0
4,23171,83,0.01299927569925785,1.0
4,4726,84,0.012913807295262814,
4,9337,85,0.012907866388559341,1.0
4,30255,86,0.012866852805018425,
4,6695,87,0.01279841735959053,1.0
4,31267,88,0.01269841194152832,
4,26681,89,0.012598519213497639,
4,18227,90,0.012381916865706444,1.0
4,14704,91,0.012217380106449127,
4,6416,92,0.012216560542583466,
4,14313,93,0.012060058303177357,
4,1526,94,0.011998018249869347,1.0
4,32814,95,0.01197999157011509,
4,37043,96,0.01197916641831398,
4,28900,97,0.0119047611951828,1.0
4,27414,98,0.011886565014719963,
4,34378,99,0.011699974536895752,
4,41954,100,0.01166328601539135,
5,31553,1,0.030330881476402283,
5,3014,2,0.02982766181230545,2.0
5,40987,3,0.028739120811223984,2.0
5,1286,4,0.028717949986457825,2.0
5,5283,5,0.027809742838144302,2.0
5,4721,6,0.02742537297308445,2.0
5,38771,7,0.027205882593989372,
5,6354,8,0.027108971029520035,1.0
5,31025,9,0.026988636702299118,2.0
5,33252,10,0.025578759610652924,2.0
5,4722,11,0.02500000037252903,2.0
5,25080,12,0.024729294702410698,2.0
5,33253,13,0.02400790899991989,2.0
5,4725,14,0.023264683783054352,1.0
5,20646,15,0.023025531321763992,2.0
5,25059,16,0.022981366142630577,2.0
5,5265,17,0.022795699536800385,2.0
5,31554,18,0.022721437737345695,
5,8497,19,0.022381465882062912,2.0
5,40799,20,0.022244691848754883,1.0
5,4723,21,0.021720970049500465,1.0
5,40072,22,0.02127891778945923,2.0
5,40990,23,0.021193092688918114,2.0
5,23610,24,0.021139100193977356,2.0
5,6340,25,0.020995670929551125,2.0
5,5939,26,0.020511405542492867,1.0
5,1736,27,0.020266182720661163,2.0
5,39098,28,0.0201451126486063,1.0
5,28657,29,0.019780220463871956,2.0
5,19496,30,0.01952381059527397,2.0
5,30588,31,0.019501537084579468,
5,39967,32,0.019369075074791908,2.0
5,11683,33,0.019237849861383438,2.0
5,33251,34,0.018386276438832283,2.0
5,4724,35,0.0182291679084301,1.0
5,40988,36,0.017837323248386383,2.0
5,29757,37,0.0177933182567358,
5,23574,38,0.017698561772704124,
5,33258,39,0.017524708062410355,2.0
5,19757,40,0.017500318586826324,2.0
5,8882,41,0.01694324240088463,2.0
5,29756,42,0.016759131103754044,
5,1086,43,0.016757521778345108,2.0
5,25078,44,0.016601160168647766,1.0
5,41397,45,0.016511935740709305,2.0
5,1734,46,0.01646118238568306,2.0
5,40139,47,0.01643528789281845,2.0
5,31911,48,0.016322502866387367,1.0
5,29446,49,0.01630827970802784,
5,29760,50,0.016116689890623093,1.0
5,40989,51,0.015667978674173355,2.0
5,28673,52,0.015468409284949303,2.0
5,35580,53,0.015455864369869232,
5,31024,54,0.015438023023307323,2.0
5,27761,55,0.015419265255331993,2.0
5,1265,56,0.01535845547914505,2.0
5,26000,57,0.01507936604321003,
5,42419,58,0.015022522769868374,2.0
5,11256,59,0.014984792098402977,2.0
5,29749,60,0.014963772147893906,
5,31661,61,0.014962978661060333,
5,31026,62,0.014802721329033375,2.0
5,2804,63,0.01473214291036129,
5,15772,64,0.014508694410324097,2.0
5,21715,65,0.014495798386633396,0.0
5,33264,66,0.014391736127436161,2.0
5,8876,67,0.014337101951241493,2.0
5,35069,68,0.014320419169962406,1.0
5,1700,69,0.014274661429226398,2.0
5,27756,70,0.014110889285802841,2.0
5,22346,71,0.014085180126130581,
5,1865,72,0.01407199539244175,2.0
5,8418,73,0.013980847783386707,1.0
5,11685,74,0.013932949863374233,2.0
5,33262,75,0.013895529322326183,2.0
5,21838,76,0.013675214722752571,
5,18305,77,0.013621200807392597,2.0
5,14708,78,0.013524862006306648,
5,18701,79,0.013343362137675285,2.0
5,39084,80,0.013222894631326199,2.0
5,32260,81,0.013080576434731483,2.0
5,28682,82,0.013051089830696583,2.0
5,10754,83,0.01303964015096426,
5,6339,84,0.01295273657888174,2.0
5,1699,85,0.012924923561513424,1.0
5,33263,86,0.01291962992399931,2.0
5,23167,87,0.012919186614453793,
5,26074,88,0.012899141758680344,
5,3412,89,0.012872250750660896,
5,1875,90,0.012793513014912605,1.0
5,32178,91,0.012500000186264515,1.0
5,12986,92,0.012461395934224129,2.0
5,32499,93,0.012224591337144375,2.0
5,4816,94,0.01222438458353281,1.0
5,40186,95,0.011994949541985989,2.0
5,34052,96,0.01196324173361063,
5,6155,97,0.011861423961818218,2.0
5,19037,98,0.01184210553765297,2.0
5,12226,99,0.011660432443022728,1.0
5,29536,100,0.011659830808639526,1.0
6,19248,1,0.0320020467042923,2.0
6,752,2,0.03100961446762085,2.0
6,39368,3,0.028577260673046112,2.0
6,27039,4,0.02853124588727951,2.0
6,29550,5,0.02633311226963997,
6,18662,6,0.025989267975091934,2.0
6,21914,7,0.02577996626496315,2.0
6,39367,8,0.019314177334308624,2.0
6,10287,9,0.019130662083625793,2.0
6,33512,10,0.018918074667453766,2.0
6,23631,11,0.0180769432336092,
6,41827,12,0.017747212201356888,2.0
6,29503,13,0.01768278144299984,2.0
6,25143,14,0.017203815281391144,2.0
6,32575,15,0.017110884189605713,2.0
6,5298,16,0.01671646162867546,
6,40544,17,0.01670840196311474,
6,40681,18,0.016447219997644424,1.0
6,41828,19,0.01596057042479515,2.0
6,31344,20,0.015810523182153702,
6,4590,21,0.01580549031496048,
6,2729,22,0.01557683851569891,
6,25628,23,0.01556679792702198,
6,1498,24,0.01496201753616333,
6,42804,25,0.014555620029568672,
6,33419,26,0.01450960524380207,
6,874,27,0.014411180280148983,
6,22343,28,0.014374515041708946,
6,14488,29,0.014300014823675156,2.0
6,26961,30,0.01429457776248455,
6,26876,31,0.014245742000639439,0.0
6,25428,32,0.014174766838550568,
6,28922,33,0.014029714278876781,2.0
6,32173,34,0.013924777507781982,1.0
6,19076,35,0.013915067538619041,
6,21912,36,0.01377179380506277,2.0
6,29502,37,0.01376071386039257,2.0
6,35343,38,0.013720324262976646,
6,9874,39,0.013704373501241207,
6,39295,40,0.01338345929980278,
6,10800,41,0.013263775035738945,
6,18631,42,0.013097981922328472,
6,38693,43,0.013055864721536636,
6,25622,44,0.012863010168075562,
6,31209,45,0.01262891199439764,
6,19976,46,0.012614929117262363,
6,18161,47,0.012574627995491028,
6,1454,48,0.012473474256694317,2.0
6,19975,49,0.012356100603938103,
6,24958,50,0.012355179525911808,
6,9627,51,0.01232900470495224,
6,35205,52,0.012281978502869606,
6,30129,53,0.012281619012355804,2.0
6,37383,54,0.01226448081433773,
6,18226,55,0.012240425683557987,
6,29579,56,0.011972606182098389,
6,2858,57,0.011893299408257008,
6,18387,58,0.011632241308689117,2.0
6,42342,59,0.011615272611379623,
6,37119,60,0.011490443721413612,0.0
6,28963,61,0.011447864584624767,
6,9892,62,0.011346770450472832,
6,29488,63,0.011329486966133118,2.0
6,18655,64,0.011310513131320477,2.0
6,24986,65,0.011306246742606163,
6,29581,66,0.011299570091068745,
6,25671,67,0.011299542151391506,
6,25875,68,0.011272940784692764,2.0
6,25425,69,0.01105990819633007,
6,5388,70,0.011058555915951729,
6,39748,71,0.01102612353861332,
6,39906,72,0.01101464033126831,
6,35596,73,0.01093563623726368,
6,39571,74,0.010907404124736786,
6,26875,75,0.010872981511056423,0.0
6,37843,76,0.010826335288584232,
6,30111,77,0.010819326154887676,
6,27040,78,0.010811126790940762,
6,25083,79,0.010661305859684944,
6,9628,80,0.0106245381757617,
6,40412,81,0.010592075064778328,
6,31773,82,0.010503157041966915,
6,4853,83,0.010501951910555363,
6,22342,84,0.010466499254107475,
6,34110,85,0.010377931408584118,0.0
6,3452,86,0.010377052240073681,
6,25747,87,0.010364963673055172,
6,25146,88,0.010275367647409439,
6,40198,89,0.010257233865559101,
6,38691,90,0.010218366980552673,
6,33308,91,0.0100843021646142,
6,35593,92,0.010068027302622795,
6,37564,93,0.010031664744019508,
6,21153,94,0.010014005936682224,
6,22609,95,0.009970616549253464,
6,14494,96,0.009961172007024288,
6,35363,97,0.009931853041052818,
6,31522,98,0.00992458127439022,
6,28742,99,0.009904172271490097,
6,28710,100,0.009786447510123253,
7,11297,1,0.032522473484277725,2.0
7,34926,2,0.03226646035909653,2.0
7,34083,3,0.0320020467042923,2.0
7,19580,4,0.03077651560306549,2.0
7,3647,5,0.03030998818576336,2.0
7,121,6,0.02877846732735634,1.0
7,14226,7,0.028594771400094032,2.0
7,37651,8,0.028006266802549362,2.0
7,19768,9,0.025833334773778915,2.0
7,15852,10,0.02418670430779457,1.0
7,24319,11,0.023625310510396957,2.0
7,29096,12,0.022344322875142097,2.0
7,37652,13,0.021332217380404472,2.0
7,4310,14,0.02059473656117916,2.0
7,17379,15,0.02040427178144455,2.0
7,4698,16,0.019771242514252663,1.0
7,37655,17,0.019519289955496788,2.0
7,27648,18,0.01895693875849247,2.0
7,9997,19,0.018247490748763084,1.0
7,11308,20,0.017923850566148758,1.0
7,34787,21,0.017289862036705017,2.0
7,34423,22,0.017212769016623497,1.0
7,119,23,0.017170926555991173,1.0
7,8420,24,0.01696203276515007,1.0
7,20630,25,0.016941392794251442,1.0
7,6214,26,0.01613151840865612,1.0
7,16659,27,0.016118435189127922,1.0
