query_id,product_id,rank,score,zero_score
2,24094,16,0.025521669536828995,False
2,8142,126,0.00908220000565052,False
2,30926,98,0.012481531128287315,False
2,34737,21,0.02435065060853958,False
2,34739,8,0.02853124588727951,False
2,12179,69,0.0152357779443264,False
2,16227,99,0.012457402423024178,False
2,32604,74,0.014648033306002617,False
2,10547,172,0.005679745227098465,False
2,16226,83,0.013457557186484337,False
2,30321,101,0.012358276173472404,False
2,17275,77,0.014141859486699104,False
2,27728,131,0.008831446059048176,False
2,42530,60,0.015905560925602913,False
2,3754,14,0.02688172087073326,False
2,3756,32,0.020673487335443497,False
2,19651,141,0.007537843659520149,False
2,38580,71,0.014871403574943542,False
2,12075,170,0.005782050080597401,False
2,29151,25,0.022248804569244385,False
2,14678,147,0.006790771149098873,False
2,42557,45,0.017781713977456093,False
2,9571,68,0.0152357779443264,False
2,20971,106,0.011830849573016167,False
2,38578,54,0.01673903875052929,False
2,39310,72,0.014681295491755009,False
2,29146,24,0.02315930277109146,False
2,21094,143,0.007481389679014683,False
2,9547,124,0.00934235006570816,False
2,28482,4579,0.0004697403055615723,False
2,11033,53,0.016817409545183182,False
2,11074,140,0.0075515201315283775,False
2,11075,179,0.005379830952733755,False
2,29886,36,0.019675925374031067,False
2,29144,31,0.020989011973142624,False
2,29143,81,0.01368181873112917,False
2,29150,29,0.021338723599910736,False
2,38517,117,0.010606060735881329,False
2,13636,176,0.005507214926183224,False
2,21073,183,0.005300017539411783,False
2,21047,39,0.018718834966421127,False
2,21064,109,0.011396234855055809,False
2,21048,51,0.016998959705233574,False
2,21083,57,0.01614832505583763,False
2,21062,102,0.012325014919042587,False
2,21045,133,0.008466954343020916,False
2,21046,157,0.006482766475528479,False
2,21043,120,0.009923596866428852,False
2,621,23,0.023255813866853714,False
2,28472,47,0.017628205940127373,False
2,12020,19657,0.0001280830765608698,False
2,32893,186,0.005198631901293993,False
2,39495,188,0.005174200516194105,False
2,39494,195,0.005009178537875414,False
2,39497,144,0.007387557532638311,False
2,15618,65,0.015443354845046997,False
2,4201,79,0.013840995728969574,False
2,4203,85,0.013095238246023655,False
2,15617,110,0.0113899614661932,False
2,27513,97,0.01249760389328003,False
2,27512,108,0.011804210022091866,False
2,620,17,0.02546333521604538,False
2,10437,113,0.010938750579953194,False
2,24196,80,0.013682055287063122,False
2,26729,139,0.007641215808689594,False
2,36620,10,0.028039216995239258,False
2,36621,5,0.029236022382974625,False
2,36619,11,0.02777777798473835,False
2,36632,22,0.02411038428544998,False
2,36628,28,0.021540915593504906,False
2,27515,59,0.016108574345707893,False
2,32873,100,0.01237417757511139,False
2,36672,58,0.01613280363380909,False
2,10505,50,0.017304392531514168,False
2,38593,27,0.021666668355464935,False
2,32781,114,0.010873931460082531,False
2,34734,13,0.02711804211139679,False
2,36645,12,0.027313265949487686,False
2,16256,134,0.008456051349639893,False
2,20664,67,0.015338828787207603,False
2,8589,121,0.009696186520159245,False
2,42528,127,0.00887562520802021,False
2,39493,125,0.00933962780982256,False
2,9570,73,0.014661654829978943,False
2,42516,118,0.010207505896687508,False
2,18868,178,0.005422861315310001,False
2,24099,104,0.012196924537420273,False
2,21055,55,0.01664135977625847,False
2,23033,169,0.005790278315544128,False
3,18909,725,0.003023375989869237,False
3,12386,1984,0.0008328950498253107,False
3,12436,8,0.02279093489050865,False
3,32704,782,0.0028436246793717146,False
3,12201,3,0.027799228206276894,False
3,18293,10,0.021271929144859314,False
3,40484,100,0.010201267898082733,False
3,18289,898,0.0024747911375015974,False
3,18290,30,0.01582958735525608,False
3,18294,362,0.004899197723716497,False
3,18292,6,0.0251582283526659,False
3,16527,603,0.003558988217264414,False
3,21804,199,0.006868867203593254,False
3,42736,36,0.015422077849507332,False
3,21233,374,0.004787696059793234,False
3,11690,743,0.0029549759346991777,False
3,36265,570,0.0036646495573222637,False
3,36497,175,0.007330010179430246,False
3,28463,67,0.012500939890742302,False
3,32701,991,0.0022076372988522053,False
3,37422,15,0.019819466397166252,False
3,1923,238,0.006136068608611822,False
3,36158,413,0.004476238042116165,False
3,40111,32,0.01568181812763214,False
3,23741,396,0.004624299705028534,False
3,28726,420,0.0044094836339354515,False
3,25746,348,0.00500239385291934,False
3,21412,52,0.013749999925494194,False
3,9511,25,0.016447588801383972,False
3,1854,12,0.020976200699806213,False
3,20007,452,0.004227389115840197,False
3,20118,157,0.007875809445977211,False
3,26623,531,0.003836186369881034,False
3,4852,520,0.003887583501636982,False
3,1851,172,0.0074102142825722694,False
3,5998,1,0.032786883413791656,False
3,30219,518,0.0038929551374167204,False
3,7423,47,0.014439919963479042,False
3,3237,1145,0.0017607847694307566,False
3,23599,2,0.0320020467042923,False
3,32352,438,0.004329167306423187,False
3,7149,17,0.019363638013601303,False
3,21234,78,0.01159066241234541,False
3,3596,176,0.007323232479393482,False
3,881,48,0.01438529510051012,False
3,15636,251,0.006010721437633038,False
3,31401,274,0.005760874133557081,False
3,5983,49,0.014156650751829147,False
3,39589,618,0.0035037260968238115,False
3,27814,9,0.02179017663002014,False
3,19100,4,0.027120493352413177,False
3,13577,5,0.025653595104813576,False
3,21244,20,0.018219461664557457,False
3,13405,119,0.009290672838687897,False
3,7965,59,0.013177026994526386,False
4,5488,523,0.0032789967954158783,False
4,6098,421,0.003938854672014713,False
4,42393,127,0.010473755188286304,False
4,16598,205,0.007565678097307682,False
4,41662,181,0.008276740089058876,False
4,40331,77,0.01342103537172079,False
4,24881,212,0.007401960901916027,False
4,6099,801,0.0022068023681640625,False
4,34390,80,0.013186813332140446,False
4,24890,359,0.0044600749388337135,False
4,13783,536,0.0031848426442593336,False
4,20792,445,0.0037641997914761305,False
4,17679,334,0.004746586084365845,False
4,14652,227,0.007029264234006405,False
4,30298,664,0.00259216595441103,False
4,21448,665,0.002586409216746688,False
4,20495,1,0.03009207174181938,False
4,27896,148,0.009597637690603733,False
4,40061,627,0.0027694418095052242,False
4,31476,54,0.015499815344810486,False
4,3396,258,0.00631955498829484,False
4,26363,565,0.0030410392209887505,False
4,31629,387,0.004193536005914211,False
5,33253,13,0.02400790899991989,False
5,19757,40,0.017500318586826324,False
5,26053,169,0.008571666665375233,False
5,6986,483,0.0038938336074352264,False
5,25713,140,0.009793484583497047,False
5,14091,145,0.009665652178227901,False
5,41397,45,0.016511935740709305,False
5,15772,64,0.014508694410324097,False
5,7103,124,0.010260727256536484,False
5,28673,52,0.015468409284949303,False
5,25216,555,0.003531217575073242,False
5,33260,116,0.010602065362036228,False
5,33261,163,0.00888143852353096,False
5,33262,75,0.013895529322326183,False
5,33263,86,0.01291962992399931,False
5,28682,82,0.013051089830696583,False
5,40987,3,0.028739120811223984,False
5,27768,152,0.009276566095650196,False
5,18262,274,0.005950061604380608,False
5,8409,702,0.0028203590773046017,False
5,23985,540,0.003596625290811062,False
5,1265,56,0.01535845547914505,False
5,42437,539,0.003602854907512665,False
5,15873,240,0.006600731983780861,False
5,18305,77,0.013621200807392597,False
5,6105,196,0.0076464442536234856,False
5,40988,36,0.017837323248386383,False
5,18310,443,0.004178290255367756,False
5,6155,97,0.011861423961818218,False
5,19180,180,0.008144654333591461,False
5,23610,24,0.021139100193977356,False
5,7102,322,0.0052837491966784,False
5,3060,363,0.00478258915245533,False
5,3061,131,0.009988678619265556,False
5,42686,397,0.004506420344114304,False
5,20646,15,0.023025531321763992,False
5,41112,150,0.00943470373749733,False
5,40989,51,0.015667978674173355,False
5,40990,23,0.021193092688918114,False
5,26976,1012,0.0019290887285023928,False
5,18311,869,0.002263723872601986,False
5,21138,411,0.004381846636533737,False
5,6340,25,0.020995670929551125,False
5,31025,9,0.026988636702299118,False
5,28643,246,0.0064614517614245415,False
5,8882,41,0.01694324240088463,False
5,8876,67,0.014337101951241493,False
5,33258,39,0.017524708062410355,False
5,19496,30,0.01952381059527397,False
5,2324,754,0.0026217661798000336,False
5,32260,81,0.013080576434731483,False
5,2800,136,0.009899068623781204,False
5,12986,92,0.012461395934224129,False
5,33534,296,0.005662016570568085,False
5,28683,460,0.0040246834978461266,False
5,41463,141,0.009761905297636986,False
5,22956,256,0.0062635429203510284,False
5,1086,43,0.016757521778345108,False
5,14090,213,0.007212260738015175,False
5,1127,101,0.0115431509912014,False
5,30412,195,0.007693331688642502,False
5,14879,139,0.009836277924478054,False
5,17690,115,0.010676939971745014,False
5,41964,297,0.005607598461210728,False
5,8497,19,0.022381465882062912,False
5,24954,184,0.00801760982722044,False
5,42722,108,0.010979005135595798,False
5,6339,84,0.01295273657888174,False
5,21928,929,0.002082942519336939,False
5,9522,459,0.004028231371194124,False
5,23677,128,0.010139064863324165,False
5,40072,22,0.02127891778945923,False
5,33251,34,0.018386276438832283,False
5,11683,33,0.019237849861383438,False
5,33264,66,0.014391736127436161,False
5,1734,46,0.01646118238568306,False
5,42664,410,0.004383274354040623,False
5,11685,74,0.013932949863374233,False
5,21134,164,0.008862020447850227,False
5,42419,58,0.015022522769868374,False
5,22745,205,0.007362836971879005,False
5,1736,27,0.020266182720661163,False
5,30573,294,0.005678032524883747,False
5,26966,278,0.005874425172805786,False
5,3014,2,0.02982766181230545,False
5,1286,4,0.028717949986457825,False
5,1128,143,0.009696483612060547,False
5,38543,433,0.004256329964846373,False
5,22116,250,0.006420876830816269,False
5,4721,6,0.02742537297308445,False
5,28657,29,0.019780220463871956,False
5,32499,93,0.012224591337144375,False
5,32500,125,0.010252905078232288,False
5,33259,493,0.0038334077689796686,False
5,36075,149,0.009467041119933128,False
5,28639,104,0.011136747896671295,False
5,25059,16,0.022981366142630577,False
5,31026,62,0.014802721329033375,False
5,26219,325,0.0052675544284284115,False
5,27756,70,0.014110889285802841,False
5,19037,98,0.01184210553765297,False
5,17670,318,0.005322556011378765,False
5,28660,155,0.009213284589350224,False
5,11256,59,0.014984792098402977,False
5,1697,390,0.004573002923280001,False
5,42519,428,0.004284722730517387,False
5,1743,151,0.00937263760715723,False
5,39969,1699,0.001139329164288938,False
5,4722,11,0.02500000037252903,False
5,21140,830,0.0023686285130679607,False
5,2807,132,0.009979760274291039,False
5,35583,395,0.004518317990005016,False
5,28679,817,0.002388518303632736,False
5,9677,463,0.0040109301917254925,False
5,24081,809,0.002439082134515047,False
5,28645,345,0.005004204344004393,False
5,28674,883,0.002223363844677806,False
5,1701,148,0.009480448439717293,False
5,30411,812,0.002429557964205742,False
5,26823,1289,0.0015079763252288103,False
5,21171,1850,0.001032740343362093,False
5,27763,422,0.004314342513680458,False
5,9682,538,0.0036043263971805573,False
5,21139,653,0.002960768062621355,False
5,21172,1697,0.001140877022407949,False
5,28655,784,0.002513085026293993,False
5,9680,311,0.005476127844303846,False
5,14800,646,0.0030142711475491524,False
5,5265,17,0.022795699536800385,False
5,5379,203,0.007470270153135061,False
5,6529,208,0.007307394407689571,False
5,6530,449,0.0041138725355267525,False
5,23983,202,0.007484917063266039,False
5,33521,559,0.003487443085759878,False
5,27764,307,0.005512854550033808,False
5,1695,160,0.00893778633326292,False
5,25217,366,0.004748681094497442,False
5,6407,265,0.006090950220823288,False
5,18539,486,0.0038877720944583416,False
5,14801,273,0.0059501901268959045,False
5,27765,331,0.005169420503079891,False
5,28666,244,0.00647219130769372,False
5,1703,392,0.0045460294932127,False
5,8496,114,0.01072747353464365,False
5,24082,583,0.003373011015355587,False
5,28658,306,0.0055141993798315525,False
5,6393,763,0.002596287988126278,False
5,5879,868,0.0022670419421046972,False
5,28665,531,0.0036428356543183327,False
5,38891,216,0.007047883700579405,False
5,25086,753,0.002625595312565565,False
5,24084,697,0.002825870644301176,False
5,28659,381,0.004656862933188677,False
5,12992,1037,0.0018825631123036146,False
5,6377,288,0.005769495852291584,False
5,5283,5,0.027809742838144302,False
5,33252,10,0.025578759610652924,False
5,31024,54,0.015438023023307323,False
5,40139,47,0.01643528789281845,False
5,31517,134,0.009928145445883274,False
5,40186,95,0.011994949541985989,False
5,25080,12,0.024729294702410698,False
5,9685,117,0.010590129531919956,False
5,18701,79,0.013343362137675285,False
5,26058,224,0.006873563397675753,False
5,9909,764,0.002590389456599951,False
5,1698,280,0.0058634779416024685,False
5,1706,191,0.007781399879604578,False
5,14543,239,0.006609506439417601,False
5,1700,69,0.014274661429226398,False
5,21136,286,0.005783098749816418,False
5,1705,112,0.010765519924461842,False
5,1865,72,0.01407199539244175,False
5,9687,172,0.008525828830897808,False
5,9686,129,0.010015634819865227,False
5,39967,32,0.019369075074791908,False
5,27761,55,0.015419265255331993,False
5,25355,110,0.010802469216287136,False
5,39084,80,0.013222894631326199,False
6,41828,19,0.01596057042479515,False
6,32573,374,0.004274045582860708,False
6,25711,348,0.004449218511581421,False
6,1454,48,0.012473474256694317,False
6,28922,33,0.014029714278876781,False
6,25147,3938,0.0006094371783547103,False
6,19812,198,0.006608209572732449,False
6,34105,361,0.004347370937466621,False
6,30107,3441,0.0006975505966693163,False
6,42350,114,0.009239952079951763,False
6,42527,1062,0.0018819071119651198,False
6,32575,15,0.017110884189605713,False
6,26804,356,0.004405361600220203,False
6,18655,64,0.011310513131320477,False
6,752,2,0.03100961446762085,False
6,39367,8,0.019314177334308624,False
6,39368,3,0.028577260673046112,False
6,18662,6,0.025989267975091934,False
6,40460,187,0.006914336699992418,False
6,29496,157,0.007590132765471935,False
6,29497,214,0.006259445566684008,False
6,27039,4,0.02853124588727951,False
6,21912,36,0.01377179380506277,False
6,21914,7,0.02577996626496315,False
6,25875,68,0.011272940784692764,False
6,25571,359,0.004372731316834688,False
6,14788,321,0.0047723110765218735,False
6,14787,478,0.0035869451239705086,False
6,30514,358,0.004373359028249979,False
6,29503,13,0.01768278144299984,False
6,29502,37,0.01376071386039257,False
6,10287,9,0.019130662083625793,False
6,19248,1,0.0320020467042923,False
6,18387,58,0.011632241308689117,False
6,14488,29,0.014300014823675156,False
6,1452,537,0.003249312750995159,False
6,28921,362,0.0043391697108745575,False
6,25143,14,0.017203815281391144,False
6,41827,12,0.017747212201356888,False
6,39369,1650,0.0012911047087982297,False
6,30129,53,0.012281619012355804,False
6,33512,10,0.018918074667453766,False
6,29488,63,0.011329486966133118,False
7,37651,8,0.028006266802549362,False
7,19768,9,0.025833334773778915,False
7,27648,18,0.01895693875849247,False
7,37652,13,0.021332217380404472,False
7,37645,298,0.006150515284389257,False
7,34787,21,0.017289862036705017,False
7,14226,7,0.028594771400094032,False
7,14227,123,0.009383213706314564,False
7,29096,12,0.022344322875142097,False
7,34083,3,0.0320020467042923,False
7,34926,2,0.03226646035909653,False
7,17379,15,0.02040427178144455,False
7,19580,4,0.03077651560306549,False
7,41904,688,0.002856898121535778,False
7,4310,14,0.02059473656117916,False
7,3647,5,0.03030998818576336,False
7,24449,44,0.013831417076289654,False
7,37655,17,0.019519289955496788,False
7,40795,502,0.004383712075650692,False
7,11297,1,0.032522473484277725,False
7,24319,11,0.023625310510396957,False
7,33158,82,0.010927794501185417,False
7,11316,113,0.009753694757819176,False
8,30082,113,0.011834734119474888,False
8,21994,20,0.024259112775325775,False
8,19132,45,0.018166089430451393,False
8,23011,138,0.010398099198937416,False
8,22077,38,0.01980604976415634,False
8,889,168,0.00871698185801506,False
8,8301,175,0.00831238180398941,False
8,30936,161,0.0090485829859972,False
8,5196,66,0.01539281290024519,False
8,28089,1,0.032786883413791656,False
8,37519,162,0.008973948657512665,False
8,34471,195,0.007789649069309235,False
8,27496,42,0.018652400001883507,False
8,8778,7,0.027236653491854668,False
8,9657,226,0.0067132869735360146,False
8,7820,150,0.009706397540867329,False
8,11511,2,0.028438886627554893,False
8,21275,10,0.026132699102163315,False
8,30557,50,0.017698561772704124,False
8,8990,9,0.026356857270002365,False
8,30083,55,0.01727885752916336,False
8,30358,26,0.023018203675746918,False
8,30045,61,0.016307862475514412,False
8,15707,220,0.006919677834957838,False
8,30355,5,0.027389705181121826,False
9,20907,57,0.0160658061504364,False
9,30092,44,0.017771964892745018,False
9,3288,68,0.01332646980881691,False
9,29691,22,0.0234990157186985,False
9,30826,133,0.009528536349534988,False
9,13615,5,0.028158146888017654,False
9,29361,20,0.02385394461452961,False
9,16859,60,0.015052971430122852,False
9,21801,7,0.02765151485800743,False
9,21802,14,0.025418275967240334,False
9,38098,10,0.026690078899264336,False
9,742,58,0.016025641933083534,False
9,1312,98,0.011041590012609959,False
9,29859,130,0.00958605669438839,False
9,20910,116,0.010167396627366543,False
9,14429,46,0.017568569630384445,False
9,22863,47,0.017555654048919678,False
9,17993,3,0.028790388256311417,False
9,7997,2,0.0297619067132473,False
9,23622,17,0.02428571507334709,False
9,33736,189,0.007589997723698616,False
9,34405,51,0.01683696359395981,False
9,33629,66,0.013499940745532513,False
9,1311,94,0.011187414638698101,False
9,21800,26,0.02204619161784649,False
9,30094,61,0.014931928366422653,False
9,30093,28,0.02169833332300186,False
9,8715,40,0.018143074586987495,False
9,40928,41,0.018112100660800934,False
9,24844,73,0.012936779297888279,False
9,23920,129,0.009591421112418175,False
9,14744,128,0.009627334773540497,False
9,22466,159,0.008402204141020775,False
9,20909,19,0.024146907031536102,False
9,17607,25,0.022126341238617897,False
9,22769,32,0.02013556659221649,False
9,38099,45,0.017629697918891907,False
9,27916,11,0.025974027812480927,False
9,20647,21,0.02378987893462181,False
9,24415,39,0.018378812819719315,False
9,24416,13,0.025528455153107643,False
9,24418,4,0.028445512056350708,False
9,20281,62,0.014740626327693462,False
9,24419,16,0.02456299029290676,False
9,24420,15,0.025188537314534187,False
9,24421,12,0.02580752596259117,False
9,24422,23,0.02340736798942089,False
9,15058,18,0.024243313819169998,False
9,17613,24,0.022233203053474426,False
9,39719,6,0.02788461558520794,False
9,7509,1,0.032522473484277725,False
9,1618,87,0.011601496487855911,False
9,12301,31,0.021205822005867958,False
9,28838,34,0.019999999552965164,False
9,23921,52,0.016575591638684273,False
9,39718,9,0.027272727340459824,False
9,28576,36,0.019266225397586823,False
9,7996,27,0.021778583526611328,False
9,21308,103,0.010740820318460464,False
9,5873,33,0.02003798633813858,False
9,8714,174,0.007993480190634727,False
9,14610,38,0.018702812492847443,False
9,7974,102,0.010763047263026237,False
9,7969,53,0.016388047486543655,False
9,7970,136,0.00939890742301941,False
9,7971,49,0.017288636416196823,False
9,7507,8,0.027497194707393646,False
9,24272,56,0.016076963394880295,False
9,7972,82,0.01214737817645073,False
9,30832,63,0.013813953846693039,False
9,30833,89,0.01157749630510807,False
9,30834,67,0.013475499115884304,False
9,30835,77,0.012734292075037956,False
9,30837,59,0.01596420630812645,False
10,29103,15,0.025910932570695877,False
10,40327,5,0.029009878635406494,False
10,17749,7,0.028612013906240463,False
10,3865,21,0.02159244194626808,False
10,24485,8,0.028006266802549362,False
10,8962,30,0.018872180953621864,False
10,14886,3,0.032258063554763794,False
10,28207,17,0.022875817492604256,False
10,7170,54,0.01495959423482418,False
10,20754,31,0.018869366496801376,False
10,9201,1,0.03226646035909653,False
10,34760,2,0.03226646035909653,False
10,35520,25,0.020192308351397514,False
10,17824,10,0.027222223579883575,False
10,17744,6,0.028665028512477875,False
10,17745,28,0.019357044249773026,False
10,454,4,0.03055037185549736,False
10,24760,18,0.022543059661984444,False
10,6694,95,0.010387251153588295,False
10,6746,12,0.02651515230536461,False
10,28208,19,0.022252272814512253,False
11,7741,1,0.03102453239262104,False
11,14656,77,0.011701874434947968,False
11,32340,7,0.027271050959825516,False
11,28778,5,0.028717949986457825,False
11,37028,26,0.019223492592573166,False
11,7742,23,0.02078019455075264,False
11,3835,62,0.012619785033166409,False
11,3859,64,0.012601004913449287,False
11,3885,19,0.02261904813349247,False
11,17136,120,0.009635785594582558,False
11,14400,8,0.02637362666428089,False
11,9146,22,0.021023966372013092,False
11,9147,37,0.01541578583419323,False
11,9148,47,0.014211644418537617,False
11,28780,18,0.02285930886864662,False
11,25744,114,0.009910722263157368,False
11,38897,9,0.02585919201374054,False
11,10263,45,0.014719340950250626,False
11,10265,65,0.012444444932043552,False
11,10264,63,0.012607697397470474,False
11,11922,57,0.013319149613380432,False
11,3857,75,0.011743998154997826,False
11,11928,48,0.014034069143235683,False
11,3860,36,0.0157278124243021,False
11,11926,90,0.01097806915640831,False
11,11927,92,0.010937499813735485,False
11,7740,4,0.02919863536953926,False
11,3858,80,0.011614271439611912,False
11,3861,84,0.011315789073705673,False
11,14382,113,0.009942314587533474,False
11,8537,21,0.02135387994349003,False
11,8536,15,0.02395833283662796,False
11,85,14,0.024028360843658447,False
11,83,2,0.03079839050769806,False
11,9145,104,0.010346733033657074,False
11,9143,73,0.011905835010111332,False
11,11919,42,0.014938684180378914,False
11,11923,109,0.010199762880802155,False
11,3856,12,0.024527186527848244,False
11,11925,55,0.013460608199238777,False
11,11929,126,0.009396675042808056,False
11,28172,95,0.010844534263014793,False
11,9144,68,0.012289401143789291,False
11,11920,125,0.009404433891177177,False
11,11917,28,0.01917211338877678,False
11,11918,27,0.019204031676054,False
11,84,17,0.023634454235434532,False
11,28348,10,0.025355596095323563,False
11,28779,25,0.019489912316203117,False
11,4126,35,0.016053391620516777,False
11,18139,102,0.01049170084297657,False
11,18140,79,0.011619023978710175,False
11,18141,24,0.020653678104281425,False
11,42195,103,0.01039663515985012,False
11,42196,110,0.010181360878050327,False
11,37573,30,0.017896145582199097,False
11,29810,50,0.013790322467684746,False
11,25702,29,0.018904171884059906,False
11,25658,97,0.010836845263838768,False
11,25752,16,0.023823028430342674,False
11,82,11,0.025089092552661896,False
11,24511,20,0.022166308015584946,False
11,24510,44,0.014890084974467754,False
11,24512,3,0.02955133654177189,False
11,18459,13,0.0241524800658226,False
12,31929,13,0.024827586486935616,False
12,11321,2,0.03154495730996132,False
12,32789,3,0.03077651560306549,False
12,37407,11,0.02632034569978714,False
12,5096,29,0.021031910553574562,False
12,18462,76,0.012396645732223988,False
12,7626,84,0.011353179812431335,False
12,25779,7,0.02985074557363987,False
12,42458,6,0.030414745211601257,False
12,24716,10,0.026838432997465134,False
12,24594,15,0.02334376610815525,False
12,2489,16,0.023222438991069794,False
12,10599,38,0.018804242834448814,False
12,25477,5,0.03057890012860298,False
12,23580,1,0.03201844170689583,False
12,28502,27,0.02152247726917267,False
12,14385,105,0.009437289088964462,False
12,12125,68,0.013226009905338287,False
12,25484,24,0.021739130839705467,False
12,28453,111,0.009060056880116463,False
12,17260,66,0.013737762346863747,False
12,28501,4,0.03076923079788685,False
12,224,8,0.02878725901246071,False
12,1354,58,0.014927184209227562,False
12,28080,82,0.011508459225296974,False
12,4629,95,0.010678721591830254,False
12,34946,19,0.022657450288534164,False
13,16355,32,0.01862259954214096,False
13,12509,19,0.021836228668689728,False
13,12508,9,0.025676939636468887,False
13,12504,91,0.011043470352888107,False
13,16354,46,0.01617918536067009,False
13,12510,31,0.01879960298538208,False
13,12505,17,0.02257450856268406,False
13,41426,25,0.02010248228907585,False
13,12514,22,0.02116461470723152,False
13,36919,15,0.023128341883420944,False
13,36921,16,0.022730208933353424,False
13,40892,7,0.02604430913925171,False
13,22858,80,0.012026144191622734,False
13,22850,67,0.013549188151955605,False
13,22851,33,0.018018746748566628,False
13,22852,87,0.011207991279661655,False
13,22856,72,0.012958579696714878,False
13,22849,56,0.014814814552664757,False
13,22859,78,0.012188692577183247,False
13,22857,38,0.01714736595749855,False
13,22854,64,0.013707909733057022,False
13,22855,44,0.016533195972442627,False
13,22853,71,0.013087055645883083,False
13,29730,55,0.014836286194622517,False
13,42814,8,0.025989267975091934,False
13,26660,79,0.01205159816890955,False
13,27527,29,0.01923076994717121,False
13,29729,36,0.017400620505213737,False
13,29731,58,0.014583032578229904,False
13,42812,14,0.023403679952025414,False
13,42813,24,0.020773716270923615,False
13,37871,11,0.02532046288251877,False
13,36920,43,0.016555458307266235,False
13,30523,13,0.023973586037755013,False
13,5943,34,0.017621487379074097,False
13,12520,49,0.015934035181999207,False
13,8633,92,0.010852832347154617,False
13,36728,18,0.022248804569244385,False
