query_id,product_id,rank,score,zero_score
2,10561,39,0.018718834966421127,False
2,29152,43,0.017957020550966263,False
2,37068,46,0.017812106758356094,False
2,12969,185,0.005271731410175562,False
2,27516,110,0.011680769734084606,False
2,32603,44,0.017942247912287712,False
2,14034,68,0.015130752697587013,False
2,36630,4,0.030330881476402283,False
2,36533,18,0.025122549384832382,False
2,36534,21,0.024451319128274918,False
2,36631,9,0.02719970792531967,False
2,36633,19,0.025003906339406967,False
2,38581,55,0.01639784872531891,False
2,38582,121,0.010610153898596764,False
2,24095,60,0.01587301678955555,False
2,21072,36,0.020101483911275864,False
2,20976,102,0.012042701244354248,False
2,27508,103,0.012030662037432194,False
2,27509,74,0.014437469653785229,False
2,27510,62,0.015756823122501373,False
2,27511,70,0.014983165077865124,False
2,9569,163,0.005950380582362413,False
2,34948,768,0.0020777133759111166,False
2,20665,91,0.013006757013499737,False
2,10552,69,0.015073212794959545,False
2,3276,24,0.02379324473440647,False
2,11871,119,0.010674843564629555,False
2,27812,104,0.01195054966956377,False
2,11874,135,0.009152580983936787,False
2,11878,101,0.01206117495894432,False
2,13500,137,0.008210180327296257,False
2,20957,134,0.009193316102027893,False
2,11840,155,0.006481481250375509,False
2,11877,124,0.010421664454042912,False
2,39880,75,0.014265050180256367,False
2,12165,97,0.012517603114247322,False
2,10550,77,0.014112415723502636,False
2,10553,72,0.014731910079717636,False
2,14418,14,0.02639344148337841,False
2,10306,105,0.011925466358661652,False
2,25320,78,0.014071870595216751,False
2,12130,106,0.01184210553765297,False
2,35710,113,0.011409622617065907,False
2,35712,89,0.01309202890843153,False
2,35711,58,0.016254277899861336,False
2,29776,33,0.02034703642129898,False
2,39498,109,0.011703703552484512,False
2,39496,34,0.020266182720661163,False
2,195,88,0.01342342421412468,False
2,38628,22,0.02439374476671219,False
2,34735,1,0.03226646035909653,False
2,29736,23,0.02408602088689804,False
2,8093,42,0.018219461664557457,False
2,24094,16,0.026050420477986336,False
2,8142,116,0.01107268501073122,False
2,30926,65,0.015675675123929977,False
2,34737,12,0.02684684842824936,False
2,34739,2,0.03128054738044739,False
2,12179,92,0.012933284975588322,False
2,16227,87,0.013523392379283905,False
2,32604,51,0.017260052263736725,False
2,10547,145,0.007339530158787966,False
2,16226,71,0.01480550691485405,False
2,30321,99,0.012266965582966805,False
2,17275,96,0.012557352893054485,False
2,27728,127,0.009958162903785706,False
2,42530,57,0.01633051410317421,False
2,3754,15,0.02637362666428089,False
2,3756,30,0.020835593342781067,False
2,19651,146,0.007181593216955662,False
2,38580,95,0.012646863237023354,False
2,12075,125,0.010235602036118507,False
2,29151,32,0.020454544574022293,False
2,14678,139,0.008123597130179405,False
2,42557,52,0.017080845311284065,False
2,9571,86,0.013578200712800026,False
2,20971,98,0.012316294014453888,False
2,38578,53,0.016954023391008377,False
2,39310,56,0.016339050605893135,False
2,29146,17,0.02593708038330078,False
2,21094,136,0.008483896031975746,False
2,9547,138,0.008136924356222153,False
2,28482,12613,0.00019338609126862139,False
2,11033,54,0.01652386784553528,False
2,11074,148,0.00708184065297246,False
2,11075,152,0.0067113423720002174,False
2,29886,41,0.01835016906261444,False
2,29144,29,0.020970575511455536,False
2,29143,73,0.014642857015132904,False
2,29150,37,0.019334953278303146,False
2,38517,133,0.009238121099770069,False
2,13636,143,0.007591229397803545,False
2,21073,165,0.005902295932173729,False
2,21047,47,0.017750676721334457,False
2,21064,112,0.011642036028206348,False
2,21048,59,0.0161520354449749,False
2,21083,64,0.015698267146945,False
2,21062,111,0.01164516806602478,False
2,21045,123,0.010588740929961205,False
2,21046,151,0.006781372707337141,False
2,21043,107,0.011841870844364166,False
2,621,20,0.024785801768302917,False
2,28472,49,0.017386723309755325,False
2,12020,15250,0.0001618404348846525,False
2,32893,190,0.005220363847911358,False
2,39495,154,0.00659129349514842,False
2,39494,181,0.00536164827644825,False
2,39497,129,0.009494505822658539,False
2,15618,50,0.017282303422689438,False
2,4201,94,0.012729449197649956,False
2,4203,79,0.014043844304978848,False
2,15617,114,0.011349556967616081,False
2,27513,108,0.011774832382798195,False
2,27512,122,0.010589421726763248,False
2,620,6,0.027637723833322525,False
2,10437,85,0.013650075532495975,False
2,24196,100,0.012120353057980537,False
2,26729,140,0.007941787131130695,False
2,36620,7,0.02744361013174057,False
2,36621,5,0.029469121247529984,False
2,36619,11,0.026875901967287064,False
2,36632,25,0.02361111156642437,False
2,36628,28,0.022149600088596344,False
2,27515,67,0.015252676792442799,False
2,32873,84,0.01365494355559349,False
2,36672,61,0.01582205854356289,False
2,10505,45,0.017869964241981506,False
2,38593,26,0.023328734561800957,False
2,32781,80,0.013859020546078682,False
2,34734,10,0.02711804211139679,False
2,36645,8,0.027313265949487686,False
2,16256,120,0.01061728410422802,False
2,20664,93,0.012782813981175423,False
2,8589,142,0.007671986240893602,False
2,42528,115,0.011199600994586945,False
2,39493,117,0.010996703058481216,False
2,9570,66,0.015518797561526299,False
2,42516,131,0.009364328347146511,False
2,18868,171,0.00564979575574398,False
2,24099,128,0.009535256773233414,False
2,21055,40,0.018588896840810776,False
2,23033,159,0.0061037577688694,False
3,18909,530,0.003728357143700123,False
3,12386,1205,0.001626830198802054,False
3,12436,11,0.020966921001672745,False
3,32704,932,0.0022850604727864265,False
3,12201,3,0.027863778173923492,False
3,18293,38,0.015357143245637417,False
3,40484,98,0.010540682822465897,False
3,18289,958,0.002237569075077772,False
3,18290,51,0.013562142848968506,False
3,18294,532,0.0037257778458297253,False
3,18292,19,0.017266523092985153,False
3,16527,996,0.0021441553253680468,False
3,21804,182,0.007398910820484161,False
3,42736,39,0.015307877212762833,False
3,21233,190,0.007289081811904907,False
3,11690,877,0.0024314401671290398,False
3,36265,774,0.0027465943712741137,False
3,36497,61,0.012856600806117058,False
3,28463,66,0.012725122272968292,False
3,32701,789,0.0026864486280828714,False
3,37422,7,0.02313259243965149,False
3,1923,355,0.005042080767452717,False
3,36158,319,0.005428794771432877,False
3,40111,16,0.018137255683541298,False
3,23741,410,0.004459131509065628,False
3,28726,614,0.0034015928395092487,False
3,25746,565,0.0035946136340498924,False
3,21412,81,0.011604315601289272,False
3,9511,34,0.015715517103672028,False
3,1854,8,0.02284730225801468,False
3,20007,210,0.006903945002704859,False
3,20118,219,0.0067495014518499374,False
3,26623,732,0.002904146444052458,False
3,4852,566,0.003591689746826887,False
3,1851,152,0.008119577541947365,False
3,5998,1,0.030477948486804962,False
3,30219,586,0.003493598196655512,False
3,7423,30,0.0160770732909441,False
3,3237,1161,0.0017405045218765736,False
3,23599,2,0.028445512056350708,False
3,32352,810,0.002612010110169649,False
3,7149,20,0.017027417197823524,False
3,21234,104,0.010254333727061749,False
3,3596,522,0.0037597515620291233,False
3,881,52,0.01355489157140255,False
3,15636,164,0.007865168154239655,False
3,31401,289,0.005690820515155792,False
3,5983,56,0.013069410808384418,False
3,39589,628,0.003349100239574909,False
3,27814,9,0.022207394242286682,False
3,19100,4,0.02697356417775154,False
3,13577,6,0.023959826678037643,False
3,21244,14,0.018474575132131577,False
3,13405,107,0.010063023306429386,False
3,7965,71,0.012149197049438953,False
4,5488,1125,0.0016148770228028297,False
4,6098,569,0.0029938064981251955,False
4,42393,134,0.009801117703318596,False
4,16598,195,0.007720110937952995,False
4,41662,58,0.01421821303665638,False
4,40331,59,0.014167508110404015,False
4,24881,179,0.008232452906668186,False
4,6099,755,0.0023166690953075886,False
4,34390,148,0.009270180016756058,False
4,24890,276,0.005756837781518698,False
4,13783,685,0.0025315885432064533,False
4,20792,446,0.0037463027983903885,False
4,17679,646,0.0026681656017899513,False
4,14652,328,0.004873328842222691,False
4,30298,809,0.0021686756517738104,False
4,21448,734,0.0023768339306116104,False
4,20495,6,0.02380084991455078,False
4,27896,88,0.012341874651610851,False
4,40061,664,0.0026086512953042984,False
4,31476,55,0.01436837762594223,False
4,3396,418,0.004004385322332382,False
4,26363,548,0.0031050650868564844,False
4,31629,557,0.0030549701768904924,False
5,33253,14,0.022686488926410675,False
5,19757,79,0.012763750739395618,False
5,26053,105,0.010730842128396034,False
5,6986,506,0.0037492117844522,False
5,25713,161,0.00878177024424076,False
5,14091,137,0.009464983828365803,False
5,41397,58,0.014436308294534683,False
5,15772,80,0.012753691524267197,False
5,7103,193,0.008002884685993195,False
5,28673,50,0.015234635211527348,False
5,25216,753,0.0026508888695389032,False
5,33260,202,0.007658848538994789,False
5,33261,181,0.008371498435735703,False
5,33262,38,0.016705069690942764,False
5,33263,69,0.01345772109925747,False
5,28682,131,0.009548195637762547,False
5,40987,6,0.02654094621539116,False
5,27768,171,0.00857804249972105,False
5,18262,372,0.00479971943423152,False
5,8409,717,0.002758762566372752,False
5,23985,659,0.003012691857293248,False
5,1265,76,0.012971090152859688,False
5,42437,593,0.0033401395194232464,False
5,15873,244,0.006600983440876007,False
5,18305,117,0.010331825353205204,False
5,6105,190,0.008101139217615128,False
5,40988,104,0.010804341174662113,False
5,18310,153,0.009132135659456253,False
5,6155,33,0.01773383468389511,False
5,19180,218,0.007301405072212219,False
5,23610,28,0.018691588193178177,False
5,7102,362,0.004933818243443966,False
5,3060,577,0.003420507535338402,False
5,3061,140,0.009398717433214188,False
5,42686,624,0.003196906531229615,False
5,20646,40,0.016504328697919846,False
5,41112,224,0.007216702681034803,False
5,40989,115,0.010416666977107525,False
5,40990,57,0.014441508799791336,False
5,26976,1341,0.0014788885600864887,False
5,18311,907,0.002183736301958561,False
5,21138,390,0.004618226550519466,False
5,6340,15,0.022599592804908752,False
5,31025,16,0.022474315017461777,False
5,28643,101,0.010965956375002861,False
5,8882,151,0.009138593450188637,False
5,8876,152,0.009137644432485104,False
5,33258,45,0.015890134498476982,False
5,19496,100,0.011020815931260586,False
5,2324,1296,0.0015222562942653894,False
5,32260,134,0.009524673223495483,False
5,2800,194,0.007997854612767696,False
5,12986,287,0.005897262133657932,False
5,33534,281,0.00599353713914752,False
5,28683,622,0.003200970822945237,False
5,41463,196,0.007896700873970985,False
5,22956,243,0.006627850700169802,False
5,1086,27,0.01870286650955677,False
5,14090,260,0.006357378792017698,False
5,1127,188,0.008211370557546616,False
5,30412,295,0.005822734907269478,False
5,14879,138,0.00946231372654438,False
5,17690,95,0.01139829307794571,False
5,41964,497,0.0038549653254449368,False
5,8497,8,0.025567753240466118,False
5,24954,269,0.006184198893606663,False
5,42722,68,0.013542893342673779,False
5,6339,71,0.013347873464226723,False
5,21928,832,0.002412020228803158,False
5,9522,552,0.0035256408154964447,False
5,23677,197,0.007864082232117653,False
5,40072,34,0.017664827406406403,False
5,33251,54,0.014799820259213448,False
5,11683,41,0.016447588801383972,False
5,33264,94,0.011490268632769585,False
5,1734,64,0.013814698904752731,False
5,42664,408,0.004468085244297981,False
5,11685,119,0.01023143157362938,False
5,21134,163,0.00870500784367323,False
5,42419,44,0.01593073643743992,False
5,22745,264,0.006217176094651222,False
5,1736,42,0.016136236488819122,False
5,30573,315,0.005514855496585369,False
5,26966,272,0.006148373708128929,False
5,3014,4,0.027984343469142914,False
5,1286,2,0.029083244502544403,False
5,1128,191,0.00809679925441742,False
5,38543,278,0.006033716257661581,False
5,22116,247,0.006585303694009781,False
5,4721,12,0.024802032858133316,False
5,28657,19,0.0205929484218359,False
5,32499,74,0.013204187154769897,False
5,32500,36,0.016888298094272614,False
5,33259,61,0.013895851559937,False
5,36075,102,0.010903149843215942,False
5,28639,83,0.012270387262105942,False
5,25059,24,0.01952131651341915,False
5,31026,111,0.010538071393966675,False
5,26219,402,0.004509587772190571,False
5,27756,66,0.013623442500829697,False
5,19037,99,0.011037057265639305,False
5,17670,514,0.003719322383403778,False
5,28660,167,0.00864929985255003,False
5,11256,52,0.015176151879131794,False
5,1697,368,0.004851796664297581,False
5,42519,382,0.004706607200205326,False
5,1743,279,0.006033244077116251,False
5,39969,1599,0.001227945787832141,False
5,4722,21,0.020416665822267532,False
5,21140,966,0.0020403137896209955,False
5,2807,155,0.009049145504832268,False
5,35583,359,0.004973156843334436,False
5,28679,1196,0.001660780399106443,False
5,9677,828,0.0024285295512527227,False
5,24081,965,0.002043302869424224,False
5,28645,449,0.004225967451930046,False
5,28674,1184,0.0016805566847324371,False
5,1701,332,0.005304204300045967,False
5,30411,1037,0.0019166633719578385,False
5,26823,1412,0.001398601452820003,False
5,21171,2226,0.000815681298263371,False
5,27763,412,0.004420539364218712,False
5,9682,947,0.002078740391880274,False
5,21139,1162,0.0017075019422918558,False
5,21172,2985,0.0005787364789284766,False
5,28655,857,0.0023186260368674994,False
5,9680,615,0.0032313785050064325,False
5,14800,1322,0.0014992783544585109,False
5,5265,18,0.020653918385505676,False
5,5379,170,0.00858387816697359,False
5,6529,374,0.004779089242219925,False
5,6530,409,0.004460557363927364,False
5,23983,165,0.008679591119289398,False
5,33521,603,0.003292520996183157,False
5,27764,343,0.005131861194968224,False
5,1695,427,0.004337036982178688,False
5,25217,376,0.004761904943734407,False
5,6407,266,0.006211233325302601,False
5,18539,540,0.0035731331445276737,False
5,14801,416,0.00441339798271656,False
5,27765,381,0.004728491418063641,False
5,28666,289,0.005884380079805851,False
5,1703,1006,0.001970300218090415,False
5,8496,172,0.008576932363212109,False
5,24082,702,0.002824640367180109,False
5,28658,515,0.003718026913702488,False
5,6393,1028,0.0019261811394244432,False
5,5879,908,0.0021813022904098034,False
5,28665,600,0.0033100685104727745,False
5,38891,268,0.006189719773828983,False
5,25086,816,0.0024472165387123823,False
5,24084,830,0.0024254433810710907,False
5,28659,313,0.005544077605009079,False
5,12992,1143,0.0017332963179796934,False
5,6377,1239,0.0016070737037807703,False
5,5283,32,0.017776187509298325,False
5,33252,9,0.025516796857118607,False
5,31024,29,0.01818181946873665,False
5,40139,48,0.01533443108201027,False
5,31517,121,0.010077186860144138,False
5,40186,159,0.008856543339788914,False
5,25080,7,0.025676939636468887,False
5,9685,123,0.009814861230552197,False
5,18701,192,0.008012101985514164,False
5,26058,418,0.004409098997712135,False
5,9909,934,0.0021286301780492067,False
5,1698,277,0.006055513862520456,False
5,1706,177,0.008477970957756042,False
5,14543,308,0.005641889292746782,False
5,1700,160,0.008792562410235405,False
5,21136,248,0.006576798856258392,False
5,1705,303,0.005722863599658012,False
5,1865,106,0.010725658386945724,False
5,9687,330,0.005347918253391981,False
5,9686,283,0.005983077455312014,False
5,39967,67,0.013616357930004597,False
5,27761,77,0.012903225608170033,False
5,25355,173,0.008561518043279648,False
5,39084,128,0.009606494568288326,False
6,41828,13,0.017196210101246834,False
6,32573,380,0.004291013348847628,False
6,25711,430,0.003895808244124055,False
6,1454,51,0.012623762711882591,False
6,28922,38,0.014262505806982517,False
6,25147,3838,0.0006161527708172798,False
6,19812,120,0.009164223447442055,False
6,34105,467,0.003686371026560664,False
6,30107,2773,0.0008345989044755697,False
6,42350,126,0.009046600200235844,False
6,42527,980,0.001974276266992092,False
6,32575,6,0.018040459603071213,False
6,26804,393,0.004178950097411871,False
6,18655,65,0.011659306474030018,False
6,752,2,0.028484849259257317,False
6,39367,29,0.014998536556959152,False
6,39368,12,0.01733449473977089,False
6,18662,10,0.017434988170862198,False
6,40460,212,0.006612738594412804,False
6,29496,303,0.005014600232243538,False
6,29497,318,0.004907169379293919,False
6,27039,11,0.017365967854857445,False
6,21912,187,0.0070453910157084465,False
6,21914,19,0.016095317900180817,False
6,25875,77,0.010880428366363049,False
6,25571,633,0.0028113825246691704,False
6,14788,399,0.004155602306127548,False
6,14787,464,0.0036924220621585846,False
6,30514,338,0.004722495563328266,False
6,29503,40,0.013978911563754082,False
6,29502,41,0.013916834257543087,False
6,10287,109,0.009592491202056408,False
6,19248,7,0.017781924456357956,False
6,18387,64,0.011766565032303333,False
6,14488,128,0.008960573002696037,False
6,1452,525,0.0033562355674803257,False
6,28921,340,0.004687177017331123,False
6,25143,16,0.01676095277070999,False
6,41827,3,0.023902710527181625,False
6,39369,1530,0.0013669090112671256,False
6,30129,160,0.007651741150766611,False
6,33512,31,0.014479550532996655,False
6,29488,359,0.0045227413065731525,False
7,37651,7,0.02474946901202202,False
7,19768,6,0.024827586486935616,False
7,27648,29,0.01551031693816185,False
7,37652,16,0.01857667788863182,False
7,37645,243,0.006944059394299984,False
7,34787,13,0.019868921488523483,False
7,14226,5,0.02964426949620247,False
7,14227,38,0.01464739441871643,False
7,29096,18,0.018168359994888306,False
7,34083,1,0.032522473484277725,False
7,34926,3,0.0320020467042923,False
7,17379,8,0.02345881052315235,False
7,19580,11,0.022819245234131813,False
7,41904,637,0.003108517499640584,False
7,4310,10,0.022862309589982033,False
7,3647,4,0.03053613007068634,False
7,24449,47,0.013525531627237797,False
7,37655,15,0.018939394503831863,False
7,40795,572,0.003631012747064233,False
7,11297,2,0.03226646035909653,False
7,24319,14,0.01940789446234703,False
7,33158,78,0.011292113922536373,False
7,11316,98,0.010457602329552174,False
8,30082,127,0.010892284102737904,False
8,21994,6,0.028474710881710052,False
8,19132,41,0.018766257911920547,False
8,23011,92,0.013221846893429756,False
8,22077,38,0.019353369250893593,False
8,889,147,0.009733203798532486,False
8,8301,84,0.013734894804656506,False
8,30936,157,0.009251418523490429,False
8,5196,58,0.01677805557847023,False
8,28089,1,0.032786883413791656,False
8,37519,131,0.010650488547980785,False
8,34471,166,0.009034192189574242,False
8,27496,36,0.019784945994615555,False
8,8778,4,0.028693530708551407,False
8,9657,223,0.0066496217623353004,False
8,7820,189,0.008074394427239895,False
8,11511,5,0.028484849259257317,False
8,21275,2,0.02991071343421936,False
8,30557,29,0.02167006954550743,False
8,8990,3,0.02982766181230545,False
8,30083,42,0.01857360452413559,False
8,30358,31,0.02076095901429653,False
8,30045,61,0.01604805886745453,False
8,15707,160,0.009186618961393833,False
8,30355,19,0.023200757801532745,False
9,20907,43,0.0172489732503891,False
9,30092,60,0.01544860377907753,False
9,3288,38,0.018621504306793213,False
9,29691,9,0.026614010334014893,False
9,30826,140,0.008910256437957287,False
9,13615,6,0.0277777798473835,False
9,29361,18,0.023774929344654083,False
9,16859,62,0.01514903362840414,False
9,21801,10,0.02643018588423729,False
9,21802,3,0.028219396248459816,False
9,38098,14,0.024271167814731598,False
9,742,64,0.014932127669453621,False
9,1312,56,0.015970826148986816,False
9,29859,121,0.010007215663790703,False
9,20910,120,0.010062199085950851,False
9,14429,45,0.016977928578853607,False
9,22863,40,0.01822250708937645,False
9,17993,2,0.03083491325378418,False
9,7997,5,0.02817460335791111,False
9,23622,50,0.016614338383078575,False
9,33736,100,0.011377721093595028,False
9,34405,31,0.02069775015115738,False
9,33629,75,0.01375569123774767,False
9,1311,81,0.013148074969649315,False
9,21800,30,0.021129030734300613,False
9,30094,88,0.012070187367498875,False
9,30093,35,0.0192592591047287,False
9,8715,41,0.0180654413998127,False
9,40928,46,0.016949152573943138,False
9,24844,78,0.013340892270207405,False
9,23920,39,0.018434343859553337,False
9,14744,112,0.010690748691558838,False
9,22466,153,0.008462670259177685,False
9,20909,7,0.02765064872801304,False
9,17607,37,0.018939394503831863,False
9,22769,28,0.02159244194626808,False
9,38099,24,0.02260442264378071,False
9,27916,13,0.024493705481290817,False
9,20647,27,0.022073984146118164,False
9,24415,36,0.018985126167535782,False
9,24416,17,0.023823028430342674,False
9,24418,11,0.026153847575187683,False
9,20281,59,0.015494568273425102,False
9,24419,22,0.022875817492604256,False
9,24420,12,0.02600882574915886,False
9,24421,33,0.02002926543354988,False
9,24422,16,0.023994453251361847,False
9,15058,8,0.02719970792531967,False
9,17613,20,0.023558758199214935,False
9,39719,19,0.02371794916689396,False
9,7509,1,0.03201844170689583,False
9,1618,76,0.013725491240620613,False
9,12301,32,0.020676691085100174,False
9,28838,44,0.01717948727309704,False
9,23921,57,0.015781410038471222,False
9,39718,4,0.02819138392806053,False
9,28576,34,0.019681259989738464,False
9,7996,15,0.024005305022001266,False
9,21308,90,0.011992359533905983,False
9,5873,21,0.02307489514350891,False
9,8714,135,0.009202255867421627,False
9,14610,47,0.01691407337784767,False
9,7974,97,0.011433316394686699,False
9,7969,74,0.013848954811692238,False
9,7970,83,0.012583826668560505,False
9,7971,71,0.01412709429860115,False
9,7507,25,0.02214452251791954,False
9,24272,54,0.016194596886634827,False
9,7972,70,0.014198274351656437,False
9,30832,92,0.011831417679786682,False
9,30833,49,0.016695652157068253,False
9,30834,111,0.01075755525380373,False
9,30835,84,0.012457285076379776,False
9,30837,23,0.0227801576256752,False
10,29103,35,0.016964394599199295,False
10,40327,5,0.029236022382974625,False
10,17749,22,0.01950938068330288,False
10,3865,14,0.021367521956562996,False
10,24485,16,0.02115749567747116,False
10,8962,30,0.01823403686285019,False
10,14886,1,0.032522473484277725,False
10,28207,11,0.022727273404598236,False
10,7170,67,0.012606380507349968,False
10,20754,49,0.014506770297884941,False
10,9201,2,0.03226646035909653,False
10,34760,3,0.0317540317773819,False
10,35520,52,0.013790765777230263,False
10,17824,7,0.027222223579883575,False
10,17744,9,0.02422494627535343,False
10,17745,27,0.018840579316020012,False
10,454,4,0.03055037185549736,False
10,24760,15,0.021250557154417038,False
10,6694,106,0.010277132503688335,False
10,6746,10,0.02408008649945259,False
10,28208,85,0.011962170712649822,False
11,7741,1,0.03154495730996132,False
11,14656,79,0.011812834069132805,False
11,32340,19,0.02191837877035141,False
11,28778,14,0.023749999701976776,False
11,37028,32,0.016058042645454407,False
11,7742,16,0.02262977324426174,False
11,3835,28,0.017008008435368538,False
11,3859,35,0.015357233583927155,False
11,3885,20,0.021693121641874313,False
11,17136,129,0.009472998790442944,False
11,14400,8,0.0272893775254488,False
11,9146,42,0.01408489141613245,False
11,9147,57,0.013352044858038425,False
11,9148,53,0.013590688817203045,False
11,28780,7,0.027984343469142914,False
11,25744,123,0.009723484516143799,False
11,38897,9,0.02643018588423729,False
11,10263,62,0.012888027355074883,False
11,10265,64,0.012577386572957039,False
11,10264,68,0.012475112453103065,False
11,11922,126,0.009552795439958572,False
11,3857,23,0.019237849861383438,False
11,11928,80,0.011653980240225792,False
11,3860,18,0.022380594164133072,False
11,11926,59,0.013189143501222134,False
11,11927,102,0.010669643059372902,False
11,7740,4,0.028985507786273956,False
11,3858,50,0.0136739956215024,False
11,3861,95,0.011033057235181332,False
11,14382,94,0.011065250262618065,False
11,8537,49,0.013722425326704979,False
11,8536,13,0.024005305022001266,False
11,85,21,0.01993534527719021,False
11,83,2,0.03083491325378418,False
11,9145,88,0.01130820345133543,False
11,9143,78,0.011924417689442635,False
11,11919,43,0.013981616124510765,False
11,11923,109,0.010502200573682785,False
11,3856,10,0.026263296604156494,False
11,11925,65,0.012546912766993046,False
11,11929,99,0.0108965914696455,False
11,28172,101,0.010705256834626198,False
11,9144,77,0.011958003044128418,False
11,11920,124,0.009614084847271442,False
11,11917,40,0.014338575303554535,False
11,11918,56,0.01336708478629589,False
11,84,25,0.018039215356111526,False
11,28348,12,0.02512945421040058,False
11,28779,31,0.016253704205155373,False
11,4126,29,0.01666666753590107,False
11,18139,48,0.013778802007436752,False
11,18140,81,0.011626445688307285,False
11,18141,15,0.02308802306652069,False
11,42195,108,0.010503241792321205,False
11,42196,119,0.010048510506749153,False
11,37573,61,0.013018124736845493,False
11,29810,44,0.013979289680719376,False
11,25702,24,0.018139662221074104,False
11,25658,107,0.010517512448132038,False
11,25752,38,0.014526124112308025,False
11,82,11,0.02524299919605255,False
11,24511,17,0.02250368893146515,False
11,24510,22,0.019324123859405518,False
11,24512,3,0.02903091162443161,False
11,18459,5,0.028138529509305954,False
12,31929,15,0.024961240589618683,False
12,11321,4,0.031054403632879257,False
12,32789,3,0.03125,False
12,37407,10,0.028219396248459816,False
12,5096,25,0.02149122953414917,False
12,18462,88,0.011015553027391434,False
12,7626,74,0.012885073199868202,False
12,25779,5,0.03053613007068634,False
12,42458,7,0.028850145637989044,False
12,24716,8,0.028594771400094032,False
12,24594,14,0.02525252476334572,False
12,2489,12,0.025913622230291367,False
12,10599,29,0.020590314641594887,False
12,25477,6,0.02903091162443161,False
12,23580,1,0.032522473484277725,False
12,28502,36,0.01901061460375786,False
12,14385,103,0.009350868873298168,False
12,12125,66,0.013743887655436993,False
12,25484,30,0.019565217196941376,False
12,28453,100,0.009573588147759438,False
12,17260,67,0.013601690530776978,False
12,28501,2,0.03125763311982155,False
12,224,9,0.02844163402915001,False
12,1354,70,0.013347501866519451,False
12,28080,60,0.014547538012266159,False
12,4629,92,0.010830082930624485,False
12,34946,16,0.023839931935071945,False
13,16355,49,0.015608902089297771,False
13,12509,23,0.02007945068180561,False
13,12508,9,0.02674258127808571,False
13,12504,91,0.01136249490082264,False
13,16354,62,0.013721838593482971,False
13,12510,14,0.023143798112869263,False
13,12505,16,0.022871995344758034,False
13,41426,19,0.02170490473508835,False
13,12514,18,0.02187425270676613,False
13,36919,24,0.01983821392059326,False
13,36921,28,0.019658120349049568,False
13,40892,7,0.02697356417775154,False
13,22858,68,0.013245471753180027,False
13,22850,59,0.014240791089832783,False
13,22851,29,0.0196097269654274,False
13,22852,84,0.01201128214597702,False
13,22856,61,0.013860408216714859,False
13,22849,71,0.013148074969649315,False
13,22859,64,0.013526340946555138,False
13,22857,30,0.0192592591047287,False
13,22854,58,0.014517346397042274,False
13,22855,38,0.016931794583797455,False
13,22853,56,0.014841445721685886,False
13,29730,54,0.014983977191150188,False
13,42814,15,0.02301587350666523,False
13,26660,63,0.013579685240983963,False
13,27527,25,0.01969842240214348,False
13,29729,41,0.01647096872329712,False
13,29731,55,0.01485220156610012,False
13,42812,12,0.02495543658733368,False
13,42813,21,0.02061426267027855,False
13,37871,8,0.026742734014987946,False
13,36920,74,0.012819893658161163,False
13,30523,20,0.021595261991024017,False
13,5943,60,0.01414056308567524,False
13,12520,32,0.018626704812049866,False
13,8633,80,0.012310726568102837,False
13,36728,17,0.022866632789373398,False
