query_id,product_id,rank,score,grade
0,36894,94,0.48925408720970154,1.0
0,22900,95,0.48918867111206055,
0,8263,96,0.48915448784828186,1.0
0,16689,97,0.48884904384613037,1.0
0,23881,98,0.4887678921222687,1.0
0,27417,99,0.4887080192565918,
0,2497,100,0.4886702299118042,1.0
1,4312,1,0.6852786540985107,1.0
1,5138,2,0.6741786003112793,1.0
1,25840,3,0.671434760093689,
1,20331,4,0.6697288155555725,1.0
1,13739,5,0.6676763296127319,1.0
1,24640,6,0.6674171090126038,1.0
1,17112,7,0.6669758558273315,1.0
1,42341,8,0.6653914451599121,1.0
1,5803,9,0.6611647605895996,1.0
1,18422,10,0.660930871963501,1.0
1,22677,11,0.6531287431716919,1.0
1,38257,12,0.6528401374816895,1.0
1,29435,13,0.6525647640228271,1.0
1,36395,14,0.6523466110229492,
1,12249,15,0.6505864858627319,1.0
1,4483,16,0.6502006649971008,1.0
1,11288,17,0.6497984528541565,1.0
1,40400,18,0.647303581237793,1.0
1,17336,19,0.6461755633354187,1.0
1,28257,20,0.6450705528259277,1.0
1,38250,21,0.6440882682800293,1.0
1,29561,22,0.6440195441246033,1.0
1,17483,23,0.6434175968170166,1.0
1,39617,24,0.642806887626648,1.0
1,2071,25,0.6418779492378235,1.0
1,19227,26,0.6414653062820435,1.0
1,14517,27,0.6412011981010437,1.0
1,7914,28,0.6408562064170837,1.0
1,9323,29,0.6405656933784485,1.0
1,26504,30,0.6405360102653503,1.0
1,1434,31,0.6402103304862976,1.0
1,16602,32,0.6400433778762817,1.0
1,39740,33,0.6398305892944336,1.0
1,25243,34,0.6385142803192139,1.0
1,25719,35,0.6381464004516602,1.0
1,33417,36,0.6379550099372864,1.0
1,22678,37,0.637917697429657,1.0
1,14518,38,0.6372436881065369,1.0
1,7736,39,0.6368247270584106,1.0
1,5829,40,0.6365805864334106,1.0
1,32461,41,0.6360898017883301,1.0
1,20878,42,0.6359177827835083,1.0
1,38258,43,0.635226309299469,1.0
1,14539,44,0.635196328163147,1.0
1,39954,45,0.6347677707672119,1.0
1,28258,46,0.6345880031585693,1.0
1,25608,47,0.6345113515853882,1.0
1,34421,48,0.6340780258178711,1.0
1,23542,49,0.6336134076118469,
1,41285,50,0.632662296295166,1.0
1,5422,51,0.6324669122695923,1.0
1,40688,52,0.6323816776275635,1.0
1,38836,53,0.6320086717605591,1.0
1,2444,54,0.6308614611625671,1.0
1,41309,55,0.6297160983085632,1.0
1,38303,56,0.6295331120491028,1.0
1,17124,57,0.6292665600776672,1.0
1,22679,58,0.6290221810340881,1.0
1,41310,59,0.6284911632537842,1.0
1,40196,60,0.6284550428390503,1.0
1,32157,61,0.6277498006820679,1.0
1,32806,62,0.6275262832641602,1.0
1,16948,63,0.6267083883285522,1.0
1,31464,64,0.6259070634841919,1.0
1,31404,65,0.6257293224334717,1.0
1,42388,66,0.6256284713745117,1.0
1,41328,67,0.6250860691070557,1.0
1,8310,68,0.6249635219573975,1.0
1,29960,69,0.6242954730987549,1.0
1,36235,70,0.6229832768440247,1.0
1,26520,71,0.6229190826416016,1.0
1,23537,72,0.6229137778282166,1.0
1,20513,73,0.6224963068962097,1.0
1,16555,74,0.622382640838623,1.0
1,26638,75,0.621431827545166,1.0
1,30825,76,0.6211183071136475,1.0
1,1755,77,0.6210159659385681,1.0
1,28096,78,0.6209162473678589,1.0
1,34413,79,0.620724618434906,1.0
1,38873,80,0.6203052401542664,1.0
1,24271,81,0.6195827126502991,1.0
1,1396,82,0.6195549964904785,1.0
1,1129,83,0.6193568110466003,1.0
1,34784,84,0.6189829707145691,1.0
1,24119,85,0.6189426183700562,1.0
1,25849,86,0.6188113689422607,1.0
1,29373,87,0.6186615228652954,1.0
1,13738,88,0.6185736656188965,1.0
1,19753,89,0.6182266473770142,1.0
1,6271,90,0.6175707578659058,1.0
1,16638,91,0.6167752742767334,1.0
1,38857,92,0.6163390874862671,1.0
1,16639,93,0.6152533888816833,1.0
1,38681,94,0.6148075461387634,1.0
1,24849,95,0.6144239902496338,1.0
1,41332,96,0.6139052510261536,1.0
1,14259,97,0.613837718963623,1.0
1,14705,98,0.6130360960960388,1.0
1,2591,99,0.6130163669586182,1.0
1,5390,100,0.6121799945831299,1.0
2,620,1,0.5389524698257446,2.0
2,34735,2,0.5334131717681885,2.0
2,36622,3,0.5254653096199036,2.0
2,34736,4,0.5231964588165283,2.0
2,36621,5,0.5210716128349304,2.0
2,34734,6,0.5204985737800598,2.0
2,36620,7,0.5160446166992188,2.0
2,36630,8,0.5103674530982971,2.0
2,38628,9,0.5051562786102295,2.0
2,36633,10,0.494586706161499,2.0
2,36645,11,0.4925483167171478,2.0
2,36619,12,0.4882216155529022,2.0
2,36533,13,0.487027645111084,2.0
2,36631,14,0.4861966669559479,2.0
2,621,15,0.48288998007774353,2.0
2,29152,16,0.4796569347381592,2.0
2,36534,17,0.47602272033691406,2.0
2,38593,18,0.4675866365432739,2.0
2,36632,19,0.4656711220741272,2.0
2,34737,20,0.4557024836540222,2.0
2,3276,21,0.44986480474472046,2.0
2,17275,22,0.4315953850746155,2.0
2,29146,23,0.43139079213142395,2.0
2,11735,24,0.4303472936153412,1.0
2,34739,25,0.42763590812683105,2.0
2,29151,26,0.4272903501987457,2.0
2,3754,27,0.4267795979976654,2.0
2,32604,28,0.426429808139801,2.0
2,3756,29,0.4262111485004425,2.0
2,36628,30,0.42446428537368774,2.0
2,34445,31,0.39789384603500366,2.0
2,29886,32,0.39718103408813477,2.0
2,42557,33,0.39594775438308716,2.0
2,32603,34,0.393275648355484,2.0
2,14418,35,0.3928530216217041,2.0
2,29150,36,0.3895342946052551,2.0
2,24094,37,0.3883659243583679,2.0
2,42530,38,0.3883545994758606,2.0
2,4205,39,0.3876234292984009,2.0
2,10561,40,0.38499999046325684,2.0
2,39310,41,0.38425213098526,2.0
2,35711,42,0.3809443414211273,2.0
2,40289,43,0.3793065547943115,2.0
2,29777,44,0.37650465965270996,2.0
2,29736,45,0.3727301061153412,2.0
2,16226,46,0.3640992045402527,2.0
2,37068,47,0.3601880669593811,2.0
2,29776,48,0.3590845763683319,2.0
2,29144,49,0.355092316865921,2.0
2,24095,50,0.3550654351711273,2.0
2,8093,51,0.3461853861808777,2.0
2,35712,52,0.34534743428230286,2.0
2,27509,53,0.34439897537231445,2.0
2,34738,54,0.34416913986206055,1.0
2,10505,55,0.34360915422439575,2.0
2,16227,56,0.3419803977012634,2.0
2,21072,57,0.34081149101257324,2.0
2,38578,58,0.33778807520866394,2.0
2,38581,59,0.33483538031578064,2.0
2,27515,60,0.3346213102340698,2.0
2,10552,61,0.33363646268844604,2.0
2,16284,62,0.3328890800476074,1.0
2,30926,63,0.3323861062526703,2.0
2,32873,64,0.330777108669281,2.0
2,13636,65,0.33030492067337036,2.0
2,39496,66,0.3267250061035156,2.0
2,41065,67,0.3266220986843109,
2,21055,68,0.3222765326499939,2.0
2,10539,69,0.316860556602478,2.0
2,24430,70,0.3160638213157654,
2,27516,71,0.31419163942337036,2.0
2,19956,72,0.31095021963119507,1.0
2,27511,73,0.31079840660095215,2.0
2,14034,74,0.3107593357563019,2.0
2,29143,75,0.3100503087043762,2.0
2,10553,76,0.30743977427482605,2.0
2,38580,77,0.302356481552124,2.0
2,11033,78,0.29873910546302795,2.0
2,27510,79,0.2977346181869507,2.0
2,15618,80,0.2952670454978943,2.0
2,9570,81,0.29490822553634644,2.0
2,24196,82,0.2904622554779053,2.0
2,9571,83,0.2831018567085266,2.0
2,21047,84,0.27848464250564575,2.0
2,10550,85,0.27667683362960815,2.0
2,20664,86,0.2748956084251404,2.0
2,32781,87,0.27401670813560486,2.0
2,27508,88,0.27358242869377136,2.0
2,20665,89,0.27320244908332825,2.0
2,11074,90,0.2729918360710144,2.0
2,11877,91,0.27285754680633545,2.0
2,4844,92,0.26946118474006653,
2,23033,93,0.26944759488105774,2.0
2,36672,94,0.2683700621128082,2.0
2,8142,95,0.2680496275424957,2.0
2,36640,96,0.2653995454311371,
2,10547,97,0.26302066445350647,2.0
2,36642,98,0.26078441739082336,
2,39880,99,0.2573624551296234,2.0
2,27513,100,0.2567444443702698,2.0
3,27814,1,0.6791059970855713,2.0
3,35922,2,0.671008825302124,1.0
3,13507,3,0.6692942380905151,0.0
3,5998,4,0.6661975383758545,2.0
3,27819,5,0.6616922616958618,1.0
3,27816,6,0.6572467088699341,1.0
3,12065,7,0.6531937718391418,1.0
3,27818,8,0.6491756439208984,1.0
3,40110,9,0.6470038294792175,1.0
3,10473,10,0.6440004110336304,0.0
3,30212,11,0.6425884962081909,1.0
3,1854,12,0.6417045593261719,2.0
3,37422,13,0.6400885581970215,2.0
3,27820,14,0.6383441090583801,1.0
3,9510,15,0.6380833387374878,1.0
3,12064,16,0.6370297074317932,1.0
3,5967,17,0.635921835899353,1.0
3,27813,18,0.6348748803138733,0.0
3,32960,19,0.6340399980545044,1.0
3,35921,20,0.6330110430717468,1.0
3,10476,21,0.6328846216201782,1.0
3,18638,22,0.6328364610671997,1.0
3,30753,23,0.6314758658409119,1.0
3,21028,24,0.6312544941902161,1.0
3,7189,25,0.6298848986625671,1.0
3,35923,26,0.6297818422317505,1.0
3,13508,27,0.629143476486206,1.0
3,20557,28,0.6287462711334229,1.0
3,24109,29,0.6286929249763489,1.0
3,23599,30,0.6273655891418457,2.0
3,7149,31,0.6272488832473755,2.0
3,4655,32,0.6251795887947083,1.0
3,4474,33,0.6241980791091919,1.0
3,27812,34,0.6236075162887573,1.0
3,13577,35,0.6234909296035767,2.0
3,12436,36,0.6223105788230896,2.0
3,41859,37,0.6214726567268372,1.0
3,15818,38,0.6200043559074402,1.0
3,34722,39,0.6198759078979492,1.0
3,20709,40,0.6198569536209106,1.0
3,21244,41,0.6188604235649109,2.0
3,806,42,0.61873859167099,1.0
3,35920,43,0.6184663772583008,1.0
3,2841,44,0.6174441576004028,1.0
3,37427,45,0.6152955293655396,1.0
3,8033,46,0.6151197552680969,1.0
3,21413,47,0.6149104833602905,1.0
3,35313,48,0.6140411496162415,1.0
3,3398,49,0.6138289570808411,1.0
3,1738,50,0.6136738657951355,1.0
3,42736,51,0.6132360100746155,2.0
3,9538,52,0.6116978526115417,1.0
3,16286,53,0.6112178564071655,1.0
3,22812,54,0.6112062931060791,1.0
3,19100,55,0.6109079718589783,2.0
3,40111,56,0.6102621555328369,2.0
3,35259,57,0.6096055507659912,1.0
3,12201,58,0.6094502806663513,2.0
3,21239,59,0.6084730625152588,1.0
3,35914,60,0.6083977818489075,0.0
3,11592,61,0.608311653137207,
3,36497,62,0.6079903244972229,2.0
3,6560,63,0.6071743965148926,0.0
3,5972,64,0.6061193346977234,1.0
3,12046,65,0.605964720249176,0.0
3,524,66,0.6058337688446045,1.0
3,5969,67,0.6051994562149048,1.0
3,9511,68,0.6050407886505127,2.0
3,3634,69,0.6048451066017151,1.0
3,9054,70,0.6047360897064209,1.0
3,21026,71,0.604541540145874,1.0
3,27234,72,0.604363203048706,1.0
3,21248,73,0.6040810346603394,0.0
3,11601,74,0.6039919257164001,
3,12066,75,0.6035564541816711,1.0
3,9040,76,0.6030114889144897,1.0
3,21804,77,0.6024899482727051,2.0
3,4686,78,0.6023529767990112,1.0
3,11801,79,0.6022442579269409,1.0
3,10012,80,0.6021907925605774,1.0
3,9061,81,0.601792573928833,1.0
3,3076,82,0.6012270450592041,1.0
3,18291,83,0.6009650826454163,1.0
3,21240,84,0.6008728742599487,1.0
3,11025,85,0.6006399989128113,1.0
3,18292,86,0.6006156206130981,2.0
3,36158,87,0.599628746509552,2.0
3,13500,88,0.5995844006538391,1.0
3,26622,89,0.599158525466919,1.0
3,21424,90,0.5986611843109131,1.0
3,40553,91,0.5983816981315613,1.0
3,35260,92,0.5976208448410034,0.0
3,40484,93,0.5973376631736755,2.0
3,11847,94,0.5971791744232178,
3,21037,95,0.5969349145889282,1.0
3,28097,96,0.5968562364578247,1.0
3,34798,97,0.5958694219589233,1.0
3,7499,98,0.5958535075187683,1.0
3,7191,99,0.5951555967330933,1.0
3,1851,100,0.594987154006958,2.0
4,42660,1,0.6152603030204773,
4,40059,2,0.6147983074188232,1.0
4,25266,3,0.6129884719848633,1.0
4,5492,4,0.6105051040649414,
4,6102,5,0.598260223865509,1.0
4,22886,6,0.5961289405822754,
4,35369,7,0.5945871472358704,1.0
4,29457,8,0.5939010977745056,
4,31267,9,0.5916629433631897,
4,21436,10,0.5916281938552856,
4,23003,11,0.5914041996002197,
4,6101,12,0.5902391672134399,1.0
4,40331,13,0.5895140171051025,2.0
4,14970,14,0.5892272591590881,
4,14338,15,0.5887131690979004,
4,27417,16,0.5871444940567017,
4,113,17,0.586863100528717,
4,14704,18,0.5861092805862427,
4,6420,19,0.5859367251396179,
4,23908,20,0.5838170647621155,
4,42344,21,0.5834342241287231,
4,735,22,0.583419919013977,
4,24288,23,0.5832898020744324,
4,21433,24,0.5825833082199097,
4,26054,25,0.5818747282028198,
4,14716,26,0.5815905928611755,1.0
4,15425,27,0.581559419631958,1.0
4,4562,28,0.5813804268836975,
4,31234,29,0.5797765851020813,
4,25036,30,0.578255295753479,
4,30255,31,0.57817542552948,
4,17196,32,0.5775230526924133,1.0
4,19989,33,0.5771652460098267,1.0
4,36291,34,0.576531708240509,1.0
4,25268,35,0.5764182806015015,
4,31476,36,0.5760704278945923,2.0
4,42393,37,0.5754216909408569,2.0
4,31448,38,0.5749369859695435,
4,18228,39,0.5719718933105469,
4,25077,40,0.571660041809082,
4,18227,41,0.571136474609375,1.0
4,31628,42,0.5700041055679321,
4,32081,43,0.569865345954895,
4,24186,44,0.56954425573349,
4,9824,45,0.5687984228134155,
4,31439,46,0.568657636642456,
4,2989,47,0.5686250925064087,1.0
4,6419,48,0.5680774450302124,
4,2752,49,0.5674532651901245,
4,17222,50,0.5671700835227966,
4,22885,51,0.5670071840286255,
4,41662,52,0.5668690204620361,2.0
4,4726,53,0.5660573840141296,
4,27896,54,0.56589275598526,2.0
4,3184,55,0.5647324323654175,1.0
4,26056,56,0.5642446279525757,
4,30636,57,0.5640438795089722,1.0
4,12382,58,0.5635062456130981,
4,29803,59,0.5631945729255676,
4,18157,60,0.562546968460083,
4,14084,61,0.5623152256011963,
4,29228,62,0.5618343353271484,
4,24180,63,0.5613686442375183,1.0
4,17886,64,0.5610315799713135,1.0
4,15449,65,0.5598710775375366,
4,20495,66,0.5588059425354004,2.0
4,33116,67,0.5585463643074036,
4,18798,68,0.558530330657959,
4,28900,69,0.5584889054298401,1.0
4,26877,70,0.5577347874641418,1.0
4,28964,71,0.5569127798080444,1.0
4,23204,72,0.5566632747650146,
4,12383,73,0.5556343197822571,1.0
4,19890,74,0.5555073022842407,
4,8198,75,0.5554407238960266,1.0
4,6416,76,0.555353581905365,
4,26677,77,0.5552781820297241,
4,14432,78,0.5545822381973267,
4,24874,79,0.5545037984848022,1.0
4,36051,80,0.5542095899581909,
4,38481,81,0.5539596080780029,
4,22764,82,0.5532110929489136,
4,18988,83,0.5532010197639465,
4,20473,84,0.5524875521659851,1.0
4,8758,85,0.5524196028709412,
4,25628,86,0.552406907081604,
4,14881,87,0.5521504282951355,1.0
4,23199,88,0.5521028637886047,
4,22576,89,0.5518496632575989,
4,8427,90,0.5518384575843811,
4,24887,91,0.5517079830169678,1.0
4,16598,92,0.5516985058784485,2.0
4,27897,93,0.5516255497932434,1.0
4,15427,94,0.5514668822288513,1.0
4,2656,95,0.5511634945869446,
4,6098,96,0.5509994029998779,2.0
4,32930,97,0.5508154034614563,
4,20405,98,0.5505310893058777,1.0
4,32814,99,0.5504159927368164,
4,24888,100,0.5497162342071533,1.0
5,4725,1,0.7171556949615479,1.0
5,25080,2,0.703355073928833,2.0
5,40987,3,0.7033406496047974,2.0
5,4724,4,0.6907809376716614,1.0
5,4723,5,0.6884000301361084,1.0
5,33252,6,0.6835796236991882,2.0
5,5080,7,0.6825953722000122,1.0
5,3014,8,0.6806575655937195,2.0
5,1286,9,0.6776343584060669,2.0
5,4722,10,0.6769993901252747,2.0
5,33253,11,0.6762727499008179,2.0
5,35365,12,0.6745851039886475,1.0
5,6354,13,0.6721872091293335,1.0
5,25078,14,0.6688309907913208,1.0
5,11256,15,0.667879045009613,2.0
5,23610,16,0.6671268939971924,2.0
5,6155,17,0.6669586300849915,2.0
5,29446,18,0.6652001142501831,
5,28639,19,0.664935290813446,2.0
5,4591,20,0.6648494005203247,1.0
5,39098,21,0.6647965908050537,1.0
5,30588,22,0.664085865020752,
5,1875,23,0.6637967824935913,1.0
5,5084,24,0.6620470285415649,1.0
5,5842,25,0.6605222225189209,1.0
5,25059,26,0.6605021953582764,2.0
5,28657,27,0.6601665019989014,2.0
5,5265,28,0.6558728218078613,2.0
5,8497,29,0.6543358564376831,2.0
5,14879,30,0.6541615724563599,2.0
5,1706,31,0.6536675095558167,2.0
5,1691,32,0.6534098982810974,1.0
5,20646,33,0.6526026725769043,2.0
5,6340,34,0.6519842147827148,2.0
5,1086,35,0.650968611240387,2.0
5,19757,36,0.6508559584617615,2.0
5,23574,37,0.6504972577095032,
5,39967,38,0.6504392027854919,2.0
5,40186,39,0.6494681239128113,2.0
5,4721,40,0.6492384672164917,2.0
5,32499,41,0.6487964391708374,2.0
5,31553,42,0.6485865712165833,
5,17690,43,0.6484314203262329,2.0
5,36075,44,0.6468237638473511,2.0
5,11683,45,0.6459530591964722,2.0
5,23167,46,0.645810604095459,
5,41397,47,0.6456328630447388,2.0
5,1734,48,0.6455574035644531,2.0
5,22907,49,0.645435631275177,1.0
5,31025,50,0.6453801989555359,2.0
5,6339,51,0.6450024843215942,2.0
5,33139,52,0.6445982456207275,1.0
5,22862,53,0.6444683074951172,1.0
5,17300,54,0.6432825922966003,0.0
5,13762,55,0.6431962251663208,1.0
5,31456,56,0.6429617404937744,
5,32500,57,0.6429611444473267,2.0
5,27710,58,0.6427876949310303,1.0
5,22956,59,0.6424349546432495,2.0
5,40986,60,0.6423851251602173,
5,29760,61,0.6419352293014526,1.0
5,5086,62,0.6405646800994873,1.0
5,1705,63,0.6404343843460083,2.0
5,1127,64,0.6402460932731628,2.0
5,12126,65,0.6389538049697876,1.0
5,38771,66,0.6385495662689209,
5,42419,67,0.6385214328765869,2.0
5,33262,68,0.6383565068244934,2.0
5,35069,69,0.6381612420082092,1.0
5,33261,70,0.6367454528808594,2.0
5,33259,71,0.6361852884292603,2.0
5,6529,72,0.6343627572059631,2.0
5,40218,73,0.6343374252319336,1.0
5,7399,74,0.6340669393539429,1.0
5,19674,75,0.6331309676170349,1.0
5,5079,76,0.6325101852416992,1.0
5,5283,77,0.6321980953216553,2.0
5,14619,78,0.6321607828140259,1.0
5,37562,79,0.632064163684845,1.0
5,40989,80,0.6313547492027283,2.0
5,1699,81,0.631147027015686,1.0
5,59,82,0.631138265132904,
5,28643,83,0.6310304403305054,2.0
5,18310,84,0.6310269236564636,2.0
5,40139,85,0.6305451393127441,2.0
5,11685,86,0.6292755603790283,2.0
5,14708,87,0.629217267036438,
5,5516,88,0.6289658546447754,1.0
5,35080,89,0.6289160251617432,1.0
5,1128,90,0.6288065314292908,2.0
5,27765,91,0.6285313963890076,2.0
5,32463,92,0.6284090280532837,
5,1701,93,0.6283060312271118,2.0
5,18305,94,0.6281839609146118,2.0
5,31024,95,0.6280861496925354,2.0
5,28509,96,0.6280242204666138,1.0
5,31554,97,0.6277018785476685,
5,5266,98,0.6276222467422485,1.0
5,545,99,0.627342939376831,1.0
5,5939,100,0.627322793006897,1.0
6,42804,1,0.5775084495544434,
6,4590,2,0.573043704032898,
6,22343,3,0.5606085062026978,
6,247,4,0.5571005344390869,
6,29396,5,0.5564339756965637,
6,10800,6,0.5552416443824768,
6,29550,7,0.5468517541885376,
6,42342,8,0.5462279319763184,
6,39571,9,0.5437316298484802,
6,40544,10,0.5434770584106445,
6,25628,11,0.5432232022285461,
6,17826,12,0.5416274070739746,
6,24958,13,0.5403236150741577,
6,41827,14,0.5399854779243469,2.0
6,4853,15,0.5396776795387268,
6,23631,16,0.5378040671348572,
6,22609,17,0.5374624729156494,
6,15476,18,0.5366986393928528,
6,1498,19,0.5366580486297607,
6,14054,20,0.536647617816925,
6,29187,21,0.5358526110649109,
6,18161,22,0.5357935428619385,
6,38693,23,0.5357452034950256,
6,22342,24,0.5357071161270142,
6,7981,25,0.5345436334609985,
6,30129,26,0.5337685346603394,2.0
6,19076,27,0.5330578088760376,
6,28959,28,0.5330102443695068,
6,42747,29,0.5326322317123413,
6,31344,30,0.5319560766220093,
6,1333,31,0.5318167805671692,
6,35362,32,0.5312223434448242,
6,9627,33,0.5302183628082275,
6,39371,34,0.5292512774467468,
6,33419,35,0.5291010737419128,
6,369,36,0.5281950831413269,
6,38081,37,0.5277561545372009,
6,1544,38,0.5277432799339294,
6,10705,39,0.5273976922035217,
6,752,40,0.5268840193748474,2.0
6,38950,41,0.526722252368927,
6,26961,42,0.5261188745498657,
6,40474,43,0.525809109210968,
6,37270,44,0.525605320930481,
6,33979,45,0.5255786180496216,
6,22923,46,0.5248098969459534,
6,31564,47,0.5245048403739929,
6,27857,48,0.5236684083938599,
6,7156,49,0.5227851867675781,
6,35898,50,0.522424578666687,
6,38686,51,0.5220405459403992,
6,25423,52,0.5216605067253113,
6,25622,53,0.5212723016738892,
6,848,54,0.5210216045379639,
6,10818,55,0.5210140347480774,
6,13928,56,0.5209895372390747,
6,8994,57,0.5208329558372498,
6,24942,58,0.5204485654830933,
6,8192,59,0.520264744758606,
6,32638,60,0.5199759006500244,
6,25428,61,0.5198360681533813,
6,33723,62,0.5189979076385498,
6,8956,63,0.5184147357940674,
6,19271,64,0.5183639526367188,
6,37055,65,0.5181088447570801,
6,24778,66,0.5178973078727722,
6,32355,67,0.517480731010437,
6,7167,68,0.5172406435012817,
6,5298,69,0.5170402526855469,
6,35596,70,0.5169777870178223,
6,2729,71,0.5167112350463867,
6,19812,72,0.5160820484161377,2.0
6,7334,73,0.515423059463501,
6,28963,74,0.5153794884681702,
6,38663,75,0.5152593851089478,
6,29429,76,0.5148683190345764,
6,24959,77,0.514843225479126,
6,28957,78,0.5141811370849609,
6,20621,79,0.5140206217765808,1.0
6,20516,80,0.514015793800354,
6,7331,81,0.5139514803886414,
6,9212,82,0.5137090086936951,
6,3452,83,0.5136550664901733,
6,40675,84,0.5134733319282532,
6,13654,85,0.5134400725364685,
6,28478,86,0.5132351517677307,
6,37568,87,0.5132194757461548,
6,23881,88,0.5131874680519104,
6,37370,89,0.5130672454833984,
6,5643,90,0.5129907131195068,
6,14494,91,0.5128740668296814,
6,36115,92,0.5128233432769775,
6,26521,93,0.5125401616096497,
6,1817,94,0.512401282787323,
6,23334,95,0.5123026967048645,
6,18328,96,0.512262225151062,
6,34745,97,0.5121999979019165,
6,11642,98,0.5115058422088623,
6,26746,99,0.5113549828529358,
6,1926,100,0.5113532543182373,
7,11297,1,0.5866461992263794,2.0
7,34083,2,0.5624654293060303,2.0
7,34926,3,0.5607812404632568,2.0
7,3647,4,0.5450414419174194,2.0
7,11307,5,0.5340232849121094,1.0
7,11308,6,0.5295221209526062,1.0
7,37651,7,0.5267959833145142,2.0
7,14226,8,0.5150895118713379,2.0
7,37655,9,0.5086836814880371,2.0
7,13734,10,0.502403199672699,1.0
7,27778,11,0.5004495978355408,1.0
7,32559,12,0.49907511472702026,1.0
7,19768,13,0.4983972907066345,2.0
7,27777,14,0.49738794565200806,1.0
7,11309,15,0.4967957139015198,1.0
7,17411,16,0.49640971422195435,1.0
7,39706,17,0.4959834814071655,1.0
7,24628,18,0.4958561956882477,1.0
7,16004,19,0.4958403706550598,1.0
7,39534,20,0.49452000856399536,1.0
7,15852,21,0.4941249489784241,1.0
7,2242,22,0.49320951104164124,1.0
7,5861,23,0.49310287833213806,1.0
7,122,24,0.49172425270080566,1.0
7,4310,25,0.49053704738616943,2.0
7,37652,26,0.4904868006706238,2.0
7,19016,27,0.49001598358154297,1.0
7,27783,28,0.48992204666137695,1.0
7,8420,29,0.48984187841415405,1.0
7,5859,30,0.489521324634552,1.0
7,40571,31,0.48951593041419983,1.0
7,1165,32,0.48896145820617676,1.0
7,27787,33,0.4880850315093994,1.0
