query_id,product_id,rank,score,grade
1,6271,30,0.6171712875366211,1.0
1,17124,31,0.6160404086112976,1.0
1,26504,32,0.6155263781547546,1.0
1,33417,33,0.615013599395752,1.0
1,20513,34,0.6120796203613281,1.0
1,34784,35,0.6113821864128113,1.0
1,24119,36,0.6109409332275391,1.0
1,32157,37,0.6094945669174194,1.0
1,38836,38,0.6090015172958374,1.0
1,5138,39,0.6086061000823975,1.0
1,24640,40,0.6071140170097351,1.0
1,8310,41,0.6066843271255493,1.0
1,28096,42,0.6066281795501709,1.0
1,20878,43,0.6065042614936829,1.0
1,26638,44,0.6062505841255188,1.0
1,24130,45,0.6060048341751099,1.0
1,30825,46,0.605907142162323,1.0
1,14537,47,0.6058943867683411,1.0
1,14517,48,0.6055262088775635,1.0
1,1755,49,0.6043541431427002,1.0
1,16555,50,0.6035817861557007,1.0
1,34421,51,0.6027342081069946,1.0
1,29960,52,0.6022745966911316,1.0
1,20386,53,0.6022526621818542,1.0
1,1108,54,0.6019271612167358,1.0
1,8250,55,0.6016130447387695,1.0
1,16637,56,0.6012188196182251,1.0
1,22782,57,0.6009272336959839,1.0
1,2071,58,0.599797785282135,1.0
1,36235,59,0.5987353920936584,1.0
1,1107,60,0.5982168912887573,1.0
1,1928,61,0.5980328321456909,1.0
1,26520,62,0.5978609919548035,1.0
1,38258,63,0.5978025794029236,1.0
1,23537,64,0.5975900292396545,1.0
1,13738,65,0.5975666046142578,1.0
1,16580,66,0.5975368618965149,1.0
1,24120,67,0.5970773100852966,1.0
1,16551,68,0.5969630479812622,1.0
1,25608,69,0.5963754057884216,1.0
1,34233,70,0.5959605574607849,1.0
1,26519,71,0.595716118812561,1.0
1,38250,72,0.5955668687820435,1.0
1,38873,73,0.5954689383506775,1.0
1,11640,74,0.59510737657547,1.0
1,38857,75,0.5943286418914795,1.0
1,24131,76,0.5941174030303955,1.0
1,16623,77,0.5939022898674011,1.0
1,2591,78,0.5932374596595764,1.0
1,25243,79,0.5927979350090027,1.0
1,17940,80,0.5916757583618164,1.0
1,5376,81,0.5915024280548096,1.0
1,37726,82,0.591241717338562,1.0
1,3714,83,0.5912299752235413,1.0
1,14534,84,0.5910341143608093,1.0
1,29278,85,0.5910252332687378,1.0
1,6344,86,0.5909561514854431,1.0
1,14740,87,0.5907713770866394,1.0
1,16556,88,0.590537965297699,1.0
1,16948,89,0.5903173089027405,1.0
1,32614,90,0.5902883410453796,1.0
1,22666,91,0.5902180671691895,1.0
1,24849,92,0.590146005153656,1.0
1,1396,93,0.5901409983634949,1.0
1,14705,94,0.5898160934448242,1.0
1,20331,95,0.5893920660018921,1.0
1,34413,96,0.5890114903450012,1.0
1,16635,97,0.5885299444198608,1.0
1,16624,98,0.5876222848892212,1.0
1,16638,99,0.5873903036117554,1.0
1,42681,100,0.5873368382453918,1.0
2,34735,1,0.5465719699859619,2.0
2,34734,2,0.5306944847106934,2.0
2,620,3,0.5304629802703857,2.0
2,34736,4,0.5279690027236938,2.0
2,36621,5,0.5033565163612366,2.0
2,34739,6,0.5023031234741211,2.0
2,38593,7,0.4907897412776947,2.0
2,36630,8,0.4889216721057892,2.0
2,38628,9,0.48438650369644165,2.0
2,36620,10,0.4801930785179138,2.0
2,3276,11,0.47594308853149414,2.0
2,29146,12,0.47123855352401733,2.0
2,36622,13,0.47041165828704834,2.0
2,34737,14,0.4640679359436035,2.0
2,29736,15,0.4627354145050049,2.0
2,621,16,0.46234363317489624,2.0
2,36619,17,0.4612610936164856,2.0
2,36645,18,0.46082204580307007,2.0
2,10561,19,0.4524703621864319,2.0
2,17275,20,0.4519502520561218,2.0
2,36633,21,0.4516938328742981,2.0
2,32603,22,0.44971132278442383,2.0
2,36631,23,0.4491763412952423,2.0
2,29777,24,0.44369155168533325,2.0
2,24094,25,0.44268345832824707,2.0
2,29152,26,0.4407772123813629,2.0
2,42557,27,0.43512630462646484,2.0
2,29151,28,0.4325619339942932,2.0
2,32604,29,0.4258838891983032,2.0
2,36632,30,0.41743478178977966,2.0
2,3754,31,0.41675955057144165,2.0
2,29144,32,0.4099859893321991,2.0
2,36534,33,0.40983226895332336,2.0
2,11735,34,0.4070497751235962,1.0
2,4205,35,0.40679824352264404,2.0
2,36533,36,0.40629202127456665,2.0
2,3756,37,0.402728796005249,2.0
2,39310,38,0.40001600980758667,2.0
2,34738,39,0.39712920784950256,1.0
2,14418,40,0.39467817544937134,2.0
2,29150,41,0.3926070034503937,2.0
2,36628,42,0.39257216453552246,2.0
2,29776,43,0.39217710494995117,2.0
2,37068,44,0.3895300626754761,2.0
2,8093,45,0.38749414682388306,2.0
2,42530,46,0.3864399790763855,2.0
2,40289,47,0.38576740026474,2.0
2,10552,48,0.3832588195800781,2.0
2,27509,49,0.3799095153808594,2.0
2,29886,50,0.3738850951194763,2.0
2,30926,51,0.368763267993927,2.0
2,29143,52,0.3654673099517822,2.0
2,10553,53,0.36145296692848206,2.0
2,39496,54,0.35747647285461426,2.0
2,10505,55,0.3537667989730835,2.0
2,38578,56,0.3447684645652771,2.0
2,19956,57,0.34465524554252625,1.0
2,34445,58,0.3422934114933014,2.0
2,27515,59,0.3420933187007904,2.0
2,38581,60,0.3414529860019684,2.0
2,10550,61,0.34129348397254944,2.0
2,21072,62,0.33720213174819946,2.0
2,32873,63,0.33431103825569153,2.0
2,27510,64,0.3277260661125183,2.0
2,9570,65,0.3256610929965973,2.0
2,15618,66,0.3249164819717407,2.0
2,10539,67,0.3236830234527588,2.0
2,16226,68,0.3191651701927185,2.0
2,11033,69,0.316649854183197,2.0
2,24430,70,0.3165324628353119,
2,35711,71,0.31220802664756775,2.0
2,27511,72,0.31167733669281006,2.0
2,13636,73,0.3074500858783722,2.0
2,41065,74,0.30612727999687195,
2,32781,75,0.3058144748210907,2.0
2,21055,76,0.3056190311908722,2.0
2,38580,77,0.3007015883922577,2.0
2,10547,78,0.2996440529823303,2.0
2,14034,79,0.29956603050231934,2.0
2,27812,80,0.29892393946647644,2.0
2,16284,81,0.298570841550827,1.0
2,7690,82,0.2927517890930176,
2,11074,83,0.2925107777118683,2.0
2,24095,84,0.29240334033966064,2.0
2,7692,85,0.29014045000076294,
2,27508,86,0.2891550660133362,2.0
2,27516,87,0.2890399992465973,2.0
2,20665,88,0.2880499064922333,2.0
2,30321,89,0.28582894802093506,2.0
2,195,90,0.2825850248336792,2.0
2,11075,91,0.2821606397628784,2.0
2,16227,92,0.2815539240837097,2.0
2,9571,93,0.2791169583797455,2.0
2,20664,94,0.27825242280960083,2.0
2,4844,95,0.27754122018814087,
2,4203,96,0.27698054909706116,2.0
2,27513,97,0.2746978998184204,2.0
2,4202,98,0.27463340759277344,2.0
2,35712,99,0.27211296558380127,2.0
2,36638,100,0.2666219174861908,
3,27814,1,0.6802272796630859,2.0
3,12065,2,0.6531732678413391,1.0
3,13507,3,0.6521428227424622,0.0
3,27819,4,0.6364631056785583,1.0
3,1854,5,0.6268347501754761,2.0
3,13508,6,0.6263489723205566,1.0
3,19100,7,0.6249879598617554,2.0
3,12201,8,0.6218552589416504,2.0
3,10473,9,0.6208053827285767,0.0
3,27816,10,0.620561957359314,1.0
3,5998,11,0.619663417339325,2.0
3,35922,12,0.6182412505149841,1.0
3,37422,13,0.6145246028900146,2.0
3,35313,14,0.6143452525138855,1.0
3,27813,15,0.6141948103904724,0.0
3,12064,16,0.610836923122406,1.0
3,1738,17,0.6095585823059082,1.0
3,23599,18,0.6094457507133484,2.0
3,32009,19,0.6079334020614624,
3,4474,20,0.6045363545417786,1.0
3,10476,21,0.603318452835083,1.0
3,13577,22,0.5996904969215393,2.0
3,32960,23,0.5994147062301636,1.0
3,7189,24,0.5984157919883728,1.0
3,27818,25,0.5984048843383789,1.0
3,27812,26,0.593906819820404,1.0
3,3398,27,0.5937474966049194,1.0
3,18638,28,0.5922157764434814,1.0
3,806,29,0.5918443202972412,1.0
3,35920,30,0.59099942445755,1.0
3,27815,31,0.590588390827179,1.0
3,30212,32,0.590454638004303,1.0
3,10470,33,0.5904200673103333,1.0
3,13500,34,0.5886231660842896,1.0
3,24109,35,0.5879045128822327,1.0
3,9040,36,0.5873850584030151,1.0
3,7190,37,0.587333083152771,1.0
3,36497,38,0.5868175029754639,2.0
3,27820,39,0.585821270942688,1.0
3,21244,40,0.5816738605499268,2.0
3,27817,41,0.5816209316253662,1.0
3,16286,42,0.5805447101593018,1.0
3,14925,43,0.5798449516296387,1.0
3,30754,44,0.5795533657073975,1.0
3,40110,45,0.5792396068572998,1.0
3,1497,46,0.5783060193061829,1.0
3,35923,47,0.5773276090621948,1.0
3,30730,48,0.5766722559928894,1.0
3,14502,49,0.5761343240737915,1.0
3,7149,50,0.5753270983695984,2.0
3,40407,51,0.5749383568763733,1.0
3,22812,52,0.5739004611968994,1.0
3,2739,53,0.5735976099967957,
3,20601,54,0.5734900236129761,1.0
3,12066,55,0.5732070207595825,1.0
3,524,56,0.5728096961975098,1.0
3,34722,57,0.5727337598800659,1.0
3,21248,58,0.5721287727355957,0.0
3,41859,59,0.5708920359611511,1.0
3,40111,60,0.5700091123580933,2.0
3,34705,61,0.5695153474807739,1.0
3,9511,62,0.5678071975708008,2.0
3,27821,63,0.5677345991134644,0.0
3,30753,64,0.5669606328010559,1.0
3,5228,65,0.5669485330581665,1.0
3,18295,66,0.5666804313659668,1.0
3,21028,67,0.5665975213050842,1.0
3,2841,68,0.566376805305481,1.0
3,11258,69,0.5661314129829407,1.0
3,4686,70,0.5656778812408447,1.0
3,12436,71,0.5655752420425415,2.0
3,20709,72,0.5655704140663147,1.0
3,35835,73,0.565552294254303,1.0
3,21239,74,0.564669132232666,1.0
3,16889,75,0.5636348724365234,1.0
3,27729,76,0.5635997653007507,1.0
3,9510,77,0.5635886192321777,1.0
3,41028,78,0.5635169744491577,1.0
3,29095,79,0.5631892681121826,1.0
3,3418,80,0.5629786849021912,1.0
3,32702,81,0.5625799894332886,1.0
3,9812,82,0.5621069669723511,1.0
3,11592,83,0.5619462728500366,
3,18291,84,0.5610019564628601,1.0
3,37552,85,0.5605664253234863,1.0
3,34798,86,0.5601399540901184,1.0
3,21413,87,0.5601276159286499,1.0
3,15637,88,0.5598762631416321,1.0
3,1855,89,0.5598757266998291,1.0
3,38777,90,0.5584321022033691,1.0
3,13519,91,0.5581691265106201,1.0
3,35921,92,0.5580357313156128,1.0
3,42736,93,0.557763934135437,2.0
3,11025,94,0.5577481389045715,1.0
3,40553,95,0.5576445460319519,1.0
3,21235,96,0.5568958520889282,1.0
3,8261,97,0.5563681125640869,1.0
3,19090,98,0.5562131404876709,1.0
3,35914,99,0.5554165840148926,0.0
3,9061,100,0.5553465485572815,1.0
4,31267,1,0.5947616100311279,
4,5492,2,0.5888901948928833,
4,25266,3,0.5836473107337952,1.0
4,14338,4,0.5808274745941162,
4,24288,5,0.5718063116073608,
4,42660,6,0.5669103860855103,
4,23003,7,0.5661606192588806,
4,18157,8,0.5628789663314819,
4,113,9,0.5600311160087585,
4,6420,10,0.5588243007659912,
4,6102,11,0.5586097240447998,1.0
4,21436,12,0.5576730966567993,
4,23908,13,0.5557857751846313,
4,35369,14,0.5540367960929871,1.0
4,18228,15,0.5529680252075195,
4,6419,16,0.5520001649856567,
4,25036,17,0.5505701303482056,
4,14970,18,0.5505579710006714,
4,6101,19,0.5485302805900574,1.0
4,41662,20,0.5479884147644043,2.0
4,14084,21,0.547645092010498,
4,40331,22,0.5474445819854736,2.0
4,31476,23,0.546662449836731,2.0
4,41461,24,0.5465688109397888,
4,31628,25,0.546318531036377,
4,30255,26,0.5463036894798279,
4,29228,27,0.5442497134208679,
4,27417,28,0.5422043204307556,
4,9824,29,0.5421288013458252,
4,34378,30,0.5414668321609497,
4,22886,31,0.5402626395225525,
4,14704,32,0.5394519567489624,
4,21433,33,0.5392212271690369,
4,27896,34,0.5391092300415039,2.0
4,30636,35,0.5386195182800293,1.0
4,14313,36,0.5376759171485901,
4,40059,37,0.537496030330658,1.0
4,14716,38,0.5372427105903625,1.0
4,18227,39,0.5365977883338928,1.0
4,26677,40,0.5364742875099182,
4,33116,41,0.5357934832572937,
4,735,42,0.5351904630661011,
4,12382,43,0.5351294279098511,
4,23204,44,0.5341652631759644,
4,42809,45,0.5320749282836914,
4,28900,46,0.5302942991256714,1.0
4,18631,47,0.5302846431732178,
4,31439,48,0.5302348136901855,
4,8198,49,0.5299400091171265,1.0
4,17196,50,0.5296405553817749,1.0
4,29457,51,0.5296118855476379,
4,8389,52,0.529498279094696,
4,32081,53,0.5294101238250732,
4,31606,54,0.5291167497634888,
4,16517,55,0.5289514064788818,
4,2752,56,0.5286564230918884,
4,25077,57,0.5283247828483582,
4,31234,58,0.5279011726379395,
4,22897,59,0.5276378393173218,
4,31448,60,0.5271241664886475,
4,24180,61,0.5268287658691406,1.0
4,38694,62,0.5247459411621094,
4,22766,63,0.5243935585021973,
4,22885,64,0.5242599844932556,
4,26054,65,0.5241806507110596,
4,22764,66,0.5238455533981323,
4,18798,67,0.5235753059387207,
4,32814,68,0.5235076546669006,
4,42393,69,0.5233570337295532,2.0
4,28955,70,0.5230511426925659,
4,24898,71,0.5225034952163696,1.0
4,29803,72,0.5224774479866028,
4,20694,73,0.5222671627998352,0.0
4,2989,74,0.5222170352935791,1.0
4,20495,75,0.5216123461723328,2.0
4,19989,76,0.521375298500061,1.0
4,15425,77,0.5209594368934631,1.0
4,31460,78,0.5201609134674072,
4,28964,79,0.5201301574707031,1.0
4,4726,80,0.5195967555046082,
4,15427,81,0.5195359587669373,1.0
4,3509,82,0.5194437503814697,
4,10796,83,0.5192233920097351,
4,15449,84,0.5185158252716064,
4,36291,85,0.5184015035629272,1.0
4,42344,86,0.5179738998413086,
4,14881,87,0.5172819495201111,1.0
4,28959,88,0.5164933204650879,
4,12383,89,0.516204833984375,1.0
4,32930,90,0.514655351638794,
4,59,91,0.5144349932670593,
4,35741,92,0.514005184173584,
4,19890,93,0.5139945149421692,
4,28963,94,0.5138577818870544,
4,1510,95,0.5137973427772522,
4,3577,96,0.5137600898742676,
4,24186,97,0.5132021903991699,
4,22964,98,0.5130985975265503,
4,24145,99,0.5128586888313293,
4,25268,100,0.5127902030944824,
5,4725,1,0.680429220199585,1.0
5,4723,2,0.6641736626625061,1.0
5,25080,3,0.6634790897369385,2.0
5,5080,4,0.655726432800293,1.0
5,28657,5,0.6484862565994263,2.0
5,38771,6,0.6476548910140991,
5,5079,7,0.6449552178382874,1.0
5,30588,8,0.6449518799781799,
5,40987,9,0.6441842913627625,2.0
5,3014,10,0.6423326730728149,2.0
5,31553,11,0.6399233341217041,
5,23167,12,0.638968825340271,
5,1286,13,0.6378428339958191,2.0
5,6354,14,0.6370043754577637,1.0
5,4591,15,0.6358143091201782,1.0
5,31554,16,0.6343594193458557,
5,31661,17,0.6343361139297485,
5,31456,18,0.6337946653366089,
5,33259,19,0.6333749294281006,2.0
5,25078,20,0.6323525905609131,1.0
5,35365,21,0.6313798427581787,1.0
5,17300,22,0.6312826871871948,0.0
5,33253,23,0.630820631980896,2.0
5,39098,24,0.6279289126396179,1.0
5,4724,25,0.6273346543312073,1.0
5,33252,26,0.6241917014122009,2.0
5,14708,27,0.6233640313148499,
5,40986,28,0.6231215000152588,
5,6340,29,0.6224051117897034,2.0
5,11256,30,0.6217899918556213,2.0
5,29446,31,0.6211395263671875,
5,26000,32,0.6206502318382263,
5,5842,33,0.6186835765838623,1.0
5,32500,34,0.6183605194091797,2.0
5,1691,35,0.618257999420166,1.0
5,23574,36,0.6167319416999817,
5,4721,37,0.6166692972183228,2.0
5,13781,38,0.6164731383323669,
5,31039,39,0.616221010684967,1.0
5,4722,40,0.6159784197807312,2.0
5,9471,41,0.6152569055557251,1.0
5,5084,42,0.6135697364807129,1.0
5,29749,43,0.6134508848190308,
5,5073,44,0.6125019788742065,1.0
5,13762,45,0.6124304533004761,1.0
5,23823,46,0.6114127039909363,
5,23610,47,0.6107791066169739,2.0
5,6155,48,0.6100732088088989,2.0
5,8497,49,0.6092051863670349,2.0
5,29760,50,0.6091967821121216,1.0
5,28643,51,0.6083276271820068,2.0
5,20646,52,0.6075106859207153,2.0
5,22979,53,0.6072909832000732,
5,8870,54,0.6069149971008301,1.0
5,12126,55,0.605792224407196,1.0
5,32463,56,0.6056122779846191,
5,40218,57,0.6055931448936462,1.0
5,27710,58,0.6046886444091797,1.0
5,10978,59,0.6038358211517334,1.0
5,10977,60,0.6037930846214294,1.0
5,22862,61,0.6035521030426025,1.0
5,1699,62,0.6034302711486816,1.0
5,29757,63,0.6032750010490417,
5,22907,64,0.6029276251792908,1.0
5,59,65,0.6028373837471008,
5,39594,66,0.6016747355461121,1.0
5,35580,67,0.6011715531349182,
5,40989,68,0.6000708341598511,2.0
5,11683,69,0.5999792814254761,2.0
5,20505,70,0.5997348427772522,
5,41397,71,0.5990996956825256,2.0
5,19674,72,0.5990102291107178,1.0
5,39967,73,0.5988770723342896,2.0
5,18310,74,0.5985857248306274,2.0
5,26074,75,0.5982359647750854,
5,33139,76,0.5977954268455505,1.0
5,19757,77,0.597681999206543,2.0
5,12226,78,0.5975784063339233,1.0
5,28639,79,0.5971349477767944,2.0
5,1706,80,0.5964488983154297,2.0
5,380,81,0.5964487791061401,1.0
5,21715,82,0.5956593751907349,0.0
5,17690,83,0.595370352268219,2.0
5,3509,84,0.5951391458511353,
5,8263,85,0.5949589610099792,1.0
5,31025,86,0.5945382118225098,2.0
5,40330,87,0.5934584140777588,1.0
5,16718,88,0.5934327244758606,
5,30026,89,0.5928348898887634,
5,1875,90,0.5926275849342346,1.0
5,1077,91,0.5925230383872986,
5,2077,92,0.5925187468528748,1.0
5,2453,93,0.5922301411628723,1.0
5,5086,94,0.5920158624649048,1.0
5,27761,95,0.5916481018066406,2.0
5,42809,96,0.5916045904159546,
5,5516,97,0.5913093686103821,1.0
5,18700,98,0.590610146522522,
5,37476,99,0.5905638933181763,
5,13545,100,0.5903792381286621,
6,4590,1,0.5567364692687988,
6,42804,2,0.5428639650344849,
6,23631,3,0.5405868291854858,
6,247,4,0.5404309034347534,
6,42342,5,0.5376878976821899,
6,38693,6,0.5358067154884338,
6,28959,7,0.5357620120048523,
6,18161,8,0.5294421315193176,
6,24958,9,0.527597963809967,
6,29396,10,0.5274579524993896,
6,35362,11,0.5245378017425537,
6,25622,12,0.5232053399085999,
6,29187,13,0.522615909576416,
6,29550,14,0.5209563970565796,
6,752,15,0.5207778811454773,2.0
6,10800,16,0.5204996466636658,
6,22342,17,0.5200441479682922,
6,39371,18,0.5197100043296814,
6,20621,19,0.5191403031349182,1.0
6,34746,20,0.5169966816902161,
6,39571,21,0.5162968635559082,
6,17826,22,0.5160243511199951,
6,4545,23,0.5153393745422363,
6,23025,24,0.5142366886138916,
6,14078,25,0.5141541957855225,
6,2729,26,0.5129808783531189,
6,10705,27,0.5126593112945557,
6,14054,28,0.5123286247253418,
6,22343,29,0.5110934376716614,
6,31344,30,0.5108833312988281,
6,7981,31,0.5106061697006226,
6,25423,32,0.5097188949584961,
6,25628,33,0.5089699625968933,
6,5999,34,0.5089545249938965,
6,26961,35,0.5088053941726685,
6,32355,36,0.5079307556152344,
6,13752,37,0.5078482627868652,
6,41827,38,0.5076952576637268,2.0
6,27857,39,0.5075850486755371,
6,18328,40,0.5070120692253113,
6,7167,41,0.5068883299827576,
6,33723,42,0.5067723989486694,
6,13928,43,0.5066941380500793,
6,8994,44,0.5061970353126526,
6,37055,45,0.5059836506843567,
6,9629,46,0.5058658123016357,
6,7331,47,0.5052320957183838,
6,38687,48,0.5049524903297424,
6,18631,49,0.5049359202384949,
6,848,50,0.5045299530029297,
6,33419,51,0.5043407678604126,
6,16238,52,0.5029698014259338,
6,22923,53,0.5029138326644897,
6,1544,54,0.5028143525123596,
6,3452,55,0.5022866725921631,
6,11,56,0.5021613836288452,
6,36115,57,0.5010843873023987,
6,24778,58,0.500985860824585,
6,8395,59,0.5007798671722412,
6,874,60,0.5006945133209229,
6,13427,61,0.49974972009658813,
6,35554,62,0.499462366104126,
6,28963,63,0.49879828095436096,
6,41301,64,0.49866700172424316,
6,35343,65,0.49865031242370605,
6,13151,66,0.4982869029045105,
6,38663,67,0.4981382489204407,
6,22609,68,0.4972282350063324,
6,37060,69,0.4957016706466675,
6,38625,70,0.4954112768173218,1.0
6,7156,71,0.49513012170791626,
6,22015,72,0.49478769302368164,
6,23608,73,0.4944570064544678,
6,25428,74,0.49443307518959045,
6,3125,75,0.4939626455307007,
6,42747,76,0.4938414394855499,
6,12995,77,0.49380236864089966,
6,14871,78,0.4936355948448181,
6,42224,79,0.4936266541481018,
6,22563,80,0.49361786246299744,
6,14898,81,0.49291032552719116,
6,1462,82,0.4928376078605652,
6,251,83,0.4925576448440552,
6,20035,84,0.492194265127182,
6,39748,85,0.49161213636398315,
6,35827,86,0.4913628101348877,
6,1333,87,0.4911215305328369,
6,35593,88,0.49111440777778625,
6,35596,89,0.4910027086734772,
6,32173,90,0.4907025694847107,1.0
6,37377,91,0.4906485676765442,
6,7334,92,0.49040669202804565,
6,4853,93,0.4903552830219269,
6,5385,94,0.4902407228946686,
6,9627,95,0.4902011752128601,
6,27693,96,0.4901195764541626,
6,23779,97,0.49011826515197754,
6,26521,98,0.48996439576148987,
6,40671,99,0.48990434408187866,
6,1817,100,0.48990246653556824,
7,34083,1,0.524858295917511,2.0
7,34926,2,0.5181475281715393,2.0
7,11297,3,0.5040334463119507,2.0
7,11308,4,0.4987420439720154,1.0
7,3647,5,0.4923088252544403,2.0
7,14226,6,0.48860520124435425,2.0
7,11307,7,0.48188579082489014,1.0
7,31388,8,0.47391200065612793,1.0
7,17411,9,0.46756452322006226,1.0
7,40356,10,0.4666820168495178,1.0
7,17519,11,0.4649331271648407,1.0
7,5861,12,0.464425265789032,1.0
7,39706,13,0.46384772658348083,1.0
7,11310,14,0.4624757766723633,1.0
7,14227,15,0.4611271023750305,2.0
7,2242,16,0.4607918858528137,1.0
7,13734,17,0.4594636559486389,1.0
7,38657,18,0.459007203578949,1.0
7,16004,19,0.4578705132007599,1.0
7,27340,20,0.4578443765640259,1.0
7,11309,21,0.4544216990470886,1.0
7,39534,22,0.4538602828979492,1.0
7,26272,23,0.4536975622177124,1.0
7,40571,24,0.4509279429912567,1.0
7,8420,25,0.4504692554473877,1.0
7,27348,26,0.44847920536994934,1.0
7,19768,27,0.44795578718185425,2.0
7,20627,28,0.44757261872291565,1.0
7,37651,29,0.4465516209602356,2.0
7,24325,30,0.4452853202819824,1.0
7,34024,31,0.44451093673706055,1.0
7,24542,32,0.4434390664100647,1.0
7,34021,33,0.4433634281158447,1.0
7,17379,34,0.44318175315856934,2.0
7,24482,35,0.4429340958595276,1.0
7,3357,36,0.4428366422653198,1.0
7,31387,37,0.4423817992210388,1.0
7,4310,38,0.44181299209594727,2.0
