query_id,product_id,rank,score,zero_score
2,34735,3,11.560087203979492,False
2,29736,33,10.656601905822754,False
2,8093,55,10.0485200881958,False
2,24094,10,11.406394004821777,False
2,8142,104,8.776092529296875,False
2,30926,90,9.111631393432617,False
2,34737,15,11.24237060546875,False
2,34739,2,11.596545219421387,False
2,12179,69,9.70713996887207,False
2,16227,84,9.486166954040527,False
2,32604,106,8.764139175415039,False
2,10547,10675,0.0,True
2,16226,83,9.514219284057617,False
2,30321,120,8.453268051147461,False
2,17275,17376,0.0,True
2,27728,89,9.14246940612793,False
2,42530,85,9.473847389221191,False
2,3754,5,11.535138130187988,False
2,3756,35,10.629504203796387,False
2,19651,135,7.816596508026123,False
2,38580,127,8.081668853759766,False
2,12075,131,7.92246150970459,False
2,29151,50,10.20856761932373,False
2,14678,126,8.153351783752441,False
2,42557,119,8.509162902832031,False
2,9571,82,9.563713073730469,False
2,20971,93,9.058806419372559,False
2,38578,60,9.894606590270996,False
2,39310,103,8.800097465515137,False
2,29146,23,10.91808032989502,False
2,21094,141,7.515323162078857,False
2,9547,138,7.622152328491211,False
2,28482,28546,0.0,True
2,11033,54,10.072731971740723,False
2,11074,11197,0.0,True
2,11075,11198,0.0,True
2,29886,48,10.306678771972656,False
2,29144,39,10.586470603942871,False
2,29143,115,8.565800666809082,False
2,29150,46,10.381507873535156,False
2,38517,81,9.584521293640137,False
2,13636,13746,0.0,True
2,21073,132,7.92246150970459,False
2,21047,22,11.018449783325195,False
2,21064,40,10.571292877197266,False
2,21048,14,11.323444366455078,False
2,21083,30,10.728190422058105,False
2,21062,36,10.61781120300293,False
2,21045,58,9.95584487915039,False
2,21046,91,9.098747253417969,False
2,21043,51,10.14419174194336,False
2,621,26,10.808046340942383,False
2,28472,18,11.09826946258545,False
2,12020,12137,0.0,True
2,32893,134,7.845187187194824,False
2,39495,137,7.649334907531738,False
2,39494,143,7.4371466636657715,False
2,39497,122,8.257989883422852,False
2,15618,47,10.314939498901367,False
2,4201,80,9.586766242980957,False
2,4203,71,9.673239707946777,False
2,15617,53,10.122286796569824,False
2,27513,125,8.184464454650879,False
2,27512,124,8.184464454650879,False
2,620,25,10.808046340942383,False
2,10437,42,10.415115356445312,False
2,24196,79,9.5922269821167,False
2,26729,78,9.599381446838379,False
2,36620,16,11.241752624511719,False
2,36621,11,11.364856719970703,False
2,36619,12,11.36084270477295,False
2,36632,20,11.025280952453613,False
2,36628,21,11.020560264587402,False
2,27515,86,9.207884788513184,False
2,32873,121,8.442177772521973,False
2,36672,38,10.594500541687012,False
2,10505,49,10.298431396484375,False
2,38593,59,9.95584487915039,False
2,32781,95,9.047572135925293,False
2,34734,31,10.727667808532715,False
2,36645,9,11.409189224243164,False
2,16256,102,8.812149047851562,False
2,20664,99,8.877582550048828,False
2,8589,123,8.24087905883789,False
2,42528,136,7.741364479064941,False
2,39493,61,9.894009590148926,False
2,9570,73,9.649767875671387,False
2,42516,67,9.744179725646973,False
2,18868,142,7.497808933258057,False
2,24099,96,9.0270357131958,False
2,21055,29,10.753856658935547,False
2,23033,23114,0.0,True
3,18909,934,3.9477481842041016,False
3,12386,16099,0.0,True
3,12436,16,11.766782760620117,False
3,32704,949,3.933002471923828,False
3,12201,15,11.816654205322266,False
3,18293,21,11.466848373413086,False
3,40484,70,10.317655563354492,False
3,18289,602,4.113989353179932,False
3,18290,27,11.341344833374023,False
3,18294,376,4.260581970214844,False
3,18292,20,11.466848373413086,False
3,16527,682,4.067989349365234,False
3,21804,359,4.2999396324157715,False
3,42736,52,10.590068817138672,False
3,21233,380,4.258910179138184,False
3,11690,584,4.12608528137207,False
3,36265,750,4.034734725952148,False
3,36497,360,4.2982611656188965,False
3,28463,32,11.152769088745117,False
3,32701,866,3.9659221172332764,False
3,37422,47,10.697229385375977,False
3,1923,598,4.114619255065918,False
3,36158,948,3.934635639190674,False
3,40111,46,10.736831665039062,False
3,23741,595,4.1189117431640625,False
3,28726,489,4.164469242095947,False
3,25746,935,3.9477481842041016,False
3,21412,39,10.927728652954102,False
3,9511,72,10.301156044006348,False
3,1854,97,10.159122467041016,False
3,20007,399,4.2372355461120605,False
3,20118,462,4.189013481140137,False
3,26623,605,4.112203598022461,False
3,4852,599,4.114619255065918,False
3,1851,491,4.16202974319458,False
3,5998,1,13.341693878173828,False
3,30219,446,4.199219703674316,False
3,7423,12,11.90345573425293,False
3,3237,976,3.9135119915008545,False
3,23599,3,12.7432861328125,False
3,32352,633,4.092668533325195,False
3,7149,67,10.447931289672852,False
3,21234,62,10.513700485229492,False
3,3596,407,4.230714321136475,False
3,881,49,10.678258895874023,False
3,15636,418,4.218852519989014,False
3,31401,350,4.328813552856445,False
3,5983,41,10.878644943237305,False
3,39589,973,3.9199869632720947,False
3,27814,106,9.692757606506348,False
3,19100,23,11.417330741882324,False
3,13577,28,11.319416046142578,False
3,21244,64,10.504573822021484,False
3,13405,61,10.513700485229492,False
3,7965,26,11.34691047668457,False
4,5488,825,7.18988561630249,False
4,6098,488,8.566078186035156,False
4,42393,482,8.579654693603516,False
4,16598,481,8.5868558883667,False
4,41662,584,8.08066463470459,False
4,40331,505,8.499701499938965,False
4,24881,153,11.464860916137695,False
4,6099,769,7.416361331939697,False
4,34390,144,11.521663665771484,False
4,24890,272,10.770843505859375,False
4,13783,593,8.051002502441406,False
4,20792,506,8.491573333740234,False
4,17679,574,8.108036041259766,False
4,14652,432,8.920918464660645,False
4,30298,540,8.301924705505371,False
4,21448,610,7.961424827575684,False
4,20495,1,18.372390747070312,False
4,27896,554,8.257223129272461,False
4,40061,526,8.401426315307617,False
4,31476,449,8.817421913146973,False
4,3396,246,10.957355499267578,False
4,26363,463,8.675541877746582,False
4,31629,498,8.513349533081055,False
5,33253,32,11.114754676818848,False
5,19757,111,10.449014663696289,False
5,26053,116,10.436631202697754,False
5,6986,282,9.662944793701172,False
5,25713,107,10.462413787841797,False
5,14091,124,10.405248641967773,False
5,41397,79,10.644515991210938,False
5,15772,69,10.760571479797363,False
5,7103,120,10.425154685974121,False
5,28673,23,11.180115699768066,False
5,25216,394,9.270909309387207,False
5,33260,167,10.170421600341797,False
5,33261,113,10.445489883422852,False
5,33262,28,11.124311447143555,False
5,33263,48,10.925629615783691,False
5,28682,63,10.806994438171387,False
5,40987,25,11.16191291809082,False
5,27768,72,10.726885795593262,False
5,18262,191,10.058924674987793,False
5,8409,463,9.121332168579102,False
5,23985,370,9.344039916992188,False
5,1265,43,11.033605575561523,False
5,42437,292,9.6044282913208,False
5,15873,244,9.816606521606445,False
5,18305,89,10.588488578796387,False
5,6105,119,10.426445960998535,False
5,40988,47,10.93179988861084,False
5,18310,493,9.05945110321045,False
5,6155,56,10.857702255249023,False
5,19180,134,10.359105110168457,False
5,23610,46,10.939851760864258,False
5,7102,190,10.059642791748047,False
5,3060,343,9.410859107971191,False
5,3061,50,10.90231704711914,False
5,42686,385,9.308878898620605,False
5,20646,68,10.762537956237793,False
5,41112,85,10.614770889282227,False
5,40989,289,9.619260787963867,False
5,40990,34,11.107016563415527,False
5,26976,1007,7.140280246734619,False
5,18311,587,8.87462043762207,False
5,21138,505,9.039153099060059,False
5,6340,31,11.116992950439453,False
5,31025,4,11.572745323181152,False
5,28643,470,9.112835884094238,False
5,8882,82,10.640364646911621,False
5,8876,76,10.65999698638916,False
5,33258,16,11.305803298950195,False
5,19496,44,10.963605880737305,False
5,2324,1526,5.364664077758789,False
5,32260,141,10.330490112304688,False
5,2800,155,10.231461524963379,False
5,12986,152,10.2440185546875,False
5,33534,153,10.237730026245117,False
5,28683,534,8.990324020385742,False
5,41463,144,10.307276725769043,False
5,22956,183,10.102834701538086,False
5,1086,18,11.2717924118042,False
5,14090,368,9.349943161010742,False
5,1127,264,9.721305847167969,False
5,30412,194,10.051047325134277,False
5,14879,271,9.699529647827148,False
5,17690,158,10.223153114318848,False
5,41964,476,9.100860595703125,False
5,8497,1,11.740495681762695,False
5,24954,180,10.118038177490234,False
5,42722,66,10.776741027832031,False
5,6339,74,10.680603981018066,False
5,21928,513,9.01801872253418,False
5,9522,302,9.558052062988281,False
5,23677,110,10.454500198364258,False
5,40072,21,11.240832328796387,False
5,33251,37,11.098577499389648,False
5,11683,52,10.897064208984375,False
5,33264,58,10.84025764465332,False
5,1734,60,10.83119010925293,False
5,42664,239,9.826814651489258,False
5,11685,160,10.213033676147461,False
5,21134,75,10.663275718688965,False
5,42419,15,11.315019607543945,False
5,22745,267,9.70845890045166,False
5,1736,24,11.163017272949219,False
5,30573,232,9.874154090881348,False
5,26966,440,9.166821479797363,False
5,3014,13,11.350570678710938,False
5,1286,5,11.538743019104004,False
5,1128,310,9.535415649414062,False
5,38543,287,9.620893478393555,False
5,22116,139,10.332804679870605,False
5,4721,9,11.439427375793457,False
5,28657,140,10.331350326538086,False
5,32499,77,10.652244567871094,False
5,32500,118,10.426690101623535,False
5,33259,714,8.570954322814941,False
5,36075,121,10.421595573425293,False
5,28639,128,10.392022132873535,False
5,25059,10,11.43671703338623,False
5,31026,62,10.826424598693848,False
5,26219,252,9.785621643066406,False
5,27756,26,11.160139083862305,False
5,19037,57,10.84249210357666,False
5,17670,510,9.020573616027832,False
5,28660,91,10.580789566040039,False
5,11256,181,10.115461349487305,False
5,1697,491,9.07209587097168,False
5,42519,230,9.889760971069336,False
5,1743,173,10.135727882385254,False
5,39969,1453,5.436905860900879,False
5,4722,36,11.103141784667969,False
5,21140,693,8.623269081115723,False
5,2807,81,10.64362907409668,False
5,35583,377,9.32911205291748,False
5,28679,1128,6.1059489250183105,False
5,9677,1151,6.027494430541992,False
5,24081,722,8.564435005187988,False
5,28645,752,8.48730754852295,False
5,28674,1162,5.985974311828613,False
5,1701,1559,5.332815170288086,False
5,30411,1136,6.085842609405518,False
5,26823,803,8.317950248718262,False
5,21171,3576,3.849313259124756,False
5,27763,284,9.640103340148926,False
5,9682,772,8.437907218933105,False
5,21139,699,8.608315467834473,False
5,21172,3549,3.8672361373901367,False
5,28655,1248,5.74741792678833,False
5,9680,1106,6.209130764007568,False
5,14800,808,8.288980484008789,False
5,5265,2,11.705972671508789,False
5,5379,94,10.576114654541016,False
5,6529,638,8.750569343566895,False
5,6530,497,9.057332992553711,False
5,23983,114,10.442306518554688,False
5,33521,285,9.634339332580566,False
5,27764,277,9.676347732543945,False
5,1695,2405,4.545279502868652,False
5,25217,179,10.118790626525879,False
5,6407,172,10.146098136901855,False
5,18539,494,9.058858871459961,False
5,14801,804,8.315140724182129,False
5,27765,278,9.676347732543945,False
5,28666,275,9.680375099182129,False
5,1703,2470,4.493983268737793,False
5,8496,93,10.577917098999023,False
5,24082,716,8.56987476348877,False
5,28658,771,8.440216064453125,False
5,6393,875,7.97580099105835,False
5,5879,1300,5.642951011657715,False
5,28665,705,8.592092514038086,False
5,38891,159,10.21364688873291,False
5,25086,643,8.739556312561035,False
5,24084,711,8.575323104858398,False
5,28659,663,8.70272159576416,False
5,12992,783,8.394253730773926,False
5,6377,1145,6.043142795562744,False
5,5283,6,11.48930835723877,False
5,33252,12,11.37264633178711,False
5,31024,20,11.251982688903809,False
5,40139,17,11.300405502319336,False
5,31517,100,10.539531707763672,False
5,40186,130,10.384251594543457,False
5,25080,38,11.06740665435791,False
5,9685,80,10.643719673156738,False
5,18701,361,9.36070728302002,False
5,26058,268,9.70215892791748,False
5,9909,425,9.186973571777344,False
5,1698,507,9.03139591217041,False
5,1706,662,8.705001831054688,False
5,14543,149,10.284480094909668,False
5,1700,204,10.003540992736816,False
5,21136,150,10.262582778930664,False
5,1705,661,8.705001831054688,False
5,1865,55,10.866838455200195,False
5,9687,219,9.931649208068848,False
5,9686,165,10.172027587890625,False
5,39967,102,10.520256996154785,False
5,27761,98,10.547608375549316,False
5,25355,157,10.224470138549805,False
5,39084,175,10.127197265625,False
6,41828,5,15.391833305358887,False
6,32573,254,8.936753273010254,False
6,25711,274,8.807193756103516,False
6,1454,19,14.368609428405762,False
6,28922,8,15.161784172058105,False
6,25147,2779,4.017637729644775,False
6,19812,187,9.501480102539062,False
6,34105,283,8.741203308105469,False
6,30107,3509,3.9073870182037354,False
6,42350,76,10.963727951049805,False
6,42527,527,6.689353942871094,False
6,32575,4,15.507835388183594,False
6,26804,251,8.965405464172363,False
6,18655,24,13.612762451171875,False
6,752,6,15.338768005371094,False
6,39367,10,15.10490894317627,False
6,39368,12,15.03170394897461,False
6,18662,11,15.04144287109375,False
6,40460,75,10.971159934997559,False
6,29496,223,9.192055702209473,False
6,29497,222,9.209654808044434,False
6,27039,16,14.491613388061523,False
6,21912,202,9.394617080688477,False
6,21914,9,15.128103256225586,False
6,25875,25,13.602009773254395,False
6,25571,4731,3.741307258605957,False
6,14788,280,8.753929138183594,False
6,14787,296,8.651071548461914,False
6,30514,191,9.488679885864258,False
6,29503,14,14.686422348022461,False
6,29502,20,14.050586700439453,False
6,10287,228,9.133201599121094,False
6,19248,2,15.76375961303711,False
6,18387,21,14.031271934509277,False
6,14488,203,9.394512176513672,False
6,1452,213,9.295405387878418,False
6,28921,167,9.862699508666992,False
6,25143,1,16.62247085571289,False
6,41827,13,14.95945930480957,False
6,39369,5026,3.691835403442383,False
6,30129,205,9.378954887390137,False
6,33512,15,14.529017448425293,False
6,29488,252,8.948238372802734,False
7,37651,14,13.398469924926758,False
7,19768,16,13.345863342285156,False
7,27648,28,12.127325057983398,False
7,37652,13,13.491673469543457,False
7,37645,1031,4.4648027420043945,False
7,34787,6,13.937317848205566,False
7,14226,9,13.862737655639648,False
7,14227,710,4.945390701293945,False
7,29096,17,13.332718849182129,False
7,34083,2,15.057270050048828,False
7,34926,3,14.773755073547363,False
7,17379,19,13.015240669250488,False
7,19580,4,14.641101837158203,False
7,41904,1105,4.400366306304932,False
7,4310,18,13.183374404907227,False
7,3647,5,13.942427635192871,False
7,24449,266,5.818940162658691,False
7,37655,12,13.572748184204102,False
7,40795,533,5.338010311126709,False
7,11297,1,16.207359313964844,False
7,24319,15,13.370584487915039,False
7,33158,414,5.525267124176025,False
7,11316,337,5.673858165740967,False
8,30082,102,10.929853439331055,False
8,21994,2,20.500097274780273,False
8,19132,9,19.431167602539062,False
8,23011,118,10.52450180053711,False
8,22077,12,18.71149444580078,False
8,889,131,10.218162536621094,False
8,8301,253,9.173928260803223,False
8,30936,129,10.245392799377441,False
8,5196,66,11.360599517822266,False
8,28089,1,20.706663131713867,False
8,37519,255,9.168028831481934,False
8,34471,130,10.231759071350098,False
8,27496,14,18.195629119873047,False
8,8778,3,20.235580444335938,False
8,9657,227,9.354740142822266,False
8,7820,163,9.800559997558594,False
8,11511,6,19.72979736328125,False
8,21275,10,19.147064208984375,False
8,30557,18,16.850933074951172,False
8,8990,13,18.564348220825195,False
8,30083,17,17.181198120117188,False
8,30358,5,19.981401443481445,False
8,30045,19,16.611713409423828,False
8,15707,308,8.625258445739746,False
8,30355,4,20.221027374267578,False
9,20907,71,20.0084171295166,False
9,30092,41,21.28898048400879,False
9,3288,32,21.553300857543945,False
9,29691,6,22.6668758392334,False
9,30826,90,18.962617874145508,False
9,13615,25,21.807785034179688,False
9,29361,53,21.09878158569336,False
9,16859,28,21.73192596435547,False
9,21801,22,21.865209579467773,False
9,21802,15,22.140844345092773,False
9,38098,8,22.41487693786621,False
9,742,44,21.265426635742188,False
9,1312,79,19.627872467041016,False
9,29859,92,18.717578887939453,False
9,20910,68,20.22992706298828,False
9,14429,37,21.40577507019043,False
9,22863,73,19.96150016784668,False
9,17993,10,22.400060653686523,False
9,7997,2,24.113000869750977,False
9,23622,40,21.331981658935547,False
9,33736,98,17.75210189819336,False
9,34405,29,21.628129959106445,False
9,33629,34,21.463748931884766,False
9,1311,48,21.206003189086914,False
9,21800,5,22.904325485229492,False
9,30094,43,21.28040885925293,False
9,30093,42,21.28898048400879,False
9,8715,14,22.218429565429688,False
9,40928,63,20.489290237426758,False
9,24844,50,21.155336380004883,False
9,23920,61,20.55127716064453,False
9,14744,75,19.893308639526367,False
9,22466,67,20.240880966186523,False
9,20909,17,22.038625717163086,False
9,17607,91,18.78612518310547,False
9,22769,54,21.077953338623047,False
9,38099,57,21.00434112548828,False
9,27916,1,24.420093536376953,False
9,20647,39,21.350048065185547,False
9,24415,30,21.616943359375,False
9,24416,23,21.847747802734375,False
9,24418,19,21.953662872314453,False
9,20281,47,21.21489715576172,False
9,24419,33,21.506834030151367,False
9,24420,45,21.228622436523438,False
9,24421,18,21.99175262451172,False
9,24422,49,21.200340270996094,False
9,15058,24,21.826705932617188,False
9,17613,27,21.737924575805664,False
9,39719,7,22.457103729248047,False
9,7509,4,23.002586364746094,False
9,1618,46,21.21489715576172,False
9,12301,72,20.004928588867188,False
9,28838,16,22.059322357177734,False
9,23921,31,21.564861297607422,False
9,39718,11,22.36754035949707,False
9,28576,55,21.073938369750977,False
9,7996,9,22.40875244140625,False
9,21308,82,19.41356658935547,False
9,5873,20,21.946168899536133,False
9,8714,81,19.515087127685547,False
9,14610,64,20.448156356811523,False
9,7974,86,19.152677536010742,False
9,7969,80,19.60124397277832,False
9,7970,84,19.27667236328125,False
9,7971,89,19.067123413085938,False
9,7507,12,22.33812713623047,False
9,24272,62,20.493839263916016,False
9,7972,85,19.27667236328125,False
9,30832,65,20.424461364746094,False
9,30833,56,21.0137996673584,False
9,30834,95,18.265625,False
9,30835,52,21.101211547851562,False
9,30837,13,22.315122604370117,False
10,29103,5,19.548227310180664,False
10,40327,11,18.79819107055664,False
10,17749,4,20.046018600463867,False
10,3865,18,17.45368194580078,False
10,24485,8,19.020002365112305,False
10,8962,16,17.74172592163086,False
10,14886,2,20.377727508544922,False
10,28207,29,14.07778549194336,False
10,7170,23,16.251880645751953,False
10,20754,17,17.525941848754883,False
10,9201,1,20.566272735595703,False
10,34760,3,20.069520950317383,False
10,35520,20,16.9166202545166,False
10,17824,12,18.583934783935547,False
10,17744,13,18.296131134033203,False
10,17745,7,19.029951095581055,False
10,454,9,18.899991989135742,False
10,24760,26,14.562973022460938,False
10,6694,47,13.02022647857666,False
10,6746,6,19.31655502319336,False
10,28208,37,13.71735954284668,False
11,7741,5,17.533924102783203,False
11,14656,49,13.915974617004395,False
11,32340,7,17.155841827392578,False
11,28778,15,16.175357818603516,False
11,37028,14,16.246810913085938,False
11,7742,3,17.792766571044922,False
11,3835,42,14.314841270446777,False
11,3859,35,14.815963745117188,False
11,3885,12,16.493396759033203,False
11,17136,55,13.521677017211914,False
11,14400,6,17.509187698364258,False
11,9146,25,15.254998207092285,False
11,9147,26,15.254998207092285,False
11,9148,27,15.254998207092285,False
11,28780,13,16.33865737915039,False
11,25744,51,13.81146240234375,False
11,38897,20,15.918548583984375,False
11,10263,28,15.226938247680664,False
11,10265,30,15.198989868164062,False
11,10264,29,15.198989868164062,False
11,11922,63,12.982629776000977,False
11,3857,38,14.763175964355469,False
11,11928,64,12.982629776000977,False
11,3860,33,14.829230308532715,False
11,11926,69,12.94554328918457,False
11,11927,66,12.957881927490234,False
11,7740,9,16.8526611328125,False
11,3858,36,14.802722930908203,False
11,3861,40,14.706263542175293,False
11,14382,76,11.498360633850098,False
11,8537,53,13.786613464355469,False
11,8536,54,13.574563980102539,False
11,85,4,17.78917121887207,False
11,83,2,17.84913444519043,False
11,9145,45,13.968449592590332,False
11,9143,32,15.006355285644531,False
11,11919,68,12.94554328918457,False
11,11923,71,12.920940399169922,False
11,3856,34,14.815963745117188,False
11,11925,65,12.957881927490234,False
11,11929,67,12.957881927490234,False
11,28172,75,12.605173110961914,False
11,9144,31,15.033556938171387,False
11,11920,72,12.884220123291016,False
11,11917,73,12.85986042022705,False
11,11918,74,12.835596084594727,False
11,84,8,17.02707290649414,False
11,28348,39,14.753056526184082,False
11,28779,10,16.505647659301758,False
11,4126,11,16.496116638183594,False
11,18139,58,13.21876335144043,False
11,18140,62,12.991744995117188,False
11,18141,37,14.787609100341797,False
11,42195,44,14.080461502075195,False
11,42196,52,13.789285659790039,False
11,37573,23,15.4072265625,False
11,29810,19,15.930520057678223,False
11,25702,17,16.020069122314453,False
11,25658,41,14.692870140075684,False
11,25752,22,15.581775665283203,False
11,82,1,17.895437240600586,False
11,24511,48,13.941232681274414,False
11,24510,47,13.962063789367676,False
11,24512,16,16.029279708862305,False
11,18459,18,15.978668212890625,False
12,31929,27,24.330852508544922,False
12,11321,5,29.18204116821289,False
12,32789,4,30.148866653442383,False
12,37407,12,27.594100952148438,False
12,5096,14,27.362642288208008,False
12,18462,3048,4.143293857574463,False
12,7626,806,7.576025485992432,False
12,25779,13,27.416486740112305,False
12,42458,10,27.936906814575195,False
12,24716,15,27.134462356567383,False
12,24594,9,28.001529693603516,False
12,2489,7,28.695106506347656,False
12,10599,6,28.78108024597168,False
12,25477,3,30.24136734008789,False
12,23580,2,30.824504852294922,False
12,28502,8,28.0828914642334,False
12,14385,45,20.09297752380371,False
12,12125,338,8.397233963012695,False
12,25484,29,24.005775451660156,False
12,28453,70,13.372066497802734,False
12,17260,22,24.841981887817383,False
12,28501,11,27.779834747314453,False
12,224,1,30.866472244262695,False
12,1354,452,8.130141258239746,False
12,28080,299,8.50150203704834,False
12,4629,24,24.66753387451172,False
12,34946,20,25.448087692260742,False
13,16355,16,13.72056770324707,False
13,12509,5,15.344062805175781,False
13,12508,3,15.722671508789062,False
13,12504,50,12.270270347595215,False
13,16354,13,13.994546890258789,False
13,12510,4,15.681499481201172,False
13,12505,25,12.69001579284668,False
13,41426,60,11.237625122070312,False
13,12514,35,12.466278076171875,False
13,36919,15,13.731559753417969,False
13,36921,17,13.693366050720215,False
13,40892,26,12.680574417114258,False
13,22858,42,12.364556312561035,False
13,22850,46,12.334104537963867,False
13,22851,43,12.356929779052734,False
13,22852,47,12.334104537963867,False
13,22856,40,12.372193336486816,False
13,22849,48,12.326515197753906,False
13,22859,39,12.387496948242188,False
13,22857,41,12.372193336486816,False
13,22854,44,12.356929779052734,False
13,22855,38,12.387496948242188,False
13,22853,37,12.387496948242188,False
13,29730,11,14.293285369873047,False
13,42814,27,12.650323867797852,False
13,26660,34,12.494211196899414,False
13,27527,22,12.904321670532227,False
13,29729,7,14.777779579162598,False
13,29731,12,14.293285369873047,False
13,42812,45,12.348465919494629,False
13,42813,29,12.607714653015137,False
13,37871,18,13.066337585449219,False
13,36920,36,12.441786766052246,False
13,30523,30,12.59603214263916,False
13,5943,55,11.706403732299805,False
13,12520,33,12.494775772094727,False
13,8633,57,11.51784896850586,False
13,36728,21,12.934430122375488,False
13,8634,31,12.5907564163208,False
13,34045,2,15.931747436523438,False
13,29352,19,13.052520751953125,False
13,7098,24,12.709962844848633,False
13,36851,49,12.304834365844727,False
13,30538,97,9.089107513427734,False
13,5451,51,12.112022399902344,False
13,40883,23,12.88603401184082,False
14,42938,2105,5.130566596984863,False
14,29279,489,6.8410797119140625,False
14,42941,675,6.536870956420898,False
14,42943,1816,5.263087272644043,False
14,42939,1751,5.288175582885742,False
14,38731,420,6.949943542480469,False
14,29434,1469,5.393879413604736,False
14,37142,1439,5.4026360511779785,False
14,7099,21619,0.0,True
14,37143,1397,5.420233249664307,False
14,42936,2055,5.149087905883789,False
14,42940,582,6.687359809875488,False
14,1068,592,6.673999786376953,False
14,37141,1438,5.4026360511779785,False
14,14967,26413,0.0,True
14,40050,637,6.62612247467041,False
14,42942,1732,5.296591758728027,False
14,40047,1715,5.30221700668335,False
14,23510,944,5.756791114807129,False
14,23987,1650,5.327680587768555,False
15,17439,65,14.277826309204102,False
15,25698,2,20.81749725341797,False
16,4028,2,17.124561309814453,False
16,27608,30014,0.0,True
16,4030,3,16.9357852935791,False
16,4032,1255,5.282878875732422,False
17,33643,182,10.645881652832031,False
17,17572,111,11.443127632141113,False
17,31792,262,9.855134010314941,False
17,31114,3,15.709972381591797,False
17,19554,48,12.03135871887207,False
17,33109,238,9.995278358459473,False
17,33110,319,9.462270736694336,False
17,39445,83,11.724791526794434,False
17,39447,61,11.918793678283691,False
17,39448,79,11.732237815856934,False
17,39449,78,11.747934341430664,False
17,39450,144,11.135055541992188,False
17,15959,52,11.99032974243164,False
17,17902,283,9.720212936401367,False
17,17903,280,9.729111671447754,False
