query_id,product_id,rank,score,zero_score
2,39496,27,9.5250244140625,False
2,195,89,7.18613862991333,False
2,38628,41,8.943878173828125,False
2,34735,5,10.764640808105469,False
2,29736,34,9.266319274902344,False
2,8093,54,8.456336975097656,False
2,24094,10,10.510682106018066,False
2,8142,106,6.736984729766846,False
2,30926,93,7.124846458435059,False
2,34737,16,10.214115142822266,False
2,34739,2,10.82567310333252,False
2,12179,68,8.019577980041504,False
2,16227,84,7.6796770095825195,False
2,32604,108,6.723428249359131,False
2,10547,10675,0.0,True
2,16226,82,7.7151408195495605,False
2,30321,120,6.376977443695068,False
2,17275,17376,0.0,True
2,27728,88,7.254507064819336,False
2,42530,85,7.560096263885498,False
2,3754,4,10.76747989654541,False
2,3756,33,9.278172492980957,False
2,19651,135,5.702254295349121,False
2,38580,127,5.977687835693359,False
2,12075,131,5.81134557723999,False
2,29151,50,8.631959915161133,False
2,14678,126,6.053494453430176,False
2,42557,119,6.438416004180908,False
2,9571,79,7.777998447418213,False
2,20971,92,7.1535539627075195,False
2,38578,61,8.207884788513184,False
2,39310,104,6.764261722564697,False
2,29146,23,9.709546089172363,False
2,21094,141,5.3982462882995605,False
2,9547,138,5.504970073699951,False
2,28482,28546,0.0,True
2,11033,56,8.446488380432129,False
2,11074,11197,0.0,True
2,11075,11198,0.0,True
2,29886,48,8.767862319946289,False
2,29144,40,9.164656639099121,False
2,29143,116,6.501049041748047,False
2,29150,46,8.872631072998047,False
2,38517,74,7.8411641120910645,False
2,13636,13746,0.0,True
2,21073,132,5.81134557723999,False
2,21047,20,9.910222053527832,False
2,21064,38,9.193082809448242,False
2,21048,14,10.417397499084473,False
2,21083,28,9.466606140136719,False
2,21062,35,9.261028289794922,False
2,21045,58,8.28933334350586,False
2,21046,95,7.109686851501465,False
2,21043,52,8.543675422668457,False
2,621,26,9.543161392211914,False
2,28472,18,10.035228729248047,False
2,12020,12137,0.0,True
2,32893,134,5.731598377227783,False
2,39495,137,5.532313346862793,False
2,39494,143,5.320879936218262,False
2,39497,123,6.165187835693359,False
2,15618,47,8.779380798339844,False
2,4201,83,7.699460506439209,False
2,4203,77,7.80740213394165,False
2,15617,51,8.557401657104492,False
2,27513,125,6.086574554443359,False
2,27512,124,6.086574554443359,False
2,620,25,9.543161392211914,False
2,10437,43,8.920002937316895,False
2,24196,76,7.814377784729004,False
2,26729,75,7.823525905609131,False
2,36620,15,10.263324737548828,False
2,36621,11,10.46257209777832,False
2,36619,12,10.456024169921875,False
2,36632,21,9.903225898742676,False
2,36628,22,9.895894050598145,False
2,27515,86,7.334122180938721,False
2,32873,121,6.364830493927002,False
2,36672,37,9.226930618286133,False
2,10505,49,8.75637435913086,False
2,38593,59,8.28933334350586,False
2,32781,96,7.049685955047607,False
2,34734,31,9.370260238647461,False
2,36645,9,10.535143852233887,False
2,16256,103,6.777982711791992,False
2,20664,98,6.938172817230225,False
2,8589,122,6.2154412269592285,False
2,42528,136,5.625453948974609,False
2,39493,60,8.247607231140137,False
2,9570,71,7.888168811798096,False
2,42516,66,8.048934936523438,False
2,18868,142,5.380859851837158,False
2,24099,94,7.1154704093933105,False
2,21055,29,9.462088584899902,False
2,23033,23114,0.0,True
3,18909,922,3.476235866546631,False
3,12386,16099,0.0,True
3,12436,16,9.682987213134766,False
3,32704,935,3.454274892807007,False
3,12201,15,9.74717903137207,False
3,18293,20,9.39980697631836,False
3,40484,66,8.16365909576416,False
3,18289,584,3.7319540977478027,False
3,18290,25,9.174530029296875,False
3,18294,341,3.983461380004883,False
3,18292,19,9.39980697631836,False
3,16527,657,3.6662068367004395,False
3,21804,316,4.054020881652832,False
3,42736,53,8.320935249328613,False
3,21233,336,3.9870996475219727,False
3,11690,559,3.7580394744873047,False
3,36265,723,3.614504337310791,False
3,36497,320,4.042022705078125,False
3,28463,31,8.955167770385742,False
3,32701,853,3.5034592151641846,False
3,37422,45,8.439465522766113,False
3,1923,577,3.7397615909576416,False
3,36158,934,3.4567015171051025,False
3,40111,42,8.483531951904297,False
3,23741,569,3.7465949058532715,False
3,28726,460,3.8245396614074707,False
3,25746,923,3.476235866546631,False
3,21412,36,8.747730255126953,False
3,9511,69,8.006378173828125,False
3,1854,74,7.854330062866211,False
3,20007,374,3.9317283630371094,False
3,20118,430,3.864586114883423,False
3,26623,587,3.729126214981079,False
3,4852,578,3.7397615909576416,False
3,1851,462,3.82058048248291,False
3,5998,1,11.899569511413574,False
3,30219,415,3.876452922821045,False
3,7423,13,9.888639450073242,False
3,3237,966,3.4254214763641357,False
3,23599,3,11.036014556884766,False
3,32352,621,3.698298215866089,False
3,7149,65,8.165282249450684,False
3,21234,61,8.23708724975586,False
3,3596,379,3.9284417629241943,False
3,881,43,8.471000671386719,False
3,15636,387,3.9137632846832275,False
3,31401,305,4.1089396476745605,False
3,5983,38,8.692834854125977,False
3,39589,961,3.434985399246216,False
3,27814,111,7.428911209106445,False
3,19100,23,9.307937622070312,False
3,13577,24,9.194005966186523,False
3,21244,58,8.281597137451172,False
3,13405,60,8.23708724975586,False
3,7965,29,9.129586219787598,False
4,5488,734,5.854812145233154,False
4,6098,428,7.378454685211182,False
4,42393,424,7.383550643920898,False
4,16598,423,7.383555889129639,False
4,41662,526,6.930820941925049,False
4,40331,453,7.28603982925415,False
4,24881,141,9.566448211669922,False
4,6099,668,6.149279594421387,False
4,34390,122,9.726912498474121,False
4,24890,282,8.512266159057617,False
4,13783,566,6.660252571105957,False
4,20792,456,7.267402172088623,False
4,17679,553,6.736814022064209,False
4,14652,346,7.934906959533691,False
4,30298,504,7.01132869720459,False
4,21448,587,6.508537292480469,False
4,20495,1,14.658439636230469,False
4,27896,534,6.895450592041016,False
4,40061,484,7.123575687408447,False
4,31476,369,7.751768589019775,False
4,3396,244,8.817123413085938,False
4,26363,397,7.525393486022949,False
4,31629,403,7.466220855712891,False
5,33253,37,9.554676055908203,False
5,19757,130,8.601480484008789,False
5,26053,116,8.676637649536133,False
5,6986,255,7.87841796875,False
5,25713,120,8.656786918640137,False
5,14091,134,8.57968521118164,False
5,41397,86,8.927319526672363,False
5,15772,72,9.099968910217285,False
5,7103,129,8.605569839477539,False
5,28673,24,9.69132137298584,False
5,25216,452,7.189035892486572,False
5,33260,167,8.338578224182129,False
5,33261,113,8.690461158752441,False
5,33262,29,9.634957313537598,False
5,33263,48,9.335332870483398,False
5,28682,64,9.184861183166504,False
5,40987,22,9.726044654846191,False
5,27768,75,9.01638126373291,False
5,18262,207,8.1406831741333,False
5,8409,418,7.2710185050964355,False
5,23985,361,7.446864128112793,False
5,1265,44,9.460184097290039,False
5,42437,289,7.741724967956543,False
5,15873,249,7.903493881225586,False
5,18305,95,8.849769592285156,False
5,6105,127,8.618688583374023,False
5,40988,49,9.333328247070312,False
5,18310,547,6.957090854644775,False
5,6155,58,9.216377258300781,False
5,19180,141,8.519898414611816,False
5,23610,50,9.33216667175293,False
5,7102,211,8.104223251342773,False
5,3060,335,7.521908760070801,False
5,3061,53,9.273697853088379,False
5,42686,429,7.249955654144287,False
5,20646,68,9.107810974121094,False
5,41112,93,8.855053901672363,False
5,40989,323,7.603464603424072,False
5,40990,35,9.584609985351562,False
5,26976,1153,5.109067440032959,False
5,18311,621,6.764612197875977,False
5,21138,557,6.9174580574035645,False
5,6340,25,9.665529251098633,False
5,31025,4,10.255208015441895,False
5,28643,450,7.190402984619141,False
5,8882,88,8.918639183044434,False
5,8876,83,8.948320388793945,False
5,33258,16,9.848790168762207,False
5,19496,45,9.384015083312988,False
5,2324,1746,4.195618629455566,False
5,32260,146,8.4888334274292,False
5,2800,164,8.358575820922852,False
5,12986,161,8.374594688415527,False
5,33534,154,8.422489166259766,False
5,28683,501,7.056460380554199,False
5,41463,150,8.455631256103516,False
5,22956,171,8.325311660766602,False
5,1086,18,9.800215721130371,False
5,14090,387,7.365565776824951,False
5,1127,251,7.891865253448486,False
5,30412,208,8.135686874389648,False
5,14879,242,7.927051067352295,False
5,17690,166,8.345514297485352,False
5,41964,536,6.985647201538086,False
5,8497,1,10.557991027832031,False
5,24954,191,8.216146469116211,False
5,42722,73,9.085492134094238,False
5,6339,71,9.10081958770752,False
5,21928,564,6.911410808563232,False
5,9522,332,7.535844802856445,False
5,23677,114,8.688384056091309,False
5,40072,20,9.778986930847168,False
5,33251,36,9.575732231140137,False
5,11683,52,9.278218269348145,False
5,33264,60,9.20959186553955,False
5,1734,63,9.197135925292969,False
5,42664,269,7.828245639801025,False
5,11685,160,8.378626823425293,False
5,21134,85,8.931730270385742,False
5,42419,15,9.860695838928223,False
5,22745,274,7.787328720092773,False
5,1736,28,9.65620231628418,False
5,30573,214,8.097895622253418,False
5,26966,421,7.2661943435668945,False
5,3014,13,9.922370910644531,False
5,1286,5,10.21121883392334,False
5,1128,280,7.769282341003418,False
5,38543,254,7.88175106048584,False
5,22116,147,8.488494873046875,False
5,4721,7,10.107303619384766,False
5,28657,125,8.627567291259766,False
5,32499,77,9.001255989074707,False
5,32500,98,8.832829475402832,False
5,33259,732,6.472788333892822,False
5,36075,121,8.641707420349121,False
5,28639,137,8.562516212463379,False
5,25059,10,10.049708366394043,False
5,31026,65,9.168810844421387,False
5,26219,246,7.92240571975708,False
5,27756,27,9.660381317138672,False
5,19037,62,9.197389602661133,False
5,17670,485,7.089409351348877,False
5,28660,100,8.814077377319336,False
5,11256,184,8.25572681427002,False
5,1697,490,7.082093238830566,False
5,42519,241,7.928689479827881,False
5,1743,187,8.23970890045166,False
5,39969,1410,4.711426258087158,False
5,4722,34,9.591113090515137,False
5,21140,730,6.475620269775391,False
5,2807,80,8.983963012695312,False
5,35583,415,7.273325443267822,False
5,28679,1120,5.163067817687988,False
5,9677,1181,5.054831027984619,False
5,24081,704,6.5421624183654785,False
5,28645,772,6.329905986785889,False
5,28674,1219,4.99765682220459,False
5,1701,1771,4.169855117797852,False
5,30411,1841,4.043521404266357,False
5,26823,830,6.069905757904053,False
5,21171,3815,2.6267552375793457,False
5,27763,291,7.730611801147461,False
5,9682,777,6.312671661376953,False
5,21139,737,6.4597487449646,False
5,21172,3787,2.642732620239258,False
5,28655,1411,4.709493160247803,False
5,9680,1043,5.318136692047119,False
5,14800,812,6.139296054840088,False
5,5265,2,10.472646713256836,False
5,5379,76,9.004473686218262,False
5,6529,676,6.630926132202148,False
5,6530,542,6.969874858856201,False
5,23983,110,8.704773902893066,False
5,33521,299,7.69124174118042,False
5,27764,278,7.77292537689209,False
5,1695,2528,3.3100767135620117,False
5,25217,201,8.178387641906738,False
5,6407,177,8.297325134277344,False
5,18539,537,6.979100704193115,False
5,14801,803,6.166306018829346,False
5,27765,279,7.77292537689209,False
5,28666,298,7.69782018661499,False
5,1703,2600,3.2594873905181885,False
5,8496,94,8.853940963745117,False
5,24082,701,6.5479350090026855,False
5,28658,756,6.403110027313232,False
5,6393,885,5.818439483642578,False
5,5879,1520,4.554870128631592,False
5,28665,693,6.56371545791626,False
5,38891,153,8.42784309387207,False
5,25086,675,6.63228702545166,False
5,24084,699,6.553718566894531,False
5,28659,665,6.668889045715332,False
5,12992,802,6.175015449523926,False
5,6377,1163,5.0959930419921875,False
5,5283,6,10.14737319946289,False
5,33252,12,9.970412254333496,False
5,31024,21,9.770672798156738,False
5,40139,17,9.824111938476562,False
5,31517,99,8.830816268920898,False
5,40186,138,8.555006980895996,False
5,25080,41,9.48817253112793,False
5,9685,87,8.920051574707031,False
5,18701,327,7.575140476226807,False
5,26058,293,7.721870422363281,False
5,9909,486,7.08753776550293,False
5,1698,508,7.037398338317871,False
5,1706,687,6.5822062492370605,False
5,14543,152,8.434250831604004,False
5,1700,217,8.076495170593262,False
5,21136,162,8.368080139160156,False
5,1705,686,6.5822062492370605,False
5,1865,57,9.25172233581543,False
5,9687,237,7.950442314147949,False
5,9686,179,8.286202430725098,False
5,39967,103,8.758963584899902,False
5,27761,97,8.840804100036621,False
5,25355,159,8.38809871673584,False
5,39084,185,8.243478775024414,False
6,41828,6,12.795772552490234,False
6,32573,197,7.590858459472656,False
6,25711,217,7.450532913208008,False
6,1454,20,11.4363431930542,False
6,28922,12,12.411056518554688,False
6,25147,2089,3.567183494567871,False
6,19812,202,7.5540361404418945,False
6,34105,235,7.322897911071777,False
6,30107,2820,3.4030096530914307,False
6,42350,60,9.450217247009277,False
6,42527,615,5.006930351257324,False
6,32575,4,13.20438289642334,False
6,26804,190,7.630748748779297,False
6,18655,32,10.737231254577637,False
6,752,5,12.83888053894043,False
6,39367,8,12.543645858764648,False
6,39368,9,12.51937484741211,False
6,18662,11,12.464336395263672,False
6,40460,90,8.75873851776123,False
6,29496,149,8.064874649047852,False
6,29497,147,8.090073585510254,False
6,27039,19,11.760154724121094,False
6,21912,132,8.248411178588867,False
6,21914,10,12.500713348388672,False
6,25875,33,10.725072860717773,False
6,25571,4040,3.1510164737701416,False
6,14788,220,7.397655010223389,False
6,14787,245,7.2601847648620605,False
6,30514,209,7.4936323165893555,False
6,29503,16,11.876293182373047,False
6,29502,24,11.033760070800781,False
6,10287,164,7.910523891448975,False
6,19248,3,13.270105361938477,False
6,18387,26,10.917562484741211,False
6,14488,129,8.300406455993652,False
6,1452,255,7.149685859680176,False
6,28921,173,7.815542221069336,False
6,25143,1,14.564160346984863,False
6,41827,13,12.157119750976562,False
6,39369,4341,3.0839896202087402,False
6,30129,126,8.3359375,False
6,33512,17,11.805023193359375,False
6,29488,183,7.708322525024414,False
7,37651,14,10.735917091369629,False
7,19768,15,10.674375534057617,False
7,27648,27,9.187586784362793,False
7,37652,13,10.845523834228516,False
7,37645,1029,3.388580083847046,False
7,34787,5,11.37995719909668,False
7,14226,10,11.062414169311523,False
7,14227,715,3.9495301246643066,False
7,29096,17,10.425529479980469,False
7,34083,2,12.796117782592773,False
7,34926,3,12.406482696533203,False
7,17379,18,10.38339614868164,False
7,19580,4,12.26866340637207,False
7,41904,1105,3.3175783157348633,False
7,4310,19,10.250669479370117,False
7,3647,7,11.315412521362305,False
7,24449,203,5.284684658050537,False
7,37655,12,10.941463470458984,False
7,40795,515,4.522655010223389,False
7,11297,1,14.645593643188477,False
7,24319,16,10.470179557800293,False
7,33158,381,4.813838958740234,False
7,11316,288,5.049670219421387,False
8,30082,108,9.330934524536133,False
8,21994,2,17.85416030883789,False
8,19132,9,16.504241943359375,False
8,23011,140,8.781556129455566,False
8,22077,12,15.41906452178955,False
8,889,188,8.28000545501709,False
8,8301,286,7.0464253425598145,False
8,30936,184,8.314010620117188,False
8,5196,73,9.944063186645508,False
8,28089,1,18.15509796142578,False
8,37519,281,7.088812351226807,False
8,34471,187,8.296972274780273,False
8,27496,16,14.550780296325684,False
8,8778,3,17.604591369628906,False
8,9657,267,7.298190593719482,False
8,7820,219,7.814297199249268,False
8,11511,6,16.740068435668945,False
8,21275,10,15.974339485168457,False
8,30557,18,13.055685997009277,False
8,8990,13,15.173420906066895,False
8,30083,17,13.34762954711914,False
8,30358,5,17.10280418395996,False
8,30045,19,12.789312362670898,False
8,15707,328,6.396914958953857,False
8,30355,4,17.454086303710938,False
9,20907,73,16.80410385131836,False
9,30092,38,18.533061981201172,False
9,3288,32,18.79914093017578,False
9,29691,4,20.622156143188477,False
9,30826,96,15.221784591674805,False
9,13615,25,19.246723175048828,False
9,29361,52,18.207881927490234,False
9,16859,26,19.208457946777344,False
9,21801,21,19.420900344848633,False
9,21802,14,19.81353759765625,False
9,38098,7,20.223804473876953,False
9,742,42,18.43262481689453,False
9,1312,83,16.123428344726562,False
9,29859,74,16.719045639038086,False
9,20910,68,16.968639373779297,False
9,14429,35,18.695289611816406,False
9,22863,76,16.62651824951172,False
9,17993,8,20.184101104736328,False
9,7997,10,20.072795867919922,False
9,23622,40,18.52671241760254,False
9,33736,94,15.291582107543945,False
9,34405,31,18.96003532409668,False
9,33629,33,18.75300407409668,False
9,1311,46,18.309324264526367,False
9,21800,2,21.06419563293457,False
9,30094,41,18.520841598510742,False
9,30093,39,18.533061981201172,False
9,8715,13,19.934097290039062,False
9,40928,58,17.56786346435547,False
9,24844,45,18.326139450073242,False
9,23920,61,17.34258460998535,False
9,14744,79,16.533475875854492,False
9,22466,70,16.8685245513916,False
9,20909,16,19.613712310791016,False
9,17607,72,16.821186065673828,False
9,22769,54,18.11304473876953,False
9,38099,51,18.265710830688477,False
9,27916,3,20.664491653442383,False
9,20647,37,18.55247688293457,False
9,24415,30,18.985095977783203,False
9,24416,22,19.344886779785156,False
9,24418,18,19.503833770751953,False
9,20281,48,18.308612823486328,False
9,24419,24,19.26112937927246,False
9,24420,43,18.397981643676758,False
9,24421,17,19.56125831604004,False
9,24422,44,18.390113830566406,False
9,15058,23,19.296924591064453,False
9,17613,28,19.12497329711914,False
9,39719,5,20.292421340942383,False
9,7509,1,21.20710563659668,False
9,1618,47,18.308612823486328,False
9,12301,71,16.835826873779297,False
9,28838,15,19.647611618041992,False
9,23921,29,19.046142578125,False
9,39718,9,20.141061782836914,False
9,28576,53,18.199050903320312,False
9,7996,56,17.89272689819336,False
9,21308,88,15.788710594177246,False
9,5873,20,19.453685760498047,False
9,8714,86,15.918399810791016,False
9,14610,64,17.23899269104004,False
9,7974,92,15.514488220214844,False
9,7969,82,16.15911865234375,False
9,7970,90,15.686945915222168,False
9,7971,93,15.407424926757812,False
9,7507,6,20.252843856811523,False
9,24272,62,17.30133628845215,False
9,7972,91,15.686945915222168,False
9,30832,65,17.170515060424805,False
9,30833,55,18.072134017944336,False
9,30834,85,16.0405330657959,False
9,30835,50,18.278167724609375,False
9,30837,11,20.060029983520508,False
10,29103,5,16.097797393798828,False
10,40327,11,15.15326976776123,False
10,17749,3,16.941184997558594,False
10,3865,18,13.564340591430664,False
10,24485,9,15.428478240966797,False
10,8962,16,13.837038040161133,False
10,14886,2,17.22148323059082,False
10,28207,28,11.711650848388672,False
10,7170,26,12.234106063842773,False
10,20754,17,13.64699935913086,False
10,9201,1,17.480701446533203,False
10,34760,4,16.926239013671875,False
10,35520,21,13.023667335510254,False
10,17824,12,14.955314636230469,False
10,17744,14,14.542682647705078,False
10,17745,8,15.437036514282227,False
10,454,7,15.47874927520752,False
10,24760,24,12.419368743896484,False
10,6694,46,10.350971221923828,False
10,6746,6,15.816446304321289,False
10,28208,37,11.247373580932617,False
11,7741,6,15.327871322631836,False
11,14656,49,10.632416725158691,False
11,32340,7,14.82785415649414,False
11,28778,15,13.40978717803955,False
11,37028,14,13.600667953491211,False
11,7742,2,15.814115524291992,False
11,3835,44,11.076630592346191,False
11,3859,35,11.87368392944336,False
11,3885,10,13.92531967163086,False
11,17136,53,10.453083038330078,False
11,14400,5,15.341716766357422,False
11,9146,25,12.228714942932129,False
11,9147,26,12.228714942932129,False
11,9148,27,12.228714942932129,False
11,28780,13,13.62566089630127,False
11,25744,52,10.50364875793457,False
11,38897,21,13.029428482055664,False
11,10263,28,12.194778442382812,False
11,10265,30,12.16103744506836,False
11,10264,29,12.16103744506836,False
11,11922,65,9.635051727294922,False
11,3857,37,11.81361198425293,False
11,11928,66,9.635051727294922,False
11,3860,33,11.888813972473145,False
11,11926,71,9.59658432006836,False
11,11927,68,9.609371185302734,False
11,7740,9,14.368366241455078,False
11,3858,36,11.858599662780762,False
11,3861,39,11.523663520812988,False
11,14382,60,10.10934829711914,False
11,8537,55,10.357619285583496,False
11,8536,58,10.12871265411377,False
11,85,4,15.707271575927734,False
11,83,3,15.797508239746094,False
11,9145,51,10.556429862976074,False
11,9143,32,11.930158615112305,False
11,11919,70,9.59658432006836,False
11,11923,73,9.571113586425781,False
11,3856,34,11.87368392944336,False
11,11925,67,9.609371185302734,False
11,11929,69,9.609371185302734,False
11,28172,82,9.120841979980469,False
11,9144,31,11.96258544921875,False
11,11920,75,9.533166885375977,False
11,11917,78,9.508041381835938,False
11,11918,79,9.483050346374512,False
11,84,8,14.564851760864258,False
11,28348,38,11.63095474243164,False
11,28779,11,13.897774696350098,False
11,4126,12,13.859987258911133,False
11,18139,64,9.751564025878906,False
11,18140,77,9.515357971191406,False
11,18141,41,11.482088088989258,False
11,42195,45,11.053450584411621,False
11,42196,50,10.628166198730469,False
11,37573,23,12.446906089782715,False
11,29810,20,13.044879913330078,False
11,25702,17,13.24718189239502,False
11,25658,40,11.515316009521484,False
11,25752,22,12.666000366210938,False
11,82,1,15.89000129699707,False
11,24511,47,10.989585876464844,False
11,24510,43,11.08317756652832,False
11,24512,16,13.361466407775879,False
11,18459,19,13.126249313354492,False
12,31929,27,20.05855369567871,False
12,11321,6,24.42974090576172,False
12,32789,4,25.16132354736328,False
12,37407,15,22.16999053955078,False
12,5096,16,22.02440643310547,False
12,18462,1977,3.920363187789917,False
12,7626,669,6.371392250061035,False
12,25779,7,24.324064254760742,False
12,42458,12,22.913562774658203,False
12,24716,8,23.916133880615234,False
12,24594,13,22.912240982055664,False
12,2489,10,23.033409118652344,False
12,10599,9,23.827484130859375,False
12,25477,3,25.87529754638672,False
12,23580,1,26.75513458251953,False
12,28502,11,23.011316299438477,False
12,14385,52,14.735648155212402,False
12,12125,261,7.492764949798584,False
12,25484,32,19.12102699279785,False
12,28453,85,10.580358505249023,False
12,17260,33,18.96031951904297,False
12,28501,5,24.979949951171875,False
12,224,2,26.749414443969727,False
12,1354,355,7.109363555908203,False
12,28080,233,7.620388031005859,False
12,4629,35,18.68571662902832,False
12,34946,26,20.113698959350586,False
13,16355,31,11.005645751953125,False
13,12509,5,13.048807144165039,False
13,12508,3,13.636699676513672,False
13,12504,49,10.570493698120117,False
13,16354,21,11.294800758361816,False
13,12510,4,13.577598571777344,False
13,12505,22,11.284085273742676,False
13,41426,58,9.123443603515625,False
13,12514,34,10.914319038391113,False
13,36919,28,11.09807300567627,False
13,36921,30,11.052441596984863,False
13,40892,23,11.274540901184082,False
13,22858,42,10.760625839233398,False
13,22850,46,10.716556549072266,False
13,22851,43,10.749573707580566,False
13,22852,47,10.716556549072266,False
13,22856,40,10.771699905395508,False
13,22849,48,10.705596923828125,False
13,22859,38,10.79391860961914,False
13,22857,41,10.771699905395508,False
13,22854,44,10.749573707580566,False
13,22855,37,10.79391860961914,False
13,22853,36,10.79391860961914,False
13,29730,13,11.77485179901123,False
13,42814,24,11.224822998046875,False
13,26660,32,10.99423599243164,False
13,27527,17,11.643133163452148,False
13,29729,7,12.395660400390625,False
13,29731,14,11.77485179901123,False
13,42812,39,10.782470703125,False
13,42813,25,11.19909381866455,False
13,37871,11,11.899200439453125,False
13,36920,35,10.908632278442383,False
13,30523,27,11.15992546081543,False
13,5943,54,9.842857360839844,False
13,12520,33,10.982837677001953,False
13,8633,56,9.536944389343262,False
13,36728,16,11.658356666564941,False
13,8634,26,11.174142837524414,False
13,34045,2,14.035318374633789,False
13,29352,12,11.888429641723633,False
13,7098,20,11.31396484375,False
13,36851,45,10.719718933105469,False
13,30538,82,7.975797653198242,False
13,5451,50,10.34624195098877,False
13,40883,18,11.608613014221191,False
14,42938,1730,4.283481597900391,False
14,29279,456,5.646099090576172,False
14,42941,661,5.273626327514648,False
14,42943,1484,4.464202880859375,False
14,42939,1427,4.499067783355713,False
14,38731,377,5.783364772796631,False
14,29434,1183,4.648309230804443,False
14,37142,1158,4.6608452796936035,False
14,7099,21619,0.0,True
14,37143,1120,4.686120986938477,False
14,42936,1685,4.308398246765137,False
14,42940,587,5.399049282073975,False
14,1068,566,5.439550399780273,False
14,37141,1157,4.6608452796936035,False
14,14967,26413,0.0,True
14,40050,599,5.381257057189941,False
14,42942,1413,4.510810375213623,False
14,40047,1399,4.518672466278076,False
14,23510,696,5.207065105438232,False
14,23987,1336,4.554396152496338,False
15,17439,62,11.874969482421875,False
15,25698,2,14.496129989624023,False
16,4028,2,13.183042526245117,False
16,27608,30014,0.0,True
16,4030,3,12.972776412963867,False
16,4032,1185,4.360464572906494,False
17,33643,177,8.999564170837402,False
17,17572,102,10.272613525390625,False
17,31792,257,7.938355445861816,False
17,31114,3,12.560791015625,False
17,19554,55,10.82294750213623,False
17,33109,228,8.153119087219238,False
17,33110,337,7.330019950866699,False
17,39445,65,10.729985237121582,False
17,39447,70,10.686056137084961,False
17,39448,64,10.746622085571289,False
17,39449,62,10.771989822387695,False
17,39450,133,9.803804397583008,False
17,15959,61,10.774406433105469,False
