query_id,product_id,rank,score,grade
0,19456,85,0.01038569025695324,1.0
0,4034,86,0.010358290746808052,1.0
0,14667,87,0.010348020121455193,1.0
0,736,88,0.010297590866684914,1.0
0,31157,89,0.010271887294948101,0.0
0,2100,90,0.01017057802528143,1.0
0,19170,91,0.010170175693929195,0.0
0,11184,92,0.010130631737411022,1.0
0,36868,93,0.01011006347835064,0.0
0,16301,94,0.010100629180669785,1.0
0,31460,95,0.010074101388454437,
0,24008,96,0.010072736069560051,1.0
0,31311,97,0.010068380273878574,
0,209,98,0.010049337521195412,1.0
0,24010,99,0.010041974484920502,1.0
0,2187,100,0.010019099339842796,1.0
1,1434,1,0.02750455215573311,1.0
1,23542,2,0.027500923722982407,
1,22677,3,0.025603391230106354,1.0
1,25608,4,0.025073517113924026,1.0
1,20331,5,0.02455892786383629,1.0
1,31404,6,0.02397163212299347,1.0
1,18422,7,0.02369852364063263,1.0
1,32806,8,0.023555438965559006,1.0
1,5803,9,0.02286188118159771,1.0
1,40196,10,0.02250000089406967,1.0
1,17336,11,0.02191092073917389,1.0
1,34233,12,0.02190016210079193,1.0
1,28096,13,0.021595261991024017,1.0
1,16602,14,0.021164022386074066,1.0
1,42341,15,0.021135028451681137,1.0
1,17483,16,0.02072649635374546,1.0
1,22676,17,0.020622896030545235,1.0
1,12249,18,0.020330239087343216,1.0
1,7736,19,0.020238984376192093,1.0
1,33698,20,0.02000500075519085,2.0
1,32157,21,0.019931606948375702,1.0
1,28257,22,0.0195741206407547,1.0
1,25840,23,0.019530393183231354,
1,32461,24,0.019460950046777725,1.0
1,29435,25,0.0194326750934124,1.0
1,22889,26,0.01874358206987381,1.0
1,4312,27,0.01868862845003605,1.0
1,14285,28,0.018375566229224205,1.0
1,16555,29,0.01822591945528984,1.0
1,36395,30,0.01779419742524624,
1,2444,31,0.017620231956243515,1.0
1,34862,32,0.01727217622101307,1.0
1,1308,33,0.01718020997941494,1.0
1,17124,34,0.016974300146102905,1.0
1,40338,35,0.01683696359395981,1.0
1,34421,36,0.01659432053565979,1.0
1,21580,37,0.016563624143600464,1.0
1,36315,38,0.01643594726920128,1.0
1,41326,39,0.016207348555326462,1.0
1,4291,40,0.016195356845855713,
1,18673,41,0.016053391620516777,1.0
1,13738,42,0.015854451805353165,1.0
1,4483,43,0.015792936086654663,1.0
1,38258,44,0.015632515773177147,1.0
1,38257,45,0.015507519245147705,1.0
1,5829,46,0.015395496040582657,1.0
1,36649,47,0.015387545339763165,
1,34784,48,0.015332099050283432,1.0
1,16554,49,0.015267175622284412,1.0
1,7914,50,0.015143978409469128,1.0
1,26504,51,0.015011774376034737,1.0
1,41671,52,0.014710097573697567,
1,41696,53,0.014709028415381908,1.0
1,8310,54,0.014636799693107605,1.0
1,34142,55,0.014563415199518204,
1,5929,56,0.014450673013925552,
1,11288,57,0.01436279620975256,1.0
1,13739,58,0.014338367618620396,1.0
1,2071,59,0.014036642387509346,1.0
1,1928,60,0.014025988057255745,1.0
1,35972,61,0.01395984087139368,
1,14517,62,0.013925699517130852,1.0
1,20536,63,0.01381208561360836,
1,20374,64,0.013677421025931835,
1,26760,65,0.013642249628901482,1.0
1,31464,66,0.013582459650933743,1.0
1,40688,67,0.013558201491832733,1.0
1,3122,68,0.013515869155526161,1.0
1,28258,69,0.013460207730531693,1.0
1,31651,70,0.013399140909314156,
1,5286,71,0.013395593501627445,
1,20513,72,0.013355668634176254,1.0
1,41328,73,0.013147473335266113,1.0
1,41310,74,0.013119755312800407,1.0
1,31159,75,0.013067873194813728,
1,29561,76,0.013043658807873726,1.0
1,29403,77,0.013041861355304718,
1,38250,78,0.013006230816245079,1.0
1,41694,79,0.012989824637770653,1.0
1,7763,80,0.01291413139551878,1.0
1,31157,81,0.012900634668767452,
1,40235,82,0.01281067542731762,1.0
1,8250,83,0.012780852615833282,1.0
1,16637,84,0.012756220996379852,1.0
1,29955,85,0.01270243339240551,1.0
1,14930,86,0.012686433270573616,
1,14267,87,0.01257259026169777,1.0
1,30825,88,0.012566210702061653,1.0
1,14445,89,0.012552062049508095,
1,5390,90,0.012538827955722809,1.0
1,8092,91,0.012506227008998394,1.0
1,17112,92,0.012463496066629887,1.0
1,31158,93,0.012410995550453663,
1,22673,94,0.012408568523824215,1.0
1,24721,95,0.012210013344883919,1.0
1,1108,96,0.012202381156384945,1.0
1,22861,97,0.012195926159620285,
1,4366,98,0.012162759900093079,1.0
1,16639,99,0.012162759900093079,1.0
1,1136,100,0.012159065343439579,1.0
2,34735,1,0.03102453239262104,2.0
2,34739,2,0.030621785670518875,2.0
2,34736,3,0.030330881476402283,2.0
2,36630,4,0.029386531561613083,2.0
2,36621,5,0.029236022382974625,2.0
2,36633,6,0.02905166894197464,2.0
2,36622,7,0.02854251116514206,2.0
2,36631,8,0.028205128386616707,2.0
2,3754,9,0.027820121496915817,2.0
2,36645,10,0.02715098112821579,2.0
2,34734,11,0.02711804211139679,2.0
2,36533,12,0.02683013491332531,2.0
2,36620,13,0.02666666731238365,2.0
2,620,14,0.026470588520169258,2.0
2,14418,15,0.02629443258047104,2.0
2,34737,16,0.026144906878471375,2.0
2,36619,17,0.025124844163656235,2.0
2,24094,18,0.025038402527570724,2.0
2,29777,19,0.02500000037252903,2.0
2,38628,20,0.024729294702410698,2.0
2,29146,21,0.024393871426582336,2.0
2,36534,22,0.024383079260587692,2.0
2,36632,23,0.02411038428544998,2.0
2,3276,24,0.023699890822172165,2.0
2,621,25,0.023255813866853714,2.0
2,29144,26,0.022987011820077896,2.0
2,36628,27,0.02239920198917389,2.0
2,38593,28,0.022101990878582,2.0
2,29736,29,0.021889952942728996,2.0
2,39496,30,0.021298173815011978,2.0
2,3756,31,0.021178843453526497,2.0
2,21072,32,0.02107907459139824,2.0
2,4205,33,0.020627327263355255,2.0
2,29151,34,0.020202020183205605,2.0
2,29776,35,0.019743241369724274,2.0
2,11735,36,0.019624819979071617,1.0
2,34738,37,0.01949300616979599,1.0
2,10539,38,0.019487854093313217,2.0
2,29150,39,0.019142700359225273,2.0
2,8093,40,0.018117723986506462,2.0
2,21047,41,0.018086591735482216,2.0
2,29152,42,0.017705433070659637,2.0
2,29886,43,0.017662622034549713,2.0
2,42557,44,0.017634784802794456,2.0
2,10505,45,0.017304392531514168,2.0
2,37068,46,0.01728763058781624,2.0
2,32604,47,0.016941392794251442,2.0
2,35711,48,0.016760166734457016,2.0
2,21055,49,0.01664135977625847,2.0
2,10561,50,0.016626320779323578,2.0
2,39310,51,0.016477271914482117,2.0
2,42530,52,0.016420360654592514,2.0
2,15618,53,0.016338801011443138,2.0
2,14034,54,0.016298945993185043,2.0
2,38578,55,0.016200970858335495,2.0
2,28472,56,0.016005225479602814,2.0
2,24095,57,0.01594175584614277,2.0
2,27515,58,0.015777885913848877,2.0
2,32603,59,0.015714285895228386,2.0
2,27510,60,0.01569230854511261,2.0
2,21048,61,0.01555736642330885,2.0
2,36672,62,0.015467172488570213,2.0
2,38581,63,0.01539281290024519,2.0
2,9571,64,0.015173286199569702,2.0
2,21083,65,0.015040107071399689,2.0
2,11033,66,0.015030946582555771,2.0
2,9570,67,0.014983165077865124,2.0
2,34445,68,0.01490897685289383,2.0
2,27509,69,0.014878543093800545,2.0
2,30926,70,0.014757968485355377,2.0
2,40289,71,0.014702760614454746,2.0
2,17275,72,0.014343067072331905,2.0
2,27511,73,0.014174096286296844,2.0
2,29143,74,0.014156394638121128,2.0
2,19956,75,0.01406293548643589,1.0
2,27508,76,0.01387699879705906,2.0
2,12179,77,0.013873105868697166,2.0
2,16226,78,0.013809524476528168,2.0
2,4203,79,0.013782324269413948,2.0
2,39880,80,0.013746334239840508,2.0
2,16227,81,0.013621200807392597,2.0
2,20665,82,0.01343216560781002,2.0
2,32873,83,0.013337362557649612,2.0
2,24196,84,0.013235294260084629,2.0
2,10550,85,0.013200893998146057,2.0
2,30321,86,0.013189143501222134,2.0
2,27513,87,0.013157343491911888,2.0
2,10552,88,0.013060330413281918,2.0
2,4204,89,0.013008197769522667,2.0
2,16284,90,0.012861603870987892,1.0
2,38580,91,0.012810280546545982,2.0
2,20971,92,0.01279535610228777,2.0
2,20664,93,0.01278072688728571,2.0
2,4202,94,0.012647753581404686,2.0
2,25320,95,0.012579266913235188,2.0
2,32781,96,0.012507816776633263,2.0
2,10437,97,0.012494252994656563,2.0
2,35712,98,0.012420699000358582,2.0
2,12165,99,0.012175889685750008,2.0
2,11874,100,0.01208999939262867,2.0
3,5998,1,0.03201844170689583,2.0
3,23599,2,0.03125763311982155,2.0
3,4474,3,0.02744361013174057,1.0
3,12201,4,0.027212142944335938,2.0
3,18292,5,0.026742734014987946,2.0
3,19100,6,0.026084009557962418,2.0
3,27814,7,0.02231060154736042,2.0
3,37422,8,0.02202381007373333,2.0
3,12065,9,0.0218433178961277,1.0
3,17920,10,0.02117953635752201,0.0
3,40110,11,0.021072374656796455,1.0
3,11792,12,0.020470663905143738,1.0
3,13577,13,0.01996927708387375,2.0
3,1854,14,0.019808365032076836,2.0
3,18290,15,0.018163854256272316,2.0
3,4175,16,0.017694614827632904,
3,40111,17,0.01753457821905613,2.0
3,35922,18,0.017316017299890518,1.0
3,12436,19,0.017297357320785522,2.0
3,806,20,0.01724555902183056,1.0
3,32009,21,0.01716655120253563,
3,9511,22,0.01701119728386402,2.0
3,13507,23,0.01699158549308777,0.0
3,21236,24,0.01645491272211075,1.0
3,4676,25,0.016307594254612923,
3,7423,26,0.01605157181620598,2.0
3,18293,27,0.015996504575014114,2.0
3,4673,28,0.015925448387861252,
3,24109,29,0.015874017030000687,1.0
3,4675,30,0.01580478437244892,
3,27819,31,0.015722142532467842,1.0
3,42633,32,0.015617613680660725,
3,6874,33,0.015565317124128342,1.0
3,1738,34,0.015252644196152687,1.0
3,4674,35,0.015251211822032928,
3,35920,36,0.015122530981898308,1.0
3,21244,37,0.014990116469562054,2.0
3,30212,38,0.014912563376128674,1.0
3,9510,39,0.014760348945856094,1.0
3,24471,40,0.01474178396165371,1.0
3,21240,41,0.014689089730381966,1.0
3,14925,42,0.014664256945252419,1.0
3,856,43,0.01463739201426506,
3,42736,44,0.014499275013804436,2.0
3,7189,45,0.014473584480583668,1.0
3,21253,46,0.014326510950922966,1.0
3,21239,47,0.014259259216487408,1.0
3,7149,48,0.014211180619895458,2.0
3,3076,49,0.014162356965243816,1.0
3,18288,50,0.01412288099527359,1.0
3,5983,51,0.014080050401389599,2.0
3,12064,52,0.013983028940856457,1.0
3,27820,53,0.01390979252755642,1.0
3,20601,54,0.013677811250090599,1.0
3,10473,55,0.013635938987135887,0.0
3,22986,56,0.013339993543922901,0.0
3,881,57,0.013288242742419243,2.0
3,16286,58,0.013277340680360794,1.0
3,524,59,0.013258556835353374,1.0
3,28464,60,0.013107433915138245,1.0
3,32434,61,0.012965641915798187,
3,7190,62,0.012824039906263351,1.0
3,13508,63,0.012738415971398354,1.0
3,3418,64,0.012716644443571568,1.0
3,7965,65,0.012685516849160194,2.0
3,18638,66,0.012655279599130154,1.0
3,18291,67,0.012571721337735653,1.0
3,3954,68,0.012571600265800953,1.0
3,34759,69,0.01226098369807005,1.0
3,27816,70,0.01225015427917242,1.0
3,3634,71,0.012210413813591003,1.0
3,21412,72,0.01218345109373331,2.0
3,1101,73,0.012165844440460205,
3,32960,74,0.012146593071520329,1.0
3,34705,75,0.01204849686473608,1.0
3,19286,76,0.012042379938066006,1.0
3,27815,77,0.012041344307363033,1.0
3,34758,78,0.011885068379342556,1.0
3,16889,79,0.011855396442115307,1.0
3,30273,80,0.011808461509644985,
3,28463,81,0.011783642694354057,2.0
3,35313,82,0.011764965020120144,1.0
3,25597,83,0.011743715032935143,1.0
3,1497,84,0.011722488328814507,1.0
3,40484,85,0.011635944247245789,2.0
3,12046,86,0.011624396778643131,0.0
3,24116,87,0.011473100632429123,1.0
3,4126,88,0.011403881013393402,
3,13510,89,0.01130386907607317,1.0
3,35835,90,0.011242770589888096,1.0
3,3398,91,0.011168180033564568,1.0
3,14502,92,0.011159546673297882,1.0
3,21234,93,0.011065582744777203,2.0
3,41028,94,0.011056446470320225,1.0
3,14924,95,0.011022256687283516,1.0
3,27812,96,0.010999000631272793,1.0
3,27818,97,0.010914160870015621,1.0
3,18489,98,0.010897436179220676,1.0
3,27813,99,0.010735930874943733,0.0
3,21245,100,0.01062384620308876,1.0
4,113,1,0.02964426949620247,
4,5492,2,0.028949543833732605,
4,6420,3,0.027346637099981308,
4,23003,4,0.027271050959825516,
4,19989,5,0.02528560534119606,1.0
4,6419,6,0.0245535708963871,
4,31267,7,0.02315019816160202,
4,18228,8,0.02275923825800419,
4,22764,9,0.022208739072084427,
4,24288,10,0.022096024826169014,
4,18804,11,0.021888889372348785,
4,29457,12,0.02185211330652237,
4,35369,13,0.021798081696033478,1.0
4,28964,14,0.02164909616112709,1.0
4,14338,15,0.02117537334561348,
4,20495,16,0.02083788625895977,2.0
4,31448,17,0.02013358846306801,
4,14970,18,0.01983632892370224,
4,42538,19,0.019602246582508087,
4,26054,20,0.01956596039235592,
4,21436,21,0.01954658329486847,
4,20405,22,0.019353369250893593,1.0
4,15449,23,0.019285714253783226,
4,31460,24,0.019066285341978073,
4,14881,25,0.018934231251478195,1.0
4,31439,26,0.018806960433721542,
4,2185,27,0.018767554312944412,1.0
4,4562,28,0.018609393388032913,
4,22886,29,0.01860744319856167,
4,12382,30,0.01812141388654709,
4,22885,31,0.018068384379148483,
4,25266,32,0.017565064132213593,1.0
4,34378,33,0.0172649584710598,
4,25036,34,0.01706467755138874,
4,18157,35,0.017050297930836678,
4,14704,36,0.01702827215194702,
4,14716,37,0.01699148304760456,1.0
4,17886,38,0.016926249489188194,1.0
4,32081,39,0.01682307943701744,
4,40216,40,0.016505636274814606,
4,1073,41,0.01644119806587696,1.0
4,8198,42,0.016374269500374794,1.0
4,40059,43,0.01628359779715538,1.0
4,24186,44,0.016129031777381897,
4,2656,45,0.015974795445799828,
4,42660,46,0.015585079789161682,
4,3184,47,0.015493161045014858,1.0
4,17222,48,0.015455864369869232,
4,18971,49,0.015422727912664413,1.0
4,18007,50,0.015395894646644592,
4,15425,51,0.015291005373001099,1.0
4,2845,52,0.015262605622410774,
4,15437,53,0.015182185918092728,
4,30677,54,0.014907218515872955,1.0
4,6416,55,0.014724576845765114,
4,38481,56,0.014658228494226933,
4,6417,57,0.014468302950263023,
4,26681,58,0.014367816038429737,
4,5248,59,0.014274430461227894,1.0
4,2989,60,0.014198274351656437,1.0
4,41953,61,0.014060264453291893,1.0
4,6102,62,0.013996956869959831,1.0
4,18227,63,0.013917803764343262,1.0
4,2752,64,0.013903891667723656,
4,20473,65,0.013879184611141682,1.0
4,22576,66,0.01376280002295971,
4,31628,67,0.01369047723710537,
4,6458,68,0.013681299053132534,1.0
4,30636,69,0.013646146282553673,1.0
4,27896,70,0.013588263653218746,2.0
4,41955,71,0.013373107649385929,
4,4265,72,0.013339271768927574,
4,20539,73,0.013252044096589088,
4,1598,74,0.013230634853243828,1.0
4,14432,75,0.013216255232691765,
4,17196,76,0.013077336363494396,1.0
4,40331,77,0.012989011593163013,2.0
4,7720,78,0.012966476380825043,
4,6415,79,0.0129329739138484,
4,30255,80,0.012853692285716534,
4,36291,81,0.01255176030099392,1.0
4,23908,82,0.012541438452899456,
4,34390,83,0.012531133368611336,2.0
4,735,84,0.0124007947742939,
4,27417,85,0.012330648489296436,
4,10738,86,0.012316384352743626,1.0
4,31234,87,0.01227495912462473,
4,6695,88,0.01219481322914362,1.0
4,31441,89,0.012067819014191628,
4,2846,90,0.012059003114700317,
4,5945,91,0.012029570527374744,1.0
4,20764,92,0.011956149712204933,
4,25268,93,0.011952569708228111,
4,14313,94,0.01182909682393074,
4,24180,95,0.011790905147790909,1.0
4,28900,96,0.01172746904194355,1.0
4,33116,97,0.011709657497704029,
4,21433,98,0.011674311012029648,
4,41297,99,0.011658157221972942,1.0
4,24898,100,0.011637652292847633,1.0
5,3014,1,0.028624001890420914,2.0
5,31553,2,0.028594771400094032,
5,1286,3,0.028371628373861313,2.0
5,40987,4,0.027579735964536667,2.0
5,6354,5,0.027236653491854668,1.0
5,38771,6,0.02699275314807892,
5,25080,7,0.025932952761650085,2.0
5,8497,8,0.02524299919605255,2.0
5,4725,9,0.025165371596813202,1.0
5,31554,10,0.024706419557332993,
5,6340,11,0.023959826678037643,2.0
5,4721,12,0.02393438294529915,2.0
5,31661,13,0.022948719561100006,
5,29446,14,0.022707639262080193,
5,5265,15,0.022301871329545975,2.0
5,31025,16,0.02216094732284546,2.0
5,33252,17,0.022153351455926895,2.0
5,30588,18,0.02189711295068264,
5,1736,19,0.021803531795740128,2.0
5,5939,20,0.020981058478355408,1.0
5,4723,21,0.02093186229467392,1.0
5,33258,22,0.02045716531574726,2.0
5,39098,23,0.020346321165561676,1.0
5,40799,24,0.020207040011882782,1.0
5,23610,25,0.019960474222898483,2.0
5,4722,26,0.019917583093047142,2.0
5,29757,27,0.019656699150800705,
5,11683,28,0.019566869363188744,2.0
5,5283,29,0.0194618608802557,2.0
5,20646,30,0.019440406933426857,2.0
5,28657,31,0.018948296085000038,2.0
5,26000,32,0.018658451735973358,
5,25059,33,0.018614718690514565,2.0
5,33253,34,0.017885036766529083,2.0
5,14708,35,0.017810160294175148,
5,39967,36,0.017629221081733704,2.0
5,42722,37,0.01761980727314949,2.0
5,40072,38,0.017465921118855476,2.0
5,31024,39,0.01739618368446827,2.0
5,25078,40,0.01684749312698841,1.0
5,1086,41,0.01680457592010498,2.0
5,33262,42,0.016791511327028275,2.0
5,17300,43,0.01657991111278534,0.0
5,6155,44,0.016328979283571243,2.0
5,35069,45,0.0161902979016304,1.0
5,28673,46,0.01607142947614193,2.0
5,23574,47,0.015989160165190697,
5,42419,48,0.015904027968645096,2.0
5,27756,49,0.01578841544687748,2.0
5,4724,50,0.015625953674316406,1.0
5,40139,51,0.015611684881150723,2.0
5,33251,52,0.01557130552828312,2.0
5,11256,53,0.015334315598011017,2.0
5,29749,54,0.015333818271756172,
5,13762,55,0.01517620962113142,1.0
5,23167,56,0.01513461209833622,
5,31911,57,0.015059108845889568,1.0
5,32500,58,0.014493506401777267,2.0
5,33264,59,0.014463967643678188,2.0
5,1077,60,0.014419388957321644,
5,26074,61,0.014284385368227959,
5,5073,62,0.014225130900740623,1.0
5,41397,63,0.014142928645014763,2.0
5,6339,64,0.01400301419198513,2.0
5,21715,65,0.013921786099672318,0.0
5,32499,66,0.013712686486542225,2.0
5,8418,67,0.013648109510540962,1.0
5,1734,68,0.013602126389741898,2.0
5,5080,69,0.013380281627178192,1.0
5,40990,70,0.013356855139136314,2.0
5,29756,71,0.013331698253750801,
5,22879,72,0.013177222572267056,1.0
5,35580,73,0.013057124800980091,
5,1128,74,0.012967359274625778,2.0
5,19496,75,0.012890812940895557,2.0
5,1265,76,0.012824002653360367,2.0
5,33263,77,0.012720410712063313,2.0
5,40186,78,0.012684092856943607,2.0
5,10750,79,0.012578615918755531,
5,31026,80,0.012524887919425964,2.0
5,35365,81,0.012451519258320332,1.0
5,19037,82,0.012431694194674492,2.0
5,9471,83,0.012413181364536285,1.0
5,27761,84,0.012393523007631302,2.0
5,10754,85,0.012117981910705566,
5,40988,86,0.01191883347928524,2.0
5,40218,87,0.01190141960978508,1.0
5,32463,88,0.011873191222548485,
5,4591,89,0.011686408892273903,1.0
5,33139,90,0.011610391549766064,1.0
5,19757,91,0.011606251820921898,2.0
5,30026,92,0.011516204103827477,
5,28643,93,0.011480757035315037,2.0
5,9685,94,0.011448949575424194,2.0
5,36075,95,0.011446886695921421,2.0
5,15772,96,0.011396011337637901,2.0
5,1865,97,0.01139077264815569,2.0
5,32740,98,0.011370986700057983,
5,31351,99,0.011340544559061527,
5,17690,100,0.011330408975481987,2.0
6,29550,1,0.03083491325378418,
6,752,2,0.03076923079788685,2.0
6,41827,3,0.02506226673722267,2.0
6,18662,4,0.023258818313479424,2.0
6,19248,5,0.02063492126762867,2.0
6,33419,6,0.019490255042910576,
6,39368,7,0.018525011837482452,2.0
6,23631,8,0.018071293830871582,
6,26876,9,0.017823858186602592,0.0
6,32575,10,0.017446493729948997,2.0
6,40544,11,0.017431695014238358,
6,25143,12,0.017301706597208977,2.0
6,21914,13,0.017226891592144966,2.0
6,39367,14,0.016847210004925728,2.0
6,41828,15,0.016664503142237663,2.0
6,22342,16,0.01656508818268776,
6,4590,17,0.01654919981956482,
6,2729,18,0.01652490720152855,
6,38693,19,0.01618272438645363,
6,5298,20,0.016137707978487015,
6,27039,21,0.015582204796373844,2.0
6,42804,22,0.015418823808431625,
6,14494,23,0.015362318605184555,
6,18161,24,0.015303587540984154,
6,31344,25,0.014966214075684547,
6,25628,26,0.014908208511769772,
6,33512,27,0.014773637987673283,2.0
6,26961,28,0.014682235196232796,
6,9874,29,0.014642641879618168,
6,17826,30,0.014541927725076675,
6,14898,31,0.014409086667001247,
6,29503,32,0.014277715235948563,2.0
6,32173,33,0.014162193983793259,1.0
6,28922,34,0.014150327071547508,2.0
6,28959,35,0.014111854135990143,
6,35362,36,0.013959454372525215,
6,24958,37,0.013884111307561398,
6,28963,38,0.013726189732551575,
6,247,39,0.01350345928221941,
6,25622,40,0.013333859853446484,
6,29187,41,0.013176406733691692,
6,1498,42,0.013126173987984657,
6,10705,43,0.012966131791472435,
6,30129,44,0.012953579425811768,2.0
6,13755,45,0.012833621352910995,
6,9628,46,0.012784091755747795,
6,42342,47,0.012749812565743923,
6,27857,48,0.01272727269679308,
6,27040,49,0.012710858136415482,
6,29502,50,0.012691490352153778,2.0
6,1454,51,0.012628733180463314,2.0
6,35205,52,0.012493690475821495,
6,19976,53,0.012471893802285194,
6,24778,54,0.012428276240825653,
6,19975,55,0.012334611266851425,
6,5999,56,0.012308880686759949,
6,18226,57,0.01219751313328743,
6,35596,58,0.012109460309147835,
6,8395,59,0.012101380154490471,
6,21912,60,0.01207789871841669,2.0
6,29396,61,0.011947293765842915,
6,10287,62,0.011907130479812622,2.0
6,2858,63,0.01184949278831482,
6,18387,64,0.011781280860304832,2.0
6,39748,65,0.01170895341783762,
6,10800,66,0.011674359440803528,
6,8994,67,0.011670681647956371,
6,39371,68,0.011535379104316235,
6,37119,69,0.011473249644041061,0.0
6,5388,70,0.011387918144464493,
6,18655,71,0.011343998834490776,2.0
6,9892,72,0.011342382989823818,
6,39906,73,0.011294631287455559,
6,22343,74,0.011230295524001122,
6,35610,75,0.011102775111794472,
6,5701,76,0.011027668602764606,
6,25875,77,0.011016054078936577,2.0
6,26875,78,0.011015189811587334,0.0
6,32355,79,0.011000151745975018,
6,40412,80,0.010949397459626198,
6,9627,81,0.01089508831501007,
6,4545,82,0.010835302993655205,
6,30111,83,0.010811397805809975,
6,25083,84,0.01071191392838955,
6,13928,85,0.010673591867089272,
6,17187,86,0.010673101991415024,
6,31522,87,0.01062785554677248,
6,14871,88,0.010573065839707851,
6,3125,89,0.010562247596681118,
6,39742,90,0.010520664975047112,1.0
6,35554,91,0.01051880419254303,
6,34110,92,0.010508351027965546,0.0
6,13752,93,0.010467606596648693,
6,20549,94,0.010434228926897049,1.0
6,7334,95,0.010420200414955616,
6,13151,96,0.010414195246994495,
6,31773,97,0.01041365135461092,
6,25146,98,0.010304523631930351,
6,38691,99,0.010231848806142807,
6,1333,100,0.010121180675923824,
7,11297,1,0.032522473484277725,2.0
7,34926,2,0.03226646035909653,2.0
7,34083,3,0.0320020467042923,2.0
7,14226,4,0.029709506779909134,2.0
7,3647,5,0.02941812574863434,2.0
7,37651,6,0.026671409606933594,2.0
7,24319,7,0.026491228491067886,2.0
7,121,8,0.025987006723880768,1.0
7,19768,9,0.024961240589618683,2.0
7,19580,10,0.024715907871723175,2.0
7,37655,11,0.024415206164121628,2.0
7,29096,12,0.023690078407526016,2.0
7,4310,13,0.023410916328430176,2.0
7,37652,14,0.022707639262080193,2.0
7,17379,15,0.021320346742868423,2.0
7,15852,16,0.02030980959534645,1.0
7,27648,17,0.018536506220698357,2.0
7,16659,18,0.018166089430451393,1.0
7,11307,19,0.018101368099451065,1.0
7,34787,20,0.017794253304600716,2.0
7,11308,21,0.017704801633954048,1.0
7,17411,22,0.01750114932656288,1.0
7,40356,23,0.017412934452295303,1.0
7,9997,24,0.017303284257650375,1.0
7,6212,25,0.016750965267419815,1.0
7,34423,26,0.01662210375070572,1.0
7,38657,27,0.016410719603300095,1.0
7,13734,28,0.016354016959667206,1.0
7,37341,29,0.016150621697306633,1.0
