query_id,product_id,rank,score,grade
3,13507,22,0.016962341964244843,0.0
3,27819,23,0.016637146472930908,1.0
3,10473,24,0.016546141356229782,0.0
3,21239,25,0.01647169515490532,1.0
3,4175,26,0.016445541754364967,
3,21236,27,0.016311679035425186,1.0
3,13508,28,0.016120508313179016,1.0
3,35922,29,0.01610618457198143,1.0
3,7423,30,0.0160770732909441,2.0
3,4675,31,0.015823038294911385,
3,35313,32,0.015822982415556908,1.0
3,4673,33,0.015774479135870934,
3,9511,34,0.015715517103672028,2.0
3,42633,35,0.015583266504108906,
3,4674,36,0.015504124574363232,
3,32009,37,0.015368254855275154,
3,18293,38,0.015357143245637417,2.0
3,42736,39,0.015307877212762833,2.0
3,27816,40,0.015293778851628304,1.0
3,1738,41,0.014626357704401016,1.0
3,9510,42,0.01454564742743969,1.0
3,27813,43,0.014526651240885258,0.0
3,10476,44,0.014407535083591938,1.0
3,856,45,0.014246275648474693,
3,12064,46,0.014143116772174835,1.0
3,18288,47,0.01394337322562933,1.0
3,6874,48,0.013921437785029411,1.0
3,32434,49,0.01369616948068142,
3,806,50,0.01358889602124691,1.0
3,18290,51,0.013562142848968506,2.0
3,881,52,0.01355489157140255,2.0
3,32960,53,0.013545198366045952,1.0
3,18638,54,0.01317851897329092,1.0
3,35920,55,0.013083497993648052,1.0
3,5983,56,0.013069410808384418,2.0
3,7189,57,0.013047618791460991,1.0
3,3398,58,0.01304464042186737,1.0
3,30212,59,0.012961615808308125,1.0
3,9040,60,0.0128858033567667,1.0
3,36497,61,0.012856600806117058,2.0
3,21240,62,0.01282237097620964,1.0
3,22986,63,0.012783891521394253,0.0
3,27818,64,0.012771755456924438,1.0
3,10470,65,0.012752688489854336,1.0
3,28463,66,0.012725122272968292,2.0
3,27812,67,0.012618986889719963,1.0
3,19286,68,0.012502260506153107,1.0
3,30273,69,0.012491961009800434,
3,14925,70,0.012266282923519611,1.0
3,7965,71,0.012149197049438953,2.0
3,34758,72,0.012130599468946457,1.0
3,16286,73,0.012118736281991005,1.0
3,1497,74,0.01210062950849533,1.0
3,27815,75,0.011914936825633049,1.0
3,1101,76,0.011901271529495716,
3,21253,77,0.011745473369956017,1.0
3,34759,78,0.01174180768430233,1.0
3,7190,79,0.01164976041764021,1.0
3,28464,80,0.011626440100371838,1.0
3,21412,81,0.011604315601289272,2.0
3,13500,82,0.01160076167434454,1.0
3,21245,83,0.01148432120680809,1.0
3,14502,84,0.011411448009312153,1.0
3,524,85,0.011375511065125465,1.0
3,27820,86,0.011319036595523357,1.0
3,4126,87,0.011292962357401848,
3,30730,88,0.011080753058195114,1.0
3,34705,89,0.010981854051351547,1.0
3,24116,90,0.010898294858634472,1.0
3,35923,91,0.010836106725037098,1.0
3,30754,92,0.010805861093103886,1.0
3,27817,93,0.010780497454106808,1.0
3,21028,94,0.010698874481022358,1.0
3,3954,95,0.010689874179661274,1.0
3,12965,96,0.010630831122398376,
3,18295,97,0.010617474094033241,1.0
3,40484,98,0.010540682822465897,2.0
3,20601,99,0.010511060245335102,1.0
3,5228,100,0.010493766516447067,1.0
4,23003,1,0.02985074557363987,
4,6420,2,0.02967032976448536,
4,5492,3,0.029462365433573723,
4,113,4,0.02919863536953926,
4,18228,5,0.024202898144721985,
4,20495,6,0.02380084991455078,2.0
4,28964,7,0.023067262023687363,1.0
4,6419,8,0.023058883845806122,
4,24288,9,0.022903412580490112,
4,14338,10,0.022667253389954567,
4,31267,11,0.02179884724318981,
4,26054,12,0.02169863134622574,
4,35369,13,0.021450022235512733,1.0
4,31448,14,0.02099156193435192,
4,19989,15,0.020866455510258675,1.0
4,8198,16,0.020537948235869408,1.0
4,22886,17,0.020512821152806282,
4,14970,18,0.020454101264476776,
4,32081,19,0.019960667937994003,
4,4562,20,0.019949495792388916,
4,20405,21,0.019640062004327774,1.0
4,21436,22,0.019475480541586876,
4,2185,23,0.01923510804772377,1.0
4,31460,24,0.019011083990335464,
4,6102,25,0.018801487982273102,1.0
4,2656,26,0.018183020874857903,
4,14881,27,0.017791733145713806,1.0
4,25266,28,0.017627403140068054,1.0
4,42660,29,0.017578700557351112,
4,22885,30,0.017498478293418884,
4,6101,31,0.017489146441221237,1.0
4,18157,32,0.017351385205984116,
4,14704,33,0.01723899319767952,
4,25036,34,0.016987012699246407,
4,29457,35,0.01688302494585514,
4,31439,36,0.01666666567325592,
4,12382,37,0.01660528965294361,
4,1073,38,0.016387496143579483,1.0
4,38481,39,0.016268789768218994,
4,22764,40,0.016133230179548264,
4,735,41,0.016133036464452744,
4,31628,42,0.016020026057958603,
4,20473,43,0.015865584835410118,1.0
4,34378,44,0.0157840084284544,
4,18971,45,0.015513834543526173,1.0
4,30677,46,0.01527975033968687,1.0
4,27417,47,0.015180430375039577,
4,30636,48,0.015134611167013645,1.0
4,23908,49,0.015123131684958935,
4,29228,50,0.01507848221808672,
4,41955,51,0.01474361028522253,
4,26681,52,0.014719747938215733,
4,6458,53,0.014679042622447014,1.0
4,14084,54,0.014487006701529026,
4,31476,55,0.01436837762594223,2.0
4,28900,56,0.014288331381976604,1.0
4,18007,57,0.014263669028878212,
4,41662,58,0.01421821303665638,2.0
4,40331,59,0.014167508110404015,2.0
4,18227,60,0.014069264754652977,1.0
4,2989,61,0.013956192880868912,1.0
4,3184,62,0.013907784596085548,1.0
4,41461,63,0.01382414810359478,
4,30255,64,0.013719957321882248,
4,6416,65,0.013555195182561874,
4,17886,66,0.01353156752884388,1.0
4,22897,67,0.013505402952432632,
4,40216,68,0.013491353951394558,
4,1598,69,0.01347553264349699,1.0
4,2845,70,0.013374485075473785,
4,21433,71,0.01326525118201971,
4,14716,72,0.01323438435792923,1.0
4,40059,73,0.013224730268120766,1.0
4,9824,74,0.013185272924602032,
4,6417,75,0.013183890841901302,
4,15425,76,0.013113223016262054,1.0
4,9337,77,0.013056188821792603,1.0
4,41953,78,0.013042186386883259,1.0
4,16561,79,0.013030641712248325,1.0
4,14432,80,0.01301294844597578,
4,22576,81,0.013011980801820755,
4,42538,82,0.012916727922856808,
4,6415,83,0.01283731497824192,
4,4265,84,0.012751604430377483,
4,23171,85,0.012640230357646942,1.0
4,26677,86,0.012597402557730675,
4,15449,87,0.012438950128853321,
4,27896,88,0.012341874651610851,2.0
4,6695,89,0.012324754148721695,1.0
4,24898,90,0.012179042212665081,1.0
4,12383,91,0.012059003114700317,1.0
4,24186,92,0.01205124519765377,
4,14313,93,0.01190920453518629,
4,20539,94,0.01185927540063858,
4,5945,95,0.01171875,1.0
4,17196,96,0.011708710342645645,1.0
4,5248,97,0.011642984114587307,1.0
4,30376,98,0.011561056599020958,
4,33283,99,0.011482562869787216,
4,13788,100,0.011428944766521454,1.0
5,6354,1,0.029386531561613083,1.0
5,1286,2,0.029083244502544403,2.0
5,31553,3,0.028790388256311417,
5,3014,4,0.027984343469142914,2.0
5,38771,5,0.027809742838144302,
5,40987,6,0.02654094621539116,2.0
5,25080,7,0.025676939636468887,2.0
5,8497,8,0.025567753240466118,2.0
5,33252,9,0.025516796857118607,2.0
5,4725,10,0.025165371596813202,1.0
5,31554,11,0.02506265789270401,
5,4721,12,0.024802032858133316,2.0
5,31661,13,0.022888002917170525,
5,33253,14,0.022686488926410675,2.0
5,6340,15,0.022599592804908752,2.0
5,31025,16,0.022474315017461777,2.0
5,4723,17,0.021747009828686714,1.0
5,5265,18,0.020653918385505676,2.0
5,28657,19,0.0205929484218359,2.0
5,30588,20,0.020453009754419327,
5,4722,21,0.020416665822267532,2.0
5,29446,22,0.02016332373023033,
5,4724,23,0.019577205181121826,1.0
5,25059,24,0.01952131651341915,2.0
5,29749,25,0.018967997282743454,
5,40799,26,0.018925372511148453,1.0
5,1086,27,0.01870286650955677,2.0
5,23610,28,0.018691588193178177,2.0
5,31024,29,0.01818181946873665,2.0
5,5939,30,0.017945511266589165,1.0
5,39098,31,0.017892785370349884,1.0
5,5283,32,0.017776187509298325,2.0
5,6155,33,0.01773383468389511,2.0
5,40072,34,0.017664827406406403,2.0
5,23167,35,0.01696581207215786,
5,32500,36,0.016888298094272614,2.0
5,14708,37,0.016841847449541092,
5,33262,38,0.016705069690942764,2.0
5,5080,39,0.01653161831200123,1.0
5,20646,40,0.016504328697919846,2.0
5,11683,41,0.016447588801383972,2.0
5,1736,42,0.016136236488819122,2.0
5,17300,43,0.01596870645880699,0.0
5,42419,44,0.01593073643743992,2.0
5,33258,45,0.015890134498476982,2.0
5,29757,46,0.015822388231754303,
5,5079,47,0.01580410823225975,1.0
5,40139,48,0.01533443108201027,2.0
5,23574,49,0.015318628400564194,
5,28673,50,0.015234635211527348,2.0
5,9471,51,0.015191994607448578,1.0
5,11256,52,0.015176151879131794,2.0
5,31911,53,0.014999398030340672,1.0
5,33251,54,0.014799820259213448,2.0
5,26000,55,0.014657444320619106,
5,4591,56,0.014511190354824066,1.0
5,40990,57,0.014441508799791336,2.0
5,41397,58,0.014436308294534683,2.0
5,21715,59,0.014084506779909134,0.0
5,31039,60,0.013976979069411755,1.0
5,33259,61,0.013895851559937,2.0
5,31456,62,0.013875365257263184,
5,1077,63,0.01381676085293293,
5,1734,64,0.013814698904752731,2.0
5,25078,65,0.013756281696259975,1.0
5,27756,66,0.013623442500829697,2.0
5,39967,67,0.013616357930004597,2.0
5,42722,68,0.013542893342673779,2.0
5,33263,69,0.01345772109925747,2.0
5,35069,70,0.013358373194932938,1.0
5,6339,71,0.013347873464226723,2.0
5,35580,72,0.013308798894286156,
5,8418,73,0.013215423561632633,1.0
5,32499,74,0.013204187154769897,2.0
5,35365,75,0.01303628645837307,1.0
5,1265,76,0.012971090152859688,2.0
5,27761,77,0.012903225608170033,2.0
5,29760,78,0.012850306928157806,1.0
5,19757,79,0.012763750739395618,2.0
5,15772,80,0.012753691524267197,2.0
5,12226,81,0.012348417192697525,1.0
5,26074,82,0.01228545606136322,
5,28639,83,0.012270387262105942,2.0
5,32463,84,0.012270324863493443,
5,5842,85,0.01223197765648365,1.0
5,13781,86,0.012142065912485123,
5,32740,87,0.011962243355810642,
5,40986,88,0.011901271529495716,
5,22862,89,0.011631465516984463,1.0
5,31351,90,0.011575177311897278,
5,59,91,0.011558718979358673,
5,32739,92,0.011514310725033283,
5,32742,93,0.011513040401041508,
5,33264,94,0.011490268632769585,2.0
5,17690,95,0.01139829307794571,2.0
5,23823,96,0.011275582946836948,
5,1691,97,0.011236543767154217,1.0
5,5269,98,0.011078699491918087,1.0
5,19037,99,0.011037057265639305,2.0
5,19496,100,0.011020815931260586,2.0
6,29550,1,0.029386531561613083,
6,752,2,0.028484849259257317,2.0
6,41827,3,0.023902710527181625,2.0
6,31344,4,0.018985126167535782,
6,40544,5,0.018059855327010155,
6,32575,6,0.018040459603071213,2.0
6,19248,7,0.017781924456357956,2.0
6,33419,8,0.017629697918891907,
6,23631,9,0.017523182556033134,
6,18662,10,0.017434988170862198,2.0
6,27039,11,0.017365967854857445,2.0
6,39368,12,0.01733449473977089,2.0
6,41828,13,0.017196210101246834,2.0
6,22342,14,0.017153680324554443,
6,4590,15,0.01680958829820156,
6,25143,16,0.01676095277070999,2.0
6,5298,17,0.016664503142237663,
6,42804,18,0.01639026403427124,
6,21914,19,0.016095317900180817,2.0
6,26876,20,0.016051584854722023,0.0
6,247,21,0.015794895589351654,
6,38693,22,0.015713313594460487,
6,42342,23,0.01563146710395813,
6,22343,24,0.015385333448648453,
6,24958,25,0.015211144462227821,
6,28959,26,0.015150699764490128,
6,14054,27,0.015081108547747135,
6,18161,28,0.01507804449647665,
6,39367,29,0.014998536556959152,2.0
6,29396,30,0.014599193818867207,
6,33512,31,0.014479550532996655,2.0
6,9629,32,0.014459088444709778,
6,25622,33,0.014392413198947906,
6,9627,34,0.014388121664524078,
6,35554,35,0.014369560405611992,
6,32173,36,0.014358974993228912,1.0
6,35362,37,0.01434297114610672,
6,28922,38,0.014262505806982517,2.0
6,20549,39,0.014199485071003437,1.0
6,29503,40,0.013978911563754082,2.0
6,29502,41,0.013916834257543087,2.0
6,29187,42,0.013888961635529995,
6,27857,43,0.013804713264107704,
6,9874,44,0.013579887337982655,
6,10800,45,0.013579480350017548,
6,39371,46,0.013257194310426712,
6,9628,47,0.012924202717840672,
6,20621,48,0.012879174202680588,1.0
6,35596,49,0.012846378609538078,
6,34746,50,0.012641863897442818,
6,1454,51,0.012623762711882591,2.0
6,39571,52,0.012611566111445427,
6,35205,53,0.01254291646182537,
6,17826,54,0.012457245029509068,
6,19976,55,0.012448952533304691,
6,19975,56,0.012318960390985012,
6,2729,57,0.012283215299248695,
6,10705,58,0.012268247082829475,
6,4545,59,0.012242253869771957,
6,18226,60,0.012190845794975758,
6,14078,61,0.012157479301095009,
6,14898,62,0.01214270293712616,
6,23025,63,0.012025432661175728,
6,18387,64,0.011766565032303333,2.0
6,18655,65,0.011659306474030018,2.0
6,37119,66,0.011619159020483494,0.0
6,26875,67,0.01149826217442751,0.0
6,2858,68,0.01148117333650589,
6,30111,69,0.011302975937724113,
6,25423,70,0.011208204552531242,
6,25628,71,0.011165229603648186,
6,39906,72,0.011136156506836414,
6,26961,73,0.011126556433737278,
6,7981,74,0.011112118139863014,
6,9892,75,0.010954896919429302,
6,5999,76,0.010904893279075623,
6,25875,77,0.010880428366363049,2.0
6,14494,78,0.010681059211492538,
6,18328,79,0.010671591386198997,
6,32355,80,0.010660986416041851,
6,25083,81,0.01065906509757042,
6,7167,82,0.01060373056679964,
6,31522,83,0.010540157556533813,
6,5388,84,0.01052720658481121,
6,34110,85,0.010511060245335102,0.0
6,40412,86,0.01048558484762907,
6,17187,87,0.010476733557879925,
6,31773,88,0.010410165414214134,
6,13752,89,0.010360217653214931,
6,25146,90,0.010275750420987606,
6,33723,91,0.010260751470923424,
6,30112,92,0.010226377286016941,
6,28742,93,0.010206573642790318,
6,37377,94,0.010143643245100975,
6,35593,95,0.01012376043945551,
6,6409,96,0.010101260617375374,
6,33308,97,0.010092276148498058,
6,13755,98,0.010065590962767601,
6,38691,99,0.010034787468612194,
6,38687,100,0.009999999776482582,
7,34083,1,0.032522473484277725,2.0
7,11297,2,0.03226646035909653,2.0
7,34926,3,0.0320020467042923,2.0
7,3647,4,0.03053613007068634,2.0
7,14226,5,0.02964426949620247,2.0
7,19768,6,0.024827586486935616,2.0
7,37651,7,0.02474946901202202,2.0
7,17379,8,0.02345881052315235,2.0
7,15852,9,0.023430300876498222,1.0
7,4310,10,0.022862309589982033,2.0
7,19580,11,0.022819245234131813,2.0
7,121,12,0.02209821343421936,1.0
7,34787,13,0.019868921488523483,2.0
7,24319,14,0.01940789446234703,2.0
7,37655,15,0.018939394503831863,2.0
7,37652,16,0.01857667788863182,2.0
7,31388,17,0.018355516716837883,1.0
7,29096,18,0.018168359994888306,2.0
7,11308,19,0.017972417175769806,1.0
7,11307,20,0.017919383943080902,1.0
7,17411,21,0.017848458141088486,1.0
7,9997,22,0.017530741170048714,1.0
7,2242,23,0.017190152779221535,1.0
7,40356,24,0.016938233748078346,1.0
7,38657,25,0.01680457592010498,1.0
7,34423,26,0.016400299966335297,1.0
7,13734,27,0.01637684367597103,1.0
7,11310,28,0.015958501026034355,1.0
7,27648,29,0.01551031693816185,2.0
