query_id,product_id,rank,score,zero_score
2,39498,190,0.22501863539218903,False
2,39496,58,0.3572189211845398,False
2,195,83,0.3120877742767334,False
2,38628,6,0.5234174728393555,False
2,34735,3,0.544119656085968,False
2,29736,33,0.4318481385707855,False
2,8093,52,0.37629735469818115,False
2,24094,27,0.44177865982055664,False
2,8142,182,0.2271200716495514,False
2,30926,63,0.35336118936538696,False
2,34737,19,0.47279924154281616,False
2,34739,12,0.4958394765853882,False
2,12179,116,0.27279162406921387,False
2,16227,88,0.3055775761604309,False
2,32604,40,0.410331130027771,False
2,10547,93,0.29982924461364746,False
2,16226,69,0.3429621458053589,False
2,30321,92,0.30014848709106445,False
2,17275,26,0.45031237602233887,False
2,27728,204,0.21954242885112762,False
2,42530,35,0.42758888006210327,False
2,3754,31,0.43626588582992554,False
2,3756,39,0.4118008613586426,False
2,19651,228,0.21402797102928162,False
2,38580,68,0.3442355990409851,False
2,12075,209,0.21893690526485443,False
2,29151,24,0.4581003189086914,False
2,14678,317,0.19858713448047638,False
2,42557,34,0.42834487557411194,False
2,9571,77,0.3227933645248413,False
2,20971,118,0.2651241719722748,False
2,38578,56,0.36163172125816345,False
2,39310,54,0.3719908893108368,False
2,29146,23,0.46096014976501465,False
2,21094,154,0.23825311660766602,False
2,9547,254,0.20790663361549377,False
2,28482,9367,0.10398407280445099,False
2,11033,81,0.3153049051761627,False
2,11074,85,0.30828648805618286,False
2,11075,101,0.29302486777305603,False
2,29886,44,0.4055253565311432,False
2,29144,36,0.4201551079750061,False
2,29143,51,0.3763241469860077,False
2,29150,41,0.4092494249343872,False
2,38517,395,0.18883353471755981,False
2,13636,86,0.3065854012966156,False
2,21073,6608,0.11441652476787567,False
2,21047,104,0.28540846705436707,False
2,21064,810,0.16402892768383026,False
2,21048,300,0.20161555707454681,False
2,21083,152,0.2389432042837143,False
2,21062,1120,0.15455494821071625,False
2,21045,4619,0.12339108437299728,False
2,21046,31557,0.029492713510990143,False
2,21043,335,0.19563600420951843,False
2,621,11,0.4999549984931946,False
2,28472,134,0.25368624925613403,False
2,12020,21826,0.06378508359193802,False
2,32893,14259,0.0876292958855629,False
2,39495,3021,0.13264279067516327,False
2,39494,7693,0.11021141707897186,False
2,39497,251,0.2087135910987854,False
2,15618,76,0.32680651545524597,False
2,4201,120,0.2638436555862427,False
2,4203,98,0.29718583822250366,False
2,15617,289,0.2030503749847412,False
2,27513,78,0.3197157382965088,False
2,27512,129,0.2582744359970093,False
2,620,2,0.5475072860717773,False
2,10437,642,0.17130064964294434,False
2,24196,121,0.2637392580509186,False
2,26729,2939,0.1332353949546814,False
2,36620,9,0.5042405724525452,False
2,36621,7,0.5163511633872986,False
2,36619,14,0.48058685660362244,False
2,36632,29,0.4396298825740814,False
2,36628,46,0.4014202356338501,False
2,27515,47,0.3888790011405945,False
2,32873,50,0.3768722712993622,False
2,36672,119,0.2642796039581299,False
2,10505,57,0.35853660106658936,False
2,38593,10,0.5040689706802368,False
2,32781,74,0.3368808627128601,False
2,34734,1,0.5518125891685486,False
2,36645,15,0.4804590344429016,False
2,16256,191,0.224794402718544,False
2,20664,80,0.3173496127128601,False
2,8589,391,0.1895245760679245,False
2,42528,136,0.2513197064399719,False
2,39493,458,0.18247205018997192,False
2,9570,73,0.3402768075466156,False
2,42516,416,0.18594063818454742,False
2,18868,2967,0.13302238285541534,False
2,24099,164,0.2337317019701004,False
2,21055,99,0.2958856225013733,False
2,23033,110,0.2802671194076538,False
3,18909,369,0.5542742609977722,False
3,12386,1013,0.5044354200363159,False
3,12436,35,0.6303554177284241,False
3,32704,823,0.5161418914794922,False
3,12201,18,0.6437130570411682,False
3,18293,250,0.5697329044342041,False
3,40484,324,0.5584065318107605,False
3,18289,1483,0.4791574776172638,False
3,18290,410,0.5500653982162476,False
3,18294,649,0.5278279781341553,False
3,18292,93,0.5999988913536072,False
3,16527,1219,0.4931354522705078,False
3,21804,333,0.5574212670326233,False
3,42736,95,0.5997633934020996,False
3,21233,120,0.5927979350090027,False
3,11690,923,0.5094788074493408,False
3,36265,525,0.537893533706665,False
3,36497,39,0.6276171207427979,False
3,28463,417,0.5498161315917969,False
3,32701,647,0.5279529690742493,False
3,37422,5,0.6692752838134766,False
3,1923,241,0.5706298351287842,False
3,36158,272,0.5650767087936401,False
3,40111,66,0.6122505068778992,False
3,23741,291,0.5623371005058289,False
3,28726,513,0.5392249822616577,False
3,25746,396,0.5509074330329895,False
3,21412,477,0.5429463386535645,False
3,9511,17,0.6443448066711426,False
3,1854,7,0.6584306955337524,False
3,20007,125,0.5903942584991455,False
3,20118,267,0.5660645961761475,False
3,26623,502,0.5401296019554138,False
3,4852,337,0.5568985939025879,False
3,1851,118,0.5931966304779053,False
3,5998,14,0.6475215554237366,False
3,30219,569,0.5344624519348145,False
3,7423,428,0.5483570694923401,False
3,3237,981,0.5061928629875183,False
3,23599,6,0.6595309376716614,False
3,32352,1007,0.5046979188919067,False
3,7149,22,0.6394753456115723,False
3,21234,671,0.5264486074447632,False
3,3596,419,0.549688994884491,False
3,881,203,0.5767863392829895,False
3,15636,78,0.6057413220405579,False
3,31401,201,0.5769062042236328,False
3,5983,275,0.5648641586303711,False
3,39589,238,0.5707430839538574,False
3,27814,1,0.692909836769104,False
3,19100,11,0.6511179208755493,False
3,13577,8,0.6570248007774353,False
3,21244,49,0.6205300092697144,False
3,13405,564,0.534928023815155,False
3,7965,1026,0.5036487579345703,False
4,5488,994,0.4813896119594574,False
4,6098,767,0.48809200525283813,False
4,42393,78,0.5378501415252686,False
4,16598,77,0.5381516218185425,False
4,41662,31,0.5612824559211731,False
4,40331,23,0.5631110668182373,False
4,24881,150,0.521665096282959,False
4,6099,1085,0.47920680046081543,False
4,34390,433,0.4998711347579956,False
4,24890,154,0.5212329626083374,False
4,13783,1100,0.4788576066493988,False
4,20792,339,0.5060405731201172,False
4,17679,348,0.5054244995117188,False
4,14652,1038,0.48048925399780273,False
4,30298,2813,0.44919854402542114,False
4,21448,372,0.503485918045044,False
4,20495,105,0.5304847955703735,False
4,27896,26,0.562278151512146,False
4,40061,855,0.48550736904144287,False
4,31476,37,0.5583396553993225,False
4,3396,1925,0.46273940801620483,False
4,26363,536,0.49610984325408936,False
4,31629,800,0.48719358444213867,False
5,33253,9,0.6755431294441223,False
5,19757,96,0.6159852743148804,False
5,26053,139,0.6065282821655273,False
5,6986,1736,0.5042978525161743,False
5,25713,141,0.6064401865005493,False
5,14091,128,0.608279824256897,False
5,41397,54,0.6284345388412476,False
5,15772,71,0.6215671300888062,False
5,7103,319,0.5816700458526611,False
5,28673,245,0.5895599722862244,False
5,25216,1461,0.5148810744285583,False
5,33260,382,0.5758212804794312,False
5,33261,447,0.571327805519104,False
5,33262,70,0.6216128468513489,False
5,33263,244,0.5896748304367065,False
5,28682,375,0.5768259167671204,False
5,40987,4,0.678919792175293,False
5,27768,770,0.5482093095779419,False
5,18262,787,0.5471694469451904,False
5,8409,1679,0.5064090490341187,False
5,23985,1346,0.519987940788269,False
5,1265,220,0.5925475358963013,False
5,42437,1780,0.5030913949012756,False
5,15873,284,0.585373044013977,False
5,18305,266,0.5873948335647583,False
5,6105,234,0.5910924077033997,False
5,40988,396,0.5749486088752747,False
5,18310,142,0.6063592433929443,False
5,6155,57,0.6270312666893005,False
5,19180,522,0.5658443570137024,False
5,23610,21,0.652882993221283,False
5,7102,678,0.5539268255233765,False
5,3060,1256,0.5235162973403931,False
5,3061,1866,0.5005264282226562,False
5,42686,566,0.5616277456283569,False
5,20646,50,0.6298481822013855,False
5,41112,1929,0.49865901470184326,False
5,40989,39,0.6409086585044861,False
5,40990,124,0.6095695495605469,False
5,26976,1249,0.5239299535751343,False
5,18311,1882,0.4999016225337982,False
5,21138,349,0.5784894824028015,False
5,6340,48,0.6317191123962402,False
5,31025,79,0.6195242404937744,False
5,28643,20,0.6539875864982605,False
5,8882,223,0.5923641920089722,False
5,8876,198,0.5958362817764282,False
5,33258,72,0.6211944222450256,False
5,19496,834,0.5448488593101501,False
5,2324,582,0.5604439377784729,False
5,32260,157,0.6029945015907288,False
5,2800,112,0.6107856035232544,False
5,12986,657,0.5555071830749512,False
5,33534,710,0.5523213148117065,False
5,28683,377,0.5766127109527588,False
5,41463,125,0.6089112758636475,False
5,22956,352,0.5783464908599854,False
5,1086,368,0.577375054359436,False
5,14090,287,0.5851961970329285,False
5,1127,94,0.6163099408149719,False
5,30412,307,0.5830793976783752,False
5,14879,92,0.6171929836273193,False
5,17690,52,0.6295223236083984,False
5,41964,492,0.5683428049087524,False
5,8497,55,0.6283071041107178,False
5,24954,361,0.5776311159133911,False
5,42722,149,0.6048908829689026,False
5,6339,281,0.5855453014373779,False
5,21928,1743,0.5041660070419312,False
5,9522,1029,0.5341961979866028,False
5,23677,316,0.5818917751312256,False
5,40072,129,0.60821932554245,False
5,33251,184,0.5981308817863464,False
5,11683,56,0.6279115676879883,False
5,33264,98,0.6151816248893738,False
5,1734,181,0.5984537601470947,False
5,42664,713,0.5521838665008545,False
5,11685,108,0.6121625304222107,False
5,21134,728,0.5509373545646667,False
5,42419,397,0.5747799873352051,False
5,22745,122,0.6097809672355652,False
5,1736,118,0.6102489829063416,False
5,30573,586,0.5603157877922058,False
5,26966,146,0.6051595211029053,False
5,3014,15,0.66075599193573,False
5,1286,13,0.6648931503295898,False
5,1128,130,0.6082038879394531,False
5,38543,415,0.5735073089599609,False
5,22116,588,0.5602471828460693,False
5,4721,25,0.6488498449325562,False
5,28657,12,0.6656615734100342,False
5,32499,114,0.6104702949523926,False
5,32500,66,0.6244269609451294,False
5,33259,60,0.6264267563819885,False
5,36075,84,0.6185668706893921,False
5,28639,63,0.6252802014350891,False
5,25059,113,0.6106098890304565,False
5,31026,279,0.5855844616889954,False
5,26219,635,0.5566770434379578,False
5,27756,430,0.5723116397857666,False
5,19037,217,0.5928342938423157,False
5,17670,472,0.5697120428085327,False
5,28660,282,0.5854465365409851,False
5,11256,16,0.6559566259384155,False
5,1697,250,0.5888494253158569,False
5,42519,505,0.567542314529419,False
5,1743,269,0.5870760083198547,False
5,39969,1257,0.5234954357147217,False
5,4722,24,0.6494388580322266,False
5,21140,1331,0.5204684734344482,False
5,2807,384,0.5757701992988586,False
5,35583,337,0.5801804065704346,False
5,28679,1098,0.5310074090957642,False
5,9677,719,0.5518076419830322,False
5,24081,1326,0.5207564830780029,False
5,28645,343,0.5791622400283813,False
5,28674,1167,0.5273488163948059,False
5,1701,101,0.6146640181541443,False
5,30411,530,0.5652809143066406,False
5,26823,3215,0.46315035223960876,False
5,21171,2294,0.4875437021255493,False
5,27763,1113,0.5303618311882019,False
5,9682,1422,0.516603946685791,False
5,21139,1845,0.5012232065200806,False
5,21172,3137,0.464727520942688,False
5,28655,476,0.5695335268974304,False
5,9680,570,0.5610852241516113,False
5,14800,1580,0.5099184513092041,False
5,5265,65,0.6246322989463806,False
5,5379,905,0.5406064391136169,False
5,6529,99,0.614859402179718,False
5,6530,443,0.5716941356658936,False
5,23983,167,0.6010246276855469,False
5,33521,2246,0.4889371991157532,False
5,27764,768,0.548467218875885,False
5,1695,182,0.598259449005127,False
5,25217,784,0.5473064184188843,False
5,6407,441,0.5717887878417969,False
5,18539,526,0.5655643343925476,False
5,14801,208,0.594010055065155,False
5,27765,737,0.550505518913269,False
5,28666,218,0.5927503108978271,False
5,1703,134,0.6074537634849548,False
5,8496,262,0.5878543853759766,False
5,24082,1041,0.5336347222328186,False
5,28658,374,0.5769689083099365,False
5,6393,1102,0.5308161973953247,False
5,5879,449,0.5712927579879761,False
5,28665,556,0.5626001358032227,False
5,38891,513,0.5669794678688049,False
5,25086,972,0.53755784034729,False
5,24084,930,0.5391104221343994,False
5,28659,136,0.6071057915687561,False
5,12992,1984,0.4972061514854431,False
5,6377,303,0.5836334228515625,False
5,5283,170,0.6007966995239258,False
5,33252,23,0.6498279571533203,False
5,31024,68,0.6235454082489014,False
5,40139,445,0.571571409702301,False
5,31517,309,0.5829533338546753,False
5,40186,321,0.581440806388855,False
5,25080,3,0.6884678602218628,False
5,9685,300,0.5840398073196411,False
5,18701,91,0.6172366738319397,False
5,26058,389,0.5754216909408569,False
5,9909,2813,0.47257497906684875,False
5,1698,222,0.5925256013870239,False
5,1706,102,0.6138438582420349,False
5,14543,594,0.5597719550132751,False
5,1700,131,0.607842743396759,False
5,21136,782,0.5475685596466064,False
5,1705,137,0.6069349646568298,False
5,1865,387,0.5756419897079468,False
5,9687,252,0.5888020992279053,False
5,9686,528,0.5654103755950928,False
5,39967,82,0.6193268299102783,False
5,27761,109,0.6120224595069885,False
5,25355,260,0.5881839394569397,False
5,39084,189,0.5975427627563477,False
6,41828,875,0.48109737038612366,False
6,32573,2764,0.444752037525177,False
6,25711,3130,0.4394068717956543,False
6,1454,7526,0.3696044087409973,False
6,28922,7542,0.3691806197166443,False
6,25147,5926,0.39853018522262573,False
6,19812,238,0.5091002583503723,False
6,34105,2701,0.445797860622406,False
6,30107,1951,0.4583814740180969,False
6,42350,2259,0.4529012441635132,False
6,42527,1867,0.4597460627555847,False
6,32575,187,0.514223575592041,False
6,26804,5363,0.4071917235851288,False
6,18655,1548,0.46572345495224,False
6,752,4,0.5758932828903198,False
6,39367,1943,0.4584418535232544,False
6,39368,142,0.5191478729248047,False
6,18662,66,0.5340397357940674,False
6,40460,7604,0.36796486377716064,False
6,29496,2101,0.4557006359100342,False
6,29497,5047,0.41156095266342163,False
6,27039,179,0.5149929523468018,False
6,21912,58,0.5358458757400513,False
6,21914,576,0.4909140467643738,False
6,25875,4104,0.42515164613723755,False
6,25571,486,0.495073527097702,False
6,14788,1765,0.4614149332046509,False
6,14787,2450,0.4499221444129944,False
6,30514,637,0.4888835847377777,False
6,29503,853,0.4816876947879791,False
6,29502,150,0.5179408192634583,False
6,10287,83,0.5304657220840454,False
6,19248,105,0.5255676507949829,False
6,18387,6492,0.3893394470214844,False
6,14488,358,0.5007203221321106,False
6,1452,7978,0.3599480390548706,False
6,28921,5435,0.40610405802726746,False
6,25143,1192,0.4727674722671509,False
6,41827,19,0.5520009398460388,False
6,39369,601,0.49009132385253906,False
6,30129,381,0.499357670545578,False
6,33512,669,0.4876129925251007,False
6,29488,2064,0.456347793340683,False
7,37651,61,0.47420740127563477,False
7,19768,16,0.49695804715156555,False
7,27648,56,0.47635841369628906,False
7,37652,76,0.46874570846557617,False
7,37645,94,0.46383100748062134,False
7,34787,217,0.43770766258239746,False
7,14226,5,0.5229983329772949,False
7,14227,14,0.4983532428741455,False
7,29096,58,0.47622960805892944,False
7,34083,1,0.5759554505348206,False
7,34926,3,0.5572795867919922,False
7,17379,84,0.46589842438697815,False
7,19580,191,0.441253662109375,False
7,41904,407,0.39776182174682617,False
7,4310,33,0.4828113317489624,False
7,3647,8,0.507780909538269,False
7,24449,49,0.4788080155849457,False
7,37655,122,0.45451998710632324,False
7,40795,366,0.4081522822380066,False
7,11297,2,0.5680583715438843,False
7,24319,35,0.4822668433189392,False
7,33158,64,0.47269028425216675,False
7,11316,147,0.44916632771492004,False
8,30082,151,0.4263392686843872,False
8,21994,28,0.5321345329284668,False
8,19132,161,0.41862449049949646,False
8,23011,82,0.48261991143226624,False
8,22077,89,0.4738923907279968,False
8,889,171,0.4145956039428711,False
8,8301,69,0.49461057782173157,False
8,30936,162,0.4179895520210266,False
8,5196,45,0.5190563201904297,False
8,28089,1,0.6825456619262695,False
8,37519,107,0.4567188620567322,False
8,34471,158,0.4209233522415161,False
8,27496,39,0.5211217403411865,False
8,8778,10,0.5600930452346802,False
8,9657,247,0.3623051047325134,False
8,7820,164,0.41713476181030273,False
8,11511,3,0.6256582736968994,False
8,21275,6,0.577684760093689,False
8,30557,42,0.5201358795166016,False
8,8990,2,0.6308566927909851,False
8,30083,127,0.44093725085258484,False
8,30358,98,0.46502983570098877,False
8,30045,185,0.4008200466632843,False
8,15707,113,0.45297521352767944,False
8,30355,25,0.5340101718902588,False
9,20907,76,0.4474344253540039,False
9,30092,128,0.4323159456253052,False
9,3288,82,0.44552427530288696,False
9,29691,75,0.4475453495979309,False
9,30826,494,0.38509562611579895,False
9,13615,3,0.5319191813468933,False
9,29361,12,0.4999755918979645,False
9,16859,375,0.39596250653266907,False
9,21801,10,0.5039083361625671,False
9,21802,15,0.4957689046859741,False
9,38098,62,0.45166122913360596,False
9,742,80,0.446325421333313,False
9,1312,44,0.46106088161468506,False
9,29859,263,0.40749746561050415,False
9,20910,520,0.38166868686676025,False
9,14429,125,0.4326391816139221,False
9,22863,27,0.47441011667251587,False
9,17993,1,0.5397754311561584,False
9,7997,9,0.5039759874343872,False
9,23622,48,0.4578024744987488,False
9,33736,256,0.4078415632247925,False
9,34405,28,0.4732007384300232,False
9,33629,402,0.39362919330596924,False
9,1311,446,0.3887001872062683,False
9,21800,142,0.428965300321579,False
9,30094,366,0.3969014585018158,False
9,30093,35,0.4688536822795868,False
9,8715,206,0.41646823287010193,False
9,40928,67,0.45029106736183167,False
9,24844,132,0.4308076798915863,False
9,23920,87,0.44316720962524414,False
9,14744,304,0.401985228061676,False
9,22466,1239,0.33399373292922974,False
9,20909,19,0.4921742081642151,False
9,17607,47,0.4579123854637146,False
9,22769,24,0.4776075780391693,False
9,38099,13,0.49605754017829895,False
9,27916,49,0.45708486437797546,False
9,20647,22,0.48360055685043335,False
9,24415,116,0.4338093101978302,False
9,24416,21,0.48952019214630127,False
9,24418,6,0.5106040835380554,False
9,20281,169,0.4234784245491028,False
9,24419,18,0.4932824373245239,False
9,24420,4,0.5315666794776917,False
9,24421,32,0.47092270851135254,False
9,24422,5,0.5218605995178223,False
9,15058,2,0.5364953279495239,False
9,17613,23,0.4830697774887085,False
9,39719,37,0.465972363948822,False
9,7509,8,0.5041631460189819,False
9,1618,196,0.41817212104797363,False
9,12301,14,0.49604061245918274,False
9,28838,229,0.41213172674179077,False
9,23921,46,0.4584597945213318,False
9,39718,16,0.49568355083465576,False
9,28576,69,0.4492250084877014,False
9,7996,7,0.5042393207550049,False
9,21308,140,0.4295262098312378,False
9,5873,51,0.45605695247650146,False
9,8714,551,0.3792545795440674,False
9,14610,36,0.46709612011909485,False
9,7974,124,0.43279874324798584,False
9,7969,146,0.4282118082046509,False
9,7970,156,0.4259400963783264,False
9,7971,68,0.4497889280319214,False
9,7507,105,0.4371646046638489,False
9,24272,41,0.4622901678085327,False
9,7972,61,0.45206668972969055,False
9,30832,221,0.413838267326355,False
9,30833,99,0.43921780586242676,False
9,30834,201,0.4166969358921051,False
9,30835,230,0.41209596395492554,False
9,30837,133,0.4307844042778015,False
10,29103,406,0.43884021043777466,False
10,40327,5,0.5287489295005798,False
10,17749,133,0.464662104845047,False
10,3865,63,0.4788126051425934,False
10,24485,42,0.4855385422706604,False
10,8962,148,0.46162718534469604,False
10,14886,1,0.6344373226165771,False
10,28207,34,0.490792840719223,False
10,7170,810,0.41789305210113525,False
10,20754,256,0.45003169775009155,False
10,9201,4,0.5707686543464661,False
10,34760,2,0.6035362482070923,False
10,35520,585,0.4278471767902374,False
10,17824,11,0.5096223950386047,False
10,17744,25,0.4947078824043274,False
10,17745,130,0.4649859666824341,False
10,454,3,0.571574330329895,False
10,24760,19,0.4978378415107727,False
10,6694,879,0.4155741333961487,False
10,6746,139,0.4634126126766205,False
10,28208,234,0.45214855670928955,False
11,7741,1,0.6840064525604248,False
11,14656,442,0.546528697013855,False
11,32340,47,0.6040686368942261,False
11,28778,25,0.612632155418396,False
11,37028,161,0.57723069190979,False
11,7742,96,0.5897624492645264,False
11,3835,176,0.5759364366531372,False
11,3859,80,0.5938206315040588,False
11,3885,61,0.5985996723175049,False
11,17136,1430,0.43010836839675903,False
11,14400,32,0.6095326542854309,False
11,9146,383,0.5519303679466248,False
11,9147,491,0.5427443981170654,False
11,9148,182,0.5754147171974182,False
11,28780,7,0.6533519625663757,False
11,25744,1176,0.48375898599624634,False
11,38897,94,0.5901964902877808,False
11,10263,427,0.5477278828620911,False
11,10265,621,0.533764123916626,False
11,10264,696,0.5280700922012329,False
11,11922,585,0.536650538444519,False
11,3857,129,0.5831630229949951,False
11,11928,195,0.5732622742652893,False
11,3860,29,0.6104759573936462,False
11,11926,165,0.5767141580581665,False
11,11927,249,0.5661801099777222,False
11,7740,8,0.6448952555656433,False
11,3858,280,0.5619702339172363,False
11,3861,665,0.5301156044006348,False
11,14382,279,0.5620275735855103,False
11,8537,95,0.5899288058280945,False
11,8536,5,0.6595470905303955,False
11,85,83,0.5931482911109924,False
11,83,4,0.6595832109451294,False
11,9145,421,0.5484031438827515,False
11,9143,990,0.5033727884292603,False
11,11919,52,0.6023622751235962,False
11,11923,276,0.5623137950897217,False
11,3856,18,0.6167449951171875,False
11,11925,215,0.5705360770225525,False
11,11929,283,0.5619275569915771,False
11,28172,242,0.5672022104263306,False
11,9144,951,0.5068228244781494,False
11,11920,313,0.5583537220954895,False
11,11917,90,0.5907556414604187,False
11,11918,57,0.6006264686584473,False
11,84,82,0.5935442447662354,False
11,28348,3,0.6613761186599731,False
11,28779,408,0.5498274564743042,False
11,4126,334,0.5568182468414307,False
11,18139,184,0.5749546885490417,False
11,18140,164,0.5768436789512634,False
11,18141,26,0.6109583377838135,False
11,42195,957,0.5061452984809875,False
11,42196,714,0.5268368721008301,False
11,37573,876,0.5127072930335999,False
11,29810,447,0.5457773208618164,False
11,25702,66,0.5964615941047668,False
11,25658,1463,0.4210264980792999,False
11,25752,324,0.5576973557472229,False
11,82,75,0.5945186614990234,False
11,24511,11,0.6230517625808716,False
11,24510,41,0.6064406037330627,False
11,24512,2,0.6798819899559021,False
11,18459,13,0.6184812784194946,False
12,31929,12,0.5916248559951782,False
12,11321,2,0.6681845188140869,False
12,32789,6,0.6242144107818604,False
12,37407,9,0.6086562871932983,False
12,5096,42,0.4927610158920288,False
12,18462,32,0.5108690857887268,False
12,7626,31,0.511388897895813,False
12,25779,4,0.6424574851989746,False
12,42458,3,0.6444526314735413,False
12,24716,16,0.5798680782318115,False
12,24594,22,0.5427253842353821,False
12,2489,28,0.522457480430603,False
12,10599,121,0.4489804208278656,False
12,25477,14,0.5837655067443848,False
12,23580,1,0.7132762670516968,False
12,28502,244,0.4213045537471771,False
12,14385,2830,0.3374651074409485,False
12,12125,37,0.5018313527107239,False
12,25484,29,0.5199277400970459,False
12,28453,384,0.4076880216598511,False
12,17260,231,0.42266517877578735,False
12,28501,8,0.6163997054100037,False
12,224,23,0.5426758527755737,False
12,1354,24,0.5321970582008362,False
12,28080,38,0.49998950958251953,False
12,4629,1539,0.35897204279899597,False
12,34946,18,0.5563364624977112,False
13,16355,175,0.34506845474243164,False
13,12509,145,0.35250240564346313,False
13,12508,37,0.4199067950248718,False
13,12504,490,0.30146169662475586,False
13,16354,486,0.3015821874141693,False
13,12510,72,0.38440990447998047,False
13,12505,23,0.4475218951702118,False
13,41426,12,0.47845497727394104,False
13,12514,25,0.44664865732192993,False
13,36919,51,0.4001414179801941,False
13,36921,64,0.38845986127853394,False
13,40892,10,0.481894850730896,False
13,22858,171,0.34548813104629517,False
13,22850,103,0.3684231638908386,False
13,22851,55,0.39603477716445923,False
13,22852,202,0.3388826549053192,False
13,22856,125,0.35689350962638855,False
13,22849,155,0.3495326042175293,False
13,22859,122,0.35811319947242737,False
13,22857,39,0.4169207215309143,False
13,22854,148,0.35157015919685364,False
13,22855,54,0.3966559171676636,False
13,22853,147,0.35164934396743774,False
13,29730,810,0.2809182405471802,False
13,42814,8,0.48244234919548035,False
13,26660,178,0.34487080574035645,False
13,27527,38,0.4172655940055847,False
13,29729,293,0.3207625150680542,False
13,29731,479,0.3022276759147644,False
13,42812,5,0.4929174482822418,False
13,42813,44,0.4115060567855835,False
13,37871,19,0.45953863859176636,False
13,36920,412,0.30835673213005066,False
13,30523,47,0.40849268436431885,False
13,5943,86,0.3754424750804901,False
13,12520,46,0.4097418785095215,False
13,8633,108,0.3654705584049225,False
13,36728,67,0.38645148277282715,False
13,8634,6,0.4925325810909271,False
13,34045,18,0.46220117807388306,False
13,29352,27,0.4397740662097931,False
13,7098,13,0.4747471213340759,False
