query_id,product_id,rank,score,zero_score
6,39369,340,0.004652000032365322,False
6,30129,6,0.02176978625357151,False
6,33512,11,0.019397269934415817,False
6,29488,24,0.015743132680654526,False
7,37651,5,0.028898129239678383,False
7,19768,9,0.025528455153107643,False
7,27648,31,0.01576775684952736,False
7,37652,6,0.027783136814832687,False
7,37645,463,0.004581277258694172,False
7,34787,14,0.020703764632344246,False
7,14226,7,0.027106227353215218,False
7,14227,303,0.006144691724330187,False
7,29096,21,0.01711924374103546,False
7,34083,2,0.032258063554763794,False
7,34926,3,0.0314980149269104,False
7,17379,11,0.023129791021347046,False
7,19580,15,0.020675504580140114,False
7,41904,677,0.0028038944583386183,False
7,4310,16,0.01843857392668724,False
7,3647,4,0.03079839050769806,False
7,24449,50,0.013417666777968407,False
7,37655,10,0.02538314089179039,False
7,40795,486,0.004420095589011908,False
7,11297,1,0.032786883413791656,False
7,24319,12,0.0221669040620327,False
7,33158,65,0.012168563902378082,False
7,11316,79,0.011070284061133862,False
8,30082,107,0.012202381156384945,False
8,21994,4,0.026545699685811996,False
8,19132,43,0.01893719844520092,False
8,23011,129,0.01071428507566452,False
8,22077,32,0.02222222276031971,False
8,889,172,0.008598467335104942,False
8,8301,193,0.007541336119174957,False
8,30936,152,0.009562840685248375,False
8,5196,72,0.014926204457879066,False
8,28089,1,0.032786883413791656,False
8,37519,115,0.011628203094005585,False
8,34471,195,0.007496858946979046,False
8,27496,47,0.01783079281449318,False
8,8778,21,0.024069737643003464,False
8,9657,242,0.005982080474495888,False
8,7820,178,0.008323566056787968,False
8,11511,5,0.02651515230536461,False
8,21275,24,0.02390109933912754,False
8,30557,46,0.018111517652869225,False
8,8990,20,0.02422494627535343,False
8,30083,40,0.019438626244664192,False
8,30358,35,0.020384615287184715,False
8,30045,55,0.016950074583292007,False
8,15707,198,0.007362008094787598,False
8,30355,29,0.022819245234131813,False
9,20907,42,0.01782807521522045,False
9,30092,71,0.012322725728154182,False
9,3288,49,0.016024203971028328,False
9,29691,3,0.029323630034923553,False
9,30826,183,0.007553113624453545,False
9,13615,26,0.022181373089551926,False
9,29361,20,0.02408008649945259,False
9,16859,47,0.01655401475727558,False
9,21801,25,0.022345678880810738,False
9,21802,30,0.020976200699806213,False
9,38098,11,0.02697356417775154,False
9,742,83,0.011422044597566128,False
9,1312,41,0.017862573266029358,False
9,29859,37,0.019227392971515656,False
9,20910,126,0.008972592651844025,False
9,14429,22,0.02368421107530594,False
9,22863,94,0.010527544654905796,False
9,17993,2,0.03057890012860298,False
9,7997,10,0.027106227353215218,False
9,23622,27,0.02190476283431053,False
9,33736,80,0.011729108169674873,False
9,34405,33,0.020604396238923073,False
9,33629,69,0.012497888877987862,False
9,1311,38,0.019142700359225273,False
9,21800,6,0.028324153274297714,False
9,30094,59,0.013949573040008545,False
9,30093,51,0.015364168211817741,False
9,8715,7,0.027783136814832687,False
9,40928,32,0.0208202563226223,False
9,24844,79,0.01175595261156559,False
9,23920,103,0.009962255135178566,False
9,14744,138,0.008527577854692936,False
9,22466,144,0.00844645593315363,False
9,20909,12,0.026671409606933594,False
9,17607,21,0.023969199508428574,False
9,22769,45,0.016968650743365288,False
9,38099,39,0.019110020250082016,False
9,27916,4,0.02853124588727951,False
9,20647,14,0.025693893432617188,False
9,24415,31,0.020915033295750618,False
9,24416,13,0.026480834931135178,False
9,24418,8,0.02752639539539814,False
9,20281,62,0.013357619754970074,False
9,24419,24,0.023140717297792435,False
9,24420,15,0.025333737954497337,False
9,24421,23,0.023191094398498535,False
9,24422,18,0.02454075776040554,False
9,15058,46,0.016879109665751457,False
9,17613,29,0.02126462757587433,False
9,39719,17,0.02455892786383629,False
9,7509,1,0.030886195600032806,False
9,1618,44,0.017097732052206993,False
9,12301,28,0.02152247726917267,False
9,28838,54,0.015063437633216381,False
9,23921,74,0.012211564928293228,False
9,39718,9,0.02747976779937744,False
9,28576,48,0.016483144834637642,False
9,7996,36,0.01960970088839531,False
9,21308,162,0.007976269349455833,False
9,5873,40,0.01845238171517849,False
9,8714,180,0.007636716589331627,False
9,14610,82,0.01146587636321783,False
9,7974,120,0.009143049828708172,False
9,7969,129,0.008907925337553024,False
9,7970,159,0.008040293119847775,False
9,7971,87,0.01123078353703022,False
9,7507,5,0.028484849259257317,False
9,24272,64,0.012742174789309502,False
9,7972,154,0.008219961076974869,False
9,30832,135,0.008727801963686943,False
9,30833,43,0.017099013552069664,False
9,30834,77,0.01199859194457531,False
9,30835,34,0.020585160702466965,False
9,30837,16,0.024610823020339012,False
10,29103,30,0.019639935344457626,False
10,40327,11,0.025448143482208252,False
10,17749,4,0.03125763311982155,False
10,3865,13,0.02380952425301075,False
10,24485,37,0.018129117786884308,False
10,8962,54,0.014119433239102364,False
10,14886,3,0.0317540317773819,False
10,28207,32,0.018997224047780037,False
10,7170,67,0.012174653820693493,False
10,20754,56,0.014076337218284607,False
10,9201,1,0.03226646035909653,False
10,34760,2,0.03201844170689583,False
10,35520,40,0.01685018464922905,False
10,17824,7,0.027587518095970154,False
10,17744,14,0.023717595264315605,False
10,17745,18,0.022224679589271545,False
10,454,5,0.031054403632879257,False
10,24760,8,0.02619047649204731,False
10,6694,93,0.010330823250114918,False
10,6746,6,0.02964426949620247,False
10,28208,23,0.021803531795740128,False
11,7741,3,0.03053613007068634,False
11,14656,105,0.010070368647575378,False
11,32340,16,0.02305545285344124,False
11,28778,27,0.01717948727309704,False
11,37028,18,0.019648483023047447,False
11,7742,23,0.017455291002988815,False
11,3835,44,0.01358363963663578,False
11,3859,40,0.014343109913170338,False
11,3885,12,0.02577996626496315,False
11,17136,113,0.009595826268196106,False
11,14400,9,0.026748251169919968,False
11,9146,54,0.012906258925795555,False
11,9147,55,0.012847418896853924,False
11,9148,57,0.012642358429729939,False
11,28780,5,0.028624001890420914,False
11,25744,114,0.009585602208971977,False
11,38897,11,0.02585919201374054,False
11,10263,66,0.012156030163168907,False
11,10265,70,0.011963626369833946,False
11,10264,65,0.012188335880637169,False
11,11922,132,0.008853971026837826,False
11,3857,67,0.012154296040534973,False
11,11928,133,0.008849750272929668,False
11,3860,35,0.015157974325120449,False
11,11926,148,0.00842285342514515,False
11,11927,139,0.008676057681441307,False
11,7740,10,0.026257459074258804,False
11,3858,53,0.012910433113574982,False
11,3861,60,0.012582399882376194,False
11,14382,81,0.011507936753332615,False
11,8537,63,0.012440970167517662,False
11,8536,15,0.023180458694696426,False
11,85,6,0.02828322723507881,False
11,83,1,0.03102453239262104,False
11,9145,97,0.010531079024076462,False
11,9143,79,0.011605942621827126,False
11,11919,142,0.008604716509580612,False
11,11923,152,0.00826674047857523,False
11,3856,50,0.013169943355023861,False
11,11925,138,0.008699098601937294,False
11,11929,144,0.008597246371209621,False
11,28172,64,0.012389847077429295,False
11,9144,73,0.011799383908510208,False
11,11920,157,0.00819418951869011,False
11,11917,159,0.00816973764449358,False
11,11918,162,0.008138531818985939,False
11,84,24,0.017438123002648354,False
11,28348,46,0.013526340946555138,False
11,28779,17,0.021330883726477623,False
11,4126,7,0.02817460335791111,False
11,18139,33,0.015698103234171867,False
11,18140,22,0.017937567085027695,False
11,18141,29,0.016703709959983826,False
11,42195,94,0.010687954723834991,False
11,42196,83,0.01130329817533493,False
11,37573,51,0.013160539790987968,False
11,29810,42,0.014295332133769989,False
11,25702,41,0.014320346526801586,False
11,25658,95,0.010682594031095505,False
11,25752,47,0.013361983001232147,False
11,82,2,0.030886195600032806,False
11,24511,13,0.025739235803484917,False
11,24510,14,0.025333737954497337,False
11,24512,4,0.029286926612257957,False
11,18459,19,0.01910984143614769,False
12,31929,13,0.025987006723880768,False
12,11321,3,0.03102453239262104,False
12,32789,2,0.0317540317773819,False
12,37407,10,0.02703196369111538,False
12,5096,17,0.02465214766561985,False
12,18462,76,0.012118824757635593,False
12,7626,88,0.01080570463091135,False
12,25779,7,0.02921108715236187,False
12,42458,6,0.0295138880610466,False
12,24716,8,0.027863778173923492,False
12,24594,14,0.02589375153183937,False
12,2489,19,0.02390109933912754,False
12,10599,25,0.02184569463133812,False
12,25477,5,0.03057890012860298,False
12,23580,1,0.032786883413791656,False
12,28502,43,0.017043087631464005,False
12,14385,103,0.009418288245797157,False
12,12125,67,0.013115264475345612,False
12,25484,18,0.024383079260587692,False
12,28453,126,0.00814968440681696,False
12,17260,54,0.015177466906607151,False
12,28501,4,0.03076923079788685,False
12,224,9,0.027492668479681015,False
12,1354,66,0.0132792042568326,False
12,28080,77,0.012108621187508106,False
12,4629,90,0.010660490021109581,False
12,34946,15,0.024961240589618683,False
13,16355,65,0.01401015929877758,False
13,12509,29,0.018300067633390427,False
13,12508,9,0.02488202601671219,False
13,12504,86,0.01145221572369337,False
13,16354,52,0.015667937695980072,False
13,12510,13,0.0235615074634552,False
13,12505,20,0.020598482340574265,False
13,41426,25,0.018891243264079094,False
13,12514,17,0.0222662054002285,False
13,36919,12,0.023709315806627274,False
13,36921,14,0.023306231945753098,False
13,40892,3,0.02743280678987503,False
13,22858,77,0.012316484935581684,False
13,22850,45,0.01700972020626068,False
13,22851,76,0.012440978549420834,False
13,22852,87,0.011403406970202923,False
13,22856,73,0.013144653290510178,False
13,22849,83,0.0116177499294281,False
13,22859,58,0.014708586037158966,False
13,22857,61,0.01442587748169899,False
13,22854,74,0.012894073501229286,False
13,22855,60,0.01454656571149826,False
13,22853,41,0.017508864402770996,False
13,29730,50,0.015682756900787354,False
13,42814,11,0.02395295351743698,False
13,26660,38,0.017766118049621582,False
13,27527,22,0.01931612752377987,False
13,29729,35,0.017798935994505882,False
13,29731,43,0.017189985141158104,False
13,42812,21,0.02010101079940796,False
13,42813,6,0.02584921196103096,False
13,37871,7,0.025073517113924026,False
13,36920,47,0.01617603376507759,False
13,30523,10,0.024481266736984253,False
13,5943,55,0.015021929517388344,False
13,12520,16,0.022657450288534164,False
13,8633,114,0.009541500359773636,False
13,36728,34,0.017809057608246803,False
