query_id,product_id,rank,score,zero_score
2,36630,3,0.030330881476402283,False
2,36533,16,0.025816993787884712,False
2,36534,21,0.02456819638609886,False
2,36631,7,0.0279720276594162,False
2,36633,19,0.025645241141319275,False
2,38581,55,0.01639784872531891,False
2,38582,120,0.010638297535479069,False
2,24095,64,0.015639981254935265,False
2,21072,36,0.019904762506484985,False
2,20976,107,0.011887876316905022,False
2,27508,106,0.011984067969024181,False
2,27509,65,0.015572436153888702,False
2,27510,53,0.016541864722967148,False
2,27511,62,0.0158107690513134,False
2,9569,164,0.005916380789130926,False
2,34948,1066,0.0016058202600106597,False
2,20665,97,0.012619426473975182,False
2,10552,68,0.015073212794959545,False
2,3276,27,0.022054417058825493,False
2,11871,116,0.011114198714494705,False
2,27812,108,0.01175213698297739,False
2,11874,132,0.00895538367331028,False
2,11878,100,0.01237541250884533,False
2,13500,144,0.007421479560434818,False
2,20957,143,0.007525547407567501,False
2,11840,158,0.00620192289352417,False
2,11877,117,0.010892284102737904,False
2,39880,81,0.013844367116689682,False
2,12165,99,0.012410666793584824,False
2,10550,82,0.01378446165472269,False
2,10553,75,0.01457800529897213,False
2,14418,13,0.0265975221991539,False
2,10306,89,0.01340542547404766,False
2,25320,79,0.013952414505183697,False
2,12130,101,0.012326073832809925,False
2,35710,102,0.01221778616309166,False
2,35712,93,0.012975560501217842,False
2,35711,54,0.01649470627307892,False
2,29776,33,0.02034703642129898,False
2,39498,105,0.012000000104308128,False
2,39496,34,0.019968830049037933,False
2,195,83,0.013749763369560242,False
2,38628,20,0.0250525064766407,False
2,34735,1,0.0317460335791111,False
2,29736,29,0.02150537632405758,False
2,8093,47,0.017624223604798317,False
2,24094,17,0.02577996626496315,False
2,8142,122,0.010229792445898056,False
2,30926,71,0.014796747826039791,False
2,34737,15,0.025991562753915787,False
2,34739,4,0.030017919838428497,False
2,12179,87,0.013433756306767464,False
2,16227,84,0.013701201416552067,False
2,32604,59,0.016024095937609673,False
2,10547,149,0.006629101000726223,False
2,16226,72,0.014744944870471954,False
2,30321,104,0.012134503573179245,False
2,17275,110,0.011685259640216827,False
2,27728,121,0.010499288327991962,False
2,42530,49,0.017422867938876152,False
2,3754,14,0.02637362666428089,False
2,3756,31,0.020627327263355255,False
2,19651,136,0.008600427769124508,False
2,38580,91,0.013160093687474728,False
2,12075,133,0.008953073993325233,False
2,29151,30,0.020995670929551125,False
2,14678,139,0.008028863929212093,False
2,42557,57,0.01622488908469677,False
2,9571,76,0.014341523870825768,False
2,20971,103,0.012153925374150276,False
2,38578,51,0.016954023391008377,False
2,39310,70,0.014906899072229862,False
2,29146,22,0.024096384644508362,False
2,21094,129,0.009648021310567856,False
2,9547,137,0.00823521800339222,False
2,28482,17620,0.00014103599824011326,False
2,11033,60,0.01586412824690342,False
2,11074,145,0.006985385436564684,False
2,11075,154,0.006300006061792374,False
2,29886,41,0.018874645233154297,False
2,29144,32,0.020517677068710327,False
2,29143,73,0.014723295345902443,False
2,29150,38,0.019334953278303146,False
2,38517,130,0.009290000423789024,False
2,13636,146,0.006921747233718634,False
2,21073,175,0.005358303431421518,False
2,21047,43,0.018292682245373726,False
2,21064,115,0.011149425059556961,False
2,21048,56,0.016291292384266853,False
2,21083,61,0.015828091651201248,False
2,21062,113,0.011264124885201454,False
2,21045,135,0.008688297122716904,False
2,21046,147,0.006654145196080208,False
2,21043,112,0.011540655046701431,False
2,621,18,0.02571241371333599,False
2,28472,44,0.017975151538848877,False
2,12020,19737,0.0001276786788366735,False
2,32893,182,0.0052244761027395725,False
2,39495,174,0.005400712136179209,False
2,39494,188,0.0050550904124975204,False
2,39497,134,0.008709939196705818,False
2,15618,52,0.01669873483479023,False
2,4201,95,0.012698412872850895,False
2,4203,78,0.0139627018943429,False
2,15617,109,0.011714886873960495,False
2,27513,96,0.012651782482862473,False
2,27512,119,0.010725787840783596,False
2,620,8,0.027893736958503723,False
2,10437,114,0.011228423565626144,False
2,24196,94,0.01271910686045885,False
2,26729,142,0.00757982162758708,False
2,36620,10,0.02765064872801304,False
2,36621,5,0.029009878635406494,False
2,36619,11,0.027402402833104134,False
2,36632,23,0.023735955357551575,False
2,36628,28,0.02177964150905609,False
2,27515,58,0.016195109114050865,False
2,32873,74,0.014615770429372787,False
2,36672,63,0.015790672972798347,False
2,10505,46,0.017721321433782578,False
2,38593,26,0.022689076140522957,False
2,32781,80,0.013914299197494984,False
2,34734,12,0.02738245204091072,False
2,36645,9,0.027826087549328804,False
2,16256,125,0.01015690341591835,False
2,20664,88,0.01343216560781002,False
2,8589,140,0.007681775838136673,False
2,42528,123,0.010204081423580647,False
2,39493,124,0.010194964706897736,False
2,9570,69,0.015037594363093376,False
2,42516,127,0.009974855929613113,False
2,18868,177,0.0052808551117777824,False
2,24099,118,0.010874542407691479,False
2,21055,48,0.017525263130664825,False
2,23033,163,0.005925504956394434,False
3,18909,629,0.003349332371726632,False
3,12386,1649,0.00099385145585984,False
3,12436,8,0.023859649896621704,False
3,32704,1007,0.002135511953383684,False
3,12201,6,0.025978408753871918,False
3,18293,34,0.01572580635547638,False
3,40484,96,0.010478182695806026,False
3,18289,967,0.0022081504575908184,False
3,18290,49,0.01375556644052267,False
3,18294,505,0.003916703164577484,False
3,18292,17,0.01919417642056942,False
3,16527,994,0.0021573766134679317,False
3,21804,338,0.005204103887081146,False
3,42736,38,0.015223542228341103,False
3,21233,152,0.008036945015192032,False
3,11690,830,0.002625010907649994,False
3,36265,732,0.0029656831175088882,False
3,36497,64,0.012753529474139214,False
3,28463,57,0.013085447251796722,False
3,32701,865,0.0025085192173719406,False
3,37422,7,0.024818576872348785,False
3,1923,372,0.0048921178095042706,False
3,36158,489,0.00401606410741806,False
3,40111,21,0.017740430310368538,False
3,23741,427,0.004426289815455675,False
3,28726,555,0.003660909365862608,False
3,25746,668,0.0032102763652801514,False
3,21412,70,0.012278864160180092,False
3,9511,13,0.020505810156464577,False
3,1854,9,0.02238805964589119,False
3,20007,162,0.007763896137475967,False
3,20118,351,0.005090624094009399,False
3,26623,630,0.0033321543596684933,False
3,4852,475,0.004086289554834366,False
3,1851,170,0.00752637442201376,False
3,5998,2,0.029906954616308212,False
3,30219,544,0.00369066558778286,False
3,7423,32,0.01593806967139244,False
3,3237,1070,0.0019371772650629282,False
3,23599,1,0.03077651560306549,False
3,32352,894,0.0024230913259088993,False
3,7149,14,0.020131628960371017,False
3,21234,120,0.009564709849655628,False
3,3596,431,0.004391830414533615,False
3,881,50,0.013511018827557564,False
3,15636,125,0.009493567980825901,False
3,31401,225,0.006563657894730568,False
3,5983,53,0.013189155608415604,False
3,39589,441,0.004335136618465185,False
3,27814,10,0.022207394242286682,False
3,19100,5,0.026132699102163315,False
3,13577,3,0.026470588520169258,False
3,21244,22,0.017648886889219284,False
3,13405,116,0.009867026470601559,False
3,7965,71,0.012156765908002853,False
4,5488,798,0.0022066282108426094,False
4,6098,522,0.0032838787883520126,False
4,42393,148,0.00929555669426918,False
4,16598,145,0.009369663894176483,False
4,41662,81,0.012707224115729332,False
4,40331,64,0.014020578935742378,False
4,24881,137,0.009737029671669006,False
4,6099,771,0.0022545780520886183,False
4,34390,194,0.007553259842097759,False
4,24890,193,0.007596873678267002,False
4,13783,700,0.0024493704549968243,False
4,20792,368,0.004444249905645847,False
4,17679,414,0.004079645033925772,False
4,14652,504,0.0033859943505376577,False
4,30298,850,0.002099381759762764,False
4,21448,438,0.00386520242318511,False
4,20495,7,0.022454047575592995,False
4,27896,72,0.01333148404955864,False
4,40061,590,0.0029311315156519413,False
4,31476,83,0.012629463337361813,False
4,3396,457,0.0036884918808937073,False
4,26363,440,0.003861258504912257,False
4,31629,510,0.0033367036376148462,False
5,33253,12,0.025131050497293472,False
5,19757,88,0.011874737218022346,False
5,26053,106,0.010805472731590271,False
5,6986,499,0.0037516809534281492,False
5,25713,109,0.01068940944969654,False
5,14091,118,0.010473787784576416,False
5,41397,45,0.015574650838971138,False
5,15772,51,0.015096274204552174,False
5,7103,198,0.007901680655777454,False
5,28673,48,0.015473810024559498,False
5,25216,753,0.002637660363689065,False
5,33260,248,0.006554288789629936,False
5,33261,200,0.007786340080201626,False
5,33262,29,0.01844499632716179,False
5,33263,77,0.012380382046103477,False
5,28682,122,0.010363366454839706,False
5,40987,4,0.02767319232225418,False
5,27768,174,0.008504088968038559,False
5,18262,364,0.004911980591714382,False
5,8409,737,0.0027072392404079437,False
5,23985,637,0.0031035819556564093,False
5,1265,68,0.013186813332140446,False
5,42437,566,0.003425322473049164,False
5,15873,272,0.0060715340077877045,False
5,18305,145,0.009477741084992886,False
5,6105,168,0.00877770408987999,False
5,40988,101,0.011201991699635983,False
5,18310,245,0.006619944237172604,False
5,6155,36,0.017021585255861282,False
5,19180,243,0.006644321605563164,False
5,23610,19,0.021691473200917244,False
5,7102,347,0.005045050755143166,False
5,3060,593,0.003285130951553583,False
5,3061,147,0.009447782300412655,False
5,42686,530,0.0036095164250582457,False
5,20646,40,0.01666666567325592,False
5,41112,227,0.00708171259611845,False
5,40989,75,0.012705177068710327,False
5,40990,44,0.015744060277938843,False
5,26976,1283,0.0015671548899263144,False
5,18311,1009,0.0019833617843687534,False
5,21138,452,0.00408702390268445,False
5,6340,22,0.020622896030545235,False
5,31025,16,0.022819245234131813,False
5,28643,58,0.014456947334110737,False
5,8882,128,0.010244978591799736,False
5,8876,108,0.010725283995270729,False
5,33258,21,0.020733652636408806,False
5,19496,111,0.01064237765967846,False
5,2324,953,0.0021061787847429514,False
5,32260,150,0.009415987879037857,False
5,2800,126,0.010278239846229553,False
5,12986,279,0.00589920487254858,False
5,33534,273,0.00599353713914752,False
5,28683,456,0.004070860333740711,False
5,41463,131,0.010167310014367104,False
5,22956,237,0.006871629040688276,False
5,1086,50,0.015156961977481842,False
5,14090,339,0.0051239971071481705,False
5,1127,139,0.009729752317070961,False
5,30412,255,0.006442267447710037,False
5,14879,138,0.009868420660495758,False
5,17690,64,0.013333857990801334,False
5,41964,546,0.0035298073198646307,False
5,8497,13,0.025089092552661896,False
5,24954,261,0.006312305107712746,False
5,42722,81,0.012303486466407776,False
5,6339,116,0.010566139593720436,False
5,21928,907,0.002178007736802101,False
5,9522,567,0.003418273525312543,False
5,23677,172,0.00850752741098404,False
5,40072,33,0.017636684700846672,False
5,33251,55,0.014624676667153835,False
5,11683,34,0.017316341400146484,False
5,33264,56,0.0145935770124197,False
5,1734,79,0.012346098199486732,False
5,42664,421,0.004333174787461758,False
5,11685,121,0.010436685755848885,False
5,21134,187,0.00821348000317812,False
5,42419,46,0.015521517023444176,False
5,22745,173,0.008506553247570992,False
5,1736,39,0.016729088500142097,False
5,30573,329,0.005210991017520428,False
5,26966,234,0.006937702186405659,False
5,3014,6,0.02703196369111538,False
5,1286,2,0.029083244502544403,False
5,1128,189,0.008178610354661942,False
5,38543,324,0.0052899764850735664,False
5,22116,257,0.006374127697199583,False
5,4721,7,0.026257459074258804,False
5,28657,27,0.01909722201526165,False
5,32499,73,0.012740133330225945,False
5,32500,60,0.01418650895357132,False
5,33259,141,0.009570957161486149,False
5,36075,76,0.012500000186264515,False
5,28639,67,0.013206223025918007,False
5,25059,24,0.02006606012582779,False
5,31026,105,0.010949852876365185,False
5,26219,391,0.00459342310205102,False
5,27756,63,0.013805522583425045,False
5,19037,90,0.011740189045667648,False
5,17670,510,0.0036978810094296932,False
5,28660,157,0.009253090247511864,False
5,11256,35,0.017222935333848,False
5,1697,346,0.005047299899160862,False
5,42519,355,0.00501666497439146,False
5,1743,229,0.007023577578365803,False
5,39969,1388,0.0014405003748834133,False
5,4722,17,0.0223214291036129,False
5,21140,1007,0.001991171855479479,False
5,2807,154,0.009344451129436493,False
5,35583,393,0.004568072035908699,False
5,28679,1166,0.0017146216705441475,False
5,9677,964,0.0020888501312583685,False
5,24081,991,0.002020202111452818,False
5,28645,511,0.0036862087436020374,False
5,28674,1266,0.0015913934912532568,False
5,1701,241,0.0067534795962274075,False
5,30411,899,0.002209054073318839,False
5,26823,1393,0.0014365653041750193,False
5,21171,2488,0.0006821428542025387,False
5,27763,506,0.003717844607308507,False
5,9682,1072,0.0018638244364410639,False
5,21139,1117,0.0017827959964051843,False
5,21172,2974,0.0005713247810490429,False
5,28655,783,0.0025422614999115467,False
5,9680,799,0.002493098843842745,False
5,14800,1141,0.0017539208056405187,False
5,5265,14,0.024129033088684082,False
5,5379,177,0.008443676866590977,False
5,6529,205,0.007655428256839514,False
5,6530,518,0.0036631133407354355,False
5,23983,125,0.010322446003556252,False
5,33521,611,0.003234771778807044,False
5,27764,441,0.004175088368356228,False
5,1695,396,0.004516698885709047,False
5,25217,354,0.005030987784266472,False
5,6407,267,0.006145386025309563,False
5,18539,572,0.0033928253687918186,False
5,14801,368,0.004887412302196026,False
5,27765,436,0.00421328516677022,False
5,28666,258,0.006336848251521587,False
5,1703,309,0.005527494940906763,False
5,8496,146,0.009475016966462135,False
5,24082,898,0.0022154548205435276,False
5,28658,549,0.003522174432873726,False
5,6393,1043,0.0019088031258434057,False
5,5879,767,0.002595551311969757,False
5,28665,676,0.0029374370351433754,False
5,38891,259,0.006332356482744217,False
5,25086,863,0.0023148872423917055,False
5,24084,858,0.0023207170888781548,False
5,28659,252,0.006479451432824135,False
5,12992,1221,0.0016533811576664448,False
5,6377,534,0.003574493108317256,False
5,5283,25,0.019499341025948524,False
5,33252,8,0.02593708038330078,False
5,31024,23,0.02031249925494194,False
5,40139,52,0.014967210590839386,False
5,31517,160,0.008999334648251534,False
5,40186,206,0.007649797480553389,False
5,25080,9,0.025676939636468887,False
5,9685,143,0.009534534998238087,False
5,18701,158,0.009199836291372776,False
5,26058,356,0.005004949402064085,False
5,9909,903,0.0021999201271682978,False
5,1698,321,0.005309767555445433,False
5,1706,212,0.0075079528614878654,False
5,14543,265,0.006201948970556259,False
5,1700,165,0.008819831535220146,False
5,21136,288,0.005795943550765514,False
5,1705,256,0.006413040682673454,False
5,1865,107,0.010784145444631577,False
5,9687,251,0.00651638675481081,False
5,9686,277,0.005920089315623045,False
5,39967,70,0.013139814138412476,False
5,27761,78,0.012368772178888321,False
5,25355,204,0.007670454680919647,False
5,39084,192,0.008097697049379349,False
6,41828,16,0.01645413413643837,False
6,32573,381,0.004260357469320297,False
6,25711,425,0.003910602070391178,False
6,1454,46,0.012631822377443314,False
6,28922,35,0.014216051436960697,False
6,25147,3721,0.0006391999777406454,False
6,19812,177,0.0071435836143791676,False
6,34105,443,0.003810463473200798,False
6,30107,2746,0.0008464270504191518,False
6,42350,126,0.008764553815126419,False
6,42527,977,0.001974545419216156,False
6,32575,8,0.019673582166433334,False
6,26804,384,0.00421665795147419,False
6,18655,70,0.011374578811228275,False
6,752,1,0.03077651560306549,False
6,39367,24,0.015205133706331253,False
6,39368,9,0.019236208871006966,False
6,18662,6,0.02182539738714695,False
6,40460,206,0.006623986642807722,False
6,29496,288,0.005179729778319597,False
6,29497,305,0.004957714583724737,False
6,27039,12,0.01700461283326149,False
6,21912,38,0.013765580952167511,False
6,21914,20,0.01606508158147335,False
6,25875,81,0.01087845116853714,False
6,25571,920,0.002078781835734844,False
6,14788,409,0.0040567172691226006,False
6,14787,466,0.003666380187496543,False
6,30514,295,0.00511119095608592,False
6,29503,31,0.014428623951971531,False
6,29502,15,0.01666666753590107,False
6,10287,68,0.0114572923630476,False
6,19248,5,0.022189637646079063,False
6,18387,60,0.011780532076954842,False
6,14488,151,0.007768688723444939,False
6,1452,520,0.0033502154983580112,False
6,28921,337,0.004606762435287237,False
6,25143,11,0.017192164435982704,False
6,41827,3,0.026356857270002365,False
6,39369,1157,0.001742111868225038,False
6,30129,157,0.007615167647600174,False
6,33512,33,0.014358755201101303,False
6,29488,346,0.004519392736256123,False
7,37651,10,0.02177797630429268,False
7,19768,6,0.026491228491067886,False
7,27648,14,0.020114943385124207,False
7,37652,12,0.021051570773124695,False
7,37645,214,0.007413469720631838,False
7,34787,18,0.01899472437798977,False
7,14226,4,0.029877368360757828,False
7,14227,34,0.014827574603259563,False
7,29096,11,0.021461589261889458,False
7,34083,2,0.032522473484277725,False
7,34926,3,0.0317460335791111,False
7,17379,15,0.019764957949519157,False
7,19580,16,0.019609063863754272,False
7,41904,663,0.0030026540625840425,False
7,4310,8,0.023410916328430176,False
7,3647,5,0.029857397079467773,False
7,24449,56,0.012991105206310749,False
7,37655,17,0.019383395090699196,False
7,40795,540,0.004098731093108654,False
7,11297,1,0.032522473484277725,False
7,24319,7,0.02368421107530594,False
7,33158,96,0.010347620584070683,False
7,11316,196,0.0077127618715167046,False
8,30082,133,0.01065649650990963,False
8,21994,7,0.027492668479681015,False
8,19132,41,0.019017640501260757,False
8,23011,108,0.012067379429936409,False
8,22077,33,0.020600298419594765,False
8,889,183,0.008444231003522873,False
8,8301,134,0.010617267340421677,False
8,30936,175,0.008653882890939713,False
8,5196,54,0.017042607069015503,False
8,28089,1,0.032786883413791656,False
8,37519,161,0.008886574767529964,False
8,34471,171,0.008719386532902718,False
8,27496,17,0.023434344679117203,False
8,8778,3,0.03015873208642006,False
8,9657,237,0.006296842359006405,False
8,7820,195,0.008074394427239895,False
8,11511,2,0.03102453239262104,False
8,21275,5,0.02943722903728485,False
8,30557,23,0.022624434903264046,False
8,8990,4,0.02982766181230545,False
8,30083,46,0.018334606662392616,False
8,30358,28,0.021713729947805405,False
8,30045,60,0.0167398601770401,False
8,15707,188,0.00834444910287857,False
8,30355,8,0.027389705181121826,False
9,20907,59,0.014986529015004635,False
9,30092,56,0.015420159325003624,False
9,3288,42,0.017911817878484726,False
9,29691,22,0.023032408207654953,False
9,30826,172,0.008215310983359814,False
9,13615,6,0.0277777798473835,False
9,29361,24,0.022738445550203323,False
9,16859,70,0.013926757499575615,False
9,21801,9,0.026631392538547516,False
9,21802,8,0.02684684842824936,False
9,38098,21,0.023122094571590424,False
9,742,45,0.016946779564023018,False
9,1312,52,0.016657639294862747,False
9,29859,108,0.010558661073446274,False
9,20910,125,0.00959815364331007,False
9,14429,55,0.01593172177672386,False
9,22863,37,0.01884719356894493,False
9,17993,2,0.03109932318329811,False
9,7997,3,0.02877846732735634,False
9,23622,35,0.019463341683149338,False
9,33736,124,0.009616170078516006,False
9,34405,26,0.02235264703631401,False
9,33629,76,0.012917190790176392,False
9,1311,95,0.011322079226374626,False
9,21800,30,0.021079527214169502,False
9,30094,86,0.012248408049345016,False
9,30093,34,0.02052631601691246,False
9,8715,44,0.017458029091358185,False
9,40928,54,0.016348592936992645,False
9,24844,63,0.014467593282461166,False
9,23920,57,0.0151360547170043,False
9,14744,120,0.009941497817635536,False
9,22466,155,0.008521760813891888,False
9,20909,10,0.02581612393260002,False
9,17607,46,0.016921551898121834,False
9,22769,32,0.020676691085100174,False
9,38099,23,0.02278953790664673,False
9,27916,14,0.02504732832312584,False
9,20647,25,0.022504400461912155,False
9,24415,49,0.01679293066263199,False
9,24416,16,0.024540800601243973,False
9,24418,5,0.0279720276594162,False
9,20281,71,0.013800774700939655,False
9,24419,15,0.024585219100117683,False
9,24420,12,0.02524038404226303,False
9,24421,17,0.023856578394770622,False
9,24422,13,0.025093354284763336,False
9,15058,4,0.028177224099636078,False
9,17613,19,0.0234118290245533,False
9,39719,11,0.025693893432617188,False
9,7509,1,0.03109932318329811,False
9,1618,75,0.013430059887468815,False
9,12301,31,0.021032311022281647,False
9,28838,48,0.016793541610240936,False
9,23921,33,0.02066991850733757,False
9,39718,7,0.02765064872801304,False
9,28576,50,0.016680508852005005,False
9,7996,18,0.023546062409877777,False
9,21308,91,0.011756757274270058,False
9,5873,28,0.0216672383248806,False
9,8714,157,0.008485976606607437,False
9,14610,39,0.018481183797121048,False
9,7974,87,0.01201372966170311,False
9,7969,88,0.011946567334234715,False
9,7970,96,0.011296296492218971,False
9,7971,65,0.014306006953120232,False
9,7507,29,0.021212121471762657,False
9,24272,41,0.01803107187151909,False
9,7972,61,0.014886979013681412,False
9,30832,93,0.011558718979358673,False
9,30833,60,0.014984959736466408,False
9,30834,104,0.010727968998253345,False
9,30835,83,0.012457285076379776,False
9,30837,36,0.019265852868556976,False
10,29103,30,0.017530538141727448,False
10,40327,5,0.029469121247529984,False
10,17749,18,0.02105436474084854,False
10,3865,19,0.020950593054294586,False
10,24485,12,0.02450980432331562,False
10,8962,29,0.017965586856007576,False
10,14886,1,0.032522473484277725,False
10,28207,16,0.022001933306455612,False
10,7170,69,0.012777332216501236,False
10,20754,34,0.01615156978368759,False
10,9201,2,0.03201844170689583,False
10,34760,3,0.0317540317773819,False
10,35520,57,0.013896066695451736,False
10,17824,7,0.027973394840955734,False
10,17744,9,0.02546333521604538,False
10,17745,23,0.019755911082029343,False
10,454,4,0.03079839050769806,False
10,24760,11,0.02456299029290676,False
10,6694,106,0.010498925112187862,False
10,6746,21,0.020176641643047333,False
10,28208,60,0.013710638508200645,False
11,7741,2,0.03154495730996132,False
11,14656,90,0.011166343465447426,False
11,32340,11,0.024271167814731598,False
11,28778,10,0.0250980406999588,False
11,37028,26,0.018038401380181313,False
11,7742,18,0.022283272817730904,False
11,3835,46,0.01394602656364441,False
11,3859,27,0.01766917295753956,False
11,3885,17,0.022550176829099655,False
11,17136,122,0.009520698338747025,False
11,14400,8,0.026254180818796158,False
11,9146,45,0.014022042974829674,False
11,9147,51,0.01344278920441866,False
11,9148,36,0.015626484528183937,False
11,28780,5,0.028624001890420914,False
11,25744,117,0.009737633168697357,False
11,38897,24,0.018839186057448387,False
11,10263,52,0.013417025096714497,False
11,10265,60,0.01257953979074955,False
11,10264,61,0.012558706104755402,False
11,11922,121,0.009550387971103191,False
11,3857,37,0.015600282698869705,False
11,11928,74,0.011858077719807625,False
11,3860,19,0.02198864333331585,False
11,11926,69,0.01207803189754486,False
11,11927,92,0.011048746295273304,False
11,7740,4,0.02919863536953926,False
11,3858,53,0.013357843272387981,False
11,3861,85,0.011379309929907322,False
11,14382,83,0.011424428783357143,False
11,8537,38,0.015223542228341103,False
11,8536,12,0.024005305022001266,False
11,85,16,0.02261800691485405,False
11,83,1,0.0317540317773819,False
11,9145,89,0.011169910430908203,False
11,9143,76,0.011821946129202843,False
11,11919,31,0.016620879992842674,False
11,11923,106,0.010438877157866955,False
11,3856,14,0.02345881052315235,False
11,11925,82,0.011510379612445831,False
11,11929,97,0.010667390190064907,False
11,28172,107,0.010353511199355125,False
11,9144,70,0.011978130787611008,False
11,11920,113,0.009980235248804092,False
11,11917,47,0.013913043774664402,False
11,11918,35,0.01574125327169895,False
11,84,20,0.021748136729002,False
11,28348,9,0.02607709914445877,False
11,28779,33,0.01622125878930092,False
11,4126,32,0.01642696000635624,False
11,18139,67,0.012162876315414906,False
11,18140,77,0.011817227117717266,False
11,18141,21,0.021728917956352234,False
11,42195,105,0.010507093742489815,False
11,42196,108,0.010300998575985432,False
11,37573,55,0.013116568326950073,False
11,29810,44,0.014472386799752712,False
11,25702,22,0.020757021382451057,False
11,25658,102,0.010557589121162891,False
11,25752,42,0.014799288474023342,False
11,82,13,0.02380084991455078,False
11,24511,15,0.023430300876498222,False
11,24510,23,0.01951637491583824,False
11,24512,3,0.029286926612257957,False
11,18459,7,0.026685643941164017,False
12,31929,15,0.025516796857118607,False
12,11321,2,0.031054403632879257,False
12,32789,4,0.03077651560306549,False
12,37407,9,0.028006266802549362,False
12,5096,18,0.022961817681789398,False
12,18462,92,0.011358802206814289,False
12,7626,82,0.01237983163446188,False
12,25779,3,0.03077651560306549,False
12,42458,6,0.029571646824479103,False
12,24716,11,0.027863778173923492,False
12,24594,12,0.026084009557962418,False
12,2489,14,0.02564935013651848,False
12,10599,28,0.02001761645078659,False
12,25477,7,0.029386531561613083,False
12,23580,1,0.032522473484277725,False
12,28502,40,0.017373980954289436,False
12,14385,108,0.009274592623114586,False
12,12125,73,0.013414868153631687,False
12,25484,23,0.022105520591139793,False
12,28453,107,0.009344451129436493,False
12,17260,64,0.014189114794135094,False
12,28501,5,0.03009049780666828,False
12,224,8,0.02844163402915001,False
12,1354,63,0.014263252727687359,False
12,28080,68,0.01364050805568695,False
12,4629,95,0.011151706799864769,False
12,34946,17,0.024314764887094498,False
13,16355,57,0.015124884434044361,False
13,12509,25,0.020262664183974266,False
13,12508,10,0.02618229389190674,False
13,12504,98,0.010992493480443954,False
13,16354,68,0.014026623219251633,False
13,12510,16,0.023200757801532745,False
13,12505,14,0.024393871426582336,False
13,41426,18,0.022435897961258888,False
13,12514,19,0.02240300364792347,False
13,36919,24,0.020372645929455757,False
13,36921,30,0.01917562633752823,False
13,40892,8,0.02633390575647354,False
13,22858,67,0.014229994267225266,False
13,22850,51,0.015658779069781303,False
13,22851,35,0.018404390662908554,False
13,22852,78,0.013250756077468395,False
13,22856,53,0.015506415627896786,False
13,22849,69,0.013996956869959831,False
13,22859,50,0.015698587521910667,False
13,22857,27,0.02010101079940796,False
13,22854,65,0.014423077926039696,False
13,22855,31,0.01908120885491371,False
13,22853,55,0.015247585251927376,False
13,29730,59,0.014848055317997932,False
13,42814,7,0.026610644534230232,False
13,26660,56,0.015190692618489265,False
13,27527,17,0.023191094398498535,False
13,29729,38,0.017758233472704887,False
13,29731,54,0.015368801541626453,False
13,42812,13,0.025188537314534187,False
13,42813,20,0.021380091086030006,False
13,37871,6,0.026742734014987946,False
13,36920,83,0.012644960545003414,False
13,30523,23,0.020840046927332878,False
13,5943,49,0.0156988725066185,False
13,12520,26,0.0201866514980793,False
13,8633,63,0.014573071151971817,False
