query_id,product_id,rank,score,grade
1,34862,1,14.425888061523438,1.0
1,33698,2,12.99583625793457,2.0
1,1308,3,12.684392929077148,1.0
1,21580,4,12.68202018737793,1.0
1,20331,5,12.512353897094727,1.0
1,4291,6,11.320093154907227,
1,36649,7,11.146112442016602,
1,36315,8,11.113870620727539,1.0
1,41671,9,10.378828048706055,
1,5929,10,10.226327896118164,
1,34142,11,10.200601577758789,
1,35972,12,9.286703109741211,
1,20536,13,9.210453987121582,
1,20374,14,8.898383140563965,
1,5286,15,8.842963218688965,
1,14445,16,8.776418685913086,
1,31651,17,8.774001121520996,
1,29403,18,8.74109172821045,
1,31159,19,8.73317813873291,
1,14930,20,8.721723556518555,
1,31157,21,8.714256286621094,
1,31158,22,8.646235466003418,
1,28869,23,8.5087308883667,
1,22677,24,8.39124870300293,1.0
1,22861,25,8.370821952819824,
1,23542,26,8.358514785766602,
1,1434,27,8.275408744812012,1.0
1,17336,28,8.272974014282227,1.0
1,22676,29,8.257205963134766,1.0
1,29435,30,8.244915008544922,1.0
1,22889,31,8.237181663513184,1.0
1,9384,32,8.221168518066406,
1,31404,33,8.205204010009766,1.0
1,41694,34,8.202630996704102,1.0
1,25608,35,8.200946807861328,1.0
1,31464,36,8.188833236694336,1.0
1,5829,37,8.18571949005127,1.0
1,32806,38,8.17956256866455,1.0
1,28096,39,8.173211097717285,1.0
1,40196,40,8.173211097717285,1.0
1,38856,41,8.167469024658203,1.0
1,17483,42,8.164326667785645,1.0
1,14267,43,8.163301467895508,1.0
1,7185,44,8.15342903137207,1.0
1,19065,45,8.152180671691895,
1,12249,46,8.14794921875,1.0
1,40688,47,8.14477252960205,1.0
1,22671,48,8.143871307373047,1.0
1,40235,49,8.138473510742188,1.0
1,16602,50,8.136885643005371,1.0
1,41309,51,8.130348205566406,1.0
1,22673,52,8.125360488891602,1.0
1,29120,53,8.119267463684082,
1,19924,54,8.116264343261719,1.0
1,32157,55,8.114033699035645,1.0
1,30825,56,8.107210159301758,1.0
1,38250,57,8.101757049560547,1.0
1,18422,58,8.10148811340332,1.0
1,16911,59,8.09801197052002,1.0
1,3122,60,8.09279727935791,1.0
1,41696,61,8.085264205932617,1.0
1,4366,62,8.07931900024414,1.0
1,14285,63,8.079042434692383,1.0
1,6344,64,8.07829761505127,1.0
1,14539,65,8.075490951538086,1.0
1,41341,66,8.066730499267578,1.0
1,8769,67,8.063732147216797,
1,24244,68,8.062642097473145,1.0
1,41326,69,8.058783531188965,1.0
1,16554,70,8.058612823486328,1.0
1,5390,71,8.057306289672852,1.0
1,5803,72,8.057053565979004,1.0
1,31533,73,8.051992416381836,1.0
1,34233,74,8.050619125366211,1.0
1,29952,75,8.04354476928711,1.0
1,34784,76,8.04265022277832,1.0
1,41695,77,8.041996002197266,1.0
1,2071,78,8.040789604187012,1.0
1,21889,79,8.037603378295898,
1,28095,80,8.036845207214355,1.0
1,19066,81,8.035842895507812,
1,5638,82,8.035058975219727,1.0
1,41323,83,8.034379959106445,1.0
1,25719,84,8.031810760498047,1.0
1,4312,85,8.028797149658203,1.0
1,5398,86,8.028797149658203,1.0
1,5371,87,8.028717994689941,1.0
1,26364,88,8.027472496032715,1.0
1,8250,89,8.025671005249023,1.0
1,29297,90,8.024267196655273,1.0
1,32617,91,8.024267196655273,1.0
1,40337,92,8.023914337158203,1.0
1,34496,93,8.023459434509277,1.0
1,42341,94,8.019695281982422,1.0
1,18673,95,8.019392967224121,1.0
1,31465,96,8.0192232131958,1.0
1,19064,97,8.017536163330078,
1,32461,98,8.016799926757812,1.0
1,28257,99,8.014766693115234,1.0
1,19753,100,8.01475715637207,1.0
2,14418,1,11.091591835021973,2.0
2,34739,2,10.881876945495605,2.0
2,34735,3,10.817845344543457,2.0
2,36630,4,10.795957565307617,2.0
2,3754,5,10.7742338180542,2.0
2,36631,6,10.765851974487305,2.0
2,34736,7,10.754563331604004,2.0
2,36533,8,10.735915184020996,2.0
2,36645,9,10.556534767150879,2.0
2,24094,10,10.551750183105469,2.0
2,36621,11,10.480875968933105,2.0
2,36619,12,10.474052429199219,2.0
2,36534,13,10.446844100952148,2.0
2,21048,14,10.410652160644531,2.0
2,34737,15,10.27441120147705,2.0
2,36620,16,10.2733793258667,2.0
2,36622,17,10.22115707397461,2.0
2,28472,18,10.036227226257324,2.0
2,36633,19,9.940464973449707,2.0
2,36632,20,9.91748332977295,2.0
2,36628,21,9.909845352172852,2.0
2,21047,22,9.906434059143066,2.0
2,29146,23,9.745340347290039,2.0
2,21072,24,9.619080543518066,2.0
2,620,25,9.571385383605957,2.0
2,621,26,9.571385383605957,2.0
2,39496,27,9.552440643310547,2.0
2,29777,28,9.48781681060791,2.0
2,21055,29,9.486717224121094,2.0
2,21083,30,9.446842193603516,2.0
2,34734,31,9.446032524108887,2.0
2,10539,32,9.363555908203125,2.0
2,29736,33,9.336383819580078,2.0
2,29776,34,9.295919418334961,2.0
2,3756,35,9.2948637008667,2.0
2,21062,36,9.276995658874512,2.0
2,4205,37,9.255805015563965,2.0
2,36672,38,9.24146556854248,2.0
2,29144,39,9.229252815246582,2.0
2,21064,40,9.206206321716309,2.0
2,38628,41,8.996970176696777,2.0
2,10437,42,8.971880912780762,2.0
2,3276,43,8.946929931640625,2.0
2,11735,44,8.946929931640625,1.0
2,20976,45,8.925270080566406,2.0
2,29150,46,8.922119140625,2.0
2,15618,47,8.824234962463379,2.0
2,29886,48,8.812149047851562,2.0
2,10505,49,8.800097465515137,2.0
2,29151,50,8.669672012329102,2.0
2,21043,51,8.577218055725098,2.0
2,24095,52,8.577218055725098,2.0
2,15617,53,8.545944213867188,2.0
2,11033,54,8.47553825378418,2.0
2,8093,55,8.44130802154541,2.0
2,35711,56,8.44130802154541,2.0
2,25320,57,8.398104667663574,2.0
2,21045,58,8.311324119567871,2.0
2,38593,59,8.311324119567871,2.0
2,38578,60,8.226317405700684,2.0
2,39493,61,8.225491523742676,2.0
2,37068,62,8.184464454650879,2.0
2,39880,63,8.091832160949707,2.0
2,38581,64,8.081668853759766,2.0
2,39498,65,8.0471830368042,2.0
2,14034,66,8.021222114562988,2.0
2,42516,67,8.02043628692627,2.0
2,35710,68,7.990166187286377,2.0
2,12179,69,7.970371246337891,2.0
2,27510,70,7.951834201812744,2.0
2,4203,71,7.924764156341553,2.0
2,4204,72,7.905291557312012,2.0
2,9570,73,7.893306255340576,2.0
2,4202,74,7.8859148025512695,2.0
2,27511,75,7.854764461517334,2.0
2,34738,76,7.847444534301758,1.0
2,11878,77,7.844435214996338,2.0
2,26729,78,7.826104164123535,2.0
2,24196,79,7.816596508026123,2.0
2,4201,80,7.809348106384277,2.0
2,38517,81,7.806368350982666,2.0
2,9571,82,7.778799057006836,2.0
2,16226,83,7.713524341583252,2.0
2,16227,84,7.676713466644287,2.0
2,42530,85,7.660591125488281,2.0
2,27515,86,7.318719387054443,2.0
2,35712,87,7.3021087646484375,2.0
2,195,88,7.262842178344727,2.0
2,27728,89,7.2364115715026855,2.0
2,30926,90,7.197847843170166,2.0
2,21046,91,7.1817803382873535,2.0
2,12130,92,7.1639018058776855,2.0
2,20971,93,7.132139682769775,2.0
2,12165,94,7.12099552154541,2.0
2,32781,95,7.118221282958984,2.0
2,24099,96,7.092831134796143,2.0
2,40289,97,7.071286201477051,2.0
2,29152,98,6.964139938354492,2.0
2,20664,99,6.9100236892700195,2.0
2,20665,100,6.902611255645752,2.0
3,5998,1,11.901538848876953,2.0
3,17920,2,11.624324798583984,0.0
3,4676,3,11.081713676452637,
3,23599,4,11.056495666503906,2.0
3,4673,5,11.03860855102539,
3,4674,6,10.883782386779785,
3,4675,7,10.869953155517578,
3,11792,8,10.865281105041504,1.0
3,42633,9,10.257796287536621,
3,4175,10,10.114356994628906,
3,21236,11,10.099852561950684,1.0
3,7423,12,9.95305347442627,2.0
3,856,13,9.911696434020996,
3,24471,14,9.844574928283691,1.0
3,12436,15,9.745110511779785,2.0
3,12201,16,9.69693660736084,2.0
3,4474,17,9.624073028564453,1.0
3,32434,18,9.599185943603516,
3,18292,19,9.432930946350098,2.0
3,18293,20,9.432930946350098,2.0
3,22986,21,9.353464126586914,0.0
3,18288,22,9.352226257324219,1.0
3,19100,23,9.342440605163574,2.0
3,30273,24,9.28221607208252,
3,13577,25,9.223127365112305,2.0
3,18290,26,9.210677146911621,2.0
3,6874,27,9.182960510253906,1.0
3,1101,28,9.167553901672363,
3,7965,29,9.0676908493042,2.0
3,4126,30,9.06653118133545,
3,28463,31,8.981053352355957,2.0
3,34758,32,8.950159072875977,1.0
3,34759,33,8.939899444580078,1.0
3,28464,34,8.928924560546875,1.0
3,12965,35,8.891790390014648,
3,21412,36,8.757255554199219,2.0
3,19286,37,8.75182819366455,1.0
3,5983,38,8.700111389160156,2.0
3,19992,39,8.649770736694336,
3,9860,40,8.574386596679688,
3,3375,41,8.542192459106445,
3,40111,42,8.489217758178711,2.0
3,881,43,8.469535827636719,2.0
3,40110,44,8.448334693908691,1.0
3,42634,45,8.445581436157227,
3,37422,46,8.443392753601074,2.0
3,28167,47,8.391554832458496,
3,3954,48,8.36478042602539,1.0
3,9936,49,8.357453346252441,
3,27345,50,8.355921745300293,
3,21239,51,8.344200134277344,1.0
3,21253,52,8.333953857421875,1.0
3,7964,53,8.327313423156738,
3,42736,54,8.320237159729004,2.0
3,24116,55,8.313553810119629,1.0
3,21240,56,8.293272018432617,1.0
3,13406,57,8.28735637664795,1.0
3,21244,58,8.273107528686523,2.0
3,9963,59,8.250809669494629,
3,13400,60,8.243973731994629,1.0
3,13405,61,8.233209609985352,2.0
3,21234,62,8.233209609985352,2.0
3,2491,63,8.21635913848877,
3,21237,64,8.213308334350586,1.0
3,21245,65,8.174009323120117,1.0
3,7149,66,8.15874195098877,2.0
3,40484,67,8.143836975097656,2.0
3,24109,68,8.11589241027832,1.0
3,10537,69,8.053072929382324,0.0
3,8382,70,8.04832649230957,
3,20514,71,8.031901359558105,
3,11722,72,8.015542984008789,
3,9511,73,7.99414587020874,2.0
3,1854,74,7.836899757385254,2.0
3,28704,75,7.808781623840332,
3,18030,76,7.8018388748168945,
3,29607,77,7.762575149536133,
3,9510,78,7.732786655426025,1.0
3,33271,79,7.724303245544434,0.0
3,25597,80,7.695697784423828,1.0
3,24325,81,7.671780586242676,
3,13279,82,7.656854629516602,
3,13280,83,7.656854629516602,
3,13281,84,7.656854629516602,
3,13282,85,7.656854629516602,
3,13283,86,7.656854629516602,
3,13285,87,7.656854629516602,
3,13286,88,7.656854629516602,
3,13287,89,7.656854629516602,
3,13288,90,7.656854629516602,
3,13289,91,7.656854629516602,
3,13291,92,7.656854629516602,
3,13292,93,7.656854629516602,
3,13293,94,7.656854629516602,
3,13294,95,7.656854629516602,
3,13295,96,7.656854629516602,
3,13300,97,7.656854629516602,
3,13303,98,7.656854629516602,
3,13304,99,7.656854629516602,
3,13306,100,7.656854629516602,
4,20495,1,14.640219688415527,2.0
4,1073,2,11.730049133300781,1.0
4,28964,3,11.652436256408691,1.0
4,2185,4,11.356916427612305,1.0
4,6420,5,11.339376449584961,
4,18971,6,11.29823112487793,1.0
4,23003,7,11.267284393310547,
4,113,8,11.175422668457031,
4,6458,9,11.089591979980469,1.0
4,30677,10,11.08534049987793,1.0
4,20405,11,11.042896270751953,1.0
4,4562,12,11.014554977416992,
4,26054,13,10.947359085083008,
4,19989,14,10.915885925292969,1.0
4,5492,15,10.893917083740234,
4,2656,16,10.892928123474121,
4,1598,17,10.847551345825195,1.0
4,38481,18,10.821967124938965,
4,31448,19,10.79914665222168,
4,18007,20,10.764309883117676,
4,23171,21,10.752344131469727,1.0
4,4265,22,10.741425514221191,
4,41955,23,10.73015022277832,
4,6695,24,10.729368209838867,1.0
4,31460,25,10.713092803955078,
4,14432,26,10.70789623260498,
4,42538,27,10.700434684753418,
4,8198,28,10.653565406799316,1.0
4,20473,29,10.653036117553711,1.0
4,32081,30,10.646682739257812,
4,14881,31,10.643319129943848,1.0
4,18228,32,10.638427734375,
4,1526,33,10.585865020751953,1.0
4,16561,34,10.579767227172852,1.0
4,13159,35,10.577753067016602,1.0
4,27414,36,10.53618049621582,
4,22576,37,10.52768325805664,
4,3184,38,10.52738094329834,1.0
4,41953,39,10.520930290222168,1.0
4,38454,40,10.490625381469727,
4,6419,41,10.48997688293457,
4,40386,42,10.486772537231445,1.0
4,20539,43,10.486038208007812,
4,40216,44,10.439496994018555,
4,22886,45,10.43657398223877,
4,22885,46,10.427522659301758,
4,36038,47,10.417197227478027,
4,2845,48,10.405406951904297,
4,6415,49,10.388238906860352,
4,6416,50,10.388238906860352,
4,15437,51,10.385252952575684,
4,6417,52,10.378913879394531,
4,41297,53,10.368818283081055,1.0
4,23194,54,10.358259201049805,1.0
4,26681,55,10.356934547424316,
4,20478,56,10.350238800048828,
4,5248,57,10.347492218017578,1.0
4,24147,58,10.319087028503418,1.0
4,17886,59,10.310483932495117,1.0
4,18804,60,10.301201820373535,
4,30188,61,10.290422439575195,0.0
4,22764,62,10.282593727111816,
4,9337,63,10.242136001586914,1.0
4,4744,64,10.24065113067627,1.0
4,17417,65,10.238300323486328,
4,35369,66,10.22667121887207,1.0
4,29457,67,10.221651077270508,
4,5945,68,10.217452049255371,1.0
4,4266,69,10.207042694091797,
4,30172,70,10.16094970703125,1.0
4,14970,71,10.149736404418945,
4,309,72,10.145244598388672,
4,24288,73,10.118751525878906,
4,26343,74,10.111406326293945,
4,31439,75,10.098097801208496,
4,20764,76,10.094941139221191,
4,24174,77,10.081403732299805,1.0
4,27416,78,10.053911209106445,
4,30376,79,10.051557540893555,
4,41954,80,10.049638748168945,
4,34020,81,10.039362907409668,1.0
4,14338,82,10.03282356262207,
4,36024,83,10.03216552734375,
4,5935,84,10.012614250183105,
4,12382,85,10.010612487792969,
4,2803,86,9.979194641113281,
4,8758,87,9.965012550354004,
4,12242,88,9.954367637634277,
4,17222,89,9.948155403137207,
4,29700,90,9.945352554321289,1.0
4,14641,91,9.937602043151855,
4,35178,92,9.936946868896484,0.0
4,31282,93,9.933989524841309,
4,2989,94,9.921525955200195,1.0
4,6335,95,9.914443969726562,1.0
4,8756,96,9.910467147827148,
4,14704,97,9.896663665771484,
4,735,98,9.887505531311035,
4,23980,99,9.872273445129395,
4,8781,100,9.86683177947998,
5,8497,1,10.529287338256836,2.0
5,5265,2,10.478023529052734,2.0
5,6354,3,10.359721183776855,1.0
5,31025,4,10.255851745605469,2.0
5,1286,5,10.221190452575684,2.0
5,5283,6,10.129006385803223,2.0
5,40799,7,10.110884666442871,1.0
5,31553,8,10.063490867614746,
5,4721,9,10.06279182434082,2.0
5,25059,10,10.044816017150879,2.0
5,5939,11,10.016515731811523,1.0
5,33252,12,9.962692260742188,2.0
5,3014,13,9.912759780883789,2.0
5,31911,14,9.884008407592773,1.0
5,42419,15,9.862948417663574,2.0
5,33258,16,9.849183082580566,2.0
5,40139,17,9.836211204528809,2.0
5,1086,18,9.797918319702148,2.0
5,38771,19,9.788226127624512,
5,31024,20,9.768071174621582,2.0
5,40072,21,9.764349937438965,2.0
5,28673,22,9.69360065460205,2.0
5,40987,23,9.686551094055176,2.0
5,31554,24,9.664337158203125,
5,27756,25,9.649210929870605,2.0
5,32740,26,9.645550727844238,
5,8418,27,9.640347480773926,1.0
5,6340,28,9.637731552124023,2.0
5,32742,29,9.636107444763184,
5,1736,30,9.63366985321045,2.0
5,31351,31,9.62668514251709,
5,32739,32,9.617283821105957,
5,33262,33,9.608610153198242,2.0
5,33253,34,9.557398796081543,2.0
5,33251,35,9.55407428741455,2.0
5,4722,36,9.553191184997559,2.0
5,40990,37,9.545961380004883,2.0
5,35558,38,9.535365104675293,
5,35559,39,9.517546653747559,
5,35560,40,9.517546653747559,
5,31661,41,9.504985809326172,
5,25080,42,9.490581512451172,2.0
5,35069,43,9.459452629089355,1.0
5,1265,44,9.449563980102539,2.0
5,19496,45,9.363191604614258,2.0
5,5269,46,9.358668327331543,1.0
5,23610,47,9.312246322631836,2.0
5,29749,48,9.30797004699707,
5,29446,49,9.30756664276123,
5,33263,50,9.305242538452148,2.0
5,40988,51,9.296778678894043,2.0
5,3061,52,9.254444122314453,2.0
5,21838,53,9.244818687438965,
5,4725,54,9.24476432800293,1.0
5,11683,55,9.243820190429688,2.0
5,12977,56,9.225942611694336,
5,1865,57,9.214545249938965,2.0
5,6155,58,9.212632179260254,2.0
5,5270,59,9.200693130493164,1.0
5,22346,60,9.186539649963379,
5,33264,61,9.179927825927734,2.0
5,1734,62,9.167078971862793,2.0
5,19037,63,9.163329124450684,2.0
5,28682,64,9.150762557983398,2.0
5,31026,65,9.146013259887695,2.0
5,6498,66,9.11247444152832,
5,38715,67,9.10958480834961,
5,4724,68,9.106550216674805,1.0
5,20619,69,9.094722747802734,1.0
5,29757,70,9.082176208496094,
5,6339,71,9.075968742370605,2.0
5,20646,72,9.073676109313965,2.0
5,42722,73,9.069503784179688,2.0
5,15772,74,9.068007469177246,2.0
5,5379,75,9.02750301361084,2.0
5,22879,76,9.026236534118652,1.0
5,27768,77,9.001287460327148,2.0
5,32747,78,8.996307373046875,0.0
5,1077,79,8.989001274108887,
5,32745,80,8.983977317810059,0.0
5,2807,81,8.974482536315918,2.0
5,21715,82,8.961162567138672,0.0
5,32499,83,8.9562406539917,2.0
5,21134,84,8.940752029418945,2.0
5,8783,85,8.921603202819824,1.0
5,8876,86,8.91840934753418,2.0
5,41397,87,8.913037300109863,2.0
5,9685,88,8.889204025268555,2.0
5,8882,89,8.884818077087402,2.0
5,1557,90,8.86347770690918,1.0
5,29713,91,8.860030174255371,
5,41112,92,8.856573104858398,2.0
5,32178,93,8.841753959655762,1.0
5,12217,94,8.832321166992188,1.0
5,27761,95,8.822392463684082,2.0
5,18305,96,8.8148832321167,2.0
5,8496,97,8.81457805633545,2.0
5,28660,98,8.810444831848145,2.0
5,31517,99,8.810094833374023,2.0
5,32500,100,8.794743537902832,2.0
6,25143,1,14.595877647399902,2.0
6,19248,2,13.321481704711914,2.0
6,29550,3,13.314937591552734,
6,32575,4,13.242039680480957,2.0
6,41828,5,12.914079666137695,2.0
6,752,6,12.893911361694336,2.0
6,5298,7,12.752998352050781,
6,39367,8,12.584653854370117,2.0
6,21914,9,12.547091484069824,2.0
6,39368,10,12.544046401977539,2.0
6,28922,11,12.539180755615234,2.0
6,18662,12,12.501701354980469,2.0
6,41827,13,12.270021438598633,2.0
6,26876,14,12.035625457763672,0.0
6,29503,15,11.93136978149414,2.0
6,40544,16,11.858604431152344,
6,33512,17,11.826675415039062,2.0
6,27039,18,11.77989387512207,2.0
6,9874,19,11.768033027648926,
6,1454,20,11.50918960571289,2.0
6,19976,21,11.386737823486328,
6,19975,22,11.308967590332031,
6,18226,23,11.143561363220215,
6,29502,24,11.100371360778809,2.0
6,35205,25,11.025674819946289,
6,18387,26,11.021445274353027,2.0
6,37119,27,10.873832702636719,0.0
6,26875,28,10.855985641479492,0.0
6,2858,29,10.794851303100586,
6,30111,30,10.779340744018555,
6,39906,31,10.768007278442383,
6,9892,32,10.762184143066406,
6,18655,33,10.717682838439941,2.0
6,25875,34,10.705105781555176,2.0
6,25083,35,10.70376968383789,
6,34110,36,10.633191108703613,0.0
6,31773,37,10.593584060668945,
6,25146,38,10.526649475097656,
6,28742,39,10.29941177368164,
6,33308,40,10.284552574157715,
6,38691,41,10.27381706237793,
6,40412,42,10.224957466125488,
6,18623,43,10.216707229614258,
6,33306,44,10.216707229614258,
6,25719,45,10.154824256896973,
6,31522,46,10.114580154418945,
6,26672,47,10.112318992614746,
6,30112,48,10.055219650268555,
6,33307,49,10.028799057006836,
6,32548,50,9.97217845916748,
6,30176,51,9.835420608520508,
6,29484,52,9.775229454040527,
6,14494,53,9.703165054321289,
6,13755,54,9.658720016479492,
6,39539,55,9.610027313232422,1.0
6,33419,56,9.608089447021484,
6,5388,57,9.565096855163574,
6,25592,58,9.49696159362793,
6,8373,59,9.454327583312988,
6,42350,60,9.436531066894531,2.0
6,17555,61,9.427485466003418,
6,5731,62,9.416953086853027,
6,19794,63,9.411275863647461,
6,20549,64,9.410755157470703,1.0
6,3772,65,9.400440216064453,0.0
6,9627,66,9.285926818847656,
6,31344,67,9.260587692260742,
6,30560,68,9.239790916442871,
6,17187,69,9.19365119934082,
6,32173,70,9.174843788146973,1.0
6,6129,71,9.173171997070312,
6,9732,72,9.153768539428711,
6,9628,73,9.135939598083496,
6,9647,74,9.108152389526367,
6,25203,75,9.020072937011719,0.0
6,38845,76,9.00013256072998,
6,21717,77,8.947673797607422,
6,6746,78,8.947389602661133,
6,11294,79,8.928489685058594,
6,6739,80,8.890525817871094,
6,20079,81,8.857658386230469,
6,20664,82,8.853615760803223,
6,20665,83,8.84627914428711,
6,6743,84,8.831650733947754,
6,6738,85,8.824358940124512,
6,23440,86,8.816902160644531,
6,19431,87,8.814297676086426,
6,25665,88,8.79519271850586,
6,20716,89,8.786612510681152,
6,33500,90,8.774310111999512,
6,8281,91,8.767304420471191,
6,7538,92,8.75484561920166,
6,37101,93,8.75484561920166,
6,40460,94,8.742453575134277,2.0
6,42781,95,8.721549987792969,
6,35214,96,8.717519760131836,
6,15647,97,8.714866638183594,
6,35610,98,8.699691772460938,
6,31679,99,8.69545841217041,
6,35574,100,8.668693542480469,
7,11297,1,14.642742156982422,2.0
7,34083,2,12.859275817871094,2.0
7,34926,3,12.451148986816406,2.0
7,19580,4,12.282176971435547,2.0
7,34787,5,11.445137023925781,2.0
7,3647,6,11.314044952392578,2.0
7,34423,7,11.301962852478027,1.0
7,9997,8,11.266976356506348,1.0
7,14226,9,11.209465026855469,2.0
7,121,10,11.117870330810547,1.0
7,15852,11,11.074578285217285,1.0
7,37655,12,10.98481559753418,2.0
7,37652,13,10.884342193603516,2.0
7,37651,14,10.769659042358398,2.0
7,19768,15,10.705314636230469,2.0
7,24319,16,10.579687118530273,2.0
7,29096,17,10.532349586486816,2.0
7,17379,18,10.386996269226074,2.0
7,4310,19,10.347156524658203,2.0
7,35297,20,10.087371826171875,
7,6212,21,9.872400283813477,1.0
7,40794,22,9.747230529785156,1.0
7,6214,23,9.568981170654297,1.0
7,1724,24,9.550745010375977,0.0
7,19776,25,9.500242233276367,1.0
7,3632,26,9.201990127563477,
7,27648,27,9.181139945983887,2.0
7,18374,28,9.123891830444336,1.0
7,26381,29,8.942824363708496,0.0
7,24350,30,8.842068672180176,
7,20630,31,8.81633186340332,1.0
7,16777,32,8.681760787963867,0.0
7,29092,33,8.50220012664795,
7,42790,34,8.317863464355469,
7,27650,35,8.303192138671875,
7,1958,36,8.160276412963867,
7,36687,37,8.13419246673584,
7,3511,38,8.11707878112793,
7,17105,39,8.103107452392578,
7,27699,40,8.093514442443848,
7,13631,41,8.050517082214355,0.0
7,33003,42,8.020278930664062,
7,6307,43,8.015867233276367,0.0
7,24680,44,7.944997787475586,0.0
7,14078,45,7.931952476501465,
7,3668,46,7.899162292480469,
7,24721,47,7.842207431793213,
7,34419,48,7.828702449798584,
7,37326,49,7.821967601776123,
7,17503,50,7.769285678863525,
7,31596,51,7.749419689178467,
7,17067,52,7.705231666564941,
7,9735,53,7.6927313804626465,
7,13060,54,7.692641258239746,1.0
7,27647,55,7.655115127563477,
7,13061,56,7.64268684387207,1.0
7,17068,57,7.605645179748535,
7,11179,58,7.594080448150635,
7,29085,59,7.574355602264404,
7,17849,60,7.5094075202941895,0.0
7,30373,61,7.426603317260742,1.0
7,31683,62,7.3994059562683105,
7,24624,63,7.299050331115723,
7,9732,64,7.268409252166748,
7,12119,65,7.146417140960693,
7,8798,66,7.112873554229736,
7,36243,67,7.087922096252441,
7,6210,68,7.0549235343933105,
7,7141,69,7.0549235343933105,
7,27142,70,7.005998611450195,
7,8657,71,6.965742588043213,
7,3498,72,6.949770450592041,
7,11181,73,6.933870792388916,0.0
7,17109,74,6.9335479736328125,
7,3505,75,6.886603832244873,
7,40732,76,6.809243679046631,
7,1857,77,6.771211624145508,
7,8658,78,6.6523118019104,
