query_id,product_id,rank,score,zero_score
3,4852,577,3.73842716217041,False
3,1851,463,3.820280075073242,False
3,5998,1,11.898336410522461,False
3,30219,415,3.871601104736328,False
3,7423,13,9.848806381225586,False
3,3237,968,3.4275379180908203,False
3,23599,3,11.023229598999023,False
3,32352,623,3.6936497688293457,False
3,7149,65,8.169384956359863,False
3,21234,61,8.239518165588379,False
3,3596,378,3.9221889972686768,False
3,881,42,8.471919059753418,False
3,15636,385,3.9111428260803223,False
3,31401,305,4.10705041885376,False
3,5983,38,8.688283920288086,False
3,39589,962,3.4368817806243896,False
3,27814,109,7.451242446899414,False
3,19100,22,9.286482810974121,False
3,13577,24,9.175878524780273,False
3,21244,56,8.286925315856934,False
3,13405,60,8.239518165588379,False
3,7965,25,9.168792724609375,False
4,5488,688,5.853950500488281,False
4,6098,424,7.095872402191162,False
4,42393,462,6.918593883514404,False
4,16598,438,7.020135402679443,False
4,41662,457,6.931517124176025,False
4,40331,440,7.012053966522217,False
4,24881,146,9.18648910522461,False
4,6099,606,6.140865802764893,False
4,34390,116,9.502242088317871,False
4,24890,273,8.303121566772461,False
4,13783,584,6.256692886352539,False
4,20792,468,6.882274627685547,False
4,17679,573,6.293064594268799,False
4,14652,353,7.496971130371094,False
4,30298,505,6.731202125549316,False
4,21448,591,6.237147808074951,False
4,20495,1,14.186677932739258,False
4,27896,534,6.590690612792969,False
4,40061,497,6.785121917724609,False
4,31476,385,7.338120460510254,False
4,3396,260,8.398242950439453,False
4,26363,399,7.238112449645996,False
4,31629,431,7.073113441467285,False
5,33253,37,9.552968978881836,False
5,19757,134,8.593912124633789,False
5,26053,119,8.68465805053711,False
5,6986,252,7.887524604797363,False
5,25713,120,8.661914825439453,False
5,14091,135,8.585240364074707,False
5,41397,85,8.936288833618164,False
5,15772,70,9.120105743408203,False
5,7103,128,8.6105318069458,False
5,28673,24,9.689892768859863,False
5,25216,459,7.191964149475098,False
5,33260,165,8.361638069152832,False
5,33261,112,8.70670223236084,False
5,33262,29,9.651541709899902,False
5,33263,49,9.354284286499023,False
5,28682,63,9.206357955932617,False
5,40987,22,9.750967025756836,False
5,27768,76,9.025861740112305,False
5,18262,204,8.15695571899414,False
5,8409,425,7.270303726196289,False
5,23985,367,7.459743022918701,False
5,1265,43,9.46684741973877,False
5,42437,289,7.748345851898193,False
5,15873,243,7.931883335113525,False
5,18305,93,8.87176513671875,False
5,6105,127,8.626053810119629,False
5,40988,48,9.356369018554688,False
5,18310,551,6.962587833404541,False
5,6155,61,9.218724250793457,False
5,19180,140,8.526811599731445,False
5,23610,50,9.344688415527344,False
5,7102,214,8.108823776245117,False
5,3060,336,7.533250331878662,False
5,3061,55,9.285799980163574,False
5,42686,420,7.282994747161865,False
5,20646,68,9.129326820373535,False
5,41112,96,8.85410213470459,False
5,40989,316,7.6298089027404785,False
5,40990,33,9.608979225158691,False
5,26976,1133,5.15038537979126,False
5,18311,622,6.775084018707275,False
5,21138,566,6.919954299926758,False
5,6340,25,9.683038711547852,False
5,31025,4,10.254805564880371,False
5,28643,451,7.208264350891113,False
5,8882,83,8.939956665039062,False
5,8876,81,8.967159271240234,False
5,33258,16,9.848543167114258,False
5,19496,45,9.397107124328613,False
5,2324,1733,4.206161975860596,False
5,32260,143,8.499794006347656,False
5,2800,163,8.370319366455078,False
5,12986,161,8.385994911193848,False
5,33534,155,8.435982704162598,False
5,28683,501,7.076755046844482,False
5,41463,151,8.465274810791016,False
5,22956,176,8.317797660827637,False
5,1086,18,9.801656723022461,False
5,14090,386,7.372183322906494,False
5,1127,249,7.901136875152588,False
5,30412,205,8.152782440185547,False
5,14879,242,7.935634136199951,False
5,17690,168,8.356278419494629,False
5,41964,544,6.9865288734436035,False
5,8497,1,10.576051712036133,False
5,24954,192,8.231603622436523,False
5,42722,73,9.095535278320312,False
5,6339,71,9.116473197937012,False
5,21928,567,6.917930603027344,False
5,9522,331,7.563957214355469,False
5,23677,115,8.700647354125977,False
5,40072,19,9.788177490234375,False
5,33251,36,9.589349746704102,False
5,11683,52,9.299896240234375,False
5,33264,59,9.228271484375,False
5,1734,62,9.21606731414795,False
5,42664,266,7.84099817276001,False
5,11685,159,8.397222518920898,False
5,21134,86,8.926088333129883,False
5,42419,15,9.859284400939941,False
5,22745,278,7.785419940948486,False
5,1736,27,9.67037296295166,False
5,30573,216,8.105653762817383,False
5,26966,418,7.28375768661499,False
5,3014,13,9.928401947021484,False
5,1286,5,10.204981803894043,False
5,1128,277,7.788365840911865,False
5,38543,250,7.893993854522705,False
5,22116,144,8.497415542602539,False
5,4721,7,10.135393142700195,False
5,28657,124,8.648780822753906,False
5,32499,74,9.029703140258789,False
5,32500,94,8.856903076171875,False
5,33259,722,6.51642370223999,False
5,36075,122,8.654197692871094,False
5,28639,137,8.568463325500488,False
5,25059,10,10.052776336669922,False
5,31026,65,9.183150291442871,False
5,26219,237,7.967714786529541,False
5,27756,28,9.667391777038574,False
5,19037,60,9.218851089477539,False
5,17670,485,7.1091156005859375,False
5,28660,100,8.816354751586914,False
5,11256,184,8.276693344116211,False
5,1697,488,7.097121238708496,False
5,42519,240,7.947986602783203,False
5,1743,186,8.264837265014648,False
5,39969,1408,4.716264247894287,False
5,4722,31,9.615022659301758,False
5,21140,733,6.491367816925049,False
5,2807,79,8.989912033081055,False
5,35583,405,7.306010723114014,False
5,28679,1122,5.1682353019714355,False
5,9677,1181,5.060299396514893,False
5,24081,701,6.571247577667236,False
5,28645,772,6.347132682800293,False
5,28674,1216,5.005621910095215,False
5,1701,1761,4.182653427124023,False
5,30411,1820,4.077906608581543,False
5,26823,831,6.071752548217773,False
5,21171,3797,2.6428723335266113,False
5,27763,292,7.73726749420166,False
5,9682,775,6.335540294647217,False
5,21139,741,6.475801467895508,False
5,21172,3777,2.6586551666259766,False
5,28655,1404,4.719822406768799,False
5,9680,1040,5.328044414520264,False
5,14800,810,6.164041042327881,False
5,5265,2,10.469280242919922,False
5,5379,78,8.990131378173828,False
5,6529,677,6.644144058227539,False
5,6530,547,6.979796409606934,False
5,23983,111,8.720415115356445,False
5,33521,301,7.690256595611572,False
5,27764,280,7.778631210327148,False
5,1695,2515,3.316721200942993,False
5,25217,200,8.181262016296387,False
5,6407,174,8.334282875061035,False
5,18539,543,6.9893412590026855,False
5,14801,801,6.190615653991699,False
5,27765,281,7.778631210327148,False
5,28666,294,7.725732803344727,False
5,1703,2589,3.267129421234131,False
5,8496,92,8.878782272338867,False
5,24082,699,6.576934814453125,False
5,28658,749,6.433868408203125,False
5,6393,881,5.845242977142334,False
5,5879,1507,4.5702338218688965,False
5,28665,691,6.592130184173584,False
5,38891,152,8.464312553405762,False
5,25086,667,6.675280570983887,False
5,24084,693,6.582632064819336,False
5,28659,663,6.692231178283691,False
5,12992,805,6.176609516143799,False
5,6377,1162,5.097988128662109,False
5,5283,6,10.158912658691406,False
5,33252,12,9.975253105163574,False
5,31024,21,9.77230453491211,False
5,40139,17,9.816550254821777,False
5,31517,98,8.843849182128906,False
5,40186,138,8.562447547912598,False
5,25080,42,9.486664772033691,False
5,9685,84,8.939483642578125,False
5,18701,326,7.5915141105651855,False
5,26058,291,7.74771785736084,False
5,9909,495,7.088651657104492,False
5,1698,510,7.053295135498047,False
5,1706,688,6.596395492553711,False
5,14543,153,8.458020210266113,False
5,1700,217,8.094764709472656,False
5,21136,164,8.36362075805664,False
5,1705,687,6.596395492553711,False
5,1865,56,9.275164604187012,False
5,9687,238,7.959808349609375,False
5,9686,179,8.301430702209473,False
5,39967,103,8.780383110046387,False
5,27761,97,8.85237979888916,False
5,25355,158,8.404613494873047,False
5,39084,187,8.256025314331055,False
6,41828,7,12.722885131835938,False
6,32573,197,7.567845344543457,False
6,25711,211,7.456496238708496,False
6,1454,20,11.39119815826416,False
6,28922,12,12.332183837890625,False
6,25147,2107,3.5593581199645996,False
6,19812,200,7.543410301208496,False
6,34105,236,7.307693958282471,False
6,30107,2825,3.399660348892212,False
6,42350,60,9.458810806274414,False
6,42527,609,5.028261184692383,False
6,32575,4,13.180936813354492,False
6,26804,192,7.60653018951416,False
6,18655,31,10.749517440795898,False
6,752,5,12.804681777954102,False
6,39367,8,12.518113136291504,False
6,39368,9,12.50397777557373,False
6,18662,11,12.441059112548828,False
6,40460,89,8.768970489501953,False
6,29496,148,8.072978973388672,False
6,29497,144,8.097623825073242,False
6,27039,19,11.74782943725586,False
6,21912,133,8.20412826538086,False
6,21914,10,12.471848487854004,False
6,25875,33,10.737621307373047,False
6,25571,4067,3.1433162689208984,False
6,14788,221,7.397774696350098,False
6,14787,244,7.263558387756348,False
6,30514,206,7.4914021492004395,False
6,29503,16,11.842065811157227,False
6,29502,25,10.992452621459961,False
6,10287,165,7.90544319152832,False
6,19248,3,13.238128662109375,False
6,18387,26,10.853483200073242,False
6,14488,129,8.275978088378906,False
6,1452,260,7.115054130554199,False
6,28921,174,7.7568159103393555,False
6,25143,1,14.544364929199219,False
6,41827,13,12.087496757507324,False
6,39369,4346,3.0781915187835693,False
6,30129,124,8.337862014770508,False
6,33512,18,11.791505813598633,False
6,29488,179,7.722430229187012,False
7,37651,14,10.714900016784668,False
7,19768,15,10.655094146728516,False
7,27648,27,9.191628456115723,False
7,37652,13,10.821365356445312,False
7,37645,1030,3.376152753829956,False
7,34787,5,11.339547157287598,False
7,14226,11,10.972253799438477,False
7,14227,726,3.917055130004883,False
7,29096,18,10.359715461730957,False
7,34083,2,12.756868362426758,False
7,34926,3,12.378665924072266,False
7,17379,17,10.381143569946289,False
7,19580,4,12.260212898254395,False
7,41904,1105,3.3073337078094482,False
7,4310,19,10.191142082214355,False
7,3647,7,11.316269874572754,False
7,24449,202,5.2830352783203125,False
7,37655,12,10.914501190185547,False
7,40795,517,4.509737491607666,False
7,11297,1,14.647381782531738,False
7,24319,16,10.40273380279541,False
7,33158,386,4.80898904800415,False
7,11316,289,5.047875881195068,False
8,30082,107,9.311267852783203,False
8,21994,2,17.78499984741211,False
8,19132,8,16.517833709716797,False
8,23011,139,8.776641845703125,False
8,22077,12,15.364649772644043,False
8,889,190,8.221397399902344,False
8,8301,284,7.029341697692871,False
8,30936,188,8.254096984863281,False
8,5196,73,9.905908584594727,False
8,28089,1,18.0761775970459,False
8,37519,279,7.076763153076172,False
8,34471,189,8.237714767456055,False
8,27496,16,14.449424743652344,False
8,8778,3,17.590864181518555,False
8,9657,266,7.280178070068359,False
8,7820,219,7.780150890350342,False
8,11511,6,16.640453338623047,False
8,21275,11,15.90176773071289,False
8,30557,18,13.017268180847168,False
8,8990,13,15.115840911865234,False
8,30083,17,13.288869857788086,False
8,30358,5,17.0540714263916,False
8,30045,19,12.758795738220215,False
8,15707,326,6.386248588562012,False
8,30355,4,17.397459030151367,False
9,20907,73,16.799936294555664,False
9,30092,37,18.553091049194336,False
9,3288,32,18.778894424438477,False
9,29691,4,20.635047912597656,False
9,30826,95,15.234055519104004,False
9,13615,25,19.25240135192871,False
9,29361,52,18.2262020111084,False
9,16859,26,19.216320037841797,False
9,21801,20,19.462265014648438,False
9,21802,14,19.85003089904785,False
9,38098,7,20.227128982543945,False
9,742,44,18.4033145904541,False
9,1312,83,16.12787628173828,False
9,29859,74,16.7240047454834,False
9,20910,68,16.96892547607422,False
9,14429,35,18.706884384155273,False
9,22863,78,16.642791748046875,False
9,17993,8,20.1951847076416,False
9,7997,11,20.074127197265625,False
9,23622,40,18.541656494140625,False
9,33736,94,15.280820846557617,False
9,34405,31,18.964963912963867,False
9,33629,33,18.75923728942871,False
9,1311,46,18.306928634643555,False
9,21800,2,21.090900421142578,False
9,30094,41,18.541139602661133,False
9,30093,38,18.553091049194336,False
9,8715,13,19.959732055664062,False
9,40928,58,17.588502883911133,False
9,24844,45,18.344860076904297,False
9,23920,61,17.321470260620117,False
9,14744,79,16.56841278076172,False
9,22466,71,16.839534759521484,False
9,20909,16,19.61613655090332,False
9,17607,72,16.829471588134766,False
9,22769,54,18.11020278930664,False
9,38099,51,18.270605087280273,False
9,27916,3,20.691675186157227,False
9,20647,39,18.547470092773438,False
9,24415,30,19.002065658569336,False
9,24416,22,19.364416122436523,False
9,24418,18,19.519817352294922,False
9,20281,49,18.300935745239258,False
9,24419,24,19.284175872802734,False
9,24420,42,18.42278289794922,False
9,24421,17,19.575942993164062,False
9,24422,43,18.407421112060547,False
9,15058,23,19.31238555908203,False
9,17613,28,19.131071090698242,False
9,39719,5,20.305723190307617,False
9,7509,1,21.235605239868164,False
9,1618,48,18.300935745239258,False
9,12301,70,16.881162643432617,False
9,28838,15,19.657699584960938,False
9,23921,29,19.0317440032959,False
9,39718,9,20.154714584350586,False
9,28576,53,18.19073486328125,False
9,7996,56,17.925006866455078,False
9,21308,88,15.787690162658691,False
9,5873,21,19.45954132080078,False
9,8714,86,15.914207458496094,False
9,14610,64,17.248645782470703,False
9,7974,92,15.537117004394531,False
9,7969,82,16.18544578552246,False
9,7970,90,15.713312149047852,False
9,7971,93,15.432316780090332,False
9,7507,6,20.271520614624023,False
9,24272,62,17.309545516967773,False
9,7972,91,15.713312149047852,False
9,30832,65,17.1539306640625,False
9,30833,55,18.089622497558594,False
9,30834,85,16.060829162597656,False
9,30835,47,18.302913665771484,False
9,30837,12,20.07220458984375,False
10,29103,5,16.062347412109375,False
10,40327,11,15.143346786499023,False
10,17749,3,16.959918975830078,False
10,3865,18,13.581716537475586,False
10,24485,9,15.411419868469238,False
10,8962,16,13.874298095703125,False
10,14886,2,17.195755004882812,False
10,28207,29,11.669477462768555,False
10,7170,26,12.277236938476562,False
10,20754,17,13.662576675415039,False
10,9201,1,17.44784164428711,False
10,34760,4,16.952877044677734,False
10,35520,20,13.06041145324707,False
10,17824,12,14.950278282165527,False
10,17744,14,14.54770278930664,False
10,17745,8,15.450016021728516,False
10,454,7,15.488557815551758,False
10,24760,24,12.423224449157715,False
10,6694,46,10.36592960357666,False
10,6746,6,15.825918197631836,False
10,28208,37,11.219286918640137,False
11,7741,6,15.309211730957031,False
11,14656,50,10.629257202148438,False
11,32340,7,14.837776184082031,False
11,28778,15,13.409687042236328,False
11,37028,14,13.611473083496094,False
11,7742,2,15.811361312866211,False
11,3835,45,11.062012672424316,False
11,3859,35,11.865188598632812,False
11,3885,10,13.928635597229004,False
11,17136,53,10.476476669311523,False
11,14400,5,15.32508659362793,False
11,9146,25,12.211349487304688,False
11,9147,26,12.211349487304688,False
11,9148,27,12.211349487304688,False
11,28780,13,13.620258331298828,False
11,25744,51,10.54885482788086,False
11,38897,21,13.022981643676758,False
11,10263,28,12.178328514099121,False
11,10265,30,12.145491600036621,False
11,10264,29,12.145491600036621,False
11,11922,65,9.654291152954102,False
11,3857,37,11.806655883789062,False
11,11928,66,9.654291152954102,False
11,3860,33,11.879927635192871,False
11,11926,71,9.616594314575195,False
11,11927,68,9.629127502441406,False
11,7740,9,14.354002952575684,False
11,3858,36,11.850492477416992,False
11,3861,40,11.496586799621582,False
11,14382,60,10.093425750732422,False
11,8537,55,10.328807830810547,False
11,8536,59,10.10654067993164,False
11,85,4,15.678312301635742,False
11,83,3,15.766031265258789,False
11,9145,52,10.521636962890625,False
11,9143,32,11.920677185058594,False
11,11919,70,9.616594314575195,False
11,11923,73,9.591630935668945,False
11,3856,34,11.865188598632812,False
11,11925,67,9.629127502441406,False
11,11929,69,9.629127502441406,False
11,28172,82,9.124757766723633,False
11,9144,31,11.952262878417969,False
11,11920,74,9.554435729980469,False
11,11917,76,9.529802322387695,False
11,11918,79,9.505300521850586,False
11,84,8,14.534436225891113,False
11,28348,38,11.62899398803711,False
11,28779,11,13.895349502563477,False
11,4126,12,13.87680435180664,False
11,18139,64,9.739757537841797,False
11,18140,78,9.509675025939941,False
11,18141,41,11.41683292388916,False
11,42195,44,11.064509391784668,False
11,42196,49,10.63995361328125,False
11,37573,23,12.479425430297852,False
11,29810,20,13.038045883178711,False
11,25702,17,13.284358978271484,False
11,25658,39,11.542679786682129,False
11,25752,22,12.694276809692383,False
11,82,1,15.866812705993652,False
11,24511,47,11.007579803466797,False
11,24510,43,11.103090286254883,False
11,24512,16,13.381603240966797,False
11,18459,19,13.082893371582031,False
12,31929,27,19.99306297302246,False
12,11321,6,24.40939712524414,False
12,32789,4,25.11261558532715,False
12,37407,15,22.039087295532227,False
12,5096,16,21.93482208251953,False
12,18462,1978,3.9211978912353516,False
12,7626,677,6.3549675941467285,False
12,25779,7,24.205373764038086,False
12,42458,11,22.911550521850586,False
12,24716,8,23.813861846923828,False
12,24594,12,22.901695251464844,False
12,2489,13,22.896831512451172,False
12,10599,9,23.776268005371094,False
12,25477,3,25.783781051635742,False
12,23580,1,26.691770553588867,False
12,28502,10,22.93309783935547,False
12,14385,51,14.758642196655273,False
12,12125,261,7.4788994789123535,False
12,25484,32,19.06045913696289,False
12,28453,85,10.502317428588867,False
12,17260,33,18.926511764526367,False
12,28501,5,24.915864944458008,False
12,224,2,26.630584716796875,False
12,1354,355,7.104403495788574,False
12,28080,235,7.596576690673828,False
12,4629,36,18.649585723876953,False
12,34946,25,20.11046600341797,False
13,16355,31,11.011068344116211,False
13,12509,5,12.985893249511719,False
13,12508,3,13.606895446777344,False
13,12504,49,10.52800178527832,False
13,16354,21,11.284423828125,False
13,12510,4,13.549470901489258,False
13,12505,23,11.2658052444458,False
13,41426,58,9.066855430603027,False
13,12514,35,10.900001525878906,False
13,36919,28,11.109635353088379,False
13,36921,29,11.065000534057617,False
13,40892,22,11.275043487548828,False
13,22858,42,10.740800857543945,False
13,22850,46,10.697954177856445,False
13,22851,43,10.730056762695312,False
13,22852,47,10.697954177856445,False
13,22856,40,10.751566886901855,False
13,22849,48,10.687296867370605,False
13,22859,39,10.77316665649414,False
13,22857,41,10.751566886901855,False
13,22854,44,10.730056762695312,False
13,22855,38,10.77316665649414,False
13,22853,37,10.77316665649414,False
13,29730,13,11.775972366333008,False
13,42814,24,11.208165168762207,False
13,26660,32,10.983733177185059,False
13,27527,17,11.625736236572266,False
13,29729,7,12.381072998046875,False
13,29731,14,11.775972366333008,False
13,42812,36,10.777395248413086,False
13,42813,25,11.193397521972656,False
13,37871,10,11.897346496582031,False
13,36920,34,10.91429328918457,False
13,30523,27,11.163789749145508,False
13,5943,54,9.83757209777832,False
13,12520,33,10.97624683380127,False
13,8633,56,9.52476692199707,False
13,36728,16,11.64547061920166,False
13,8634,26,11.169074058532715,False
13,34045,2,14.030265808105469,False
13,29352,11,11.895411491394043,False
13,7098,20,11.294861793518066,False
13,36851,45,10.716212272644043,False
13,30538,82,7.9641947746276855,False
13,5451,50,10.310795783996582,False
13,40883,18,11.613019943237305,False
14,42938,1718,4.290308952331543,False
14,29279,459,5.647462844848633,False
14,42941,662,5.283183574676514,False
14,42943,1485,4.467057228088379,False
14,42939,1426,4.5011162757873535,False
14,38731,386,5.781396865844727,False
14,29434,1190,4.646770000457764,False
14,37142,1163,4.658994197845459,False
14,7099,21619,0.0,True
14,37143,1125,4.68363618850708,False
14,42936,1675,4.314697265625,False
14,42940,584,5.4144816398620605,False
14,1068,565,5.445608615875244,False
14,37141,1162,4.658994197845459,False
14,14967,26413,0.0,True
14,40050,599,5.388572692871094,False
14,42942,1413,4.512585163116455,False
14,40047,1398,4.520263195037842,False
14,23510,703,5.200222969055176,False
14,23987,1341,4.555141925811768,False
15,17439,62,11.881977081298828,False
15,25698,2,14.559375762939453,False
16,4028,2,13.16071891784668,False
16,27608,30014,0.0,True
16,4030,3,12.956159591674805,False
16,4032,1195,4.3558349609375,False
17,33643,180,8.927918434143066,False
17,17572,102,10.267386436462402,False
17,31792,259,7.895139694213867,False
17,31114,3,12.499320983886719,False
17,19554,59,10.807594299316406,False
17,33109,227,8.150971412658691,False
17,33110,331,7.359612464904785,False
17,39445,66,10.721935272216797,False
17,39447,68,10.686494827270508,False
17,39448,64,10.740618705749512,False
17,39449,62,10.76534366607666,False
17,39450,133,9.793769836425781,False
17,15959,61,10.778144836425781,False
