query_id,product_id,rank,score,zero_score
2,11874,150,0.23313948512077332,False
2,11878,103,0.27608004212379456,False
2,13500,200,0.21670261025428772,False
2,20957,8690,0.10342079401016235,False
2,11840,427,0.17878229916095734,False
2,11877,67,0.326264888048172,False
2,39880,72,0.3146651089191437,False
2,12165,94,0.28310298919677734,False
2,10550,129,0.251680463552475,False
2,10553,205,0.21530091762542725,False
2,14418,30,0.4348280429840088,False
2,10306,75,0.3098997473716736,False
2,25320,74,0.3130272328853607,False
2,12130,134,0.24697616696357727,False
2,35710,89,0.29390114545822144,False
2,35712,42,0.383597195148468,False
2,35711,20,0.47282150387763977,False
2,29776,44,0.38071170449256897,False
2,39498,243,0.20521335303783417,False
2,39496,38,0.3932077884674072,False
2,195,166,0.22775498032569885,False
2,38628,12,0.4999728202819824,False
2,34735,3,0.5486982464790344,False
2,29736,64,0.3312789797782898,False
2,8093,60,0.3343002200126648,False
2,24094,39,0.3930627107620239,False
2,8142,139,0.2424038052558899,False
2,30926,78,0.30779075622558594,False
2,34737,31,0.4337453842163086,False
2,34739,26,0.4438299238681793,False
2,12179,116,0.26280221343040466,False
2,16227,121,0.25712791085243225,False
2,32604,33,0.43026047945022583,False
2,10547,137,0.24286657571792603,False
2,16226,186,0.22121813893318176,False
2,30321,83,0.301285058259964,False
2,17275,34,0.4225100576877594,False
2,27728,136,0.2440919280052185,False
2,42530,36,0.40072789788246155,False
2,3754,29,0.4351719617843628,False
2,3756,25,0.44564443826675415,False
2,19651,154,0.2319740653038025,False
2,38580,62,0.3339591920375824,False
2,12075,291,0.1947486698627472,False
2,29151,28,0.4361560344696045,False
2,14678,156,0.23145368695259094,False
2,42557,70,0.32299163937568665,False
2,9571,104,0.27570533752441406,False
2,20971,12561,0.08949559926986694,False
2,38578,53,0.34666678309440613,False
2,39310,46,0.3752390742301941,False
2,29146,37,0.39341917634010315,False
2,21094,194,0.21878719329833984,False
2,9547,221,0.2121550738811493,False
2,28482,2416,0.1343768984079361,False
2,11033,68,0.3249707818031311,False
2,11074,110,0.27069273591041565,False
2,11075,275,0.19673271477222443,False
2,29886,32,0.4314436912536621,False
2,29144,49,0.3662429451942444,False
2,29143,105,0.2746586799621582,False
2,29150,35,0.4096289873123169,False
2,38517,402,0.18085448443889618,False
2,13636,69,0.32434433698654175,False
2,21073,2594,0.1329466998577118,False
2,21047,61,0.33417999744415283,False
2,21064,113,0.2657508850097656,False
2,21048,96,0.28195950388908386,False
2,21083,170,0.2260250598192215,False
2,21062,99,0.27989712357521057,False
2,21045,844,0.15823881328105927,False
2,21046,3616,0.12555743753910065,False
2,21043,144,0.2406071424484253,False
2,621,17,0.47714895009994507,False
2,28472,112,0.26860716938972473,False
2,12020,15691,0.07910826802253723,False
2,32893,1450,0.14549849927425385,False
2,39495,15812,0.07872406393289566,False
2,39494,14195,0.08410375565290451,False
2,39497,643,0.1656709611415863,False
2,15618,87,0.29650723934173584,False
2,4201,79,0.3047730326652527,False
2,4203,85,0.29774418473243713,False
2,15617,109,0.2711827754974365,False
2,27513,90,0.29291146993637085,False
2,27512,100,0.2788761258125305,False
2,620,7,0.5212866067886353,False
2,10437,227,0.2095397263765335,False
2,24196,51,0.3608071208000183,False
2,26729,1129,0.15098631381988525,False
2,36620,6,0.5215129256248474,False
2,36621,5,0.5248513221740723,False
2,36619,15,0.48186561465263367,False
2,36632,18,0.4750751852989197,False
2,36628,27,0.44119852781295776,False
2,27515,59,0.33672451972961426,False
2,32873,71,0.3171750009059906,False
2,36672,118,0.2590342164039612,False
2,10505,108,0.2723243236541748,False
2,38593,23,0.44916051626205444,False
2,32781,123,0.2562178373336792,False
2,34734,2,0.5488702058792114,False
2,36645,13,0.4966503083705902,False
2,16256,171,0.225264310836792,False
2,20664,73,0.3131677806377411,False
2,8589,97,0.2818863093852997,False
2,42528,102,0.27710092067718506,False
2,39493,209,0.2147146314382553,False
2,9570,65,0.3312356770038605,False
2,42516,329,0.18965475261211395,False
2,18868,861,0.15753892064094543,False
2,24099,82,0.30185362696647644,False
2,21055,76,0.3094121217727661,False
2,23033,115,0.2636638879776001,False
3,18909,743,0.5464545488357544,False
3,12386,941,0.5207493305206299,False
3,12436,4,0.6870497465133667,False
3,32704,209,0.6142399907112122,False
3,12201,169,0.6204965114593506,False
3,18293,63,0.6415570378303528,False
3,40484,91,0.6336289644241333,False
3,18289,890,0.5264697074890137,False
3,18290,558,0.5787736177444458,False
3,18294,222,0.6123272776603699,False
3,18292,74,0.6390159130096436,False
3,16527,544,0.5797582864761353,False
3,21804,62,0.6415836811065674,False
3,42736,110,0.6300946474075317,False
3,21233,251,0.6088286638259888,False
3,11690,680,0.5581567883491516,False
3,36265,566,0.5777593851089478,False
3,36497,125,0.6272724866867065,False
3,28463,239,0.6104182600975037,False
3,32701,214,0.613558292388916,False
3,37422,48,0.6485679149627686,False
3,1923,75,0.6387044191360474,False
3,36158,100,0.6316455602645874,False
3,40111,94,0.6333518028259277,False
3,23741,646,0.5644906759262085,False
3,28726,118,0.6286845207214355,False
3,25746,192,0.6173860430717468,False
3,21412,382,0.5955085158348083,False
3,9511,485,0.5859065651893616,False
3,1854,134,0.625103235244751,False
3,20007,490,0.5852346420288086,False
3,20118,241,0.6102251410484314,False
3,26623,290,0.604362964630127,False
3,4852,463,0.5878555178642273,False
3,1851,114,0.6292895078659058,False
3,5998,1,0.7305660247802734,False
3,30219,220,0.6127924919128418,False
3,7423,882,0.5276035666465759,False
3,3237,667,0.5609056949615479,False
3,23599,3,0.6893954277038574,False
3,32352,370,0.5963326096534729,False
3,7149,60,0.6427364349365234,False
3,21234,296,0.6035023927688599,False
3,3596,484,0.5862592458724976,False
3,881,286,0.604588508605957,False
3,15636,282,0.6049255132675171,False
3,31401,294,0.6041445732116699,False
3,5983,846,0.5321012139320374,False
3,39589,376,0.5958064794540405,False
3,27814,2,0.717698335647583,False
3,19100,80,0.636674165725708,False
3,13577,6,0.6837449073791504,False
3,21244,11,0.6753933429718018,False
3,13405,322,0.6006910800933838,False
3,7965,1057,0.5078860521316528,False
4,5488,564,0.5317143201828003,False
4,6098,215,0.5589810013771057,False
4,42393,45,0.5957883596420288,False
4,16598,238,0.5562646389007568,False
4,41662,81,0.5836226344108582,False
4,40331,90,0.5825198888778687,False
4,24881,233,0.5570560693740845,False
4,6099,256,0.553497850894928,False
4,34390,370,0.543441116809845,False
4,24890,202,0.5604422688484192,False
4,13783,1575,0.5037809014320374,False
4,20792,2300,0.4911351501941681,False
4,17679,132,0.5729798078536987,False
4,14652,88,0.5829580426216125,False
4,30298,694,0.5260934233665466,False
4,21448,330,0.5468426942825317,False
4,20495,8,0.617074728012085,False
4,27896,186,0.5627928376197815,False
4,40061,212,0.5595319271087646,False
4,31476,49,0.5941426753997803,False
4,3396,1968,0.4968528747558594,False
4,26363,250,0.553957998752594,False
4,31629,1164,0.5127538442611694,False
5,33253,4,0.7443162202835083,False
5,19757,38,0.7003505229949951,False
5,26053,60,0.6930859088897705,False
5,6986,506,0.613262951374054,False
5,25713,87,0.6810471415519714,False
5,14091,463,0.6171525716781616,False
5,41397,216,0.6496793031692505,False
5,15772,158,0.6612837314605713,False
5,7103,667,0.6014457941055298,False
5,28673,108,0.6741600632667542,False
5,25216,561,0.6086500287055969,False
5,33260,336,0.6309489011764526,False
5,33261,30,0.707312285900116,False
5,33262,65,0.6906346082687378,False
5,33263,119,0.6704776883125305,False
5,28682,402,0.6235214471817017,False
5,40987,13,0.7239354848861694,False
5,27768,237,0.6466861367225647,False
5,18262,454,0.6182399392127991,False
5,8409,585,0.607246994972229,False
5,23985,329,0.6319160461425781,False
5,1265,132,0.6668492555618286,False
5,42437,226,0.6481723189353943,False
5,15873,358,0.628932535648346,False
5,18305,66,0.6903798580169678,False
5,6105,788,0.592283308506012,False
5,40988,32,0.7064188718795776,False
5,18310,472,0.6166115999221802,False
5,6155,22,0.7136474847793579,False
5,19180,414,0.6221333146095276,False
5,23610,8,0.7302303314208984,False
5,7102,467,0.6168981194496155,False
5,3060,567,0.6080926656723022,False
5,3061,280,0.6405061483383179,False
5,42686,330,0.6317576766014099,False
5,20646,36,0.7010274529457092,False
5,41112,565,0.6082526445388794,False
5,40989,105,0.6744682192802429,False
5,40990,112,0.6733490824699402,False
5,26976,1624,0.5483071804046631,False
5,18311,313,0.6336363554000854,False
5,21138,270,0.6419134140014648,False
5,6340,43,0.6984478235244751,False
5,31025,14,0.7238293886184692,False
5,28643,98,0.6768895387649536,False
5,8882,56,0.6940544247627258,False
5,8876,63,0.6918460130691528,False
5,33258,41,0.6990799903869629,False
5,19496,284,0.6395844221115112,False
5,2324,945,0.5830738544464111,False
5,32260,115,0.6723035573959351,False
5,2800,173,0.6589188575744629,False
5,12986,53,0.6952004432678223,False
5,33534,141,0.6652948260307312,False
5,28683,113,0.6731996536254883,False
5,41463,297,0.6377872228622437,False
5,22956,19,0.7173610925674438,False
5,1086,24,0.7112584114074707,False
5,14090,535,0.6106202602386475,False
5,1127,29,0.7087702751159668,False
5,30412,93,0.6789439916610718,False
5,14879,12,0.7259728312492371,False
5,17690,95,0.6779590845108032,False
5,41964,549,0.6096558570861816,False
5,8497,34,0.7023623585700989,False
5,24954,232,0.6472024917602539,False
5,42722,6,0.7346853017807007,False
5,6339,68,0.6891351938247681,False
5,21928,1165,0.570895791053772,False
5,9522,855,0.58836829662323,False
5,23677,231,0.6475052833557129,False
5,40072,11,0.7278827428817749,False
5,33251,55,0.6943312883377075,False
5,11683,16,0.7229964137077332,False
5,33264,143,0.6646799445152283,False
5,1734,193,0.6537472009658813,False
5,42664,377,0.6258236765861511,False
5,11685,48,0.6971556544303894,False
5,21134,253,0.6440728902816772,False
5,42419,72,0.6871019005775452,False
5,22745,50,0.6964999437332153,False
5,1736,88,0.680692195892334,False
5,30573,40,0.6993418335914612,False
5,26966,278,0.6409363150596619,False
5,3014,23,0.7132216691970825,False
5,1286,21,0.7143027782440186,False
5,1128,80,0.6840585470199585,False
5,38543,692,0.5990841388702393,False
5,22116,1054,0.5758732557296753,False
5,4721,35,0.7019125819206238,False
5,28657,46,0.6979858875274658,False
5,32499,210,0.6508246064186096,False
5,32500,182,0.6569963693618774,False
5,33259,287,0.6389321088790894,False
5,36075,264,0.6431359052658081,False
5,28639,17,0.7206703424453735,False
5,25059,47,0.6974352598190308,False
5,31026,124,0.6685460805892944,False
5,26219,653,0.6026952266693115,False
5,27756,5,0.7371820211410522,False
5,19037,85,0.6816818714141846,False
5,17670,213,0.6505720019340515,False
5,28660,188,0.6561855673789978,False
5,11256,26,0.7097225189208984,False
5,1697,344,0.6304380893707275,False
5,42519,497,0.6141950488090515,False
5,1743,148,0.6633942127227783,False
5,39969,582,0.607414960861206,False
5,4722,7,0.7303199172019958,False
5,21140,938,0.5833129286766052,False
5,2807,440,0.6200317740440369,False
5,35583,853,0.5884336233139038,False
5,28679,404,0.6233880519866943,False
5,9677,702,0.5981987714767456,False
5,24081,574,0.607774555683136,False
5,28645,555,0.6092994213104248,False
5,28674,483,0.6154433488845825,False
5,1701,424,0.6210784316062927,False
5,30411,1843,0.5370485186576843,False
5,26823,2363,0.5166932940483093,False
5,21171,1566,0.5515869855880737,False
5,27763,91,0.6796676516532898,False
5,9682,207,0.6513876914978027,False
5,21139,884,0.5861804485321045,False
5,21172,1335,0.5631267428398132,False
5,28655,790,0.5920372009277344,False
5,9680,558,0.6088141202926636,False
5,14800,553,0.6095094680786133,False
5,5265,28,0.7088558077812195,False
5,5379,249,0.6444132924079895,False
5,6529,99,0.6761530637741089,False
5,6530,204,0.6520655155181885,False
5,23983,949,0.5829269886016846,False
5,33521,780,0.5928040146827698,False
5,27764,81,0.6832204461097717,False
5,1695,139,0.6657490730285645,False
5,25217,950,0.5828847885131836,False
5,6407,630,0.6040282249450684,False
5,18539,211,0.6506024599075317,False
5,14801,327,0.6323703527450562,False
5,27765,54,0.6949082612991333,False
5,28666,166,0.6602822542190552,False
5,1703,117,0.671146810054779,False
5,8496,1134,0.5723438262939453,False
5,24082,666,0.6015022397041321,False
5,28658,290,0.6386685371398926,False
5,6393,1691,0.5451441407203674,False
5,5879,619,0.6047872304916382,False
5,28665,1249,0.5672522783279419,False
5,38891,2061,0.528039813041687,False
5,25086,516,0.612255871295929,False
5,24084,713,0.5974068641662598,False
5,28659,385,0.6251967549324036,False
5,12992,474,0.6165712475776672,False
5,6377,1032,0.577277660369873,False
5,5283,64,0.6910922527313232,False
5,33252,3,0.7454298734664917,False
5,31024,9,0.7292696833610535,False
5,40139,75,0.6863769292831421,False
5,31517,147,0.6639271378517151,False
5,40186,20,0.7164434194564819,False
5,25080,31,0.7069761753082275,False
5,9685,212,0.6505760550498962,False
5,18701,157,0.6614277958869934,False
5,26058,189,0.6556580066680908,False
5,9909,1273,0.5662086009979248,False
5,1698,42,0.6985073089599609,False
5,1706,45,0.6981403827667236,False
5,14543,1483,0.5553383231163025,False
5,1700,74,0.6868458986282349,False
5,21136,452,0.6185047626495361,False
5,1705,76,0.6857585906982422,False
5,1865,323,0.632732629776001,False
5,9687,695,0.5989682674407959,False
5,9686,103,0.6750524640083313,False
5,39967,49,0.6967481970787048,False
5,27761,70,0.6881734132766724,False
5,25355,238,0.6464144587516785,False
5,39084,167,0.6596548557281494,False
6,41828,2721,0.45335137844085693,False
6,32573,1758,0.4722253084182739,False
6,25711,1654,0.4743134379386902,False
6,1454,5433,0.40795522928237915,False
6,28922,6433,0.3910428285598755,False
6,25147,1345,0.48201775550842285,False
6,19812,93,0.5404250621795654,False
6,34105,898,0.49467921257019043,False
6,30107,3304,0.4433016777038574,False
6,42350,1510,0.47752830386161804,False
6,42527,2842,0.45131534337997437,False
6,32575,379,0.5161895155906677,False
6,26804,1341,0.4820416569709778,False
6,18655,770,0.4991258382797241,False
6,752,103,0.5385392904281616,False
6,39367,106,0.5382205247879028,False
6,39368,119,0.5370383858680725,False
6,18662,282,0.5217272639274597,False
6,40460,8274,0.3521745800971985,False
6,29496,902,0.49453192949295044,False
6,29497,992,0.49193134903907776,False
6,27039,579,0.5061877369880676,False
6,21912,172,0.5315185785293579,False
6,21914,17,0.569629430770874,False
6,25875,756,0.4996034801006317,False
6,25571,165,0.532323956489563,False
6,14788,1098,0.4894309937953949,False
6,14787,2318,0.46047645807266235,False
6,30514,395,0.5153748393058777,False
6,29503,2055,0.4658370316028595,False
6,29502,1882,0.46970513463020325,False
6,10287,21,0.5625500679016113,False
6,19248,425,0.5138862729072571,False
6,18387,1110,0.48893797397613525,False
6,14488,148,0.5341911315917969,False
6,1452,5285,0.4100746810436249,False
6,28921,5444,0.40780314803123474,False
6,25143,375,0.5163944363594055,False
6,41827,37,0.5554517507553101,False
6,39369,166,0.5321609377861023,False
6,30129,1,0.5925188064575195,False
6,33512,96,0.5401782989501953,False
6,29488,26,0.5601893663406372,False
7,37651,5,0.5930893421173096,False
7,19768,22,0.5402722358703613,False
7,27648,174,0.4893074333667755,False
7,37652,11,0.5514615178108215,False
7,37645,213,0.479701966047287,False
7,34787,128,0.5016876459121704,False
7,14226,18,0.5421788692474365,False
7,14227,146,0.4949447810649872,False
7,29096,182,0.4879729151725769,False
7,34083,2,0.6313754916191101,False
7,34926,4,0.6229025721549988,False
7,17379,37,0.5339136123657227,False
7,19580,138,0.49801141023635864,False
7,41904,454,0.39728301763534546,False
7,4310,113,0.5054484605789185,False
7,3647,3,0.6251728534698486,False
7,24449,44,0.5293007493019104,False
7,37655,27,0.5375232100486755,False
7,40795,313,0.45708295702934265,False
7,11297,1,0.6315092444419861,False
7,24319,51,0.5253140926361084,False
7,33158,41,0.5308400392532349,False
7,11316,62,0.5215573906898499,False
8,30082,100,0.43376418948173523,False
8,21994,36,0.5113164782524109,False
8,19132,165,0.3884948492050171,False
8,23011,115,0.4221210479736328,False
8,22077,60,0.4691476821899414,False
8,889,159,0.3911180794239044,False
8,8301,155,0.39331454038619995,False
8,30936,123,0.41436266899108887,False
8,5196,75,0.4492703974246979,False
8,28089,1,0.6737510561943054,False
8,37519,55,0.47375354170799255,False
8,34471,230,0.3472898006439209,False
8,27496,154,0.39429283142089844,False
8,8778,62,0.4648345708847046,False
8,9657,282,0.3305701017379761,False
8,7820,151,0.39523395895957947,False
8,11511,28,0.5387471914291382,False
8,21275,44,0.49187731742858887,False
8,30557,129,0.40909451246261597,False
8,8990,35,0.5138546824455261,False
8,30083,95,0.4363507032394409,False
8,30358,140,0.40244442224502563,False
8,30045,173,0.3811154365539551,False
8,15707,149,0.39674633741378784,False
8,30355,79,0.44656044244766235,False
9,20907,37,0.5052762627601624,False
9,30092,412,0.4453897178173065,False
9,3288,134,0.47251516580581665,False
9,29691,13,0.5440199971199036,False
9,30826,815,0.41427895426750183,False
9,13615,36,0.5071744918823242,False
9,29361,6,0.5627062320709229,False
9,16859,143,0.47128796577453613,False
9,21801,40,0.5034222602844238,False
9,21802,74,0.48805874586105347,False
9,38098,23,0.5216852426528931,False
9,742,558,0.43305152654647827,False
9,1312,32,0.5093898177146912,False
9,29859,25,0.5169190168380737,False
9,20910,802,0.41488566994667053,False
9,14429,16,0.5401256084442139,False
9,22863,255,0.45713433623313904,False
9,17993,3,0.5809956192970276,False
9,7997,18,0.5324398875236511,False
9,23622,24,0.5193666219711304,False
9,33736,131,0.4727029502391815,False
9,34405,44,0.4987754225730896,False
9,33629,513,0.4376225471496582,False
9,1311,43,0.5015596151351929,False
9,21800,22,0.5241335034370422,False
9,30094,187,0.4653452932834625,False
9,30093,130,0.47275930643081665,False
9,8715,11,0.5496459007263184,False
9,40928,21,0.5243858695030212,False
9,24844,388,0.4468148946762085,False
9,23920,529,0.4360922574996948,False
9,14744,690,0.4231281876564026,False
9,22466,1266,0.377693772315979,False
9,20909,14,0.5438475608825684,False
9,17607,1,0.590345025062561,False
9,22769,62,0.4915120303630829,False
9,38099,39,0.5047180652618408,False
9,27916,19,0.5249010324478149,False
9,20647,5,0.5697183609008789,False
9,24415,42,0.5022587776184082,False
9,24416,10,0.5537517666816711,False
9,24418,8,0.5557459592819214,False
9,20281,184,0.4656122326850891,False
9,24419,29,0.5136164426803589,False
9,24420,4,0.5755404829978943,False
9,24421,38,0.5052553415298462,False
9,24422,7,0.5621813535690308,False
9,15058,147,0.47062569856643677,False
9,17613,41,0.502937376499176,False
9,39719,49,0.49776220321655273,False
9,7509,9,0.5555374622344971,False
9,1618,69,0.4893377721309662,False
9,12301,12,0.5453474521636963,False
9,28838,518,0.4372362494468689,False
9,23921,965,0.4034581184387207,False
9,39718,17,0.5358309745788574,False
9,28576,71,0.4891384541988373,False
9,7996,31,0.5100597143173218,False
9,21308,760,0.418246328830719,False
9,5873,108,0.4774288833141327,False
9,8714,1210,0.3836974501609802,False
9,14610,234,0.46002066135406494,False
9,7974,330,0.45162680745124817,False
9,7969,476,0.44087839126586914,False
9,7970,668,0.4244750142097473,False
9,7971,153,0.46962058544158936,False
9,7507,15,0.5409766435623169,False
9,24272,160,0.4688233435153961,False
9,7972,566,0.4323117733001709,False
9,30832,1314,0.3728388845920563,False
9,30833,59,0.49327343702316284,False
9,30834,136,0.4719912111759186,False
9,30835,27,0.5157331824302673,False
9,30837,35,0.50743567943573,False
10,29103,175,0.4829762279987335,False
10,40327,28,0.5185773372650146,False
10,17749,5,0.5797706246376038,False
10,3865,31,0.5149377584457397,False
10,24485,215,0.4783128798007965,False
10,8962,980,0.4384894371032715,False
10,14886,4,0.5836922526359558,False
10,28207,71,0.4997933506965637,False
10,7170,1769,0.4116218090057373,False
10,20754,858,0.4429892599582672,False
10,9201,3,0.5858163833618164,False
10,34760,1,0.6608303785324097,False
10,35520,162,0.4841495454311371,False
10,17824,13,0.5446855425834656,False
10,17744,38,0.509924054145813,False
10,17745,73,0.4996021091938019,False
10,454,2,0.6017664670944214,False
10,24760,10,0.5509544014930725,False
10,6694,1055,0.4356284439563751,False
10,6746,9,0.5546624660491943,False
10,28208,27,0.5215358138084412,False
11,7741,5,0.6749608516693115,False
11,14656,1056,0.5213876962661743,False
11,32340,63,0.6272369623184204,False
11,28778,200,0.6101570725440979,False
11,37028,103,0.6212506890296936,False
11,7742,694,0.5654506087303162,False
11,3835,192,0.6107100248336792,False
11,3859,202,0.6100380420684814,False
11,3885,27,0.6411410570144653,False
11,17136,1280,0.47913193702697754,False
11,14400,28,0.640894889831543,False
11,9146,816,0.5515598058700562,False
11,9147,760,0.5581862330436707,False
11,9148,811,0.5523467063903809,False
11,28780,7,0.6644755601882935,False
11,25744,1462,0.4324447214603424,False
11,38897,14,0.6519970297813416,False
11,10263,1202,0.4943420886993408,False
11,10265,1113,0.5120553374290466,False
11,10264,990,0.5302572846412659,False
11,11922,1111,0.5127758383750916,False
11,3857,482,0.5857802629470825,False
11,11928,1035,0.5242200493812561,False
11,3860,167,0.6127462983131409,False
11,11926,1207,0.4934322237968445,False
11,11927,1098,0.515487551689148,False
11,7740,25,0.6439966559410095,False
11,3858,341,0.5990884304046631,False
11,3861,343,0.5987229943275452,False
11,14382,255,0.6054918766021729,False
11,8537,207,0.6097384095191956,False
11,8536,8,0.6638548970222473,False
11,85,19,0.6478463411331177,False
11,83,6,0.6688907146453857,False
11,9145,597,0.5762693881988525,False
11,9143,1298,0.4759547710418701,False
11,11919,1036,0.5241595506668091,False
11,11923,1277,0.4795103073120117,False
11,3856,335,0.5996248126029968,False
11,11925,1152,0.5041659474372864,False
11,11929,1123,0.5098310708999634,False
11,28172,127,0.618187665939331,False
11,9144,1174,0.5001096129417419,False
11,11920,1211,0.49158602952957153,False
11,11917,1023,0.5259079933166504,False
11,11918,999,0.5291939973831177,False
11,84,306,0.601972758769989,False
11,28348,241,0.6068600416183472,False
11,28779,78,0.6255909204483032,False
11,4126,10,0.6563653945922852,False
11,18139,71,0.6264791488647461,False
11,18140,34,0.6366809606552124,False
11,18141,87,0.6236954927444458,False
11,42195,799,0.5540505051612854,False
11,42196,392,0.5940433740615845,False
11,37573,839,0.5491225123405457,False
11,29810,497,0.5843580365180969,False
11,25702,690,0.5660800933837891,False
11,25658,1405,0.4465987980365753,False
11,25752,797,0.5541847348213196,False
11,82,9,0.6592452526092529,False
11,24511,1,0.7215163707733154,False
11,24510,4,0.7046270370483398,False
11,24512,2,0.7118619680404663,False
11,18459,95,0.6223037838935852,False
12,31929,9,0.6196772456169128,False
12,11321,3,0.6788883805274963,False
12,32789,2,0.7000035047531128,False
12,37407,13,0.6063267588615417,False
12,5096,27,0.5374429225921631,False
12,18462,26,0.5406907200813293,False
12,7626,46,0.503141462802887,False
12,25779,10,0.6122646927833557,False
12,42458,4,0.6703256368637085,False
12,24716,16,0.5878576636314392,False
12,24594,22,0.5568945407867432,False
12,2489,44,0.5079218745231628,False
12,10599,76,0.4822167754173279,False
12,25477,8,0.6223592162132263,False
12,23580,1,0.7004358768463135,False
12,28502,278,0.4349723756313324,False
12,14385,1982,0.3669305443763733,False
12,12125,40,0.5136150121688843,False
12,25484,14,0.6014668941497803,False
12,28453,738,0.4018123745918274,False
12,17260,166,0.4523863196372986,False
12,28501,5,0.6580012440681458,False
12,224,28,0.5364604592323303,False
12,1354,32,0.5282310843467712,False
12,28080,55,0.4939120411872864,False
12,4629,7393,0.30835920572280884,False
12,34946,15,0.595895528793335,False
13,16355,271,0.3374103605747223,False
13,12509,283,0.33617496490478516,False
13,12508,51,0.40266090631484985,False
13,12504,379,0.32369133830070496,False
13,16354,241,0.34022730588912964,False
13,12510,66,0.38851505517959595,False
13,12505,59,0.39423537254333496,False
13,41426,36,0.41714704036712646,False
13,12514,26,0.43715474009513855,False
13,36919,21,0.44875508546829224,False
13,36921,22,0.4459213614463806,False
13,40892,5,0.4986763000488281,False
13,22858,338,0.3277384638786316,False
13,22850,72,0.3846350610256195,False
13,22851,306,0.3332878351211548,False
13,22852,426,0.31976285576820374,False
13,22856,258,0.3380715250968933,False
13,22849,364,0.324982225894928,False
13,22859,162,0.35683709383010864,False
13,22857,161,0.3570118546485901,False
13,22854,245,0.33942079544067383,False
13,22855,176,0.35308414697647095,False
13,22853,81,0.3804227411746979,False
13,29730,444,0.3185719847679138,False
13,42814,23,0.4429522454738617,False
13,26660,85,0.37902477383613586,False
13,27527,98,0.3752557039260864,False
13,29729,288,0.3356887698173523,False
13,29731,212,0.34473031759262085,False
13,42812,40,0.4128406345844269,False
13,42813,11,0.4758272171020508,False
13,37871,31,0.4299111068248749,False
13,36920,117,0.3687000572681427,False
13,30523,17,0.45573973655700684,False
13,5943,100,0.3746713399887085,False
13,12520,24,0.4407591223716736,False
13,8633,1026,0.28206849098205566,False
13,36728,155,0.35757017135620117,False
13,8634,39,0.41325780749320984,False
13,34045,1,0.5424407720565796,False
13,29352,30,0.4328051209449768,False
