query_id,product_id,rank,score,grade
1,4483,10,0.6562373638153076,1.0
1,5803,11,0.6544460654258728,1.0
1,13739,12,0.653930127620697,1.0
1,40196,13,0.6530753970146179,1.0
1,42341,14,0.6473292112350464,1.0
1,6271,15,0.6466503143310547,1.0
1,28258,16,0.6459187865257263,1.0
1,7736,17,0.6440786123275757,1.0
1,38857,18,0.6423547267913818,1.0
1,17483,19,0.6423506140708923,1.0
1,4312,20,0.6412616968154907,1.0
1,18422,21,0.6408867835998535,1.0
1,31404,22,0.640730619430542,1.0
1,16602,23,0.6405494213104248,1.0
1,29561,24,0.639305830001831,1.0
1,11288,25,0.6386436820030212,1.0
1,8310,26,0.638379693031311,1.0
1,26638,27,0.6383791565895081,1.0
1,14517,28,0.6376035213470459,1.0
1,32461,29,0.6374672055244446,1.0
1,12249,30,0.6369376182556152,1.0
1,2444,31,0.6363399028778076,1.0
1,30825,32,0.6355463266372681,1.0
1,33417,33,0.6353073716163635,1.0
1,5829,34,0.6337136030197144,1.0
1,7914,35,0.6330418586730957,1.0
1,29435,36,0.6319394111633301,1.0
1,29278,37,0.6318188309669495,1.0
1,22677,38,0.6301047801971436,1.0
1,32157,39,0.6300451755523682,1.0
1,34784,40,0.6300195455551147,1.0
1,17124,41,0.6297025084495544,1.0
1,25608,42,0.6295887231826782,1.0
1,28096,43,0.6283372640609741,1.0
1,11640,44,0.6276147365570068,1.0
1,20878,45,0.6274954676628113,1.0
1,9916,46,0.6265813112258911,1.0
1,1108,47,0.624782383441925,1.0
1,34421,48,0.6242177486419678,1.0
1,24120,49,0.6237704753875732,1.0
1,24131,50,0.6237277388572693,1.0
1,14537,51,0.6237043738365173,1.0
1,13738,52,0.6231681108474731,1.0
1,24849,53,0.6231454610824585,1.0
1,22782,54,0.6222530603408813,1.0
1,24119,55,0.6222183704376221,1.0
1,38836,56,0.6218283176422119,1.0
1,24130,57,0.6218096613883972,1.0
1,38247,58,0.6217758655548096,1.0
1,26379,59,0.6212357878684998,1.0
1,41326,60,0.6210948824882507,1.0
1,1755,61,0.6210421323776245,1.0
1,36235,62,0.6209126114845276,1.0
1,30037,63,0.6206826567649841,1.0
1,29960,64,0.6206014156341553,1.0
1,24640,65,0.6205731630325317,1.0
1,16555,66,0.6205514669418335,1.0
1,17336,67,0.620276689529419,1.0
1,16580,68,0.6197496056556702,1.0
1,38250,69,0.6192581057548523,1.0
1,38257,70,0.6192286610603333,1.0
1,38873,71,0.6192116737365723,1.0
1,14534,72,0.6192002892494202,1.0
1,42681,73,0.6190594434738159,1.0
1,38909,74,0.6183721423149109,1.0
1,8250,75,0.6162117123603821,1.0
1,38258,76,0.6154758334159851,1.0
1,5713,77,0.6152553558349609,1.0
1,18673,78,0.6152191162109375,1.0
1,1107,79,0.6148205399513245,1.0
1,2071,80,0.6148064732551575,1.0
1,42388,81,0.6146374940872192,1.0
1,22679,82,0.6142498254776001,1.0
1,26520,83,0.6140676736831665,1.0
1,24271,84,0.6140585541725159,1.0
1,16948,85,0.6138237714767456,1.0
1,1396,86,0.6134055256843567,1.0
1,5138,87,0.6130622625350952,1.0
1,25243,88,0.6126466989517212,1.0
1,14259,89,0.6126332879066467,1.0
1,17940,90,0.6123120784759521,1.0
1,3714,91,0.6122944355010986,1.0
1,34413,92,0.6118917465209961,1.0
1,19753,93,0.6116076111793518,1.0
1,40534,94,0.6114494204521179,1.0
1,19750,95,0.6113400459289551,1.0
1,20386,96,0.6112432479858398,1.0
1,28935,97,0.6112337112426758,1.0
1,7949,98,0.6109583377838135,1.0
1,5376,99,0.6102026700973511,1.0
1,40235,100,0.6101195216178894,1.0
2,34734,1,0.5518125891685486,2.0
2,620,2,0.5475072860717773,2.0
2,34735,3,0.544119656085968,2.0
2,34736,4,0.529448390007019,2.0
2,36622,5,0.5245440006256104,2.0
2,38628,6,0.5234174728393555,2.0
2,36621,7,0.5163511633872986,2.0
2,36630,8,0.5053529143333435,2.0
2,36620,9,0.5042405724525452,2.0
2,38593,10,0.5040689706802368,2.0
2,621,11,0.4999549984931946,2.0
2,34739,12,0.4958394765853882,2.0
2,11735,13,0.48196232318878174,1.0
2,36619,14,0.48058685660362244,2.0
2,36645,15,0.4804590344429016,2.0
2,10561,16,0.47808974981307983,2.0
2,36633,17,0.4765344560146332,2.0
2,36631,18,0.47434931993484497,2.0
2,34737,19,0.47279924154281616,2.0
2,29152,20,0.4695695638656616,2.0
2,3276,21,0.4676005244255066,2.0
2,32603,22,0.4645644724369049,2.0
2,29146,23,0.46096014976501465,2.0
2,29151,24,0.4581003189086914,2.0
2,37068,25,0.4558514356613159,2.0
2,17275,26,0.45031237602233887,2.0
2,24094,27,0.44177865982055664,2.0
2,29777,28,0.44158756732940674,2.0
2,36632,29,0.4396298825740814,2.0
2,36533,30,0.4391234219074249,2.0
2,3754,31,0.43626588582992554,2.0
2,36534,32,0.4353153109550476,2.0
2,29736,33,0.4318481385707855,2.0
2,42557,34,0.42834487557411194,2.0
2,42530,35,0.42758888006210327,2.0
2,29144,36,0.4201551079750061,2.0
2,27509,37,0.4175216257572174,2.0
2,14418,38,0.4124821126461029,2.0
2,3756,39,0.4118008613586426,2.0
2,32604,40,0.410331130027771,2.0
2,29150,41,0.4092494249343872,2.0
2,34738,42,0.4087315499782562,1.0
2,29776,43,0.4064631164073944,2.0
2,29886,44,0.4055253565311432,2.0
2,4205,45,0.40494105219841003,2.0
2,36628,46,0.4014202356338501,2.0
2,27515,47,0.3888790011405945,2.0
2,10552,48,0.384706974029541,2.0
2,40289,49,0.37724417448043823,2.0
2,32873,50,0.3768722712993622,2.0
2,29143,51,0.3763241469860077,2.0
2,8093,52,0.37629735469818115,2.0
2,27510,53,0.375526487827301,2.0
2,39310,54,0.3719908893108368,2.0
2,10553,55,0.3682565689086914,2.0
2,38578,56,0.36163172125816345,2.0
2,10505,57,0.35853660106658936,2.0
2,39496,58,0.3572189211845398,2.0
2,27511,59,0.3564034104347229,2.0
2,38581,60,0.3562694787979126,2.0
2,10539,61,0.3551468551158905,2.0
2,19956,62,0.35400357842445374,1.0
2,30926,63,0.35336118936538696,2.0
2,41065,64,0.3516008257865906,
2,21072,65,0.3495253026485443,2.0
2,10550,66,0.3489333689212799,2.0
2,35711,67,0.346503883600235,2.0
2,38580,68,0.3442355990409851,2.0
2,16226,69,0.3429621458053589,2.0
2,27516,70,0.341916561126709,2.0
2,34445,71,0.34170210361480713,2.0
2,24430,72,0.34028273820877075,
2,9570,73,0.3402768075466156,2.0
2,32781,74,0.3368808627128601,2.0
2,14034,75,0.32972824573516846,2.0
2,15618,76,0.32680651545524597,2.0
2,9571,77,0.3227933645248413,2.0
2,27513,78,0.3197157382965088,2.0
2,10306,79,0.3185054361820221,2.0
2,20664,80,0.3173496127128601,2.0
2,11033,81,0.3153049051761627,2.0
2,16284,82,0.3130587339401245,1.0
2,195,83,0.3120877742767334,2.0
2,27812,84,0.31178754568099976,2.0
2,11074,85,0.30828648805618286,2.0
2,13636,86,0.3065854012966156,2.0
2,27508,87,0.3062610626220703,2.0
2,16227,88,0.3055775761604309,2.0
2,24095,89,0.30438780784606934,2.0
2,4202,90,0.3022077679634094,2.0
2,9548,91,0.3008875548839569,1.0
2,30321,92,0.30014848709106445,2.0
2,10547,93,0.29982924461364746,2.0
2,7692,94,0.2995877265930176,
2,4844,95,0.2994981110095978,
2,36642,96,0.2979084849357605,
2,20665,97,0.29779329895973206,2.0
2,4203,98,0.29718583822250366,2.0
2,21055,99,0.2958856225013733,2.0
2,22302,100,0.29341596364974976,
3,27814,1,0.692909836769104,2.0
3,12065,2,0.6742390990257263,1.0
3,13507,3,0.6730481386184692,0.0
3,18638,4,0.6695502400398254,1.0
3,37422,5,0.6692752838134766,2.0
3,23599,6,0.6595309376716614,2.0
3,1854,7,0.6584306955337524,2.0
3,13577,8,0.6570248007774353,2.0
3,35922,9,0.6529043912887573,1.0
3,10473,10,0.6521728038787842,0.0
3,19100,11,0.6511179208755493,2.0
3,32009,12,0.6510316729545593,
3,24109,13,0.6506935358047485,1.0
3,5998,14,0.6475215554237366,2.0
3,32960,15,0.6465259194374084,1.0
3,4474,16,0.6454088687896729,1.0
3,9511,17,0.6443448066711426,2.0
3,12201,18,0.6437130570411682,2.0
3,14925,19,0.6436058878898621,1.0
3,41028,20,0.6417210102081299,1.0
3,27819,21,0.6397415995597839,1.0
3,7149,22,0.6394753456115723,2.0
3,35313,23,0.6389751434326172,1.0
3,10476,24,0.6389360427856445,1.0
3,27813,25,0.6381044387817383,0.0
3,40407,26,0.6367161870002747,1.0
3,9040,27,0.6363323330879211,1.0
3,13508,28,0.6351549625396729,1.0
3,1738,29,0.6336602568626404,1.0
3,806,30,0.6331604719161987,1.0
3,9510,31,0.6314771175384521,1.0
3,16286,32,0.6313847303390503,1.0
3,14502,33,0.6310242414474487,1.0
3,5228,34,0.6308742761611938,1.0
3,12436,35,0.6303554177284241,2.0
3,3418,36,0.6293820738792419,1.0
3,7189,37,0.6292297840118408,1.0
3,40110,38,0.6291975975036621,1.0
3,36497,39,0.6276171207427979,2.0
3,20601,40,0.6276017427444458,1.0
3,27816,41,0.6275841593742371,1.0
3,30212,42,0.6272083520889282,1.0
3,41859,43,0.6271498799324036,1.0
3,30730,44,0.626794695854187,1.0
3,35920,45,0.6242146492004395,1.0
3,2841,46,0.6230214834213257,1.0
3,3634,47,0.6226299405097961,1.0
3,3398,48,0.621170163154602,1.0
3,21244,49,0.6205300092697144,2.0
3,30754,50,0.6198199987411499,1.0
3,35923,51,0.6185758113861084,1.0
3,12064,52,0.6182546615600586,1.0
3,18291,53,0.6181738376617432,1.0
3,11592,54,0.6181561350822449,
3,16889,55,0.6177761554718018,1.0
3,34722,56,0.6161200404167175,1.0
3,27818,57,0.6159805655479431,1.0
3,1497,58,0.615068793296814,1.0
3,20557,59,0.6144499182701111,1.0
3,11258,60,0.6141623258590698,1.0
3,10470,61,0.613666832447052,1.0
3,35921,62,0.6133362650871277,1.0
3,22812,63,0.6131060719490051,1.0
3,524,64,0.6125459671020508,1.0
3,9043,65,0.6124165058135986,1.0
3,40111,66,0.6122505068778992,2.0
3,9061,67,0.6114758253097534,1.0
3,7190,68,0.6096287965774536,1.0
3,30753,69,0.6090683937072754,1.0
3,14924,70,0.6086392998695374,1.0
3,34705,71,0.6085845232009888,1.0
3,21028,72,0.6082260012626648,1.0
3,35914,73,0.6077815294265747,0.0
3,21248,74,0.6070825457572937,0.0
3,27815,75,0.6067830324172974,1.0
3,9060,76,0.6066860556602478,1.0
3,11025,77,0.6062019467353821,1.0
3,15636,78,0.6057413220405579,2.0
3,9538,79,0.6054797172546387,1.0
3,9054,80,0.6052505373954773,1.0
3,14076,81,0.605096697807312,1.0
3,11847,82,0.604993462562561,
3,27729,83,0.6046950817108154,1.0
3,5967,84,0.6043167114257812,1.0
3,18489,85,0.6038051843643188,1.0
3,21413,86,0.6035109162330627,1.0
3,13510,87,0.6033060550689697,1.0
3,13519,88,0.6030145883560181,1.0
3,20709,89,0.6029595136642456,1.0
3,4686,90,0.6017186641693115,1.0
3,21239,91,0.6013275384902954,1.0
3,19356,92,0.6001338362693787,
3,18292,93,0.5999988913536072,2.0
3,37426,94,0.5998975038528442,1.0
3,42736,95,0.5997633934020996,2.0
3,40553,96,0.5994938611984253,1.0
3,13500,97,0.5992770791053772,1.0
3,35259,98,0.5987566113471985,1.0
3,8296,99,0.5986939668655396,1.0
3,9045,100,0.5979776978492737,1.0
4,31267,1,0.6080492734909058,
4,24288,2,0.6036048531532288,
4,5492,3,0.5990598797798157,
4,18157,4,0.5983481407165527,
4,113,5,0.5886432528495789,
4,25266,6,0.5869495868682861,1.0
4,14338,7,0.5851803421974182,
4,14970,8,0.5812933444976807,
4,6420,9,0.5802565813064575,
4,35369,10,0.5795862674713135,1.0
4,42660,11,0.5769830346107483,
4,41461,12,0.5748794078826904,
4,2752,13,0.5742929577827454,
4,23908,14,0.5734292268753052,
4,40059,15,0.5725365281105042,1.0
4,23003,16,0.5676867365837097,
4,29228,17,0.5655834078788757,
4,31628,18,0.5652705430984497,
4,21433,19,0.5646883249282837,
4,6101,20,0.5646170973777771,1.0
4,18227,21,0.5642046928405762,1.0
4,14704,22,0.5638725757598877,
4,40331,23,0.5631110668182373,2.0
4,22764,24,0.562965452671051,
4,6419,25,0.5628208518028259,
4,27896,26,0.562278151512146,2.0
4,33116,27,0.5622642040252686,
4,6102,28,0.5620337724685669,1.0
4,17196,29,0.5615156888961792,1.0
4,25036,30,0.5614855885505676,
4,41662,31,0.5612824559211731,2.0
4,30255,32,0.5602142214775085,
4,735,33,0.5600155591964722,
4,22886,34,0.5593444108963013,
4,22885,35,0.5593394637107849,
4,42344,36,0.5592989921569824,
4,31476,37,0.5583396553993225,2.0
4,14716,38,0.556618332862854,1.0
4,15425,39,0.5565189719200134,1.0
4,21436,40,0.5563639402389526,
4,9824,41,0.5563380122184753,
4,18631,42,0.5555606484413147,
4,18228,43,0.555387020111084,
4,29457,44,0.554828941822052,
4,24898,45,0.5529652237892151,1.0
4,4726,46,0.551059365272522,
4,26677,47,0.5507433414459229,
4,30636,48,0.5507083535194397,1.0
4,32081,49,0.5501296520233154,
4,20694,50,0.5496402382850647,0.0
4,26054,51,0.5494549870491028,
4,31606,52,0.5491338968276978,
4,28900,53,0.5489122867584229,1.0
4,25077,54,0.5485458970069885,
4,2989,55,0.5481717586517334,1.0
4,36087,56,0.5479522347450256,1.0
4,15427,57,0.5474522113800049,1.0
4,12382,58,0.5466166734695435,
4,42809,59,0.5455870628356934,
4,8198,60,0.5455718040466309,1.0
4,25268,61,0.5448962450027466,
4,16517,62,0.5433997511863708,
4,3509,63,0.5432549118995667,
4,22766,64,0.5425984859466553,
4,25628,65,0.5423657894134521,
4,12107,66,0.5421761274337769,1.0
4,18155,67,0.5419288277626038,1.0
4,14313,68,0.5414106845855713,
4,14084,69,0.5404741764068604,
4,31439,70,0.5404167771339417,
4,24892,71,0.5403800010681152,1.0
4,24180,72,0.5400845408439636,1.0
4,15449,73,0.5399438142776489,
4,27417,74,0.5394412279129028,
4,25260,75,0.5384769439697266,
4,25267,76,0.5382282137870789,1.0
4,16598,77,0.5381516218185425,2.0
4,42393,78,0.5378501415252686,2.0
4,22897,79,0.5378302335739136,
4,19890,80,0.5377039909362793,
4,32814,81,0.5376657247543335,
4,2845,82,0.537249743938446,
4,8389,83,0.5370351076126099,
4,35362,84,0.5364160537719727,
4,24186,85,0.5360206961631775,
4,19989,86,0.5359072685241699,1.0
4,32930,87,0.5353066325187683,
4,28963,88,0.534929096698761,
4,29580,89,0.5346149802207947,
4,31448,90,0.5344634652137756,
4,31460,91,0.5343183279037476,
4,4562,92,0.5342579483985901,
4,29803,93,0.5338144302368164,
4,10738,94,0.5338104963302612,1.0
4,28959,95,0.5333622694015503,
4,25614,96,0.5332981944084167,
4,36073,97,0.532968282699585,
4,34378,98,0.5326917171478271,
4,39571,99,0.5324410796165466,
4,28955,100,0.5321463346481323,
5,4725,1,0.6940085291862488,1.0
5,4723,2,0.6893860101699829,1.0
5,25080,3,0.6884678602218628,2.0
5,40987,4,0.678919792175293,2.0
5,6354,5,0.6789073944091797,1.0
5,38771,6,0.6783092021942139,
5,5080,7,0.6764570474624634,1.0
5,23167,8,0.6758451461791992,
5,33253,9,0.6755431294441223,2.0
5,5079,10,0.6693941950798035,1.0
5,31661,11,0.6665081977844238,
5,28657,12,0.6656615734100342,2.0
5,1286,13,0.6648931503295898,2.0
5,31554,14,0.6618233919143677,
5,3014,15,0.66075599193573,2.0
5,11256,16,0.6559566259384155,2.0
5,4591,17,0.6555632948875427,1.0
5,25078,18,0.6554632186889648,1.0
5,31553,19,0.654740571975708,
5,28643,20,0.6539875864982605,2.0
5,23610,21,0.652882993221283,2.0
5,31456,22,0.6518200635910034,
5,33252,23,0.6498279571533203,2.0
5,4722,24,0.6494388580322266,2.0
5,4721,25,0.6488498449325562,2.0
5,31039,26,0.6470208168029785,1.0
5,10978,27,0.6458920240402222,1.0
5,40986,28,0.6452929973602295,
5,30588,29,0.6444143056869507,
5,17300,30,0.6437875032424927,0.0
5,29760,31,0.6436439752578735,1.0
5,39098,32,0.6435632705688477,1.0
5,35365,33,0.6426780819892883,1.0
5,5084,34,0.6426264047622681,1.0
5,10977,35,0.6419234275817871,1.0
5,5073,36,0.6416811347007751,1.0
5,29757,37,0.6414587497711182,
5,27710,38,0.641183078289032,1.0
5,40989,39,0.6409086585044861,2.0
5,29749,40,0.6397196650505066,
5,5842,41,0.6384319067001343,1.0
5,1691,42,0.6365536451339722,1.0
5,12126,43,0.6359477043151855,1.0
5,5086,44,0.6355174779891968,1.0
5,22979,45,0.6354950666427612,
5,25650,46,0.6354935169219971,1.0
5,40218,47,0.6321277618408203,1.0
5,6340,48,0.6317191123962402,2.0
5,39594,49,0.6312666535377502,1.0
5,20646,50,0.6298481822013855,2.0
5,29446,51,0.6298054456710815,
5,17690,52,0.6295223236083984,2.0
5,35580,53,0.6288778781890869,
5,41397,54,0.6284345388412476,2.0
5,8497,55,0.6283071041107178,2.0
5,11683,56,0.6279115676879883,2.0
5,6155,57,0.6270312666893005,2.0
5,29756,58,0.6267133355140686,
5,1875,59,0.6265907287597656,1.0
5,33259,60,0.6264267563819885,2.0
5,1699,61,0.6263354420661926,1.0
5,4724,62,0.6260156631469727,1.0
5,28639,63,0.6252802014350891,2.0
5,40330,64,0.6250837445259094,1.0
5,5265,65,0.6246322989463806,2.0
5,32500,66,0.6244269609451294,2.0
5,9471,67,0.6241262555122375,1.0
5,31024,68,0.6235454082489014,2.0
5,8870,69,0.6226335167884827,1.0
5,33262,70,0.6216128468513489,2.0
5,15772,71,0.6215671300888062,2.0
5,33258,72,0.6211944222450256,2.0
5,17856,73,0.6205219030380249,1.0
5,21715,74,0.6204734444618225,0.0
5,14708,75,0.6204153299331665,
5,13762,76,0.6200023889541626,1.0
5,29748,77,0.6199466586112976,
5,23574,78,0.6195876598358154,
5,31025,79,0.6195242404937744,2.0
5,33646,80,0.6194854974746704,
5,22907,81,0.6194279193878174,1.0
5,39967,82,0.6193268299102783,2.0
5,18700,83,0.6191565990447998,
5,36075,84,0.6185668706893921,2.0
5,3509,85,0.6184114813804626,
5,34052,86,0.6178493499755859,
5,10750,87,0.6177881360054016,
5,28882,88,0.6175072193145752,
5,22006,89,0.6174182295799255,
5,35584,90,0.6172659397125244,
5,18701,91,0.6172366738319397,2.0
5,14879,92,0.6171929836273193,2.0
5,26000,93,0.6171473860740662,
5,1127,94,0.6163099408149719,2.0
5,19674,95,0.6161470413208008,1.0
5,19757,96,0.6159852743148804,2.0
5,23823,97,0.6159080862998962,
5,33264,98,0.6151816248893738,2.0
5,6529,99,0.614859402179718,2.0
5,35581,100,0.6148309707641602,
6,4590,1,0.5912731885910034,
6,23631,2,0.581330418586731,
6,42804,3,0.578076183795929,
6,752,4,0.5758932828903198,2.0
6,24958,5,0.5711159110069275,
6,28959,6,0.57099449634552,
6,38693,7,0.569049060344696,
6,17826,8,0.569045901298523,
6,42342,9,0.5591081380844116,
6,39571,10,0.5590478777885437,
6,18161,11,0.5581842660903931,
6,10705,12,0.5571870803833008,
6,24778,13,0.5561825037002563,
6,25628,14,0.5542110204696655,
6,35362,15,0.5540304183959961,
6,31344,16,0.5527182817459106,
6,29187,17,0.552556037902832,
6,32355,18,0.5521714687347412,
6,41827,19,0.5520009398460388,2.0
6,25428,20,0.551915168762207,
6,20621,21,0.5514182448387146,1.0
6,29550,22,0.551052451133728,
6,247,23,0.5502117872238159,
6,1498,24,0.5484248995780945,
6,16238,25,0.5481054782867432,
6,39371,26,0.5473430156707764,
6,10800,27,0.5467917323112488,
6,23025,28,0.5465760231018066,
6,29396,29,0.5457585453987122,
6,14871,30,0.5455922484397888,
6,36115,31,0.5453101396560669,
6,848,32,0.5445371866226196,
6,19692,33,0.5435649752616882,
6,26961,34,0.5431002378463745,
6,2729,35,0.5430042743682861,
6,13928,36,0.5423367023468018,
6,4853,37,0.5422268509864807,
6,14078,38,0.5415834188461304,
6,33332,39,0.5415775775909424,
6,35343,40,0.5414803624153137,
6,35596,41,0.5410700440406799,
6,16511,42,0.5409281253814697,
6,34981,43,0.5407472252845764,
6,7981,44,0.5402145385742188,
6,29492,45,0.5397428870201111,
6,38687,46,0.5394716858863831,
6,37060,47,0.5392358303070068,
6,40544,48,0.5391433238983154,
6,22609,49,0.5389719009399414,
6,251,50,0.5388129949569702,
6,18328,51,0.5385769009590149,
6,25622,52,0.5385435819625854,
6,25423,53,0.5384913086891174,
6,1544,54,0.5383062958717346,
6,22342,55,0.5381650924682617,
6,8994,56,0.5363246202468872,
6,874,57,0.5360348224639893,
6,21912,58,0.5358458757400513,2.0
6,41301,59,0.5356411337852478,
6,13427,60,0.5352407693862915,
6,38937,61,0.5352016687393188,
6,28963,62,0.5349308252334595,
6,39748,63,0.534904956817627,
6,35593,64,0.5348900556564331,
6,20585,65,0.534334659576416,
6,18662,66,0.5340397357940674,2.0
6,18631,67,0.533939003944397,
6,40082,68,0.533909797668457,
6,40675,69,0.5338291525840759,
6,13752,70,0.5338197946548462,
6,22343,71,0.5337970852851868,
6,2086,72,0.5336734056472778,
6,33979,73,0.5334744453430176,
6,33419,74,0.5334354639053345,
6,35597,75,0.5329855680465698,
6,33723,76,0.5325390100479126,
6,14898,77,0.5318874716758728,
6,34746,78,0.5318315029144287,
6,42747,79,0.5318219065666199,
6,40081,80,0.5310900807380676,
6,3125,81,0.5308711528778076,
6,9627,82,0.5307391285896301,
6,10287,83,0.5304657220840454,2.0
6,26196,84,0.530423641204834,
6,4545,85,0.5303641557693481,
6,3452,86,0.5302143692970276,
6,31209,87,0.5300626754760742,
6,29429,88,0.5300504565238953,
6,39568,89,0.5299938917160034,
6,29581,90,0.529949426651001,
6,6011,91,0.5299261808395386,
6,40548,92,0.5297670960426331,
6,38686,93,0.5290125608444214,
6,4855,94,0.528865396976471,
6,40467,95,0.5286480784416199,
6,19076,96,0.5283560752868652,
6,1926,97,0.5283404588699341,
6,23014,98,0.528119683265686,
6,42224,99,0.5277746915817261,
6,37568,100,0.5274943113327026,
7,34083,1,0.5759554505348206,2.0
7,11297,2,0.5680583715438843,2.0
7,34926,3,0.5572795867919922,2.0
7,11308,4,0.5293024182319641,1.0
7,14226,5,0.5229983329772949,2.0
7,17411,6,0.5222036838531494,1.0
7,11307,7,0.5144554376602173,1.0
7,3647,8,0.507780909538269,2.0
7,8420,9,0.5068795084953308,1.0
7,13734,10,0.5056470036506653,1.0
7,24984,11,0.505520761013031,1.0
7,5861,12,0.5037698149681091,1.0
7,32559,13,0.501883864402771,1.0
7,14227,14,0.4983532428741455,2.0
7,31387,15,0.49792179465293884,1.0
7,19768,16,0.49695804715156555,2.0
7,5859,17,0.4964131712913513,1.0
7,24628,18,0.4930651783943176,1.0
7,26272,19,0.49229854345321655,1.0
7,40356,20,0.49225032329559326,1.0
7,27340,21,0.4918191432952881,1.0
7,20627,22,0.49145424365997314,1.0
7,16004,23,0.49118489027023315,1.0
7,24542,24,0.49105414748191833,1.0
7,17519,25,0.4906758666038513,1.0
7,11310,26,0.48952746391296387,1.0
7,34021,27,0.48861926794052124,1.0
7,24325,28,0.48842304944992065,1.0
7,11309,29,0.4881477952003479,1.0
7,31388,30,0.48789501190185547,1.0
7,16961,31,0.48616504669189453,1.0
7,2242,32,0.4837077856063843,1.0
7,4310,33,0.4828113317489624,2.0
7,24344,34,0.4823973774909973,1.0
7,24319,35,0.4822668433189392,2.0
7,3357,36,0.4821913242340088,1.0
