query_id,product_id,rank,score,zero_score
2,39496,42,0.3550106883049011,False
2,195,253,0.17405739426612854,False
2,38628,7,0.4831685721874237,False
2,34735,3,0.5260142087936401,False
2,29736,28,0.411626935005188,False
2,8093,47,0.33604222536087036,False
2,24094,33,0.40231257677078247,False
2,8142,322,0.16130560636520386,False
2,30926,61,0.3059597313404083,False
2,34737,16,0.4357060194015503,False
2,34739,9,0.46782007813453674,False
2,12179,105,0.2398003339767456,False
2,16227,92,0.25063690543174744,False
2,32604,31,0.40648654103279114,False
2,10547,122,0.2300933599472046,False
2,16226,90,0.2517791986465454,False
2,30321,71,0.2723407745361328,False
2,17275,10,0.4606670141220093,False
2,27728,347,0.15772682428359985,False
2,42530,45,0.33973708748817444,False
2,3754,22,0.4260261058807373,False
2,3756,37,0.37935835123062134,False
2,19651,531,0.14128783345222473,False
2,38580,74,0.27035731077194214,False
2,12075,443,0.14758412539958954,False
2,29151,30,0.40684598684310913,False
2,14678,827,0.126024067401886,False
2,42557,23,0.4231957197189331,False
2,9571,67,0.281281977891922,False
2,20971,102,0.24205845594406128,False
2,38578,66,0.28623858094215393,False
2,39310,36,0.3847797214984894,False
2,29146,21,0.42763596773147583,False
2,21094,291,0.16720977425575256,False
2,9547,370,0.15493851900100708,False
2,28482,9089,0.060827262699604034,False
2,11033,96,0.24907082319259644,False
2,11074,56,0.32139119505882263,False
2,11075,103,0.240609273314476,False
2,29886,59,0.3157947063446045,False
2,29144,17,0.43570423126220703,False
2,29143,58,0.31794223189353943,False
2,29150,43,0.3469845950603485,False
2,38517,295,0.16629210114479065,False
2,13636,85,0.2540900707244873,False
2,21073,12540,0.05030982568860054,False
2,21047,119,0.23191814124584198,False
2,21064,2105,0.09789184480905533,False
2,21048,478,0.14565473794937134,False
2,21083,212,0.18385937809944153,False
2,21062,1315,0.11138670891523361,False
2,21045,4210,0.08117136359214783,False
2,21046,25308,0.013973983004689217,False
2,21043,3800,0.08372318744659424,False
2,621,26,0.41478610038757324,False
2,28472,254,0.1739911586046219,False
2,12020,14023,0.04595014452934265,False
2,32893,26723,0.009338673204183578,False
2,39495,6523,0.07027806341648102,False
2,39494,10306,0.05713356286287308,False
2,39497,265,0.17230328917503357,False
2,15618,83,0.25554025173187256,False
2,4201,145,0.21229632198810577,False
2,4203,93,0.2504892945289612,False
2,15617,483,0.14542774856090546,False
2,27513,69,0.2729177474975586,False
2,27512,158,0.20130398869514465,False
2,620,8,0.46788984537124634,False
2,10437,299,0.16532596945762634,False
2,24196,110,0.23596443235874176,False
2,26729,3545,0.0853632390499115,False
2,36620,15,0.4433824419975281,False
2,36621,6,0.49418962001800537,False
2,36619,29,0.409780889749527,False
2,36632,25,0.41557055711746216,False
2,36628,38,0.3760753870010376,False
2,27515,52,0.3259895443916321,False
2,32873,68,0.274617075920105,False
2,36672,138,0.21572048962116241,False
2,10505,63,0.30013713240623474,False
2,38593,13,0.4466368556022644,False
2,32781,104,0.2405945211648941,False
2,34734,2,0.5289175510406494,False
2,36645,19,0.432195246219635,False
2,16256,392,0.15247207880020142,False
2,20664,95,0.24986079335212708,False
2,8589,243,0.17663516104221344,False
2,42528,151,0.20754629373550415,False
2,39493,273,0.1704036146402359,False
2,9570,75,0.27003827691078186,False
2,42516,675,0.13289545476436615,False
2,18868,4390,0.08002081513404846,False
2,24099,258,0.1731790006160736,False
2,21055,125,0.22438247501850128,False
2,23033,99,0.24444115161895752,False
3,18909,252,0.5307928323745728,False
3,12386,1571,0.43809962272644043,False
3,12436,172,0.5433791279792786,False
3,32704,631,0.4896368384361267,False
3,12201,13,0.6170022487640381,False
3,18293,226,0.5339343547821045,False
3,40484,220,0.53477543592453,False
3,18289,992,0.4669213891029358,False
3,18290,93,0.5617050528526306,False
3,18294,546,0.49650073051452637,False
3,18292,11,0.618841290473938,False
3,16527,1477,0.4426402747631073,False
3,21804,221,0.5344566106796265,False
3,42736,117,0.5569060444831848,False
3,21233,290,0.5244926810264587,False
3,11690,1212,0.4540711045265198,False
3,36265,570,0.4946642518043518,False
3,36497,72,0.5724993348121643,False
3,28463,1034,0.464588463306427,False
3,32701,635,0.48950421810150146,False
3,37422,20,0.6071071624755859,False
3,1923,88,0.5628256797790527,False
3,36158,208,0.5372229814529419,False
3,40111,71,0.5730466842651367,False
3,23741,578,0.4938015937805176,False
3,28726,562,0.4956786036491394,False
3,25746,374,0.5137650966644287,False
3,21412,506,0.5002358555793762,False
3,9511,48,0.5837795734405518,False
3,1854,21,0.60639488697052,False
3,20007,233,0.532827615737915,False
3,20118,68,0.5735634565353394,False
3,26623,407,0.5101977586746216,False
3,4852,492,0.5012905597686768,False
3,1851,183,0.5408247113227844,False
3,5998,4,0.6408529877662659,False
3,30219,279,0.5261951684951782,False
3,7423,365,0.5145654678344727,False
3,3237,1994,0.4231085777282715,False
3,23599,5,0.6352332830429077,False
3,32352,303,0.5232129693031311,False
3,7149,101,0.559503436088562,False
3,21234,297,0.5237055420875549,False
3,3596,482,0.5031256675720215,False
3,881,227,0.5338563919067383,False
3,15636,118,0.5558705925941467,False
3,31401,79,0.5676745176315308,False
3,5983,198,0.5388774275779724,False
3,39589,468,0.5047330260276794,False
3,27814,1,0.6615258455276489,False
3,19100,12,0.6186568737030029,False
3,13577,64,0.5746919512748718,False
3,21244,97,0.5611388087272644,False
3,13405,740,0.4810826778411865,False
3,7965,1026,0.46500617265701294,False
4,5488,2184,0.43944084644317627,False
4,6098,663,0.47399747371673584,False
4,42393,82,0.5248497128486633,False
4,16598,177,0.505791425704956,False
4,41662,98,0.5209421515464783,False
4,40331,31,0.5482534766197205,False
4,24881,247,0.4979981780052185,False
4,6099,2506,0.4346432685852051,False
4,34390,86,0.523776650428772,False
4,24890,97,0.5213828086853027,False
4,13783,887,0.4671274423599243,False
4,20792,458,0.48359641432762146,False
4,17679,1425,0.45356667041778564,False
4,14652,173,0.5062112212181091,False
4,30298,820,0.46909862756729126,False
4,21448,733,0.47174012660980225,False
4,20495,165,0.5072425603866577,False
4,27896,24,0.5521213412284851,False
4,40061,584,0.4765852987766266,False
4,31476,63,0.5296698808670044,False
4,3396,1247,0.45787131786346436,False
4,26363,828,0.46896982192993164,False
4,31629,730,0.4717879295349121,False
5,33253,72,0.6029537916183472,False
5,19757,95,0.5931231379508972,False
5,26053,336,0.5563823580741882,False
5,6986,2366,0.4572819173336029,False
5,25713,211,0.573127031326294,False
5,14091,294,0.5614508390426636,False
5,41397,78,0.6006394624710083,False
5,15772,210,0.5732488036155701,False
5,7103,226,0.5717415809631348,False
5,28673,180,0.5790191888809204,False
5,25216,1633,0.4820324778556824,False
5,33260,137,0.5854902267456055,False
5,33261,319,0.558073103427887,False
5,33262,120,0.5882387161254883,False
5,33263,222,0.5720539093017578,False
5,28682,332,0.5569994449615479,False
5,40987,5,0.6571874618530273,False
5,27768,1109,0.5049241781234741,False
5,18262,967,0.5114039778709412,False
5,8409,1079,0.5065972805023193,False
5,23985,1580,0.4838758111000061,False
5,1265,261,0.5661811828613281,False
5,42437,1556,0.4849139153957367,False
5,15873,426,0.5486868023872375,False
5,18305,178,0.5790550708770752,False
5,6105,504,0.5418859720230103,False
5,40988,316,0.558419942855835,False
5,18310,257,0.5675176978111267,False
5,6155,64,0.606368899345398,False
5,19180,690,0.5282452702522278,False
5,23610,32,0.621828019618988,False
5,7102,1435,0.4895956814289093,False
5,3060,986,0.510563850402832,False
5,3061,1159,0.5020369291305542,False
5,42686,603,0.5344095230102539,False
5,20646,26,0.6268628835678101,False
5,41112,1007,0.5096200704574585,False
5,40989,76,0.6014893054962158,False
5,40990,324,0.5575966835021973,False
5,26976,893,0.5156249403953552,False
5,18311,966,0.5114641189575195,False
5,21138,393,0.5507869124412537,False
5,6340,22,0.6365284323692322,False
5,31025,93,0.5945949554443359,False
5,28643,45,0.614363431930542,False
5,8882,267,0.5657015442848206,False
5,8876,369,0.5527588129043579,False
5,33258,77,0.6009072065353394,False
5,19496,237,0.5705199837684631,False
5,2324,673,0.5292602777481079,False
5,32260,404,0.549936056137085,False
5,2800,136,0.5855752229690552,False
5,12986,206,0.5743774771690369,False
5,33534,1229,0.49892687797546387,False
5,28683,238,0.570443868637085,False
5,41463,98,0.5926636457443237,False
5,22956,397,0.5503907799720764,False
5,1086,191,0.5767244100570679,False
5,14090,429,0.5485413074493408,False
5,1127,70,0.6032463908195496,False
5,30412,311,0.5589333772659302,False
5,14879,129,0.586391270160675,False
5,17690,84,0.5972534418106079,False
5,41964,370,0.5527280569076538,False
5,8497,53,0.6100876331329346,False
5,24954,344,0.5555410385131836,False
5,42722,39,0.6160829067230225,False
5,6339,97,0.5927086472511292,False
5,21928,1399,0.4913986325263977,False
5,9522,1250,0.4978392720222473,False
5,23677,187,0.5773779153823853,False
5,40072,148,0.5833970904350281,False
5,33251,134,0.5859664082527161,False
5,11683,34,0.6202951073646545,False
5,33264,105,0.5919491052627563,False
5,1734,125,0.5868169069290161,False
5,42664,644,0.5311951637268066,False
5,11685,96,0.5928630232810974,False
5,21134,589,0.5351802110671997,False
5,42419,329,0.5571826696395874,False
5,22745,280,0.5637141466140747,False
5,1736,37,0.6164717674255371,False
5,30573,459,0.5453498363494873,False
5,26966,240,0.5701569318771362,False
5,3014,7,0.6520428657531738,False
5,1286,17,0.6417233347892761,False
5,1128,40,0.6158904433250427,False
5,38543,657,0.5305529236793518,False
5,22116,1001,0.5100882053375244,False
5,4721,51,0.6110957860946655,False
5,28657,14,0.6443679928779602,False
5,32499,100,0.5925348401069641,False
5,32500,65,0.6052426099777222,False
5,33259,50,0.6122147440910339,False
5,36075,108,0.5912436842918396,False
5,28639,164,0.580946683883667,False
5,25059,171,0.5803425312042236,False
5,31026,161,0.5810995697975159,False
5,26219,353,0.5542646646499634,False
5,27756,166,0.5807373523712158,False
5,19037,184,0.578253448009491,False
5,17670,493,0.54279625415802,False
5,28660,685,0.5284191966056824,False
5,11256,29,0.6245472431182861,False
5,1697,539,0.5396804213523865,False
5,42519,1153,0.5025933384895325,False
5,1743,437,0.5477539896965027,False
5,39969,1332,0.4943050742149353,False
5,4722,52,0.6109708547592163,False
5,21140,1361,0.4930391311645508,False
5,2807,424,0.5487436056137085,False
5,35583,308,0.5594203472137451,False
5,28679,1191,0.5002857446670532,False
5,9677,674,0.5292496681213379,False
5,24081,1503,0.4869172275066376,False
5,28645,262,0.5661145448684692,False
5,28674,938,0.5129805207252502,False
5,1701,153,0.5824015140533447,False
5,30411,621,0.5330187082290649,False
5,26823,3243,0.43501701951026917,False
5,21171,1820,0.47540169954299927,False
5,27763,939,0.5129662156105042,False
5,9682,658,0.5305334329605103,False
5,21139,1831,0.4749453663825989,False
5,21172,2115,0.4649279713630676,False
5,28655,1317,0.49470171332359314,False
5,9680,192,0.5766414403915405,False
5,14800,2127,0.4645233750343323,False
5,5265,102,0.5920453071594238,False
5,5379,1028,0.5088052749633789,False
5,6529,141,0.5847420692443848,False
5,6530,617,0.5332466959953308,False
5,23983,456,0.5455878973007202,False
5,33521,1815,0.4754837453365326,False
5,27764,360,0.5533596277236938,False
5,1695,152,0.5828500986099243,False
5,25217,749,0.5246765613555908,False
5,6407,476,0.5438397526741028,False
5,18539,469,0.544686496257782,False
5,14801,163,0.5809507369995117,False
5,27765,317,0.5583213567733765,False
5,28666,157,0.5818566679954529,False
5,1703,247,0.5689413547515869,False
5,8496,306,0.5598467588424683,False
5,24082,837,0.5190620422363281,False
5,28658,499,0.5423918962478638,False
5,6393,1096,0.5055615901947021,False
5,5879,376,0.5522019267082214,False
5,28665,501,0.5422359704971313,False
5,38891,588,0.535314679145813,False
5,25086,764,0.5234818458557129,False
5,24084,1099,0.5055230855941772,False
5,28659,167,0.5807254314422607,False
5,12992,1841,0.4745282530784607,False
5,6377,568,0.5370700359344482,False
5,5283,172,0.5802476406097412,False
5,33252,61,0.6081698536872864,False
5,31024,138,0.5853945016860962,False
5,40139,321,0.5580365061759949,False
5,31517,242,0.5700951814651489,False
5,40186,71,0.6029983758926392,False
5,25080,2,0.6598578095436096,False
5,9685,162,0.5810188055038452,False
5,18701,94,0.5937560796737671,False
5,26058,480,0.5437525510787964,False
5,9909,3299,0.43366098403930664,False
5,1698,197,0.5759955644607544,False
5,1706,139,0.5852981209754944,False
5,14543,951,0.5122056603431702,False
5,1700,345,0.5555204153060913,False
5,21136,706,0.5275905132293701,False
5,1705,44,0.615179181098938,False
5,1865,301,0.5600698590278625,False
5,9687,473,0.5441985726356506,False
5,9686,394,0.5506042242050171,False
5,39967,27,0.6266377568244934,False
5,27761,106,0.5919212102890015,False
5,25355,154,0.582258403301239,False
5,39084,135,0.5856341123580933,False
6,41828,515,0.46090030670166016,False
6,32573,3889,0.3947957456111908,False
6,25711,3974,0.393649160861969,False
6,1454,7708,0.3361295461654663,False
6,28922,3765,0.39632874727249146,False
6,25147,6722,0.3538748621940613,False
6,19812,430,0.4657473564147949,False
6,34105,4562,0.3860324025154114,False
6,30107,2323,0.41758280992507935,False
6,42350,872,0.4482727646827698,False
6,42527,3278,0.4029369354248047,False
6,32575,489,0.4625575542449951,False
6,26804,5595,0.3716036081314087,False
6,18655,2757,0.41075587272644043,False
6,752,5,0.5450982451438904,False
6,39367,407,0.4672794044017792,False
6,39368,188,0.4837760329246521,False
6,18662,49,0.5054249167442322,False
6,40460,8141,0.3273818790912628,False
6,29496,757,0.45154333114624023,False
6,29497,2791,0.4100708067417145,False
6,27039,282,0.4747796952724457,False
6,21912,85,0.49685782194137573,False
6,21914,280,0.4749835729598999,False
6,25875,3737,0.3968411087989807,False
6,25571,55,0.5025317072868347,False
6,14788,1578,0.4305347204208374,False
6,14787,2776,0.41033822298049927,False
6,30514,1971,0.4235025942325592,False
6,29503,833,0.44963470101356506,False
6,29502,1019,0.4438909888267517,False
6,10287,74,0.4997937083244324,False
6,19248,150,0.4886590540409088,False
6,18387,6460,0.3582074046134949,False
6,14488,291,0.4743502140045166,False
6,1452,7049,0.3479248881340027,False
6,28921,2813,0.40967756509780884,False
6,25143,1041,0.44310078024864197,False
6,41827,28,0.5159908533096313,False
6,39369,493,0.4624442160129547,False
6,30129,73,0.49985969066619873,False
6,33512,452,0.4646983742713928,False
6,29488,1853,0.4255288243293762,False
7,37651,16,0.47410088777542114,False
7,19768,26,0.45705562829971313,False
7,27648,82,0.43295130133628845,False
7,37652,51,0.4464479088783264,False
7,37645,100,0.42827314138412476,False
7,34787,355,0.38226091861724854,False
7,14226,4,0.5166204571723938,False
7,14227,20,0.4671536087989807,False
7,29096,32,0.4554169178009033,False
7,34083,3,0.518499493598938,False
7,34926,1,0.5308858156204224,False
7,17379,60,0.44358283281326294,False
7,19580,50,0.44727522134780884,False
7,41904,364,0.3784458637237549,False
7,4310,33,0.45418640971183777,False
7,3647,9,0.48641473054885864,False
7,24449,67,0.4401482045650482,False
7,37655,35,0.45247501134872437,False
7,40795,381,0.3739550709724426,False
7,11297,2,0.5264582633972168,False
7,24319,15,0.47430795431137085,False
7,33158,56,0.4449431300163269,False
7,11316,45,0.44901204109191895,False
8,30082,119,0.4101948142051697,False
8,21994,81,0.4314459562301636,False
8,19132,146,0.3850204646587372,False
8,23011,80,0.4322699308395386,False
8,22077,196,0.3535856306552887,False
8,889,205,0.3509070873260498,False
8,8301,144,0.38615894317626953,False
8,30936,313,0.32130587100982666,False
8,5196,89,0.4255421757698059,False
8,28089,1,0.6163683533668518,False
8,37519,124,0.40536749362945557,False
8,34471,276,0.33071470260620117,False
8,27496,169,0.3683505058288574,False
8,8778,34,0.4851054847240448,False
8,9657,297,0.3248338997364044,False
8,7820,182,0.3601295053958893,False
8,11511,65,0.44544869661331177,False
8,21275,20,0.5184007883071899,False
8,30557,92,0.42371225357055664,False
8,8990,29,0.49688711762428284,False
8,30083,177,0.36138594150543213,False
8,30358,87,0.429007351398468,False
8,30045,244,0.3359341025352478,False
8,15707,151,0.3798910081386566,False
8,30355,47,0.4665793180465698,False
9,20907,40,0.4371100664138794,False
9,30092,35,0.4412112832069397,False
9,3288,195,0.38563036918640137,False
9,29691,31,0.4472859501838684,False
9,30826,171,0.390796422958374,False
9,13615,1,0.5186804533004761,False
9,29361,3,0.5010460615158081,False
9,16859,240,0.37826573848724365,False
9,21801,16,0.4741227626800537,False
9,21802,27,0.4553946256637573,False
9,38098,20,0.46570277214050293,False
9,742,120,0.40237879753112793,False
9,1312,38,0.4382377862930298,False
9,29859,267,0.3731796145439148,False
9,20910,566,0.33755606412887573,False
9,14429,76,0.41676247119903564,False
9,22863,6,0.49196016788482666,False
9,17993,4,0.5009106993675232,False
9,7997,18,0.46998918056488037,False
9,23622,26,0.45956164598464966,False
9,33736,89,0.41245293617248535,False
9,34405,75,0.41706612706184387,False
9,33629,498,0.3439676761627197,False
9,1311,82,0.4151454567909241,False
9,21800,77,0.41636529564857483,False
9,30094,269,0.3725771903991699,False
9,30093,51,0.43015384674072266,False
9,8715,95,0.4101482033729553,False
9,40928,60,0.4230421185493469,False
9,24844,228,0.3802837133407593,False
9,23920,519,0.34183502197265625,False
9,14744,177,0.38935714960098267,False
9,22466,602,0.3347565531730652,False
9,20909,61,0.42291897535324097,False
9,17607,13,0.47611552476882935,False
9,22769,66,0.4197135269641876,False
9,38099,46,0.4314398169517517,False
9,27916,54,0.42745476961135864,False
9,20647,28,0.4546085000038147,False
9,24415,45,0.4326670169830322,False
9,24416,21,0.4649248719215393,False
9,24418,17,0.4718129634857178,False
9,20281,190,0.3866674304008484,False
9,24419,14,0.475624680519104,False
9,24420,5,0.49769991636276245,False
9,24421,24,0.46172893047332764,False
9,24422,29,0.45035892724990845,False
9,15058,7,0.4915020763874054,False
9,17613,9,0.4803055226802826,False
9,39719,22,0.4632112681865692,False
9,7509,2,0.5064233541488647,False
9,1618,126,0.4009488821029663,False
9,12301,23,0.4626099765300751,False
9,28838,196,0.38555556535720825,False
9,23921,99,0.40878039598464966,False
9,39718,10,0.4799213111400604,False
9,28576,36,0.44038742780685425,False
9,7996,11,0.4796707332134247,False
9,21308,157,0.39496010541915894,False
9,5873,47,0.4311286211013794,False
9,8714,543,0.3394807279109955,False
9,14610,33,0.4456629157066345,False
9,7974,74,0.41742125153541565,False
9,7969,97,0.4091452360153198,False
9,7970,225,0.38046252727508545,False
9,7971,78,0.4159243404865265,False
9,7507,39,0.4380817413330078,False
9,24272,34,0.44531816244125366,False
9,7972,101,0.40870732069015503,False
9,30832,206,0.3831191658973694,False
9,30833,106,0.40575873851776123,False
9,30834,92,0.41185468435287476,False
9,30835,154,0.3951345384120941,False
9,30837,100,0.4087280035018921,False
10,29103,95,0.44756048917770386,False
10,40327,8,0.505028247833252,False
10,17749,38,0.46666449308395386,False
10,3865,158,0.43698549270629883,False
10,24485,11,0.4941263794898987,False
10,8962,218,0.42897117137908936,False
10,14886,2,0.5795487761497498,False
10,28207,26,0.47116416692733765,False
10,7170,989,0.385800838470459,False
10,20754,299,0.42223697900772095,False
10,9201,4,0.528461217880249,False
10,34760,1,0.5796817541122437,False
10,35520,286,0.42325806617736816,False
10,17824,12,0.4908630847930908,False
10,17744,56,0.4579961895942688,False
10,17745,46,0.46068111062049866,False
10,454,3,0.5489099025726318,False
10,24760,19,0.4797760546207428,False
10,6694,1097,0.3822175860404968,False
10,6746,93,0.44798731803894043,False
10,28208,82,0.44927525520324707,False
11,7741,2,0.6429357528686523,False
11,14656,870,0.4844439625740051,False
11,32340,72,0.5710377097129822,False
11,28778,29,0.5880133509635925,False
11,37028,302,0.5374869108200073,False
11,7742,209,0.5483243465423584,False
11,3835,281,0.5401182174682617,False
11,3859,888,0.4827043414115906,False
11,3885,214,0.5480425357818604,False
11,17136,1447,0.412092387676239,False
11,14400,328,0.5346735715866089,False
11,9146,750,0.4953005015850067,False
11,9147,707,0.499205619096756,False
11,9148,727,0.4977934956550598,False
11,28780,79,0.5702978372573853,False
11,25744,1150,0.4580190181732178,False
11,38897,9,0.6070235967636108,False
11,10263,523,0.5143833160400391,False
11,10265,1030,0.4708465039730072,False
11,10264,1002,0.4735775589942932,False
11,11922,876,0.4838784337043762,False
11,3857,585,0.5084115266799927,False
11,11928,213,0.5480923056602478,False
11,3860,183,0.5514512062072754,False
11,11926,357,0.5298385620117188,False
11,11927,483,0.5184484124183655,False
11,7740,4,0.6272000074386597,False
11,3858,506,0.5165088176727295,False
11,3861,586,0.5084024667739868,False
11,14382,419,0.5236029028892517,False
11,8537,520,0.5146953463554382,False
11,8536,68,0.5718750953674316,False
11,85,112,0.5637123584747314,False
11,83,5,0.6155805587768555,False
11,9145,623,0.505159854888916,False
11,9143,1094,0.4639442265033722,False
11,11919,383,0.5272140502929688,False
11,11923,743,0.4959257245063782,False
11,3856,366,0.529494047164917,False
11,11925,445,0.5214800238609314,False
11,11929,748,0.49555379152297974,False
11,28172,484,0.5183751583099365,False
11,9144,1294,0.4388619661331177,False
11,11920,1026,0.4712693393230438,False
11,11917,326,0.5348610281944275,False
11,11918,94,0.5667446255683899,False
11,84,320,0.5360767245292664,False
11,28348,11,0.6052619218826294,False
11,28779,325,0.5349161028862,False
11,4126,47,0.5806733965873718,False
11,18139,223,0.5467867851257324,False
11,18140,329,0.5345878601074219,False
11,18141,57,0.5758036375045776,False
11,42195,1121,0.46096110343933105,False
11,42196,1023,0.4715135097503662,False
11,37573,639,0.5043287873268127,False
11,29810,701,0.49965888261795044,False
11,25702,463,0.5202131271362305,False
11,25658,1369,0.42702817916870117,False
11,25752,126,0.5610181093215942,False
11,82,62,0.5732747316360474,False
11,24511,7,0.6087900400161743,False
11,24510,85,0.56941819190979,False
11,24512,3,0.6366695165634155,False
11,18459,14,0.6020098924636841,False
12,31929,18,0.5490801334381104,False
12,11321,1,0.6656191349029541,False
12,32789,9,0.582705020904541,False
12,37407,8,0.5857948064804077,False
12,5096,231,0.4215473532676697,False
12,18462,39,0.48288390040397644,False
12,7626,25,0.506170928478241,False
12,25779,7,0.5869175791740417,False
12,42458,5,0.6114842891693115,False
12,24716,16,0.5513843894004822,False
12,24594,22,0.5267663598060608,False
12,2489,43,0.4794447422027588,False
12,10599,364,0.4055706262588501,False
12,25477,17,0.549197793006897,False
12,23580,2,0.6529045701026917,False
12,28502,119,0.44610121846199036,False
12,14385,3183,0.32921409606933594,False
12,12125,38,0.4857199788093567,False
12,25484,24,0.5172374844551086,False
12,28453,585,0.3893405497074127,False
12,17260,259,0.4177231192588806,False
12,28501,6,0.6049154996871948,False
12,224,63,0.4699857234954834,False
12,1354,27,0.4998088777065277,False
12,28080,77,0.4630196690559387,False
12,4629,2778,0.3342354893684387,False
12,34946,21,0.526892900466919,False
13,16355,107,0.36290010809898376,False
13,12509,307,0.3257681727409363,False
13,12508,53,0.39161714911460876,False
13,12504,1079,0.2766181230545044,False
13,16354,878,0.28491127490997314,False
13,12510,143,0.3531345725059509,False
13,12505,51,0.3936643898487091,False
13,41426,31,0.42059868574142456,False
13,12514,38,0.41254544258117676,False
13,36919,75,0.3753414750099182,False
13,36921,84,0.37059634923934937,False
13,40892,15,0.4508882761001587,False
13,22858,502,0.3080143630504608,False
13,22850,207,0.3385946750640869,False
13,22851,78,0.3729575276374817,False
13,22852,519,0.3065524101257324,False
13,22856,385,0.31889885663986206,False
13,22849,305,0.3258919417858124,False
13,22859,501,0.30812913179397583,False
13,22857,138,0.3536556363105774,False
13,22854,314,0.32487326860427856,False
13,22855,127,0.3571546673774719,False
13,22853,224,0.3357982039451599,False
13,29730,1425,0.2632176876068115,False
13,42814,28,0.423820823431015,False
13,26660,931,0.2823413610458374,False
13,27527,121,0.3585144877433777,False
13,29729,1073,0.2769596576690674,False
13,29731,2413,0.24108219146728516,False
13,42812,11,0.45884448289871216,False
13,42813,73,0.3763905167579651,False
13,37871,25,0.4247896075248718,False
13,36920,397,0.3176614046096802,False
13,30523,95,0.3675541281700134,False
13,5943,150,0.35185253620147705,False
13,12520,144,0.3530159592628479,False
13,8633,821,0.28767067193984985,False
13,36728,39,0.41229015588760376,False
13,8634,7,0.4616803824901581,False
13,34045,2,0.4808241128921509,False
