query_id,product_id,rank,score,grade
0,736,86,0.46440374851226807,1.0
0,38255,87,0.46424058079719543,1.0
0,25671,88,0.4640038013458252,1.0
0,37814,89,0.4638340473175049,1.0
0,38434,90,0.46369534730911255,1.0
0,42804,91,0.4635998606681824,1.0
0,20694,92,0.46347010135650635,1.0
0,25628,93,0.46345973014831543,1.0
0,36893,94,0.4631953835487366,1.0
0,21691,95,0.4631364345550537,
0,14432,96,0.4630570411682129,
0,22342,97,0.46296077966690063,1.0
0,15480,98,0.4628658890724182,1.0
0,16689,99,0.46285903453826904,1.0
0,23167,100,0.4626066982746124,
1,1434,1,0.6875125169754028,1.0
1,25840,2,0.6809911727905273,
1,23542,3,0.6788931488990784,
1,36395,4,0.6603017449378967,
1,7736,5,0.6455124616622925,1.0
1,18422,6,0.6440690159797668,1.0
1,5803,7,0.6420820355415344,1.0
1,32806,8,0.6411668658256531,1.0
1,34233,9,0.6407690048217773,1.0
1,42341,10,0.6387264728546143,1.0
1,25608,11,0.6325206160545349,1.0
1,2444,12,0.6323728561401367,1.0
1,22677,13,0.6289884448051453,1.0
1,28257,14,0.628446102142334,1.0
1,31404,15,0.6270233988761902,1.0
1,34421,16,0.6267621517181396,1.0
1,38258,17,0.6262619495391846,1.0
1,16555,18,0.6260452270507812,1.0
1,32461,19,0.6257361173629761,1.0
1,40196,20,0.6254949569702148,1.0
1,13738,21,0.6235864162445068,1.0
1,4312,22,0.6229529976844788,1.0
1,17124,23,0.6229109764099121,1.0
1,16602,24,0.6224802732467651,1.0
1,7763,25,0.6206032633781433,1.0
1,1928,26,0.619600772857666,1.0
1,28096,27,0.61934894323349,1.0
1,20513,28,0.6186427474021912,1.0
1,32157,29,0.6181848049163818,1.0
1,17483,30,0.6180230975151062,1.0
1,40338,31,0.6175530552864075,1.0
1,8092,32,0.6169995665550232,1.0
1,11288,33,0.6163637638092041,1.0
1,4483,34,0.6157870292663574,1.0
1,12249,35,0.6149367094039917,1.0
1,17336,36,0.6126687526702881,1.0
1,9323,37,0.6111981868743896,1.0
1,26504,38,0.6102712750434875,1.0
1,18673,39,0.6102675199508667,1.0
1,28258,40,0.6101416945457458,1.0
1,14285,41,0.60847008228302,1.0
1,17112,42,0.6070041060447693,1.0
1,13739,43,0.6069957613945007,1.0
1,33417,44,0.606688380241394,1.0
1,16636,45,0.6058202385902405,1.0
1,16637,46,0.6049953699111938,1.0
1,8310,47,0.6045580506324768,1.0
1,22676,48,0.6043806672096252,1.0
1,20331,49,0.603837788105011,1.0
1,16623,50,0.6032040119171143,1.0
1,7914,51,0.6028898358345032,1.0
1,38257,52,0.6027073860168457,1.0
1,14517,53,0.6024503707885742,1.0
1,41310,54,0.6016795635223389,1.0
1,36235,55,0.6012265682220459,1.0
1,34784,56,0.6006612777709961,1.0
1,24119,57,0.5996536016464233,1.0
1,41328,58,0.5995945930480957,1.0
1,16639,59,0.5992337465286255,1.0
1,41326,60,0.5987291932106018,1.0
1,24120,61,0.5986554622650146,1.0
1,29435,62,0.598426342010498,1.0
1,16800,63,0.597896158695221,1.0
1,1107,64,0.597268283367157,1.0
1,14518,65,0.5967508554458618,1.0
1,24721,66,0.5957297086715698,1.0
1,22889,67,0.5951945781707764,1.0
1,29309,68,0.595187246799469,1.0
1,29955,69,0.5950863361358643,1.0
1,24131,70,0.594980001449585,1.0
1,16554,71,0.5949379801750183,1.0
1,14537,72,0.5949041843414307,1.0
1,29561,73,0.5941845178604126,1.0
1,17940,74,0.5940304398536682,1.0
1,29976,75,0.5939958691596985,1.0
1,26760,76,0.5939028263092041,1.0
1,1106,77,0.5937389135360718,1.0
1,26505,78,0.5934443473815918,1.0
1,24130,79,0.5930489301681519,1.0
1,29960,80,0.5929609537124634,1.0
1,5376,81,0.5929461121559143,1.0
1,38857,82,0.5927461981773376,1.0
1,26509,83,0.5924031734466553,1.0
1,2071,84,0.5913667678833008,1.0
1,17125,85,0.591242253780365,1.0
1,25849,86,0.5912125110626221,1.0
1,34413,87,0.5912090539932251,1.0
1,26508,88,0.5903212428092957,1.0
1,23756,89,0.5902019739151001,1.0
1,16551,90,0.5895907878875732,1.0
1,42681,91,0.5893911123275757,1.0
1,41696,92,0.5891298651695251,1.0
1,24640,93,0.5886116623878479,1.0
1,38681,94,0.5885134935379028,1.0
1,13553,95,0.5883152484893799,1.0
1,14534,96,0.5879876613616943,1.0
1,16556,97,0.5879402160644531,1.0
1,3714,98,0.5876659154891968,1.0
1,14740,99,0.5874085426330566,1.0
1,14705,100,0.5872335433959961,1.0
2,36633,1,0.5292948484420776,2.0
2,34734,2,0.5289175510406494,2.0
2,34735,3,0.5260142087936401,2.0
2,34736,4,0.5091930627822876,2.0
2,36622,5,0.5065632462501526,2.0
2,36621,6,0.49418962001800537,2.0
2,38628,7,0.4831685721874237,2.0
2,620,8,0.46788984537124634,2.0
2,34739,9,0.46782007813453674,2.0
2,17275,10,0.4606670141220093,2.0
2,3276,11,0.45060309767723083,2.0
2,29777,12,0.44784268736839294,2.0
2,38593,13,0.4466368556022644,2.0
2,36630,14,0.44357502460479736,2.0
2,36620,15,0.4433824419975281,2.0
2,34737,16,0.4357060194015503,2.0
2,29144,17,0.43570423126220703,2.0
2,36631,18,0.4328131675720215,2.0
2,36645,19,0.432195246219635,2.0
2,34738,20,0.43036025762557983,1.0
2,29146,21,0.42763596773147583,2.0
2,3754,22,0.4260261058807373,2.0
2,42557,23,0.4231957197189331,2.0
2,36533,24,0.42270588874816895,2.0
2,36632,25,0.41557055711746216,2.0
2,621,26,0.41478610038757324,2.0
2,29152,27,0.41221290826797485,2.0
2,29736,28,0.411626935005188,2.0
2,36619,29,0.409780889749527,2.0
2,29151,30,0.40684598684310913,2.0
2,32604,31,0.40648654103279114,2.0
2,36534,32,0.40553534030914307,2.0
2,24094,33,0.40231257677078247,2.0
2,10561,34,0.38512122631073,2.0
2,4205,35,0.3849306106567383,2.0
2,39310,36,0.3847797214984894,2.0
2,3756,37,0.37935835123062134,2.0
2,36628,38,0.3760753870010376,2.0
2,11735,39,0.3689292073249817,1.0
2,32603,40,0.3670264482498169,2.0
2,14418,41,0.3593815565109253,2.0
2,39496,42,0.3550106883049011,2.0
2,29150,43,0.3469845950603485,2.0
2,27509,44,0.344981849193573,2.0
2,42530,45,0.33973708748817444,2.0
2,29776,46,0.33720695972442627,2.0
2,8093,47,0.33604222536087036,2.0
2,34445,48,0.33207231760025024,2.0
2,21072,49,0.33139631152153015,2.0
2,37068,50,0.3283941149711609,2.0
2,41065,51,0.3275589048862457,
2,27515,52,0.3259895443916321,2.0
2,10539,53,0.32426464557647705,2.0
2,19956,54,0.32394200563430786,1.0
2,27508,55,0.3216518759727478,2.0
2,11074,56,0.32139119505882263,2.0
2,14034,57,0.3211580216884613,2.0
2,29143,58,0.31794223189353943,2.0
2,29886,59,0.3157947063446045,2.0
2,40289,60,0.3151816427707672,2.0
2,30926,61,0.3059597313404083,2.0
2,24430,62,0.30256855487823486,
2,10505,63,0.30013713240623474,2.0
2,35711,64,0.2975229322910309,2.0
2,27510,65,0.2876802086830139,2.0
2,38578,66,0.28623858094215393,2.0
2,9571,67,0.281281977891922,2.0
2,32873,68,0.274617075920105,2.0
2,27513,69,0.2729177474975586,2.0
2,7690,70,0.2728026509284973,
2,30321,71,0.2723407745361328,2.0
2,7692,72,0.27094244956970215,
2,38581,73,0.27059876918792725,2.0
2,38580,74,0.27035731077194214,2.0
2,9570,75,0.27003827691078186,2.0
2,10550,76,0.2663087844848633,2.0
2,11707,77,0.2647310197353363,
2,10552,78,0.26423880457878113,2.0
2,27516,79,0.2611795961856842,2.0
2,20665,80,0.25999483466148376,2.0
2,24095,81,0.2569410502910614,2.0
2,36640,82,0.25602418184280396,
2,15618,83,0.25554025173187256,2.0
2,16284,84,0.2543577551841736,1.0
2,13636,85,0.2540900707244873,2.0
2,16781,86,0.2538365423679352,
2,36638,87,0.25364625453948975,
2,4844,88,0.2524431347846985,
2,27511,89,0.25241395831108093,2.0
2,16226,90,0.2517791986465454,2.0
2,42311,91,0.25097358226776123,
2,16227,92,0.25063690543174744,2.0
2,4203,93,0.2504892945289612,2.0
2,22302,94,0.2499697357416153,
2,20664,95,0.24986079335212708,2.0
2,11033,96,0.24907082319259644,2.0
2,17953,97,0.248403400182724,
2,42618,98,0.2482806146144867,
2,23033,99,0.24444115161895752,2.0
2,9548,100,0.24362581968307495,1.0
3,27814,1,0.6615258455276489,2.0
3,12065,2,0.6428987979888916,1.0
3,13507,3,0.6421189308166504,0.0
3,5998,4,0.6408529877662659,2.0
3,23599,5,0.6352332830429077,2.0
3,35922,6,0.6336681842803955,1.0
3,806,7,0.6315737962722778,1.0
3,27819,8,0.6312393546104431,1.0
3,32009,9,0.6273305416107178,
3,4474,10,0.6205294728279114,1.0
3,18292,11,0.618841290473938,2.0
3,19100,12,0.6186568737030029,2.0
3,12201,13,0.6170022487640381,2.0
3,1738,14,0.6139006018638611,1.0
3,7189,15,0.6121396422386169,1.0
3,35920,16,0.6120896339416504,1.0
3,12064,17,0.6098222136497498,1.0
3,30212,18,0.6083356142044067,1.0
3,27820,19,0.6075985431671143,1.0
3,37422,20,0.6071071624755859,2.0
3,1854,21,0.60639488697052,2.0
3,14925,22,0.6039674878120422,1.0
3,3076,23,0.6031840443611145,1.0
3,20601,24,0.6009244918823242,1.0
3,13508,25,0.6008732914924622,1.0
3,10473,26,0.599259614944458,0.0
3,7190,27,0.5987316370010376,1.0
3,40110,28,0.5977953672409058,1.0
3,27816,29,0.5976683497428894,1.0
3,27815,30,0.5973379015922546,1.0
3,16286,31,0.5972105264663696,1.0
3,18638,32,0.5963021516799927,1.0
3,3634,33,0.5955467820167542,1.0
3,32960,34,0.5946478843688965,1.0
3,524,35,0.5937091112136841,1.0
3,12046,36,0.5920158624649048,0.0
3,18291,37,0.5917654037475586,1.0
3,3418,38,0.59140944480896,1.0
3,16889,39,0.5904200673103333,1.0
3,27812,40,0.5902173519134521,1.0
3,27818,41,0.5880935192108154,1.0
3,35835,42,0.5878230333328247,1.0
3,41028,43,0.5875272750854492,1.0
3,3398,44,0.5873636603355408,1.0
3,27813,45,0.5857622623443604,0.0
3,35313,46,0.5856006145477295,1.0
3,34705,47,0.5853027701377869,1.0
3,9511,48,0.5837795734405518,2.0
3,26622,49,0.5830966234207153,1.0
3,1497,50,0.5822482109069824,1.0
3,14502,51,0.5821473598480225,1.0
3,13510,52,0.5811185240745544,1.0
3,13500,53,0.5805577039718628,1.0
3,12066,54,0.5799607634544373,1.0
3,27817,55,0.5794201493263245,1.0
3,35923,56,0.579251766204834,1.0
3,14924,57,0.5781474113464355,1.0
3,27821,58,0.5767725706100464,0.0
3,20709,59,0.5765395164489746,1.0
3,18489,60,0.5763909220695496,1.0
3,18490,61,0.5763259530067444,1.0
3,34722,62,0.5752646923065186,1.0
3,41859,63,0.5749922394752502,1.0
3,13577,64,0.5746919512748718,2.0
3,24109,65,0.5744280815124512,1.0
3,14076,66,0.5741313695907593,1.0
3,3378,67,0.5737188458442688,1.0
3,20118,68,0.5735634565353394,2.0
3,9040,69,0.5735486745834351,1.0
3,19356,70,0.5731793642044067,
3,40111,71,0.5730466842651367,2.0
3,36497,72,0.5724993348121643,2.0
3,11847,73,0.5717185735702515,
3,40407,74,0.5714645981788635,1.0
3,9538,75,0.5709410905838013,1.0
3,9510,76,0.5708293318748474,1.0
3,1855,77,0.5698133707046509,1.0
3,10476,78,0.569046139717102,1.0
3,31401,79,0.5676745176315308,2.0
3,35921,80,0.566541850566864,1.0
3,5967,81,0.5662851929664612,1.0
3,7191,82,0.565983235836029,1.0
3,22785,83,0.565483570098877,1.0
3,22812,84,0.5653041005134583,1.0
3,34798,85,0.5642924904823303,1.0
3,12200,86,0.5640600919723511,1.0
3,9812,87,0.5636048316955566,1.0
3,1923,88,0.5628256797790527,2.0
3,21413,89,0.5626352429389954,1.0
3,33342,90,0.562627911567688,1.0
3,9543,91,0.5622347593307495,1.0
3,30715,92,0.5619213581085205,1.0
3,18290,93,0.5617050528526306,2.0
3,36386,94,0.5615058541297913,1.0
3,21248,95,0.5614632368087769,0.0
3,35259,96,0.5612193942070007,1.0
3,21244,97,0.5611388087272644,2.0
3,30286,98,0.5611070394515991,
3,11258,99,0.5606627464294434,1.0
3,32610,100,0.5595653057098389,1.0
4,31267,1,0.5973204374313354,
4,5492,2,0.5924693942070007,
4,25266,3,0.5861464738845825,1.0
4,6419,4,0.5858248472213745,
4,24288,5,0.5785889625549316,
4,113,6,0.5760685801506042,
4,14338,7,0.574995756149292,
4,35369,8,0.5732059478759766,1.0
4,18157,9,0.5695542097091675,
4,15449,10,0.5688963532447815,
4,14716,11,0.5651241540908813,1.0
4,18804,12,0.560199499130249,
4,21436,13,0.5598428249359131,
4,40059,14,0.5575450658798218,1.0
4,25036,15,0.5573116540908813,
4,42660,16,0.5570087432861328,
4,14970,17,0.5559769868850708,
4,34378,18,0.5549456477165222,
4,18228,19,0.5540906190872192,
4,22764,20,0.5531623363494873,
4,23003,21,0.5527708530426025,
4,6420,22,0.5525308847427368,
4,29457,23,0.5522511601448059,
4,27896,24,0.5521213412284851,2.0
4,31439,25,0.5509805679321289,
4,12382,26,0.5506748557090759,
4,2752,27,0.549917459487915,
4,33116,28,0.5496074557304382,
4,23908,29,0.5492777228355408,
4,14704,30,0.5483800768852234,
4,40331,31,0.5482534766197205,2.0
4,30255,32,0.5482044816017151,
4,24186,33,0.5472642779350281,
4,31234,34,0.5468639135360718,
4,17196,35,0.5463600158691406,1.0
4,14313,36,0.5462966561317444,
4,25628,37,0.5458602905273438,
4,22886,38,0.5456364154815674,
4,18227,39,0.5443905591964722,1.0
4,15425,40,0.5443111062049866,1.0
4,19989,41,0.5427963137626648,1.0
4,22885,42,0.5427084565162659,
4,17222,43,0.5426895618438721,
4,8395,44,0.5419614315032959,
4,31628,45,0.5413881540298462,
4,41461,46,0.5406374931335449,
4,6102,47,0.5406247973442078,1.0
4,24180,48,0.5399796962738037,1.0
4,21433,49,0.5393244028091431,
4,23204,50,0.538514256477356,
4,18631,51,0.5379050970077515,
4,36291,52,0.5373936295509338,1.0
4,42538,53,0.5371248126029968,
4,27417,54,0.5364445447921753,
4,30636,55,0.53579181432724,1.0
4,26677,56,0.5343843698501587,
4,42344,57,0.5335342288017273,
4,38693,58,0.5332313179969788,
4,23014,59,0.532201886177063,
4,25077,60,0.5312426090240479,
4,32814,61,0.5298381447792053,
4,31460,62,0.5296815037727356,
4,31476,63,0.5296698808670044,2.0
4,7720,64,0.5294108390808105,
4,25268,65,0.5291404128074646,
4,35362,66,0.5286130905151367,
4,20694,67,0.528298020362854,0.0
4,31441,68,0.5281966924667358,
4,17886,69,0.5274394750595093,1.0
4,29803,70,0.5266131162643433,
4,31448,71,0.5264835357666016,
4,29228,72,0.5261362195014954,
4,2729,73,0.5261287689208984,
4,29396,74,0.526006817817688,
4,8389,75,0.5257101058959961,
4,114,76,0.5253949165344238,
4,32081,77,0.5253130197525024,
4,40216,78,0.5252531170845032,
4,22964,79,0.5252285003662109,
4,20766,80,0.525182843208313,
4,24898,81,0.5249546766281128,1.0
4,42393,82,0.5248497128486633,2.0
4,26717,83,0.5241639614105225,
4,14084,84,0.5240846276283264,
4,28900,85,0.5237928628921509,1.0
4,34390,86,0.523776650428772,2.0
4,4726,87,0.5233715176582336,
4,27897,88,0.5231939554214478,1.0
4,2846,89,0.5223058462142944,
4,10738,90,0.5222909450531006,1.0
4,2989,91,0.5220327377319336,1.0
4,26054,92,0.5218326449394226,
4,3509,93,0.5218054056167603,
4,37042,94,0.5214992165565491,
4,28963,95,0.5214880704879761,
4,15437,96,0.5213893055915833,
4,24890,97,0.5213828086853027,2.0
4,41662,98,0.5209421515464783,2.0
4,11273,99,0.5208815336227417,
4,6416,100,0.5206885933876038,
5,4725,1,0.6721108555793762,1.0
5,25080,2,0.6598578095436096,2.0
5,30588,3,0.658828854560852,
5,25078,4,0.6585716605186462,1.0
5,40987,5,0.6571874618530273,2.0
5,4723,6,0.6555005311965942,1.0
5,3014,7,0.6520428657531738,2.0
5,26000,8,0.6502399444580078,
5,38771,9,0.6488231420516968,
5,39098,10,0.64815354347229,1.0
5,13762,11,0.6469449400901794,1.0
5,31553,12,0.6464611291885376,
5,29446,13,0.6444077491760254,
5,28657,14,0.6443679928779602,2.0
5,31661,15,0.6439577341079712,
5,5073,16,0.6421740055084229,1.0
5,1286,17,0.6417233347892761,2.0
5,17300,18,0.6409459710121155,0.0
5,31554,19,0.640317440032959,
5,5080,20,0.6378071904182434,1.0
5,14708,21,0.6375398635864258,
5,6340,22,0.6365284323692322,2.0
5,23167,23,0.6324605941772461,
5,29757,24,0.6322221159934998,
5,35365,25,0.629364013671875,1.0
5,20646,26,0.6268628835678101,2.0
5,39967,27,0.6266377568244934,2.0
5,6354,28,0.6265178918838501,1.0
5,11256,29,0.6245472431182861,2.0
5,23574,30,0.6233257055282593,
5,40218,31,0.622412383556366,1.0
5,23610,32,0.621828019618988,2.0
5,40986,33,0.6203557848930359,
5,11683,34,0.6202951073646545,2.0
5,4591,35,0.6194965839385986,1.0
5,12126,36,0.6181918382644653,1.0
5,1736,37,0.6164717674255371,2.0
5,31606,38,0.6163131594657898,1.0
5,42722,39,0.6160829067230225,2.0
5,1128,40,0.6158904433250427,2.0
5,33139,41,0.6157270669937134,1.0
5,10977,42,0.6157143712043762,1.0
5,22907,43,0.6154491901397705,1.0
5,1705,44,0.615179181098938,2.0
5,28643,45,0.614363431930542,2.0
5,10750,46,0.6139581203460693,
5,5079,47,0.6134384870529175,1.0
5,26074,48,0.6133348941802979,
5,10978,49,0.6129570007324219,1.0
5,33259,50,0.6122147440910339,2.0
5,4721,51,0.6110957860946655,2.0
5,4722,52,0.6109708547592163,2.0
5,8497,53,0.6100876331329346,2.0
5,5086,54,0.6100130081176758,1.0
5,13781,55,0.6097755432128906,
5,1699,56,0.6090697646141052,1.0
5,29756,57,0.6088539958000183,
5,545,58,0.60881507396698,1.0
5,23823,59,0.6086200475692749,
5,20505,60,0.6085343360900879,
5,33252,61,0.6081698536872864,2.0
5,32463,62,0.6078202724456787,
5,1077,63,0.6068258285522461,
5,6155,64,0.606368899345398,2.0
5,32500,65,0.6052426099777222,2.0
5,18700,66,0.6050195097923279,
5,3412,67,0.6045774817466736,
5,30026,68,0.6036989688873291,
5,4724,69,0.6035566329956055,1.0
5,1127,70,0.6032463908195496,2.0
5,40186,71,0.6029983758926392,2.0
5,33253,72,0.6029537916183472,2.0
5,32404,73,0.601800799369812,
5,9471,74,0.6016343832015991,1.0
5,35580,75,0.6016098260879517,
5,40989,76,0.6014893054962158,2.0
5,33258,77,0.6009072065353394,2.0
5,41397,78,0.6006394624710083,2.0
5,42809,79,0.6005319356918335,
5,10754,80,0.6004345417022705,
5,1691,81,0.6001993417739868,1.0
5,6095,82,0.5989418029785156,1.0
5,1704,83,0.5984017848968506,1.0
5,17690,84,0.5972534418106079,2.0
5,5939,85,0.5970672369003296,1.0
5,29760,86,0.5968990921974182,1.0
5,12498,87,0.5966198444366455,1.0
5,22862,88,0.596146821975708,1.0
5,5842,89,0.5958367586135864,1.0
5,11273,90,0.5948457717895508,
5,21715,91,0.5948372483253479,0.0
5,13545,92,0.5948077440261841,
5,31025,93,0.5945949554443359,2.0
5,18701,94,0.5937560796737671,2.0
5,19757,95,0.5931231379508972,2.0
5,11685,96,0.5928630232810974,2.0
5,6339,97,0.5927086472511292,2.0
5,41463,98,0.5926636457443237,2.0
5,35069,99,0.592571496963501,1.0
5,32499,100,0.5925348401069641,2.0
6,23631,1,0.5632691979408264,
6,4590,2,0.5531412363052368,
6,2729,3,0.5492544174194336,
6,38693,4,0.5458486080169678,
6,752,5,0.5450982451438904,2.0
6,42804,6,0.5440628528594971,
6,18161,7,0.5365707278251648,
6,29550,8,0.53646320104599,
6,25628,9,0.5349899530410767,
6,17826,10,0.5343354940414429,
6,26961,11,0.5336859226226807,
6,28959,12,0.5325770378112793,
6,35362,13,0.5321356654167175,
6,28963,14,0.5318611860275269,
6,247,15,0.5281990766525269,
6,24958,16,0.5276190638542175,
6,29187,17,0.5264878273010254,
6,25622,18,0.5242002010345459,
6,1498,19,0.5238420963287354,
6,42342,20,0.5231255292892456,
6,22342,21,0.5219552516937256,
6,10705,22,0.5199941992759705,
6,5999,23,0.5191872119903564,
6,8395,24,0.5182669758796692,
6,24778,25,0.5180426239967346,
6,29396,26,0.5178900361061096,
6,8994,27,0.5174847841262817,
6,41827,28,0.5159908533096313,2.0
6,10800,29,0.5159218311309814,
6,39371,30,0.5154732465744019,
6,39748,31,0.5151567459106445,
6,33419,32,0.5148547887802124,
6,32355,33,0.5140939950942993,
6,4545,34,0.5130453109741211,
6,13928,35,0.5129811763763428,
6,13752,36,0.5115634799003601,
6,5701,37,0.5104668140411377,
6,3125,38,0.5089643001556396,
6,13151,39,0.5080538392066956,
6,14871,40,0.5078222155570984,
6,7334,41,0.5073234438896179,
6,1333,42,0.5069311261177063,
6,848,43,0.5065064430236816,
6,22609,44,0.5064748525619507,
6,34746,45,0.5063772797584534,
6,14898,46,0.5059947371482849,
6,39571,47,0.5058273673057556,
6,20621,48,0.5054847002029419,1.0
6,18662,49,0.5054249167442322,2.0
6,27857,50,0.5045740604400635,
6,874,51,0.504508376121521,
6,23025,52,0.5042047500610352,
6,37270,53,0.5040855407714844,
6,38950,54,0.5038008689880371,
6,25571,55,0.5025317072868347,2.0
6,38625,56,0.5022801756858826,1.0
6,36416,57,0.5021994113922119,
6,7156,58,0.5021224021911621,
6,14078,59,0.5017765164375305,
6,22967,60,0.5017180442810059,
6,37055,61,0.501619815826416,
6,18631,62,0.501522421836853,
6,39568,63,0.5014464855194092,
6,25428,64,0.5012673735618591,
6,40081,65,0.5011366605758667,
6,37060,66,0.5009804964065552,
6,10818,67,0.5009403228759766,
6,20516,68,0.5005183815956116,
6,4853,69,0.5004280805587769,
6,8384,70,0.5003468990325928,
6,21182,71,0.5000406503677368,
6,15487,72,0.49987858533859253,
6,30129,73,0.49985969066619873,2.0
6,10287,74,0.4997937083244324,2.0
6,35827,75,0.49947798252105713,
6,3452,76,0.4993091821670532,
6,30682,77,0.49862998723983765,
6,27040,78,0.4981662631034851,
6,39626,79,0.49789297580718994,
6,18328,80,0.4978540241718292,
6,31344,81,0.49778425693511963,
6,42747,82,0.4976215362548828,
6,22343,83,0.4975876808166504,
6,41301,84,0.4970526695251465,
6,21912,85,0.49685782194137573,2.0
6,369,86,0.4967939853668213,
6,28962,87,0.49658703804016113,
6,16238,88,0.496581494808197,
6,17922,89,0.4958307147026062,
6,14494,90,0.4956507086753845,
6,30899,91,0.49552664160728455,
6,4855,92,0.4952610731124878,
6,7770,93,0.49491822719573975,
6,37930,94,0.4947476387023926,
6,37843,95,0.494698166847229,
6,32173,96,0.49460381269454956,1.0
6,25425,97,0.49453747272491455,
6,25423,98,0.4939890503883362,
6,5413,99,0.49394017457962036,
6,4548,100,0.49369242787361145,
7,34926,1,0.5308858156204224,2.0
7,11297,2,0.5264582633972168,2.0
7,34083,3,0.518499493598938,2.0
7,14226,4,0.5166204571723938,2.0
7,11308,5,0.5041236281394958,1.0
7,11307,6,0.5020598769187927,1.0
7,40356,7,0.4935314357280731,1.0
7,16659,8,0.49096667766571045,1.0
7,3647,9,0.48641473054885864,2.0
7,17411,10,0.4810129404067993,1.0
7,37341,11,0.4803227484226227,1.0
7,17519,12,0.4795025885105133,1.0
7,11310,13,0.4789528548717499,1.0
7,32559,14,0.4756593704223633,1.0
7,24319,15,0.47430795431137085,2.0
7,37651,16,0.47410088777542114,2.0
7,13734,17,0.4735402464866638,1.0
7,8420,18,0.46772128343582153,1.0
7,26272,19,0.4676400423049927,1.0
7,14227,20,0.4671536087989807,2.0
7,38657,21,0.4667614996433258,1.0
7,40571,22,0.4667007327079773,1.0
7,39706,23,0.46545547246932983,1.0
7,16004,24,0.46299126744270325,1.0
7,2242,25,0.45960187911987305,1.0
7,19768,26,0.45705562829971313,2.0
7,121,27,0.4569670557975769,1.0
7,11309,28,0.45684200525283813,1.0
7,5861,29,0.4564063549041748,1.0
7,24628,30,0.45640358328819275,1.0
7,5862,31,0.45626962184906006,1.0
7,29096,32,0.4554169178009033,2.0
7,4310,33,0.45418640971183777,2.0
7,24344,34,0.45309579372406006,1.0
7,37655,35,0.45247501134872437,2.0
7,3357,36,0.45244038105010986,1.0
7,27778,37,0.4522275924682617,1.0
7,856,38,0.4520689845085144,1.0
