query_id,product_id,rank,score,grade
0,37071,66,0.011214321479201317,0.0
0,37072,67,0.011161365546286106,0.0
0,23874,68,0.01111818477511406,1.0
0,24009,69,0.01110181026160717,1.0
0,37814,70,0.010976878926157951,1.0
0,17087,71,0.01092245802283287,1.0
0,30377,72,0.010902289301156998,1.0
0,16301,73,0.010807588696479797,1.0
0,8427,74,0.01076444797217846,1.0
0,37310,75,0.010725881904363632,
0,15449,76,0.010653393343091011,1.0
0,36887,77,0.010640366934239864,
0,36867,78,0.010601852089166641,0.0
0,40544,79,0.010563313029706478,1.0
0,22923,80,0.010442952625453472,1.0
0,19170,81,0.010407134890556335,0.0
0,21146,82,0.010365918278694153,1.0
0,31159,83,0.010242249816656113,0.0
0,1879,84,0.010241021402180195,
0,39666,85,0.010210463777184486,
0,31157,86,0.010141350328922272,0.0
0,36446,87,0.010127837769687176,
0,7156,88,0.010123856365680695,
0,209,89,0.010118070989847183,1.0
0,4938,90,0.010112649761140347,1.0
0,36868,91,0.010101793333888054,0.0
0,31311,92,0.010065133683383465,
0,2636,93,0.010047497227787971,2.0
0,2187,94,0.010040193796157837,1.0
0,24007,95,0.010024956427514553,1.0
0,14667,96,0.010024645365774632,1.0
0,24006,97,0.00993236992508173,1.0
0,28248,98,0.009909099899232388,1.0
0,1616,99,0.009860184974968433,1.0
0,36211,100,0.009729820303618908,
1,20331,1,0.03177805617451668,1.0
1,33698,2,0.027240142226219177,2.0
1,29435,3,0.02698412910103798,1.0
1,22677,4,0.025989267975091934,1.0
1,5803,5,0.0238809697329998,1.0
1,18422,6,0.023546062409877777,1.0
1,19924,7,0.023135270923376083,1.0
1,16602,8,0.02122250385582447,1.0
1,1434,9,0.020581748336553574,1.0
1,25608,10,0.020578302443027496,1.0
1,14517,11,0.020486656576395035,1.0
1,38257,12,0.020299145951867104,1.0
1,41309,13,0.020164526998996735,1.0
1,31404,14,0.02007225900888443,1.0
1,4312,15,0.01956596039235592,1.0
1,25243,16,0.018907563760876656,1.0
1,42341,17,0.01838466338813305,1.0
1,38250,18,0.018350930884480476,1.0
1,38258,19,0.018305964767932892,1.0
1,14539,20,0.0182291679084301,1.0
1,17483,21,0.018137255683541298,1.0
1,22676,22,0.018075045198202133,1.0
1,23542,23,0.01776287704706192,
1,22673,24,0.017318937927484512,1.0
1,9911,25,0.01730481907725334,1.0
1,34862,26,0.017189620062708855,1.0
1,5829,27,0.017006803303956985,1.0
1,1308,28,0.01697089523077011,1.0
1,21580,29,0.01686115935444832,1.0
1,24640,30,0.01684930920600891,1.0
1,37344,31,0.016637524589896202,1.0
1,39740,32,0.016529414802789688,1.0
1,25719,33,0.016511935740709305,1.0
1,22671,34,0.016388047486543655,1.0
1,17112,35,0.016344131901860237,1.0
1,41310,36,0.016252588480710983,1.0
1,36315,37,0.01619119569659233,1.0
1,4291,38,0.01605813391506672,
1,40196,39,0.015988023951649666,1.0
1,12249,40,0.015919918194413185,1.0
1,22359,41,0.01586645469069481,1.0
1,36649,42,0.01584353856742382,
1,14518,43,0.015814723446965218,1.0
1,40688,44,0.01558795664459467,1.0
1,26805,45,0.015110401436686516,1.0
1,29297,46,0.01510104350745678,1.0
1,40400,47,0.015027896501123905,1.0
1,41341,48,0.014938684180378914,1.0
1,31464,49,0.014764493331313133,1.0
1,41671,50,0.014623901806771755,
1,20361,51,0.014619622379541397,1.0
1,34142,52,0.014603376388549805,
1,41694,53,0.014574899338185787,1.0
1,5929,54,0.014533541165292263,
1,25840,55,0.014497783035039902,
1,31058,56,0.014092553406953812,1.0
1,41285,57,0.01398845948278904,1.0
1,37558,58,0.013952590525150299,1.0
1,17336,59,0.01393924094736576,1.0
1,35972,60,0.013934657908976078,
1,39617,61,0.013835113495588303,1.0
1,13739,62,0.013825474306941032,1.0
1,20536,63,0.013822438195347786,
1,20374,64,0.013700814917683601,
1,41696,65,0.013620071113109589,1.0
1,5422,66,0.013603957369923592,1.0
1,5286,67,0.013596284203231335,
1,13738,68,0.013561218045651913,1.0
1,38856,69,0.013476379215717316,1.0
1,13713,70,0.013421086594462395,1.0
1,41332,71,0.013414295390248299,1.0
1,6271,72,0.013363653793931007,1.0
1,31651,73,0.013208558782935143,
1,41326,74,0.013082349672913551,1.0
1,31159,75,0.013048607856035233,
1,13556,76,0.013046396896243095,1.0
1,7185,77,0.01299696508795023,1.0
1,29403,78,0.012983433902263641,
1,8250,79,0.012975560501217842,1.0
1,32806,80,0.012894170358777046,1.0
1,16828,81,0.012883273884654045,1.0
1,38873,82,0.012877597473561764,1.0
1,31157,83,0.01287063304334879,
1,24244,84,0.012847446836531162,1.0
1,2810,85,0.012731625698506832,1.0
1,14285,86,0.012719298712909222,1.0
1,4483,87,0.012709729373455048,1.0
1,14930,88,0.012683355249464512,
1,31057,89,0.012631578370928764,1.0
1,5390,90,0.012620838358998299,1.0
1,33417,91,0.012568147853016853,1.0
1,34212,92,0.012554713524878025,1.0
1,14445,93,0.012550446204841137,
1,28094,94,0.012298794463276863,1.0
1,14267,95,0.012246964499354362,1.0
1,31158,96,0.012245291844010353,
1,22889,97,0.012243716046214104,1.0
1,32157,98,0.012216778472065926,1.0
1,5398,99,0.012122539803385735,1.0
1,28869,100,0.012098971754312515,
2,34735,1,0.03125763311982155,2.0
2,36630,2,0.03057890012860298,2.0
2,34736,3,0.030330881476402283,2.0
2,36621,4,0.029469121247529984,2.0
2,36533,5,0.02941812574863434,2.0
2,36622,6,0.02938045561313629,2.0
2,36631,7,0.029236022382974625,2.0
2,36620,8,0.028484849259257317,2.0
2,36645,9,0.02819138392806053,2.0
2,34739,10,0.027756938710808754,2.0
2,14418,11,0.02750455215573311,2.0
2,36619,12,0.027222223579883575,2.0
2,36534,13,0.027212142944335938,2.0
2,34734,14,0.02711804211139679,2.0
2,36633,15,0.02694394253194332,2.0
2,3754,16,0.026860956102609634,2.0
2,620,17,0.026690078899264336,2.0
2,36632,18,0.025166191160678864,2.0
2,621,19,0.02461491897702217,2.0
2,24094,20,0.024386724457144737,2.0
2,29777,21,0.02426900714635849,2.0
2,34737,22,0.024146907031536102,2.0
2,38628,23,0.02378987893462181,2.0
2,36628,24,0.023689374327659607,2.0
2,4205,25,0.02275923825800419,2.0
2,3756,26,0.02251739427447319,2.0
2,29146,27,0.02235747128725052,2.0
2,3276,28,0.02181050553917885,2.0
2,39496,29,0.02169833332300186,2.0
2,11735,30,0.02142857201397419,1.0
2,35711,31,0.021195651963353157,2.0
2,21047,32,0.020764462649822235,2.0
2,29151,33,0.020454544574022293,2.0
2,38593,34,0.020451553165912628,2.0
2,21072,35,0.020379338413476944,2.0
2,29886,36,0.020128823816776276,2.0
2,29776,37,0.02003205195069313,2.0
2,10539,38,0.019960474222898483,2.0
2,29150,39,0.019960278645157814,2.0
2,21048,40,0.019923770800232887,2.0
2,29144,41,0.01917431131005287,2.0
2,29736,42,0.018702812492847443,2.0
2,28472,43,0.01863446645438671,2.0
2,21055,44,0.018588896840810776,2.0
2,29152,45,0.018556859344244003,2.0
2,24095,46,0.017621487379074097,2.0
2,42530,47,0.017313219606876373,2.0
2,38581,48,0.017259258776903152,2.0
2,38578,49,0.017114020884037018,2.0
2,8093,50,0.017105262726545334,2.0
2,21062,51,0.01681562513113022,2.0
2,37068,52,0.016743730753660202,2.0
2,32604,53,0.016705069690942764,2.0
2,35712,54,0.016606643795967102,2.0
2,34738,55,0.016437992453575134,1.0
2,11033,56,0.016433190554380417,2.0
2,24196,57,0.01636194996535778,2.0
2,15618,58,0.016148515045642853,2.0
2,25320,59,0.016009695827960968,2.0
2,21064,60,0.0159844271838665,2.0
2,36672,61,0.015927255153656006,2.0
2,21083,62,0.015711462125182152,2.0
2,39880,63,0.015705838799476624,2.0
2,10561,64,0.01569676212966442,2.0
2,34445,65,0.015649717301130295,2.0
2,9570,66,0.015633588656783104,2.0
2,32603,67,0.015615275129675865,2.0
2,39310,68,0.015531523153185844,2.0
2,27511,69,0.015455305576324463,2.0
2,27515,70,0.015252676792442799,2.0
2,20976,71,0.015238704159855843,2.0
2,10505,72,0.01512669213116169,2.0
2,40289,73,0.014990116469562054,2.0
2,15617,74,0.014926169067621231,2.0
2,14034,75,0.014894794672727585,2.0
2,16284,76,0.014845731668174267,1.0
2,35710,77,0.014585425145924091,2.0
2,4203,78,0.014195822179317474,2.0
2,4201,79,0.014187252148985863,2.0
2,4204,80,0.014003133401274681,2.0
2,4202,81,0.013992171734571457,2.0
2,11877,82,0.013934621587395668,2.0
2,20664,83,0.013847911730408669,2.0
2,21043,84,0.013830533251166344,2.0
2,30926,85,0.013782324269413948,2.0
2,27510,86,0.013716403394937515,2.0
2,11878,87,0.013710726983845234,2.0
2,10306,88,0.013657407835125923,2.0
2,38580,89,0.013544314540922642,2.0
2,24099,90,0.013535760343074799,2.0
2,12179,91,0.013494318351149559,2.0
2,27509,92,0.013393239118158817,2.0
2,20665,93,0.013381506316363811,2.0
2,9571,94,0.013291805982589722,2.0
2,42557,95,0.0132788997143507,2.0
2,10437,96,0.013193058781325817,2.0
2,32873,97,0.013158449903130531,2.0
2,12165,98,0.013116022571921349,2.0
2,30321,99,0.01254856213927269,2.0
2,27508,100,0.012480616569519043,2.0
3,5998,1,0.032786883413791656,2.0
3,23599,2,0.0317460335791111,2.0
3,12436,3,0.02878289483487606,2.0
3,4474,4,0.028371628373861313,1.0
3,13577,5,0.02705627679824829,2.0
3,21240,6,0.022981366142630577,1.0
3,21244,7,0.022559083998203278,2.0
3,27814,8,0.021976985037326813,2.0
3,18293,9,0.02063008025288582,2.0
3,18292,10,0.02012091502547264,2.0
3,19100,11,0.01919104903936386,2.0
3,21237,12,0.018835019320249557,1.0
3,37422,13,0.018783070147037506,2.0
3,17920,14,0.018433179706335068,0.0
3,40110,15,0.018236074596643448,1.0
3,21239,16,0.01810288429260254,1.0
3,6874,17,0.018030304461717606,1.0
3,11792,18,0.017762482166290283,1.0
3,12201,19,0.01770014688372612,2.0
3,21236,20,0.017543043941259384,1.0
3,21245,21,0.017238827422261238,1.0
3,20557,22,0.016807569190859795,1.0
3,12065,23,0.016551382839679718,1.0
3,4676,24,0.016436029225587845,
3,7149,25,0.016333334147930145,2.0
3,40111,26,0.01629742793738842,2.0
3,24471,27,0.016245754435658455,1.0
3,27813,28,0.016131645068526268,0.0
3,21037,29,0.01605072431266308,1.0
3,4673,30,0.016008835285902023,
3,24116,31,0.01586412824690342,1.0
3,37427,32,0.015709899365901947,1.0
3,34759,33,0.01563073694705963,1.0
3,13519,34,0.015590984374284744,1.0
3,4675,35,0.015404694713652134,
3,4674,36,0.015345011837780476,
3,42633,37,0.01527339406311512,
3,4175,38,0.015094608068466187,
3,35922,39,0.01500391960144043,1.0
3,11810,40,0.014813103713095188,1.0
3,7423,41,0.01476020086556673,2.0
3,24109,42,0.0147569440305233,1.0
3,34798,43,0.01474504079669714,1.0
3,13510,44,0.01473231427371502,1.0
3,42736,45,0.014731910079717636,2.0
3,27819,46,0.014712829142808914,1.0
3,40484,47,0.014559024944901466,2.0
3,856,48,0.014558681286871433,
3,19286,49,0.014424504712224007,1.0
3,28463,50,0.014333493076264858,2.0
3,11592,51,0.014255697838962078,
3,9040,52,0.014084909111261368,1.0
3,27816,53,0.01399813499301672,1.0
3,7191,54,0.013962008990347385,1.0
3,15818,55,0.013918439857661724,1.0
3,5967,56,0.013644405640661716,1.0
3,18288,57,0.013553816825151443,1.0
3,34758,58,0.0135505311191082,1.0
3,32434,59,0.013540973886847496,
3,21253,60,0.013394974172115326,1.0
3,18290,61,0.013382828794419765,2.0
3,22986,62,0.013280258513987064,0.0
3,21028,63,0.013209963217377663,1.0
3,27818,64,0.01320522278547287,1.0
3,13507,65,0.01300608366727829,0.0
3,41859,66,0.012945915572345257,1.0
3,27820,67,0.01272882055491209,1.0
3,3634,68,0.012700083665549755,1.0
3,21412,69,0.012679110281169415,2.0
3,1854,70,0.012617325410246849,2.0
3,881,71,0.012598911300301552,2.0
3,30769,72,0.012582399882376194,1.0
3,10473,73,0.012554713524878025,0.0
3,28464,74,0.012463115155696869,1.0
3,21044,75,0.01241876557469368,1.0
3,35313,76,0.01233100239187479,1.0
3,27234,77,0.012323232367634773,1.0
3,1101,78,0.012302660383284092,
3,30273,79,0.012180698104202747,
3,7965,80,0.012131210416555405,2.0
3,21250,81,0.012082475237548351,0.0
3,27812,82,0.011986020021140575,1.0
3,35259,83,0.011887582950294018,1.0
3,13400,84,0.011816331185400486,1.0
3,3954,85,0.011704284697771072,1.0
3,10476,86,0.011556330136954784,1.0
3,30212,87,0.011526012793183327,1.0
3,32960,88,0.011402491480112076,1.0
3,5983,89,0.011307833716273308,2.0
3,13508,90,0.011280152015388012,1.0
3,4126,91,0.01120364386588335,
3,13406,92,0.011171680875122547,1.0
3,21234,93,0.011073451489210129,2.0
3,13405,94,0.01095113530755043,2.0
3,30714,95,0.010915673337876797,1.0
3,34795,96,0.010866949334740639,1.0
3,21804,97,0.010856295004487038,2.0
3,4655,98,0.010854342021048069,1.0
3,806,99,0.01082199439406395,1.0
3,5536,100,0.010768242180347443,1.0
4,20495,1,0.03109932318329811,2.0
4,23003,2,0.03007688745856285,
4,5492,3,0.02808326855301857,
4,19989,4,0.02546333521604538,1.0
4,4562,5,0.02475845441222191,
4,35369,6,0.023873016238212585,1.0
4,113,7,0.02371489256620407,
4,29457,8,0.023376937955617905,
4,8198,9,0.02315930277109146,1.0
4,22886,10,0.023128898814320564,
4,38481,11,0.02308802306652069,
4,20405,12,0.023013077676296234,1.0
4,2656,13,0.022948719561100006,
4,15425,14,0.022107727825641632,1.0
4,31439,15,0.02190016210079193,
4,3184,16,0.021405678242444992,1.0
4,26054,17,0.020920921117067337,
4,14704,18,0.020695971325039864,
4,31448,19,0.02059473656117916,
4,735,20,0.02041362039744854,
4,6420,21,0.020253555849194527,
4,24288,22,0.020177025347948074,
4,6102,23,0.02014652080833912,1.0
4,22885,24,0.01952381059527397,
4,6419,25,0.019512660801410675,
4,40059,26,0.01901087537407875,1.0
4,24186,27,0.018767360597848892,
4,6101,28,0.018743257969617844,1.0
4,1526,29,0.01850462704896927,1.0
4,26056,30,0.018406284973025322,
4,20473,31,0.018356643617153168,1.0
4,28964,32,0.018125269562005997,1.0
4,14970,33,0.017992425709962845,
4,41955,34,0.017896145582199097,
4,42538,35,0.01776287704706192,
4,24898,36,0.017365967854857445,1.0
4,14432,37,0.01725921221077442,
4,18228,38,0.017153114080429077,
4,24888,39,0.017092732712626457,1.0
4,6335,40,0.016963869333267212,1.0
4,1073,41,0.016868676990270615,1.0
4,21436,42,0.01682254672050476,
4,6416,43,0.01682150922715664,
4,18007,44,0.016809964552521706,
4,34020,45,0.016748366877436638,1.0
4,32081,46,0.016735859215259552,
4,2185,47,0.016710776835680008,1.0
4,17196,48,0.016316430643200874,1.0
4,4265,49,0.016276754438877106,
4,40216,50,0.016160350292921066,
4,30677,51,0.016084276139736176,1.0
4,18971,52,0.01602894440293312,1.0
4,17222,53,0.015881741419434547,
4,23193,54,0.0158110111951828,
4,21433,55,0.01567045785486698,
4,27417,56,0.015325670130550861,
4,36291,57,0.015224640257656574,1.0
4,24887,58,0.01518662553280592,1.0
4,31460,59,0.015184289775788784,
4,22576,60,0.015113472007215023,
4,22764,61,0.015058876946568489,
4,18804,62,0.014884833246469498,
4,2989,63,0.01482127234339714,1.0
4,6458,64,0.014721064828336239,1.0
4,25268,65,0.014670555479824543,
4,42344,66,0.014528397470712662,
4,15449,67,0.01452569104731083,
4,14881,68,0.014235764741897583,1.0
4,31628,69,0.014229994267225266,
4,41953,70,0.01419937051832676,1.0
4,17417,71,0.014118105173110962,
4,2845,72,0.014062775298953056,
4,29228,73,0.013919386081397533,
4,14338,74,0.01389491930603981,
4,6415,75,0.013852814212441444,
4,18157,76,0.013742690905928612,
4,17886,77,0.013694366440176964,1.0
4,24147,78,0.013652483001351357,1.0
4,23908,79,0.013627786189317703,
4,12382,80,0.013621200807392597,
4,37043,81,0.013600628823041916,
4,1598,82,0.01353479828685522,1.0
4,8759,83,0.013340964913368225,
4,26681,84,0.013289537280797958,
4,40172,85,0.013147473335266113,1.0
4,9337,86,0.013098681345582008,1.0
4,36038,87,0.01305715087801218,
4,20539,88,0.012890173122286797,
4,6417,89,0.012817811220884323,
4,36051,90,0.012768031097948551,
4,23171,91,0.012740211561322212,1.0
4,30255,92,0.01263602077960968,
4,6695,93,0.012598243542015553,1.0
4,15437,94,0.012570517137646675,
4,16561,95,0.012556469067931175,1.0
4,24893,96,0.01244022510945797,1.0
4,30636,97,0.012418276630342007,1.0
4,2812,98,0.012328952550888062,
4,24877,99,0.012244145385921001,1.0
4,10738,100,0.012171661481261253,1.0
5,33252,1,0.0297619067132473,2.0
5,31025,2,0.029138512909412384,2.0
5,1286,3,0.027730293571949005,2.0
5,5265,4,0.027492668479681015,2.0
5,8497,5,0.027031738311052322,2.0
5,27756,6,0.02687886729836464,2.0
5,31024,7,0.026838432997465134,2.0
5,40072,8,0.026584506034851074,2.0
5,33253,9,0.025934278964996338,2.0
5,40987,10,0.02589375153183937,2.0
5,3014,11,0.025746822357177734,2.0
5,4722,12,0.025563670322299004,2.0
5,4721,13,0.025451689958572388,2.0
5,4725,14,0.02490096166729927,1.0
5,1086,15,0.024725275114178658,2.0
5,4724,16,0.02426745742559433,1.0
5,23610,17,0.023796791210770607,2.0
5,25059,18,0.023631509393453598,2.0
5,5283,19,0.02321603149175644,2.0
5,33258,20,0.023058883845806122,2.0
5,42722,21,0.022670313715934753,2.0
5,11683,22,0.02208646759390831,2.0
5,6354,23,0.021720970049500465,1.0
5,6340,24,0.021473444998264313,2.0
5,42419,25,0.02090909145772457,2.0
5,25080,26,0.020890001207590103,2.0
5,6155,27,0.02066969871520996,2.0
5,40139,28,0.020394420251250267,2.0
5,39098,29,0.02030980959534645,1.0
5,40988,30,0.02004387602210045,2.0
5,33262,31,0.01923595555126667,2.0
5,33251,32,0.019112318754196167,2.0
5,35069,33,0.018732493743300438,1.0
5,31553,34,0.01867685467004776,
5,5939,35,0.018650716170668602,1.0
5,20646,36,0.0182291679084301,2.0
5,1736,37,0.01812039315700531,2.0
5,28639,38,0.018063154071569443,2.0
5,38771,39,0.018034571781754494,
5,20619,40,0.018001586198806763,1.0
5,28673,41,0.01785714365541935,2.0
5,40186,42,0.017550505697727203,2.0
5,4723,43,0.017208538949489594,1.0
5,14879,44,0.017200147733092308,2.0
5,22956,45,0.016987232491374016,2.0
5,33261,46,0.01689145714044571,2.0
5,40799,47,0.01686570979654789,1.0
5,31661,48,0.016750991344451904,
5,40990,49,0.01634027063846588,2.0
5,22862,50,0.016099201515316963,1.0
5,11256,51,0.01572626829147339,2.0
5,19757,52,0.015467239543795586,2.0
5,6339,53,0.015446087345480919,2.0
5,8882,54,0.015377447009086609,2.0
5,39967,55,0.015309280715882778,2.0
5,8876,56,0.015123087912797928,2.0
5,19037,57,0.015093272551894188,2.0
5,31911,58,0.014874057844281197,1.0
5,33263,59,0.014845851808786392,2.0
5,28657,60,0.01483936794102192,2.0
5,1265,61,0.01482371799647808,2.0
5,1127,62,0.014451389200985432,2.0
5,13762,63,0.014431028626859188,1.0
5,18305,64,0.014388121664524078,2.0
5,27761,65,0.014061734080314636,2.0
5,26053,66,0.014015152119100094,2.0
5,31554,67,0.013967578299343586,
5,11685,68,0.013804713264107704,2.0
5,8418,69,0.013764658942818642,1.0
5,30573,70,0.013649635016918182,2.0
5,31026,71,0.01343478262424469,2.0
5,12986,72,0.013374444097280502,2.0
5,33264,73,0.013259442523121834,2.0
5,29446,74,0.013228418305516243,
5,4816,75,0.012930577620863914,1.0
5,5269,76,0.012812340632081032,1.0
5,1875,77,0.012791399843990803,1.0
5,27762,78,0.012699433602392673,1.0
5,19496,79,0.012430787086486816,2.0
5,30588,80,0.012410666793584824,
5,25713,81,0.012358276173472404,2.0
5,29536,82,0.012196935713291168,1.0
5,15772,83,0.01216291356831789,2.0
5,22745,84,0.012084920890629292,2.0
5,1734,85,0.012082650326192379,2.0
5,5270,86,0.011981934309005737,1.0
5,12226,87,0.01184801384806633,1.0
5,3061,88,0.01179073378443718,2.0
5,29749,89,0.011761252768337727,
5,27765,90,0.011721782386302948,2.0
5,1698,91,0.011564485728740692,2.0
5,31141,92,0.011550135910511017,1.0
5,32740,93,0.011374061927199364,
5,6534,94,0.011363636702299118,1.0
5,21715,95,0.011294960044324398,0.0
5,31351,96,0.011202012188732624,
5,32742,97,0.01119558047503233,
5,1865,98,0.011157974600791931,2.0
5,29757,99,0.011153298430144787,
5,32739,100,0.01114951353520155,
6,29550,1,0.030621785670518875,
6,21914,2,0.027272727340459824,2.0
6,40544,3,0.024696970358490944,
6,41827,4,0.02400790899991989,2.0
6,5298,5,0.022925373166799545,
6,30129,6,0.02176978625357151,2.0
6,752,7,0.021519584581255913,2.0
6,39367,8,0.020729977637529373,2.0
6,39368,9,0.020079346373677254,2.0
6,22343,10,0.020074697211384773,
6,33512,11,0.019397269934415817,2.0
6,25143,12,0.018692292273044586,2.0
6,20549,13,0.01813008077442646,1.0
6,19248,14,0.017934871837496758,2.0
6,32575,15,0.017902905121445656,2.0
6,23631,16,0.017792925238609314,
6,33419,17,0.01739262044429779,
6,22342,18,0.017039921134710312,
6,18662,19,0.017008483409881592,2.0
6,10287,20,0.016809964552521706,2.0
6,26876,21,0.01655302755534649,0.0
6,1498,22,0.015852561220526695,
6,18519,23,0.01580233685672283,
6,29488,24,0.015743132680654526,2.0
6,37555,25,0.015518219210207462,
6,41828,26,0.015511098317801952,2.0
6,28467,27,0.015347491949796677,
6,4590,28,0.015125169418752193,
6,3125,29,0.014642220921814442,
6,19076,30,0.01446525752544403,
6,9874,31,0.01444917730987072,
6,39742,32,0.014430014416575432,1.0
6,1544,33,0.014400064013898373,
6,27039,34,0.014223173260688782,2.0
6,28922,35,0.014042900875210762,2.0
6,29396,36,0.014016089960932732,
6,37294,37,0.013937928713858128,
6,42342,38,0.013762270100414753,
6,25622,39,0.013668359257280827,
6,29503,40,0.013630707748234272,2.0
6,14485,41,0.013127090409398079,
6,29429,42,0.012883503921329975,
6,9627,43,0.012862617149949074,
6,10818,44,0.01280257198959589,
6,1454,45,0.012682050466537476,2.0
6,10800,46,0.012626714073121548,
6,18469,47,0.012598853558301926,
6,18387,48,0.01248260773718357,2.0
6,19976,49,0.012428652495145798,
6,29502,50,0.012419695034623146,2.0
6,40412,51,0.012414887547492981,
6,19975,52,0.012310130521655083,
6,31344,53,0.012203020043671131,
6,35205,54,0.012178442440927029,
6,18226,55,0.012164403684437275,
6,17826,56,0.012163026258349419,
6,12980,57,0.01215200312435627,
6,1926,58,0.012091624550521374,
6,18655,59,0.012074384838342667,2.0
6,21793,60,0.012003021314740181,1.0
6,25875,61,0.011978178285062313,2.0
6,4853,62,0.011723106727004051,
6,37119,63,0.01161466259509325,0.0
6,2858,64,0.01150351669639349,
6,9647,65,0.01150286104530096,
6,26875,66,0.011461536400020123,0.0
6,8725,67,0.011426758021116257,
6,18161,68,0.011365233920514584,
6,42747,69,0.011265563778579235,
6,9892,70,0.011196333914995193,
6,39906,71,0.011102945543825626,
6,35596,72,0.011065549217164516,
6,29546,73,0.011017014272511005,
6,37568,74,0.010977508500218391,
6,28957,75,0.010887611657381058,
6,30111,76,0.010772238485515118,
6,11630,77,0.010715173557400703,
6,25083,78,0.010650848969817162,
6,9628,79,0.010578760877251625,
6,34110,80,0.010494192130863667,0.0
6,13755,81,0.010486219078302383,
6,35593,82,0.010447902604937553,
6,8956,83,0.010410933755338192,
6,31773,84,0.010410677641630173,
6,27693,85,0.01039173360913992,
6,19812,86,0.010352741926908493,2.0
6,29585,87,0.010302923619747162,
6,25146,88,0.010258902795612812,
6,7334,89,0.010223406367003918,
6,38691,90,0.010217181406915188,
6,14488,91,0.010098697617650032,2.0
6,33308,92,0.010072395205497742,
6,28742,93,0.00998634286224842,
6,31522,94,0.009976555593311787,
6,26150,95,0.009954807348549366,
6,10705,96,0.009945916011929512,
6,30112,97,0.009853789582848549,
6,42386,98,0.009841068647801876,
6,251,99,0.009804684668779373,
6,18623,100,0.009787939488887787,
7,11297,1,0.032786883413791656,2.0
7,34083,2,0.032258063554763794,2.0
7,34926,3,0.0314980149269104,2.0
7,3647,4,0.03079839050769806,2.0
7,37651,5,0.028898129239678383,2.0
7,37652,6,0.027783136814832687,2.0
7,14226,7,0.027106227353215218,2.0
7,15852,8,0.026742734014987946,1.0
7,19768,9,0.025528455153107643,2.0
7,37655,10,0.02538314089179039,2.0
7,17379,11,0.023129791021347046,2.0
7,24319,12,0.0221669040620327,2.0
7,121,13,0.021535007283091545,1.0
7,34787,14,0.020703764632344246,2.0
7,19580,15,0.020675504580140114,2.0
7,4310,16,0.01843857392668724,2.0
7,11307,17,0.017892731353640556,1.0
7,9997,18,0.017745396122336388,1.0
7,18353,19,0.017742188647389412,1.0
7,19752,20,0.017438123002648354,1.0
7,29096,21,0.01711924374103546,2.0
7,11310,22,0.016885098069906235,1.0
7,13734,23,0.016880517825484276,1.0
7,16659,24,0.016854461282491684,1.0
7,34423,25,0.01684930920600891,1.0
7,24325,26,0.016559254378080368,1.0
